T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001428	0.001314	0.001670	0.001829	0.001340	0.001727	0.001543	0.001276	0.001660	0.002010	
110	0.003120	0.002909	0.003110	0.002596	0.002278	0.003290	0.003559	0.003001	0.003074	0.004409	
115	0.005151	0.005041	0.005284	0.003657	0.002811	0.005166	0.004187	0.003827	0.005088	0.005823	
120	0.006049	0.006516	0.005953	0.005881	0.004317	0.005882	0.005701	0.005582	0.005872	0.004765	
125	0.007751	0.007806	0.005401	0.007620	0.004900	0.007020	0.006114	0.007295	0.007177	0.006271	
130	0.008730	0.008079	0.007038	0.007095	0.007604	0.007569	0.008435	0.009012	0.008782	0.007563	
135	0.009028	0.008665	0.007534	0.008577	0.008819	0.009793	0.008125	0.009582	0.012059	0.009312	
140	0.010416	0.008288	0.009025	0.008333	0.008731	0.011828	0.008940	0.009457	0.012571	0.009096	
145	0.008982	0.009519	0.009600	0.008905	0.009376	0.013255	0.009620	0.009962	0.013559	0.009818	
150	0.009789	0.009423	0.010614	0.009718	0.009661	0.012563	0.010317	0.010368	0.013848	0.010001	
155	0.009269	0.009349	0.011122	0.009515	0.011140	0.012410	0.011957	0.010882	0.013111	0.010432	
160	0.009237	0.011161	0.012513	0.011561	0.011997	0.013297	0.014373	0.012616	0.012794	0.011364	
165	0.008801	0.012678	0.012419	0.011991	0.012049	0.012937	0.012976	0.013593	0.012718	0.012296	
170	0.010490	0.011996	0.013627	0.012046	0.012187	0.015553	0.011994	0.013573	0.013689	0.012252	
175	0.010566	0.012711	0.014041	0.012351	0.012635	0.015102	0.012959	0.014911	0.017122	0.011034	
180	0.011296	0.012775	0.015665	0.012348	0.013817	0.014826	0.012839	0.016452	0.019047	0.010643	
185	0.013225	0.011619	0.014407	0.015113	0.013750	0.014609	0.013165	0.015668	0.018623	0.011828	
190	0.013742	0.012667	0.016217	0.015223	0.014666	0.014573	0.013060	0.013898	0.019674	0.012052	
195	0.014617	0.012657	0.016510	0.016603	0.017287	0.015125	0.014553	0.012856	0.019665	0.012922	
200	0.015612	0.013693	0.017020	0.018018	0.017545	0.015568	0.013358	0.012915	0.021194	0.012473	
205	0.016182	0.013934	0.017782	0.016548	0.016639	0.014921	0.013548	0.013132	0.020079	0.012238	
210	0.015275	0.015161	0.018449	0.017110	0.016943	0.014355	0.012555	0.012700	0.018227	0.012569	
215	0.016676	0.013557	0.017858	0.015654	0.017245	0.013097	0.012944	0.011316	0.019252	0.014084	
220	0.014946	0.013511	0.016956	0.017034	0.018987	0.012822	0.014494	0.011619	0.018050	0.016025	
225	0.013777	0.013770	0.018141	0.017574	0.019872	0.014109	0.013646	0.012090	0.016427	0.017061	
230	0.014321	0.014541	0.019100	0.016807	0.018994	0.013242	0.012488	0.013053	0.015187	0.015508	
235	0.014841	0.014877	0.020147	0.015837	0.019998	0.014390	0.013256	0.013514	0.016622	0.014738	
240	0.014196	0.013995	0.019645	0.016205	0.020973	0.014910	0.013177	0.014019	0.017484	0.014245	
245	0.014688	0.013059	0.018522	0.015998	0.018547	0.013741	0.014744	0.012770	0.018138	0.013464	
250	0.015570	0.013596	0.016808	0.018072	0.017456	0.013080	0.015554	0.013259	0.017222	0.015090	
255	0.016036	0.013109	0.017173	0.018932	0.016895	0.012824	0.017308	0.015019	0.016921	0.016182	
260	0.014686	0.011613	0.018014	0.018111	0.016611	0.011133	0.017704	0.015679	0.018728	0.015771	
265	0.014495	0.011027	0.018026	0.020851	0.018288	0.011445	0.016985	0.016703	0.018903	0.017793	
270	0.013842	0.012785	0.018056	0.020856	0.018304	0.010432	0.017287	0.015862	0.018439	0.018882	
275	0.013717	0.013482	0.019244	0.020948	0.019558	0.011541	0.018353	0.016428	0.018262	0.019283	
280	0.015346	0.014691	0.016886	0.022898	0.018758	0.011205	0.019205	0.016846	0.018033	0.017609	
285	0.015642	0.014554	0.015763	0.022655	0.018551	0.013239	0.019023	0.017210	0.019154	0.017721	
290	0.016022	0.016276	0.016542	0.021123	0.020727	0.013248	0.020022	0.018641	0.020374	0.016600	
295	0.015177	0.015995	0.018484	0.019763	0.018317	0.012707	0.018367	0.018860	0.021249	0.016343	
300	0.016452	0.015183	0.016892	0.018391	0.018417	0.012234	0.020502	0.018420	0.020996	0.015337	
305	0.016737	0.015553	0.016541	0.018884	0.017768	0.013151	0.019020	0.019242	0.021366	0.014663	
310	0.018147	0.016732	0.016173	0.018759	0.016037	0.012770	0.017390	0.019868	0.021225	0.015696	
315	0.017609	0.016370	0.016981	0.020076	0.016370	0.013920	0.016974	0.018337	0.020107	0.015120	
320	0.017497	0.016042	0.016728	0.017616	0.017267	0.013988	0.017343	0.018206	0.021831	0.016577	
325	0.016099	0.018022	0.018354	0.018543	0.016314	0.015017	0.018898	0.019794	0.022062	0.014292	
330	0.016435	0.018837	0.018844	0.018145	0.016796	0.015224	0.018046	0.021171	0.021311	0.013829	
335	0.017295	0.020093	0.017886	0.019120	0.016748	0.015444	0.018157	0.021337	0.020773	0.012957	
340	0.017108	0.020962	0.018056	0.019613	0.016771	0.016289	0.018641	0.020237	0.021647	0.012526	
345	0.015102	0.020511	0.018384	0.021305	0.017609	0.016098	0.018496	0.020230	0.022407	0.012394	
350	0.015740	0.023135	0.018638	0.020706	0.018193	0.017193	0.018341	0.019787	0.021558	0.014342	
355	0.015495	0.021630	0.017449	0.021178	0.018442	0.017632	0.020114	0.018831	0.020545	0.016616	
360	0.017171	0.022695	0.016494	0.020947	0.018340	0.017411	0.021786	0.018788	0.018308	0.017115	
365	0.016575	0.024714	0.017365	0.020875	0.018117	0.015765	0.021017	0.019005	0.016509	0.017041	
370	0.015144	0.024147	0.016763	0.018697	0.018975	0.015103	0.020007	0.019719	0.017206	0.017331	
375	0.015144	0.024047	0.018960	0.019387	0.018068	0.014205	0.018980	0.019259	0.017680	0.016761	
380	0.015108	0.023217	0.019692	0.018597	0.017638	0.015734	0.017209	0.018967	0.015218	0.016559	
385	0.015780	0.022042	0.019345	0.016553	0.018114	0.018034	0.017013	0.019146	0.015547	0.015862	
390	0.015212	0.023049	0.020374	0.015660	0.019938	0.018021	0.016860	0.016831	0.015163	0.015580	
395	0.015540	0.022440	0.023111	0.017111	0.020262	0.017296	0.017988	0.016384	0.016354	0.017260	
400	0.015547	0.023112	0.023689	0.018357	0.019002	0.016435	0.017836	0.017644	0.017008	0.017364	
405	0.017156	0.021669	0.023309	0.016323	0.019393	0.016145	0.017041	0.017683	0.017213	0.017568	
410	0.017902	0.021663	0.021106	0.016481	0.017889	0.017202	0.017365	0.018942	0.015592	0.018224	
415	0.018400	0.021283	0.021299	0.014651	0.016988	0.016795	0.016464	0.018672	0.014938	0.016767	
420	0.018593	0.020789	0.021682	0.014587	0.015967	0.017117	0.016191	0.017392	0.014566	0.017657	
425	0.018796	0.019357	0.022579	0.013819	0.014977	0.016131	0.015727	0.018645	0.014060	0.018535	
430	0.017802	0.019259	0.020620	0.013448	0.014156	0.016407	0.015475	0.019968	0.013715	0.019697	
435	0.018255	0.019247	0.020273	0.013808	0.015641	0.017523	0.016506	0.020103	0.013178	0.019712	
440	0.019805	0.019852	0.019267	0.014894	0.014734	0.018375	0.015487	0.019633	0.013386	0.019059	
445	0.019788	0.018589	0.018413	0.013982	0.015221	0.018450	0.014029	0.020444	0.014196	0.019196	
450	0.019166	0.019410	0.018260	0.014895	0.014723	0.019237	0.014398	0.019335	0.013297	0.018340	
455	0.018150	0.018435	0.019043	0.014039	0.014999	0.019840	0.015049	0.020843	0.013687	0.019525	
460	0.018026	0.017976	0.018831	0.014455	0.015812	0.018072	0.015540	0.021705	0.013146	0.018178	
465	0.017835	0.019436	0.019177	0.014838	0.017206	0.019198	0.015515	0.020030	0.015319	0.016919	
470	0.017545	0.020338	0.019274	0.014949	0.018659	0.018253	0.014745	0.019791	0.017194	0.017605	
475	0.017305	0.018133	0.018635	0.014935	0.018863	0.017629	0.014232	0.018669	0.017146	0.017858	
480	0.018498	0.018787	0.018460	0.015443	0.019777	0.017419	0.015049	0.018637	0.016795	0.016760	
485	0.017590	0.018924	0.019389	0.014910	0.020902	0.016360	0.016502	0.018478	0.016907	0.015936	
490	0.016489	0.018822	0.019217	0.014613	0.020752	0.014314	0.015151	0.017687	0.016780	0.016513	
495	0.017066	0.018852	0.019220	0.014800	0.019345	0.013363	0.014810	0.016497	0.017354	0.016005	
500	0.017496	0.018959	0.018417	0.015600	0.017935	0.012758	0.014157	0.016994	0.017036	0.016160	
505	0.017477	0.019636	0.017459	0.015644	0.018394	0.012567	0.013474	0.016167	0.016552	0.014720	
510	0.016841	0.019600	0.016215	0.015688	0.017762	0.011988	0.013706	0.017004	0.017691	0.015988	
515	0.016774	0.019635	0.015745	0.017169	0.016861	0.012134	0.013958	0.017231	0.017104	0.017119	
520	0.015654	0.018037	0.016344	0.017836	0.016602	0.012908	0.015753	0.018025	0.016853	0.017502	
525	0.015643	0.017943	0.017832	0.016827	0.016434	0.014065	0.018132	0.017126	0.016741	0.018614	
530	0.015554	0.017459	0.018079	0.016776	0.016055	0.013655	0.019816	0.017364	0.016549	0.017416	
535	0.015277	0.018095	0.018078	0.017274	0.016883	0.015124	0.020624	0.017989	0.015861	0.017901	
540	0.014701	0.016845	0.016791	0.015556	0.017249	0.014793	0.019355	0.019043	0.015340	0.016568	
545	0.015483	0.017086	0.016987	0.015936	0.017478	0.014724	0.019418	0.017868	0.015510	0.017651	
550	0.014237	0.018865	0.016839	0.015222	0.017488	0.015437	0.019357	0.017090	0.014518	0.017450	
555	0.015644	0.019268	0.016910	0.015964	0.017203	0.015756	0.018189	0.017603	0.013896	0.017733	
560	0.016216	0.019379	0.016321	0.015386	0.018577	0.015393	0.016605	0.018043	0.013879	0.017015	
565	0.015270	0.020461	0.016451	0.015181	0.018837	0.014943	0.016420	0.019243	0.013607	0.018143	
570	0.015433	0.020518	0.016317	0.013736	0.018759	0.016304	0.015760	0.019813	0.012011	0.019830	
575	0.013881	0.021174	0.015619	0.015427	0.017737	0.015857	0.016430	0.019747	0.012696	0.021023	
580	0.014093	0.020829	0.015483	0.015032	0.017974	0.018019	0.018696	0.018712	0.013073	0.020082	
585	0.013915	0.020234	0.016421	0.016387	0.017288	0.016582	0.018750	0.017298	0.012459	0.018361	
590	0.013260	0.020490	0.016864	0.017556	0.017781	0.013824	0.019091	0.017617	0.012825	0.018271	
595	0.013167	0.019980	0.017949	0.017982	0.016996	0.015315	0.017981	0.018053	0.013958	0.017967	
600	0.014240	0.019971	0.016939	0.016575	0.017304	0.015004	0.018846	0.019762	0.014852	0.019575	
605	0.013248	0.020041	0.016372	0.017076	0.016978	0.016775	0.019300	0.019782	0.014495	0.019978	
610	0.014986	0.019002	0.017423	0.015504	0.018056	0.016225	0.017215	0.018593	0.015656	0.019289	
615	0.015275	0.019692	0.017956	0.016286	0.018167	0.016512	0.016288	0.019180	0.018150	0.019330	
620	0.016446	0.020764	0.017354	0.016501	0.018593	0.015971	0.015469	0.018275	0.019157	0.017637	
625	0.016215	0.021170	0.018592	0.017130	0.019544	0.015001	0.015399	0.015908	0.020363	0.017470	
630	0.016790	0.019451	0.018665	0.017363	0.016357	0.014610	0.015651	0.016965	0.020711	0.016786	
635	0.017682	0.018491	0.020295	0.017783	0.017314	0.013646	0.014939	0.015608	0.020163	0.019016	
640	0.016883	0.018625	0.021286	0.017764	0.018755	0.013711	0.015746	0.014969	0.020276	0.019598	
645	0.016875	0.016375	0.019320	0.018491	0.019748	0.013082	0.014756	0.014484	0.021693	0.018175	
650	0.016049	0.016932	0.019316	0.019037	0.017989	0.014012	0.014387	0.015252	0.021912	0.018064	
655	0.015750	0.016751	0.017886	0.019488	0.020421	0.013508	0.013415	0.015435	0.022574	0.017429	
660	0.016826	0.016428	0.016786	0.019674	0.018155	0.013643	0.014774	0.014365	0.021978	0.016637	
665	0.017242	0.015619	0.016323	0.019590	0.018464	0.014238	0.013343	0.015825	0.022776	0.017926	
670	0.015112	0.015718	0.015626	0.019328	0.017884	0.012977	0.014693	0.014330	0.022016	0.017450	
675	0.016563	0.016595	0.016023	0.018432	0.019546	0.014994	0.013115	0.015254	0.023048	0.018398	
680	0.015345	0.015544	0.014413	0.017968	0.019661	0.016091	0.012130	0.015043	0.024281	0.017003	
