T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.002339	0.000844	0.000580	0.001542	0.001690	0.002222	0.000628	0.001457	0.001145	0.001167	
210	0.002179	0.003859	0.001241	0.003334	0.001602	0.002247	0.002010	0.002251	0.002171	0.001014	
215	0.002315	0.002497	0.001998	0.004892	0.001123	0.003379	0.002680	0.004118	0.005870	0.002575	
220	0.003448	0.003791	0.002580	0.002718	0.002135	0.002943	0.002698	0.005520	0.004864	0.002435	
225	0.005722	0.002499	0.002120	0.001897	0.002183	0.002423	0.003021	0.006030	0.003767	0.004248	
230	0.005539	0.002206	0.002111	0.003490	0.002348	0.002964	0.002819	0.007753	0.005711	0.003949	
235	0.003028	0.001949	0.002947	0.004903	0.002765	0.002847	0.001932	0.007507	0.004455	0.004842	
240	0.005236	0.002256	0.003594	0.004047	0.002626	0.002721	0.002297	0.007742	0.003292	0.006524	
245	0.005396	0.004636	0.003012	0.005619	0.004499	0.004118	0.003841	0.007308	0.004494	0.005597	
250	0.004047	0.002594	0.004195	0.004182	0.003049	0.003414	0.003731	0.007028	0.004206	0.006313	
255	0.003980	0.001973	0.003489	0.004676	0.003885	0.003310	0.003813	0.004737	0.002684	0.006030	
260	0.001800	0.003700	0.002691	0.001440	0.002579	0.003246	0.002146	0.005437	0.002414	0.006031	
265	0.003120	0.004799	0.002771	0.001892	0.002947	0.004166	0.001534	0.004525	0.004239	0.008223	
270	0.005375	0.003289	0.002172	0.003597	0.003838	0.003316	0.001992	0.004922	0.003616	0.006630	
275	0.005632	0.003324	0.005029	0.004118	0.003084	0.004486	0.003898	0.004283	0.003369	0.004746	
280	0.004695	0.004093	0.005038	0.004322	0.004335	0.003717	0.004695	0.004169	0.003420	0.004912	
285	0.003537	0.004739	0.002182	0.002805	0.003490	0.002973	0.003055	0.003499	0.003717	0.003510	
290	0.003186	0.003656	0.003164	0.004573	0.003917	0.003139	0.003511	0.003705	0.005304	0.004830	
295	0.004123	0.003749	0.002624	0.005328	0.003845	0.003174	0.003404	0.003841	0.004032	0.008505	
300	0.001605	0.005836	0.004676	0.007302	0.003103	0.003180	0.005734	0.003414	0.004624	0.006829	
305	0.002747	0.004884	0.003226	0.007595	0.003346	0.005551	0.005269	0.003584	0.004870	0.005930	
310	0.002246	0.005814	0.003005	0.005955	0.004819	0.004136	0.007020	0.004163	0.006357	0.005551	
315	0.004078	0.008602	0.005292	0.004167	0.004527	0.003621	0.004210	0.005283	0.006319	0.007805	
320	0.003781	0.005858	0.005128	0.003573	0.003414	0.002305	0.002832	0.005934	0.005993	0.007862	
325	0.002420	0.004137	0.003188	0.005670	0.005729	0.005198	0.004359	0.006049	0.006809	0.006820	
330	0.003653	0.002668	0.005447	0.004949	0.004491	0.008682	0.003689	0.005009	0.006562	0.008607	
335	0.005928	0.002982	0.004116	0.006608	0.001922	0.007798	0.005140	0.005800	0.006936	0.009028	
340	0.006414	0.001399	0.004834	0.004248	0.003615	0.008377	0.006340	0.005155	0.006812	0.004385	
345	0.005737	0.002328	0.004190	0.007649	0.004085	0.005593	0.005624	0.004319	0.003622	0.002934	
350	0.006538	0.001586	0.005025	0.008125	0.005389	0.005208	0.003350	0.003683	0.004424	0.003778	
355	0.007643	0.003836	0.005874	0.005243	0.002283	0.003484	0.004357	0.003683	0.005208	0.003920	
360	0.008745	0.002315	0.007042	0.003641	0.002738	0.005029	0.005393	0.003443	0.006191	0.005291	
365	0.006893	0.002090	0.008547	0.003349	0.003634	0.004452	0.003499	0.004353	0.005241	0.004714	
370	0.005330	0.002321	0.005783	0.004911	0.005184	0.003042	0.002765	0.003944	0.003902	0.004300	
375	0.007881	0.002299	0.003898	0.007642	0.004233	0.003539	0.003763	0.003796	0.003937	0.006363	
380	0.005300	0.004389	0.004488	0.006581	0.004700	0.003839	0.003128	0.004569	0.003178	0.006496	
385	0.004577	0.007269	0.002830	0.007189	0.004124	0.004337	0.003995	0.003927	0.004331	0.004005	
390	0.003502	0.008957	0.004023	0.005436	0.003276	0.003834	0.003771	0.005485	0.003863	0.005141	
395	0.006276	0.007142	0.004833	0.007807	0.005207	0.003936	0.005285	0.007025	0.007345	0.004337	
400	0.004235	0.007920	0.004249	0.007685	0.004424	0.003124	0.005199	0.006563	0.006667	0.003090	
405	0.005542	0.006259	0.003421	0.010507	0.002503	0.003582	0.003866	0.003970	0.004571	0.002884	
410	0.005328	0.005594	0.004390	0.007896	0.005637	0.002800	0.003044	0.003575	0.007614	0.002926	
415	0.003357	0.004802	0.004455	0.006290	0.004286	0.004500	0.004231	0.002861	0.004036	0.003472	
420	0.003478	0.007447	0.003998	0.005027	0.004544	0.005754	0.004267	0.004395	0.004119	0.004398	
425	0.005789	0.008312	0.004103	0.003323	0.003661	0.004031	0.005367	0.003024	0.003469	0.004090	
430	0.004576	0.006894	0.006467	0.004341	0.004028	0.003083	0.003982	0.006090	0.004399	0.003474	
435	0.002946	0.008110	0.005067	0.003920	0.005447	0.002945	0.003935	0.006245	0.004359	0.003556	
440	0.003040	0.005984	0.005901	0.005010	0.005826	0.005298	0.003524	0.005103	0.003117	0.002601	
445	0.002894	0.004628	0.007913	0.005352	0.007911	0.005880	0.004521	0.003653	0.004520	0.003197	
450	0.001274	0.005196	0.006266	0.006117	0.004277	0.005780	0.004876	0.005270	0.003161	0.002771	
455	0.003297	0.006399	0.009892	0.006062	0.004964	0.005542	0.003696	0.003294	0.004763	0.005328	
460	0.003892	0.006805	0.011008	0.006254	0.004972	0.005165	0.005242	0.004054	0.003295	0.003480	
465	0.004842	0.006150	0.005894	0.004920	0.004033	0.004108	0.005514	0.004442	0.003257	0.004073	
470	0.005179	0.005118	0.005848	0.004570	0.002534	0.004184	0.006931	0.007685	0.003973	0.005238	
475	0.004437	0.004140	0.005997	0.005765	0.002798	0.003937	0.004661	0.006587	0.004978	0.006816	
480	0.003360	0.003940	0.005291	0.004501	0.004092	0.003817	0.004078	0.004126	0.004530	0.006242	
485	0.004051	0.004213	0.006057	0.004377	0.002586	0.003654	0.004615	0.003879	0.004449	0.005368	
490	0.003817	0.002382	0.007565	0.003093	0.004361	0.002339	0.005644	0.004099	0.005084	0.007812	
495	0.003703	0.002469	0.007451	0.002267	0.005344	0.002934	0.004414	0.004169	0.006676	0.007565	
500	0.004813	0.002814	0.008177	0.002928	0.004056	0.004287	0.004094	0.003258	0.005670	0.005988	
505	0.004312	0.001638	0.008714	0.003101	0.003171	0.003154	0.005627	0.004105	0.002719	0.005374	
510	0.005406	0.002733	0.008677	0.004647	0.004947	0.004533	0.003786	0.004936	0.001880	0.004828	
515	0.004059	0.005723	0.008341	0.005270	0.005147	0.003163	0.003098	0.004656	0.003515	0.004311	
520	0.003279	0.007057	0.008548	0.003265	0.004395	0.004976	0.003584	0.005374	0.004680	0.005633	
525	0.004870	0.003582	0.006902	0.004278	0.002883	0.005494	0.003936	0.004463	0.004355	0.003939	
530	0.004782	0.004014	0.008021	0.004345	0.003220	0.006596	0.003900	0.003225	0.004919	0.004490	
535	0.006150	0.005136	0.007997	0.005063	0.005148	0.006343	0.004433	0.003132	0.004016	0.003487	
540	0.006280	0.006562	0.007219	0.005787	0.005043	0.006837	0.006670	0.004202	0.003634	0.003900	
545	0.004174	0.005373	0.007173	0.005806	0.004599	0.006074	0.005818	0.004363	0.002664	0.005252	
550	0.003197	0.003393	0.005759	0.006123	0.004108	0.003844	0.005801	0.004620	0.003239	0.004616	
555	0.005861	0.004037	0.004775	0.005404	0.003581	0.002788	0.002658	0.005704	0.003902	0.003794	
560	0.006668	0.003827	0.004870	0.007578	0.005640	0.003337	0.003184	0.004347	0.005751	0.005218	
565	0.005366	0.003576	0.004855	0.004673	0.007299	0.004972	0.002792	0.003995	0.004326	0.005327	
570	0.005592	0.004839	0.005211	0.005235	0.004891	0.005261	0.005240	0.003381	0.004643	0.004953	
575	0.004829	0.003773	0.005115	0.004350	0.005948	0.004965	0.005529	0.003479	0.004276	0.004233	
580	0.002843	0.002575	0.003518	0.003965	0.005534	0.004453	0.002901	0.003413	0.003096	0.004078	
585	0.002019	0.003257	0.004226	0.005712	0.005635	0.004308	0.004832	0.004278	0.006642	0.004563	
590	0.001878	0.003817	0.003582	0.006490	0.004945	0.005816	0.005561	0.005204	0.005318	0.004858	
595	0.004411	0.003910	0.003785	0.004165	0.005149	0.006502	0.003743	0.003444	0.006396	0.004525	
600	0.004838	0.004595	0.004342	0.004346	0.004055	0.005830	0.003333	0.003761	0.004296	0.005006	
605	0.005119	0.004664	0.003576	0.004268	0.005464	0.005868	0.003484	0.004173	0.004526	0.007065	
610	0.004480	0.005476	0.002986	0.003784	0.007923	0.006587	0.003499	0.004027	0.002670	0.006620	
615	0.005281	0.004156	0.003020	0.003961	0.006305	0.007326	0.003862	0.004222	0.004445	0.003941	
620	0.004158	0.005603	0.003313	0.003758	0.007158	0.008687	0.005048	0.003250	0.004937	0.003865	
625	0.005376	0.003588	0.004239	0.002984	0.003683	0.003115	0.004209	0.003302	0.005732	0.004415	
630	0.006352	0.002498	0.005199	0.003284	0.003501	0.005767	0.005660	0.002529	0.007669	0.004693	
635	0.006825	0.003607	0.005695	0.004608	0.003238	0.003768	0.007938	0.004612	0.006285	0.005155	
640	0.009075	0.004063	0.003068	0.003761	0.003531	0.004450	0.006141	0.003649	0.003650	0.006598	
645	0.006999	0.002908	0.004341	0.003161	0.003677	0.004506	0.004796	0.003753	0.003779	0.005555	
650	0.005788	0.002920	0.005276	0.004318	0.004459	0.003039	0.005078	0.004116	0.002380	0.004331	
655	0.006426	0.002820	0.004751	0.004522	0.003777	0.002533	0.006153	0.003203	0.003151	0.003912	
660	0.006007	0.003179	0.007365	0.005049	0.004677	0.004622	0.006412	0.003504	0.004131	0.004295	
665	0.004068	0.003577	0.006990	0.006763	0.003748	0.004624	0.005529	0.002232	0.005319	0.002356	
670	0.004087	0.003419	0.005848	0.005381	0.003579	0.005547	0.005039	0.002401	0.004047	0.003596	
675	0.003728	0.003615	0.007372	0.005311	0.004448	0.004870	0.006393	0.004115	0.005044	0.006675	
680	0.007117	0.003492	0.007105	0.004662	0.003441	0.004094	0.006550	0.004053	0.003723	0.006174	
