T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
290	0.434702	0.423209	0.445476	0.467156	0.453379	0.448051	0.426149	0.451088	0.444397	0.462995	
295	0.432766	0.420705	0.447181	0.459735	0.451680	0.441395	0.424078	0.447046	0.439649	0.460077	
300	0.434015	0.427455	0.450145	0.458886	0.446546	0.450370	0.419919	0.451719	0.438103	0.460549	
305	0.434613	0.428624	0.452079	0.458199	0.447748	0.448623	0.422575	0.456511	0.438760	0.459027	
310	0.437543	0.429986	0.449372	0.450998	0.451528	0.454463	0.424040	0.451504	0.442505	0.464045	
315	0.436689	0.425198	0.443345	0.450805	0.451008	0.451625	0.423441	0.453519	0.439690	0.464768	
320	0.433647	0.425800	0.441748	0.455890	0.450313	0.445221	0.421688	0.457407	0.437417	0.460065	
325	0.438318	0.428672	0.436395	0.453187	0.451042	0.447966	0.417593	0.453316	0.439878	0.461075	
330	0.433978	0.433044	0.442027	0.454770	0.452734	0.444961	0.414218	0.450504	0.444509	0.457278	
335	0.437180	0.430573	0.443354	0.458438	0.452606	0.442027	0.416707	0.443868	0.450424	0.455428	
340	0.434688	0.434249	0.441522	0.462994	0.459715	0.446309	0.417682	0.441343	0.447647	0.455644	
345	0.430021	0.437691	0.439338	0.462452	0.458721	0.441096	0.421491	0.437665	0.438869	0.455662	
350	0.422687	0.435442	0.440627	0.460265	0.453158	0.440068	0.422172	0.433641	0.442537	0.461624	
355	0.422770	0.435347	0.437726	0.463942	0.448957	0.440318	0.426767	0.432988	0.446292	0.466430	
360	0.418785	0.432852	0.430496	0.468435	0.443885	0.442262	0.417888	0.441302	0.446956	0.467371	
365	0.421446	0.432374	0.427173	0.466370	0.440427	0.445205	0.425960	0.441484	0.443467	0.466626	
370	0.421284	0.437946	0.423788	0.469418	0.438727	0.450456	0.428605	0.440147	0.441952	0.466565	
375	0.416754	0.437530	0.421569	0.467979	0.433565	0.445043	0.431045	0.443658	0.443312	0.456875	
380	0.422040	0.437138	0.423568	0.463276	0.433349	0.443862	0.427969	0.444387	0.444966	0.453635	
385	0.420860	0.441611	0.423879	0.454617	0.432815	0.444636	0.418911	0.452751	0.442886	0.447362	
390	0.419466	0.444242	0.418491	0.451647	0.428437	0.443977	0.424945	0.455695	0.439724	0.449376	
395	0.416387	0.435462	0.417676	0.448375	0.435635	0.442380	0.422359	0.449517	0.440574	0.451892	
400	0.420062	0.445089	0.416897	0.450945	0.430434	0.432707	0.422772	0.451692	0.433405	0.447321	
405	0.417207	0.447458	0.418497	0.440308	0.423925	0.429673	0.422219	0.454330	0.425485	0.448744	
410	0.418957	0.437223	0.412869	0.431731	0.417764	0.432452	0.419900	0.454437	0.427874	0.457580	
415	0.422008	0.432875	0.410297	0.430347	0.415368	0.434827	0.418633	0.453027	0.431756	0.453617	
420	0.426837	0.431653	0.407131	0.430140	0.415353	0.429898	0.423503	0.445576	0.434467	0.460513	
425	0.427402	0.425188	0.405484	0.422374	0.416789	0.422893	0.422273	0.449943	0.431610	0.458110	
430	0.428474	0.432953	0.409164	0.433428	0.418385	0.414891	0.424242	0.449995	0.426948	0.455449	
435	0.439122	0.436365	0.407684	0.435362	0.415803	0.412884	0.425606	0.451757	0.425983	0.454969	
440	0.442402	0.426323	0.409675	0.443535	0.412526	0.414113	0.430528	0.449790	0.424904	0.457622	
445	0.438610	0.427984	0.415360	0.431381	0.416803	0.414781	0.425442	0.451249	0.427031	0.458266	
450	0.438860	0.428123	0.415370	0.438538	0.423601	0.413750	0.429095	0.454050	0.435714	0.459212	
455	0.435140	0.423060	0.414259	0.437475	0.425952	0.415051	0.432464	0.452684	0.434794	0.456153	
460	0.430196	0.422339	0.421696	0.437337	0.419497	0.411869	0.437611	0.456822	0.439091	0.455911	
465	0.428865	0.423675	0.410744	0.437298	0.417023	0.408302	0.437273	0.460919	0.435920	0.454205	
470	0.432616	0.423680	0.404479	0.430643	0.413554	0.405681	0.428622	0.461167	0.436086	0.455467	
475	0.431918	0.416290	0.407061	0.425001	0.414431	0.406060	0.427632	0.458942	0.442931	0.451045	
480	0.424204	0.413172	0.412682	0.416154	0.411653	0.407835	0.431315	0.455187	0.442427	0.448907	
485	0.415362	0.410134	0.409271	0.418148	0.408275	0.408438	0.433543	0.452445	0.437443	0.453200	
490	0.413264	0.408944	0.405141	0.414559	0.412678	0.410853	0.437502	0.454911	0.435925	0.455725	
495	0.412760	0.410035	0.403874	0.407047	0.412734	0.415936	0.442165	0.455196	0.431518	0.460220	
500	0.409941	0.407082	0.401159	0.405226	0.420319	0.419219	0.433778	0.449501	0.430071	0.460128	
505	0.410095	0.411665	0.399878	0.406866	0.411460	0.419784	0.435295	0.451077	0.426433	0.465906	
510	0.411128	0.416834	0.400723	0.404942	0.410432	0.417530	0.437248	0.450549	0.427349	0.461686	
515	0.415534	0.413619	0.403418	0.402756	0.412781	0.419044	0.441261	0.445507	0.426332	0.462395	
520	0.412834	0.412283	0.405705	0.403202	0.420676	0.416387	0.442195	0.439369	0.428939	0.450241	
525	0.414110	0.413538	0.409513	0.401533	0.423867	0.419352	0.445214	0.434144	0.431558	0.445673	
530	0.414023	0.411260	0.410072	0.401347	0.421275	0.417555	0.441774	0.431337	0.424586	0.445357	
535	0.413276	0.404437	0.405038	0.402214	0.418988	0.413247	0.445958	0.429447	0.421043	0.438172	
540	0.417688	0.409403	0.400517	0.403954	0.418547	0.405470	0.446930	0.427899	0.425882	0.443919	
545	0.414681	0.404229	0.403557	0.406631	0.415669	0.406243	0.443806	0.429558	0.434685	0.438723	
550	0.411100	0.407772	0.400781	0.400029	0.409359	0.406452	0.440920	0.434847	0.436569	0.441703	
555	0.410877	0.413286	0.393615	0.395970	0.413617	0.405551	0.437896	0.436329	0.424285	0.441393	
560	0.410960	0.414405	0.391296	0.400477	0.414945	0.406279	0.441194	0.440382	0.421137	0.438697	
565	0.410090	0.419945	0.394705	0.399400	0.411917	0.405301	0.446574	0.436311	0.422554	0.440661	
570	0.408341	0.418477	0.392896	0.400989	0.415097	0.403718	0.445234	0.438758	0.423962	0.438496	
575	0.412579	0.419840	0.396424	0.402828	0.418037	0.404761	0.449125	0.444590	0.416972	0.437720	
580	0.410837	0.419585	0.397945	0.401197	0.415897	0.402491	0.443543	0.448482	0.411542	0.440094	
585	0.411444	0.410401	0.404639	0.397024	0.413124	0.399391	0.447034	0.449830	0.411356	0.433095	
590	0.417787	0.411878	0.410771	0.399866	0.420144	0.396665	0.449052	0.448735	0.407691	0.435001	
595	0.419113	0.408094	0.409856	0.395745	0.427185	0.400790	0.443601	0.460007	0.416205	0.432994	
600	0.422185	0.406807	0.411598	0.393267	0.424837	0.401809	0.445073	0.454723	0.415027	0.438151	
605	0.420557	0.406635	0.417139	0.403064	0.419087	0.406542	0.440321	0.448794	0.415231	0.435516	
610	0.419167	0.405639	0.412984	0.399082	0.422989	0.405389	0.440513	0.452446	0.416800	0.435270	
615	0.418792	0.405486	0.405905	0.401941	0.420735	0.410961	0.442914	0.445386	0.418547	0.435024	
620	0.420307	0.411288	0.408554	0.402590	0.421056	0.406598	0.446373	0.439784	0.413751	0.436843	
625	0.417791	0.407817	0.404515	0.400869	0.423483	0.405628	0.448607	0.437369	0.405639	0.440640	
630	0.410681	0.402324	0.400786	0.401655	0.423356	0.405193	0.450347	0.437441	0.405976	0.435774	
635	0.415134	0.403856	0.401927	0.399376	0.423064	0.401891	0.449596	0.426494	0.402132	0.432248	
640	0.410390	0.407359	0.399023	0.399667	0.425299	0.404183	0.450548	0.423000	0.403313	0.435417	
645	0.407418	0.407150	0.396539	0.401858	0.420111	0.404858	0.451522	0.427891	0.401839	0.432906	
650	0.410909	0.409386	0.398583	0.396534	0.416354	0.405075	0.449940	0.421602	0.405624	0.432058	
655	0.411195	0.410112	0.394174	0.402407	0.427318	0.407254	0.448985	0.425821	0.402544	0.429970	
660	0.418451	0.408911	0.392445	0.406526	0.422912	0.408064	0.451598	0.423171	0.402165	0.433715	
665	0.411407	0.403658	0.389729	0.403200	0.427491	0.404274	0.454071	0.431758	0.402893	0.434022	
670	0.407582	0.411160	0.395531	0.405006	0.420611	0.403851	0.453284	0.428216	0.399524	0.433067	
675	0.410513	0.410872	0.392283	0.411920	0.417268	0.408086	0.449256	0.430508	0.395059	0.427017	
680	0.415044	0.407259	0.394905	0.405406	0.413187	0.413767	0.442279	0.426863	0.400899	0.422538	
685	0.421588	0.400578	0.391930	0.400951	0.421497	0.418609	0.447135	0.418903	0.397949	0.420998	
690	0.417362	0.398570	0.389265	0.405259	0.426184	0.409771	0.449140	0.423149	0.389709	0.423933	
695	0.417692	0.405015	0.386210	0.403188	0.419269	0.411186	0.446901	0.427842	0.392214	0.424259	
700	0.417541	0.410667	0.392058	0.403198	0.422945	0.412923	0.447333	0.425844	0.389087	0.424660	
705	0.413588	0.413809	0.395015	0.403108	0.427343	0.409330	0.454280	0.424007	0.390007	0.427927	
710	0.411279	0.412811	0.391751	0.408802	0.420672	0.406628	0.448212	0.419803	0.397284	0.426639	
715	0.407255	0.415524	0.394097	0.401761	0.417675	0.404526	0.445900	0.416392	0.400202	0.430372	
720	0.419612	0.411859	0.392941	0.401892	0.415445	0.406292	0.450720	0.421695	0.404074	0.428243	
725	0.416097	0.407820	0.393152	0.399532	0.415715	0.409482	0.454647	0.423232	0.403250	0.423984	
730	0.413877	0.403975	0.387744	0.401808	0.421735	0.403882	0.452918	0.428781	0.405632	0.432275	
735	0.417235	0.400285	0.393458	0.408541	0.423146	0.401936	0.455094	0.426826	0.397055	0.432026	
740	0.417368	0.401448	0.389685	0.415192	0.421099	0.405651	0.449193	0.417374	0.399255	0.430527	
745	0.423294	0.397144	0.394157	0.419658	0.421973	0.404827	0.450085	0.418875	0.397937	0.426401	
750	0.424631	0.395879	0.396118	0.418908	0.415254	0.404844	0.448274	0.418256	0.395489	0.430808	
755	0.430280	0.398320	0.392255	0.422558	0.415236	0.403207	0.448483	0.418050	0.403295	0.434940	
760	0.429574	0.396384	0.390238	0.421957	0.413524	0.401056	0.449073	0.413071	0.400893	0.438198	
765	0.430209	0.394787	0.388295	0.419368	0.410568	0.400109	0.450807	0.416756	0.394402	0.440164	
770	0.427497	0.395129	0.383637	0.417890	0.409436	0.401665	0.449552	0.415898	0.391669	0.444102	
775	0.418025	0.403448	0.381959	0.420385	0.409225	0.403619	0.446345	0.422061	0.397249	0.441073	
780	0.423252	0.405748	0.388816	0.409523	0.414816	0.403047	0.446816	0.423696	0.401325	0.440908	
785	0.431188	0.409305	0.396601	0.410157	0.415738	0.402201	0.444105	0.422859	0.404070	0.442874	
790	0.426030	0.415106	0.399680	0.418451	0.421548	0.402231	0.443372	0.423563	0.409520	0.439353	
795	0.432888	0.409139	0.403186	0.416193	0.427315	0.402100	0.440616	0.419221	0.403836	0.432968	
800	0.437311	0.412482	0.399399	0.415021	0.426637	0.402892	0.443455	0.422684	0.398726	0.428647	
805	0.434683	0.415690	0.411510	0.412746	0.423496	0.399156	0.445444	0.427810	0.395613	0.429958	
810	0.431671	0.413899	0.411345	0.417155	0.420911	0.396620	0.444290	0.430362	0.398371	0.426072	
815	0.429212	0.417598	0.415777	0.417381	0.421380	0.393639	0.443028	0.434464	0.393401	0.422005	
820	0.439632	0.424590	0.410659	0.411144	0.425342	0.395440	0.446702	0.431121	0.399242	0.427945	
825	0.434024	0.418750	0.405802	0.409043	0.424775	0.392375	0.447848	0.427693	0.394524	0.427252	
830	0.432552	0.418155	0.404540	0.414551	0.424144	0.394498	0.449069	0.429177	0.392914	0.425624	
835	0.435961	0.420821	0.412683	0.411890	0.417698	0.399009	0.445984	0.425063	0.392080	0.424687	
840	0.434763	0.417939	0.410150	0.413647	0.419662	0.397964	0.449928	0.430321	0.402066	0.424339	
845	0.432114	0.414890	0.412007	0.413263	0.420003	0.398163	0.452398	0.431212	0.407177	0.419886	
850	0.429137	0.416032	0.418090	0.412400	0.423964	0.403794	0.449066	0.425131	0.405253	0.428101	
855	0.436381	0.414202	0.420405	0.419343	0.423217	0.398563	0.452768	0.422534	0.409271	0.424574	
860	0.432221	0.410574	0.416423	0.416843	0.427278	0.404039	0.453643	0.416528	0.406364	0.424036	
865	0.424932	0.413541	0.412133	0.418442	0.419759	0.405292	0.450923	0.417244	0.405188	0.422288	
870	0.427832	0.414740	0.408651	0.418986	0.422399	0.404765	0.453424	0.424014	0.404498	0.424840	
875	0.426664	0.409923	0.400530	0.419830	0.420624	0.404262	0.450373	0.423617	0.403105	0.433735	
880	0.429963	0.403203	0.399946	0.421601	0.418258	0.405512	0.448119	0.425699	0.405544	0.436684	
885	0.426021	0.405870	0.403319	0.424383	0.423668	0.410042	0.440101	0.426531	0.398809	0.444339	
890	0.421702	0.407910	0.402548	0.425971	0.420146	0.408954	0.439284	0.423389	0.404293	0.443038	
895	0.421040	0.407036	0.399383	0.426162	0.416034	0.409297	0.437323	0.419612	0.409013	0.443023	
900	0.424299	0.418635	0.399003	0.429857	0.416508	0.407968	0.443740	0.426116	0.412913	0.440187	
905	0.424345	0.418179	0.400156	0.423385	0.410863	0.408773	0.445995	0.422971	0.403265	0.428594	
910	0.422848	0.414989	0.401132	0.420337	0.409364	0.407478	0.450491	0.427256	0.401108	0.424937	
915	0.423532	0.418199	0.394662	0.417608	0.413058	0.410032	0.446721	0.432141	0.407614	0.428528	
920	0.422921	0.418433	0.389855	0.412051	0.411961	0.408287	0.442811	0.430885	0.404936	0.429338	
925	0.426065	0.424066	0.378962	0.408719	0.416740	0.405656	0.448013	0.427659	0.404537	0.429366	
930	0.423833	0.418799	0.380944	0.405236	0.419045	0.407256	0.448566	0.428137	0.403807	0.434325	
935	0.424143	0.420079	0.381517	0.410533	0.421062	0.407563	0.446263	0.429306	0.406295	0.436894	
940	0.419984	0.421713	0.385149	0.413912	0.419958	0.403374	0.449249	0.428016	0.411469	0.436422	
945	0.411496	0.421524	0.392920	0.413266	0.414622	0.408410	0.446635	0.422136	0.407484	0.439544	
950	0.411775	0.408939	0.388128	0.411850	0.420325	0.407762	0.447985	0.425277	0.403897	0.433117	
955	0.411400	0.406961	0.388682	0.420614	0.420921	0.411681	0.450573	0.431740	0.404291	0.437341	
960	0.415195	0.409331	0.389047	0.423978	0.420307	0.412958	0.444787	0.431852	0.404800	0.427773	
965	0.412760	0.405365	0.388526	0.420985	0.421905	0.412201	0.439793	0.430223	0.401408	0.426545	
970	0.415656	0.402403	0.398566	0.422879	0.420319	0.411435	0.444111	0.428157	0.401511	0.429982	
975	0.417495	0.402041	0.401982	0.421990	0.417474	0.412370	0.442124	0.432068	0.400753	0.431184	
980	0.423715	0.402674	0.402858	0.423721	0.418548	0.410665	0.433558	0.434584	0.397061	0.435669	
985	0.420321	0.404969	0.402292	0.423730	0.421458	0.406666	0.432145	0.437558	0.393701	0.441304	
990	0.416858	0.406147	0.410175	0.424732	0.419035	0.406431	0.432856	0.429718	0.392688	0.435762	
995	0.414209	0.407388	0.402670	0.423572	0.412969	0.407322	0.426484	0.430702	0.384775	0.427555	
1000	0.413661	0.407641	0.403847	0.422216	0.421823	0.411398	0.424488	0.439564	0.386265	0.427069	
1005	0.416360	0.410832	0.405079	0.421315	0.419112	0.415215	0.428259	0.439465	0.390615	0.427968	
1010	0.416302	0.404104	0.406565	0.421366	0.422010	0.414658	0.426422	0.436542	0.392703	0.429763	
1015	0.413161	0.402786	0.405040	0.423697	0.418760	0.418393	0.430791	0.432270	0.387155	0.427444	
1020	0.410179	0.404482	0.401843	0.421793	0.419134	0.418503	0.429772	0.434698	0.390031	0.429169	
1025	0.407725	0.398246	0.408976	0.423631	0.421505	0.418470	0.432763	0.437013	0.385937	0.432427	
1030	0.398073	0.399938	0.408353	0.415362	0.421079	0.419240	0.425293	0.436134	0.387754	0.430209	
1035	0.402439	0.407172	0.415633	0.413204	0.422235	0.425044	0.423681	0.437040	0.386983	0.430725	
1040	0.398373	0.406873	0.420134	0.413629	0.419272	0.427764	0.422127	0.438233	0.384568	0.428373	
1045	0.404244	0.400782	0.415410	0.420407	0.419993	0.418903	0.419646	0.446167	0.387199	0.431077	
1050	0.411664	0.397150	0.415156	0.426919	0.423228	0.415178	0.424686	0.444277	0.387526	0.429022	
1055	0.414906	0.400413	0.410335	0.414400	0.424612	0.412509	0.425212	0.439904	0.390699	0.428908	
1060	0.419208	0.401290	0.408171	0.414761	0.419081	0.408808	0.427666	0.440582	0.390667	0.427237	
1065	0.417193	0.411071	0.408490	0.419287	0.414883	0.416444	0.436961	0.438174	0.390932	0.428953	
1070	0.419629	0.407961	0.403597	0.414921	0.416891	0.423939	0.429311	0.439142	0.390489	0.426801	
1075	0.413693	0.407505	0.405245	0.411541	0.423829	0.418191	0.433361	0.431222	0.394537	0.426870	
1080	0.416841	0.418330	0.405247	0.408868	0.428178	0.420535	0.431444	0.431072	0.403137	0.425757	
1085	0.418803	0.413175	0.398925	0.410906	0.420605	0.423852	0.435934	0.432064	0.399422	0.426359	
1090	0.418291	0.426071	0.397057	0.417764	0.411055	0.424675	0.438658	0.429197	0.400597	0.425649	
1095	0.423788	0.418454	0.399009	0.421435	0.411738	0.426089	0.436931	0.426707	0.399309	0.424992	
1100	0.429290	0.410400	0.400789	0.418986	0.406278	0.425036	0.432977	0.427020	0.402266	0.423711	
1105	0.441185	0.410691	0.402273	0.415582	0.404487	0.422668	0.436603	0.427629	0.400890	0.426800	
1110	0.440732	0.407583	0.402695	0.414497	0.402729	0.416239	0.433911	0.427279	0.401529	0.430039	
1115	0.447469	0.412808	0.404057	0.408106	0.398808	0.421330	0.433998	0.426512	0.403723	0.420880	
1120	0.446629	0.416398	0.407398	0.405456	0.403555	0.428995	0.434955	0.424709	0.400159	0.423730	
1125	0.445487	0.412793	0.403477	0.404193	0.402132	0.428914	0.440736	0.422525	0.398938	0.415543	
1130	0.441621	0.418752	0.401833	0.405830	0.401966	0.429757	0.438037	0.421725	0.401567	0.420696	
1135	0.442996	0.419998	0.395429	0.408484	0.396059	0.430875	0.441154	0.423481	0.401552	0.423098	
1140	0.444489	0.422519	0.398945	0.410674	0.401549	0.427838	0.444335	0.422541	0.404541	0.424922	
1145	0.442289	0.426155	0.396198	0.412880	0.401675	0.428812	0.445313	0.421273	0.395523	0.426470	
1150	0.443490	0.426791	0.395865	0.411028	0.395726	0.425366	0.446130	0.415305	0.393118	0.424499	
1155	0.443585	0.426912	0.398913	0.410728	0.395452	0.420599	0.441580	0.416823	0.395720	0.427497	
1160	0.443774	0.423775	0.399673	0.413060	0.401096	0.422651	0.436925	0.412833	0.399884	0.424841	
1165	0.448752	0.417295	0.405552	0.408847	0.401868	0.423467	0.435722	0.416329	0.401988	0.431987	
1170	0.444506	0.410663	0.403361	0.402646	0.404129	0.424041	0.434603	0.410525	0.402593	0.435485	
1175	0.444578	0.412199	0.402474	0.408798	0.401581	0.424629	0.438462	0.413943	0.403561	0.435674	
1180	0.439974	0.418786	0.403125	0.408646	0.399168	0.426785	0.432249	0.415184	0.402428	0.432785	
1185	0.437647	0.414191	0.401538	0.409094	0.392273	0.431982	0.436016	0.409661	0.399836	0.433959	
1190	0.433442	0.412790	0.396336	0.412785	0.397416	0.428797	0.431484	0.412375	0.394329	0.431219	
1195	0.434622	0.412426	0.391709	0.411862	0.404203	0.427597	0.428227	0.415103	0.395225	0.430609	
1200	0.430367	0.412143	0.396719	0.415495	0.409050	0.427773	0.426194	0.413590	0.397200	0.433285	
1205	0.432272	0.415881	0.400471	0.410679	0.414865	0.426711	0.427231	0.414036	0.401226	0.430876	
1210	0.439249	0.415582	0.397235	0.411481	0.410745	0.433837	0.422897	0.417307	0.403275	0.424801	
1215	0.443902	0.406877	0.400705	0.409935	0.408084	0.434760	0.423247	0.422803	0.409684	0.420386	
1220	0.440314	0.408323	0.400645	0.408941	0.404160	0.439609	0.423642	0.420566	0.417387	0.418372	
1225	0.440460	0.415398	0.394614	0.410228	0.406828	0.441204	0.418525	0.422834	0.413773	0.412461	
1230	0.439659	0.418686	0.396263	0.407796	0.407431	0.442983	0.422719	0.422961	0.411738	0.416621	
1235	0.438008	0.411045	0.399561	0.410394	0.400575	0.436314	0.414956	0.426538	0.413221	0.418917	
1240	0.441847	0.407747	0.404939	0.414072	0.391874	0.440522	0.417207	0.416154	0.424382	0.426920	
1245	0.430535	0.408353	0.402378	0.411650	0.387186	0.444080	0.425489	0.414524	0.419935	0.426804	
1250	0.431793	0.411440	0.406420	0.404322	0.391452	0.443503	0.425585	0.413004	0.421001	0.429812	
1255	0.433358	0.414745	0.409253	0.408717	0.395467	0.439975	0.430145	0.410203	0.417214	0.433056	
1260	0.429758	0.417562	0.405826	0.409726	0.398143	0.445111	0.431138	0.413747	0.417895	0.429907	
1265	0.432289	0.417784	0.412108	0.407655	0.392893	0.438792	0.430053	0.411604	0.421553	0.434365	
1270	0.426020	0.416714	0.407672	0.407573	0.393330	0.439930	0.422005	0.407981	0.415823	0.432259	
1275	0.429837	0.414155	0.404995	0.405338	0.398945	0.436319	0.414643	0.410275	0.413939	0.423066	
1280	0.433951	0.411803	0.405141	0.400462	0.404636	0.437077	0.412715	0.406298	0.414145	0.425512	
1285	0.438723	0.410491	0.409656	0.401983	0.404345	0.436350	0.415546	0.408367	0.409544	0.422116	
1290	0.433065	0.407253	0.408212	0.414170	0.407946	0.440668	0.418012	0.416988	0.402985	0.422847	
1295	0.435482	0.409796	0.408480	0.417743	0.404575	0.437335	0.417935	0.422258	0.407201	0.421737	
1300	0.434267	0.409686	0.405308	0.418000	0.404380	0.436011	0.422518	0.419580	0.410066	0.418706	
1305	0.438573	0.414523	0.407861	0.416703	0.396504	0.433861	0.424381	0.417771	0.407805	0.419525	
