T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001633	0.001236	0.001478	0.001034	0.001484	0.001000	0.001264	0.001149	0.001664	0.001029	
210	0.002435	0.002086	0.002168	0.002374	0.002050	0.002303	0.002172	0.002761	0.002584	0.002274	
215	0.002459	0.002107	0.002690	0.002421	0.003029	0.002722	0.002438	0.002711	0.003013	0.002449	
220	0.003144	0.002882	0.003016	0.002827	0.002992	0.003304	0.002737	0.002892	0.003502	0.003245	
225	0.003294	0.003353	0.003013	0.003438	0.003102	0.003816	0.003472	0.003587	0.003495	0.003216	
230	0.003511	0.004441	0.002753	0.003569	0.003658	0.002998	0.003682	0.004231	0.003686	0.003502	
235	0.002837	0.003948	0.002895	0.003402	0.003629	0.003226	0.004180	0.004179	0.004160	0.003897	
240	0.002574	0.005052	0.003250	0.003860	0.004060	0.004036	0.004472	0.004010	0.003678	0.004178	
245	0.003380	0.004912	0.003807	0.003841	0.003877	0.004008	0.004804	0.003937	0.003476	0.003793	
250	0.003585	0.005146	0.003595	0.004007	0.004255	0.003319	0.004162	0.004376	0.004015	0.004724	
255	0.003896	0.004493	0.003727	0.003093	0.004557	0.003148	0.004158	0.004140	0.003791	0.004841	
260	0.003821	0.003444	0.003818	0.003365	0.005086	0.003400	0.004595	0.003989	0.004872	0.004421	
265	0.003385	0.003487	0.003993	0.003561	0.004776	0.003216	0.004664	0.003784	0.004822	0.005023	
270	0.003877	0.003840	0.004299	0.004379	0.004127	0.003274	0.004028	0.004352	0.004249	0.004627	
275	0.003500	0.003850	0.004684	0.004273	0.003605	0.002953	0.003897	0.003931	0.004666	0.004426	
280	0.004202	0.004454	0.004143	0.003471	0.004113	0.002856	0.003755	0.003890	0.003863	0.004034	
285	0.004248	0.004633	0.003921	0.004082	0.003597	0.003662	0.003556	0.004110	0.004376	0.004804	
290	0.004593	0.004194	0.004455	0.004591	0.004049	0.004227	0.004225	0.003949	0.003740	0.004676	
295	0.004870	0.004055	0.004276	0.004795	0.004389	0.003708	0.004693	0.004478	0.004592	0.004299	
300	0.005305	0.004216	0.004052	0.004817	0.004216	0.003753	0.003768	0.004333	0.004062	0.004423	
305	0.004874	0.003573	0.003916	0.005090	0.003738	0.003802	0.004674	0.003840	0.003939	0.004628	
310	0.003680	0.004050	0.004534	0.004993	0.003882	0.004233	0.004606	0.003826	0.004334	0.004780	
315	0.004263	0.004568	0.004868	0.005263	0.003799	0.003099	0.004995	0.003678	0.004522	0.004871	
320	0.004315	0.004681	0.004605	0.005058	0.003549	0.004101	0.004771	0.003509	0.005211	0.004338	
325	0.004724	0.005358	0.005087	0.004562	0.003611	0.004088	0.005680	0.003668	0.005251	0.004089	
330	0.004617	0.004574	0.004340	0.004991	0.003298	0.004025	0.005276	0.004143	0.004798	0.004468	
335	0.005245	0.005152	0.004833	0.005111	0.003244	0.004384	0.005376	0.003405	0.004747	0.004184	
340	0.005391	0.005199	0.005191	0.005152	0.003718	0.005246	0.004722	0.003747	0.004413	0.003757	
345	0.005280	0.005445	0.005176	0.004084	0.003348	0.005335	0.004398	0.003555	0.004477	0.003818	
350	0.005851	0.005895	0.004891	0.004617	0.003057	0.005132	0.004767	0.004147	0.004271	0.004079	
355	0.005425	0.006364	0.004371	0.005028	0.004098	0.004527	0.004382	0.004851	0.004877	0.004106	
360	0.005061	0.005425	0.004010	0.004512	0.003698	0.004328	0.004683	0.004427	0.004754	0.004100	
365	0.004808	0.006209	0.003939	0.004252	0.003561	0.003730	0.004398	0.004482	0.004417	0.003868	
370	0.004436	0.006030	0.004993	0.004477	0.004253	0.004156	0.004016	0.004078	0.004455	0.004457	
375	0.004620	0.005589	0.004784	0.003874	0.003567	0.004416	0.004169	0.004167	0.004434	0.004461	
380	0.003432	0.005408	0.004329	0.004435	0.003999	0.003680	0.004591	0.004188	0.004503	0.004226	
385	0.003601	0.005198	0.004457	0.004139	0.004669	0.003400	0.004389	0.004512	0.004823	0.003694	
390	0.004105	0.005809	0.004696	0.004773	0.004645	0.003820	0.004314	0.003437	0.005012	0.003516	
395	0.005018	0.004995	0.005144	0.004390	0.004872	0.003485	0.004634	0.003242	0.005022	0.003495	
400	0.005335	0.004779	0.004452	0.003829	0.004751	0.004107	0.004752	0.003883	0.005719	0.003118	
405	0.004835	0.005006	0.004571	0.004178	0.004078	0.003778	0.004665	0.003883	0.005615	0.004080	
410	0.004009	0.005465	0.004377	0.003850	0.004397	0.004942	0.004941	0.003313	0.005940	0.004577	
415	0.003599	0.006537	0.003878	0.004267	0.004883	0.005375	0.004963	0.003969	0.005275	0.003994	
420	0.003906	0.006489	0.004156	0.004364	0.004742	0.004312	0.005222	0.003978	0.005743	0.003934	
425	0.004744	0.005100	0.003627	0.004300	0.003807	0.004114	0.004792	0.004335	0.005493	0.004568	
430	0.004548	0.006104	0.003486	0.003909	0.004320	0.003525	0.005140	0.004590	0.005368	0.004775	
435	0.005093	0.005180	0.003528	0.003892	0.004863	0.004437	0.005770	0.003702	0.004651	0.004854	
440	0.004674	0.004857	0.004132	0.003744	0.004087	0.004492	0.005239	0.003873	0.004402	0.005404	
445	0.004869	0.004522	0.004983	0.004306	0.004239	0.004112	0.004267	0.004115	0.003816	0.004570	
450	0.004162	0.004390	0.004612	0.004564	0.004023	0.004098	0.004022	0.004444	0.004446	0.004444	
455	0.003911	0.004118	0.004555	0.004265	0.004012	0.004298	0.003879	0.003597	0.004329	0.004606	
460	0.004427	0.005065	0.004262	0.004654	0.004228	0.004082	0.004349	0.002996	0.004077	0.004871	
465	0.004053	0.004933	0.004569	0.004932	0.003774	0.004864	0.003851	0.003692	0.003988	0.004907	
470	0.004285	0.004564	0.004358	0.005029	0.004840	0.004087	0.003878	0.003805	0.004759	0.005039	
475	0.003997	0.004321	0.004535	0.004472	0.005323	0.003912	0.003299	0.003598	0.005173	0.005683	
480	0.004074	0.005193	0.004514	0.004574	0.005135	0.003797	0.004495	0.003558	0.005188	0.005649	
485	0.004240	0.004888	0.005367	0.004407	0.004482	0.004369	0.003998	0.004020	0.004691	0.004708	
490	0.004780	0.004255	0.004912	0.004506	0.004247	0.004942	0.004383	0.003743	0.004842	0.004774	
495	0.005214	0.004153	0.004464	0.004884	0.004202	0.004439	0.003541	0.004217	0.004699	0.005728	
500	0.004372	0.004266	0.005234	0.004838	0.004749	0.004874	0.004411	0.004306	0.005336	0.005388	
505	0.004241	0.003774	0.005714	0.005508	0.004194	0.004274	0.004399	0.004402	0.004876	0.005153	
510	0.004545	0.003888	0.005644	0.005294	0.004592	0.004689	0.003622	0.003945	0.004728	0.005094	
515	0.004907	0.004149	0.004703	0.005354	0.004560	0.003874	0.003617	0.003864	0.004756	0.004382	
520	0.004797	0.003852	0.004382	0.004898	0.004381	0.004171	0.004286	0.004016	0.004491	0.004104	
525	0.004206	0.004140	0.003810	0.004414	0.004860	0.003762	0.004177	0.003605	0.004450	0.004041	
530	0.004620	0.004046	0.004216	0.004617	0.004198	0.003419	0.002970	0.003885	0.004882	0.004502	
535	0.004295	0.003870	0.003550	0.003941	0.003417	0.004047	0.003627	0.004247	0.004075	0.004850	
540	0.003736	0.003791	0.003645	0.004866	0.003792	0.003780	0.004478	0.004757	0.004568	0.004874	
545	0.003902	0.004580	0.003961	0.004562	0.003555	0.003885	0.004441	0.004180	0.005009	0.004603	
550	0.004178	0.004397	0.004875	0.004288	0.004764	0.004288	0.004279	0.004425	0.004462	0.004796	
555	0.004141	0.004904	0.005241	0.004516	0.003882	0.004705	0.004050	0.004149	0.003535	0.004574	
560	0.003826	0.004581	0.004225	0.004817	0.004637	0.004674	0.003608	0.004332	0.004765	0.004355	
565	0.004506	0.004538	0.004375	0.004616	0.004037	0.004434	0.003825	0.003982	0.004355	0.004274	
570	0.004795	0.005615	0.003924	0.004849	0.004054	0.004955	0.004701	0.003783	0.004610	0.004726	
575	0.005259	0.004619	0.004301	0.004271	0.004478	0.005305	0.003687	0.003449	0.003808	0.004742	
580	0.005699	0.004376	0.004415	0.005017	0.004531	0.004765	0.004005	0.003187	0.004516	0.004692	
585	0.004670	0.005643	0.004997	0.005235	0.004791	0.004394	0.004153	0.003516	0.003904	0.004460	
590	0.005216	0.005554	0.003666	0.004133	0.005058	0.003981	0.003991	0.003861	0.003719	0.004977	
595	0.004540	0.005911	0.004586	0.003990	0.003882	0.004822	0.003760	0.004586	0.003931	0.005243	
600	0.004864	0.005026	0.004645	0.004502	0.003037	0.004358	0.003662	0.004134	0.004358	0.005143	
605	0.004504	0.006185	0.004244	0.003981	0.003093	0.004407	0.003710	0.003978	0.004698	0.004476	
610	0.004187	0.005665	0.004143	0.003830	0.003604	0.004299	0.004021	0.004720	0.004625	0.005072	
615	0.004688	0.004889	0.003192	0.004168	0.003718	0.003797	0.004308	0.004778	0.004526	0.004541	
620	0.004659	0.004511	0.003832	0.004216	0.003981	0.004336	0.003734	0.004901	0.004713	0.004790	
625	0.004842	0.004058	0.003640	0.004439	0.004271	0.004454	0.004181	0.004150	0.004300	0.004642	
630	0.004304	0.004046	0.004167	0.004159	0.004389	0.004142	0.003718	0.004986	0.004559	0.005169	
635	0.004009	0.004933	0.003478	0.004393	0.003843	0.004368	0.004386	0.004569	0.004613	0.004653	
640	0.003897	0.004714	0.003853	0.004250	0.004424	0.003958	0.004011	0.004122	0.005017	0.004905	
645	0.004033	0.004443	0.004455	0.004365	0.003498	0.004278	0.004524	0.004544	0.005064	0.005131	
650	0.004428	0.003688	0.004034	0.003928	0.004431	0.004552	0.004521	0.004143	0.005484	0.004757	
655	0.004646	0.004135	0.003744	0.004153	0.004729	0.004225	0.004540	0.003227	0.005118	0.004460	
660	0.004871	0.004657	0.004027	0.004097	0.003493	0.005516	0.004398	0.003596	0.004461	0.004513	
665	0.004480	0.004167	0.003963	0.003997	0.003993	0.004467	0.004362	0.004544	0.004742	0.004485	
670	0.004019	0.004308	0.003103	0.003983	0.004736	0.004064	0.004516	0.005182	0.004454	0.004947	
675	0.004001	0.004850	0.003622	0.003615	0.004567	0.004130	0.004257	0.004778	0.004457	0.004602	
680	0.003808	0.005265	0.004075	0.003862	0.004669	0.004651	0.004191	0.004232	0.003942	0.004878	
