T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001524	0.001620	0.001488	0.001811	0.001634	0.001793	0.001778	0.001494	0.001138	0.001617	
110	0.002597	0.002836	0.003245	0.003536	0.002964	0.003851	0.003262	0.003162	0.003226	0.002976	
115	0.004548	0.004325	0.003881	0.005262	0.003808	0.004770	0.004304	0.004122	0.004502	0.004585	
120	0.006285	0.005622	0.004525	0.006660	0.004881	0.005710	0.005415	0.004976	0.005873	0.006339	
125	0.007807	0.006853	0.004690	0.009192	0.005762	0.006125	0.006743	0.006948	0.006856	0.007713	
130	0.011056	0.009274	0.005797	0.010128	0.005384	0.006557	0.008025	0.009149	0.008637	0.008718	
135	0.011684	0.009024	0.008920	0.010524	0.007271	0.007163	0.009521	0.009441	0.010155	0.011164	
140	0.012635	0.010413	0.008748	0.011779	0.007954	0.008160	0.009592	0.011848	0.012279	0.013945	
145	0.014738	0.012153	0.010451	0.013717	0.009480	0.008767	0.011606	0.013306	0.014055	0.016269	
150	0.014475	0.012897	0.011756	0.015143	0.009669	0.009868	0.011992	0.011428	0.015278	0.017343	
155	0.014628	0.012015	0.012304	0.015285	0.011421	0.011477	0.011278	0.011942	0.016647	0.018173	
160	0.012791	0.015039	0.013484	0.016396	0.011032	0.012316	0.011531	0.012778	0.018403	0.019962	
165	0.013696	0.015796	0.014313	0.016610	0.010933	0.013606	0.011546	0.015109	0.019317	0.021475	
170	0.014591	0.015985	0.016528	0.018247	0.011576	0.014515	0.011785	0.017744	0.020491	0.022181	
175	0.015665	0.016729	0.017817	0.018725	0.012716	0.016001	0.012725	0.017625	0.021854	0.023454	
180	0.016914	0.019176	0.017368	0.020302	0.014050	0.016434	0.012250	0.018396	0.023343	0.024078	
185	0.017527	0.021586	0.018020	0.019108	0.014900	0.016407	0.013994	0.017914	0.023862	0.024433	
190	0.019787	0.020739	0.018566	0.018320	0.015630	0.017395	0.013726	0.017293	0.023677	0.023407	
195	0.018508	0.022018	0.019237	0.017077	0.016229	0.017397	0.014554	0.017582	0.025907	0.023334	
200	0.019815	0.021974	0.017649	0.017109	0.014328	0.016558	0.015570	0.017006	0.026774	0.026262	
205	0.020487	0.022888	0.017070	0.017678	0.015154	0.018317	0.016861	0.016689	0.025614	0.025829	
210	0.020347	0.021024	0.017109	0.017994	0.015582	0.018347	0.015738	0.016576	0.025663	0.027246	
215	0.019422	0.020445	0.018059	0.018642	0.016246	0.018782	0.015824	0.017874	0.025352	0.027697	
220	0.019627	0.020715	0.018646	0.018597	0.017291	0.018995	0.015893	0.017019	0.024275	0.028039	
225	0.019031	0.019813	0.018019	0.018337	0.015242	0.018300	0.016909	0.017675	0.023941	0.029113	
230	0.019495	0.019632	0.016546	0.019301	0.016642	0.020439	0.017652	0.017715	0.022481	0.030893	
235	0.020634	0.019693	0.018213	0.019576	0.016865	0.021191	0.018087	0.019066	0.022595	0.030631	
240	0.022497	0.021050	0.018385	0.021547	0.016848	0.022799	0.018721	0.020838	0.023308	0.029671	
245	0.023067	0.021573	0.017987	0.022700	0.017177	0.021748	0.019661	0.021517	0.024349	0.030067	
250	0.022663	0.022566	0.017815	0.021966	0.016735	0.021322	0.020495	0.023542	0.026020	0.029217	
255	0.022494	0.022240	0.017905	0.020229	0.016203	0.024619	0.020758	0.024241	0.025741	0.028263	
260	0.021912	0.023916	0.018096	0.022933	0.017154	0.025297	0.022601	0.024716	0.024606	0.028257	
265	0.022994	0.023197	0.018909	0.022860	0.019136	0.026364	0.021170	0.026134	0.025739	0.027426	
270	0.023611	0.025223	0.019330	0.024891	0.021639	0.027705	0.022896	0.026132	0.025820	0.027701	
275	0.022708	0.024248	0.020191	0.024852	0.021748	0.029035	0.022498	0.024366	0.025348	0.028956	
280	0.020381	0.026153	0.019504	0.024186	0.022406	0.026984	0.021756	0.024217	0.025961	0.027243	
285	0.021630	0.027684	0.017138	0.022556	0.024188	0.026201	0.022798	0.025046	0.026025	0.027525	
290	0.022050	0.028451	0.017350	0.023977	0.024360	0.027750	0.023806	0.024934	0.024780	0.030819	
295	0.022250	0.028375	0.017524	0.024819	0.024887	0.027622	0.023236	0.025902	0.025378	0.028631	
300	0.023825	0.026644	0.018410	0.025800	0.027162	0.029137	0.023058	0.025495	0.027274	0.028145	
305	0.025597	0.026053	0.018649	0.026770	0.029188	0.029430	0.022051	0.025892	0.026327	0.028104	
310	0.026607	0.025850	0.019217	0.025768	0.027579	0.028893	0.022322	0.026380	0.025280	0.027677	
315	0.026136	0.025626	0.020481	0.024161	0.024639	0.030542	0.023464	0.024851	0.027407	0.026619	
320	0.026446	0.026947	0.021678	0.025868	0.026274	0.030976	0.023020	0.024291	0.028865	0.025072	
325	0.026156	0.026518	0.024564	0.026049	0.027784	0.028408	0.022059	0.027803	0.030468	0.026232	
330	0.025012	0.027713	0.025371	0.025093	0.026921	0.029897	0.022706	0.028578	0.029634	0.026518	
335	0.025238	0.028088	0.025726	0.025446	0.027757	0.031046	0.024526	0.027121	0.028824	0.024378	
340	0.024219	0.027359	0.026291	0.024927	0.027265	0.031228	0.024399	0.026808	0.029112	0.022346	
345	0.023498	0.025430	0.028249	0.022852	0.027384	0.030382	0.024282	0.025637	0.028018	0.023569	
350	0.022242	0.025604	0.028061	0.024217	0.025534	0.030241	0.023564	0.024043	0.029286	0.023639	
355	0.022100	0.025068	0.026718	0.025182	0.026365	0.031698	0.022410	0.020863	0.029718	0.021990	
360	0.023090	0.025991	0.027497	0.025947	0.027310	0.033261	0.024259	0.018640	0.029763	0.022923	
365	0.024853	0.027691	0.027229	0.025672	0.024863	0.031904	0.024878	0.016961	0.030745	0.023019	
370	0.024625	0.027409	0.025604	0.026876	0.025223	0.032137	0.023924	0.016029	0.026735	0.023657	
375	0.025067	0.027021	0.025249	0.026745	0.025292	0.029876	0.024207	0.016415	0.027983	0.024875	
380	0.023625	0.028748	0.026567	0.028130	0.024555	0.030521	0.025982	0.016395	0.027662	0.025941	
385	0.021791	0.026896	0.026947	0.028661	0.024392	0.030108	0.027852	0.016181	0.029529	0.023536	
390	0.023767	0.026422	0.027341	0.027470	0.024012	0.030352	0.028647	0.016685	0.032282	0.022851	
395	0.023147	0.026068	0.025947	0.027539	0.025628	0.031244	0.028837	0.015220	0.031138	0.022812	
400	0.023203	0.023146	0.026719	0.025770	0.023770	0.029357	0.028732	0.016886	0.030848	0.022235	
405	0.023162	0.023006	0.027082	0.025627	0.023413	0.029317	0.030164	0.018238	0.030686	0.022877	
410	0.020743	0.024029	0.027452	0.025575	0.023192	0.027858	0.029869	0.019677	0.030257	0.024606	
415	0.020394	0.023672	0.027240	0.026657	0.023064	0.027484	0.032057	0.021191	0.029905	0.025099	
420	0.021218	0.025634	0.029710	0.029257	0.024364	0.029309	0.032321	0.021909	0.031616	0.025087	
425	0.021181	0.028984	0.028356	0.028330	0.024446	0.027714	0.032297	0.024222	0.031874	0.024757	
430	0.021672	0.027900	0.029096	0.027756	0.025113	0.026123	0.032923	0.026239	0.030312	0.025258	
435	0.021099	0.028604	0.029861	0.028903	0.024927	0.027283	0.034493	0.027581	0.026351	0.025174	
440	0.021145	0.030015	0.031501	0.027871	0.024702	0.025432	0.034188	0.029491	0.026595	0.024813	
445	0.022560	0.031589	0.032122	0.027998	0.025920	0.025531	0.033663	0.029485	0.025431	0.026194	
450	0.024912	0.032170	0.032330	0.027515	0.028551	0.025570	0.031938	0.030051	0.024708	0.025206	
455	0.027047	0.033013	0.031930	0.027322	0.028656	0.026276	0.031336	0.031307	0.025350	0.026575	
460	0.030564	0.031463	0.030850	0.028339	0.028701	0.027937	0.031019	0.027321	0.028302	0.026939	
465	0.028585	0.033645	0.032290	0.027925	0.029593	0.025531	0.031554	0.029315	0.030685	0.027362	
470	0.029809	0.033833	0.033604	0.029756	0.030194	0.024957	0.032548	0.029697	0.031984	0.028388	
475	0.030401	0.033635	0.033423	0.030466	0.030016	0.025091	0.034148	0.028474	0.035070	0.031022	
480	0.027996	0.035749	0.032223	0.028928	0.029148	0.024559	0.035643	0.026606	0.034688	0.031941	
485	0.028286	0.036101	0.031948	0.028241	0.028675	0.027921	0.034665	0.025195	0.036329	0.033977	
490	0.027061	0.034848	0.035161	0.027220	0.028277	0.029860	0.037703	0.026173	0.034949	0.035907	
495	0.027889	0.034176	0.036682	0.028148	0.027329	0.029947	0.035066	0.026940	0.034759	0.036137	
500	0.027423	0.031690	0.036977	0.028649	0.027805	0.029114	0.033234	0.028047	0.033334	0.034581	
505	0.025661	0.029666	0.037143	0.030209	0.027022	0.028824	0.033037	0.029232	0.033629	0.036784	
510	0.026465	0.030721	0.039700	0.026864	0.027245	0.031914	0.032834	0.030103	0.035356	0.034819	
515	0.027159	0.031434	0.038730	0.025349	0.026989	0.030877	0.033093	0.030820	0.037499	0.034639	
520	0.029247	0.031625	0.037229	0.026550	0.026665	0.030581	0.031375	0.031705	0.037461	0.034756	
525	0.028508	0.032117	0.036034	0.026919	0.026269	0.030685	0.031119	0.032274	0.037744	0.034263	
530	0.027627	0.030549	0.036505	0.024045	0.029090	0.031024	0.031482	0.031565	0.038820	0.033438	
535	0.026592	0.028917	0.035127	0.025218	0.029379	0.030190	0.032446	0.029093	0.038982	0.034960	
540	0.026073	0.029225	0.035820	0.023628	0.029883	0.032513	0.031069	0.029899	0.039126	0.037827	
545	0.027797	0.027924	0.034868	0.023002	0.032737	0.033526	0.031178	0.030511	0.036665	0.038435	
550	0.028210	0.027767	0.034469	0.023581	0.032960	0.034186	0.030656	0.031578	0.036700	0.035294	
555	0.027413	0.030170	0.034589	0.024291	0.034028	0.032976	0.032613	0.034351	0.034529	0.033633	
560	0.029014	0.031941	0.035836	0.025254	0.032924	0.033512	0.032879	0.032534	0.033115	0.035047	
565	0.026841	0.032814	0.035697	0.026007	0.034551	0.035525	0.032124	0.030891	0.033324	0.036681	
570	0.027250	0.033579	0.037219	0.024137	0.035561	0.033375	0.032061	0.027608	0.031470	0.038881	
575	0.028796	0.036322	0.035338	0.023532	0.036544	0.034116	0.032262	0.027748	0.031797	0.037466	
580	0.030450	0.035526	0.035746	0.024310	0.034184	0.034050	0.030855	0.026023	0.031471	0.036467	
585	0.030462	0.032113	0.034149	0.025575	0.034204	0.030740	0.031716	0.026934	0.029553	0.034980	
590	0.031355	0.031317	0.034960	0.026380	0.033098	0.028974	0.031013	0.028473	0.030391	0.036273	
595	0.032242	0.031068	0.033651	0.024408	0.031950	0.029727	0.029120	0.028798	0.032552	0.038252	
600	0.032331	0.029587	0.035211	0.025445	0.029956	0.032113	0.029339	0.028381	0.030906	0.039264	
605	0.030835	0.029325	0.033763	0.025836	0.030296	0.031942	0.028616	0.027437	0.029070	0.039025	
610	0.030451	0.028478	0.034407	0.025735	0.029543	0.029744	0.029905	0.030406	0.030165	0.040312	
615	0.029497	0.028982	0.036028	0.026125	0.030576	0.030634	0.030761	0.029087	0.028625	0.038843	
620	0.028391	0.029565	0.035739	0.027686	0.031145	0.031049	0.031408	0.026394	0.027638	0.038128	
625	0.028717	0.028002	0.036992	0.026080	0.030824	0.032776	0.031694	0.025155	0.027379	0.039408	
630	0.029607	0.028253	0.039332	0.025111	0.032642	0.032643	0.030088	0.023304	0.028012	0.040869	
635	0.028753	0.028753	0.039937	0.025450	0.033464	0.034987	0.029621	0.022437	0.028496	0.040318	
640	0.029510	0.027349	0.040270	0.027212	0.035084	0.035065	0.031491	0.024700	0.028860	0.039239	
645	0.028930	0.027061	0.039501	0.028721	0.032365	0.035214	0.029537	0.024397	0.026520	0.039007	
650	0.029316	0.028903	0.038449	0.031063	0.032720	0.036100	0.030226	0.022542	0.027578	0.039138	
655	0.029231	0.029717	0.036428	0.030197	0.035012	0.035521	0.030016	0.024192	0.026863	0.036237	
660	0.029868	0.031331	0.036773	0.031087	0.037978	0.032538	0.028591	0.023004	0.025838	0.037336	
665	0.030128	0.031790	0.037389	0.029685	0.038030	0.032146	0.028736	0.021526	0.025796	0.038905	
670	0.029470	0.032200	0.037031	0.028103	0.037966	0.032036	0.027583	0.021831	0.025949	0.037004	
675	0.028456	0.030926	0.037794	0.028662	0.036047	0.031614	0.027697	0.022219	0.025020	0.035114	
680	0.030173	0.029965	0.036617	0.028097	0.032613	0.031121	0.026345	0.021318	0.024112	0.033888	
