T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001577	0.001325	0.001590	0.001270	0.001550	0.001442	0.001735	0.001716	0.001287	0.001539	
210	0.001814	0.002666	0.003051	0.001616	0.002602	0.002190	0.002572	0.002170	0.002091	0.002684	
215	0.002503	0.002726	0.003114	0.002530	0.003410	0.003062	0.003887	0.003161	0.002528	0.002694	
220	0.003365	0.003175	0.004307	0.002996	0.003829	0.003978	0.005200	0.003246	0.002885	0.003503	
225	0.003723	0.002955	0.004091	0.003712	0.003933	0.003879	0.006194	0.003354	0.003462	0.003743	
230	0.004951	0.003275	0.004935	0.006229	0.003961	0.004510	0.005644	0.003660	0.003498	0.003794	
235	0.005169	0.004171	0.004313	0.006817	0.004619	0.004154	0.005479	0.004768	0.004712	0.003551	
240	0.006575	0.004415	0.005452	0.005602	0.005205	0.005610	0.004312	0.004426	0.004883	0.002979	
245	0.005497	0.004211	0.006131	0.005373	0.005062	0.005645	0.004957	0.004510	0.005484	0.003671	
250	0.005500	0.004479	0.006789	0.005573	0.003940	0.006061	0.005361	0.003777	0.006969	0.004594	
255	0.004879	0.005201	0.006434	0.006517	0.004852	0.006422	0.006207	0.004737	0.006243	0.004836	
260	0.004907	0.005285	0.006884	0.005860	0.005317	0.006770	0.006873	0.006656	0.006598	0.004444	
265	0.004784	0.006039	0.005982	0.005979	0.004959	0.006232	0.006680	0.005801	0.006298	0.004588	
270	0.005296	0.005023	0.006282	0.005766	0.006311	0.007585	0.006633	0.005083	0.007358	0.004027	
275	0.004895	0.004828	0.007826	0.005999	0.005677	0.008073	0.005761	0.006491	0.007276	0.004949	
280	0.005784	0.004963	0.009228	0.005949	0.004915	0.007049	0.005425	0.006208	0.006671	0.004706	
285	0.006225	0.004396	0.008447	0.006589	0.005306	0.005942	0.005955	0.004995	0.005684	0.005015	
290	0.006281	0.004475	0.007283	0.007159	0.005849	0.006266	0.006432	0.005185	0.005518	0.004621	
295	0.006204	0.005786	0.007419	0.006947	0.006909	0.006177	0.006489	0.005746	0.005848	0.005272	
300	0.006653	0.005719	0.005726	0.008684	0.006637	0.006302	0.007634	0.006488	0.005196	0.005238	
305	0.007068	0.004997	0.005954	0.008985	0.006358	0.007102	0.006728	0.007956	0.006471	0.004445	
310	0.007214	0.006458	0.006453	0.009121	0.005039	0.007025	0.005554	0.008828	0.005794	0.005514	
315	0.006775	0.006142	0.005841	0.008783	0.005531	0.007191	0.006079	0.007725	0.007351	0.006025	
320	0.007728	0.007113	0.006793	0.007522	0.005372	0.006620	0.006115	0.007460	0.007984	0.006884	
325	0.007799	0.007927	0.007669	0.007808	0.006145	0.005697	0.006269	0.007358	0.007329	0.006214	
330	0.006850	0.007797	0.008044	0.007962	0.006989	0.007714	0.005850	0.007659	0.008162	0.008656	
335	0.007131	0.008910	0.008889	0.008512	0.007276	0.007368	0.006564	0.007012	0.009567	0.009605	
340	0.008238	0.007919	0.007063	0.010965	0.007790	0.007394	0.006841	0.007406	0.009831	0.008810	
345	0.007936	0.006488	0.006896	0.009068	0.007865	0.007479	0.007671	0.006413	0.008443	0.009275	
350	0.007985	0.006768	0.006233	0.009117	0.006975	0.006599	0.007937	0.006251	0.007945	0.011172	
355	0.006934	0.006681	0.006561	0.009598	0.006976	0.008038	0.007645	0.006259	0.007681	0.010871	
360	0.007538	0.006829	0.006998	0.009334	0.007640	0.007503	0.007484	0.006286	0.007829	0.010488	
365	0.008583	0.007973	0.006717	0.009824	0.007331	0.007748	0.007376	0.006778	0.007713	0.010872	
370	0.007916	0.009292	0.007139	0.009161	0.007607	0.005842	0.007266	0.006353	0.007459	0.011224	
375	0.009170	0.008201	0.007762	0.009591	0.010340	0.006283	0.007656	0.007121	0.007460	0.011333	
380	0.010650	0.007372	0.008183	0.010024	0.010576	0.006990	0.009105	0.005437	0.008741	0.011548	
385	0.009479	0.007851	0.009137	0.010044	0.008740	0.006132	0.007671	0.004694	0.007508	0.010143	
390	0.009239	0.007965	0.008238	0.009893	0.009868	0.004395	0.009348	0.005832	0.008361	0.010401	
395	0.009354	0.008832	0.009103	0.010133	0.011078	0.005509	0.008739	0.006596	0.010182	0.009277	
400	0.010412	0.008593	0.009344	0.010266	0.008056	0.005855	0.009254	0.006698	0.010038	0.008660	
405	0.010028	0.008894	0.008273	0.009409	0.008878	0.007211	0.010030	0.007384	0.011300	0.008269	
410	0.010715	0.010275	0.008048	0.009469	0.008783	0.008148	0.009818	0.008847	0.009683	0.007242	
415	0.011295	0.009271	0.007924	0.010042	0.007335	0.006796	0.010189	0.011037	0.009152	0.009283	
420	0.013332	0.009596	0.009597	0.009319	0.008477	0.007778	0.009896	0.008878	0.008250	0.008737	
425	0.011369	0.010474	0.009437	0.009776	0.009023	0.007701	0.008710	0.008967	0.009917	0.010775	
430	0.013033	0.010441	0.009944	0.008957	0.010734	0.009529	0.008481	0.009471	0.008974	0.011014	
435	0.012805	0.011072	0.011928	0.009439	0.011210	0.011684	0.008699	0.010603	0.008083	0.009530	
440	0.013372	0.011821	0.011732	0.009442	0.011872	0.013279	0.008511	0.010944	0.009072	0.009255	
445	0.013145	0.012583	0.010985	0.012282	0.009215	0.011077	0.008112	0.012226	0.010438	0.008640	
450	0.013142	0.012067	0.011052	0.012469	0.010232	0.011451	0.008790	0.011571	0.010742	0.007740	
455	0.012365	0.011708	0.011980	0.012092	0.009849	0.011190	0.009046	0.011671	0.010040	0.006470	
460	0.010328	0.010927	0.012104	0.010843	0.009146	0.008300	0.009758	0.010133	0.009138	0.006941	
465	0.013287	0.012291	0.011868	0.010231	0.009409	0.008040	0.009373	0.009865	0.008156	0.007566	
470	0.012206	0.011834	0.011706	0.009561	0.009301	0.007601	0.008927	0.011448	0.008484	0.009711	
475	0.010902	0.011363	0.011714	0.009746	0.010935	0.008342	0.009628	0.010581	0.008249	0.008975	
480	0.009508	0.009494	0.011677	0.011125	0.011205	0.009980	0.010665	0.011525	0.009207	0.008889	
485	0.009529	0.009393	0.011300	0.012961	0.011703	0.009073	0.011778	0.011522	0.009118	0.009910	
490	0.010968	0.008753	0.011162	0.015037	0.011189	0.009264	0.012767	0.012615	0.009932	0.009940	
495	0.009427	0.009162	0.010729	0.014759	0.014208	0.009228	0.013182	0.011756	0.010013	0.010334	
500	0.009717	0.010033	0.011988	0.013425	0.014622	0.009967	0.013380	0.010928	0.009592	0.008004	
505	0.009438	0.012142	0.013698	0.012257	0.013096	0.010580	0.012951	0.009585	0.009054	0.011184	
510	0.009922	0.012013	0.012801	0.011670	0.013698	0.010823	0.014389	0.010416	0.007751	0.010827	
515	0.009883	0.011501	0.012162	0.011310	0.013369	0.011663	0.013964	0.011388	0.008899	0.012327	
520	0.009063	0.010348	0.012136	0.011960	0.013532	0.009820	0.013710	0.012912	0.009575	0.011666	
525	0.010479	0.009321	0.011952	0.011307	0.013770	0.009414	0.012922	0.014979	0.009964	0.012369	
530	0.010301	0.009830	0.012154	0.012521	0.013736	0.009879	0.013159	0.014844	0.010091	0.010867	
535	0.008518	0.010373	0.013250	0.013496	0.013892	0.011627	0.011833	0.011448	0.009167	0.011598	
540	0.009482	0.011285	0.013460	0.012578	0.013889	0.009838	0.011931	0.011079	0.011577	0.010016	
545	0.009709	0.011390	0.015957	0.014433	0.014062	0.009860	0.013498	0.012506	0.012361	0.010800	
550	0.008149	0.011895	0.014990	0.013704	0.013970	0.010709	0.013210	0.013389	0.011781	0.011642	
555	0.008113	0.011345	0.015420	0.012321	0.012501	0.011101	0.014295	0.013844	0.011252	0.011232	
560	0.007788	0.012947	0.014414	0.013002	0.012706	0.012305	0.013871	0.013487	0.011794	0.010576	
565	0.009315	0.011886	0.014603	0.011957	0.012033	0.010811	0.013759	0.013457	0.013244	0.010882	
570	0.008780	0.011081	0.013946	0.013273	0.010995	0.010643	0.015705	0.013832	0.013982	0.011092	
575	0.008337	0.012317	0.014354	0.012395	0.010942	0.010420	0.015345	0.012914	0.015607	0.011021	
580	0.008832	0.014456	0.015190	0.013479	0.012352	0.013029	0.015444	0.014733	0.014622	0.010802	
585	0.009757	0.013846	0.015369	0.013803	0.012083	0.012643	0.014893	0.013922	0.012428	0.009857	
590	0.010429	0.011583	0.016332	0.013988	0.012616	0.012269	0.015641	0.012758	0.010820	0.009859	
595	0.010019	0.012710	0.017921	0.016243	0.012081	0.011264	0.016718	0.012340	0.010453	0.010976	
600	0.011529	0.014275	0.020356	0.014803	0.013217	0.011788	0.017057	0.013194	0.009980	0.010607	
605	0.009880	0.014288	0.019209	0.013757	0.012075	0.011731	0.016678	0.011601	0.011760	0.010617	
610	0.010501	0.013808	0.020525	0.013982	0.012449	0.011944	0.018088	0.011506	0.012315	0.009645	
615	0.010873	0.013998	0.017330	0.014393	0.013478	0.009453	0.017965	0.011190	0.011375	0.009877	
620	0.011274	0.012964	0.017322	0.015156	0.015215	0.011373	0.018224	0.010568	0.012535	0.011013	
625	0.012134	0.014546	0.016821	0.016462	0.013671	0.013136	0.015455	0.010617	0.012797	0.010376	
630	0.015831	0.014768	0.016687	0.016627	0.014996	0.013605	0.016549	0.012456	0.013277	0.010385	
635	0.017232	0.014591	0.015323	0.017284	0.013235	0.013280	0.016219	0.012638	0.015855	0.011413	
640	0.016129	0.014204	0.015248	0.015036	0.013199	0.014271	0.015610	0.012936	0.014891	0.011975	
645	0.016764	0.013146	0.016013	0.014751	0.014014	0.015105	0.014120	0.012686	0.013443	0.014047	
650	0.015811	0.013868	0.016086	0.014365	0.013860	0.014139	0.018373	0.012162	0.013650	0.013229	
655	0.016457	0.011684	0.015814	0.014286	0.014560	0.014524	0.016559	0.012859	0.015632	0.012613	
660	0.015880	0.011079	0.018006	0.014619	0.015015	0.015179	0.016095	0.014338	0.016792	0.012833	
665	0.017764	0.010491	0.016775	0.013539	0.015256	0.014239	0.018188	0.013869	0.016527	0.014079	
670	0.016121	0.011815	0.015373	0.015193	0.015624	0.013199	0.017427	0.014419	0.015993	0.015462	
675	0.015365	0.014294	0.015483	0.014463	0.016492	0.012316	0.017545	0.014071	0.016142	0.015649	
680	0.014684	0.014941	0.017246	0.015324	0.017791	0.012390	0.019972	0.014242	0.015907	0.016485	
