T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001949	0.001611	0.001845	0.001671	0.002215	0.001951	0.001867	0.001963	0.001776	0.002283	
210	0.005221	0.004438	0.004893	0.004923	0.005273	0.006179	0.008257	0.007992	0.006103	0.007508	
215	0.015511	0.011649	0.009702	0.010609	0.011350	0.017130	0.017587	0.019457	0.013106	0.022011	
220	0.043540	0.021396	0.019566	0.017831	0.023221	0.035005	0.033674	0.041681	0.028578	0.063599	
225	0.077150	0.040300	0.032606	0.027369	0.054402	0.058791	0.056884	0.078150	0.049651	0.086082	
230	0.099674	0.061768	0.044323	0.039551	0.081021	0.075564	0.082715	0.102484	0.057688	0.089201	
235	0.112850	0.064610	0.057317	0.055346	0.088986	0.079187	0.098804	0.117677	0.060209	0.090059	
240	0.117390	0.059451	0.066091	0.069055	0.095038	0.080982	0.107720	0.136583	0.060918	0.094179	
245	0.121036	0.059120	0.073449	0.083821	0.098277	0.083828	0.108420	0.147527	0.064347	0.096446	
250	0.124422	0.056812	0.075457	0.092404	0.105596	0.086423	0.106150	0.158806	0.067001	0.096119	
255	0.123867	0.059201	0.080179	0.097349	0.111478	0.086785	0.106115	0.164466	0.072886	0.097782	
260	0.121849	0.060407	0.081864	0.104510	0.112700	0.088554	0.107352	0.167893	0.075717	0.098662	
265	0.120249	0.059042	0.084460	0.108255	0.113100	0.089133	0.108856	0.168684	0.076485	0.100595	
270	0.116279	0.060509	0.085668	0.109701	0.116761	0.093320	0.107788	0.168198	0.079448	0.102136	
275	0.112397	0.060146	0.085412	0.111800	0.118298	0.098385	0.105226	0.167837	0.076859	0.104615	
280	0.109511	0.060891	0.086107	0.112166	0.119636	0.100120	0.105165	0.166162	0.076842	0.106899	
285	0.107616	0.062486	0.086156	0.113449	0.117037	0.099208	0.104030	0.162447	0.077983	0.109916	
290	0.103508	0.060963	0.086547	0.110411	0.114622	0.098954	0.102173	0.161731	0.077898	0.111410	
295	0.098998	0.062210	0.088161	0.110156	0.114671	0.096244	0.101697	0.159525	0.078304	0.112758	
300	0.098664	0.062834	0.088667	0.111391	0.111816	0.097654	0.100972	0.157311	0.077606	0.111420	
305	0.095662	0.063457	0.089922	0.110564	0.108545	0.094517	0.100088	0.156046	0.079676	0.111600	
310	0.094656	0.066529	0.088822	0.110590	0.104400	0.093201	0.100275	0.154193	0.078393	0.111548	
315	0.094837	0.068356	0.090036	0.109092	0.100959	0.093317	0.099177	0.148799	0.078957	0.110538	
320	0.094433	0.069144	0.090945	0.108610	0.099134	0.092017	0.098110	0.143751	0.079829	0.111165	
325	0.094620	0.069954	0.089507	0.109798	0.095567	0.090335	0.097388	0.138244	0.079897	0.110355	
330	0.093469	0.070648	0.088064	0.108685	0.093119	0.089904	0.095724	0.135827	0.080365	0.109443	
335	0.093129	0.072051	0.087070	0.109520	0.090947	0.089544	0.094938	0.133901	0.079651	0.110103	
340	0.091568	0.070856	0.085976	0.108870	0.090764	0.089210	0.093915	0.130456	0.081081	0.109252	
345	0.090359	0.069616	0.086060	0.106798	0.088393	0.088432	0.092017	0.123579	0.081337	0.107099	
350	0.090636	0.069951	0.085118	0.105164	0.085971	0.089057	0.091732	0.119310	0.080184	0.103940	
355	0.088571	0.070029	0.084030	0.104140	0.083195	0.087240	0.091569	0.117286	0.078096	0.102311	
360	0.089206	0.069753	0.083352	0.103008	0.082211	0.086674	0.090437	0.110309	0.079111	0.101017	
365	0.086649	0.070475	0.082201	0.101911	0.083098	0.085236	0.089200	0.107235	0.078693	0.101349	
370	0.086690	0.070156	0.082903	0.101931	0.081363	0.083318	0.087955	0.104413	0.077015	0.099959	
375	0.084725	0.071367	0.081085	0.100223	0.081277	0.084510	0.087963	0.098206	0.078473	0.100142	
380	0.083588	0.071504	0.080342	0.099378	0.080931	0.082428	0.087609	0.095554	0.078355	0.099919	
385	0.085431	0.070537	0.078501	0.097696	0.079125	0.081235	0.084998	0.090649	0.079162	0.101590	
390	0.085483	0.070913	0.078982	0.094647	0.079201	0.079489	0.084184	0.088950	0.079894	0.099413	
395	0.083558	0.070599	0.079303	0.093909	0.077025	0.079625	0.084888	0.085621	0.079218	0.098677	
400	0.081748	0.071092	0.078652	0.091520	0.076181	0.080714	0.084509	0.083465	0.079285	0.098112	
405	0.082279	0.071345	0.079081	0.091004	0.074505	0.079579	0.082929	0.081820	0.078565	0.097180	
410	0.081456	0.071776	0.078289	0.089648	0.074786	0.078660	0.081487	0.080155	0.079413	0.095364	
415	0.081626	0.071478	0.077353	0.089011	0.072816	0.079461	0.080921	0.080772	0.077668	0.095987	
420	0.080125	0.071500	0.077266	0.085424	0.071257	0.078204	0.080972	0.080438	0.079547	0.094505	
425	0.078934	0.072405	0.076204	0.083255	0.069769	0.079095	0.079318	0.079748	0.077528	0.090467	
430	0.079472	0.074607	0.077927	0.084826	0.070545	0.079244	0.077435	0.076451	0.078072	0.087752	
435	0.078178	0.074204	0.078201	0.084769	0.069867	0.080215	0.078183	0.076376	0.078744	0.088510	
440	0.077997	0.074935	0.078860	0.084711	0.069000	0.079700	0.078067	0.076694	0.077787	0.089854	
445	0.078226	0.073882	0.077701	0.085371	0.069347	0.080194	0.077906	0.077967	0.078475	0.088261	
450	0.079461	0.074637	0.078541	0.085348	0.068010	0.079978	0.077628	0.075882	0.079475	0.088092	
455	0.079409	0.075461	0.077747	0.085151	0.068229	0.080702	0.078462	0.076337	0.079652	0.088000	
460	0.078028	0.075093	0.076060	0.084948	0.067528	0.081382	0.077884	0.075813	0.078178	0.087538	
465	0.078779	0.075112	0.077213	0.083428	0.068681	0.082598	0.078795	0.076130	0.078004	0.086838	
470	0.077928	0.075300	0.077648	0.082904	0.069140	0.083087	0.078562	0.077242	0.078328	0.085650	
475	0.077798	0.074762	0.076247	0.082123	0.070669	0.080562	0.077358	0.074628	0.076591	0.083650	
480	0.078902	0.074690	0.077272	0.082225	0.067398	0.079009	0.078309	0.075009	0.075957	0.084693	
485	0.079318	0.075259	0.076647	0.081844	0.067069	0.078971	0.077634	0.074128	0.076683	0.085414	
490	0.079365	0.073306	0.077063	0.083274	0.070335	0.077817	0.076963	0.073955	0.076097	0.084046	
495	0.079016	0.073006	0.077731	0.083623	0.071734	0.078121	0.078075	0.073942	0.075257	0.084015	
500	0.078065	0.072425	0.078553	0.083459	0.070615	0.077805	0.078628	0.073843	0.075166	0.083921	
505	0.078311	0.072818	0.079053	0.082501	0.070252	0.077671	0.079046	0.075174	0.074373	0.082974	
510	0.078732	0.074053	0.076683	0.080156	0.070980	0.076227	0.078595	0.073047	0.073225	0.081304	
515	0.078605	0.072797	0.076478	0.079411	0.070625	0.076876	0.079074	0.073481	0.071673	0.080210	
520	0.078793	0.073551	0.074954	0.079583	0.069502	0.077019	0.080101	0.073799	0.073435	0.080615	
525	0.077910	0.073059	0.072590	0.080094	0.068420	0.075721	0.081788	0.073774	0.072552	0.078873	
530	0.078794	0.073040	0.072009	0.079689	0.066859	0.074973	0.080436	0.072089	0.071518	0.078377	
535	0.078134	0.072424	0.072390	0.077889	0.068122	0.072745	0.079067	0.072140	0.070111	0.076974	
540	0.076719	0.071083	0.072358	0.079117	0.069063	0.075133	0.080443	0.071079	0.069266	0.077568	
545	0.075548	0.071440	0.072192	0.077714	0.067626	0.075286	0.079528	0.071294	0.068100	0.076015	
550	0.075816	0.071897	0.071549	0.076639	0.065610	0.074617	0.077974	0.071134	0.066800	0.074714	
555	0.074823	0.072739	0.072086	0.078216	0.064031	0.073774	0.077575	0.071657	0.068335	0.074455	
560	0.073933	0.072770	0.072357	0.076254	0.063777	0.072573	0.078205	0.070488	0.068083	0.074196	
565	0.076084	0.072377	0.073503	0.075499	0.064930	0.072731	0.078929	0.071594	0.068155	0.074243	
570	0.076830	0.072207	0.072943	0.073325	0.066001	0.071601	0.079022	0.072202	0.067864	0.073413	
575	0.076066	0.073552	0.072280	0.073400	0.066292	0.072086	0.078604	0.072906	0.069361	0.071303	
580	0.076098	0.072627	0.071781	0.074160	0.068748	0.072888	0.078269	0.069926	0.071012	0.072208	
585	0.075590	0.073208	0.072127	0.074120	0.069119	0.074826	0.078459	0.071682	0.071140	0.072108	
590	0.076310	0.074514	0.072369	0.075633	0.069443	0.074569	0.076064	0.071965	0.070557	0.071171	
595	0.077327	0.075831	0.072013	0.074086	0.068925	0.075372	0.075186	0.071707	0.070067	0.071876	
600	0.077309	0.076725	0.071055	0.073233	0.068671	0.075669	0.074152	0.069457	0.071586	0.071082	
605	0.076471	0.077430	0.070028	0.073837	0.068923	0.077137	0.074913	0.068954	0.069615	0.070298	
610	0.076301	0.075662	0.071010	0.072034	0.069756	0.077456	0.074036	0.067709	0.067976	0.069461	
615	0.077003	0.076564	0.071093	0.072950	0.068997	0.075608	0.074612	0.068165	0.069378	0.070257	
620	0.077397	0.075763	0.071935	0.073554	0.067696	0.074461	0.074484	0.068509	0.070967	0.070396	
625	0.077315	0.075075	0.069747	0.072355	0.067631	0.075300	0.074627	0.067607	0.071319	0.069677	
630	0.079095	0.075566	0.068582	0.071132	0.067752	0.073873	0.074859	0.069345	0.073723	0.069572	
635	0.078612	0.074820	0.069299	0.070180	0.067522	0.073645	0.075652	0.068494	0.075056	0.069560	
640	0.077792	0.074699	0.070061	0.070180	0.068376	0.074715	0.076837	0.068496	0.073227	0.069394	
645	0.076121	0.076144	0.071124	0.069517	0.067183	0.076887	0.076818	0.067593	0.072057	0.069231	
650	0.076452	0.072543	0.071768	0.069332	0.068100	0.076793	0.078820	0.067821	0.070069	0.070405	
655	0.076696	0.070886	0.071441	0.069576	0.068173	0.075313	0.077592	0.067010	0.069458	0.068291	
660	0.077077	0.071551	0.071136	0.070806	0.067606	0.076390	0.076988	0.068098	0.068712	0.068136	
665	0.076689	0.073301	0.072677	0.070230	0.067158	0.076136	0.077662	0.067965	0.069813	0.068431	
670	0.076990	0.073504	0.072868	0.069990	0.065956	0.075479	0.078719	0.066475	0.067445	0.068402	
675	0.076722	0.074839	0.074589	0.070080	0.066912	0.075697	0.079113	0.068827	0.066729	0.068287	
680	0.076318	0.073773	0.073414	0.070380	0.068653	0.074284	0.079831	0.068094	0.067300	0.068552	
