T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.003847	0.001373	0.001585	0.000731	0.001624	0.000855	0.001923	0.002603	0.002029	0.000666	
110	0.005638	0.003807	0.002126	0.005465	0.003330	0.001900	0.002350	0.004570	0.004372	0.002427	
115	0.008523	0.005238	0.006287	0.006216	0.003115	0.005274	0.002452	0.005480	0.004937	0.004029	
120	0.011916	0.004838	0.012866	0.007938	0.004123	0.005885	0.004942	0.007533	0.005219	0.008092	
125	0.009993	0.007028	0.014461	0.009529	0.004332	0.009429	0.011881	0.012143	0.003509	0.009689	
130	0.010002	0.010104	0.017218	0.017040	0.006835	0.009347	0.014968	0.010301	0.005365	0.015141	
135	0.011491	0.010280	0.012522	0.018351	0.008094	0.011560	0.018418	0.014811	0.004631	0.017895	
140	0.013557	0.013857	0.010935	0.016667	0.010429	0.020210	0.024293	0.020711	0.004945	0.021794	
145	0.014246	0.012364	0.011257	0.011901	0.009019	0.020578	0.025289	0.020768	0.005225	0.025453	
150	0.010946	0.015446	0.008238	0.012134	0.008650	0.017898	0.026155	0.018174	0.005166	0.024555	
155	0.014157	0.013682	0.008999	0.015385	0.010818	0.019218	0.026425	0.019578	0.008283	0.020448	
160	0.013397	0.011202	0.009469	0.017982	0.012825	0.019565	0.028142	0.013067	0.006262	0.019732	
165	0.011986	0.019361	0.011298	0.014931	0.014855	0.024703	0.029051	0.013273	0.006642	0.019407	
170	0.011771	0.022511	0.012661	0.019053	0.017738	0.023416	0.028882	0.016540	0.009777	0.018543	
175	0.011878	0.019840	0.015161	0.019632	0.017513	0.024209	0.029649	0.018971	0.008197	0.017992	
180	0.014546	0.022779	0.011088	0.023054	0.017102	0.026654	0.028820	0.022935	0.008183	0.018669	
185	0.014219	0.020848	0.008778	0.027786	0.016748	0.025714	0.028962	0.023627	0.008540	0.014967	
190	0.016530	0.018045	0.010387	0.027022	0.015160	0.027403	0.028856	0.027129	0.007592	0.014892	
195	0.018588	0.019678	0.010807	0.021427	0.014395	0.030202	0.033968	0.029887	0.008983	0.010756	
200	0.020005	0.025145	0.011893	0.019349	0.014957	0.030704	0.033612	0.031178	0.010420	0.014068	
205	0.023402	0.025350	0.015653	0.021545	0.016177	0.032510	0.028886	0.034171	0.011827	0.013194	
210	0.023469	0.021927	0.014238	0.020173	0.018178	0.031571	0.033674	0.040398	0.008503	0.013253	
215	0.023089	0.023667	0.014320	0.020034	0.019156	0.034459	0.032777	0.039171	0.007603	0.013373	
220	0.021129	0.022832	0.015729	0.019419	0.020774	0.033870	0.031330	0.035136	0.007972	0.015113	
225	0.019251	0.016148	0.018569	0.020039	0.020712	0.035732	0.026569	0.039384	0.007714	0.013131	
230	0.020794	0.018337	0.016231	0.022521	0.019893	0.035258	0.026297	0.042166	0.008577	0.014901	
235	0.020529	0.017156	0.016184	0.024355	0.020062	0.035645	0.025108	0.044802	0.013426	0.014880	
240	0.020133	0.018806	0.018061	0.026100	0.021510	0.034393	0.021562	0.039006	0.011947	0.013205	
245	0.023138	0.023966	0.022317	0.022354	0.021747	0.034509	0.019242	0.041498	0.013125	0.012682	
250	0.024140	0.028740	0.022112	0.021714	0.024385	0.032393	0.024546	0.039829	0.016793	0.014217	
255	0.023373	0.029389	0.023200	0.022869	0.023705	0.031668	0.022251	0.041378	0.018840	0.014912	
260	0.023915	0.026781	0.028022	0.021977	0.022338	0.038107	0.025622	0.043827	0.022359	0.010994	
265	0.026238	0.025519	0.025878	0.026421	0.028201	0.035997	0.025353	0.044926	0.020476	0.012933	
270	0.029528	0.022061	0.022351	0.024475	0.026019	0.037984	0.028806	0.047810	0.026672	0.014685	
275	0.027511	0.023833	0.019913	0.024267	0.024923	0.043072	0.027298	0.045368	0.025443	0.014012	
280	0.029502	0.021763	0.023567	0.024659	0.026619	0.038485	0.027569	0.043390	0.022432	0.015768	
285	0.025870	0.021228	0.024884	0.029103	0.027187	0.039733	0.027454	0.040282	0.018876	0.018762	
290	0.029317	0.022603	0.027729	0.027485	0.026134	0.035397	0.028793	0.043243	0.018477	0.016231	
295	0.032483	0.024494	0.033914	0.033560	0.028317	0.035948	0.030158	0.045743	0.019135	0.020997	
300	0.034109	0.026900	0.035932	0.032755	0.032164	0.037721	0.030693	0.046632	0.023136	0.025900	
305	0.032072	0.026742	0.034199	0.033531	0.032120	0.041601	0.031001	0.044157	0.021749	0.028907	
310	0.036045	0.033358	0.033230	0.030618	0.030896	0.046315	0.030688	0.038940	0.021417	0.029137	
315	0.032211	0.033981	0.041191	0.027761	0.030914	0.049123	0.030017	0.036761	0.019444	0.027191	
320	0.032336	0.038331	0.040115	0.028997	0.032674	0.047707	0.029397	0.037767	0.018469	0.027850	
325	0.035098	0.037756	0.039900	0.033950	0.026719	0.045779	0.030594	0.037275	0.017953	0.029106	
330	0.036373	0.034128	0.036558	0.035648	0.028416	0.047406	0.033805	0.035412	0.017308	0.025593	
335	0.036831	0.034070	0.036661	0.036511	0.030493	0.053113	0.036453	0.035802	0.014961	0.030395	
340	0.045375	0.030574	0.035615	0.039716	0.029877	0.046309	0.032519	0.028735	0.014026	0.028476	
345	0.044845	0.031751	0.034682	0.041017	0.030123	0.047990	0.029215	0.030047	0.015389	0.033164	
350	0.044919	0.027755	0.030686	0.044803	0.030983	0.037862	0.029713	0.030020	0.017072	0.035949	
355	0.037187	0.028767	0.025481	0.046976	0.028198	0.036845	0.027763	0.030812	0.014782	0.035103	
360	0.037831	0.028422	0.028110	0.041122	0.032135	0.037480	0.032080	0.033524	0.016182	0.038319	
365	0.038056	0.034760	0.026685	0.041035	0.032256	0.039441	0.032005	0.035841	0.017684	0.042935	
370	0.036225	0.032152	0.028907	0.045420	0.032324	0.038186	0.032199	0.037406	0.019936	0.043826	
375	0.032767	0.031396	0.032547	0.046297	0.033719	0.035927	0.033769	0.037913	0.017580	0.040089	
380	0.030971	0.031302	0.035745	0.055041	0.031451	0.036616	0.035481	0.040136	0.014948	0.046515	
385	0.033009	0.028176	0.038843	0.054591	0.029927	0.033720	0.035138	0.042413	0.016288	0.040757	
390	0.037310	0.027725	0.037555	0.053795	0.032067	0.037124	0.033479	0.042566	0.017843	0.043857	
395	0.037642	0.026906	0.034150	0.051981	0.033860	0.038253	0.037380	0.040910	0.020484	0.038904	
400	0.035877	0.024373	0.034730	0.051794	0.033976	0.036807	0.034709	0.043996	0.016229	0.038464	
405	0.036979	0.024911	0.036083	0.045593	0.029559	0.033055	0.035321	0.044466	0.018214	0.041741	
410	0.036518	0.027315	0.035441	0.046710	0.029211	0.031304	0.031814	0.046899	0.019821	0.038820	
415	0.034792	0.029078	0.037222	0.045436	0.028125	0.026403	0.030689	0.045291	0.023223	0.039650	
420	0.038828	0.029274	0.036490	0.040287	0.027861	0.024201	0.028958	0.044355	0.023778	0.037343	
425	0.038795	0.032098	0.036607	0.032439	0.027170	0.027243	0.032825	0.043218	0.024393	0.043503	
430	0.038493	0.033768	0.036090	0.034598	0.029504	0.029902	0.033646	0.039894	0.025326	0.038669	
435	0.036868	0.028611	0.034742	0.036468	0.029980	0.030502	0.035853	0.044416	0.028253	0.042070	
440	0.035030	0.028379	0.034057	0.033868	0.033303	0.029153	0.036166	0.043410	0.029982	0.040846	
445	0.036838	0.029976	0.037603	0.032996	0.031655	0.027917	0.036694	0.040472	0.031991	0.039269	
450	0.036063	0.024345	0.037600	0.035715	0.029936	0.023772	0.034963	0.042470	0.034569	0.038045	
455	0.035957	0.020923	0.039225	0.035326	0.028809	0.023140	0.033913	0.041432	0.026988	0.037966	
460	0.033336	0.020853	0.041637	0.034607	0.031263	0.025341	0.034886	0.043268	0.028015	0.041686	
465	0.035144	0.021446	0.043121	0.031188	0.027405	0.026767	0.035040	0.042379	0.027153	0.043325	
470	0.032639	0.021689	0.039467	0.031272	0.028238	0.024953	0.036906	0.040811	0.028766	0.047640	
475	0.030054	0.021858	0.036840	0.037328	0.029861	0.024513	0.038566	0.044370	0.027908	0.043275	
480	0.026335	0.018454	0.040964	0.039327	0.031375	0.026223	0.032235	0.044128	0.030812	0.041782	
485	0.031420	0.017787	0.037645	0.033995	0.032771	0.030226	0.032967	0.043647	0.031336	0.043032	
490	0.033161	0.020185	0.035930	0.036278	0.028474	0.030626	0.037382	0.048017	0.030433	0.047990	
495	0.034398	0.022445	0.037271	0.039588	0.030664	0.031921	0.036225	0.045269	0.030870	0.045271	
500	0.031698	0.025457	0.040885	0.038209	0.032608	0.030902	0.037416	0.046765	0.030377	0.048130	
505	0.029124	0.024442	0.038419	0.041823	0.038057	0.033219	0.033270	0.041152	0.030009	0.051941	
510	0.030045	0.026570	0.040516	0.040627	0.036451	0.032464	0.028439	0.045351	0.028892	0.049914	
515	0.034228	0.024780	0.040476	0.039225	0.036854	0.034496	0.032383	0.042393	0.030463	0.054295	
520	0.030993	0.028454	0.037612	0.037336	0.037204	0.037043	0.029685	0.042159	0.034573	0.051862	
525	0.034795	0.032524	0.041557	0.043049	0.040900	0.035639	0.028936	0.038480	0.033784	0.056018	
530	0.038206	0.031293	0.044208	0.043876	0.041810	0.037807	0.026861	0.037811	0.035422	0.053821	
535	0.038438	0.030234	0.046416	0.041352	0.042318	0.036565	0.027770	0.033878	0.035397	0.053753	
540	0.036254	0.032889	0.041891	0.038986	0.042335	0.033830	0.028333	0.030978	0.037243	0.053887	
545	0.037942	0.037937	0.042770	0.039963	0.039779	0.031579	0.031387	0.033108	0.039233	0.056029	
550	0.036058	0.040780	0.046769	0.045878	0.038851	0.027686	0.027960	0.032293	0.039397	0.054479	
555	0.034685	0.041072	0.044459	0.044603	0.037280	0.031738	0.029506	0.033691	0.035995	0.055170	
560	0.037675	0.039660	0.051651	0.045434	0.035720	0.030024	0.029822	0.030816	0.037400	0.054834	
565	0.039915	0.041304	0.047250	0.043231	0.033459	0.028709	0.027886	0.022412	0.038185	0.049320	
570	0.034495	0.039573	0.043433	0.042573	0.033309	0.029004	0.030375	0.021204	0.034659	0.050093	
575	0.037363	0.043569	0.043528	0.039828	0.031323	0.029855	0.033886	0.024799	0.033358	0.044275	
580	0.035339	0.044158	0.046072	0.039987	0.033420	0.030286	0.030689	0.025069	0.033218	0.045439	
585	0.037140	0.045081	0.046102	0.040540	0.032809	0.031988	0.030412	0.028246	0.034684	0.043663	
590	0.035352	0.046374	0.049952	0.044401	0.028925	0.029821	0.029401	0.031617	0.041447	0.045123	
595	0.034224	0.046657	0.048143	0.041868	0.027622	0.028874	0.030974	0.030792	0.040634	0.042539	
600	0.032186	0.042532	0.051437	0.042015	0.030061	0.028677	0.033724	0.027291	0.043055	0.044128	
605	0.034680	0.041013	0.051479	0.042507	0.031789	0.027601	0.030243	0.026489	0.043668	0.044610	
610	0.035488	0.049227	0.047563	0.040042	0.030484	0.032609	0.032056	0.025430	0.042143	0.042235	
615	0.038375	0.053463	0.048049	0.036234	0.028790	0.028269	0.038873	0.028737	0.042815	0.043494	
620	0.038872	0.048218	0.047174	0.039118	0.033691	0.033379	0.035254	0.027375	0.038652	0.043850	
625	0.040606	0.047125	0.045603	0.042595	0.033487	0.031959	0.035073	0.026926	0.038390	0.041295	
630	0.041246	0.047523	0.046363	0.043316	0.036481	0.030656	0.038220	0.027802	0.040445	0.041171	
635	0.042134	0.046956	0.039034	0.039795	0.037303	0.029144	0.041321	0.030901	0.035691	0.041267	
640	0.040732	0.051641	0.041243	0.037238	0.035082	0.027786	0.036581	0.033399	0.035994	0.038450	
645	0.039827	0.059532	0.040036	0.040059	0.035309	0.029225	0.039622	0.032912	0.033877	0.036003	
650	0.037205	0.058770	0.042111	0.042280	0.033499	0.030335	0.039991	0.034425	0.030425	0.038093	
655	0.039128	0.056741	0.044352	0.041320	0.029793	0.033287	0.040218	0.033951	0.032420	0.038509	
660	0.040724	0.054928	0.041012	0.041543	0.028938	0.034548	0.041497	0.034464	0.032925	0.037226	
665	0.042562	0.059350	0.046372	0.041707	0.031181	0.040719	0.042656	0.037648	0.032056	0.038915	
670	0.045930	0.055452	0.047415	0.039161	0.030206	0.037429	0.042881	0.040554	0.034554	0.040374	
675	0.042989	0.054632	0.052922	0.036584	0.036706	0.036594	0.043463	0.042903	0.033832	0.038208	
680	0.043326	0.052985	0.050125	0.036321	0.036581	0.034221	0.044540	0.045576	0.032649	0.044356	
