T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
125	0.451540	0.458037	0.438519	0.433159	0.455372	0.444333	0.438343	0.454016	0.441044	0.441611	
130	0.453999	0.457647	0.439736	0.435746	0.445851	0.450008	0.441260	0.461348	0.451238	0.448821	
135	0.458925	0.460403	0.442723	0.440798	0.434745	0.444538	0.445110	0.469827	0.458661	0.455275	
140	0.457719	0.461579	0.444869	0.440380	0.428382	0.445989	0.440212	0.463391	0.455550	0.455920	
145	0.456035	0.453343	0.436384	0.441864	0.434880	0.445292	0.438474	0.470015	0.458678	0.455714	
150	0.458021	0.454629	0.445947	0.439581	0.435891	0.453049	0.441116	0.468374	0.458437	0.461381	
155	0.452765	0.460371	0.452290	0.443407	0.446205	0.444286	0.435942	0.470813	0.462291	0.466816	
160	0.453689	0.464144	0.453989	0.431315	0.452337	0.444086	0.433690	0.464326	0.461339	0.457837	
165	0.454596	0.462697	0.453971	0.428764	0.453414	0.448082	0.435380	0.463990	0.466588	0.463346	
170	0.453053	0.454871	0.458071	0.426236	0.449806	0.442003	0.437467	0.457561	0.464294	0.460146	
175	0.455665	0.451881	0.459264	0.429180	0.446654	0.445971	0.442268	0.457617	0.457331	0.460520	
180	0.453482	0.452120	0.456050	0.425446	0.441709	0.443864	0.445824	0.456994	0.461758	0.458257	
185	0.457871	0.449729	0.465201	0.427061	0.438697	0.441188	0.449462	0.453908	0.461327	0.457954	
190	0.462693	0.454940	0.463512	0.428884	0.438304	0.442332	0.443340	0.457794	0.463963	0.458549	
195	0.455312	0.460113	0.454261	0.426895	0.445348	0.438556	0.446745	0.455384	0.461629	0.451831	
200	0.454563	0.459013	0.454636	0.429921	0.438652	0.442669	0.450535	0.454119	0.466309	0.453219	
205	0.454870	0.462248	0.451414	0.433326	0.438396	0.449342	0.455410	0.452183	0.467947	0.454518	
210	0.458283	0.460689	0.451801	0.439028	0.442505	0.454777	0.456854	0.453336	0.467153	0.451943	
215	0.455606	0.450774	0.452150	0.441620	0.443645	0.449580	0.451848	0.452576	0.462371	0.452714	
220	0.452302	0.449661	0.458512	0.442370	0.443694	0.443950	0.453749	0.451741	0.463508	0.453109	
225	0.459687	0.455619	0.456014	0.453214	0.448809	0.449901	0.456682	0.457147	0.463283	0.448729	
230	0.460678	0.452705	0.457295	0.452620	0.444245	0.450825	0.455178	0.462827	0.462681	0.442485	
235	0.456857	0.460610	0.459092	0.450537	0.441766	0.458823	0.450584	0.461904	0.460520	0.442393	
240	0.447674	0.457900	0.457925	0.442506	0.438741	0.459474	0.445965	0.461005	0.459282	0.436174	
245	0.446295	0.454068	0.453394	0.436515	0.441347	0.464614	0.446728	0.460171	0.463942	0.433049	
250	0.446647	0.452795	0.454990	0.440096	0.438902	0.465967	0.456277	0.462662	0.460914	0.434101	
255	0.452039	0.458327	0.456047	0.432273	0.440559	0.462121	0.460554	0.463851	0.461444	0.438110	
260	0.449095	0.455507	0.455042	0.432601	0.439412	0.464455	0.453703	0.464423	0.463574	0.438856	
265	0.448420	0.456672	0.450243	0.432870	0.438230	0.463235	0.444932	0.461342	0.461433	0.433603	
270	0.446385	0.462456	0.452205	0.434717	0.445748	0.467528	0.442170	0.467292	0.463257	0.431697	
275	0.449916	0.458469	0.448601	0.431015	0.438886	0.464517	0.443538	0.461074	0.474441	0.431835	
280	0.456789	0.456186	0.438414	0.427198	0.438674	0.456786	0.440738	0.461584	0.475760	0.428811	
285	0.453328	0.459473	0.437914	0.420853	0.437980	0.452499	0.440637	0.454247	0.465177	0.428456	
290	0.454801	0.462639	0.439361	0.427968	0.439322	0.459086	0.445400	0.448260	0.465935	0.424915	
295	0.453275	0.462124	0.445524	0.429452	0.433743	0.455522	0.449105	0.447504	0.456688	0.425583	
300	0.451629	0.462899	0.443139	0.421895	0.432424	0.453210	0.440725	0.445336	0.461349	0.421792	
305	0.457194	0.461513	0.442696	0.426677	0.435240	0.449890	0.439848	0.435331	0.452708	0.418590	
310	0.455875	0.465094	0.436595	0.425732	0.438357	0.441691	0.434112	0.437647	0.457935	0.415422	
315	0.462108	0.463435	0.436912	0.425401	0.441931	0.446276	0.438958	0.439131	0.455647	0.411226	
320	0.462236	0.460671	0.441247	0.426850	0.444592	0.445570	0.438850	0.438940	0.453258	0.415307	
325	0.460143	0.464338	0.440850	0.427899	0.440954	0.448454	0.431379	0.441890	0.445571	0.408041	
330	0.463914	0.452614	0.442601	0.428416	0.446161	0.448104	0.433261	0.439922	0.449522	0.407609	
335	0.457202	0.452082	0.445798	0.430005	0.439643	0.450665	0.425117	0.441437	0.450271	0.407403	
340	0.453958	0.445220	0.443672	0.432802	0.437425	0.455988	0.433000	0.435478	0.444469	0.404697	
345	0.455699	0.444247	0.442636	0.424752	0.434750	0.454026	0.437267	0.429264	0.443803	0.408178	
350	0.454600	0.445034	0.444047	0.422792	0.444087	0.453916	0.436812	0.428568	0.443329	0.413372	
355	0.454498	0.445777	0.442359	0.419851	0.441615	0.456091	0.433185	0.430875	0.450577	0.415649	
360	0.452278	0.443486	0.443625	0.415601	0.444967	0.450291	0.438434	0.430123	0.444657	0.418263	
365	0.460063	0.438499	0.449002	0.417057	0.452086	0.447731	0.439205	0.431449	0.437323	0.419055	
370	0.457238	0.442547	0.444166	0.413303	0.448832	0.456804	0.436027	0.433787	0.429934	0.421627	
375	0.455560	0.445743	0.444799	0.406933	0.443729	0.451177	0.432864	0.427575	0.427688	0.427183	
380	0.457603	0.435639	0.446378	0.405273	0.438480	0.450862	0.439422	0.434471	0.427066	0.426828	
385	0.455341	0.437287	0.445035	0.401439	0.432605	0.444661	0.438902	0.430038	0.426398	0.429464	
390	0.459878	0.438646	0.445346	0.405902	0.429532	0.442708	0.441205	0.427195	0.423447	0.431337	
395	0.463257	0.443966	0.439557	0.418463	0.437322	0.444940	0.444146	0.425015	0.417888	0.430777	
400	0.464869	0.446751	0.442023	0.418307	0.434869	0.444860	0.448253	0.424539	0.424977	0.433871	
405	0.470074	0.449266	0.443395	0.415055	0.437423	0.445230	0.452121	0.430665	0.427623	0.436295	
410	0.471733	0.448111	0.434316	0.413830	0.439266	0.448478	0.453737	0.428659	0.431083	0.435903	
415	0.464435	0.449312	0.428663	0.414486	0.445990	0.441092	0.449843	0.431305	0.435151	0.430166	
420	0.458986	0.454104	0.431548	0.414818	0.438962	0.435495	0.447512	0.430645	0.435082	0.432633	
425	0.451818	0.446822	0.430617	0.414995	0.438601	0.437140	0.447519	0.430447	0.427825	0.427771	
430	0.451253	0.445638	0.424462	0.418316	0.437719	0.431257	0.448202	0.431338	0.423471	0.418497	
435	0.452377	0.439892	0.427055	0.421944	0.443335	0.426442	0.450302	0.434300	0.420503	0.419608	
440	0.452231	0.439640	0.433354	0.420195	0.442505	0.416837	0.445490	0.435245	0.426337	0.422125	
445	0.452501	0.436666	0.437399	0.421403	0.438426	0.426829	0.438168	0.436293	0.428877	0.418802	
450	0.447442	0.439003	0.435856	0.421631	0.432556	0.431999	0.436358	0.433984	0.425874	0.417652	
455	0.441460	0.434546	0.428197	0.420872	0.433732	0.435233	0.435964	0.435312	0.431597	0.417962	
460	0.440019	0.434966	0.434151	0.421481	0.434664	0.443248	0.432662	0.429341	0.437942	0.415701	
465	0.443091	0.430730	0.430287	0.419738	0.437543	0.442306	0.435080	0.427787	0.430398	0.416380	
470	0.440455	0.434441	0.430930	0.421049	0.438636	0.440326	0.434155	0.433225	0.428710	0.407176	
475	0.445274	0.432140	0.426017	0.418683	0.439136	0.443582	0.431440	0.432492	0.427597	0.406968	
480	0.439756	0.432936	0.421598	0.423593	0.436151	0.443734	0.431447	0.430201	0.431125	0.411828	
485	0.440602	0.436949	0.421433	0.421175	0.433674	0.447404	0.427643	0.432988	0.435591	0.415318	
490	0.433974	0.432569	0.422659	0.423309	0.429798	0.442998	0.426650	0.431845	0.442696	0.417905	
495	0.431188	0.431756	0.422989	0.423779	0.431768	0.444582	0.423558	0.441638	0.446353	0.414369	
500	0.430338	0.433557	0.415823	0.423765	0.429124	0.442996	0.425787	0.432217	0.445935	0.410561	
505	0.431337	0.429092	0.408903	0.429758	0.431781	0.436609	0.425100	0.435470	0.445422	0.419876	
510	0.426271	0.426697	0.406779	0.427513	0.436105	0.433675	0.425988	0.428622	0.447069	0.421040	
515	0.419542	0.418868	0.407927	0.422502	0.434678	0.434080	0.428288	0.432690	0.448434	0.421096	
520	0.423847	0.421527	0.402223	0.417909	0.432285	0.429836	0.432040	0.433147	0.444768	0.420342	
525	0.424909	0.418193	0.393358	0.416669	0.433494	0.436233	0.433883	0.427557	0.439618	0.421591	
530	0.421251	0.416190	0.390587	0.419076	0.434398	0.446147	0.433039	0.430131	0.443031	0.419076	
535	0.432770	0.424758	0.392374	0.421712	0.432400	0.442759	0.434934	0.432921	0.440171	0.412237	
540	0.434289	0.422850	0.396094	0.415836	0.430417	0.439191	0.438149	0.432608	0.433807	0.413221	
545	0.438147	0.421831	0.396758	0.421017	0.428490	0.436402	0.440425	0.430672	0.439695	0.417431	
550	0.438899	0.424031	0.394584	0.409763	0.425103	0.433095	0.439199	0.437547	0.437149	0.418959	
555	0.439915	0.417045	0.393652	0.406483	0.420551	0.426995	0.438005	0.437713	0.437307	0.422749	
560	0.436928	0.424431	0.390996	0.407271	0.417399	0.431618	0.437675	0.439128	0.436667	0.423741	
565	0.445669	0.420514	0.392084	0.403625	0.415367	0.436929	0.441358	0.444567	0.440310	0.426241	
570	0.442922	0.415994	0.393282	0.400858	0.415478	0.439092	0.437759	0.440237	0.438548	0.422845	
575	0.447724	0.413355	0.397174	0.401506	0.418702	0.434303	0.441471	0.445239	0.440010	0.420659	
580	0.442632	0.411629	0.406024	0.406708	0.421834	0.436535	0.438885	0.442126	0.442153	0.415782	
585	0.446349	0.413117	0.405599	0.404521	0.417944	0.435252	0.439817	0.438631	0.444241	0.416286	
590	0.448458	0.414734	0.406336	0.403790	0.419113	0.439097	0.442790	0.440273	0.442612	0.416583	
595	0.445204	0.417433	0.402575	0.405101	0.417488	0.445163	0.438465	0.443610	0.437184	0.416829	
600	0.447812	0.421896	0.400188	0.397218	0.411892	0.441888	0.441615	0.449335	0.440684	0.413122	
605	0.453503	0.424269	0.406002	0.395458	0.417650	0.445192	0.439117	0.449575	0.441134	0.407835	
610	0.455798	0.431219	0.403301	0.401343	0.420488	0.443001	0.438945	0.448237	0.432974	0.412662	
615	0.455670	0.431788	0.397526	0.408352	0.415123	0.439247	0.436202	0.439165	0.430302	0.414230	
620	0.453975	0.434432	0.395997	0.408724	0.413280	0.443039	0.437404	0.438909	0.427712	0.415166	
625	0.444581	0.429343	0.401822	0.405772	0.410148	0.449187	0.436810	0.435779	0.428677	0.412616	
630	0.451027	0.426480	0.401323	0.402437	0.414679	0.446631	0.429599	0.430572	0.426598	0.415665	
635	0.451107	0.421430	0.402013	0.403612	0.416761	0.451726	0.424552	0.426196	0.426644	0.419600	
640	0.455740	0.419158	0.408665	0.405172	0.413468	0.449952	0.425959	0.416370	0.421100	0.415367	
645	0.453203	0.419025	0.415658	0.401246	0.417794	0.449541	0.428423	0.410975	0.422197	0.412016	
650	0.456361	0.405226	0.416834	0.404635	0.422444	0.452681	0.424144	0.404499	0.421379	0.411646	
655	0.454178	0.404492	0.415098	0.407502	0.417491	0.454117	0.423440	0.409705	0.424902	0.416738	
660	0.457676	0.400186	0.414485	0.412032	0.407382	0.453415	0.425420	0.418752	0.424821	0.412999	
665	0.457672	0.403645	0.416056	0.414374	0.409003	0.458703	0.424933	0.417149	0.427465	0.412937	
670	0.454711	0.416133	0.421275	0.412080	0.414125	0.457055	0.424861	0.417798	0.429272	0.407928	
675	0.459740	0.414306	0.425239	0.412451	0.411220	0.457836	0.422419	0.417147	0.425747	0.408700	
680	0.456038	0.411154	0.424689	0.412645	0.410280	0.459364	0.428693	0.412742	0.427672	0.404150	
685	0.454910	0.405378	0.426983	0.413385	0.412574	0.458534	0.431115	0.411516	0.426210	0.394114	
690	0.452867	0.406887	0.417631	0.411534	0.409181	0.457421	0.436196	0.412170	0.426681	0.397111	
695	0.458643	0.408037	0.412804	0.414060	0.409441	0.452870	0.439998	0.413317	0.422759	0.402720	
700	0.452893	0.413743	0.411539	0.421336	0.409789	0.456570	0.439849	0.409350	0.420484	0.414370	
705	0.453208	0.416312	0.411183	0.423068	0.411481	0.461309	0.436280	0.410464	0.418894	0.416200	
710	0.451693	0.418756	0.414893	0.422910	0.414594	0.459995	0.442651	0.415116	0.423386	0.412545	
715	0.468301	0.421602	0.411117	0.425036	0.414675	0.454840	0.439570	0.413411	0.421743	0.414524	
720	0.464649	0.419572	0.403263	0.422616	0.415728	0.450237	0.441258	0.414330	0.424935	0.417473	
725	0.459791	0.415340	0.400341	0.423328	0.411151	0.456671	0.436721	0.411698	0.425294	0.412960	
730	0.464384	0.416303	0.407665	0.414709	0.416626	0.450937	0.430076	0.413313	0.424234	0.413730	
735	0.463525	0.412790	0.404336	0.412712	0.413587	0.450668	0.430605	0.410272	0.410445	0.411916	
740	0.461882	0.407973	0.406720	0.419485	0.413638	0.457361	0.432113	0.410014	0.408689	0.418944	
745	0.461710	0.406014	0.407999	0.425738	0.415367	0.454392	0.431855	0.410118	0.408507	0.417979	
750	0.459325	0.410642	0.407846	0.424134	0.410845	0.450416	0.427219	0.411777	0.408261	0.420653	
755	0.455514	0.414732	0.408872	0.427988	0.410852	0.451107	0.423016	0.407463	0.406570	0.415139	
760	0.456148	0.418442	0.406053	0.422242	0.408790	0.459390	0.429186	0.408708	0.412747	0.423659	
765	0.455691	0.418077	0.406807	0.420373	0.413207	0.457220	0.424319	0.404951	0.413230	0.426454	
770	0.458394	0.414677	0.410877	0.422284	0.409178	0.456940	0.419165	0.408980	0.420661	0.435165	
775	0.457583	0.411712	0.411566	0.423276	0.410312	0.459744	0.413856	0.414419	0.420439	0.435102	
780	0.458871	0.408540	0.407143	0.422240	0.408484	0.458263	0.415133	0.409743	0.421251	0.432338	
785	0.461661	0.404564	0.407563	0.420125	0.405011	0.455131	0.414626	0.407708	0.424477	0.438184	
790	0.457823	0.408280	0.403575	0.416336	0.412791	0.452169	0.409106	0.400690	0.425905	0.432729	
795	0.457334	0.406056	0.406598	0.415331	0.406310	0.449741	0.415285	0.401479	0.426286	0.437584	
800	0.460451	0.405831	0.407948	0.413051	0.404127	0.451786	0.413994	0.403133	0.433381	0.432941	
805	0.461377	0.402164	0.411239	0.416305	0.404778	0.446850	0.406397	0.400427	0.431785	0.435895	
810	0.461241	0.401461	0.411180	0.419862	0.407471	0.450328	0.400166	0.400447	0.423508	0.437597	
815	0.455697	0.396355	0.417320	0.415595	0.411243	0.446019	0.402939	0.400053	0.418712	0.434446	
820	0.453129	0.396221	0.421493	0.412738	0.412688	0.444595	0.404013	0.400168	0.415777	0.435237	
825	0.450895	0.403771	0.419053	0.412487	0.412417	0.445791	0.408317	0.400465	0.415413	0.439041	
830	0.447427	0.403681	0.420718	0.414555	0.412536	0.444095	0.410054	0.399721	0.413883	0.435081	
835	0.446644	0.402426	0.421724	0.417348	0.412686	0.437997	0.407876	0.396977	0.413923	0.433155	
840	0.449450	0.399776	0.418595	0.423004	0.410895	0.438290	0.404025	0.395193	0.419197	0.433469	
845	0.459196	0.404316	0.419313	0.418822	0.412474	0.446423	0.405542	0.400171	0.413407	0.435065	
850	0.457548	0.403913	0.422909	0.419782	0.411054	0.451400	0.408925	0.399488	0.413212	0.433962	
855	0.452826	0.407546	0.419939	0.414621	0.410373	0.439069	0.407313	0.401578	0.415697	0.426631	
860	0.451042	0.409338	0.415470	0.416407	0.409143	0.448335	0.413173	0.408733	0.413538	0.429551	
865	0.454411	0.411123	0.411596	0.409066	0.419122	0.439967	0.408641	0.403002	0.411756	0.425502	
870	0.450557	0.410831	0.413820	0.408793	0.413813	0.438042	0.401919	0.406299	0.414088	0.423726	
875	0.449627	0.407166	0.413550	0.410317	0.417995	0.439141	0.404790	0.409810	0.415197	0.428190	
880	0.449302	0.403550	0.421249	0.412243	0.418708	0.438901	0.409035	0.407888	0.412221	0.431805	
885	0.455032	0.400624	0.424629	0.415912	0.422064	0.437242	0.412033	0.404855	0.407246	0.430357	
890	0.449210	0.399306	0.422246	0.414225	0.420936	0.437887	0.406349	0.398833	0.414043	0.433344	
895	0.448966	0.391713	0.434385	0.412946	0.422906	0.437108	0.405479	0.394572	0.412439	0.435188	
900	0.449762	0.391850	0.438532	0.418603	0.425519	0.430771	0.409204	0.402145	0.417622	0.429442	
905	0.454921	0.390556	0.430127	0.419014	0.423036	0.436067	0.410212	0.401280	0.427165	0.430951	
910	0.451272	0.392913	0.435109	0.422941	0.421925	0.431822	0.409582	0.397659	0.422046	0.434571	
915	0.447441	0.395817	0.438457	0.424134	0.424219	0.432946	0.412720	0.399512	0.423617	0.443724	
920	0.445777	0.398449	0.445491	0.418813	0.429057	0.434310	0.413787	0.403986	0.433124	0.447623	
925	0.444638	0.399542	0.441345	0.415997	0.430002	0.436806	0.416293	0.408400	0.438526	0.447818	
930	0.433045	0.398528	0.441856	0.423260	0.425639	0.437175	0.417586	0.404341	0.433420	0.446017	
935	0.428729	0.397097	0.443090	0.427305	0.428243	0.434903	0.421989	0.401459	0.432419	0.442952	
940	0.434770	0.394347	0.435011	0.424902	0.427611	0.436207	0.418695	0.396325	0.436643	0.438478	
945	0.437350	0.393349	0.438775	0.428101	0.422641	0.441535	0.416584	0.400730	0.435448	0.445641	
950	0.437653	0.396789	0.435804	0.431289	0.424692	0.440299	0.420805	0.399372	0.437869	0.442575	
955	0.443440	0.395444	0.432713	0.432763	0.429659	0.439354	0.413938	0.398183	0.434531	0.440698	
960	0.442686	0.393242	0.429114	0.433792	0.436644	0.437716	0.413402	0.399415	0.429773	0.435825	
965	0.440523	0.398951	0.427384	0.433086	0.435553	0.432039	0.414778	0.399247	0.427080	0.436778	
970	0.440083	0.397852	0.423223	0.433886	0.439176	0.429212	0.408094	0.403445	0.422307	0.434221	
975	0.437763	0.397901	0.424150	0.430759	0.434199	0.430488	0.412469	0.399031	0.416371	0.434540	
980	0.429891	0.392972	0.428396	0.433814	0.434048	0.431469	0.416230	0.399906	0.413142	0.438866	
985	0.433684	0.391965	0.431553	0.435707	0.428680	0.431258	0.420893	0.396528	0.412674	0.440979	
990	0.435127	0.392958	0.428623	0.441162	0.433055	0.432784	0.420887	0.404032	0.412442	0.434122	
995	0.433201	0.392826	0.428732	0.446701	0.428154	0.437217	0.423073	0.406330	0.413380	0.437932	
1000	0.435471	0.384491	0.428951	0.449218	0.427564	0.441098	0.421035	0.405005	0.416343	0.433436	
1005	0.435736	0.381667	0.428966	0.444295	0.427587	0.434834	0.426812	0.399336	0.407084	0.434226	
1010	0.439768	0.377765	0.435012	0.446971	0.428201	0.433839	0.424893	0.396851	0.412159	0.431757	
1015	0.440401	0.372468	0.430745	0.446758	0.432219	0.429176	0.428900	0.399171	0.408144	0.425902	
1020	0.437772	0.373740	0.434767	0.445429	0.434759	0.431981	0.431439	0.395099	0.404798	0.426749	
1025	0.441645	0.377514	0.432126	0.445571	0.436940	0.426766	0.432243	0.395988	0.404717	0.426380	
1030	0.440870	0.375014	0.431053	0.452415	0.436372	0.422660	0.425198	0.393726	0.409128	0.425040	
1035	0.442763	0.375987	0.428557	0.452109	0.429481	0.422720	0.424769	0.397735	0.405800	0.429293	
1040	0.443747	0.377313	0.429107	0.447483	0.428092	0.424998	0.425523	0.396034	0.404825	0.429564	
1045	0.436494	0.383502	0.430629	0.444797	0.429417	0.418701	0.424450	0.401961	0.405863	0.431827	
1050	0.435080	0.379454	0.431262	0.448190	0.431128	0.413651	0.430578	0.402957	0.411792	0.432893	
1055	0.433961	0.383877	0.431020	0.443948	0.429148	0.417951	0.430471	0.402273	0.408375	0.428834	
1060	0.429951	0.387229	0.427571	0.441028	0.427448	0.418881	0.427242	0.401046	0.404879	0.422743	
1065	0.427936	0.386670	0.422875	0.440509	0.420184	0.417747	0.425883	0.399621	0.407750	0.426658	
1070	0.435532	0.387561	0.419587	0.444203	0.421017	0.420480	0.423717	0.395108	0.400491	0.431809	
1075	0.440462	0.387688	0.416411	0.441114	0.418923	0.414135	0.423082	0.394347	0.404040	0.435840	
1080	0.442656	0.390971	0.408880	0.439597	0.414466	0.412714	0.420201	0.396787	0.406362	0.438759	
1085	0.442767	0.393960	0.405550	0.436760	0.411169	0.411469	0.419613	0.396214	0.408816	0.439703	
1090	0.443376	0.389084	0.411107	0.435219	0.414716	0.410875	0.415614	0.405371	0.410237	0.441201	
1095	0.445922	0.389937	0.410088	0.434638	0.415369	0.414792	0.415736	0.405733	0.408476	0.440706	
1100	0.445594	0.391763	0.405100	0.432314	0.419949	0.415747	0.414226	0.409744	0.409864	0.442467	
1105	0.444847	0.390314	0.404317	0.426879	0.427531	0.414753	0.417663	0.404489	0.401788	0.437754	
1110	0.444954	0.391400	0.403334	0.427111	0.436076	0.406635	0.415227	0.399805	0.398483	0.433899	
1115	0.445179	0.396171	0.411905	0.422628	0.431638	0.414174	0.420120	0.402716	0.402676	0.429809	
1120	0.443838	0.402661	0.409255	0.420955	0.434714	0.419402	0.416522	0.402482	0.399117	0.431856	
1125	0.446612	0.395821	0.409839	0.427153	0.436996	0.421698	0.413788	0.405819	0.399442	0.431859	
1130	0.446828	0.393869	0.402766	0.426966	0.429695	0.422653	0.414008	0.398492	0.404030	0.436396	
1135	0.449128	0.393409	0.397698	0.424285	0.428656	0.423305	0.409882	0.399763	0.396341	0.437793	
1140	0.445335	0.397672	0.401041	0.429196	0.431145	0.420371	0.415054	0.398747	0.398881	0.440433	
1145	0.449892	0.399653	0.401213	0.424457	0.433637	0.416590	0.418232	0.394289	0.401534	0.443656	
1150	0.454071	0.400341	0.399674	0.421137	0.436262	0.411832	0.421332	0.396605	0.399685	0.442026	
1155	0.453672	0.410948	0.409214	0.419558	0.435359	0.411915	0.421402	0.392886	0.394789	0.440556	
1160	0.449296	0.411515	0.411353	0.419201	0.434250	0.407177	0.416743	0.390316	0.395495	0.436911	
1165	0.450701	0.414403	0.409422	0.413239	0.435661	0.410602	0.408264	0.393276	0.394446	0.437312	
1170	0.449848	0.412635	0.406737	0.414868	0.434228	0.416588	0.407242	0.392499	0.393087	0.440282	
1175	0.454405	0.409674	0.410311	0.413166	0.434546	0.415083	0.405283	0.389846	0.391484	0.440646	
1180	0.450698	0.412938	0.409937	0.420351	0.435048	0.416505	0.407876	0.386804	0.384961	0.446379	
1185	0.445818	0.411192	0.407094	0.421600	0.426301	0.412895	0.414524	0.393052	0.382187	0.442638	
1190	0.440611	0.413642	0.406647	0.420058	0.425505	0.413810	0.412191	0.395477	0.378426	0.440480	
1195	0.436677	0.411489	0.408711	0.416233	0.426361	0.408331	0.418959	0.399981	0.374299	0.431565	
1200	0.435237	0.409475	0.401349	0.412225	0.426972	0.411047	0.420608	0.399084	0.373188	0.433184	
1205	0.434651	0.416384	0.398186	0.416516	0.429831	0.405982	0.420592	0.397033	0.372954	0.437016	
1210	0.428619	0.416812	0.401956	0.409472	0.435316	0.410002	0.414272	0.397126	0.374664	0.435765	
1215	0.433499	0.417405	0.398854	0.406774	0.437709	0.406521	0.417396	0.395104	0.375371	0.432658	
1220	0.439279	0.423640	0.397283	0.405677	0.431786	0.403725	0.415448	0.400738	0.381762	0.428663	
1225	0.440663	0.425114	0.400304	0.408626	0.435058	0.404007	0.418735	0.398411	0.381378	0.427537	
1230	0.441397	0.432644	0.407344	0.416279	0.439927	0.406605	0.422274	0.400902	0.387153	0.425610	
1235	0.436763	0.424876	0.409301	0.422530	0.440974	0.408996	0.422280	0.402557	0.392153	0.425928	
1240	0.434368	0.424860	0.417447	0.417549	0.439067	0.404638	0.421011	0.404527	0.392357	0.423592	
1245	0.433014	0.422357	0.420231	0.409672	0.448514	0.404279	0.423448	0.411660	0.392265	0.424336	
1250	0.438186	0.418252	0.424131	0.410381	0.445941	0.410522	0.421545	0.406972	0.398532	0.426133	
1255	0.434178	0.419987	0.416088	0.406129	0.446468	0.410874	0.425665	0.413102	0.392425	0.426154	
1260	0.432700	0.419562	0.415519	0.414455	0.449509	0.417297	0.428887	0.412163	0.393153	0.428762	
1265	0.433525	0.418593	0.420739	0.409912	0.443668	0.419569	0.425113	0.417638	0.393185	0.425637	
1270	0.432665	0.423976	0.424314	0.406349	0.438707	0.415217	0.429522	0.419640	0.396284	0.424290	
1275	0.433900	0.425011	0.420604	0.412861	0.434082	0.416756	0.422323	0.424729	0.394771	0.420253	
1280	0.439457	0.424972	0.423468	0.416959	0.429833	0.415266	0.423312	0.423408	0.393426	0.428205	
1285	0.438931	0.424713	0.414530	0.419566	0.436380	0.415930	0.427010	0.419468	0.391000	0.431636	
1290	0.440087	0.425529	0.422265	0.415667	0.433895	0.420163	0.429292	0.416046	0.392022	0.432176	
1295	0.442480	0.427832	0.416656	0.418553	0.433613	0.420899	0.425510	0.423412	0.388250	0.431226	
1300	0.442765	0.422701	0.415453	0.419872	0.439389	0.415440	0.428551	0.419444	0.387524	0.434385	
1305	0.441028	0.423039	0.410524	0.425668	0.435213	0.421294	0.426276	0.413743	0.396015	0.427561	
