T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.000483	0.001942	0.001668	0.001173	0.001231	0.000985	0.000869	0.001153	0.001656	0.001662	
210	0.000987	0.002853	0.002081	0.001496	0.004324	0.003636	0.002197	0.001718	0.001116	0.001734	
215	0.001463	0.003813	0.001312	0.002160	0.003329	0.003509	0.003558	0.003144	0.002465	0.002237	
220	0.001207	0.003826	0.002737	0.001592	0.003246	0.002989	0.002370	0.002645	0.004821	0.003051	
225	0.002562	0.003698	0.001701	0.002823	0.005446	0.003389	0.004107	0.002253	0.005340	0.002946	
230	0.003882	0.002843	0.002806	0.002363	0.005637	0.002397	0.002848	0.002766	0.003213	0.006394	
235	0.003722	0.002260	0.002103	0.002603	0.005508	0.002871	0.003782	0.003189	0.002062	0.003997	
240	0.004991	0.002182	0.002969	0.004791	0.004464	0.002300	0.002973	0.002714	0.001824	0.005549	
245	0.005348	0.004591	0.003095	0.006362	0.005302	0.002321	0.002733	0.003406	0.003068	0.005976	
250	0.004431	0.002729	0.002998	0.008558	0.004129	0.003256	0.002953	0.004310	0.005031	0.004789	
255	0.003509	0.003312	0.005275	0.004251	0.003344	0.002389	0.003056	0.004178	0.006067	0.004734	
260	0.002998	0.003671	0.004754	0.003844	0.003889	0.003134	0.003597	0.002803	0.003253	0.004884	
265	0.003160	0.002166	0.003662	0.003130	0.002833	0.003524	0.003705	0.003548	0.003346	0.005423	
270	0.004295	0.002767	0.003842	0.003734	0.003029	0.002250	0.004554	0.001913	0.003161	0.005841	
275	0.003279	0.002970	0.004756	0.003191	0.003343	0.004185	0.006004	0.002425	0.005066	0.004354	
280	0.005803	0.001778	0.004681	0.004173	0.004221	0.002830	0.005341	0.003903	0.005360	0.003818	
285	0.006635	0.003590	0.005253	0.004647	0.004508	0.004497	0.005712	0.003822	0.004780	0.005007	
290	0.006056	0.004321	0.004022	0.004911	0.003859	0.004179	0.005211	0.002880	0.004410	0.003057	
295	0.006182	0.005485	0.005757	0.005782	0.004800	0.002575	0.003947	0.003568	0.005113	0.003756	
300	0.005127	0.002806	0.004189	0.004357	0.002752	0.002862	0.005732	0.003149	0.004907	0.002097	
305	0.006867	0.003876	0.005327	0.005608	0.002581	0.002237	0.005091	0.005643	0.006705	0.003129	
310	0.004469	0.004653	0.005908	0.004994	0.002516	0.001986	0.004913	0.003800	0.004898	0.004770	
315	0.004326	0.003948	0.004896	0.003481	0.001437	0.002607	0.004366	0.003252	0.004975	0.003531	
320	0.006687	0.004421	0.005475	0.005963	0.003855	0.001855	0.004788	0.004677	0.006326	0.004338	
325	0.006173	0.002336	0.003503	0.004684	0.002382	0.004113	0.004510	0.004775	0.004094	0.006210	
330	0.007362	0.003474	0.004124	0.005923	0.002489	0.002544	0.003467	0.003248	0.003090	0.007154	
335	0.006801	0.002910	0.003689	0.003513	0.001853	0.004991	0.003156	0.002593	0.004412	0.006431	
340	0.008182	0.002691	0.003994	0.003810	0.002141	0.004729	0.003926	0.002848	0.002568	0.008664	
345	0.006541	0.004402	0.004437	0.004378	0.003146	0.006875	0.003603	0.002161	0.005066	0.006657	
350	0.005801	0.006041	0.004818	0.005764	0.004700	0.005427	0.003784	0.003901	0.004893	0.005346	
355	0.005210	0.004408	0.004497	0.006071	0.001016	0.005878	0.003477	0.005189	0.004985	0.004922	
360	0.003728	0.003364	0.004276	0.006465	0.002182	0.007283	0.002606	0.005383	0.004572	0.006314	
365	0.005409	0.005049	0.003201	0.006186	0.003433	0.005900	0.002088	0.005810	0.007213	0.005470	
370	0.005390	0.004600	0.003034	0.004083	0.005045	0.006671	0.002742	0.004019	0.007297	0.005559	
375	0.004756	0.002728	0.004224	0.003995	0.004891	0.007318	0.003870	0.004324	0.006127	0.005903	
380	0.004348	0.004132	0.005296	0.005108	0.005705	0.006384	0.002860	0.003177	0.007432	0.004070	
385	0.003629	0.003947	0.005619	0.006049	0.005652	0.004918	0.002941	0.005333	0.007324	0.005295	
390	0.004267	0.004043	0.006774	0.005481	0.004989	0.004192	0.003554	0.003159	0.004840	0.006737	
395	0.003273	0.003651	0.005678	0.004086	0.003967	0.003043	0.002984	0.002836	0.002669	0.006537	
400	0.003676	0.004029	0.005832	0.003375	0.004645	0.006152	0.004588	0.003288	0.002946	0.006224	
405	0.003724	0.005251	0.005319	0.004850	0.003822	0.005584	0.002780	0.005014	0.002523	0.005505	
410	0.003399	0.007386	0.005562	0.006806	0.005315	0.004813	0.004471	0.006018	0.003357	0.003775	
415	0.005843	0.005136	0.005635	0.008683	0.004370	0.004533	0.004314	0.005320	0.004648	0.003764	
420	0.007448	0.005177	0.005667	0.003850	0.003981	0.004615	0.005608	0.005548	0.005913	0.003298	
425	0.005330	0.006925	0.006007	0.003605	0.004845	0.004470	0.004324	0.004785	0.004206	0.002587	
430	0.005990	0.005941	0.003978	0.002659	0.008107	0.004254	0.005657	0.004986	0.005154	0.004073	
435	0.004081	0.010587	0.004674	0.002524	0.004812	0.003060	0.004672	0.005393	0.006143	0.003075	
440	0.003621	0.011802	0.004326	0.003015	0.003982	0.003928	0.004321	0.005378	0.006698	0.003983	
445	0.005563	0.007362	0.004505	0.002131	0.003924	0.006194	0.002927	0.006089	0.006723	0.003977	
450	0.004863	0.004737	0.004516	0.001525	0.003425	0.008237	0.002886	0.005212	0.004461	0.004785	
455	0.003562	0.005243	0.005190	0.002463	0.003388	0.005481	0.002990	0.007587	0.005213	0.004397	
460	0.002132	0.005076	0.004442	0.003035	0.004106	0.004657	0.003432	0.006708	0.004123	0.005001	
465	0.003555	0.005359	0.003947	0.003907	0.005323	0.006448	0.004069	0.005612	0.004884	0.003114	
470	0.004414	0.004002	0.003181	0.002855	0.006287	0.005342	0.002693	0.002307	0.005371	0.003103	
475	0.002861	0.002648	0.002730	0.003309	0.005544	0.006849	0.003532	0.004321	0.007838	0.004730	
480	0.003038	0.003967	0.003227	0.004909	0.005515	0.007186	0.003248	0.005772	0.006867	0.005243	
485	0.003162	0.004558	0.003234	0.005071	0.004452	0.008612	0.004658	0.005724	0.007571	0.003392	
490	0.003592	0.006463	0.003675	0.003291	0.005202	0.007457	0.003543	0.004121	0.007324	0.006757	
495	0.004811	0.004776	0.006439	0.003141	0.003666	0.005699	0.005107	0.002704	0.008534	0.006636	
500	0.003577	0.004306	0.005595	0.004131	0.004060	0.005570	0.004799	0.004020	0.007481	0.006033	
505	0.003309	0.004172	0.004363	0.002723	0.004182	0.004438	0.005192	0.003926	0.007219	0.003873	
510	0.004431	0.005746	0.004255	0.004183	0.004476	0.003801	0.005079	0.003748	0.007174	0.003392	
515	0.003844	0.006296	0.003662	0.002856	0.004621	0.007369	0.004794	0.003486	0.007450	0.003829	
520	0.003040	0.006585	0.006717	0.002722	0.006637	0.007696	0.003294	0.004653	0.005442	0.003523	
525	0.002688	0.005406	0.005731	0.003642	0.008158	0.006825	0.005460	0.005089	0.005678	0.004541	
530	0.002625	0.005432	0.004139	0.003871	0.009522	0.006647	0.008060	0.004708	0.006062	0.006130	
535	0.002858	0.004768	0.003201	0.003955	0.008123	0.006062	0.006696	0.003629	0.006820	0.003383	
540	0.004736	0.005444	0.001698	0.002975	0.007479	0.004976	0.006068	0.003727	0.007640	0.003545	
545	0.005582	0.005616	0.003646	0.003376	0.006319	0.003956	0.006844	0.003600	0.006444	0.003330	
550	0.007544	0.004967	0.003875	0.003943	0.007167	0.004165	0.006874	0.004194	0.008417	0.004098	
555	0.008672	0.004686	0.003280	0.004638	0.007284	0.005519	0.006974	0.002949	0.005401	0.004937	
560	0.006872	0.005080	0.003789	0.001735	0.006675	0.005299	0.007317	0.003344	0.004249	0.006948	
565	0.007360	0.003944	0.005234	0.002419	0.006977	0.006864	0.006240	0.003646	0.003827	0.008097	
570	0.006522	0.005436	0.004365	0.004004	0.006464	0.006316	0.005338	0.003946	0.004245	0.005324	
575	0.008792	0.007475	0.006465	0.006053	0.007179	0.006560	0.005630	0.002485	0.004027	0.004871	
580	0.006065	0.007871	0.006445	0.005285	0.005867	0.007351	0.002858	0.003995	0.005350	0.005253	
585	0.006816	0.006312	0.005577	0.004426	0.004601	0.005163	0.003051	0.004546	0.006241	0.005467	
590	0.004345	0.005581	0.003690	0.003533	0.004359	0.005313	0.004835	0.003954	0.007624	0.003372	
595	0.003149	0.003509	0.004078	0.003627	0.004364	0.005456	0.004994	0.004105	0.008721	0.004325	
600	0.001516	0.003149	0.003293	0.003506	0.003497	0.006176	0.007167	0.005635	0.004430	0.004581	
605	0.003540	0.005545	0.003239	0.003394	0.003201	0.008261	0.007411	0.005526	0.006468	0.004212	
610	0.004299	0.002715	0.002876	0.004131	0.005485	0.010194	0.006299	0.006736	0.006859	0.002777	
615	0.003494	0.005280	0.002740	0.003964	0.006445	0.007681	0.005733	0.005547	0.004423	0.002697	
620	0.003067	0.005309	0.001841	0.004522	0.006551	0.009524	0.004703	0.005402	0.004999	0.002151	
625	0.002733	0.004221	0.005054	0.003951	0.004779	0.007874	0.003542	0.005520	0.004097	0.002477	
630	0.005442	0.006020	0.005422	0.003979	0.004329	0.006386	0.005048	0.002865	0.004504	0.003059	
635	0.004719	0.006701	0.003860	0.003655	0.002837	0.007054	0.004108	0.004131	0.003617	0.004786	
640	0.005388	0.008552	0.002193	0.004594	0.003944	0.006288	0.004081	0.005140	0.003524	0.004011	
645	0.004917	0.004860	0.002553	0.003683	0.004623	0.006056	0.006111	0.004540	0.003721	0.003987	
650	0.003080	0.006700	0.003403	0.003787	0.003897	0.004512	0.004829	0.005026	0.005347	0.003830	
655	0.002944	0.004755	0.004549	0.004126	0.002976	0.004772	0.004477	0.005226	0.007659	0.002443	
660	0.002908	0.008127	0.004275	0.002597	0.003201	0.004105	0.004475	0.003146	0.007958	0.003099	
665	0.003262	0.006471	0.003832	0.003899	0.004294	0.005503	0.006060	0.003125	0.005883	0.002326	
670	0.003391	0.004562	0.004126	0.003641	0.003127	0.006683	0.007769	0.003818	0.003368	0.004885	
675	0.003236	0.007500	0.003741	0.003016	0.003495	0.008140	0.005196	0.004193	0.003112	0.005750	
680	0.002832	0.006863	0.003771	0.002716	0.004406	0.006455	0.003782	0.005105	0.003987	0.006789	
