T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
695	0.517564	0.499327	0.495666	0.505467	0.503089	0.496423	0.472951	0.504333	0.519383	0.497973	
700	0.516319	0.495035	0.493530	0.503724	0.501802	0.491570	0.473707	0.503726	0.520356	0.496047	
705	0.515260	0.496540	0.495113	0.502381	0.504387	0.494927	0.478273	0.503578	0.519669	0.497090	
710	0.512837	0.499125	0.498107	0.499145	0.503054	0.495683	0.479188	0.504538	0.516941	0.497472	
715	0.508440	0.499411	0.500926	0.495787	0.504589	0.497065	0.478704	0.506474	0.518501	0.493315	
720	0.506417	0.495719	0.499391	0.496730	0.502292	0.496561	0.478879	0.509669	0.512494	0.496249	
725	0.504491	0.491662	0.501734	0.496386	0.499953	0.496777	0.480604	0.510109	0.511340	0.497814	
730	0.504164	0.492308	0.499693	0.495192	0.498462	0.495569	0.482958	0.512185	0.511485	0.492274	
735	0.511739	0.492866	0.495494	0.493695	0.499215	0.493967	0.485935	0.507834	0.511161	0.493400	
740	0.510919	0.493928	0.501191	0.492670	0.497596	0.488301	0.487528	0.504192	0.512524	0.495923	
745	0.514853	0.496269	0.502307	0.493671	0.495099	0.485615	0.488041	0.502862	0.512665	0.496333	
750	0.513669	0.494233	0.508150	0.498223	0.495039	0.489181	0.485736	0.502898	0.509894	0.500534	
755	0.512612	0.496356	0.505190	0.498700	0.495015	0.492563	0.486316	0.504440	0.506176	0.501960	
760	0.508096	0.496886	0.503719	0.496730	0.498287	0.495301	0.488912	0.500471	0.507900	0.499099	
765	0.507563	0.494583	0.502105	0.496895	0.496072	0.493581	0.487645	0.501513	0.509017	0.498993	
770	0.507464	0.497242	0.504888	0.498473	0.495437	0.492650	0.493338	0.500755	0.509891	0.496977	
775	0.510555	0.496794	0.500576	0.499887	0.500720	0.490949	0.493892	0.500959	0.510000	0.495417	
780	0.509692	0.496655	0.499733	0.500481	0.497303	0.491904	0.492876	0.498409	0.510935	0.497564	
785	0.506634	0.500853	0.500761	0.508583	0.497179	0.492600	0.494993	0.497134	0.508579	0.501834	
790	0.507810	0.502590	0.500625	0.506489	0.497530	0.494472	0.498506	0.495104	0.509651	0.500091	
795	0.503103	0.502063	0.499572	0.508139	0.499212	0.494738	0.495831	0.495292	0.511745	0.500614	
800	0.500126	0.501682	0.498032	0.502660	0.503127	0.495853	0.495394	0.492831	0.509477	0.497538	
805	0.505009	0.501766	0.497266	0.505612	0.503303	0.498188	0.495684	0.495056	0.512649	0.495468	
810	0.508395	0.499156	0.493402	0.506823	0.503983	0.494235	0.498458	0.496063	0.514339	0.486194	
815	0.510624	0.501517	0.493753	0.508598	0.502958	0.495085	0.496194	0.499684	0.520858	0.491225	
820	0.506204	0.501452	0.496322	0.507690	0.502667	0.497165	0.496494	0.500199	0.516165	0.490106	
825	0.507137	0.501643	0.495497	0.509742	0.502072	0.497846	0.494905	0.497622	0.512839	0.492214	
830	0.505549	0.502709	0.494017	0.507076	0.501842	0.496934	0.495455	0.493925	0.518894	0.490999	
835	0.501359	0.501969	0.494634	0.507040	0.503872	0.496962	0.496186	0.492656	0.519744	0.492050	
840	0.500175	0.500173	0.494202	0.506681	0.501550	0.502732	0.498528	0.490297	0.515331	0.491580	
845	0.502246	0.497777	0.497799	0.502526	0.509020	0.504639	0.498631	0.492748	0.513494	0.491811	
850	0.504515	0.498056	0.496980	0.501864	0.508602	0.505568	0.496907	0.494086	0.512495	0.493172	
855	0.503327	0.500980	0.497734	0.499217	0.512063	0.506991	0.500283	0.496206	0.509923	0.494032	
860	0.506000	0.501430	0.502298	0.494428	0.510643	0.501292	0.500518	0.497466	0.508439	0.496680	
865	0.507559	0.500141	0.499188	0.494627	0.507762	0.502865	0.502186	0.499777	0.507763	0.495180	
870	0.511044	0.500192	0.501118	0.495959	0.503911	0.500646	0.500556	0.504427	0.506657	0.497148	
875	0.508004	0.501498	0.504487	0.498705	0.507404	0.505202	0.499458	0.507829	0.501288	0.500052	
880	0.506091	0.501612	0.503234	0.501085	0.506980	0.507018	0.504118	0.511382	0.500932	0.496760	
885	0.508254	0.501832	0.501023	0.495143	0.508805	0.503136	0.501648	0.509525	0.504930	0.496814	
890	0.505628	0.503187	0.500286	0.495927	0.509197	0.502413	0.501112	0.507590	0.503509	0.496185	
895	0.505150	0.504050	0.503355	0.495337	0.503854	0.501675	0.497792	0.510465	0.504068	0.500045	
900	0.504980	0.506285	0.504914	0.491852	0.500788	0.501929	0.496425	0.517069	0.505761	0.500609	
905	0.502294	0.508794	0.504868	0.490009	0.499706	0.502964	0.494502	0.517089	0.507371	0.501106	
910	0.504598	0.503346	0.505784	0.492202	0.500309	0.505508	0.500066	0.515324	0.509038	0.503243	
915	0.506896	0.503439	0.503287	0.493291	0.504087	0.507685	0.498150	0.514187	0.503948	0.507922	
920	0.505233	0.504314	0.500081	0.490750	0.503172	0.509042	0.495615	0.515691	0.503229	0.503591	
925	0.504475	0.502709	0.499501	0.487973	0.509574	0.515526	0.492561	0.516807	0.500607	0.504179	
930	0.502746	0.502995	0.500555	0.486716	0.510561	0.517430	0.490323	0.518106	0.500476	0.504735	
935	0.500496	0.502772	0.494544	0.487761	0.508449	0.512859	0.491541	0.514069	0.498798	0.506716	
940	0.498604	0.500756	0.495636	0.488378	0.510050	0.511817	0.493253	0.512997	0.492004	0.505179	
945	0.499270	0.497258	0.492394	0.489894	0.509064	0.510350	0.495012	0.506863	0.490723	0.506865	
950	0.498036	0.496965	0.491451	0.492725	0.509884	0.511383	0.499118	0.507912	0.490633	0.506028	
955	0.492026	0.494758	0.494874	0.488791	0.504919	0.515041	0.501560	0.509392	0.489679	0.503588	
960	0.493011	0.496750	0.494063	0.488789	0.507881	0.510863	0.503248	0.508274	0.494943	0.505672	
965	0.494151	0.495443	0.496090	0.490744	0.510532	0.506173	0.504111	0.510593	0.492013	0.502507	
970	0.496692	0.499835	0.499796	0.490807	0.509357	0.504274	0.503004	0.508677	0.492063	0.496747	
975	0.497542	0.500086	0.495705	0.490501	0.511826	0.506729	0.501600	0.510382	0.498015	0.496452	
980	0.496352	0.498148	0.498928	0.489813	0.509965	0.507946	0.497564	0.506590	0.495290	0.496310	
985	0.496494	0.500340	0.497517	0.488572	0.503939	0.507099	0.497513	0.508909	0.489380	0.496560	
990	0.496949	0.502395	0.494293	0.489137	0.509561	0.510513	0.496156	0.507138	0.490809	0.496636	
995	0.497379	0.498174	0.496476	0.487196	0.508225	0.507817	0.494765	0.504764	0.493192	0.493972	
1000	0.496806	0.498015	0.493431	0.486785	0.512998	0.507581	0.492428	0.506124	0.493047	0.493506	
1005	0.500232	0.494681	0.494050	0.488677	0.512800	0.500632	0.489035	0.512689	0.494130	0.494123	
1010	0.498136	0.491542	0.495083	0.485032	0.513263	0.501838	0.490037	0.513730	0.495556	0.492835	
1015	0.494352	0.487515	0.496476	0.487545	0.513418	0.499303	0.490784	0.513875	0.494538	0.493554	
1020	0.497507	0.482254	0.496050	0.484636	0.516685	0.500425	0.491274	0.509035	0.490974	0.495475	
1025	0.498724	0.482460	0.492456	0.484977	0.516755	0.502269	0.488816	0.506081	0.491377	0.494110	
1030	0.498884	0.482720	0.493780	0.486459	0.521952	0.504093	0.489480	0.506567	0.487898	0.492140	
1035	0.500485	0.483069	0.494034	0.490269	0.518413	0.507722	0.487932	0.507051	0.486992	0.489500	
1040	0.500718	0.483327	0.496160	0.492681	0.521307	0.507389	0.490911	0.504821	0.488217	0.489741	
1045	0.502472	0.483947	0.495380	0.494037	0.516682	0.509812	0.492601	0.505509	0.486371	0.493758	
1050	0.505736	0.485669	0.499912	0.495670	0.519472	0.509615	0.490665	0.513469	0.487823	0.493213	
1055	0.507091	0.485637	0.500976	0.494954	0.517277	0.512495	0.491177	0.511164	0.486574	0.496701	
1060	0.504399	0.488207	0.501775	0.493895	0.517116	0.512562	0.489600	0.508492	0.487941	0.497681	
1065	0.508047	0.485557	0.501337	0.492545	0.515050	0.508620	0.491064	0.512539	0.489977	0.498672	
1070	0.506824	0.487062	0.501338	0.491918	0.513027	0.505637	0.495317	0.510705	0.493227	0.503715	
1075	0.509991	0.488767	0.504745	0.491735	0.512695	0.506288	0.487768	0.509094	0.497789	0.507656	
1080	0.505723	0.488831	0.508557	0.493160	0.511782	0.505359	0.487301	0.505775	0.496422	0.511043	
1085	0.505623	0.488687	0.512568	0.492711	0.510218	0.504559	0.486275	0.510648	0.498145	0.505804	
1090	0.503896	0.489050	0.514881	0.497758	0.511589	0.503299	0.482729	0.514494	0.493893	0.507513	
1095	0.503510	0.492256	0.516264	0.495606	0.509651	0.502372	0.481459	0.512920	0.492934	0.506380	
1100	0.504282	0.494191	0.515044	0.494752	0.513505	0.498024	0.485495	0.511940	0.496332	0.507671	
1105	0.506147	0.494412	0.517102	0.497043	0.507819	0.497124	0.489441	0.510395	0.496100	0.509150	
1110	0.509418	0.491114	0.517789	0.499969	0.504553	0.495560	0.489154	0.508337	0.493866	0.505590	
1115	0.507131	0.493045	0.516727	0.499375	0.503703	0.497893	0.493419	0.505985	0.496801	0.508031	
1120	0.509013	0.489802	0.518320	0.500643	0.506460	0.498682	0.496299	0.505511	0.496569	0.507523	
1125	0.512902	0.489007	0.519597	0.499657	0.506434	0.500295	0.498130	0.505348	0.495199	0.506004	
1130	0.512589	0.495557	0.518990	0.498854	0.509962	0.505666	0.505692	0.508449	0.502666	0.504575	
1135	0.507858	0.495330	0.513693	0.498090	0.512561	0.508761	0.510833	0.506157	0.502061	0.501785	
1140	0.508741	0.497369	0.510679	0.500346	0.510050	0.505473	0.507482	0.505006	0.504401	0.502038	
1145	0.507763	0.497722	0.508957	0.498798	0.505548	0.504432	0.509692	0.511096	0.501355	0.505749	
1150	0.508337	0.499517	0.510075	0.500713	0.503036	0.505848	0.512180	0.510033	0.501112	0.506853	
1155	0.505948	0.501009	0.509710	0.499845	0.504178	0.508332	0.510568	0.512735	0.500496	0.507705	
1160	0.505825	0.495945	0.507332	0.498369	0.506375	0.510396	0.513480	0.515907	0.501918	0.505058	
1165	0.506346	0.497425	0.512846	0.499737	0.513728	0.513273	0.508685	0.516965	0.503715	0.505621	
1170	0.502100	0.497782	0.508945	0.502766	0.511853	0.509053	0.506794	0.516197	0.506676	0.503797	
1175	0.503173	0.496476	0.505226	0.506543	0.514748	0.509303	0.507670	0.516453	0.504933	0.505070	
1180	0.501753	0.495025	0.499621	0.506615	0.521983	0.508847	0.513836	0.516508	0.501197	0.504294	
1185	0.504769	0.496671	0.499079	0.507902	0.520183	0.501826	0.512021	0.512353	0.506193	0.503048	
1190	0.502609	0.500298	0.500491	0.499868	0.519369	0.505117	0.512761	0.513809	0.509030	0.503089	
1195	0.504406	0.499321	0.501496	0.498770	0.516746	0.500611	0.510187	0.511333	0.512352	0.502999	
1200	0.505044	0.501274	0.499571	0.500145	0.510834	0.504939	0.509151	0.505884	0.513757	0.500956	
1205	0.506244	0.499603	0.498932	0.503915	0.506508	0.505883	0.508249	0.505391	0.513268	0.504205	
1210	0.508726	0.498768	0.499791	0.504453	0.504660	0.507615	0.510412	0.502880	0.514496	0.507455	
1215	0.508444	0.495551	0.501720	0.504983	0.506386	0.503679	0.505850	0.506775	0.511398	0.517404	
1220	0.508508	0.495125	0.500527	0.513097	0.503091	0.503482	0.502537	0.511284	0.508017	0.510550	
1225	0.510602	0.493356	0.499650	0.508677	0.503556	0.500687	0.499994	0.506419	0.504353	0.512208	
1230	0.509659	0.496758	0.497760	0.509848	0.502453	0.501038	0.494714	0.510086	0.504791	0.510509	
1235	0.512958	0.495021	0.502546	0.512660	0.501914	0.497322	0.498689	0.514333	0.497921	0.510000	
1240	0.511905	0.492411	0.503527	0.512455	0.505254	0.498980	0.498705	0.514952	0.497233	0.508602	
1245	0.515103	0.493797	0.504371	0.509703	0.506030	0.496092	0.501118	0.517483	0.498192	0.507399	
1250	0.514503	0.495856	0.501361	0.509271	0.505844	0.490640	0.504047	0.521496	0.496767	0.503665	
1255	0.515218	0.496201	0.504050	0.511011	0.504305	0.493250	0.505668	0.521474	0.495369	0.505785	
1260	0.513441	0.490625	0.504019	0.508847	0.506182	0.489442	0.505433	0.520681	0.497489	0.502218	
1265	0.510992	0.491631	0.500034	0.506656	0.507189	0.489813	0.507435	0.513670	0.497602	0.497316	
1270	0.507301	0.490913	0.496994	0.506910	0.506565	0.488136	0.507036	0.511898	0.500419	0.497259	
1275	0.505802	0.490811	0.490152	0.504825	0.507896	0.487965	0.508260	0.511496	0.502902	0.494672	
1280	0.506684	0.492660	0.493572	0.501808	0.515030	0.488527	0.504824	0.515216	0.501356	0.495974	
1285	0.509063	0.493255	0.492783	0.501430	0.512337	0.486015	0.506111	0.515655	0.501821	0.495115	
1290	0.502927	0.496229	0.490925	0.507513	0.514530	0.486234	0.505118	0.513437	0.505433	0.500412	
1295	0.501185	0.496004	0.494532	0.506908	0.512702	0.487957	0.505492	0.513403	0.498289	0.508074	
1300	0.500221	0.494777	0.493867	0.508147	0.508120	0.488863	0.505691	0.512561	0.500657	0.506168	
1305	0.502514	0.500630	0.495761	0.507755	0.505333	0.489417	0.507240	0.509794	0.497894	0.506128	
