T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001090	0.002145	0.001199	0.001403	0.001735	0.001159	0.002227	0.001033	0.000737	0.001259	
210	0.002416	0.002044	0.003022	0.002724	0.003446	0.003561	0.001308	0.002589	0.002414	0.003188	
215	0.002779	0.003576	0.003123	0.002819	0.004871	0.004155	0.002220	0.003646	0.004941	0.004302	
220	0.004129	0.003506	0.003278	0.003561	0.004957	0.004144	0.004076	0.003811	0.006560	0.005180	
225	0.003370	0.003968	0.003555	0.004830	0.004220	0.007302	0.004919	0.003960	0.006200	0.005683	
230	0.003570	0.003726	0.005449	0.005026	0.006362	0.004501	0.006258	0.004519	0.006822	0.007081	
235	0.004108	0.004275	0.006593	0.005664	0.007020	0.005301	0.006687	0.005068	0.007028	0.004782	
240	0.004883	0.003879	0.006437	0.009340	0.006015	0.005081	0.005121	0.004164	0.007489	0.007132	
245	0.003872	0.004955	0.007309	0.007630	0.006285	0.005686	0.004782	0.005301	0.006870	0.007045	
250	0.003630	0.005784	0.007061	0.010019	0.008083	0.003672	0.004830	0.005282	0.007337	0.006863	
255	0.004337	0.006080	0.006274	0.010617	0.006301	0.007137	0.007191	0.007753	0.007429	0.005640	
260	0.006845	0.005928	0.006084	0.011779	0.007872	0.008133	0.005744	0.007370	0.005476	0.004253	
265	0.005171	0.006048	0.005697	0.009700	0.008328	0.009382	0.005766	0.007912	0.005125	0.004678	
270	0.005608	0.006286	0.004930	0.010069	0.006626	0.010067	0.008046	0.007670	0.006271	0.004921	
275	0.007277	0.008439	0.003539	0.009782	0.006803	0.011508	0.006864	0.007859	0.007702	0.005551	
280	0.007193	0.006690	0.003938	0.007145	0.008641	0.011848	0.005568	0.008534	0.007623	0.005654	
285	0.006192	0.006713	0.004945	0.007770	0.007749	0.011141	0.006169	0.006662	0.007567	0.003735	
290	0.006836	0.006003	0.003610	0.008435	0.006441	0.010594	0.006620	0.006567	0.007748	0.004909	
295	0.007250	0.006448	0.004087	0.009427	0.008380	0.009902	0.006455	0.008032	0.007135	0.005369	
300	0.007143	0.007150	0.005528	0.007919	0.006353	0.010512	0.006950	0.006254	0.006195	0.003972	
305	0.009173	0.005452	0.005814	0.009466	0.005754	0.010616	0.006066	0.006822	0.008555	0.005214	
310	0.010699	0.007127	0.008439	0.009358	0.007740	0.010944	0.008399	0.006714	0.008142	0.004178	
315	0.011054	0.008813	0.007258	0.009415	0.007926	0.010271	0.008655	0.006897	0.005742	0.005204	
320	0.010222	0.008005	0.005897	0.009152	0.006582	0.010883	0.008971	0.008504	0.007624	0.004827	
325	0.008793	0.008828	0.006309	0.008489	0.005880	0.011018	0.009035	0.009113	0.007454	0.006474	
330	0.008793	0.010183	0.006516	0.009651	0.006148	0.011611	0.008755	0.007708	0.009648	0.007457	
335	0.009534	0.010770	0.009946	0.011347	0.006031	0.014740	0.007428	0.007653	0.010143	0.007618	
340	0.008693	0.012860	0.009630	0.010405	0.006701	0.017124	0.005725	0.006240	0.009090	0.008366	
345	0.007910	0.011461	0.009566	0.010099	0.007316	0.016640	0.005846	0.007390	0.008934	0.010115	
350	0.007649	0.013970	0.010003	0.009202	0.007481	0.016621	0.007808	0.007315	0.007201	0.009619	
355	0.007827	0.013154	0.008663	0.011147	0.004855	0.015726	0.008938	0.007436	0.007547	0.009335	
360	0.008191	0.014938	0.006299	0.012735	0.004869	0.015512	0.008650	0.008917	0.009740	0.006736	
365	0.009908	0.013376	0.007285	0.014055	0.005455	0.015594	0.007758	0.009830	0.008578	0.008581	
370	0.009797	0.011585	0.007562	0.018670	0.005885	0.014428	0.007596	0.010215	0.009068	0.010388	
375	0.010403	0.011992	0.007133	0.016725	0.006132	0.016409	0.009135	0.009418	0.008515	0.011495	
380	0.009994	0.011890	0.007435	0.014401	0.009405	0.015464	0.008230	0.008298	0.008283	0.011283	
385	0.008495	0.010721	0.007608	0.013319	0.009641	0.015741	0.007673	0.009970	0.007573	0.009723	
390	0.006473	0.010145	0.008317	0.012835	0.007334	0.013584	0.008684	0.011419	0.008425	0.009504	
395	0.008499	0.008522	0.009326	0.011961	0.008713	0.015214	0.009900	0.009601	0.011471	0.009258	
400	0.007576	0.008253	0.009570	0.009528	0.009162	0.013551	0.008700	0.009454	0.012057	0.007960	
405	0.007591	0.007798	0.009595	0.009812	0.010154	0.014385	0.006623	0.008943	0.011693	0.010160	
410	0.008076	0.009056	0.009111	0.010096	0.011896	0.014948	0.005363	0.010082	0.010211	0.010079	
415	0.008039	0.008399	0.010404	0.010506	0.012369	0.014677	0.007186	0.011337	0.012670	0.009565	
420	0.009668	0.008142	0.010058	0.011676	0.011918	0.014866	0.007895	0.010883	0.011388	0.009822	
425	0.008430	0.007737	0.011961	0.011603	0.011682	0.015444	0.007971	0.008809	0.011929	0.011104	
430	0.006301	0.007800	0.010541	0.012122	0.011574	0.018182	0.008081	0.009454	0.013740	0.010176	
435	0.007814	0.010301	0.011556	0.012320	0.011187	0.017125	0.010294	0.008688	0.008399	0.010423	
440	0.007431	0.011314	0.011023	0.012936	0.011135	0.017021	0.010439	0.008920	0.010414	0.010110	
445	0.006603	0.012449	0.012824	0.010171	0.013534	0.016117	0.011029	0.008962	0.010282	0.008634	
450	0.007010	0.012780	0.012833	0.010859	0.013263	0.017239	0.011214	0.011428	0.009815	0.008923	
455	0.007894	0.012976	0.013064	0.011406	0.014039	0.017404	0.011815	0.012990	0.010075	0.010075	
460	0.007611	0.011524	0.014879	0.010231	0.013535	0.015847	0.010851	0.014754	0.010655	0.011973	
465	0.009194	0.013509	0.013939	0.008860	0.012939	0.017051	0.009101	0.015064	0.008726	0.011199	
470	0.007262	0.015388	0.013709	0.009079	0.013142	0.015103	0.009334	0.012099	0.009579	0.011424	
475	0.007941	0.014433	0.011867	0.011554	0.013790	0.014918	0.012508	0.011664	0.009393	0.010943	
480	0.007783	0.012385	0.016010	0.010563	0.015269	0.017771	0.011212	0.013034	0.007849	0.010082	
485	0.007270	0.011679	0.015448	0.010861	0.014024	0.016572	0.009901	0.014683	0.008711	0.008910	
490	0.007102	0.011749	0.013903	0.012256	0.015296	0.017511	0.009262	0.015376	0.008166	0.008534	
495	0.007564	0.014172	0.013109	0.011294	0.013820	0.014634	0.010616	0.016169	0.007473	0.009141	
500	0.006433	0.013502	0.012987	0.014527	0.014826	0.011905	0.011276	0.016555	0.007002	0.008852	
505	0.006294	0.012016	0.011819	0.013177	0.014621	0.012095	0.010319	0.017000	0.007297	0.010331	
510	0.007968	0.009865	0.010819	0.013852	0.015571	0.012785	0.009787	0.017676	0.007192	0.009774	
515	0.007354	0.009336	0.010090	0.013225	0.012845	0.011604	0.010711	0.016763	0.007551	0.007605	
520	0.007432	0.008672	0.012084	0.013053	0.011823	0.013952	0.009450	0.016977	0.007664	0.006570	
525	0.008378	0.009085	0.013396	0.014218	0.010046	0.012383	0.008896	0.015233	0.006403	0.006938	
530	0.008230	0.011830	0.012590	0.013060	0.008585	0.011532	0.009005	0.017539	0.007539	0.008968	
535	0.009735	0.011823	0.016886	0.011826	0.008749	0.012038	0.008712	0.015357	0.006309	0.008764	
540	0.008821	0.011923	0.015860	0.011012	0.011677	0.011809	0.007500	0.015915	0.006845	0.009646	
545	0.008461	0.011436	0.013130	0.012368	0.011237	0.011368	0.007738	0.014525	0.007529	0.011663	
550	0.009394	0.011908	0.012610	0.013075	0.010164	0.012486	0.008104	0.013392	0.007198	0.010558	
555	0.009508	0.011696	0.012383	0.013856	0.012009	0.011192	0.007291	0.012890	0.007504	0.009852	
560	0.007629	0.010159	0.011278	0.016043	0.010860	0.010562	0.008663	0.012649	0.008586	0.008104	
565	0.007821	0.010689	0.012588	0.017570	0.009481	0.010161	0.007102	0.014071	0.008569	0.008534	
570	0.008102	0.011358	0.012062	0.014347	0.011557	0.011576	0.010657	0.013774	0.009873	0.007934	
575	0.008249	0.010901	0.011896	0.014149	0.010783	0.012368	0.013397	0.012195	0.011152	0.008278	
580	0.006694	0.011470	0.011494	0.014623	0.011126	0.013626	0.014342	0.011537	0.012040	0.007626	
585	0.009735	0.011685	0.009443	0.014164	0.010690	0.012587	0.014931	0.012452	0.009644	0.006429	
590	0.008408	0.011214	0.009255	0.018320	0.011740	0.012597	0.014440	0.012497	0.009789	0.006939	
595	0.009199	0.011944	0.009305	0.015678	0.012001	0.012016	0.014262	0.012243	0.009199	0.009268	
600	0.008508	0.010922	0.008721	0.015661	0.013805	0.010976	0.013543	0.008486	0.007928	0.008343	
605	0.007687	0.012724	0.008726	0.013375	0.012971	0.010098	0.013436	0.009902	0.008741	0.008535	
610	0.008392	0.010976	0.008611	0.012405	0.012296	0.011768	0.012164	0.008256	0.012065	0.012182	
615	0.010237	0.008550	0.008151	0.010265	0.010572	0.013874	0.012603	0.009397	0.010950	0.012870	
620	0.010287	0.009688	0.009780	0.011365	0.010617	0.013362	0.014394	0.009297	0.009752	0.011760	
625	0.007386	0.008476	0.009360	0.011505	0.008013	0.014013	0.012036	0.010071	0.012195	0.010003	
630	0.007100	0.009213	0.009886	0.011675	0.010167	0.013417	0.012856	0.010946	0.011215	0.010182	
635	0.008186	0.008187	0.008736	0.008400	0.010408	0.016374	0.010596	0.012264	0.010769	0.011607	
640	0.009190	0.011239	0.008070	0.009315	0.012292	0.015780	0.011341	0.010580	0.010728	0.012219	
645	0.008975	0.012201	0.008088	0.009034	0.012611	0.016015	0.011753	0.010668	0.010846	0.013552	
650	0.008757	0.012114	0.009750	0.009133	0.011028	0.013938	0.011032	0.011111	0.008052	0.012856	
655	0.008513	0.012321	0.010195	0.010615	0.010388	0.014688	0.011600	0.010339	0.008615	0.015454	
660	0.010420	0.011233	0.011338	0.009442	0.009541	0.014089	0.010005	0.008688	0.009476	0.015089	
665	0.012184	0.012252	0.011326	0.011051	0.009697	0.013205	0.009587	0.008097	0.010619	0.018288	
670	0.012849	0.013774	0.012561	0.010862	0.011906	0.013038	0.010665	0.008995	0.010472	0.017415	
675	0.012361	0.012415	0.011068	0.013133	0.010301	0.014730	0.012731	0.009201	0.008608	0.015602	
680	0.010212	0.013160	0.011031	0.011812	0.011941	0.015790	0.011468	0.009050	0.008426	0.015479	
