T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001828	0.001120	0.001047	0.001313	0.001025	0.000873	0.001009	0.001412	0.001042	0.001541	
210	0.003782	0.001999	0.001562	0.003570	0.002376	0.002359	0.002263	0.003709	0.002214	0.001992	
215	0.004946	0.003191	0.002058	0.003862	0.003802	0.003244	0.002952	0.005546	0.002476	0.002358	
220	0.006202	0.002942	0.005192	0.004154	0.006129	0.003514	0.004074	0.004851	0.003880	0.003158	
225	0.005541	0.002746	0.007063	0.004393	0.006768	0.004294	0.004173	0.003828	0.004875	0.003953	
230	0.005761	0.003624	0.005323	0.004661	0.004813	0.004623	0.006543	0.004559	0.005310	0.004018	
235	0.006335	0.004668	0.004712	0.005143	0.005457	0.004905	0.006638	0.005524	0.005645	0.003708	
240	0.005630	0.005351	0.006584	0.005258	0.005655	0.004855	0.005921	0.007691	0.006355	0.003906	
245	0.006528	0.004182	0.005940	0.005069	0.006232	0.003828	0.006255	0.006320	0.006440	0.005020	
250	0.008006	0.003279	0.005730	0.004592	0.008179	0.005270	0.008490	0.006571	0.008807	0.005973	
255	0.006523	0.003383	0.005592	0.004474	0.008105	0.005193	0.007287	0.008977	0.009275	0.004784	
260	0.006085	0.003194	0.006754	0.005124	0.005814	0.006292	0.006037	0.010151	0.008457	0.007036	
265	0.008047	0.004218	0.005497	0.005065	0.006757	0.007532	0.005739	0.010005	0.009226	0.006990	
270	0.007821	0.004571	0.007354	0.005916	0.008509	0.008507	0.006640	0.009381	0.007967	0.006046	
275	0.006348	0.006159	0.006837	0.006526	0.008412	0.008374	0.005472	0.009576	0.004910	0.005260	
280	0.006762	0.007164	0.007188	0.006134	0.008491	0.007946	0.007898	0.007904	0.004619	0.005711	
285	0.004971	0.008907	0.006425	0.005861	0.008621	0.009279	0.007028	0.008751	0.006888	0.006751	
290	0.005992	0.009282	0.006995	0.007024	0.009149	0.009752	0.006424	0.008053	0.008342	0.007963	
295	0.008058	0.011236	0.008090	0.009378	0.008812	0.009701	0.007311	0.007662	0.008810	0.008939	
300	0.007560	0.011864	0.008483	0.009746	0.007098	0.012586	0.008698	0.007350	0.007161	0.007702	
305	0.009255	0.013824	0.010232	0.007876	0.006073	0.013119	0.008064	0.007259	0.007537	0.008800	
310	0.010434	0.014971	0.008627	0.010489	0.004867	0.013490	0.010197	0.007158	0.008088	0.006688	
315	0.011677	0.013150	0.008523	0.010102	0.008306	0.011125	0.010782	0.006885	0.007382	0.005803	
320	0.011398	0.014049	0.008774	0.008543	0.008387	0.011077	0.012252	0.005439	0.008334	0.007259	
325	0.009695	0.011777	0.007643	0.007531	0.007418	0.013033	0.015475	0.007807	0.009437	0.006788	
330	0.012627	0.012680	0.008357	0.006509	0.006390	0.011601	0.012449	0.006155	0.007166	0.007136	
335	0.009371	0.011888	0.010116	0.008692	0.006822	0.009979	0.013323	0.007122	0.008906	0.005643	
340	0.008434	0.009789	0.009512	0.007863	0.008080	0.010343	0.011343	0.006428	0.006238	0.006515	
345	0.010172	0.009363	0.009926	0.006419	0.008905	0.013173	0.011106	0.005536	0.007698	0.006991	
350	0.009097	0.007843	0.010590	0.006882	0.007208	0.012190	0.011834	0.006830	0.007546	0.006055	
355	0.009165	0.007764	0.010807	0.007050	0.008173	0.010878	0.009556	0.006780	0.007718	0.006595	
360	0.009888	0.008693	0.010346	0.006352	0.007143	0.009006	0.008933	0.005961	0.009916	0.005650	
365	0.008201	0.010364	0.010062	0.008567	0.006240	0.007320	0.008599	0.006729	0.010454	0.006578	
370	0.008495	0.010904	0.010927	0.008053	0.008039	0.005750	0.008621	0.007049	0.011673	0.008164	
375	0.008814	0.011613	0.009442	0.005761	0.008846	0.005908	0.009394	0.008746	0.009753	0.007228	
380	0.009336	0.011802	0.009306	0.005593	0.009107	0.007483	0.008770	0.009501	0.011098	0.006955	
385	0.008431	0.011624	0.008318	0.006643	0.010137	0.007027	0.009362	0.008243	0.011672	0.007310	
390	0.007682	0.011624	0.008650	0.006211	0.007028	0.007878	0.010461	0.007953	0.012325	0.008326	
395	0.007327	0.013277	0.008927	0.005552	0.006836	0.008384	0.010650	0.007524	0.012437	0.007081	
400	0.007977	0.012582	0.009290	0.006261	0.006605	0.008614	0.009254	0.009194	0.010349	0.007248	
405	0.009687	0.012850	0.009448	0.006622	0.007949	0.007124	0.009137	0.009508	0.010134	0.006192	
410	0.008866	0.012982	0.009484	0.007471	0.009123	0.007334	0.008253	0.006842	0.011887	0.005529	
415	0.008239	0.011964	0.012432	0.004956	0.008279	0.006611	0.009184	0.007982	0.011609	0.007467	
420	0.008637	0.012178	0.011431	0.006908	0.006293	0.007720	0.007822	0.008430	0.012444	0.006799	
425	0.007947	0.010619	0.010464	0.007662	0.006492	0.008944	0.007937	0.008779	0.010396	0.006876	
430	0.009202	0.011557	0.010114	0.009114	0.007256	0.009445	0.009993	0.006166	0.009552	0.007629	
435	0.008961	0.011442	0.010322	0.009482	0.006952	0.009729	0.009420	0.007942	0.010152	0.008791	
440	0.008145	0.012348	0.012543	0.010499	0.007226	0.011334	0.007554	0.010092	0.013355	0.008078	
445	0.009712	0.012305	0.009691	0.008409	0.005082	0.008795	0.008333	0.010877	0.010746	0.008558	
450	0.008916	0.013500	0.008914	0.006685	0.005478	0.008635	0.009293	0.009967	0.008928	0.011421	
455	0.008420	0.011769	0.008535	0.007215	0.005567	0.008512	0.009680	0.012801	0.008493	0.012268	
460	0.006854	0.011686	0.008221	0.006807	0.007032	0.010315	0.008966	0.014081	0.006957	0.012850	
465	0.008601	0.012660	0.008143	0.007973	0.006611	0.009332	0.009393	0.012718	0.007287	0.012419	
470	0.006939	0.012035	0.010296	0.007622	0.005801	0.008995	0.008837	0.011662	0.007140	0.010267	
475	0.006187	0.012595	0.009553	0.008319	0.007854	0.009000	0.010563	0.012195	0.007775	0.011573	
480	0.006673	0.009735	0.010177	0.010495	0.007436	0.008604	0.009257	0.011453	0.008173	0.014964	
485	0.006146	0.008885	0.011297	0.012800	0.005376	0.008559	0.007897	0.009608	0.010864	0.014581	
490	0.005887	0.009985	0.012134	0.011076	0.007391	0.008587	0.009700	0.009854	0.009611	0.015672	
495	0.006174	0.011991	0.011171	0.009088	0.007329	0.009042	0.008986	0.008982	0.010849	0.013494	
500	0.006539	0.009707	0.012790	0.009496	0.005356	0.009241	0.011402	0.011188	0.011996	0.011812	
505	0.006182	0.009072	0.012200	0.009702	0.005354	0.009210	0.012995	0.009121	0.011809	0.011339	
510	0.007105	0.008153	0.012761	0.009592	0.005155	0.009725	0.010412	0.009290	0.009919	0.010913	
515	0.007532	0.007799	0.013427	0.009805	0.004113	0.009774	0.011044	0.008400	0.008878	0.010906	
520	0.007646	0.008673	0.011792	0.008296	0.005121	0.008923	0.011770	0.007086	0.009613	0.013182	
525	0.007557	0.009110	0.010889	0.009566	0.008311	0.008948	0.014610	0.008926	0.010059	0.013688	
530	0.008336	0.008595	0.012060	0.010143	0.008090	0.012807	0.012877	0.008463	0.012121	0.013348	
535	0.007003	0.009971	0.010982	0.011682	0.007314	0.009072	0.010647	0.011923	0.012575	0.011585	
540	0.008693	0.010794	0.009962	0.012291	0.008914	0.011136	0.011057	0.008876	0.011885	0.011253	
545	0.008452	0.008748	0.012074	0.012023	0.009126	0.009708	0.011809	0.009711	0.011365	0.011520	
550	0.008658	0.010565	0.012521	0.010415	0.009737	0.009613	0.012271	0.010438	0.010675	0.011184	
555	0.010678	0.010298	0.010188	0.008807	0.010635	0.009829	0.011796	0.007554	0.008164	0.012943	
560	0.010551	0.009125	0.010645	0.009954	0.011939	0.011327	0.014695	0.007199	0.008735	0.011179	
565	0.009330	0.008713	0.007688	0.011464	0.011975	0.014468	0.016116	0.006500	0.008142	0.012813	
570	0.008807	0.008160	0.007593	0.011858	0.013838	0.012446	0.016234	0.007171	0.008222	0.011396	
575	0.008814	0.008325	0.009618	0.009394	0.010819	0.011910	0.014191	0.008574	0.006379	0.011794	
580	0.009351	0.007842	0.008771	0.009934	0.009529	0.012615	0.012884	0.010143	0.008450	0.011532	
585	0.010060	0.009731	0.008694	0.007732	0.009235	0.012321	0.014024	0.009963	0.008050	0.012407	
590	0.009304	0.008636	0.009147	0.007786	0.011375	0.013880	0.012784	0.013732	0.007710	0.013233	
595	0.009228	0.008194	0.009947	0.009290	0.010380	0.012860	0.013887	0.012643	0.006779	0.011380	
600	0.008757	0.009207	0.010178	0.007554	0.012383	0.013703	0.014542	0.014188	0.006889	0.010737	
605	0.010199	0.009102	0.008591	0.007213	0.011967	0.012299	0.012463	0.013079	0.008683	0.010102	
610	0.010838	0.009643	0.008089	0.007323	0.011658	0.012979	0.013186	0.013661	0.008662	0.010950	
615	0.009149	0.010713	0.007759	0.006809	0.011517	0.013189	0.013011	0.015020	0.008293	0.012862	
620	0.009466	0.009144	0.010691	0.008697	0.012462	0.014202	0.013958	0.012384	0.009475	0.012429	
625	0.008145	0.009647	0.009686	0.007205	0.012393	0.014969	0.013088	0.011525	0.008623	0.011877	
630	0.010402	0.012429	0.009397	0.008494	0.012906	0.015398	0.012126	0.010504	0.009375	0.011946	
635	0.011629	0.013479	0.008416	0.009082	0.012087	0.013831	0.011815	0.012687	0.005778	0.011503	
640	0.010899	0.012887	0.010280	0.010058	0.011823	0.014289	0.012662	0.012350	0.006571	0.011971	
645	0.012292	0.012111	0.009602	0.009618	0.014311	0.013141	0.014108	0.011089	0.007469	0.014289	
650	0.010909	0.012517	0.011562	0.009252	0.014079	0.012990	0.014911	0.012542	0.007605	0.013920	
655	0.009569	0.016091	0.011503	0.008803	0.013682	0.013239	0.018131	0.010666	0.007389	0.013183	
660	0.007918	0.014629	0.011671	0.010680	0.014948	0.013302	0.015265	0.011393	0.008254	0.014021	
665	0.009509	0.014126	0.011560	0.012215	0.016495	0.013237	0.014125	0.010740	0.008081	0.011848	
670	0.010974	0.015585	0.011898	0.011689	0.018024	0.013037	0.014025	0.010851	0.007990	0.010039	
675	0.010764	0.014390	0.011923	0.011289	0.015591	0.011105	0.016495	0.010753	0.007895	0.011289	
680	0.008856	0.016459	0.012195	0.012337	0.014979	0.009782	0.017034	0.010504	0.008099	0.012424	
