T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
160	0.743646	0.744203	0.747780	0.738571	0.733422	0.721387	0.685628	0.730868	0.727406	0.744847	
165	0.733378	0.734999	0.739339	0.728127	0.717560	0.713802	0.680867	0.718993	0.717029	0.733366	
170	0.726401	0.726632	0.731299	0.720463	0.709075	0.708249	0.672637	0.709893	0.708231	0.721404	
175	0.722312	0.718530	0.723039	0.716383	0.698119	0.702580	0.663181	0.700090	0.698147	0.712950	
180	0.716813	0.712482	0.715189	0.706106	0.691109	0.695930	0.658735	0.693286	0.693117	0.700865	
185	0.713721	0.703829	0.710272	0.696274	0.681241	0.695501	0.653889	0.688602	0.694149	0.693105	
190	0.706404	0.699724	0.702896	0.688576	0.673018	0.694896	0.645513	0.683065	0.685500	0.680054	
195	0.699453	0.691794	0.698874	0.682461	0.663753	0.688646	0.643507	0.680068	0.679594	0.666217	
200	0.694627	0.682011	0.695187	0.672928	0.659325	0.684390	0.640150	0.675608	0.677222	0.656497	
205	0.690957	0.675417	0.688605	0.666902	0.651806	0.678277	0.639676	0.675460	0.673998	0.644028	
210	0.688112	0.669922	0.682482	0.663371	0.648224	0.675410	0.632198	0.670500	0.669573	0.637306	
215	0.681588	0.668678	0.672904	0.659337	0.641451	0.672554	0.625170	0.667270	0.662324	0.627373	
220	0.678745	0.661455	0.667745	0.656257	0.637415	0.669700	0.623402	0.663512	0.657804	0.613844	
225	0.672149	0.656388	0.658322	0.648988	0.633884	0.666671	0.624007	0.655052	0.651055	0.609171	
230	0.672777	0.653740	0.657448	0.643769	0.632097	0.662183	0.622412	0.649923	0.648278	0.601358	
235	0.665666	0.649882	0.652094	0.638729	0.628668	0.657277	0.617740	0.646290	0.643754	0.593607	
240	0.662977	0.649603	0.645295	0.633494	0.625794	0.654227	0.614427	0.640833	0.638921	0.586482	
245	0.661925	0.646761	0.642919	0.627569	0.620498	0.648824	0.611226	0.635965	0.632950	0.578454	
250	0.657225	0.641548	0.640826	0.627054	0.619830	0.642674	0.609885	0.630175	0.629839	0.573774	
255	0.658071	0.635306	0.635316	0.621901	0.616827	0.639783	0.604039	0.625490	0.626774	0.567613	
260	0.656195	0.631406	0.625816	0.617870	0.615295	0.632152	0.605088	0.620107	0.625668	0.564737	
265	0.650911	0.628062	0.620682	0.615688	0.609851	0.626924	0.601579	0.617097	0.620455	0.561327	
270	0.646601	0.621527	0.617439	0.610127	0.611131	0.622663	0.595984	0.618591	0.617420	0.559509	
275	0.645887	0.617635	0.617114	0.611564	0.606977	0.619758	0.592125	0.614739	0.612721	0.556833	
280	0.641830	0.613989	0.616021	0.609228	0.606657	0.619264	0.594662	0.613074	0.608054	0.553357	
285	0.638138	0.609545	0.612845	0.608077	0.600198	0.613276	0.591940	0.609566	0.599366	0.548493	
290	0.638875	0.604988	0.610214	0.604781	0.593528	0.611495	0.588883	0.599947	0.600468	0.545090	
295	0.639204	0.603522	0.607588	0.598821	0.589582	0.608524	0.581418	0.591620	0.596284	0.544823	
300	0.631811	0.595169	0.604850	0.597453	0.590463	0.605112	0.578848	0.587389	0.589966	0.541369	
305	0.626831	0.593188	0.600010	0.596834	0.587289	0.597843	0.578967	0.584370	0.586522	0.539928	
310	0.618337	0.589180	0.594590	0.592426	0.583689	0.594867	0.580194	0.583284	0.582400	0.538057	
315	0.614274	0.582827	0.590569	0.589362	0.581192	0.590843	0.574510	0.575744	0.583732	0.537178	
320	0.610183	0.582538	0.583527	0.584453	0.579940	0.584922	0.574526	0.576917	0.581991	0.531385	
325	0.611945	0.578271	0.581003	0.580473	0.576131	0.581159	0.572630	0.576597	0.582063	0.533810	
330	0.608277	0.579175	0.579128	0.581225	0.574571	0.578251	0.570658	0.569055	0.577112	0.530764	
335	0.605363	0.578384	0.572348	0.580046	0.575501	0.576812	0.569591	0.563993	0.573376	0.527981	
340	0.602983	0.575315	0.569791	0.579042	0.575417	0.574853	0.567550	0.564867	0.568616	0.527995	
345	0.592920	0.575523	0.564677	0.574013	0.565961	0.566149	0.566453	0.560845	0.563964	0.525945	
350	0.590299	0.577446	0.563050	0.570541	0.565013	0.566291	0.564213	0.556904	0.561875	0.525635	
355	0.587897	0.573708	0.558116	0.566512	0.562550	0.567499	0.561286	0.556663	0.564426	0.523318	
360	0.587461	0.571041	0.553497	0.567232	0.557041	0.569936	0.558232	0.553348	0.559933	0.523125	
365	0.584730	0.572099	0.553680	0.563785	0.558971	0.567080	0.555430	0.548905	0.557347	0.520622	
370	0.579785	0.569206	0.550593	0.561670	0.561678	0.568688	0.552294	0.549584	0.555693	0.523848	
375	0.583196	0.565235	0.547708	0.560809	0.552309	0.567520	0.551416	0.552349	0.554434	0.520675	
380	0.582632	0.557314	0.545357	0.553368	0.552578	0.565603	0.549108	0.550878	0.554771	0.522979	
385	0.578500	0.555832	0.540955	0.548274	0.556722	0.561435	0.547401	0.551559	0.549428	0.522667	
390	0.575374	0.557338	0.536713	0.550556	0.549630	0.558256	0.543046	0.549862	0.548396	0.523266	
395	0.569798	0.560762	0.538266	0.549279	0.543938	0.558957	0.545544	0.544653	0.546981	0.523951	
400	0.567973	0.558653	0.539145	0.546966	0.535974	0.559923	0.543720	0.543947	0.545880	0.517782	
405	0.563422	0.554713	0.538071	0.548618	0.535959	0.557336	0.539911	0.543540	0.546766	0.515419	
410	0.561111	0.553738	0.542145	0.546730	0.535152	0.554355	0.539531	0.539515	0.541107	0.514760	
415	0.560609	0.553367	0.543462	0.543842	0.533512	0.553428	0.539035	0.539214	0.544730	0.510209	
420	0.558625	0.551713	0.541767	0.544361	0.526542	0.551517	0.537682	0.539272	0.544454	0.512219	
425	0.562580	0.551432	0.538234	0.542448	0.528410	0.554665	0.540941	0.543754	0.543544	0.508838	
430	0.563697	0.549583	0.538000	0.542259	0.528600	0.552032	0.537862	0.541010	0.545193	0.507990	
435	0.565160	0.544002	0.539012	0.539636	0.523810	0.547739	0.538635	0.536803	0.538314	0.510283	
440	0.565174	0.545588	0.538430	0.541218	0.518473	0.544715	0.534311	0.538294	0.536466	0.509064	
445	0.562455	0.543934	0.541679	0.541297	0.517865	0.537823	0.531430	0.538995	0.539866	0.509284	
450	0.559516	0.544991	0.538652	0.545082	0.513363	0.533686	0.530607	0.538734	0.538715	0.509296	
455	0.554860	0.540544	0.541776	0.542066	0.512418	0.534845	0.532023	0.537326	0.540927	0.512052	
460	0.553656	0.539882	0.541906	0.537813	0.513001	0.534699	0.529456	0.533023	0.539562	0.512867	
465	0.549517	0.536680	0.540547	0.534633	0.512799	0.528573	0.528343	0.531427	0.538036	0.514333	
470	0.549407	0.532277	0.541617	0.531783	0.509615	0.526967	0.527290	0.532436	0.536678	0.512875	
475	0.543996	0.530981	0.541664	0.528719	0.510561	0.529799	0.527284	0.532085	0.533722	0.514152	
480	0.543585	0.527977	0.539641	0.527461	0.505038	0.527802	0.523571	0.530171	0.530542	0.511254	
485	0.543033	0.526240	0.538654	0.528642	0.502335	0.528963	0.526803	0.532845	0.530855	0.511111	
490	0.540269	0.527353	0.533718	0.525799	0.505050	0.529104	0.526300	0.529541	0.530906	0.510941	
495	0.539267	0.525235	0.532186	0.520423	0.505731	0.530761	0.526656	0.530893	0.528692	0.510742	
500	0.528993	0.524939	0.527127	0.520583	0.502400	0.530047	0.524589	0.529445	0.525328	0.505956	
505	0.525844	0.520715	0.524299	0.519503	0.500556	0.527692	0.521506	0.525256	0.521982	0.506460	
510	0.525365	0.523284	0.519810	0.514824	0.501671	0.524710	0.520544	0.526155	0.520579	0.503768	
515	0.529535	0.521843	0.523148	0.514086	0.496462	0.527560	0.519146	0.521891	0.519632	0.504415	
520	0.532084	0.524844	0.521142	0.516541	0.493625	0.524727	0.517367	0.526917	0.518453	0.503792	
525	0.524866	0.525171	0.516449	0.515860	0.494705	0.524199	0.521168	0.523406	0.516964	0.505531	
530	0.523565	0.525547	0.518301	0.513044	0.496464	0.524680	0.519691	0.521536	0.515204	0.501815	
535	0.523361	0.521338	0.514715	0.508401	0.501134	0.523709	0.520566	0.522095	0.518827	0.500794	
540	0.522125	0.521678	0.512895	0.511473	0.500308	0.519859	0.514777	0.523734	0.519377	0.500440	
545	0.521766	0.518117	0.507002	0.507648	0.501405	0.516364	0.512409	0.519417	0.516251	0.496996	
550	0.520398	0.517166	0.503432	0.505547	0.498716	0.517949	0.513280	0.521738	0.514752	0.496359	
555	0.521276	0.513713	0.506836	0.501390	0.493178	0.519069	0.516310	0.519946	0.511188	0.495853	
560	0.517344	0.513603	0.503813	0.503787	0.491930	0.515711	0.510198	0.515521	0.508871	0.493698	
565	0.515745	0.513388	0.504528	0.501400	0.492314	0.512420	0.513072	0.511893	0.511067	0.496111	
570	0.519248	0.514801	0.507040	0.498172	0.490996	0.509483	0.514201	0.509018	0.509960	0.495059	
575	0.520700	0.518045	0.508269	0.492238	0.490273	0.513037	0.515382	0.510101	0.509933	0.495777	
580	0.519190	0.516550	0.504182	0.494600	0.488530	0.511112	0.514611	0.509180	0.509746	0.496542	
585	0.521664	0.516836	0.499883	0.493200	0.493764	0.512873	0.516182	0.509462	0.508570	0.496485	
590	0.519708	0.518775	0.499047	0.493233	0.500016	0.512434	0.515487	0.507888	0.504751	0.501555	
595	0.515171	0.521350	0.496233	0.493903	0.500514	0.514489	0.512165	0.504634	0.506827	0.502099	
600	0.514703	0.521458	0.495132	0.495545	0.499619	0.509120	0.510766	0.503419	0.503487	0.503436	
605	0.514160	0.519972	0.490438	0.499314	0.497944	0.513792	0.508552	0.498532	0.502358	0.503683	
610	0.511612	0.520149	0.493334	0.497455	0.498102	0.513642	0.510009	0.498361	0.500499	0.504360	
615	0.512436	0.514675	0.494887	0.498363	0.498006	0.512924	0.512072	0.497530	0.497397	0.504482	
620	0.508952	0.517646	0.498817	0.500793	0.494509	0.513637	0.511398	0.500718	0.497191	0.505749	
625	0.509046	0.517053	0.499930	0.500879	0.492531	0.512157	0.509690	0.501585	0.495561	0.504593	
630	0.507634	0.517823	0.499946	0.501480	0.493386	0.512975	0.507307	0.498984	0.498006	0.504930	
635	0.507994	0.514122	0.501836	0.500458	0.495271	0.517370	0.503496	0.495592	0.496149	0.503071	
640	0.505648	0.510521	0.502103	0.501758	0.494349	0.514888	0.504099	0.496043	0.494277	0.502970	
645	0.502926	0.509169	0.504056	0.506378	0.489581	0.512410	0.503577	0.497753	0.489687	0.505917	
650	0.505946	0.507894	0.504517	0.504381	0.489314	0.514759	0.501770	0.497749	0.485746	0.508479	
655	0.503726	0.504178	0.504639	0.504122	0.485446	0.511381	0.504023	0.493799	0.485984	0.507493	
660	0.498867	0.506337	0.506435	0.503118	0.487993	0.510133	0.499975	0.497516	0.490201	0.507609	
665	0.499059	0.499753	0.507945	0.502655	0.486509	0.506055	0.497909	0.495580	0.487775	0.507296	
670	0.500826	0.496223	0.504331	0.502236	0.487036	0.506816	0.496826	0.495959	0.485887	0.504545	
675	0.499024	0.496529	0.503411	0.504697	0.482458	0.503736	0.496197	0.494520	0.486541	0.501100	
680	0.494786	0.499154	0.501845	0.501631	0.480123	0.502256	0.494669	0.494174	0.484343	0.498989	
685	0.494111	0.500069	0.498346	0.497777	0.475503	0.497660	0.491495	0.496480	0.486943	0.499646	
690	0.491617	0.496071	0.499812	0.496175	0.476571	0.494958	0.491983	0.492041	0.490703	0.499941	
695	0.487390	0.497660	0.500463	0.498164	0.472234	0.495114	0.492315	0.492152	0.491309	0.500379	
700	0.485312	0.496081	0.495931	0.496274	0.474772	0.496339	0.491367	0.498293	0.489878	0.504163	
705	0.486759	0.494640	0.495640	0.497117	0.474236	0.494719	0.490238	0.493495	0.488781	0.506144	
710	0.482687	0.495367	0.496404	0.495863	0.476238	0.492440	0.490817	0.492865	0.490408	0.502508	
715	0.482213	0.497135	0.493784	0.491686	0.475335	0.490151	0.496120	0.495990	0.490377	0.501370	
720	0.478022	0.497336	0.493445	0.493383	0.475392	0.488809	0.497770	0.498476	0.490269	0.500592	
725	0.481141	0.494682	0.495700	0.494735	0.479485	0.488370	0.495376	0.498173	0.491282	0.499953	
730	0.476641	0.492905	0.495530	0.489353	0.482149	0.490317	0.491878	0.497835	0.489863	0.499698	
735	0.474568	0.491251	0.499922	0.490287	0.480901	0.490027	0.491786	0.497995	0.489068	0.500886	
740	0.473039	0.489665	0.500414	0.488167	0.477610	0.489777	0.491128	0.491793	0.486648	0.502191	
745	0.473951	0.488836	0.500479	0.488648	0.475891	0.487648	0.489037	0.489052	0.482945	0.503276	
750	0.476670	0.487935	0.497587	0.490489	0.470616	0.482072	0.488452	0.488354	0.479635	0.500675	
755	0.478423	0.486000	0.498155	0.488806	0.471885	0.480360	0.487213	0.487269	0.477991	0.499342	
760	0.476277	0.484813	0.496570	0.487191	0.471019	0.481655	0.488980	0.484442	0.475428	0.503914	
765	0.476145	0.485202	0.495404	0.484839	0.468629	0.477937	0.488537	0.486242	0.475418	0.502922	
770	0.476208	0.485607	0.496240	0.487131	0.469539	0.478061	0.490213	0.488111	0.479082	0.501427	
775	0.477088	0.487138	0.493966	0.485921	0.471640	0.476210	0.486566	0.488095	0.473038	0.501575	
780	0.483014	0.488239	0.494122	0.486230	0.467792	0.476913	0.484263	0.485439	0.477301	0.498037	
785	0.482568	0.487373	0.495949	0.485512	0.471103	0.478013	0.482418	0.483513	0.479235	0.498774	
790	0.481060	0.490254	0.493455	0.488377	0.473592	0.478955	0.482081	0.480966	0.480864	0.501167	
795	0.479028	0.486710	0.489657	0.487106	0.473304	0.481805	0.483621	0.479936	0.479486	0.505493	
800	0.477180	0.489181	0.486175	0.484441	0.472634	0.482628	0.483419	0.480530	0.481345	0.506294	
805	0.478116	0.488502	0.486447	0.483563	0.470698	0.487031	0.485963	0.481492	0.481054	0.504901	
810	0.477198	0.488622	0.490472	0.483068	0.469800	0.485037	0.484572	0.480796	0.482892	0.503060	
815	0.478465	0.489439	0.489984	0.485470	0.470619	0.480286	0.484969	0.481203	0.478096	0.501020	
820	0.475282	0.493420	0.490464	0.487643	0.471593	0.481800	0.486057	0.485022	0.480250	0.498653	
825	0.470114	0.492746	0.490670	0.488371	0.472165	0.479839	0.485809	0.486987	0.478703	0.500615	
830	0.467040	0.490995	0.489429	0.487512	0.476617	0.478553	0.483284	0.485198	0.482399	0.501554	
835	0.469128	0.488619	0.490178	0.491612	0.481967	0.478384	0.483179	0.484989	0.478455	0.498192	
840	0.471268	0.489270	0.490579	0.489560	0.481384	0.481248	0.482348	0.483561	0.474354	0.496552	
845	0.468854	0.490474	0.490554	0.485860	0.484912	0.478021	0.483055	0.487268	0.473062	0.497508	
850	0.471581	0.489706	0.491263	0.488518	0.484759	0.478860	0.483321	0.489001	0.473912	0.500826	
855	0.473707	0.488214	0.490072	0.488543	0.485626	0.480512	0.482994	0.484091	0.474013	0.496770	
860	0.473059	0.490375	0.490425	0.484786	0.485538	0.480021	0.480219	0.483505	0.472564	0.496724	
865	0.476039	0.487589	0.490474	0.485004	0.484139	0.478464	0.481134	0.483080	0.476949	0.493287	
870	0.472702	0.487619	0.489802	0.485410	0.483978	0.475542	0.480529	0.478030	0.476479	0.494752	
875	0.468321	0.484750	0.491145	0.484313	0.483193	0.472903	0.479961	0.476383	0.477911	0.497103	
880	0.462365	0.486064	0.489819	0.483469	0.479334	0.475004	0.478609	0.473500	0.480283	0.502267	
885	0.460233	0.480571	0.487335	0.480117	0.478338	0.472284	0.479177	0.475307	0.481131	0.501603	
890	0.465060	0.481169	0.487591	0.476571	0.478362	0.473492	0.480479	0.473110	0.479427	0.506586	
895	0.461655	0.481477	0.487071	0.479402	0.475348	0.476183	0.479611	0.475037	0.483850	0.507515	
900	0.465955	0.479911	0.487264	0.480794	0.471263	0.475650	0.479367	0.477099	0.481076	0.508666	
905	0.466234	0.480824	0.486057	0.480883	0.476006	0.474843	0.473689	0.473108	0.480621	0.508711	
910	0.466832	0.483497	0.484309	0.481701	0.472474	0.478537	0.474871	0.472840	0.478302	0.508746	
915	0.465973	0.477795	0.485033	0.480885	0.476689	0.476587	0.475439	0.474217	0.478859	0.508542	
920	0.462921	0.477925	0.488328	0.478146	0.477492	0.481615	0.478913	0.474847	0.478305	0.507069	
925	0.460144	0.476726	0.486001	0.479095	0.479240	0.475741	0.480476	0.474720	0.481114	0.505170	
930	0.465624	0.475463	0.482913	0.478503	0.476456	0.474306	0.482722	0.475863	0.481092	0.505885	
935	0.465608	0.473751	0.481855	0.480599	0.476852	0.471012	0.482334	0.475566	0.482938	0.505766	
940	0.469880	0.476978	0.477604	0.477805	0.476768	0.471224	0.480874	0.477297	0.477758	0.504874	
945	0.472780	0.476604	0.477800	0.474282	0.473208	0.468696	0.481024	0.475249	0.479215	0.500707	
950	0.472752	0.478272	0.476079	0.472905	0.473772	0.467764	0.483487	0.471347	0.481297	0.500869	
955	0.473187	0.479853	0.477303	0.474800	0.476090	0.468327	0.485647	0.471150	0.480162	0.494902	
960	0.474428	0.482314	0.474068	0.475180	0.474842	0.470267	0.484044	0.472307	0.478597	0.499863	
965	0.472542	0.481849	0.475088	0.477820	0.476381	0.472257	0.484685	0.473916	0.483259	0.500816	
970	0.469376	0.474805	0.473596	0.477684	0.478588	0.473345	0.483294	0.472667	0.482838	0.499537	
975	0.468433	0.475318	0.475618	0.480466	0.476814	0.472033	0.481170	0.470404	0.481477	0.501991	
980	0.466925	0.476565	0.470896	0.481970	0.478930	0.476821	0.482539	0.473357	0.476279	0.499496	
985	0.471416	0.477955	0.471679	0.482748	0.476668	0.483083	0.479920	0.473262	0.478377	0.500970	
990	0.471131	0.480248	0.470848	0.483434	0.477171	0.484742	0.477882	0.469709	0.478351	0.502023	
995	0.474776	0.473733	0.472075	0.483329	0.474476	0.482946	0.480285	0.471285	0.475195	0.500240	
1000	0.476872	0.473483	0.470845	0.482547	0.476356	0.482078	0.480664	0.471401	0.476073	0.495020	
1005	0.476222	0.475805	0.468509	0.484050	0.476762	0.480456	0.484811	0.471050	0.480910	0.497424	
1010	0.475363	0.468464	0.469008	0.483091	0.478114	0.479402	0.485085	0.473123	0.478011	0.496060	
1015	0.473781	0.471611	0.472332	0.482953	0.475268	0.479076	0.485172	0.472215	0.479594	0.496176	
1020	0.474895	0.470284	0.471477	0.481059	0.476682	0.482236	0.486177	0.470280	0.477203	0.498763	
1025	0.471931	0.466271	0.472648	0.479297	0.474676	0.482312	0.487925	0.468678	0.477150	0.496021	
1030	0.475285	0.465333	0.476117	0.481149	0.473984	0.480418	0.489648	0.467745	0.477337	0.498118	
1035	0.476745	0.470918	0.480386	0.477097	0.472947	0.477344	0.491600	0.464631	0.479708	0.501745	
1040	0.478425	0.475765	0.480745	0.475144	0.470354	0.475432	0.491539	0.467305	0.479763	0.498566	
1045	0.479313	0.478675	0.482775	0.480061	0.469611	0.478072	0.493001	0.467371	0.481264	0.497752	
1050	0.477293	0.479681	0.485314	0.477229	0.467664	0.477025	0.491652	0.469202	0.479795	0.498239	
1055	0.477418	0.481639	0.484256	0.478254	0.467281	0.476107	0.487709	0.467685	0.478177	0.497515	
1060	0.476797	0.483239	0.484253	0.473049	0.469303	0.475307	0.487616	0.467920	0.477094	0.498446	
1065	0.476848	0.483745	0.481067	0.470202	0.468961	0.472473	0.488536	0.473175	0.479949	0.499637	
1070	0.473528	0.481785	0.480481	0.471738	0.469642	0.476815	0.484734	0.474660	0.477000	0.496877	
1075	0.472710	0.479344	0.483566	0.470598	0.470577	0.477017	0.482974	0.473382	0.474799	0.495799	
1080	0.471886	0.479368	0.484753	0.473930	0.474882	0.478363	0.482543	0.471074	0.473083	0.493008	
1085	0.467608	0.480212	0.483420	0.473481	0.477147	0.481369	0.483452	0.469616	0.469122	0.494666	
1090	0.470833	0.485935	0.484151	0.473246	0.475458	0.482036	0.484075	0.471076	0.468788	0.491239	
1095	0.473710	0.483665	0.483844	0.472557	0.475063	0.478663	0.482556	0.474230	0.467771	0.489453	
1100	0.469851	0.482471	0.482219	0.474239	0.473012	0.477332	0.481826	0.473955	0.465921	0.488057	
1105	0.470768	0.480517	0.480574	0.471490	0.473192	0.482003	0.480472	0.471155	0.463477	0.482389	
1110	0.471798	0.479629	0.482880	0.472403	0.472463	0.483868	0.486664	0.469928	0.469029	0.484454	
1115	0.473429	0.476932	0.483581	0.475524	0.475336	0.481009	0.484280	0.467154	0.469981	0.485125	
1120	0.473825	0.473365	0.479015	0.477881	0.474595	0.479282	0.483568	0.467701	0.471470	0.483647	
1125	0.470859	0.480140	0.481759	0.479252	0.475887	0.477162	0.481198	0.472746	0.473309	0.481568	
1130	0.470566	0.480814	0.484475	0.478182	0.478067	0.477164	0.477369	0.468741	0.472364	0.479062	
1135	0.467913	0.476690	0.482291	0.483006	0.476058	0.476480	0.477523	0.468510	0.472923	0.479144	
1140	0.466609	0.476698	0.482212	0.482750	0.471670	0.471796	0.481816	0.462384	0.474104	0.479292	
1145	0.466309	0.476775	0.480626	0.482139	0.472109	0.472991	0.482598	0.462011	0.479519	0.481466	
1150	0.469485	0.477219	0.482412	0.480738	0.470640	0.468808	0.481763	0.459571	0.482641	0.481501	
1155	0.467173	0.478381	0.481720	0.482108	0.468239	0.471620	0.481379	0.460707	0.482038	0.480567	
1160	0.467162	0.476626	0.482985	0.481940	0.465797	0.467852	0.477386	0.462007	0.484354	0.481975	
1165	0.466832	0.478703	0.482417	0.482219	0.466017	0.469163	0.481466	0.465959	0.482580	0.480641	
1170	0.467426	0.481029	0.482111	0.481420	0.468131	0.470605	0.477069	0.471018	0.480433	0.481233	
1175	0.471286	0.482994	0.482334	0.482313	0.470385	0.471601	0.474492	0.474331	0.478308	0.481980	
1180	0.467047	0.481095	0.484109	0.478690	0.470608	0.472870	0.477069	0.473172	0.483853	0.483958	
1185	0.461750	0.480084	0.484320	0.480390	0.471780	0.471074	0.478442	0.468264	0.480141	0.484241	
1190	0.459533	0.477959	0.480622	0.476440	0.476411	0.473246	0.482537	0.465900	0.481350	0.480731	
1195	0.460418	0.474078	0.480536	0.476348	0.475776	0.469173	0.480432	0.466534	0.477799	0.479922	
1200	0.466571	0.476096	0.482387	0.470957	0.473873	0.470628	0.477646	0.465771	0.475741	0.479482	
1205	0.469246	0.478476	0.478092	0.472706	0.472715	0.470988	0.473898	0.470553	0.477483	0.479650	
1210	0.465474	0.477441	0.476713	0.470828	0.473353	0.471303	0.472959	0.471328	0.473311	0.475841	
1215	0.467928	0.476116	0.477211	0.467423	0.472720	0.475233	0.471782	0.474261	0.475125	0.476043	
1220	0.469017	0.478457	0.473467	0.470750	0.472590	0.471350	0.479674	0.475540	0.474658	0.472366	
1225	0.472712	0.478455	0.470790	0.472501	0.472274	0.468318	0.483074	0.477689	0.474448	0.472379	
1230	0.471044	0.482716	0.472821	0.469403	0.471638	0.469839	0.485036	0.477560	0.477821	0.469448	
1235	0.474927	0.483504	0.471096	0.469787	0.471429	0.472037	0.483718	0.475320	0.481590	0.472549	
1240	0.477144	0.475469	0.469161	0.473984	0.469204	0.469558	0.476625	0.477089	0.479887	0.474749	
1245	0.475884	0.474089	0.470920	0.475696	0.472153	0.467727	0.474414	0.481257	0.483892	0.477091	
1250	0.475698	0.479282	0.472960	0.479639	0.471800	0.463939	0.479112	0.478300	0.484071	0.477303	
1255	0.475468	0.483204	0.472752	0.481682	0.470276	0.466464	0.481237	0.478488	0.480622	0.480071	
1260	0.475656	0.479090	0.475585	0.481820	0.470267	0.463244	0.482648	0.480270	0.482522	0.475721	
1265	0.471994	0.481105	0.479447	0.482155	0.469813	0.463424	0.481252	0.477868	0.479803	0.476819	
1270	0.473778	0.479588	0.478125	0.481741	0.468164	0.464363	0.479865	0.478348	0.480097	0.478122	
1275	0.472339	0.478821	0.478103	0.479465	0.468756	0.461332	0.483753	0.478359	0.479912	0.479464	
1280	0.471983	0.485365	0.477300	0.480450	0.467665	0.458438	0.484682	0.479611	0.482774	0.481484	
1285	0.473507	0.487574	0.476368	0.484395	0.467087	0.460432	0.484244	0.477699	0.480897	0.481234	
1290	0.474216	0.489481	0.477386	0.485412	0.463559	0.461598	0.485704	0.480198	0.479227	0.478581	
1295	0.476580	0.488553	0.479681	0.482971	0.468267	0.462854	0.484295	0.479635	0.481339	0.482476	
1300	0.473140	0.489513	0.481007	0.485433	0.469228	0.464489	0.482237	0.474946	0.485697	0.486048	
1305	0.474720	0.491117	0.479851	0.486988	0.469106	0.458325	0.482770	0.473110	0.483294	0.486358	
