T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001450	0.001650	0.001792	0.001337	0.001430	0.001550	0.001481	0.001227	0.001284	0.001887	
210	0.003711	0.003924	0.004184	0.002828	0.003614	0.003858	0.003065	0.003467	0.003207	0.003218	
215	0.004916	0.004456	0.006625	0.005470	0.004859	0.003687	0.004517	0.006287	0.006212	0.005192	
220	0.006977	0.008544	0.008280	0.007785	0.005959	0.004860	0.006741	0.007563	0.009259	0.007645	
225	0.009799	0.008910	0.010221	0.007788	0.007646	0.007443	0.009751	0.010318	0.011103	0.009917	
230	0.014004	0.011307	0.011365	0.008843	0.008638	0.011707	0.012065	0.014030	0.010700	0.011806	
235	0.017670	0.016261	0.013338	0.009247	0.012469	0.011713	0.013055	0.016399	0.014741	0.013109	
240	0.023856	0.018761	0.015080	0.012638	0.014744	0.012344	0.015761	0.018231	0.015021	0.013817	
245	0.029808	0.023097	0.019569	0.013172	0.017437	0.015318	0.017182	0.021384	0.018226	0.015136	
250	0.037817	0.027198	0.022046	0.016639	0.020062	0.017939	0.020055	0.021317	0.019081	0.016336	
255	0.044023	0.030773	0.025934	0.019327	0.023308	0.021884	0.022456	0.027290	0.023011	0.016380	
260	0.054167	0.035790	0.027104	0.021033	0.025504	0.023688	0.022574	0.033352	0.025589	0.020883	
265	0.058873	0.038591	0.028929	0.021435	0.030179	0.026287	0.025946	0.039429	0.029605	0.022545	
270	0.063694	0.042205	0.032320	0.022321	0.033282	0.029341	0.027842	0.045922	0.034596	0.025675	
275	0.067991	0.048987	0.033450	0.026337	0.035915	0.032230	0.031554	0.052878	0.037725	0.027865	
280	0.071050	0.047294	0.034064	0.030952	0.036883	0.038443	0.028889	0.057421	0.041626	0.032352	
285	0.066567	0.048479	0.036526	0.033278	0.040151	0.040968	0.031970	0.063413	0.044220	0.035745	
290	0.066589	0.046793	0.039371	0.037713	0.040010	0.046970	0.034694	0.065865	0.045152	0.037820	
295	0.065009	0.047724	0.040795	0.036084	0.040185	0.048572	0.037279	0.068329	0.048786	0.040629	
300	0.068329	0.045963	0.044396	0.039631	0.043208	0.048219	0.041396	0.066570	0.050518	0.042208	
305	0.070331	0.047086	0.041803	0.038961	0.045023	0.048937	0.045060	0.069556	0.053512	0.045888	
310	0.071121	0.046556	0.041200	0.039372	0.046050	0.052448	0.047545	0.068879	0.055368	0.046843	
315	0.074297	0.048085	0.042560	0.043336	0.044128	0.056702	0.048044	0.065305	0.053701	0.049182	
320	0.078042	0.049322	0.042015	0.045462	0.046271	0.059283	0.047517	0.065206	0.053903	0.051645	
325	0.074178	0.050281	0.044837	0.045818	0.045514	0.061688	0.047773	0.063557	0.056347	0.053107	
330	0.072732	0.050813	0.044070	0.048165	0.044320	0.063678	0.045183	0.063230	0.056275	0.055593	
335	0.073490	0.049159	0.043427	0.048952	0.044073	0.063814	0.043878	0.058485	0.056133	0.056498	
340	0.070836	0.049571	0.044096	0.050319	0.046942	0.064641	0.046326	0.055956	0.056052	0.057003	
345	0.070729	0.047341	0.044344	0.051119	0.048648	0.061539	0.045248	0.055348	0.056259	0.056279	
350	0.068388	0.047272	0.043982	0.054317	0.049981	0.061077	0.044218	0.052703	0.054005	0.056563	
355	0.065222	0.047403	0.043654	0.054204	0.050240	0.060777	0.041404	0.048705	0.052118	0.057389	
360	0.067530	0.047771	0.041887	0.057871	0.050280	0.061052	0.042305	0.049114	0.054560	0.056289	
365	0.064864	0.047846	0.041891	0.057784	0.051062	0.059171	0.043813	0.049529	0.051967	0.054665	
370	0.065602	0.045974	0.040406	0.058381	0.050395	0.059693	0.045255	0.048073	0.052557	0.054755	
375	0.060638	0.046179	0.037257	0.059767	0.048625	0.057551	0.046799	0.049574	0.054972	0.054297	
380	0.057829	0.045167	0.037408	0.058996	0.046643	0.057977	0.046361	0.046493	0.054303	0.050283	
385	0.057524	0.043283	0.037548	0.060694	0.045419	0.058066	0.048027	0.045878	0.053544	0.052425	
390	0.055992	0.043121	0.039388	0.060206	0.046060	0.057395	0.047874	0.046498	0.056537	0.051972	
395	0.056273	0.043970	0.037792	0.061613	0.046685	0.055773	0.046669	0.046238	0.058178	0.051511	
400	0.053159	0.045012	0.038189	0.061053	0.048666	0.057234	0.044645	0.043779	0.058511	0.053232	
405	0.054550	0.042757	0.037845	0.059499	0.047204	0.055756	0.044590	0.044476	0.054206	0.051699	
410	0.054292	0.043642	0.037261	0.057874	0.046349	0.056326	0.044625	0.047108	0.052359	0.051092	
415	0.052398	0.045302	0.036750	0.057785	0.047884	0.056409	0.044364	0.048370	0.052842	0.051466	
420	0.051167	0.045613	0.037986	0.058466	0.046837	0.055972	0.043163	0.049068	0.052770	0.050425	
425	0.048341	0.046786	0.038392	0.058141	0.047081	0.053595	0.042474	0.047846	0.054290	0.050430	
430	0.047352	0.046581	0.038328	0.057073	0.045715	0.054213	0.045229	0.045578	0.054493	0.051373	
435	0.047835	0.046656	0.037755	0.057306	0.047314	0.055970	0.045546	0.043722	0.054068	0.051547	
440	0.047405	0.045359	0.038729	0.057823	0.044365	0.056935	0.045417	0.042475	0.056804	0.054571	
445	0.045784	0.046197	0.038852	0.058208	0.044011	0.057112	0.045879	0.040606	0.054588	0.053164	
450	0.044683	0.045430	0.038789	0.056001	0.044111	0.055246	0.046125	0.041051	0.051113	0.051424	
455	0.044762	0.044785	0.039636	0.058881	0.044383	0.056127	0.045134	0.042986	0.050203	0.053037	
460	0.044859	0.044284	0.038568	0.057866	0.042205	0.055048	0.047104	0.042906	0.050200	0.053300	
465	0.044669	0.045813	0.039607	0.058484	0.041964	0.053076	0.045695	0.043210	0.050555	0.051565	
470	0.043265	0.049111	0.038950	0.057586	0.041571	0.050051	0.045390	0.042408	0.051130	0.053697	
475	0.045436	0.054180	0.041176	0.058313	0.042045	0.049277	0.046725	0.044415	0.051109	0.051102	
480	0.046600	0.052588	0.039936	0.056188	0.042193	0.046829	0.050173	0.046243	0.050591	0.051438	
485	0.045474	0.051508	0.043382	0.057407	0.039721	0.048179	0.047677	0.045730	0.050527	0.055238	
490	0.043528	0.053232	0.040766	0.056078	0.039420	0.048499	0.046189	0.042559	0.049731	0.057069	
495	0.043628	0.051486	0.043097	0.056997	0.040265	0.049089	0.045627	0.043846	0.049399	0.056033	
500	0.044096	0.050839	0.042563	0.058481	0.040781	0.048868	0.043496	0.043596	0.048938	0.055136	
505	0.044184	0.051640	0.042149	0.058739	0.039906	0.046591	0.042940	0.045123	0.048878	0.055411	
510	0.045345	0.050937	0.044323	0.058244	0.040372	0.046638	0.045998	0.043493	0.046559	0.053514	
515	0.043450	0.050747	0.043498	0.055717	0.040157	0.047002	0.045416	0.045311	0.044049	0.054464	
520	0.043876	0.049041	0.044541	0.054450	0.040014	0.049613	0.046233	0.045924	0.042699	0.051069	
525	0.046181	0.049478	0.044155	0.054791	0.039284	0.048934	0.045867	0.044087	0.043524	0.050813	
530	0.044243	0.048872	0.045442	0.053838	0.038365	0.048242	0.045149	0.043628	0.042968	0.053994	
535	0.045540	0.049139	0.043333	0.056104	0.039767	0.047313	0.044618	0.043887	0.043939	0.053379	
540	0.046366	0.051038	0.043271	0.058162	0.039244	0.047359	0.043624	0.043628	0.044260	0.052798	
545	0.048559	0.049981	0.043098	0.057410	0.037839	0.047415	0.043832	0.045395	0.043795	0.051883	
550	0.047065	0.050920	0.045137	0.058707	0.039610	0.045544	0.043088	0.042597	0.043983	0.052099	
555	0.046550	0.051998	0.044248	0.058165	0.038959	0.045081	0.042314	0.044660	0.044700	0.053132	
560	0.046833	0.049009	0.043795	0.055671	0.041601	0.044285	0.041853	0.045156	0.043522	0.052045	
565	0.047162	0.048982	0.043903	0.055316	0.042611	0.045324	0.039987	0.045698	0.041979	0.052299	
570	0.048885	0.049608	0.042080	0.053612	0.042654	0.044650	0.038480	0.043497	0.042071	0.053027	
575	0.048828	0.050309	0.041327	0.053980	0.041715	0.043672	0.036824	0.043869	0.042547	0.052765	
580	0.048683	0.051082	0.042095	0.055005	0.041949	0.044520	0.037808	0.043845	0.042912	0.050495	
585	0.048418	0.050195	0.042504	0.055525	0.043093	0.045439	0.040466	0.042006	0.042038	0.050101	
590	0.049967	0.050553	0.041659	0.054822	0.043812	0.047207	0.042884	0.043894	0.043244	0.050644	
595	0.049971	0.051003	0.043384	0.054648	0.043491	0.045298	0.041865	0.045111	0.042984	0.053148	
600	0.050435	0.050144	0.045297	0.055694	0.043203	0.044829	0.042602	0.045653	0.043366	0.050996	
605	0.050155	0.049487	0.045832	0.054182	0.045295	0.044597	0.042491	0.043911	0.042267	0.051015	
610	0.049120	0.049170	0.043924	0.050575	0.046198	0.046762	0.044537	0.044332	0.041916	0.052432	
615	0.051145	0.048842	0.041818	0.049474	0.045948	0.044683	0.044603	0.044506	0.042762	0.053108	
620	0.049694	0.049247	0.044578	0.050461	0.047458	0.044603	0.041574	0.046317	0.042818	0.053840	
625	0.051483	0.048070	0.047223	0.051794	0.048009	0.044231	0.042769	0.046875	0.042345	0.052138	
630	0.051151	0.046037	0.047575	0.054625	0.047796	0.044638	0.043327	0.045857	0.040883	0.052437	
635	0.050628	0.046315	0.048447	0.053336	0.047361	0.044688	0.042668	0.043636	0.041469	0.054590	
640	0.047869	0.047810	0.049218	0.053344	0.048558	0.041649	0.043595	0.043204	0.041115	0.053708	
645	0.047866	0.048270	0.048047	0.052865	0.048687	0.044378	0.046117	0.044659	0.042640	0.056062	
650	0.048513	0.048475	0.048300	0.052487	0.048873	0.043149	0.046148	0.043202	0.045669	0.052898	
655	0.047336	0.048388	0.048765	0.053502	0.047570	0.043655	0.047956	0.043237	0.045678	0.052969	
660	0.046911	0.048252	0.049092	0.054419	0.047482	0.043519	0.046124	0.042035	0.044136	0.052568	
665	0.047068	0.049111	0.048458	0.056479	0.046504	0.045029	0.047125	0.042825	0.043832	0.054531	
670	0.048448	0.049610	0.048281	0.057313	0.045861	0.042934	0.047864	0.045281	0.044072	0.055313	
675	0.049329	0.049348	0.047399	0.056210	0.042731	0.043697	0.049344	0.043934	0.044131	0.054416	
680	0.048880	0.049005	0.047774	0.055164	0.040595	0.043228	0.049322	0.042991	0.043071	0.054699	
