T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001162	0.000992	0.001261	0.001331	0.001279	0.000967	0.000957	0.002869	0.001881	0.000900	
210	0.002632	0.002384	0.001860	0.002470	0.002732	0.002380	0.001741	0.003642	0.002419	0.001623	
215	0.003256	0.003356	0.003762	0.002428	0.003802	0.001919	0.001804	0.004785	0.003953	0.003056	
220	0.002268	0.004133	0.004025	0.003740	0.004551	0.001092	0.002352	0.002820	0.004163	0.002488	
225	0.004172	0.005500	0.004476	0.004967	0.004532	0.002543	0.002955	0.007065	0.004453	0.003936	
230	0.003233	0.005179	0.004056	0.005548	0.005643	0.002127	0.004819	0.005309	0.002807	0.003999	
235	0.002848	0.005885	0.002282	0.006634	0.008180	0.003454	0.006254	0.006782	0.003400	0.003582	
240	0.004400	0.005455	0.001809	0.006317	0.008959	0.003040	0.005005	0.007833	0.003054	0.004962	
245	0.006980	0.005805	0.003241	0.006209	0.007729	0.003317	0.006213	0.005917	0.005241	0.005861	
250	0.008143	0.005232	0.002505	0.005799	0.006267	0.002852	0.009122	0.007704	0.007868	0.007742	
255	0.008669	0.004870	0.003340	0.007461	0.005925	0.002847	0.005797	0.006813	0.005475	0.009005	
260	0.005062	0.005203	0.002973	0.009382	0.007050	0.004304	0.006716	0.006777	0.008228	0.008138	
265	0.004834	0.006973	0.004256	0.010275	0.008706	0.007614	0.008340	0.007852	0.005789	0.006856	
270	0.003454	0.008177	0.002949	0.009443	0.006976	0.009291	0.008660	0.005338	0.004436	0.006588	
275	0.005877	0.009600	0.006101	0.010592	0.011465	0.008903	0.005998	0.006047	0.003917	0.006981	
280	0.005877	0.007284	0.005310	0.007619	0.010288	0.007200	0.004933	0.004585	0.005412	0.008881	
285	0.006417	0.006537	0.006772	0.007871	0.008379	0.004848	0.004121	0.005372	0.005727	0.010300	
290	0.007283	0.008030	0.005622	0.006463	0.007886	0.004479	0.003999	0.008149	0.007242	0.011919	
295	0.006990	0.007741	0.007119	0.008099	0.007210	0.003336	0.004754	0.008503	0.006914	0.008798	
300	0.007581	0.008373	0.006502	0.008653	0.008072	0.003275	0.005046	0.010728	0.005005	0.009052	
305	0.005838	0.008969	0.007573	0.008283	0.008125	0.001745	0.004475	0.009319	0.005896	0.006764	
310	0.005374	0.006742	0.005840	0.009370	0.005789	0.003126	0.005219	0.006259	0.007263	0.006970	
315	0.004928	0.008013	0.005644	0.008964	0.005923	0.003077	0.004521	0.006673	0.009318	0.006871	
320	0.004544	0.007308	0.005607	0.011702	0.006453	0.003365	0.006234	0.005019	0.006038	0.005467	
325	0.004697	0.007543	0.005930	0.010434	0.006994	0.004130	0.006540	0.005062	0.006290	0.005140	
330	0.007381	0.006922	0.004766	0.010528	0.008206	0.003953	0.009597	0.005158	0.006275	0.004535	
335	0.009989	0.007518	0.003924	0.010329	0.007498	0.005377	0.009391	0.005581	0.009998	0.003959	
340	0.010021	0.006715	0.006788	0.010506	0.007558	0.005888	0.009022	0.007706	0.008629	0.004216	
345	0.010518	0.005806	0.004877	0.009765	0.007844	0.005596	0.010005	0.005617	0.007809	0.005196	
350	0.008871	0.004920	0.007078	0.010458	0.008100	0.005809	0.012033	0.005550	0.009433	0.005655	
355	0.009638	0.006444	0.006229	0.012601	0.007789	0.008840	0.011798	0.007258	0.007787	0.005779	
360	0.010053	0.005925	0.006604	0.014262	0.008300	0.005621	0.013332	0.007575	0.008349	0.007828	
365	0.010695	0.003298	0.006501	0.014437	0.007586	0.007941	0.012100	0.008013	0.006633	0.008347	
370	0.014243	0.004326	0.004493	0.016563	0.005661	0.008197	0.011180	0.007403	0.007067	0.010524	
375	0.013196	0.005644	0.006164	0.013982	0.005114	0.007330	0.014643	0.008191	0.004592	0.007208	
380	0.009677	0.010349	0.004751	0.011891	0.005347	0.007934	0.014551	0.005982	0.006058	0.007763	
385	0.010536	0.006637	0.005982	0.012278	0.005810	0.006077	0.010355	0.005742	0.004984	0.009769	
390	0.012796	0.008879	0.007443	0.013061	0.005854	0.007579	0.006410	0.006898	0.005058	0.008291	
395	0.013928	0.010120	0.008842	0.011995	0.005939	0.007442	0.007544	0.006507	0.007957	0.009672	
400	0.012132	0.010193	0.011252	0.009080	0.006077	0.004961	0.007098	0.005681	0.009400	0.011191	
405	0.010359	0.009020	0.008835	0.012409	0.007668	0.007129	0.008741	0.006903	0.009082	0.012903	
410	0.008929	0.007953	0.009607	0.009022	0.006791	0.006180	0.006289	0.007345	0.007100	0.013975	
415	0.011245	0.008823	0.009046	0.009943	0.007969	0.008228	0.006583	0.009618	0.004699	0.011772	
420	0.011730	0.010796	0.008349	0.007273	0.007684	0.008836	0.008065	0.007970	0.003800	0.008936	
425	0.009508	0.010605	0.008095	0.007065	0.008570	0.010435	0.011840	0.007107	0.004634	0.007956	
430	0.008874	0.010100	0.009672	0.004923	0.009455	0.008380	0.010348	0.008276	0.007227	0.009384	
435	0.009241	0.010277	0.009851	0.006797	0.007444	0.007976	0.013901	0.007387	0.004500	0.009090	
440	0.009882	0.012954	0.010384	0.005675	0.008605	0.007036	0.009059	0.007325	0.003865	0.009015	
445	0.012786	0.009075	0.009002	0.006687	0.010170	0.009142	0.007704	0.006458	0.006150	0.011340	
450	0.011043	0.008064	0.007831	0.006410	0.009845	0.008161	0.005769	0.005744	0.006105	0.011095	
455	0.011783	0.009197	0.007483	0.006284	0.010210	0.010427	0.004896	0.007499	0.007192	0.011330	
460	0.011117	0.011281	0.008564	0.007221	0.010639	0.010161	0.006775	0.005485	0.004606	0.011559	
465	0.010535	0.011085	0.007994	0.005489	0.008476	0.006880	0.004819	0.005357	0.007007	0.010078	
470	0.013611	0.008701	0.010014	0.005293	0.008095	0.007800	0.004446	0.007888	0.008039	0.010793	
475	0.013209	0.010919	0.007318	0.005597	0.008520	0.006379	0.006594	0.007897	0.005216	0.010890	
480	0.011374	0.011811	0.007205	0.007571	0.008205	0.008195	0.005629	0.006679	0.005527	0.008459	
485	0.011369	0.011054	0.009957	0.008794	0.010034	0.007802	0.007796	0.006999	0.004394	0.006547	
490	0.014722	0.008808	0.009237	0.007937	0.008164	0.005473	0.007667	0.007161	0.005544	0.006717	
495	0.011829	0.007533	0.008145	0.010487	0.007683	0.004646	0.007961	0.006566	0.007968	0.005991	
500	0.013255	0.008943	0.008497	0.010122	0.007988	0.006956	0.010940	0.005147	0.005897	0.006957	
505	0.010562	0.007123	0.009078	0.011595	0.008101	0.005652	0.009283	0.009028	0.006584	0.007694	
510	0.011372	0.006574	0.009066	0.011114	0.010652	0.008677	0.008873	0.010088	0.006324	0.006641	
515	0.011595	0.005325	0.008984	0.011806	0.011275	0.010881	0.009714	0.010647	0.006816	0.007385	
520	0.010675	0.004936	0.007634	0.011816	0.011505	0.008740	0.010763	0.009889	0.006989	0.007347	
525	0.007089	0.005150	0.005278	0.011415	0.012882	0.007378	0.012886	0.013049	0.010332	0.006851	
530	0.007207	0.004788	0.007526	0.010876	0.012466	0.007237	0.010915	0.011174	0.010434	0.007842	
535	0.007984	0.006589	0.006529	0.013760	0.010888	0.007081	0.010194	0.009762	0.008537	0.008928	
540	0.010425	0.006992	0.007693	0.012391	0.011250	0.009083	0.011598	0.009865	0.007714	0.010556	
545	0.009046	0.006752	0.008789	0.013310	0.010466	0.006618	0.011982	0.008852	0.009814	0.010093	
550	0.008011	0.004897	0.006753	0.012626	0.008720	0.006891	0.013034	0.009735	0.009445	0.009325	
555	0.008585	0.005667	0.006623	0.008070	0.011336	0.007595	0.013655	0.012536	0.008350	0.012522	
560	0.007296	0.009253	0.005212	0.007819	0.011683	0.009095	0.013405	0.008892	0.006284	0.010547	
565	0.007272	0.010658	0.005400	0.007794	0.013814	0.009373	0.014212	0.007901	0.006309	0.009517	
570	0.010567	0.010079	0.006002	0.009932	0.018581	0.006183	0.014236	0.008484	0.008370	0.011266	
575	0.009911	0.006614	0.005069	0.010960	0.017380	0.007313	0.010209	0.009241	0.008893	0.010747	
580	0.011531	0.005388	0.005854	0.009663	0.016207	0.006426	0.008634	0.008803	0.010640	0.009216	
585	0.010450	0.004223	0.007159	0.009785	0.016381	0.007758	0.010723	0.011937	0.010237	0.008789	
590	0.008402	0.003602	0.006180	0.010976	0.014630	0.006178	0.010309	0.013976	0.011929	0.008561	
595	0.006013	0.003797	0.006379	0.011617	0.011631	0.006348	0.009412	0.013516	0.014605	0.008476	
600	0.005308	0.003166	0.005864	0.011748	0.012666	0.006387	0.010813	0.010129	0.016538	0.010597	
605	0.007863	0.004138	0.009404	0.013211	0.012876	0.006085	0.011281	0.011530	0.014102	0.010130	
610	0.008012	0.006509	0.010784	0.013165	0.009971	0.009004	0.012014	0.013537	0.012104	0.009959	
615	0.005744	0.008051	0.010812	0.011989	0.008928	0.006439	0.008843	0.014295	0.015077	0.010374	
620	0.006449	0.010830	0.011002	0.013219	0.011564	0.006359	0.009619	0.011694	0.013126	0.010525	
625	0.005830	0.007323	0.009563	0.011969	0.012765	0.006755	0.008597	0.008816	0.014178	0.012488	
630	0.007204	0.009130	0.008454	0.011867	0.012898	0.006190	0.010147	0.010809	0.014709	0.013917	
635	0.004520	0.007521	0.010202	0.011301	0.013141	0.005005	0.010038	0.007701	0.015911	0.012185	
640	0.005313	0.005747	0.009827	0.013300	0.012969	0.009920	0.009834	0.008078	0.014481	0.014243	
645	0.005110	0.006944	0.008220	0.016477	0.010288	0.008080	0.012031	0.007216	0.014151	0.013632	
650	0.004515	0.007535	0.008757	0.015502	0.011968	0.010187	0.014730	0.008154	0.014988	0.015253	
655	0.007089	0.007156	0.010042	0.011917	0.011124	0.008889	0.014563	0.005372	0.013091	0.017029	
660	0.008902	0.006989	0.006866	0.010623	0.010149	0.007947	0.014550	0.007013	0.012565	0.014558	
665	0.007202	0.006587	0.006259	0.012006	0.010998	0.007721	0.013502	0.008363	0.012752	0.011843	
670	0.005630	0.007265	0.007956	0.010123	0.010437	0.007077	0.015437	0.006399	0.010907	0.012203	
675	0.005150	0.006595	0.007742	0.009514	0.007068	0.007652	0.013076	0.007013	0.016414	0.009858	
680	0.006218	0.006767	0.007831	0.010399	0.006537	0.007133	0.013607	0.005876	0.014845	0.009079	
