T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.000705	0.001252	0.001737	0.002179	0.000770	0.002710	0.001153	0.001772	0.001305	0.000757	
210	0.001088	0.002540	0.002455	0.004706	0.002361	0.004810	0.002393	0.003921	0.003577	0.003401	
215	0.001949	0.005005	0.003128	0.005683	0.004704	0.001878	0.002528	0.002574	0.002953	0.003523	
220	0.003908	0.003475	0.003947	0.005607	0.005002	0.002709	0.004888	0.005361	0.002275	0.003190	
225	0.003585	0.006517	0.004243	0.006847	0.005364	0.004043	0.004707	0.005337	0.005328	0.003696	
230	0.004495	0.005809	0.006360	0.005331	0.003781	0.002114	0.006935	0.004606	0.005525	0.003743	
235	0.005677	0.003795	0.006421	0.005173	0.005698	0.002224	0.004538	0.003984	0.004320	0.002945	
240	0.004841	0.003367	0.006772	0.006480	0.007764	0.003491	0.002478	0.004736	0.004120	0.003542	
245	0.005538	0.005904	0.008659	0.007427	0.008199	0.005123	0.003331	0.004403	0.004074	0.005231	
250	0.006256	0.011010	0.007048	0.007069	0.009311	0.004271	0.003711	0.006128	0.003527	0.006960	
255	0.006510	0.006747	0.006423	0.009017	0.009592	0.004770	0.005087	0.007331	0.004545	0.006869	
260	0.007645	0.006478	0.007837	0.006782	0.009594	0.004549	0.006141	0.008079	0.003288	0.003840	
265	0.007947	0.006960	0.008436	0.005377	0.009618	0.002960	0.006473	0.008416	0.003725	0.003153	
270	0.007614	0.007383	0.009957	0.004319	0.010703	0.002917	0.008574	0.007465	0.002285	0.004357	
275	0.008030	0.008764	0.008913	0.004127	0.011969	0.001639	0.008631	0.008944	0.002957	0.004339	
280	0.006807	0.008393	0.008429	0.005998	0.018384	0.002422	0.008472	0.006814	0.003949	0.003033	
285	0.004578	0.010189	0.007674	0.006142	0.014689	0.001526	0.007465	0.007406	0.004809	0.005349	
290	0.003607	0.012035	0.007348	0.006622	0.016191	0.001050	0.007143	0.007778	0.006222	0.004939	
295	0.005768	0.011370	0.008625	0.005599	0.012107	0.002483	0.009448	0.008322	0.007425	0.004285	
300	0.006080	0.011318	0.010561	0.005860	0.014348	0.002803	0.007990	0.009142	0.006704	0.006595	
305	0.007128	0.011250	0.010245	0.005838	0.010626	0.003087	0.008745	0.009113	0.008071	0.008947	
310	0.007879	0.012670	0.006816	0.004520	0.007950	0.001870	0.007645	0.008008	0.007229	0.006001	
315	0.008004	0.012012	0.005897	0.003374	0.008165	0.002217	0.005164	0.005460	0.009678	0.005135	
320	0.008943	0.011852	0.008029	0.004094	0.010189	0.005286	0.008194	0.008714	0.012023	0.006326	
325	0.006502	0.010384	0.007294	0.006071	0.007247	0.005716	0.005506	0.006645	0.012321	0.006657	
330	0.008338	0.010052	0.007361	0.006357	0.004106	0.003584	0.008206	0.007840	0.010953	0.004220	
335	0.007901	0.009339	0.007840	0.007966	0.005224	0.004502	0.006999	0.006959	0.005892	0.004245	
340	0.004830	0.007976	0.008925	0.005385	0.006417	0.007099	0.006225	0.008688	0.010572	0.006278	
345	0.005250	0.006484	0.008393	0.006237	0.011136	0.006520	0.006157	0.006586	0.008470	0.005762	
350	0.006302	0.006337	0.007560	0.006085	0.009693	0.006549	0.004912	0.008638	0.007058	0.006438	
355	0.006544	0.006512	0.008685	0.006586	0.007162	0.006939	0.003909	0.008460	0.004085	0.005132	
360	0.008208	0.008218	0.007408	0.008537	0.008540	0.008531	0.003889	0.007583	0.005068	0.006624	
365	0.005641	0.008413	0.012361	0.010134	0.010655	0.012467	0.004819	0.011363	0.006636	0.005832	
370	0.005624	0.005430	0.010840	0.008788	0.007773	0.011834	0.004493	0.009964	0.005133	0.004633	
375	0.005865	0.006444	0.009313	0.008209	0.006962	0.010601	0.005164	0.008002	0.003805	0.006385	
380	0.006521	0.007971	0.008206	0.009499	0.008141	0.010940	0.003674	0.007758	0.002441	0.006380	
385	0.007387	0.008006	0.007666	0.007918	0.004670	0.007984	0.005323	0.008456	0.003706	0.010465	
390	0.006593	0.005822	0.008786	0.007799	0.003703	0.006404	0.005101	0.010802	0.002569	0.009578	
395	0.005730	0.007156	0.010009	0.008898	0.005635	0.007498	0.005225	0.011414	0.002346	0.006408	
400	0.006218	0.004760	0.009020	0.012478	0.005571	0.007797	0.008856	0.013789	0.004739	0.006486	
405	0.006369	0.007477	0.010288	0.009505	0.006333	0.007329	0.005583	0.015443	0.005871	0.005090	
410	0.006135	0.008063	0.010283	0.009149	0.007409	0.006359	0.006605	0.013517	0.006547	0.005382	
415	0.006489	0.007791	0.012280	0.009483	0.007418	0.005217	0.006672	0.010864	0.004454	0.005630	
420	0.007328	0.005893	0.011292	0.007862	0.006092	0.003602	0.007709	0.010098	0.002738	0.005924	
425	0.006606	0.008438	0.008307	0.006108	0.006086	0.004163	0.009744	0.012638	0.003626	0.007549	
430	0.005031	0.008729	0.010750	0.007723	0.006728	0.004710	0.011535	0.011998	0.003200	0.007612	
435	0.005119	0.007075	0.010081	0.006742	0.007112	0.005390	0.011387	0.007530	0.004752	0.008178	
440	0.006444	0.008423	0.011965	0.005978	0.006521	0.003330	0.010519	0.006602	0.005158	0.008846	
445	0.006780	0.007879	0.012756	0.009109	0.007294	0.002913	0.011861	0.005602	0.004964	0.008096	
450	0.007180	0.008943	0.014588	0.011077	0.007234	0.002715	0.011274	0.007769	0.005421	0.009110	
455	0.008937	0.007797	0.013932	0.007937	0.008473	0.003788	0.011841	0.009079	0.006581	0.010219	
460	0.007915	0.006707	0.014656	0.005299	0.005202	0.003676	0.008828	0.007967	0.007892	0.009427	
465	0.009518	0.008167	0.012884	0.005792	0.005539	0.003960	0.006544	0.008662	0.007454	0.016885	
470	0.012447	0.006012	0.011515	0.005887	0.006381	0.007195	0.010154	0.008835	0.009533	0.013181	
475	0.011551	0.005697	0.008919	0.006317	0.005877	0.005592	0.009726	0.009962	0.006178	0.012049	
480	0.014821	0.006969	0.010425	0.006199	0.005605	0.006726	0.009464	0.007753	0.003387	0.008645	
485	0.015246	0.007787	0.013875	0.006282	0.005326	0.008303	0.008996	0.010439	0.005432	0.006886	
490	0.014240	0.009281	0.011484	0.007961	0.004724	0.008513	0.009686	0.007213	0.004308	0.007556	
495	0.014394	0.006439	0.010517	0.009467	0.004333	0.006208	0.009403	0.007526	0.004066	0.008981	
500	0.016139	0.005168	0.011840	0.012281	0.004998	0.010727	0.010871	0.006170	0.004699	0.009493	
505	0.013614	0.006136	0.012450	0.011610	0.005155	0.009724	0.010732	0.007012	0.006773	0.006635	
510	0.015487	0.006387	0.011834	0.010598	0.005302	0.007094	0.007514	0.009473	0.006849	0.007027	
515	0.014061	0.008178	0.011047	0.009992	0.006529	0.006659	0.009312	0.009876	0.007124	0.009812	
520	0.014022	0.006470	0.014134	0.008114	0.006645	0.007922	0.008181	0.010927	0.009662	0.008783	
525	0.011695	0.006863	0.014628	0.007300	0.007713	0.007469	0.009340	0.012957	0.010087	0.009626	
530	0.016403	0.006074	0.013128	0.004638	0.009445	0.005166	0.009541	0.010323	0.008514	0.008821	
535	0.016262	0.007079	0.009536	0.006720	0.011082	0.006677	0.012111	0.012065	0.008718	0.009034	
540	0.013799	0.009453	0.009398	0.008310	0.008809	0.005915	0.010414	0.011320	0.008048	0.010267	
545	0.012632	0.007030	0.009026	0.006882	0.010533	0.007222	0.010894	0.008763	0.006490	0.006905	
550	0.011296	0.007875	0.010442	0.007302	0.009705	0.004477	0.007115	0.006819	0.006963	0.006041	
555	0.009438	0.007083	0.010755	0.004577	0.011525	0.004301	0.007156	0.006638	0.006761	0.010704	
560	0.009844	0.008671	0.009855	0.005658	0.009889	0.005711	0.007699	0.008204	0.009930	0.012244	
565	0.012368	0.007709	0.008692	0.004377	0.007647	0.004515	0.010581	0.007522	0.008281	0.012336	
570	0.010297	0.008787	0.010238	0.005493	0.003817	0.007803	0.012548	0.010402	0.008338	0.010085	
575	0.009957	0.010505	0.009516	0.006906	0.003785	0.007013	0.012074	0.012763	0.009140	0.011558	
580	0.010621	0.011223	0.008859	0.005251	0.003308	0.007191	0.013866	0.011869	0.007967	0.010581	
585	0.009977	0.012652	0.010547	0.006751	0.005353	0.007399	0.014433	0.013430	0.005720	0.011505	
590	0.009401	0.011722	0.010740	0.008396	0.006204	0.007285	0.012076	0.013120	0.005653	0.010953	
595	0.009704	0.013033	0.011499	0.008467	0.004858	0.007424	0.013786	0.014335	0.004741	0.014137	
600	0.009006	0.011549	0.010084	0.013203	0.005648	0.006234	0.012440	0.013005	0.007492	0.012676	
605	0.009626	0.009675	0.010113	0.011132	0.006021	0.005766	0.010153	0.012940	0.007453	0.010882	
610	0.005993	0.009896	0.011736	0.009127	0.006130	0.005836	0.011853	0.012153	0.007093	0.009338	
615	0.006511	0.010224	0.016071	0.008163	0.005638	0.006015	0.009751	0.012523	0.008180	0.005590	
620	0.007344	0.008024	0.014761	0.007523	0.005044	0.006691	0.012159	0.013302	0.009903	0.003689	
625	0.006896	0.010797	0.011082	0.009710	0.005680	0.005967	0.011331	0.013765	0.009843	0.003694	
630	0.007704	0.012849	0.009646	0.012690	0.006225	0.006196	0.012521	0.013176	0.009543	0.003310	
635	0.006723	0.011203	0.010812	0.010060	0.009475	0.005927	0.012226	0.017586	0.009754	0.005540	
640	0.005577	0.011645	0.012015	0.010684	0.008957	0.002501	0.013579	0.016729	0.007869	0.006451	
645	0.006587	0.010107	0.011468	0.009779	0.008924	0.006648	0.010779	0.017478	0.007796	0.008655	
650	0.006067	0.010527	0.012287	0.013007	0.008468	0.005971	0.009294	0.015130	0.007446	0.008038	
655	0.008021	0.009506	0.007677	0.013192	0.008440	0.006855	0.009052	0.012114	0.010822	0.006866	
660	0.006742	0.009934	0.011206	0.010844	0.006676	0.004610	0.010943	0.011305	0.007598	0.006362	
665	0.009296	0.008979	0.009572	0.011454	0.005759	0.006930	0.010677	0.013537	0.007323	0.006974	
670	0.009367	0.010460	0.006331	0.016139	0.007972	0.007178	0.011260	0.013142	0.006044	0.007326	
675	0.008052	0.012597	0.006896	0.013936	0.007595	0.009375	0.011407	0.013000	0.005632	0.006684	
680	0.006331	0.011502	0.005721	0.014136	0.006847	0.004282	0.010402	0.012171	0.003505	0.005599	
