T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001480	0.001756	0.001870	0.001732	0.001600	0.001551	0.001399	0.001658	0.001523	0.001285	
210	0.003279	0.004557	0.004098	0.004409	0.003545	0.004920	0.003686	0.004281	0.002429	0.002752	
215	0.006524	0.006979	0.006902	0.006800	0.004822	0.005768	0.007203	0.008189	0.004028	0.006313	
220	0.009049	0.009789	0.010319	0.010092	0.007479	0.008603	0.010317	0.011898	0.006129	0.012261	
225	0.012625	0.013630	0.015262	0.011534	0.009972	0.011797	0.013951	0.019369	0.007776	0.017191	
230	0.016974	0.018219	0.017942	0.016257	0.011375	0.014036	0.017825	0.030744	0.009235	0.019380	
235	0.020969	0.023706	0.021098	0.020129	0.015179	0.016758	0.022776	0.045985	0.011007	0.025071	
240	0.025235	0.027553	0.025756	0.023684	0.018499	0.022820	0.027821	0.063567	0.011427	0.033357	
245	0.028909	0.033513	0.030750	0.024785	0.021849	0.027942	0.032951	0.073760	0.012913	0.036984	
250	0.033578	0.037558	0.034861	0.027835	0.026300	0.034715	0.037354	0.080913	0.015191	0.044647	
255	0.038465	0.045894	0.037655	0.031720	0.030480	0.041059	0.040331	0.085836	0.014925	0.049317	
260	0.044047	0.046878	0.037514	0.038893	0.033560	0.044512	0.045166	0.086135	0.016445	0.058300	
265	0.047393	0.052042	0.041844	0.044559	0.035143	0.046448	0.049835	0.088600	0.019079	0.065973	
270	0.051404	0.052366	0.043590	0.052544	0.039080	0.048177	0.054940	0.089760	0.019578	0.069976	
275	0.053328	0.056451	0.049047	0.057530	0.041278	0.047701	0.055936	0.093059	0.019300	0.074528	
280	0.056934	0.059116	0.051808	0.058743	0.043701	0.050411	0.059222	0.095168	0.024001	0.076104	
285	0.057872	0.059973	0.055814	0.060456	0.046269	0.051971	0.062444	0.090792	0.025471	0.079313	
290	0.058488	0.063257	0.060757	0.061327	0.049756	0.053742	0.063557	0.087272	0.028879	0.079868	
295	0.059928	0.063918	0.064805	0.062192	0.053582	0.055573	0.066172	0.087156	0.032159	0.079714	
300	0.062266	0.064839	0.067674	0.063057	0.055965	0.053386	0.063882	0.085964	0.035138	0.082634	
305	0.060828	0.065952	0.068824	0.063397	0.058144	0.055978	0.062050	0.087238	0.038355	0.078231	
310	0.060050	0.065863	0.069574	0.066890	0.060492	0.056023	0.063816	0.088284	0.041712	0.077300	
315	0.059426	0.066133	0.068613	0.065231	0.059988	0.059352	0.064181	0.088909	0.049248	0.076389	
320	0.060326	0.066527	0.071460	0.064964	0.059783	0.059052	0.063438	0.089325	0.051336	0.073049	
325	0.060587	0.067942	0.073644	0.065836	0.061374	0.060064	0.062462	0.086929	0.055422	0.071104	
330	0.062257	0.069616	0.073226	0.066485	0.059944	0.060823	0.063201	0.083244	0.057633	0.068417	
335	0.063073	0.070796	0.072629	0.064955	0.059874	0.061194	0.064360	0.082149	0.058488	0.069996	
340	0.061437	0.068205	0.072949	0.065560	0.060981	0.061636	0.063170	0.078913	0.060925	0.068870	
345	0.061840	0.067624	0.071224	0.066181	0.061101	0.060188	0.062435	0.077242	0.060905	0.068512	
350	0.062147	0.066562	0.071374	0.066491	0.060707	0.060824	0.063360	0.077527	0.059295	0.067534	
355	0.060061	0.065592	0.069502	0.065627	0.058717	0.059495	0.062914	0.077448	0.060885	0.066735	
360	0.061204	0.066628	0.070414	0.065624	0.058562	0.060039	0.061694	0.073275	0.062737	0.069363	
365	0.063322	0.067151	0.070426	0.064173	0.058719	0.058979	0.060480	0.072675	0.060055	0.070481	
370	0.061918	0.067782	0.070197	0.062826	0.058731	0.058850	0.060730	0.071523	0.057713	0.070209	
375	0.061676	0.067654	0.069313	0.062282	0.058495	0.056280	0.058719	0.069988	0.056501	0.068832	
380	0.062257	0.067109	0.068347	0.061317	0.060299	0.057121	0.059461	0.067815	0.054056	0.069416	
385	0.063628	0.066747	0.069170	0.059716	0.057757	0.057281	0.057692	0.065833	0.054402	0.068746	
390	0.065914	0.065410	0.067100	0.058739	0.057396	0.055799	0.056580	0.064708	0.053069	0.069192	
395	0.066335	0.064724	0.068089	0.059337	0.056533	0.057207	0.056640	0.066354	0.051645	0.065028	
400	0.065956	0.066286	0.066561	0.058645	0.056974	0.058401	0.055578	0.067760	0.053547	0.063156	
405	0.065797	0.065059	0.066819	0.058024	0.056833	0.059063	0.057200	0.067213	0.052993	0.064396	
410	0.065004	0.064630	0.064747	0.059619	0.059813	0.057981	0.057028	0.068505	0.052835	0.065308	
415	0.062782	0.064579	0.066459	0.057435	0.059966	0.059085	0.057080	0.069114	0.051398	0.063489	
420	0.060607	0.064792	0.065352	0.057938	0.059195	0.057468	0.058054	0.067703	0.053010	0.063185	
425	0.060822	0.065410	0.066310	0.058377	0.060276	0.059958	0.058634	0.067337	0.055034	0.063394	
430	0.058958	0.066222	0.067573	0.059755	0.061309	0.058771	0.057293	0.067584	0.054304	0.064589	
435	0.058921	0.066248	0.069593	0.060112	0.063717	0.059587	0.055629	0.065860	0.053150	0.065418	
440	0.060055	0.066838	0.067882	0.059062	0.062839	0.057534	0.055209	0.066986	0.053018	0.065402	
445	0.060148	0.066302	0.066987	0.058839	0.064167	0.055440	0.054882	0.065338	0.052946	0.066217	
450	0.059434	0.063236	0.065329	0.059280	0.064244	0.057823	0.055361	0.064559	0.052369	0.066355	
455	0.058892	0.062305	0.066662	0.059384	0.065183	0.057409	0.052979	0.064799	0.050087	0.065733	
460	0.058697	0.061693	0.066338	0.059805	0.064798	0.057623	0.054024	0.063206	0.050397	0.065637	
465	0.058234	0.060630	0.066385	0.060527	0.063124	0.057584	0.054949	0.061498	0.049907	0.064422	
470	0.058868	0.058282	0.065931	0.060067	0.063378	0.057940	0.055137	0.062518	0.048696	0.063883	
475	0.058220	0.055977	0.065752	0.060066	0.062382	0.056748	0.054911	0.063476	0.047499	0.065375	
480	0.057865	0.057919	0.064621	0.059878	0.064730	0.058986	0.057007	0.064100	0.047025	0.065601	
485	0.059604	0.058648	0.061709	0.057866	0.061753	0.060225	0.057251	0.063740	0.047117	0.066110	
490	0.060715	0.059584	0.062589	0.059401	0.060713	0.058205	0.058132	0.059678	0.048407	0.066307	
495	0.061057	0.061248	0.062598	0.061578	0.059243	0.057720	0.058996	0.060919	0.047588	0.068688	
500	0.061778	0.061907	0.063186	0.063055	0.060650	0.057522	0.057551	0.058004	0.048404	0.068475	
505	0.061964	0.063750	0.062598	0.060327	0.060763	0.059316	0.056857	0.059867	0.049026	0.069081	
510	0.062692	0.062715	0.063920	0.059994	0.060858	0.061750	0.057816	0.060412	0.049828	0.069326	
515	0.060501	0.063507	0.063967	0.061411	0.059531	0.060693	0.058520	0.061581	0.048757	0.070903	
520	0.061706	0.065371	0.061465	0.060614	0.058788	0.060422	0.059223	0.059717	0.048042	0.068796	
525	0.060820	0.065034	0.060853	0.061229	0.059163	0.059718	0.058476	0.061052	0.048340	0.067794	
530	0.060787	0.065922	0.059441	0.061313	0.058692	0.059725	0.058943	0.060170	0.049121	0.070089	
535	0.060715	0.064254	0.059120	0.063372	0.057478	0.057636	0.057490	0.061542	0.051375	0.069596	
540	0.060223	0.064207	0.061403	0.063249	0.057434	0.059971	0.055803	0.062343	0.049951	0.068734	
545	0.061249	0.062109	0.062143	0.059844	0.058916	0.060736	0.055290	0.060751	0.049464	0.067189	
550	0.063941	0.064648	0.062007	0.057074	0.059879	0.059955	0.055008	0.061117	0.049143	0.067406	
555	0.061537	0.064898	0.061050	0.058504	0.061717	0.060923	0.055263	0.064733	0.049517	0.068153	
560	0.061756	0.066245	0.061308	0.058504	0.060106	0.063254	0.055559	0.066127	0.052695	0.067618	
565	0.060688	0.065286	0.062116	0.059675	0.059053	0.063756	0.055389	0.067063	0.051697	0.066354	
570	0.058844	0.066851	0.060147	0.060044	0.058357	0.065539	0.056886	0.066306	0.051537	0.066368	
575	0.057553	0.069215	0.059092	0.061462	0.057011	0.067719	0.056260	0.064058	0.052027	0.068588	
580	0.057693	0.069122	0.059477	0.060619	0.059535	0.066700	0.056882	0.061749	0.052902	0.069569	
585	0.056663	0.069435	0.060923	0.061307	0.057981	0.066328	0.059976	0.062261	0.055474	0.068071	
590	0.055332	0.071043	0.062597	0.061143	0.057521	0.065576	0.057887	0.061299	0.055406	0.069471	
595	0.055125	0.069828	0.063251	0.060100	0.058764	0.068099	0.056954	0.058642	0.054980	0.067507	
600	0.057272	0.067295	0.063380	0.059575	0.061229	0.068692	0.058574	0.059040	0.055874	0.067795	
605	0.057033	0.068702	0.063449	0.059504	0.060932	0.068437	0.057799	0.059385	0.058838	0.066805	
610	0.058428	0.066077	0.064503	0.060980	0.060770	0.067837	0.057766	0.059366	0.058245	0.065879	
615	0.058114	0.067248	0.064481	0.058506	0.060437	0.067447	0.058239	0.058387	0.059545	0.063803	
620	0.057920	0.067961	0.064661	0.058686	0.059227	0.069371	0.059811	0.057978	0.062017	0.062618	
625	0.058516	0.067752	0.064857	0.058189	0.061015	0.071046	0.060985	0.056849	0.061212	0.062496	
630	0.059193	0.067601	0.067496	0.057947	0.059519	0.072773	0.061206	0.058323	0.060007	0.063677	
635	0.060174	0.066694	0.065861	0.056957	0.058622	0.073025	0.060049	0.059818	0.057400	0.063921	
640	0.060100	0.066988	0.065947	0.056617	0.059645	0.071579	0.062290	0.061755	0.059572	0.064665	
645	0.058308	0.067991	0.063227	0.058509	0.060374	0.071525	0.065867	0.064202	0.059604	0.064727	
650	0.059674	0.069220	0.064671	0.055710	0.060373	0.070568	0.067344	0.063397	0.060575	0.064771	
655	0.061670	0.071004	0.066309	0.056214	0.059990	0.069820	0.066979	0.064946	0.059845	0.064050	
660	0.063627	0.069449	0.065335	0.056757	0.060823	0.070580	0.066006	0.066366	0.058716	0.063999	
665	0.063247	0.073305	0.065415	0.055964	0.059117	0.069860	0.066736	0.066872	0.057718	0.065290	
670	0.064743	0.071855	0.064751	0.054345	0.057947	0.070119	0.068248	0.065909	0.060408	0.065289	
675	0.067705	0.067722	0.065932	0.054689	0.058616	0.068678	0.066824	0.064938	0.058575	0.062602	
680	0.067842	0.067835	0.066303	0.053877	0.058768	0.068579	0.066763	0.065471	0.056996	0.063016	
