T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001854	0.001956	0.001283	0.001410	0.001295	0.001361	0.001602	0.001407	0.001914	0.001530	
210	0.004769	0.004089	0.003541	0.003921	0.002837	0.003970	0.003395	0.003980	0.003828	0.004486	
215	0.006769	0.005941	0.006824	0.006414	0.004926	0.006968	0.006435	0.006948	0.005540	0.006012	
220	0.009466	0.008866	0.010275	0.008645	0.008055	0.009229	0.008837	0.009973	0.007689	0.008409	
225	0.013883	0.014772	0.011283	0.011346	0.010279	0.014341	0.013566	0.015177	0.007847	0.010661	
230	0.017734	0.021026	0.015853	0.014971	0.011327	0.017499	0.016754	0.019502	0.009701	0.012190	
235	0.021717	0.027748	0.016910	0.019285	0.012784	0.023911	0.018510	0.029217	0.012634	0.014876	
240	0.027678	0.034907	0.018449	0.025256	0.015849	0.032452	0.023236	0.038346	0.015987	0.017735	
245	0.035543	0.042924	0.020490	0.031687	0.020426	0.041253	0.029924	0.046870	0.019138	0.020999	
250	0.037939	0.048375	0.022103	0.041257	0.022711	0.051623	0.037277	0.053993	0.022841	0.025466	
255	0.040751	0.056692	0.024253	0.049111	0.025597	0.060033	0.043408	0.055606	0.027612	0.031902	
260	0.044073	0.061170	0.030181	0.055451	0.029240	0.064176	0.049886	0.057319	0.031224	0.041545	
265	0.046462	0.070046	0.032223	0.064250	0.032900	0.069636	0.056781	0.062186	0.037257	0.051233	
270	0.049254	0.075949	0.036225	0.071916	0.037205	0.075762	0.061823	0.062840	0.042744	0.057150	
275	0.055664	0.081259	0.037477	0.074627	0.041665	0.074862	0.063599	0.067527	0.050214	0.059165	
280	0.057951	0.085925	0.044857	0.077737	0.047650	0.075166	0.069660	0.070417	0.058958	0.063326	
285	0.060471	0.084000	0.049285	0.078205	0.051180	0.079744	0.076791	0.069486	0.062634	0.068328	
290	0.063058	0.085070	0.053066	0.076008	0.054667	0.081695	0.081142	0.071089	0.064342	0.069910	
295	0.065542	0.085432	0.058789	0.077804	0.059275	0.083648	0.082543	0.071765	0.066438	0.068876	
300	0.065861	0.085701	0.060616	0.080134	0.060758	0.084759	0.081778	0.074222	0.066469	0.073795	
305	0.067025	0.088093	0.062216	0.081556	0.062550	0.086622	0.082457	0.074739	0.065492	0.074301	
310	0.069272	0.088238	0.064502	0.084696	0.063319	0.088153	0.083087	0.076670	0.065592	0.077347	
315	0.069062	0.090522	0.065111	0.082709	0.065292	0.092871	0.084281	0.079543	0.069836	0.074305	
320	0.069202	0.088134	0.069962	0.081025	0.060682	0.092449	0.083123	0.081481	0.070308	0.075255	
325	0.069587	0.087934	0.069925	0.082649	0.064347	0.089832	0.084825	0.082747	0.069976	0.077112	
330	0.070124	0.085918	0.072011	0.081343	0.065132	0.090199	0.084211	0.080566	0.071513	0.076052	
335	0.070111	0.085625	0.071828	0.081433	0.068339	0.086419	0.085996	0.081868	0.071651	0.080368	
340	0.069806	0.082133	0.071017	0.081127	0.067640	0.086619	0.087191	0.080286	0.072753	0.081488	
345	0.068543	0.080956	0.071102	0.080059	0.066570	0.088096	0.087920	0.079177	0.073408	0.081157	
350	0.069860	0.079304	0.069492	0.078931	0.067917	0.087301	0.087499	0.077743	0.073734	0.077905	
355	0.070534	0.076611	0.069191	0.077502	0.067196	0.083303	0.087700	0.074693	0.075875	0.075187	
360	0.071466	0.074214	0.069527	0.076200	0.066483	0.082558	0.088971	0.072345	0.078046	0.077583	
365	0.070361	0.072985	0.068627	0.075975	0.065860	0.082398	0.087793	0.074266	0.076835	0.075418	
370	0.070230	0.071517	0.066887	0.074137	0.067582	0.079797	0.085430	0.072787	0.076075	0.075038	
375	0.071545	0.070143	0.068265	0.073083	0.066456	0.079262	0.083080	0.072587	0.074492	0.073114	
380	0.073152	0.071141	0.067441	0.069148	0.067994	0.077839	0.080530	0.070015	0.072155	0.071602	
385	0.071749	0.069382	0.068714	0.067927	0.065571	0.075279	0.078490	0.069935	0.073070	0.067815	
390	0.073854	0.066254	0.068102	0.065969	0.066768	0.075675	0.077437	0.068298	0.071973	0.067320	
395	0.073603	0.065432	0.068045	0.067188	0.065227	0.076123	0.075184	0.066761	0.072465	0.067451	
400	0.072612	0.066448	0.067145	0.066694	0.064140	0.075009	0.073233	0.064579	0.075205	0.066590	
405	0.073607	0.065822	0.066409	0.065052	0.064999	0.074438	0.072449	0.064028	0.075054	0.067809	
410	0.075802	0.062629	0.068750	0.064293	0.068436	0.070035	0.072428	0.063750	0.075994	0.068566	
415	0.074588	0.062506	0.069852	0.063320	0.066612	0.071142	0.072053	0.064886	0.075013	0.067376	
420	0.071688	0.062556	0.070063	0.063861	0.068440	0.070184	0.071104	0.064228	0.073900	0.066585	
425	0.072021	0.062380	0.067862	0.061500	0.066643	0.070263	0.072203	0.063946	0.075163	0.065508	
430	0.069821	0.060975	0.067441	0.063927	0.068105	0.068895	0.069592	0.065218	0.074085	0.065685	
435	0.071757	0.059268	0.068526	0.064983	0.069515	0.070274	0.069014	0.064200	0.072711	0.064333	
440	0.072274	0.057497	0.068673	0.065641	0.070612	0.066226	0.067466	0.063990	0.072258	0.065104	
445	0.072522	0.055534	0.067679	0.063369	0.072775	0.063665	0.067013	0.062393	0.072365	0.067029	
450	0.071492	0.054037	0.067379	0.063402	0.074167	0.062162	0.067160	0.061379	0.072938	0.068233	
455	0.073640	0.052501	0.065717	0.064286	0.073247	0.062461	0.065630	0.061603	0.073348	0.065352	
460	0.072362	0.051831	0.063718	0.065036	0.073178	0.060775	0.064613	0.063681	0.072486	0.066554	
465	0.069940	0.051126	0.064608	0.063723	0.074113	0.061479	0.064090	0.062283	0.073365	0.066344	
470	0.069592	0.050455	0.065456	0.063827	0.072569	0.061258	0.064647	0.063408	0.074041	0.062943	
475	0.069031	0.050624	0.063042	0.062928	0.071331	0.059885	0.066950	0.066197	0.072362	0.064110	
480	0.069397	0.053816	0.062235	0.062270	0.070191	0.060879	0.067563	0.066175	0.071953	0.063720	
485	0.067609	0.053579	0.061615	0.059961	0.070293	0.063639	0.067082	0.064807	0.070768	0.063681	
490	0.067524	0.052571	0.060939	0.060775	0.069726	0.062371	0.066734	0.064087	0.072681	0.064397	
495	0.066659	0.053160	0.059659	0.061693	0.069707	0.062667	0.064967	0.062475	0.072436	0.062726	
500	0.067283	0.052483	0.058588	0.064200	0.069498	0.060075	0.063851	0.064372	0.071259	0.062217	
505	0.067443	0.054308	0.058970	0.062877	0.066538	0.061882	0.062636	0.063572	0.070645	0.065086	
510	0.069046	0.054839	0.057577	0.063160	0.067668	0.063546	0.062538	0.062938	0.069485	0.062548	
515	0.066721	0.057003	0.057136	0.062874	0.067820	0.062080	0.062612	0.065057	0.069153	0.067783	
520	0.066075	0.057506	0.059495	0.064009	0.066784	0.061956	0.061447	0.062955	0.067542	0.064416	
525	0.066099	0.056748	0.058877	0.066780	0.064191	0.063060	0.061010	0.065600	0.067067	0.063312	
530	0.065984	0.057183	0.058575	0.067607	0.063228	0.061108	0.060286	0.064087	0.065545	0.063698	
535	0.067511	0.055615	0.057476	0.067647	0.063714	0.060846	0.057604	0.064408	0.067622	0.064112	
540	0.067948	0.057116	0.058653	0.066067	0.062305	0.062965	0.057759	0.064436	0.065551	0.062242	
545	0.067187	0.056931	0.059482	0.064649	0.061006	0.061682	0.059459	0.065006	0.066730	0.063131	
550	0.067655	0.060639	0.058507	0.063938	0.063032	0.060718	0.057654	0.064653	0.065839	0.063440	
555	0.069877	0.063222	0.056239	0.064668	0.064988	0.061806	0.059693	0.067793	0.064514	0.063577	
560	0.067961	0.062648	0.055833	0.063241	0.064657	0.061761	0.058282	0.065978	0.066566	0.063919	
565	0.066589	0.062128	0.056890	0.064600	0.062617	0.064083	0.057551	0.066423	0.066644	0.059705	
570	0.064472	0.063008	0.055737	0.065698	0.062928	0.064756	0.057646	0.066472	0.066855	0.058524	
575	0.062681	0.065747	0.055620	0.065824	0.064425	0.064752	0.056453	0.062802	0.067660	0.061589	
580	0.061799	0.063612	0.056727	0.063025	0.065355	0.065028	0.056225	0.061270	0.068431	0.062144	
585	0.063598	0.062597	0.057330	0.061806	0.064726	0.063609	0.057631	0.064389	0.070618	0.063314	
590	0.064490	0.066163	0.057756	0.060004	0.065685	0.065094	0.058714	0.064866	0.069440	0.062829	
595	0.065242	0.065343	0.058026	0.056835	0.065556	0.065801	0.059676	0.062526	0.067744	0.061441	
600	0.063487	0.064339	0.058397	0.056980	0.064549	0.066152	0.059655	0.063280	0.064908	0.062187	
605	0.063727	0.063791	0.057853	0.057283	0.064625	0.066689	0.060750	0.063264	0.064345	0.062573	
610	0.064290	0.064787	0.058014	0.057252	0.064962	0.065456	0.061798	0.063963	0.064499	0.062790	
615	0.062172	0.064900	0.056729	0.058429	0.064958	0.066214	0.063139	0.064646	0.066666	0.061084	
620	0.062041	0.063289	0.058109	0.059179	0.063727	0.065078	0.063003	0.064283	0.068415	0.063931	
625	0.063821	0.062562	0.059844	0.059825	0.064706	0.064136	0.065300	0.064001	0.067908	0.060853	
630	0.061145	0.061629	0.060663	0.060714	0.066136	0.066128	0.065613	0.063042	0.069484	0.061603	
635	0.062390	0.061116	0.059643	0.061268	0.065848	0.065803	0.065120	0.062913	0.067954	0.063104	
640	0.061270	0.063664	0.060310	0.059999	0.066800	0.068105	0.065514	0.064356	0.070579	0.059839	
645	0.059807	0.063846	0.060549	0.057673	0.067548	0.068220	0.066055	0.067330	0.069888	0.059857	
650	0.060822	0.063805	0.060071	0.058502	0.067822	0.066391	0.065561	0.064058	0.069910	0.060749	
655	0.063767	0.063100	0.060938	0.058176	0.070630	0.064556	0.067137	0.064522	0.069424	0.061194	
660	0.067619	0.061959	0.061555	0.059139	0.070904	0.062991	0.067214	0.064376	0.069194	0.059403	
665	0.067668	0.061705	0.063674	0.059553	0.066629	0.061160	0.065047	0.064276	0.069189	0.059230	
670	0.068203	0.062940	0.064851	0.060119	0.066378	0.059202	0.065793	0.062968	0.070209	0.058450	
675	0.068613	0.059995	0.064017	0.060386	0.065802	0.057219	0.065236	0.062937	0.070749	0.056735	
680	0.068487	0.059585	0.063828	0.060481	0.066863	0.055985	0.068721	0.064187	0.068646	0.057374	
