T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001370	0.001584	0.001041	0.001331	0.001852	0.001170	0.001061	0.001499	0.000955	0.001134	
210	0.002567	0.002053	0.002143	0.001823	0.002255	0.002319	0.002219	0.001962	0.002497	0.002008	
215	0.002890	0.002147	0.002330	0.002830	0.003313	0.002867	0.002917	0.002577	0.002445	0.003374	
220	0.003431	0.002948	0.003232	0.003057	0.003672	0.003538	0.003389	0.002901	0.003392	0.003249	
225	0.003863	0.002885	0.004285	0.003831	0.003849	0.003992	0.004041	0.003764	0.003956	0.003415	
230	0.003785	0.003619	0.004418	0.003984	0.004905	0.004625	0.004464	0.003475	0.003665	0.003494	
235	0.003795	0.004234	0.004314	0.004115	0.004101	0.004149	0.004630	0.004751	0.004450	0.003245	
240	0.003819	0.004762	0.005397	0.004875	0.004285	0.004197	0.005630	0.005153	0.004379	0.003369	
245	0.004561	0.004008	0.005553	0.004566	0.005030	0.005082	0.005382	0.004602	0.005182	0.004152	
250	0.003966	0.004054	0.005907	0.004704	0.004602	0.005191	0.005281	0.004974	0.005411	0.004145	
255	0.004790	0.004786	0.006034	0.005152	0.004349	0.006077	0.005998	0.005188	0.005472	0.003450	
260	0.005354	0.004389	0.006385	0.005226	0.005068	0.006468	0.005820	0.004663	0.005790	0.004122	
265	0.005758	0.004036	0.005321	0.004258	0.004287	0.005966	0.005634	0.005540	0.006605	0.003899	
270	0.005199	0.004562	0.005677	0.004893	0.005316	0.005517	0.005448	0.005482	0.006077	0.004794	
275	0.005460	0.004436	0.005250	0.005746	0.005420	0.005387	0.005767	0.005976	0.006104	0.004245	
280	0.005437	0.004180	0.004958	0.005177	0.005679	0.006387	0.005791	0.005668	0.005110	0.005350	
285	0.005276	0.004304	0.005488	0.006442	0.005676	0.005542	0.005836	0.006244	0.005678	0.005503	
290	0.005392	0.004101	0.005579	0.005792	0.006120	0.005035	0.006096	0.005349	0.004724	0.005302	
295	0.005600	0.004484	0.005441	0.005707	0.005573	0.004251	0.006244	0.004876	0.004692	0.005045	
300	0.005555	0.004718	0.005784	0.005738	0.005370	0.004316	0.005247	0.005505	0.004755	0.005699	
305	0.004959	0.005168	0.005034	0.005859	0.005591	0.005004	0.005745	0.005265	0.005159	0.006516	
310	0.004839	0.005108	0.004972	0.005930	0.005339	0.005055	0.005261	0.005778	0.006195	0.006313	
315	0.004899	0.004904	0.005104	0.005419	0.004936	0.006119	0.005404	0.004950	0.005921	0.006582	
320	0.004472	0.005738	0.004574	0.005556	0.005049	0.005821	0.004867	0.004124	0.006326	0.006359	
325	0.004760	0.004716	0.005162	0.005105	0.004828	0.005973	0.005370	0.004339	0.005767	0.005666	
330	0.004689	0.005489	0.004923	0.005532	0.005463	0.007117	0.005019	0.004907	0.005833	0.005742	
335	0.004439	0.005895	0.005166	0.005694	0.006433	0.007455	0.005416	0.005395	0.005876	0.005976	
340	0.004334	0.005904	0.006016	0.005457	0.006120	0.007549	0.005982	0.005464	0.004664	0.006675	
345	0.004987	0.006673	0.005586	0.005513	0.006022	0.006964	0.006370	0.005871	0.004658	0.006751	
350	0.004676	0.005457	0.005301	0.005759	0.005902	0.007270	0.006147	0.006374	0.004780	0.007733	
355	0.005556	0.006614	0.005361	0.006453	0.005914	0.007440	0.005249	0.006143	0.004894	0.006383	
360	0.006476	0.006198	0.005755	0.006257	0.005487	0.007615	0.004349	0.006706	0.005171	0.005535	
365	0.005823	0.005744	0.006430	0.005701	0.006598	0.007568	0.004532	0.006737	0.005935	0.005101	
370	0.005707	0.005607	0.007936	0.006220	0.005432	0.009193	0.004608	0.006661	0.005615	0.006242	
375	0.005607	0.006107	0.007224	0.005884	0.006005	0.008718	0.004710	0.007631	0.006719	0.006824	
380	0.005985	0.006437	0.006090	0.006670	0.006508	0.008111	0.004768	0.006684	0.006829	0.006635	
385	0.006389	0.006753	0.006109	0.007061	0.006247	0.008700	0.005716	0.005961	0.006904	0.005746	
390	0.006455	0.005745	0.006801	0.006980	0.006468	0.009714	0.005603	0.006358	0.006496	0.005877	
395	0.006432	0.005763	0.006838	0.006108	0.006190	0.009947	0.005903	0.006620	0.007104	0.006415	
400	0.005426	0.005210	0.007617	0.006530	0.005888	0.008679	0.006121	0.006985	0.007764	0.007286	
405	0.006239	0.005276	0.008349	0.005635	0.005526	0.009509	0.005876	0.006785	0.007108	0.006302	
410	0.005777	0.004727	0.007768	0.005537	0.005508	0.009277	0.006754	0.007058	0.006850	0.006496	
415	0.006610	0.005397	0.007025	0.006202	0.006008	0.010065	0.005879	0.007389	0.006308	0.007287	
420	0.006119	0.005488	0.007400	0.006595	0.005919	0.010043	0.005793	0.007980	0.006019	0.006280	
425	0.005072	0.005768	0.007831	0.006430	0.007083	0.009760	0.006806	0.007488	0.007831	0.005881	
430	0.004788	0.006879	0.007030	0.006533	0.006843	0.008802	0.006864	0.006692	0.007690	0.005854	
435	0.005916	0.006572	0.006473	0.006414	0.007240	0.008864	0.006717	0.007078	0.007552	0.005381	
440	0.005997	0.006027	0.007041	0.006740	0.006003	0.009287	0.006731	0.006968	0.007358	0.005732	
445	0.006177	0.006757	0.006315	0.007087	0.005021	0.008933	0.006207	0.006608	0.007275	0.006109	
450	0.006501	0.007520	0.005849	0.005794	0.005201	0.009047	0.005849	0.007263	0.007215	0.005925	
455	0.006009	0.006885	0.005828	0.005820	0.005465	0.009270	0.005312	0.007980	0.008362	0.006438	
460	0.006550	0.006816	0.006520	0.005898	0.005490	0.008669	0.005187	0.007872	0.009181	0.007311	
465	0.007026	0.006875	0.006580	0.006347	0.005598	0.009121	0.005317	0.007555	0.009183	0.007160	
470	0.007118	0.008374	0.007706	0.006807	0.005650	0.008258	0.005425	0.007992	0.010013	0.008342	
475	0.006878	0.007754	0.008230	0.006606	0.005740	0.007812	0.005047	0.007709	0.009253	0.007577	
480	0.007153	0.007117	0.007510	0.006792	0.006759	0.008546	0.004904	0.007257	0.010228	0.007222	
485	0.006712	0.006393	0.008194	0.006198	0.006358	0.008308	0.005266	0.008134	0.008928	0.007619	
490	0.006396	0.007159	0.009042	0.005949	0.006897	0.008437	0.005676	0.008832	0.008728	0.007242	
495	0.007453	0.006461	0.008768	0.006565	0.008284	0.009215	0.004831	0.008632	0.008560	0.006490	
500	0.006827	0.005789	0.009984	0.007790	0.007971	0.009250	0.004860	0.008300	0.008566	0.006306	
505	0.006547	0.006307	0.009510	0.007268	0.007006	0.009396	0.005898	0.007650	0.008499	0.006598	
510	0.006594	0.006631	0.009073	0.006105	0.007606	0.010493	0.007074	0.008751	0.007605	0.007242	
515	0.005792	0.006967	0.008611	0.004999	0.007420	0.011164	0.007228	0.008028	0.008353	0.006503	
520	0.006662	0.007630	0.008449	0.005225	0.008350	0.011115	0.006603	0.008472	0.008941	0.006179	
525	0.007241	0.008808	0.008023	0.005243	0.007884	0.009932	0.007343	0.008197	0.008887	0.006240	
530	0.006893	0.008175	0.008644	0.005831	0.007861	0.009892	0.007722	0.007516	0.009087	0.006458	
535	0.006829	0.008181	0.008756	0.006264	0.007392	0.010316	0.008421	0.007412	0.007656	0.006329	
540	0.007681	0.009221	0.008232	0.006885	0.007678	0.011232	0.008798	0.007608	0.007424	0.007592	
545	0.007302	0.008190	0.007621	0.007198	0.008315	0.011043	0.009571	0.007354	0.007060	0.007104	
550	0.006851	0.007928	0.009006	0.007568	0.008082	0.011006	0.008784	0.007920	0.008412	0.006517	
555	0.008336	0.008514	0.008405	0.006914	0.008346	0.011033	0.008572	0.007271	0.007892	0.006714	
560	0.008008	0.008765	0.008071	0.007148	0.007235	0.011247	0.008021	0.006394	0.008568	0.007796	
565	0.007168	0.007920	0.007642	0.007364	0.007167	0.011219	0.007404	0.007213	0.009571	0.008802	
570	0.006929	0.008261	0.007498	0.007687	0.007537	0.011031	0.006917	0.008196	0.009550	0.008955	
575	0.007091	0.008364	0.007629	0.008437	0.007301	0.010661	0.006468	0.008545	0.009103	0.007952	
580	0.008305	0.007947	0.008344	0.008001	0.008485	0.010894	0.007096	0.008821	0.009648	0.008057	
585	0.007625	0.008632	0.008803	0.008028	0.009361	0.009027	0.007104	0.008616	0.009406	0.008118	
590	0.007211	0.008471	0.008814	0.008373	0.009065	0.009725	0.005637	0.007771	0.009686	0.007867	
595	0.008202	0.009039	0.008258	0.008423	0.009434	0.009958	0.005563	0.008103	0.010085	0.007697	
600	0.008024	0.008831	0.008559	0.007605	0.008672	0.010494	0.005700	0.007610	0.010524	0.007385	
605	0.007764	0.008547	0.007833	0.008555	0.009067	0.009518	0.006934	0.008860	0.009716	0.008781	
610	0.008036	0.007120	0.007502	0.007779	0.008282	0.010343	0.007662	0.009025	0.009299	0.009438	
615	0.007731	0.007217	0.007720	0.008128	0.008347	0.010355	0.008020	0.008537	0.008109	0.009631	
620	0.007059	0.008154	0.008584	0.009525	0.006944	0.009284	0.007148	0.008371	0.008923	0.009870	
625	0.007147	0.008838	0.009212	0.008474	0.007723	0.009519	0.007102	0.007861	0.008909	0.009476	
630	0.006868	0.008958	0.009824	0.007985	0.007634	0.010552	0.007621	0.007609	0.008427	0.009732	
635	0.007308	0.008290	0.009341	0.008314	0.007501	0.011085	0.006601	0.007984	0.007533	0.009665	
640	0.007489	0.009059	0.009489	0.008604	0.007385	0.010804	0.006616	0.008991	0.008492	0.008529	
645	0.007468	0.009395	0.008884	0.009351	0.007673	0.010391	0.007681	0.008156	0.008066	0.007544	
650	0.007226	0.008855	0.009907	0.009001	0.006857	0.009150	0.007702	0.009555	0.008003	0.007701	
655	0.006701	0.009165	0.008610	0.007678	0.008557	0.009567	0.007671	0.009025	0.009092	0.006787	
660	0.007040	0.008909	0.008214	0.007262	0.009635	0.009084	0.008336	0.008405	0.008123	0.007316	
665	0.007005	0.009212	0.007577	0.007870	0.009712	0.008849	0.008721	0.007792	0.007731	0.007751	
670	0.006826	0.009182	0.007121	0.007479	0.009832	0.008500	0.008679	0.007146	0.007594	0.008255	
675	0.006508	0.007977	0.007430	0.009390	0.010240	0.009064	0.009211	0.006466	0.008396	0.008643	
680	0.006622	0.008444	0.007674	0.008401	0.009530	0.010082	0.009406	0.006691	0.008638	0.007827	
