T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001260	0.001333	0.001059	0.001254	0.001435	0.001529	0.001285	0.001686	0.001572	0.001207	
210	0.002353	0.002453	0.001907	0.002541	0.002478	0.002563	0.002173	0.002684	0.002702	0.001895	
215	0.002998	0.003487	0.002544	0.002960	0.003048	0.003017	0.003043	0.003721	0.003133	0.002443	
220	0.002863	0.003505	0.002735	0.003254	0.003520	0.003826	0.003653	0.003825	0.005006	0.002601	
225	0.002380	0.003719	0.003473	0.002673	0.003081	0.004398	0.003777	0.004045	0.004730	0.003430	
230	0.003191	0.003509	0.003703	0.003053	0.003606	0.004109	0.003832	0.004366	0.003922	0.003365	
235	0.003621	0.003196	0.003716	0.003394	0.004172	0.004580	0.004053	0.004312	0.003649	0.004912	
240	0.004035	0.003223	0.003660	0.003801	0.003919	0.004949	0.004481	0.005158	0.004143	0.004763	
245	0.003593	0.003335	0.003743	0.004518	0.003938	0.005168	0.004574	0.004642	0.003634	0.006169	
250	0.004120	0.003315	0.004177	0.004422	0.004274	0.005218	0.004651	0.004548	0.004344	0.005846	
255	0.004270	0.003826	0.004571	0.004833	0.003896	0.005637	0.004481	0.004369	0.005000	0.005696	
260	0.004498	0.004326	0.004721	0.004257	0.003749	0.005323	0.004623	0.004249	0.005344	0.006579	
265	0.004598	0.004417	0.004724	0.004035	0.004294	0.005125	0.004226	0.004487	0.006291	0.007398	
270	0.004589	0.004585	0.005464	0.004991	0.005016	0.004883	0.004496	0.005423	0.005389	0.006444	
275	0.003992	0.004700	0.005117	0.005716	0.005131	0.005356	0.004756	0.004486	0.005570	0.005364	
280	0.004266	0.005426	0.006433	0.005962	0.003927	0.004634	0.004302	0.004751	0.005979	0.005374	
285	0.004737	0.004914	0.006907	0.006411	0.004044	0.005212	0.005520	0.004726	0.005927	0.006174	
290	0.005000	0.005280	0.007059	0.006089	0.004351	0.005290	0.004886	0.004878	0.004891	0.006704	
295	0.005555	0.004718	0.005838	0.005533	0.004939	0.006679	0.004889	0.005419	0.005210	0.007505	
300	0.005289	0.004640	0.006523	0.005500	0.005917	0.006441	0.005067	0.005404	0.005352	0.008532	
305	0.005418	0.005115	0.005901	0.007222	0.005500	0.006386	0.005333	0.005598	0.005141	0.008487	
310	0.006163	0.005332	0.005922	0.006586	0.006054	0.006352	0.005183	0.005067	0.006328	0.008331	
315	0.004846	0.005312	0.005961	0.005540	0.005942	0.006451	0.005289	0.004886	0.007206	0.008942	
320	0.004788	0.004834	0.006838	0.004294	0.005954	0.006931	0.005221	0.006084	0.007165	0.008751	
325	0.004503	0.004558	0.007492	0.003904	0.006760	0.006555	0.004819	0.006165	0.006449	0.008298	
330	0.005256	0.004720	0.007313	0.004237	0.007666	0.007391	0.006164	0.006357	0.006602	0.007893	
335	0.005411	0.004422	0.006918	0.005107	0.007040	0.007412	0.006931	0.006589	0.005859	0.008294	
340	0.005511	0.004363	0.007663	0.005049	0.006171	0.007028	0.006372	0.006226	0.005564	0.007567	
345	0.005356	0.004956	0.006805	0.005760	0.005916	0.006267	0.006343	0.006337	0.005948	0.008148	
350	0.005739	0.005128	0.006450	0.006599	0.006318	0.007074	0.006532	0.005883	0.005742	0.007864	
355	0.005524	0.004610	0.005909	0.005945	0.005847	0.007378	0.007746	0.005426	0.005736	0.007581	
360	0.005563	0.005524	0.006221	0.006184	0.006120	0.008067	0.006684	0.005134	0.006579	0.007004	
365	0.006432	0.005258	0.005638	0.005863	0.007561	0.008125	0.005480	0.005663	0.006799	0.006830	
370	0.006901	0.005421	0.007190	0.005309	0.007516	0.007471	0.005588	0.006154	0.007438	0.006945	
375	0.006689	0.005367	0.006945	0.005775	0.006867	0.007670	0.006028	0.005964	0.006980	0.006803	
380	0.007596	0.004929	0.006693	0.005612	0.007875	0.008269	0.006484	0.006992	0.006718	0.006720	
385	0.007893	0.003740	0.006623	0.006458	0.008200	0.008689	0.006429	0.006425	0.006336	0.006389	
390	0.007719	0.005095	0.006521	0.006753	0.007668	0.008612	0.007644	0.006623	0.006355	0.007003	
395	0.007609	0.004417	0.006070	0.007679	0.007799	0.008826	0.006785	0.007150	0.007519	0.006305	
400	0.006531	0.004840	0.006578	0.006523	0.008280	0.008158	0.006837	0.006789	0.006178	0.006489	
405	0.006716	0.006010	0.006464	0.006389	0.007370	0.007502	0.006727	0.006885	0.006923	0.005220	
410	0.006860	0.005354	0.006878	0.006325	0.006284	0.007797	0.006841	0.007029	0.006084	0.004814	
415	0.006094	0.005354	0.006701	0.007246	0.006853	0.006361	0.006590	0.007102	0.006031	0.005859	
420	0.006096	0.005752	0.007431	0.006873	0.007101	0.005378	0.006464	0.007122	0.006243	0.006892	
425	0.005549	0.006121	0.006946	0.006668	0.006084	0.005980	0.007530	0.007175	0.005929	0.006838	
430	0.005658	0.006481	0.007233	0.007504	0.006516	0.006395	0.007557	0.007046	0.005176	0.005596	
435	0.006424	0.006151	0.006238	0.007685	0.007647	0.006478	0.006655	0.007847	0.005010	0.006230	
440	0.006137	0.006171	0.007592	0.008486	0.007971	0.006677	0.005576	0.007137	0.005389	0.006256	
445	0.006928	0.006980	0.007835	0.008616	0.008422	0.006214	0.005663	0.007807	0.006159	0.006563	
450	0.006232	0.006282	0.007065	0.008224	0.008735	0.006343	0.006075	0.008493	0.006762	0.006912	
455	0.005880	0.006214	0.007574	0.008378	0.008815	0.006672	0.006659	0.008577	0.006972	0.006933	
460	0.006594	0.006372	0.007967	0.007505	0.008318	0.006474	0.006285	0.007598	0.006384	0.007479	
465	0.006633	0.006434	0.008719	0.007985	0.008002	0.006484	0.006439	0.008161	0.006248	0.007167	
470	0.007007	0.006030	0.007107	0.007790	0.007202	0.006552	0.005814	0.008841	0.006451	0.007497	
475	0.006530	0.006822	0.007600	0.008075	0.007396	0.006435	0.006989	0.009826	0.006063	0.007064	
480	0.007328	0.005812	0.007464	0.007679	0.007794	0.005658	0.007114	0.008904	0.005719	0.006653	
485	0.007489	0.006332	0.006862	0.007388	0.008261	0.006331	0.007894	0.010577	0.005781	0.008658	
490	0.007174	0.006201	0.006812	0.008431	0.007876	0.006492	0.007002	0.009471	0.006378	0.008094	
495	0.008336	0.005888	0.007196	0.008245	0.007525	0.007325	0.007403	0.010449	0.007213	0.008492	
500	0.007599	0.006632	0.007742	0.007339	0.007061	0.007310	0.007961	0.009125	0.007255	0.009618	
505	0.007251	0.006959	0.008208	0.006971	0.008139	0.006078	0.006715	0.008574	0.007732	0.009770	
510	0.007959	0.006368	0.007841	0.007103	0.009067	0.007341	0.007927	0.008698	0.006905	0.009660	
515	0.007331	0.006836	0.008151	0.007336	0.010083	0.008505	0.008151	0.010401	0.006141	0.009387	
520	0.006996	0.006970	0.008095	0.008237	0.009458	0.008094	0.007854	0.008631	0.005929	0.009348	
525	0.006799	0.006681	0.008357	0.007133	0.008923	0.008632	0.008591	0.007659	0.006260	0.009142	
530	0.007230	0.006631	0.007881	0.007840	0.008269	0.009543	0.008450	0.008336	0.007135	0.008924	
535	0.007054	0.007938	0.008384	0.008119	0.007973	0.008707	0.007919	0.008526	0.007142	0.009746	
540	0.008041	0.007451	0.008280	0.009201	0.008885	0.008130	0.006921	0.007635	0.007491	0.010122	
545	0.008659	0.006907	0.007178	0.009151	0.009098	0.007571	0.006174	0.008271	0.008144	0.009403	
550	0.006725	0.007664	0.007562	0.008790	0.008942	0.006865	0.006509	0.009099	0.006772	0.008950	
555	0.007653	0.007066	0.006946	0.008159	0.009416	0.006849	0.007260	0.009036	0.006582	0.009050	
560	0.007766	0.007078	0.006145	0.006262	0.008823	0.007466	0.007326	0.009395	0.006238	0.009958	
565	0.007639	0.007187	0.006822	0.006857	0.008342	0.008061	0.006834	0.008874	0.007644	0.008787	
570	0.008398	0.007533	0.007267	0.006773	0.008039	0.008901	0.007436	0.008101	0.007550	0.008939	
575	0.008652	0.008298	0.006640	0.006184	0.009492	0.008433	0.005886	0.007859	0.007378	0.009953	
580	0.008350	0.008829	0.007031	0.006934	0.008959	0.008750	0.006303	0.008271	0.007493	0.010292	
585	0.008753	0.009686	0.007288	0.006840	0.008281	0.008532	0.006448	0.008474	0.007583	0.009512	
590	0.008658	0.008373	0.006429	0.007093	0.008764	0.008202	0.007101	0.008617	0.006861	0.009443	
595	0.007666	0.007874	0.005879	0.007730	0.009386	0.008712	0.006740	0.007874	0.006276	0.009530	
600	0.007652	0.008744	0.006537	0.008297	0.009029	0.008457	0.006451	0.008814	0.006417	0.009798	
605	0.007500	0.008813	0.006252	0.007590	0.009403	0.009831	0.007125	0.008588	0.007149	0.009572	
610	0.006964	0.007811	0.006624	0.007684	0.008716	0.008815	0.007078	0.009503	0.007012	0.009258	
615	0.007748	0.008068	0.007233	0.007024	0.008400	0.008756	0.008089	0.008449	0.007000	0.009135	
620	0.007954	0.008283	0.007593	0.006736	0.007703	0.008990	0.006971	0.008622	0.007566	0.008890	
625	0.008351	0.008459	0.008369	0.006895	0.007287	0.008962	0.006943	0.008407	0.007472	0.009435	
630	0.008436	0.007707	0.009116	0.006632	0.007666	0.009704	0.007081	0.007107	0.007963	0.009019	
635	0.008624	0.008025	0.008074	0.007934	0.009173	0.009751	0.007347	0.007601	0.007763	0.009897	
640	0.008560	0.008188	0.008630	0.007725	0.008944	0.008652	0.007274	0.007967	0.007364	0.009731	
645	0.008337	0.008162	0.007832	0.007995	0.009594	0.008421	0.007262	0.008499	0.006269	0.008629	
650	0.007036	0.009069	0.007937	0.008378	0.009617	0.009242	0.008491	0.008323	0.006566	0.008108	
655	0.007292	0.008956	0.007627	0.008792	0.009591	0.009691	0.007197	0.007883	0.007540	0.008665	
660	0.008154	0.009357	0.007149	0.007352	0.009847	0.009858	0.007799	0.009970	0.007421	0.008575	
665	0.007652	0.010070	0.006612	0.007263	0.010191	0.009656	0.007878	0.008668	0.008459	0.010418	
670	0.007605	0.010249	0.007419	0.007256	0.011297	0.009521	0.008097	0.008252	0.008018	0.010418	
675	0.008452	0.009877	0.005513	0.006848	0.011567	0.009411	0.008283	0.008568	0.008792	0.009471	
680	0.007927	0.010379	0.005416	0.005973	0.010053	0.008455	0.007833	0.007666	0.007733	0.010228	
