T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
150	0.786108	0.808944	0.805026	0.792131	0.801734	0.832353	0.801334	0.789706	0.786897	0.811324	
155	0.772473	0.792461	0.783742	0.775903	0.791350	0.818474	0.789742	0.762578	0.768783	0.798462	
160	0.754508	0.778914	0.757632	0.760160	0.778398	0.804252	0.777765	0.745810	0.750818	0.783245	
165	0.738421	0.762517	0.736701	0.748775	0.768617	0.790972	0.761623	0.716130	0.716477	0.768859	
170	0.724316	0.749552	0.703561	0.734151	0.755562	0.771509	0.748394	0.686008	0.681203	0.751705	
175	0.709162	0.736650	0.673490	0.717308	0.745502	0.753077	0.738664	0.651626	0.652490	0.734630	
180	0.697463	0.720368	0.644970	0.702154	0.736386	0.727338	0.718724	0.608793	0.611764	0.712582	
185	0.679742	0.702878	0.623020	0.687996	0.722718	0.702425	0.699679	0.572205	0.572349	0.691870	
190	0.667031	0.685061	0.598893	0.675849	0.710223	0.682538	0.678237	0.549300	0.533732	0.672566	
195	0.652083	0.668001	0.582119	0.662135	0.695673	0.665213	0.653656	0.516328	0.498521	0.652063	
200	0.639546	0.654035	0.567884	0.651508	0.684994	0.644800	0.636496	0.497154	0.477180	0.636157	
205	0.622549	0.638696	0.558606	0.640048	0.669253	0.626337	0.613843	0.474708	0.457635	0.621740	
210	0.611117	0.621775	0.548938	0.629070	0.659750	0.609381	0.587306	0.461802	0.446129	0.605101	
215	0.594729	0.605882	0.537797	0.615718	0.648951	0.591327	0.568576	0.444481	0.435534	0.590078	
220	0.578500	0.590545	0.527027	0.604581	0.638843	0.578087	0.545121	0.429047	0.423240	0.576112	
225	0.567769	0.570286	0.519220	0.592620	0.626902	0.565761	0.528094	0.422021	0.410843	0.564460	
230	0.560413	0.556207	0.511223	0.578890	0.612754	0.553745	0.516846	0.413188	0.403284	0.550978	
235	0.546487	0.538466	0.503979	0.565166	0.603280	0.541520	0.493818	0.406137	0.389130	0.538276	
240	0.533174	0.522171	0.490930	0.550520	0.592478	0.525624	0.480758	0.395128	0.375781	0.528736	
245	0.519353	0.505873	0.478082	0.531363	0.586909	0.517555	0.468622	0.383466	0.366642	0.513690	
250	0.502449	0.489428	0.460907	0.517214	0.573241	0.504061	0.453390	0.369803	0.355217	0.491528	
255	0.489511	0.474966	0.446679	0.498429	0.564905	0.492922	0.438054	0.359492	0.344203	0.474048	
260	0.470656	0.462602	0.426210	0.479325	0.553855	0.477686	0.426277	0.347896	0.325239	0.458856	
265	0.458829	0.446660	0.408835	0.452991	0.541522	0.461773	0.410564	0.325960	0.309274	0.436986	
270	0.444276	0.428045	0.392968	0.425600	0.527769	0.444547	0.392511	0.310911	0.288212	0.414979	
275	0.422963	0.411939	0.374113	0.404498	0.510256	0.422140	0.382900	0.290637	0.267441	0.390516	
280	0.404656	0.401349	0.357903	0.383070	0.495149	0.405811	0.375225	0.271254	0.244535	0.359677	
285	0.384757	0.385387	0.345855	0.366557	0.481022	0.382853	0.360754	0.257600	0.226508	0.337611	
290	0.371419	0.371915	0.330365	0.348463	0.463065	0.363851	0.346166	0.235519	0.205925	0.310758	
295	0.346477	0.355787	0.313574	0.327492	0.441346	0.341060	0.334090	0.221383	0.192183	0.285540	
300	0.326635	0.337727	0.300793	0.307841	0.422559	0.321785	0.325655	0.199734	0.177404	0.261151	
305	0.300036	0.318147	0.283776	0.292700	0.405729	0.299036	0.313685	0.171319	0.163557	0.238264	
310	0.283015	0.301907	0.262918	0.278337	0.384066	0.278173	0.302659	0.149038	0.143959	0.212892	
315	0.254194	0.283826	0.242743	0.263591	0.366561	0.258564	0.294749	0.119810	0.127297	0.187668	
320	0.228148	0.261827	0.224737	0.240419	0.354106	0.237392	0.287035	0.082275	0.107946	0.165891	
325	0.207879	0.239130	0.207443	0.217409	0.339529	0.216821	0.275744	0.040858	0.095967	0.145654	
330	0.180139	0.216200	0.184519	0.190935	0.322247	0.196464	0.265604	0.017157	0.079651	0.118521	
335	0.153994	0.186482	0.159871	0.170407	0.303711	0.174727	0.255370	0.006126	0.060589	0.093599	
340	0.127554	0.148906	0.140308	0.145928	0.287433	0.155748	0.243430	0.003967	0.039614	0.076040	
345	0.102977	0.110452	0.109298	0.117892	0.274884	0.129424	0.231622	0.005100	0.020585	0.052571	
350	0.086962	0.072245	0.079346	0.096862	0.258705	0.106606	0.217536	0.008710	0.008763	0.035807	
355	0.069376	0.042678	0.049137	0.071730	0.235307	0.085823	0.203787	0.015025	0.005808	0.026415	
360	0.049217	0.020303	0.021966	0.047339	0.218643	0.059284	0.186999	0.027810	0.005851	0.025080	
365	0.033228	0.005193	0.009109	0.023938	0.193844	0.039029	0.170200	0.040139	0.009374	0.037977	
370	0.016351	0.000824	0.005333	0.013163	0.163592	0.023204	0.147281	0.051936	0.018846	0.050673	
375	0.009086	0.000568	0.005760	0.018765	0.125532	0.012639	0.117150	0.066275	0.032193	0.074008	
380	0.008173	0.000610	0.008620	0.032251	0.090661	0.013253	0.082036	0.079449	0.041456	0.085565	
385	0.008852	0.000424	0.020372	0.057145	0.061911	0.032147	0.048418	0.091254	0.052003	0.100602	
390	0.012282	0.000511	0.037657	0.083552	0.038454	0.049134	0.021619	0.100856	0.068755	0.110112	
395	0.016906	0.000411	0.062860	0.103415	0.028301	0.071669	0.005946	0.110301	0.085974	0.114372	
400	0.021832	0.000365	0.082851	0.114713	0.023685	0.086912	0.002932	0.115553	0.099501	0.118976	
405	0.027160	0.000786	0.101667	0.121513	0.033704	0.100879	0.003369	0.115412	0.109455	0.129835	
410	0.037671	0.000646	0.112253	0.128413	0.055003	0.113251	0.004218	0.120029	0.117163	0.132088	
415	0.045616	0.000496	0.118783	0.132457	0.075871	0.121009	0.007191	0.121460	0.124384	0.133253	
420	0.054960	0.000544	0.124834	0.140710	0.095015	0.127721	0.011808	0.120441	0.123254	0.132387	
425	0.066401	0.000703	0.136714	0.143298	0.105373	0.134140	0.023741	0.126386	0.118330	0.124230	
430	0.073864	0.000752	0.149272	0.149216	0.115446	0.143550	0.040049	0.122415	0.107981	0.116758	
435	0.084516	0.000466	0.161325	0.149050	0.118398	0.140489	0.063499	0.120738	0.095912	0.107079	
440	0.093157	0.000570	0.168202	0.146146	0.137267	0.140350	0.086419	0.128328	0.090373	0.098594	
445	0.098773	0.000561	0.174489	0.133953	0.141151	0.145321	0.098519	0.121577	0.082997	0.091376	
450	0.108246	0.000606	0.182171	0.122508	0.150284	0.153075	0.110686	0.120552	0.074845	0.087185	
455	0.123553	0.000674	0.183195	0.119641	0.146743	0.141634	0.119507	0.117858	0.065599	0.092953	
460	0.139774	0.000767	0.180107	0.118332	0.140368	0.137946	0.125995	0.105801	0.068001	0.092490	
465	0.157689	0.000725	0.183907	0.114068	0.145069	0.136291	0.134649	0.103285	0.076111	0.102377	
470	0.167608	0.000670	0.174447	0.109954	0.129585	0.130362	0.144027	0.101510	0.088414	0.115971	
475	0.170742	0.000612	0.151759	0.113715	0.116995	0.119352	0.149059	0.105100	0.108203	0.123276	
480	0.172402	0.000576	0.127848	0.117954	0.107464	0.120834	0.153258	0.120786	0.119202	0.128589	
485	0.166352	0.000797	0.101540	0.121632	0.105620	0.128160	0.159650	0.131874	0.136277	0.141117	
490	0.159321	0.000858	0.090131	0.129095	0.106076	0.129745	0.157765	0.144305	0.149469	0.136652	
495	0.153635	0.000668	0.095076	0.140859	0.097941	0.141989	0.157696	0.158516	0.149285	0.147014	
500	0.143846	0.000611	0.098772	0.144172	0.100942	0.154593	0.156045	0.157986	0.145127	0.148293	
505	0.142444	0.000787	0.108999	0.145768	0.105703	0.163925	0.147442	0.173003	0.150535	0.148381	
510	0.143194	0.000588	0.120286	0.142796	0.114885	0.181839	0.141377	0.162337	0.157729	0.148849	
515	0.145800	0.000509	0.132852	0.146576	0.118728	0.189272	0.129242	0.155933	0.159457	0.149250	
520	0.146724	0.000385	0.134908	0.138021	0.118910	0.192213	0.118325	0.156861	0.156228	0.149727	
525	0.141621	0.000489	0.146091	0.131380	0.122655	0.176325	0.106319	0.137879	0.156728	0.153970	
530	0.142291	0.000554	0.155430	0.122841	0.123334	0.161196	0.099679	0.137375	0.155283	0.148620	
535	0.151069	0.000565	0.160509	0.119117	0.130416	0.141620	0.091381	0.143810	0.144269	0.142093	
540	0.161955	0.000618	0.158922	0.121345	0.138312	0.142217	0.102713	0.152083	0.127989	0.137655	
545	0.158412	0.000597	0.162703	0.114712	0.140318	0.139722	0.122631	0.158105	0.120303	0.138346	
550	0.162870	0.000612	0.160419	0.125875	0.148825	0.135042	0.136351	0.157897	0.103396	0.143961	
555	0.151787	0.000526	0.154388	0.125650	0.153437	0.135588	0.145222	0.156103	0.105112	0.151799	
560	0.144574	0.000698	0.145061	0.124772	0.153682	0.149748	0.160321	0.139423	0.115360	0.139113	
565	0.137425	0.001055	0.140950	0.121045	0.156094	0.142003	0.176524	0.133565	0.130490	0.145644	
570	0.137362	0.000894	0.128314	0.106533	0.153931	0.139908	0.185335	0.123884	0.144688	0.146206	
575	0.132910	0.001152	0.133578	0.113091	0.156767	0.139137	0.189713	0.135841	0.151697	0.142852	
580	0.135592	0.000589	0.136850	0.120759	0.160433	0.157585	0.173410	0.133568	0.158987	0.151625	
585	0.134266	0.000560	0.143114	0.133346	0.156615	0.150683	0.168011	0.130501	0.152464	0.155353	
590	0.142717	0.000512	0.160035	0.132678	0.151081	0.146475	0.151048	0.140306	0.153279	0.161151	
595	0.150480	0.000706	0.157916	0.150357	0.151593	0.149222	0.131334	0.146288	0.156345	0.157955	
600	0.162869	0.000659	0.156326	0.152610	0.138427	0.156209	0.129326	0.145051	0.146409	0.149217	
605	0.164678	0.001014	0.145691	0.162722	0.127235	0.160719	0.125312	0.144033	0.152017	0.140756	
610	0.164210	0.000431	0.156275	0.162630	0.124656	0.167473	0.133796	0.144089	0.165433	0.136522	
615	0.170885	0.001002	0.149711	0.160628	0.121352	0.163394	0.135393	0.143451	0.171499	0.130833	
620	0.172980	0.001148	0.160429	0.163409	0.118719	0.154091	0.134144	0.146494	0.154071	0.126662	
625	0.163241	0.002320	0.156573	0.168755	0.114774	0.146817	0.137369	0.148095	0.154844	0.128818	
630	0.158703	0.005533	0.146050	0.160927	0.117254	0.140279	0.143833	0.165896	0.146930	0.131043	
635	0.143146	0.010194	0.143529	0.152159	0.138848	0.133544	0.145067	0.166539	0.142614	0.153548	
640	0.130600	0.019418	0.141032	0.152614	0.145254	0.134293	0.142677	0.164632	0.136122	0.163002	
645	0.128134	0.033988	0.125922	0.156501	0.134421	0.137321	0.139681	0.167513	0.129111	0.163493	
650	0.128591	0.047387	0.115157	0.150149	0.137207	0.141361	0.155327	0.168403	0.120463	0.163805	
655	0.132181	0.057859	0.109790	0.135207	0.129260	0.160013	0.161505	0.172648	0.131818	0.157568	
660	0.145380	0.073540	0.119690	0.129973	0.131539	0.171378	0.169403	0.187343	0.140870	0.151876	
665	0.144391	0.083543	0.121161	0.135812	0.144936	0.159852	0.167802	0.188617	0.146848	0.141229	
670	0.151811	0.094583	0.119198	0.138397	0.152544	0.159104	0.157253	0.178486	0.145303	0.138765	
675	0.147507	0.107957	0.125603	0.139518	0.145063	0.162297	0.151001	0.184175	0.156438	0.134139	
680	0.147211	0.120964	0.131980	0.140778	0.148379	0.163952	0.156234	0.179962	0.149011	0.133959	
685	0.152548	0.129516	0.134238	0.139444	0.149820	0.160325	0.160376	0.178265	0.153749	0.134353	
690	0.158395	0.127238	0.135252	0.146660	0.153509	0.150585	0.168285	0.180330	0.154838	0.144625	
695	0.160772	0.122626	0.141576	0.166018	0.153504	0.162817	0.173016	0.181156	0.152858	0.148541	
700	0.158106	0.116153	0.147338	0.176541	0.154147	0.163607	0.171085	0.177236	0.147531	0.150642	
705	0.161890	0.105498	0.151714	0.167772	0.153735	0.156242	0.161391	0.177318	0.153390	0.155814	
710	0.170860	0.101298	0.149624	0.156893	0.162475	0.158877	0.139649	0.168555	0.155702	0.150999	
715	0.170126	0.094774	0.153702	0.151769	0.165118	0.154958	0.122166	0.161260	0.164372	0.144823	
720	0.177523	0.086327	0.145186	0.137378	0.170448	0.159781	0.125240	0.166530	0.159041	0.145584	
725	0.176581	0.085266	0.148534	0.135999	0.159302	0.152156	0.128380	0.157899	0.156802	0.149902	
730	0.166065	0.087107	0.162611	0.138616	0.159440	0.153159	0.128697	0.162084	0.149815	0.148080	
735	0.154579	0.091757	0.164951	0.145056	0.164203	0.161673	0.131906	0.176171	0.146128	0.154146	
740	0.140688	0.110452	0.160209	0.164718	0.163588	0.161497	0.133935	0.164182	0.129419	0.148270	
745	0.128230	0.125263	0.156112	0.164735	0.165393	0.149327	0.142937	0.161652	0.125957	0.149367	
750	0.125520	0.140365	0.156557	0.180738	0.165645	0.149102	0.142380	0.155053	0.135775	0.149660	
755	0.124674	0.155533	0.149829	0.176495	0.157505	0.148534	0.143480	0.158910	0.142797	0.149059	
760	0.125486	0.163384	0.149043	0.168714	0.141723	0.153021	0.139652	0.161587	0.142932	0.155107	
765	0.127183	0.168103	0.151879	0.163015	0.136782	0.154852	0.140106	0.151479	0.159011	0.157939	
770	0.125654	0.178980	0.150887	0.160250	0.148891	0.155050	0.144772	0.142644	0.152418	0.158091	
775	0.131644	0.174237	0.139855	0.150820	0.151547	0.139832	0.143625	0.135463	0.162810	0.148798	
780	0.142297	0.173352	0.127363	0.135395	0.146293	0.140401	0.146646	0.144427	0.164578	0.136800	
785	0.150924	0.168694	0.127656	0.120897	0.139097	0.148408	0.151392	0.142701	0.165659	0.147131	
790	0.142833	0.158283	0.132203	0.126010	0.124923	0.147458	0.156922	0.154622	0.160920	0.149975	
795	0.147605	0.145565	0.126942	0.117845	0.119937	0.155203	0.158970	0.162899	0.156487	0.152636	
800	0.156146	0.136703	0.130370	0.117235	0.107869	0.144093	0.162801	0.165553	0.149327	0.157955	
805	0.167023	0.131635	0.130811	0.123649	0.112239	0.154229	0.169956	0.167138	0.153949	0.164361	
810	0.181649	0.121226	0.137346	0.136882	0.127432	0.157332	0.182239	0.163087	0.151009	0.165783	
815	0.189073	0.112907	0.150554	0.148561	0.133931	0.156085	0.184394	0.160674	0.163762	0.169812	
820	0.178093	0.112032	0.172607	0.140921	0.140462	0.156027	0.176922	0.146512	0.167712	0.167760	
825	0.163640	0.116107	0.174107	0.147198	0.155299	0.170577	0.173536	0.149759	0.172294	0.169023	
830	0.164156	0.123866	0.170588	0.145591	0.158785	0.176134	0.170741	0.145887	0.162156	0.160430	
835	0.165297	0.144654	0.169234	0.145694	0.155258	0.188591	0.165360	0.143930	0.171892	0.167067	
840	0.160658	0.159437	0.153830	0.156343	0.159363	0.187275	0.165055	0.155567	0.185111	0.163177	
845	0.153313	0.173153	0.139444	0.169003	0.163497	0.199046	0.177858	0.151493	0.170289	0.158232	
850	0.142931	0.174347	0.143879	0.181152	0.167821	0.186295	0.163211	0.157731	0.166378	0.146679	
855	0.135123	0.166099	0.147461	0.180388	0.156639	0.164931	0.158220	0.159826	0.175977	0.159243	
860	0.136437	0.158770	0.149166	0.194929	0.151893	0.153003	0.169920	0.154653	0.170521	0.164947	
865	0.127928	0.151740	0.139057	0.186739	0.148143	0.143142	0.174277	0.166259	0.164979	0.181480	
870	0.130332	0.133796	0.156042	0.169993	0.152211	0.142027	0.169055	0.164732	0.170978	0.180815	
875	0.141091	0.143700	0.150562	0.157843	0.149722	0.132561	0.165219	0.171334	0.171699	0.179135	
880	0.139712	0.132637	0.143490	0.138335	0.157747	0.141133	0.162583	0.177022	0.176687	0.167832	
885	0.145177	0.134449	0.144088	0.120219	0.163124	0.148677	0.159950	0.176075	0.171577	0.157165	
890	0.146665	0.145269	0.161733	0.111489	0.161949	0.143297	0.170188	0.168121	0.171769	0.167473	
895	0.143925	0.153854	0.171260	0.111119	0.162502	0.145528	0.163807	0.150211	0.167718	0.168507	
900	0.147689	0.155258	0.178282	0.121104	0.154347	0.147067	0.171632	0.142601	0.166984	0.180749	
905	0.150188	0.164563	0.182739	0.138217	0.152139	0.141651	0.167175	0.139407	0.157108	0.162241	
910	0.153440	0.170324	0.179720	0.156364	0.157193	0.153408	0.168768	0.145447	0.151787	0.159013	
915	0.155295	0.176030	0.168127	0.163377	0.164563	0.160415	0.177167	0.157649	0.148733	0.160792	
920	0.163923	0.171371	0.156325	0.178215	0.171768	0.169372	0.174487	0.156731	0.137885	0.161164	
925	0.167829	0.159542	0.161782	0.182687	0.168243	0.177961	0.186080	0.170211	0.143900	0.148579	
930	0.180497	0.151488	0.156405	0.184610	0.167389	0.180067	0.173376	0.180392	0.150136	0.145326	
935	0.180056	0.144311	0.149996	0.184674	0.162988	0.167916	0.181371	0.178013	0.145659	0.148339	
940	0.175433	0.134460	0.155808	0.179237	0.162766	0.167514	0.178678	0.176158	0.138006	0.158446	
945	0.165697	0.139857	0.138211	0.190686	0.164359	0.153624	0.164424	0.161880	0.139972	0.165151	
950	0.152001	0.140270	0.141152	0.194480	0.166090	0.147979	0.147440	0.156764	0.140786	0.176513	
955	0.149319	0.144332	0.131522	0.189177	0.166657	0.134678	0.151758	0.151455	0.146467	0.176590	
960	0.132197	0.150759	0.114144	0.184767	0.165992	0.129785	0.145505	0.161549	0.148730	0.167699	
965	0.139299	0.152379	0.119714	0.167618	0.167006	0.135089	0.140740	0.168007	0.154442	0.167982	
970	0.154456	0.155257	0.131073	0.154410	0.173299	0.132148	0.129975	0.168484	0.161034	0.167399	
975	0.158604	0.145709	0.148726	0.142693	0.174782	0.126745	0.138992	0.158182	0.160854	0.164631	
980	0.168043	0.144196	0.168737	0.130997	0.167628	0.125711	0.147087	0.160259	0.159340	0.166856	
985	0.168685	0.153966	0.176978	0.130981	0.168954	0.139013	0.161002	0.152880	0.159892	0.154889	
990	0.166232	0.172317	0.187759	0.125957	0.177282	0.156671	0.157607	0.157881	0.155145	0.149503	
995	0.169200	0.174511	0.198033	0.126680	0.181146	0.161288	0.160314	0.169176	0.159004	0.155120	
1000	0.155038	0.179692	0.194477	0.140559	0.184392	0.168864	0.170207	0.164964	0.149084	0.167935	
1005	0.159452	0.174735	0.186406	0.138882	0.183314	0.162927	0.176515	0.156513	0.143047	0.166952	
1010	0.164235	0.168770	0.178966	0.136899	0.190571	0.173539	0.184252	0.146623	0.141147	0.166134	
1015	0.163508	0.165262	0.178857	0.134663	0.175834	0.172371	0.183714	0.155740	0.142880	0.178674	
1020	0.157885	0.159137	0.161225	0.137207	0.187214	0.168928	0.191881	0.166598	0.150957	0.184790	
1025	0.148180	0.154465	0.148724	0.136926	0.195704	0.181261	0.192836	0.170631	0.157732	0.181163	
1030	0.142519	0.156756	0.141512	0.136330	0.187561	0.181218	0.179766	0.188057	0.156716	0.171018	
1035	0.142463	0.153597	0.135458	0.147944	0.177586	0.170025	0.171286	0.185836	0.156119	0.176469	
1040	0.146248	0.153388	0.135722	0.160970	0.168843	0.170237	0.176168	0.171642	0.142384	0.163497	
1045	0.138505	0.164317	0.134735	0.172724	0.161101	0.145806	0.178289	0.156172	0.139524	0.164233	
1050	0.137523	0.166510	0.131157	0.186449	0.156730	0.150207	0.172577	0.156368	0.141958	0.159518	
1055	0.142430	0.161767	0.135189	0.178703	0.153595	0.154180	0.165563	0.150873	0.140556	0.164423	
1060	0.150674	0.156834	0.139312	0.186539	0.156432	0.149749	0.154274	0.150917	0.154351	0.167588	
1065	0.164647	0.148905	0.151706	0.191290	0.156563	0.158367	0.144043	0.142712	0.160920	0.169822	
1070	0.165769	0.158315	0.167102	0.194874	0.164002	0.162917	0.148300	0.128976	0.158526	0.158113	
1075	0.178667	0.166049	0.158425	0.189737	0.171068	0.164808	0.146028	0.130113	0.159845	0.146764	
1080	0.170585	0.161887	0.159819	0.180474	0.183229	0.169267	0.157562	0.136370	0.156641	0.150400	
1085	0.163952	0.170016	0.165646	0.170228	0.184076	0.167883	0.164503	0.136745	0.151801	0.146465	
1090	0.157131	0.182052	0.167917	0.165910	0.177624	0.169962	0.167547	0.139860	0.132423	0.138301	
1095	0.165935	0.184885	0.154171	0.156312	0.170743	0.176590	0.165314	0.150249	0.130197	0.149060	
1100	0.165600	0.190847	0.161095	0.144686	0.172576	0.163580	0.155478	0.160479	0.135806	0.147139	
1105	0.165871	0.189299	0.149568	0.145983	0.165976	0.150223	0.153013	0.174716	0.152128	0.144273	
1110	0.168479	0.190166	0.148051	0.147795	0.167376	0.162517	0.146365	0.187105	0.165171	0.157525	
1115	0.181042	0.180766	0.148242	0.149404	0.177009	0.156481	0.139921	0.188341	0.163536	0.163096	
1120	0.177480	0.171601	0.144121	0.146580	0.174673	0.147992	0.145941	0.193357	0.173826	0.167846	
1125	0.183733	0.165774	0.133673	0.146272	0.168471	0.147389	0.140770	0.176082	0.178484	0.162272	
1130	0.185091	0.156732	0.136358	0.144771	0.160489	0.144861	0.138079	0.167538	0.187551	0.167897	
1135	0.183390	0.156514	0.145941	0.145297	0.157172	0.151808	0.142219	0.168071	0.191727	0.171046	
1140	0.176935	0.158487	0.161286	0.152848	0.162893	0.159543	0.147453	0.164435	0.182656	0.161460	
1145	0.182774	0.161101	0.157407	0.153637	0.165883	0.159953	0.152625	0.173611	0.173874	0.170117	
1150	0.188277	0.161239	0.151710	0.153135	0.154498	0.163309	0.161257	0.173177	0.172193	0.167104	
1155	0.190395	0.151071	0.142542	0.153273	0.148802	0.165351	0.164597	0.166663	0.154173	0.157137	
1160	0.198264	0.143873	0.142886	0.163400	0.149285	0.163088	0.169129	0.162431	0.154913	0.151731	
1165	0.184563	0.139587	0.147054	0.173241	0.152699	0.157835	0.175184	0.167997	0.146403	0.153860	
1170	0.171538	0.138883	0.141653	0.176082	0.142186	0.167053	0.157883	0.183536	0.141566	0.153886	
1175	0.165818	0.156422	0.143021	0.176881	0.144827	0.161759	0.151433	0.189283	0.139872	0.150925	
1180	0.146054	0.173625	0.153854	0.160010	0.142999	0.161255	0.157567	0.165039	0.138111	0.151138	
1185	0.143975	0.161179	0.163742	0.154511	0.139444	0.155233	0.149899	0.152244	0.141053	0.154979	
1190	0.139043	0.157831	0.169305	0.147207	0.149381	0.151756	0.148080	0.148002	0.138438	0.157418	
1195	0.121978	0.160943	0.170120	0.156311	0.162895	0.155520	0.144191	0.156463	0.144643	0.154419	
1200	0.121633	0.161085	0.155267	0.166706	0.170660	0.155362	0.151005	0.162761	0.156318	0.150533	
1205	0.139851	0.173113	0.151726	0.160180	0.175399	0.149666	0.157329	0.163688	0.151589	0.158238	
1210	0.144094	0.176216	0.143500	0.143500	0.173980	0.148297	0.158429	0.155215	0.145839	0.167639	
1215	0.150723	0.173779	0.127734	0.141494	0.170461	0.152416	0.172606	0.145609	0.139368	0.172211	
1220	0.153755	0.171842	0.133481	0.141300	0.176907	0.155028	0.169471	0.155475	0.145597	0.176774	
1225	0.165219	0.154060	0.127075	0.146072	0.171982	0.153287	0.176451	0.153594	0.143671	0.182077	
1230	0.160660	0.139734	0.133912	0.144774	0.171334	0.159311	0.163863	0.145598	0.149265	0.180374	
1235	0.174860	0.147222	0.137919	0.148524	0.171500	0.172261	0.162816	0.147513	0.152245	0.174572	
1240	0.166978	0.162679	0.144884	0.146412	0.177023	0.171544	0.145663	0.148861	0.159028	0.164259	
1245	0.167278	0.156067	0.149948	0.151932	0.160373	0.166240	0.130165	0.161698	0.164903	0.146538	
1250	0.175159	0.171510	0.164179	0.159963	0.156684	0.161216	0.139434	0.161939	0.154775	0.138649	
1255	0.175903	0.164150	0.170074	0.172895	0.155865	0.161206	0.151253	0.173884	0.152357	0.130933	
1260	0.168531	0.160505	0.175530	0.171357	0.170239	0.167324	0.158321	0.168720	0.151153	0.142926	
1265	0.154416	0.166975	0.176248	0.170731	0.183492	0.178633	0.158554	0.176092	0.156680	0.161102	
1270	0.147192	0.171235	0.182251	0.166122	0.176791	0.175629	0.159196	0.168127	0.149691	0.180046	
1275	0.150901	0.175938	0.173813	0.167631	0.182732	0.177321	0.150870	0.163758	0.150180	0.195718	
1280	0.157095	0.174539	0.175538	0.163108	0.195051	0.180684	0.148561	0.162886	0.153986	0.198280	
1285	0.154989	0.174704	0.176927	0.164681	0.189853	0.181152	0.153002	0.149750	0.156378	0.193137	
1290	0.156356	0.185969	0.172580	0.163451	0.183647	0.181288	0.156028	0.151982	0.149357	0.186495	
1295	0.145626	0.188051	0.175972	0.168098	0.179646	0.158332	0.151248	0.157541	0.155408	0.177286	
1300	0.150483	0.170370	0.177961	0.160475	0.176631	0.153566	0.145503	0.162316	0.153865	0.174117	
1305	0.163800	0.170657	0.178916	0.160812	0.162738	0.157527	0.148280	0.167768	0.156398	0.172802	
