T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001341	0.001156	0.002239	0.001046	0.001809	0.001664	0.001438	0.001309	0.001597	0.001724	
210	0.003363	0.002279	0.003488	0.001951	0.002598	0.002728	0.002831	0.001720	0.002715	0.002147	
215	0.003884	0.003645	0.004790	0.003460	0.003254	0.003266	0.003153	0.003139	0.004085	0.003623	
220	0.004405	0.004489	0.005413	0.004361	0.004353	0.004496	0.004565	0.004505	0.004243	0.003567	
225	0.005086	0.005199	0.005538	0.005643	0.004299	0.005659	0.003734	0.004895	0.006154	0.003861	
230	0.004773	0.006434	0.005588	0.006461	0.005372	0.006140	0.004460	0.004916	0.007841	0.004379	
235	0.004872	0.007527	0.005757	0.007058	0.005619	0.005485	0.005343	0.005824	0.008042	0.005979	
240	0.004447	0.009268	0.005907	0.006434	0.006032	0.007550	0.005651	0.006924	0.009190	0.006591	
245	0.005655	0.011584	0.007179	0.008097	0.007732	0.008727	0.006463	0.008448	0.009423	0.007988	
250	0.006131	0.012087	0.008282	0.008331	0.007745	0.008460	0.005605	0.008904	0.009583	0.007121	
255	0.006025	0.013047	0.008926	0.009984	0.007635	0.009457	0.006835	0.009516	0.008708	0.008535	
260	0.007418	0.012900	0.009184	0.011259	0.008380	0.010491	0.006826	0.009542	0.009766	0.009115	
265	0.007485	0.014491	0.010749	0.010444	0.008960	0.011157	0.006493	0.010000	0.010184	0.008528	
270	0.007740	0.013825	0.011468	0.011256	0.012466	0.012383	0.007009	0.010035	0.010703	0.008396	
275	0.007643	0.014011	0.012595	0.010758	0.014108	0.012345	0.007714	0.010547	0.013024	0.009301	
280	0.008095	0.013113	0.014632	0.010450	0.014452	0.011879	0.008880	0.010386	0.014569	0.009278	
285	0.009211	0.014427	0.015953	0.011148	0.014447	0.011496	0.010950	0.011353	0.015512	0.009957	
290	0.008364	0.016025	0.019016	0.010807	0.014996	0.011448	0.010895	0.011811	0.016360	0.010469	
295	0.010496	0.017590	0.020899	0.012145	0.015954	0.013032	0.012695	0.012065	0.018477	0.009326	
300	0.011988	0.018977	0.021772	0.012638	0.013879	0.013287	0.012839	0.011782	0.018959	0.010015	
305	0.012728	0.019462	0.024784	0.013836	0.015885	0.014517	0.014076	0.012843	0.018664	0.010095	
310	0.012452	0.019376	0.026575	0.015098	0.016577	0.014475	0.016319	0.011594	0.020054	0.012041	
315	0.014115	0.019233	0.031422	0.014886	0.017645	0.015295	0.016742	0.012810	0.022224	0.011998	
320	0.014592	0.019341	0.036209	0.014660	0.017792	0.015741	0.018682	0.014278	0.023811	0.011625	
325	0.014396	0.019863	0.041509	0.014251	0.018392	0.015949	0.019833	0.014078	0.025845	0.011077	
330	0.013715	0.019640	0.042879	0.016338	0.017680	0.016877	0.020397	0.012665	0.028446	0.010835	
335	0.014434	0.021104	0.046951	0.017412	0.016355	0.016442	0.020978	0.014379	0.031208	0.012163	
340	0.015010	0.022851	0.048756	0.016137	0.015812	0.017350	0.021715	0.015894	0.034825	0.013963	
345	0.013404	0.024300	0.054508	0.017292	0.017152	0.017955	0.022180	0.017500	0.035587	0.015939	
350	0.015131	0.024927	0.055568	0.017911	0.018463	0.020071	0.022062	0.018341	0.039056	0.014072	
355	0.015242	0.027844	0.055997	0.017675	0.019409	0.021783	0.023222	0.017557	0.042324	0.015288	
360	0.016972	0.028059	0.054272	0.018497	0.019645	0.021573	0.023788	0.017865	0.045206	0.014396	
365	0.017993	0.029562	0.054226	0.018831	0.025432	0.023024	0.026010	0.019548	0.048824	0.016240	
370	0.016516	0.031291	0.054818	0.022945	0.027036	0.022983	0.027627	0.023170	0.053100	0.015315	
375	0.017046	0.030223	0.055565	0.025199	0.024640	0.023510	0.030284	0.027026	0.054610	0.016826	
380	0.018064	0.032758	0.057542	0.027150	0.026045	0.027119	0.031618	0.026534	0.055224	0.019117	
385	0.018343	0.035262	0.059226	0.028352	0.030410	0.027507	0.036875	0.030039	0.053918	0.020680	
390	0.021249	0.037504	0.058682	0.030982	0.031279	0.026781	0.043660	0.031861	0.052953	0.023551	
395	0.022632	0.041295	0.056410	0.030517	0.032518	0.026435	0.046826	0.035364	0.054054	0.024632	
400	0.022126	0.044790	0.053477	0.030808	0.035275	0.027111	0.049205	0.038739	0.054233	0.025348	
405	0.024553	0.046103	0.053174	0.033341	0.036317	0.027778	0.055786	0.039296	0.052231	0.029344	
410	0.023144	0.046292	0.050172	0.034328	0.039103	0.029973	0.057340	0.041254	0.047621	0.031622	
415	0.024458	0.043184	0.049498	0.036259	0.042245	0.031728	0.062444	0.044106	0.046432	0.037539	
420	0.025881	0.043892	0.048692	0.035660	0.045169	0.032329	0.068460	0.044981	0.047241	0.039013	
425	0.027194	0.045360	0.047703	0.033227	0.050039	0.038303	0.074777	0.047079	0.046805	0.041775	
430	0.027931	0.044562	0.048481	0.033742	0.050904	0.038589	0.074152	0.050196	0.046444	0.044146	
435	0.028405	0.043249	0.048867	0.036169	0.050397	0.039567	0.072913	0.051114	0.044560	0.046755	
440	0.030080	0.042128	0.052543	0.039922	0.055656	0.041523	0.074760	0.051148	0.045175	0.049691	
445	0.034210	0.040722	0.051364	0.040871	0.057493	0.041208	0.071892	0.053051	0.044132	0.052288	
450	0.033003	0.041438	0.051016	0.042406	0.057393	0.042054	0.069411	0.051976	0.044846	0.052725	
455	0.033784	0.040462	0.049926	0.042472	0.060392	0.042096	0.066851	0.054127	0.043467	0.052642	
460	0.034550	0.038247	0.046684	0.039851	0.059573	0.043095	0.066900	0.052206	0.043551	0.055835	
465	0.034006	0.038460	0.045025	0.039962	0.057466	0.042229	0.065345	0.052238	0.042859	0.057545	
470	0.033532	0.040216	0.043681	0.042875	0.056635	0.043450	0.063661	0.051455	0.043278	0.059259	
475	0.033966	0.039608	0.044545	0.040876	0.055180	0.042349	0.065147	0.048356	0.044032	0.061174	
480	0.033696	0.041382	0.044387	0.041540	0.052491	0.042389	0.064962	0.047390	0.042595	0.062759	
485	0.034309	0.042768	0.043750	0.040866	0.049335	0.040216	0.062939	0.045734	0.044600	0.064672	
490	0.033667	0.042172	0.043478	0.039004	0.047237	0.039784	0.057112	0.044409	0.042889	0.063577	
495	0.032638	0.042054	0.040758	0.038421	0.047180	0.036851	0.054321	0.042470	0.041795	0.062874	
500	0.031514	0.041085	0.040263	0.037439	0.045001	0.036241	0.052604	0.041390	0.041324	0.064254	
505	0.033018	0.039712	0.042298	0.036301	0.042696	0.036327	0.053514	0.040375	0.041177	0.062570	
510	0.034659	0.039378	0.041463	0.036607	0.039292	0.036696	0.053697	0.041661	0.039660	0.062986	
515	0.032932	0.038963	0.039421	0.035256	0.038401	0.035656	0.052052	0.043679	0.039609	0.062949	
520	0.034542	0.037541	0.036257	0.035369	0.037319	0.035377	0.050458	0.044150	0.039985	0.062115	
525	0.033777	0.035609	0.035610	0.034241	0.038520	0.034501	0.051602	0.041435	0.038103	0.060062	
530	0.036085	0.035658	0.036684	0.035068	0.039113	0.035295	0.047433	0.041411	0.039002	0.060542	
535	0.034683	0.036592	0.036512	0.033627	0.039766	0.036734	0.048382	0.040457	0.038993	0.060010	
540	0.034444	0.036582	0.036948	0.035431	0.040110	0.037721	0.046938	0.040435	0.042059	0.058807	
545	0.032106	0.034479	0.039793	0.035598	0.038349	0.036107	0.048040	0.038531	0.042663	0.059240	
550	0.031814	0.035018	0.039286	0.033715	0.039228	0.036204	0.046373	0.037522	0.042408	0.059203	
555	0.031993	0.035299	0.042109	0.032959	0.038649	0.034295	0.045552	0.041665	0.041428	0.054117	
560	0.035025	0.035338	0.041645	0.033987	0.038141	0.034473	0.045300	0.039784	0.041352	0.050821	
565	0.034402	0.034664	0.043917	0.035911	0.037375	0.034567	0.042595	0.038669	0.043942	0.049713	
570	0.036140	0.033899	0.046632	0.036021	0.038303	0.034808	0.042179	0.040211	0.044811	0.048836	
575	0.037336	0.035396	0.046884	0.036966	0.037569	0.033459	0.042568	0.040419	0.045277	0.046632	
580	0.038009	0.035300	0.048323	0.036942	0.037435	0.032954	0.044685	0.041813	0.042677	0.044699	
585	0.036584	0.035993	0.049769	0.036379	0.037102	0.032590	0.043578	0.042820	0.043256	0.043799	
590	0.037419	0.034860	0.049951	0.036168	0.032437	0.034130	0.044001	0.042045	0.041156	0.042723	
595	0.037316	0.033731	0.050097	0.037256	0.031663	0.033727	0.043606	0.043637	0.039976	0.042215	
600	0.036162	0.034780	0.050052	0.035966	0.031930	0.032490	0.042494	0.042560	0.041403	0.040608	
605	0.037461	0.034433	0.050127	0.036077	0.030645	0.032707	0.042464	0.043730	0.044672	0.040626	
610	0.040241	0.033542	0.047972	0.035341	0.031879	0.030603	0.043259	0.045117	0.044409	0.040709	
615	0.041449	0.034900	0.047399	0.036820	0.030864	0.029548	0.044478	0.042473	0.043534	0.039206	
620	0.041198	0.035145	0.048284	0.035406	0.031760	0.030805	0.043301	0.041027	0.046155	0.037007	
625	0.042517	0.037224	0.046075	0.033707	0.034765	0.030851	0.043249	0.040449	0.047987	0.039044	
630	0.043624	0.037490	0.044709	0.033114	0.034245	0.029785	0.043307	0.039312	0.045651	0.038379	
635	0.043969	0.041138	0.043277	0.035411	0.035703	0.031332	0.045422	0.039997	0.043683	0.037321	
640	0.042971	0.044241	0.043640	0.032406	0.033173	0.032429	0.042161	0.038172	0.042673	0.036656	
645	0.043815	0.043206	0.042604	0.033260	0.033616	0.035331	0.040914	0.038420	0.042252	0.036178	
650	0.041840	0.044448	0.040929	0.036491	0.034881	0.036733	0.040383	0.037901	0.042499	0.036135	
655	0.042007	0.046666	0.038760	0.036196	0.032138	0.037160	0.041395	0.036521	0.043342	0.037091	
660	0.041272	0.045473	0.038468	0.035459	0.030935	0.038302	0.042837	0.039641	0.043899	0.039650	
665	0.042055	0.046264	0.038514	0.036987	0.032337	0.038789	0.040762	0.038417	0.044835	0.040557	
670	0.040654	0.045908	0.038141	0.039686	0.032588	0.039329	0.036996	0.037392	0.045254	0.037806	
675	0.040721	0.044995	0.039744	0.039601	0.033950	0.039635	0.033901	0.036556	0.044700	0.036435	
680	0.038910	0.045446	0.039420	0.038216	0.034002	0.039010	0.034096	0.036004	0.043922	0.036892	
