T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
465	0.717013	0.719734	0.714449	0.714865	0.704843	0.718148	0.714676	0.720402	0.714930	0.720039	
470	0.714652	0.717887	0.713654	0.717098	0.706997	0.717414	0.715008	0.720764	0.715582	0.717852	
475	0.713550	0.717647	0.711603	0.714653	0.707925	0.720224	0.713247	0.718222	0.716104	0.715896	
480	0.714576	0.720163	0.713979	0.717642	0.708758	0.716642	0.712313	0.720957	0.714665	0.714094	
485	0.713823	0.716659	0.712174	0.719256	0.706150	0.714710	0.712985	0.723916	0.713993	0.717441	
490	0.713153	0.719052	0.710359	0.716492	0.704516	0.713283	0.710426	0.720335	0.714247	0.715707	
495	0.715899	0.718545	0.712518	0.714294	0.703844	0.712503	0.708824	0.719637	0.716426	0.715872	
500	0.718518	0.715663	0.712389	0.710667	0.704773	0.710476	0.708349	0.719347	0.716725	0.715786	
505	0.719852	0.716066	0.715576	0.713424	0.704487	0.714794	0.708204	0.720535	0.716898	0.713519	
510	0.721169	0.716549	0.713448	0.714251	0.704328	0.711384	0.707518	0.719905	0.719433	0.711552	
515	0.724706	0.714176	0.712417	0.712258	0.703859	0.712816	0.709471	0.717447	0.716975	0.713511	
520	0.726526	0.713601	0.713880	0.716111	0.704228	0.710958	0.709755	0.708418	0.719828	0.715455	
525	0.724363	0.709763	0.713896	0.714539	0.706386	0.713194	0.710096	0.712095	0.715189	0.714250	
530	0.721175	0.710424	0.715475	0.710983	0.704648	0.712441	0.708214	0.716118	0.713895	0.710467	
535	0.721164	0.712419	0.715561	0.711070	0.706200	0.708865	0.708957	0.715226	0.711287	0.712779	
540	0.724885	0.712412	0.718412	0.708179	0.704814	0.709248	0.711581	0.716035	0.711902	0.717077	
545	0.721662	0.711026	0.719099	0.708178	0.701179	0.709933	0.712560	0.714636	0.712741	0.719909	
550	0.719658	0.708243	0.720952	0.708770	0.701457	0.714364	0.711682	0.714672	0.711032	0.718777	
555	0.716651	0.709737	0.722650	0.711330	0.700467	0.716956	0.712536	0.719436	0.713079	0.718683	
560	0.716193	0.711816	0.721542	0.710738	0.701466	0.716093	0.713240	0.719259	0.713775	0.716967	
565	0.713221	0.710162	0.719831	0.711372	0.699936	0.714559	0.710069	0.716233	0.717008	0.711549	
570	0.714609	0.710942	0.717730	0.710713	0.702706	0.712993	0.710072	0.718833	0.713836	0.710047	
575	0.715660	0.711949	0.719262	0.709552	0.701705	0.715175	0.709235	0.717347	0.712876	0.713825	
580	0.718208	0.713867	0.715718	0.712361	0.703829	0.716049	0.709859	0.722753	0.710738	0.715037	
585	0.718612	0.713577	0.717573	0.712558	0.699429	0.716572	0.707964	0.721521	0.705346	0.715978	
590	0.713976	0.717451	0.717506	0.712889	0.703275	0.716354	0.707702	0.717426	0.704487	0.713897	
595	0.712247	0.720113	0.719617	0.712411	0.701617	0.715446	0.707037	0.720884	0.705929	0.714461	
600	0.712624	0.722506	0.720627	0.714039	0.705187	0.715667	0.707859	0.722200	0.706981	0.713265	
605	0.709152	0.721144	0.721900	0.720025	0.706990	0.713241	0.708023	0.721994	0.709913	0.711501	
610	0.708351	0.723053	0.719075	0.717092	0.708429	0.712516	0.709598	0.722605	0.707444	0.712389	
615	0.709706	0.721140	0.721630	0.718578	0.709897	0.712965	0.707807	0.725234	0.706310	0.711511	
620	0.705223	0.720244	0.720485	0.716638	0.709893	0.711609	0.706761	0.727726	0.709143	0.710278	
625	0.707048	0.719197	0.720669	0.718734	0.712055	0.708936	0.704877	0.724003	0.708249	0.709232	
630	0.705645	0.715244	0.719652	0.719158	0.710385	0.708984	0.708342	0.723229	0.709327	0.710563	
635	0.706431	0.716786	0.718009	0.720221	0.705944	0.708159	0.710295	0.722638	0.709041	0.713143	
640	0.707756	0.718561	0.715842	0.721079	0.702555	0.704532	0.711133	0.718120	0.707663	0.715453	
645	0.712529	0.718016	0.712203	0.722640	0.704054	0.707477	0.711715	0.717032	0.709175	0.712426	
650	0.713409	0.720759	0.712763	0.722917	0.701662	0.706592	0.713067	0.717129	0.709723	0.708211	
655	0.713575	0.719175	0.712754	0.717798	0.702335	0.710106	0.714207	0.718399	0.710898	0.708295	
660	0.710831	0.721455	0.713625	0.715485	0.702865	0.710059	0.715607	0.718347	0.709157	0.706831	
665	0.711343	0.724881	0.715483	0.718800	0.705668	0.710063	0.713805	0.717085	0.711163	0.708029	
670	0.714586	0.722962	0.716568	0.717186	0.707027	0.708694	0.713753	0.717799	0.709083	0.708800	
675	0.712744	0.717454	0.714283	0.714149	0.711677	0.712640	0.715740	0.720132	0.707622	0.709809	
680	0.719671	0.716410	0.716070	0.719452	0.712796	0.713401	0.719498	0.721780	0.709668	0.709072	
685	0.718487	0.714122	0.715858	0.720326	0.712160	0.712742	0.718722	0.719702	0.711241	0.708479	
690	0.718422	0.713331	0.713510	0.718292	0.712945	0.712499	0.717273	0.716538	0.713368	0.706876	
695	0.715768	0.711643	0.714711	0.720587	0.714412	0.713421	0.717450	0.718582	0.711243	0.704862	
700	0.715828	0.707363	0.714545	0.722358	0.713008	0.713476	0.715807	0.720113	0.709845	0.704137	
705	0.712990	0.711683	0.714433	0.723481	0.709845	0.716364	0.716087	0.715822	0.706310	0.707833	
710	0.714762	0.713167	0.715854	0.723386	0.712367	0.714554	0.716219	0.715358	0.704551	0.704049	
715	0.717589	0.713396	0.719109	0.722937	0.717039	0.715941	0.716912	0.717421	0.706874	0.705319	
720	0.719088	0.715878	0.719907	0.724614	0.720354	0.718571	0.714195	0.718815	0.709273	0.706142	
725	0.720759	0.719461	0.718648	0.725559	0.719588	0.717035	0.713766	0.720210	0.713805	0.709165	
730	0.720499	0.719362	0.720251	0.726721	0.720340	0.717665	0.713358	0.719743	0.709683	0.711570	
735	0.717830	0.716530	0.716198	0.725469	0.721195	0.718801	0.717104	0.720082	0.714242	0.715189	
740	0.718688	0.715372	0.718484	0.725667	0.722398	0.717157	0.714051	0.721675	0.711495	0.713091	
745	0.719585	0.715118	0.715592	0.724951	0.722344	0.716081	0.715025	0.720880	0.711647	0.712151	
750	0.717404	0.714023	0.712758	0.724353	0.718974	0.714135	0.717063	0.719390	0.716127	0.711214	
755	0.713807	0.715751	0.711456	0.723913	0.719684	0.716026	0.720896	0.716257	0.714034	0.707985	
760	0.716277	0.717985	0.713515	0.725293	0.719528	0.715909	0.714854	0.718074	0.714401	0.711234	
765	0.717396	0.717169	0.712633	0.724066	0.718586	0.712857	0.714697	0.718516	0.720279	0.708646	
770	0.717029	0.715450	0.713918	0.718725	0.714003	0.713470	0.714231	0.721470	0.721465	0.710309	
775	0.720559	0.712949	0.710660	0.715605	0.713186	0.715112	0.713220	0.718606	0.723378	0.709503	
780	0.719427	0.710516	0.712282	0.716290	0.708120	0.713930	0.714992	0.718503	0.717220	0.710764	
785	0.721362	0.707259	0.714920	0.715940	0.708965	0.715655	0.713605	0.719739	0.716154	0.713134	
790	0.721552	0.707266	0.711849	0.719691	0.707799	0.711141	0.717043	0.716841	0.716541	0.713257	
795	0.718072	0.707764	0.709158	0.717611	0.711836	0.710840	0.719183	0.717933	0.716962	0.715831	
800	0.718346	0.706491	0.709345	0.718750	0.710989	0.707590	0.718837	0.715418	0.721283	0.714364	
805	0.714881	0.706695	0.709091	0.720593	0.714378	0.704997	0.720981	0.713714	0.719180	0.713944	
810	0.715350	0.705478	0.709725	0.721596	0.715826	0.703561	0.719982	0.717475	0.721548	0.713227	
815	0.717191	0.704606	0.712749	0.720707	0.715201	0.705490	0.715354	0.716657	0.720074	0.714471	
820	0.717247	0.702563	0.714138	0.716703	0.715143	0.703393	0.714979	0.716082	0.720231	0.714422	
825	0.716277	0.699331	0.715177	0.716225	0.712117	0.703630	0.715204	0.716562	0.718528	0.710849	
830	0.717689	0.701059	0.711482	0.720400	0.713123	0.707105	0.711851	0.715069	0.719618	0.712362	
835	0.719063	0.701255	0.713422	0.722457	0.716303	0.704478	0.713337	0.717607	0.719921	0.716477	
840	0.716074	0.703804	0.714763	0.722942	0.716736	0.706211	0.711412	0.722552	0.719438	0.715209	
845	0.717746	0.703101	0.717300	0.722677	0.718308	0.708066	0.706765	0.721650	0.717733	0.714007	
850	0.716144	0.702789	0.718100	0.718980	0.719443	0.707203	0.703636	0.723940	0.721205	0.713123	
855	0.712199	0.702139	0.717771	0.723160	0.718522	0.706862	0.704908	0.721687	0.722981	0.713432	
860	0.717048	0.700073	0.715531	0.725567	0.720225	0.707268	0.707680	0.720470	0.719981	0.711122	
865	0.719829	0.703445	0.712474	0.724549	0.722814	0.712846	0.713324	0.722520	0.721851	0.711780	
870	0.717502	0.703983	0.712757	0.726534	0.723904	0.713458	0.713314	0.724255	0.720392	0.711091	
875	0.716914	0.704565	0.711183	0.726459	0.720731	0.710309	0.714551	0.724364	0.724508	0.710137	
880	0.721473	0.704359	0.711493	0.723038	0.719817	0.709183	0.717200	0.720621	0.721728	0.709568	
885	0.722205	0.705030	0.710871	0.726229	0.723618	0.710782	0.716143	0.722010	0.718977	0.709533	
890	0.720956	0.708500	0.712185	0.727295	0.721320	0.713614	0.713882	0.720907	0.722197	0.711711	
895	0.722303	0.707257	0.713622	0.729058	0.717908	0.711839	0.714287	0.717739	0.723327	0.711125	
900	0.723089	0.707261	0.714774	0.727321	0.719195	0.711491	0.714139	0.716329	0.723270	0.711219	
905	0.723485	0.709161	0.710463	0.726411	0.721591	0.713015	0.711555	0.716675	0.723817	0.714800	
910	0.729383	0.711653	0.713036	0.727477	0.720586	0.714026	0.716782	0.716080	0.720690	0.714817	
915	0.729680	0.713589	0.710925	0.724684	0.719014	0.719070	0.716796	0.715859	0.720332	0.716639	
920	0.731453	0.713854	0.708967	0.725304	0.717980	0.715455	0.717577	0.715474	0.719850	0.718472	
925	0.730864	0.714061	0.707728	0.724402	0.714464	0.715812	0.716406	0.716418	0.717938	0.716749	
930	0.724040	0.716085	0.707461	0.726531	0.714821	0.717124	0.716032	0.716486	0.714022	0.718548	
935	0.718747	0.714499	0.712595	0.728183	0.714693	0.717440	0.715228	0.718872	0.715637	0.718047	
940	0.717931	0.717169	0.715997	0.727733	0.711825	0.716591	0.719281	0.717613	0.713922	0.716984	
945	0.719530	0.716796	0.718985	0.726097	0.709056	0.715977	0.718793	0.717568	0.714737	0.716111	
950	0.718538	0.722040	0.714751	0.729061	0.708171	0.712217	0.722286	0.718463	0.718742	0.714713	
955	0.718584	0.722511	0.713905	0.729193	0.709915	0.710395	0.724831	0.716572	0.717373	0.716272	
960	0.719239	0.720649	0.714976	0.730538	0.711906	0.706626	0.720590	0.714588	0.715176	0.717226	
965	0.720078	0.717864	0.715976	0.728886	0.712435	0.706648	0.723310	0.719071	0.709852	0.719521	
970	0.721137	0.715991	0.712259	0.728446	0.711457	0.704103	0.723385	0.718526	0.710215	0.718276	
975	0.718596	0.715416	0.710905	0.730059	0.714560	0.708569	0.726623	0.722892	0.720479	0.717682	
980	0.717855	0.712513	0.715004	0.727194	0.719367	0.707404	0.723902	0.723240	0.719587	0.718073	
985	0.712932	0.711551	0.716979	0.725049	0.721230	0.705925	0.724435	0.723788	0.719791	0.722684	
990	0.709790	0.718727	0.710434	0.723321	0.718531	0.713064	0.721690	0.720950	0.721540	0.724161	
995	0.713790	0.720867	0.710367	0.724929	0.715929	0.715254	0.723761	0.724030	0.721203	0.724740	
1000	0.712746	0.720342	0.714998	0.720282	0.715997	0.714710	0.718943	0.724837	0.722468	0.726878	
1005	0.709160	0.721842	0.717111	0.726722	0.719470	0.712843	0.719867	0.724150	0.723022	0.727017	
1010	0.710300	0.719932	0.708999	0.725990	0.719764	0.712787	0.718430	0.719441	0.720190	0.718997	
1015	0.707316	0.715972	0.711474	0.726563	0.716043	0.711667	0.720164	0.723715	0.721581	0.721954	
1020	0.709433	0.718053	0.711128	0.722334	0.715617	0.708721	0.718588	0.722287	0.725870	0.724822	
1025	0.707336	0.722520	0.713047	0.720515	0.719903	0.710852	0.718594	0.722500	0.724801	0.724048	
1030	0.707075	0.723105	0.716776	0.718604	0.719510	0.709615	0.717217	0.724830	0.720527	0.718353	
1035	0.708269	0.724246	0.716526	0.717898	0.717631	0.708255	0.715659	0.720835	0.716910	0.717621	
1040	0.709316	0.723912	0.714898	0.714926	0.719161	0.711037	0.714932	0.722637	0.717052	0.715081	
1045	0.711885	0.722034	0.715492	0.717876	0.721409	0.712420	0.720644	0.718713	0.716757	0.714014	
1050	0.711014	0.722696	0.719544	0.717482	0.719600	0.715413	0.719104	0.720564	0.715611	0.713331	
1055	0.710935	0.723059	0.718562	0.714772	0.717425	0.716052	0.715741	0.719063	0.713208	0.711673	
1060	0.707919	0.722029	0.717929	0.712354	0.713454	0.717344	0.713889	0.721491	0.713097	0.712173	
1065	0.707840	0.717653	0.717332	0.719237	0.712221	0.718909	0.713480	0.720155	0.710164	0.711811	
1070	0.708763	0.719877	0.716779	0.717801	0.712843	0.718200	0.713909	0.718839	0.708898	0.711781	
1075	0.708970	0.715824	0.713840	0.717928	0.715809	0.715712	0.711103	0.718178	0.710307	0.711393	
1080	0.707041	0.716569	0.713031	0.715816	0.716637	0.712510	0.710949	0.716965	0.709968	0.710966	
1085	0.705960	0.717005	0.713011	0.714069	0.716842	0.712555	0.712119	0.717730	0.714466	0.714760	
1090	0.706896	0.718026	0.710088	0.715250	0.718245	0.712699	0.710081	0.715802	0.714387	0.715645	
1095	0.704803	0.719023	0.709486	0.712697	0.715789	0.717804	0.707006	0.714908	0.710842	0.711561	
1100	0.708853	0.713519	0.714039	0.712315	0.718354	0.717884	0.708784	0.715557	0.714928	0.710209	
1105	0.709182	0.713831	0.713508	0.712075	0.721206	0.718954	0.708711	0.714910	0.713775	0.710381	
1110	0.712044	0.712337	0.712373	0.708405	0.716681	0.716034	0.706394	0.715697	0.713632	0.715151	
1115	0.711296	0.714178	0.715427	0.710020	0.714655	0.715321	0.709150	0.714852	0.710904	0.714313	
1120	0.710574	0.716448	0.716753	0.708878	0.713252	0.712553	0.707507	0.713377	0.713551	0.717731	
1125	0.707164	0.720910	0.714675	0.711554	0.716019	0.711867	0.707293	0.714454	0.712422	0.717235	
1130	0.706883	0.720566	0.714551	0.714916	0.721483	0.713022	0.705299	0.716678	0.718895	0.715714	
1135	0.708647	0.721433	0.714823	0.712366	0.719904	0.711694	0.707468	0.716900	0.721676	0.714162	
1140	0.705235	0.718975	0.713691	0.713806	0.716966	0.715930	0.707237	0.715198	0.721388	0.714540	
1145	0.707244	0.721099	0.707738	0.713787	0.718027	0.717679	0.711717	0.717829	0.721576	0.715682	
1150	0.705516	0.720180	0.712100	0.712878	0.715781	0.716794	0.714129	0.715543	0.717674	0.717587	
1155	0.707816	0.718962	0.711971	0.711760	0.718723	0.715446	0.716864	0.715941	0.721942	0.717605	
1160	0.705757	0.716188	0.713613	0.713397	0.715682	0.715366	0.716387	0.719741	0.719893	0.716645	
1165	0.708421	0.716198	0.711805	0.717704	0.715646	0.717885	0.720655	0.715076	0.717036	0.716043	
1170	0.706898	0.714946	0.712041	0.715896	0.713581	0.718229	0.717582	0.712379	0.721323	0.716888	
1175	0.711958	0.717062	0.714032	0.716541	0.713460	0.715181	0.713949	0.713977	0.721048	0.717091	
1180	0.710337	0.711980	0.711383	0.717900	0.708636	0.713182	0.715297	0.713268	0.721140	0.718603	
1185	0.710674	0.711197	0.712873	0.717012	0.704719	0.713353	0.716262	0.714047	0.724488	0.718436	
1190	0.713515	0.711317	0.712749	0.717550	0.710796	0.714116	0.719751	0.713554	0.722220	0.721212	
1195	0.713911	0.710837	0.711807	0.719934	0.708712	0.717429	0.722086	0.712410	0.719470	0.720848	
1200	0.710974	0.712362	0.710376	0.717124	0.710025	0.717841	0.721502	0.715165	0.719467	0.722914	
1205	0.712075	0.708773	0.706846	0.717709	0.715527	0.719542	0.719326	0.715744	0.721966	0.722581	
1210	0.715003	0.705438	0.708565	0.715281	0.718904	0.720555	0.720466	0.718348	0.719004	0.721155	
1215	0.715313	0.703189	0.706762	0.717900	0.715907	0.721210	0.720193	0.719659	0.721003	0.721206	
1220	0.715684	0.698336	0.709240	0.715884	0.711251	0.721468	0.717633	0.718961	0.723028	0.719318	
1225	0.713807	0.696092	0.708546	0.715213	0.708445	0.722247	0.716019	0.719352	0.721356	0.721166	
1230	0.714224	0.701285	0.708952	0.715449	0.703974	0.722632	0.717212	0.717326	0.719064	0.719436	
1235	0.715158	0.702792	0.710047	0.717255	0.702342	0.722573	0.716551	0.717091	0.721173	0.721693	
1240	0.719300	0.707052	0.712614	0.718735	0.708063	0.729560	0.714202	0.718540	0.722978	0.722659	
1245	0.717430	0.708526	0.709743	0.714866	0.705587	0.728785	0.715898	0.717561	0.720581	0.725025	
1250	0.714495	0.708936	0.711248	0.711894	0.702748	0.725206	0.719235	0.719423	0.719293	0.723960	
1255	0.714350	0.706974	0.713110	0.714468	0.705083	0.726174	0.721636	0.722652	0.714125	0.719211	
1260	0.715613	0.703950	0.712788	0.714845	0.710932	0.724720	0.719403	0.722863	0.712207	0.718518	
1265	0.713495	0.702872	0.716352	0.713226	0.710487	0.727423	0.718449	0.721471	0.711711	0.716869	
1270	0.716974	0.706657	0.716316	0.714042	0.706960	0.726531	0.719156	0.725482	0.709872	0.715655	
1275	0.720113	0.710293	0.716605	0.714622	0.706247	0.727531	0.717965	0.718508	0.712020	0.714378	
1280	0.717246	0.712600	0.718434	0.716817	0.707237	0.730913	0.722064	0.719325	0.710505	0.711469	
1285	0.717513	0.711864	0.718053	0.714076	0.708086	0.730122	0.726400	0.718140	0.708839	0.711741	
1290	0.721789	0.707201	0.718606	0.711668	0.708277	0.729292	0.728416	0.719562	0.712287	0.714018	
1295	0.720889	0.708543	0.717947	0.714127	0.706147	0.723699	0.726297	0.718587	0.709419	0.710408	
1300	0.721463	0.708813	0.719866	0.711325	0.709553	0.724884	0.721743	0.717497	0.707333	0.710960	
1305	0.722257	0.705875	0.716331	0.708225	0.708167	0.722409	0.725468	0.716017	0.714190	0.710725	
