T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.002339	0.001915	0.001901	0.002391	0.002033	0.001676	0.001745	0.002070	0.001666	0.001608	
110	0.005081	0.006602	0.004970	0.005436	0.004272	0.004667	0.006173	0.005554	0.004072	0.003397	
115	0.008414	0.011301	0.008166	0.010466	0.008706	0.009728	0.012492	0.010029	0.008427	0.008448	
120	0.014242	0.017196	0.014051	0.016587	0.014580	0.015306	0.019780	0.014112	0.014313	0.012815	
125	0.023413	0.026481	0.020088	0.025168	0.021414	0.023411	0.030302	0.021168	0.022031	0.018821	
130	0.035134	0.037500	0.025842	0.033378	0.030598	0.033104	0.041086	0.028427	0.029710	0.028525	
135	0.048341	0.047944	0.031599	0.042970	0.042812	0.045022	0.046687	0.038021	0.035987	0.036989	
140	0.060577	0.062963	0.040646	0.048410	0.055256	0.055979	0.055298	0.045039	0.044303	0.042392	
145	0.070926	0.074900	0.048147	0.060625	0.066562	0.067143	0.063028	0.054608	0.052307	0.050296	
150	0.075227	0.083158	0.054088	0.071478	0.080149	0.080535	0.069831	0.064554	0.060960	0.061474	
155	0.078224	0.088314	0.064849	0.080365	0.091017	0.089951	0.078990	0.072479	0.071311	0.069519	
160	0.084402	0.098922	0.071870	0.092159	0.098598	0.102292	0.088781	0.079511	0.079425	0.080530	
165	0.090512	0.104694	0.080929	0.101980	0.105624	0.113424	0.096690	0.087842	0.088788	0.093662	
170	0.094108	0.113830	0.095822	0.110006	0.110255	0.125904	0.106425	0.096810	0.096258	0.102498	
175	0.098505	0.119870	0.110586	0.121509	0.119323	0.136745	0.113415	0.102395	0.100295	0.110572	
180	0.106479	0.129494	0.125234	0.133305	0.125554	0.151606	0.120719	0.111940	0.104576	0.120610	
185	0.114124	0.137313	0.136771	0.143787	0.134058	0.159404	0.126430	0.120932	0.109289	0.127991	
190	0.123175	0.148602	0.145219	0.157306	0.141464	0.167452	0.132912	0.125811	0.112889	0.139173	
195	0.135146	0.157597	0.153553	0.168764	0.150210	0.176924	0.140708	0.132813	0.116536	0.147540	
200	0.150127	0.169486	0.164053	0.179900	0.159958	0.181301	0.146751	0.141090	0.119685	0.155317	
205	0.165994	0.182266	0.171199	0.189753	0.166982	0.189658	0.150605	0.144934	0.123963	0.163526	
210	0.176446	0.195849	0.175317	0.201571	0.173317	0.190404	0.154950	0.147089	0.127980	0.169930	
215	0.187797	0.207140	0.181993	0.221215	0.181704	0.192274	0.161989	0.150629	0.129533	0.177077	
220	0.195891	0.212744	0.186805	0.234271	0.187244	0.193787	0.166849	0.154998	0.131740	0.182651	
225	0.204188	0.217236	0.188819	0.252173	0.191956	0.196756	0.171759	0.160783	0.134166	0.186386	
230	0.206164	0.219569	0.192131	0.262850	0.195862	0.199613	0.176826	0.164130	0.139640	0.190713	
235	0.215296	0.224512	0.193154	0.275167	0.199631	0.202347	0.181008	0.170073	0.145320	0.192988	
240	0.222014	0.232160	0.197451	0.284312	0.199500	0.209519	0.188760	0.173436	0.153808	0.195802	
245	0.229667	0.238009	0.199990	0.289405	0.205178	0.213267	0.194111	0.181521	0.162950	0.199857	
250	0.235007	0.243278	0.203889	0.294830	0.208562	0.215588	0.196700	0.188713	0.176183	0.209801	
255	0.241350	0.246485	0.204972	0.299780	0.210323	0.221202	0.199965	0.194505	0.188935	0.215184	
260	0.248617	0.248484	0.210885	0.301537	0.213525	0.225251	0.200925	0.202108	0.201637	0.224327	
265	0.255238	0.252071	0.212840	0.307628	0.220970	0.229850	0.205029	0.210667	0.208805	0.231816	
270	0.264341	0.258178	0.218551	0.314598	0.225083	0.234447	0.211098	0.219214	0.220096	0.236825	
275	0.269206	0.264414	0.223046	0.318884	0.229976	0.236205	0.215562	0.225854	0.224808	0.238139	
280	0.273609	0.265939	0.221254	0.324634	0.232094	0.245760	0.220319	0.229156	0.231263	0.245053	
285	0.279456	0.270125	0.226133	0.325766	0.236337	0.250596	0.226012	0.237572	0.239242	0.253147	
290	0.284370	0.269738	0.230863	0.325599	0.239124	0.255837	0.227946	0.244457	0.243186	0.258641	
295	0.285059	0.269847	0.230107	0.324337	0.238684	0.259855	0.229467	0.246054	0.246782	0.264799	
300	0.285513	0.265605	0.234675	0.320257	0.243499	0.261559	0.234940	0.254586	0.248100	0.271655	
305	0.282071	0.262136	0.236832	0.324555	0.241428	0.265228	0.236686	0.257775	0.244231	0.273382	
310	0.277496	0.258340	0.240497	0.321489	0.242020	0.273250	0.238978	0.263422	0.247320	0.272987	
315	0.270964	0.257220	0.244930	0.315772	0.244371	0.279710	0.241129	0.265703	0.246215	0.272577	
320	0.265499	0.253717	0.242966	0.312756	0.246207	0.284550	0.242715	0.268320	0.242449	0.270918	
325	0.263371	0.248273	0.245519	0.307508	0.245770	0.287904	0.241280	0.264897	0.245550	0.269001	
330	0.258260	0.249257	0.248635	0.299098	0.245797	0.290661	0.241379	0.261195	0.240812	0.258283	
335	0.250805	0.247980	0.249851	0.291284	0.247958	0.295473	0.241092	0.263941	0.232391	0.250885	
340	0.243474	0.244825	0.254379	0.284235	0.250803	0.297569	0.239353	0.262277	0.227797	0.242541	
345	0.235789	0.243164	0.256792	0.277588	0.250511	0.297273	0.239291	0.257602	0.219252	0.239833	
350	0.232372	0.242762	0.254768	0.271118	0.249400	0.295810	0.234222	0.256844	0.214482	0.236899	
355	0.226954	0.243198	0.252011	0.265276	0.247492	0.291306	0.229173	0.258142	0.208415	0.229213	
360	0.227604	0.245970	0.245106	0.261310	0.246797	0.289626	0.222631	0.260686	0.207202	0.225480	
365	0.219715	0.243555	0.244661	0.254875	0.239297	0.287659	0.219398	0.263147	0.204587	0.217896	
370	0.213524	0.243780	0.238356	0.251516	0.235932	0.282611	0.218997	0.257317	0.203226	0.209841	
375	0.211328	0.238689	0.232084	0.246385	0.231911	0.280638	0.215377	0.252619	0.195355	0.209031	
380	0.209082	0.234037	0.228861	0.244439	0.229040	0.271735	0.211465	0.248830	0.190636	0.207214	
385	0.207357	0.234542	0.226103	0.242454	0.224517	0.263066	0.202924	0.246552	0.189350	0.205442	
390	0.207243	0.239462	0.227630	0.240524	0.218766	0.262070	0.195317	0.253404	0.187981	0.203026	
395	0.208868	0.241830	0.224504	0.240179	0.217050	0.255497	0.192771	0.253469	0.182996	0.196917	
400	0.208294	0.242343	0.220087	0.237667	0.210330	0.250282	0.189980	0.246895	0.185241	0.197031	
405	0.209596	0.242446	0.219086	0.232860	0.211177	0.246557	0.189941	0.246205	0.182986	0.196649	
410	0.207972	0.236914	0.212053	0.235470	0.209167	0.243648	0.191511	0.242861	0.182670	0.197722	
415	0.206983	0.240618	0.209406	0.236110	0.209298	0.239139	0.188515	0.241462	0.176159	0.199460	
420	0.212357	0.242791	0.208528	0.241766	0.211319	0.228262	0.189316	0.243103	0.181076	0.197580	
425	0.209817	0.239995	0.208694	0.245294	0.209295	0.221033	0.184791	0.240299	0.180578	0.201730	
430	0.207148	0.244127	0.210502	0.242813	0.210533	0.223070	0.189830	0.240539	0.183603	0.204222	
435	0.213598	0.242745	0.206687	0.246906	0.210840	0.220303	0.191807	0.236083	0.189988	0.207995	
440	0.214554	0.243464	0.205416	0.247398	0.204909	0.219727	0.194674	0.238975	0.189174	0.208330	
445	0.217658	0.244981	0.201387	0.241500	0.204233	0.221930	0.195142	0.237719	0.192471	0.209438	
450	0.215019	0.245686	0.200499	0.246981	0.208720	0.221838	0.201243	0.236428	0.196495	0.210480	
455	0.218915	0.245269	0.202428	0.250338	0.209152	0.218994	0.205806	0.233777	0.197907	0.211738	
460	0.224476	0.243091	0.197309	0.249559	0.213400	0.216833	0.203283	0.232782	0.199058	0.212854	
465	0.219221	0.247592	0.201845	0.250162	0.212317	0.215959	0.208834	0.234336	0.200562	0.217742	
470	0.220155	0.247272	0.202346	0.245311	0.211798	0.215905	0.209809	0.236394	0.200660	0.218732	
475	0.223552	0.248921	0.197678	0.244666	0.215094	0.220514	0.212753	0.237462	0.203540	0.220213	
480	0.224946	0.250722	0.196001	0.245136	0.221951	0.218280	0.212227	0.234392	0.207767	0.222419	
485	0.224779	0.250785	0.198195	0.242437	0.221141	0.216050	0.220488	0.231409	0.208859	0.219157	
490	0.221936	0.250590	0.200432	0.240527	0.229965	0.221206	0.225632	0.233711	0.209001	0.217959	
495	0.221816	0.250363	0.198183	0.239822	0.234731	0.220004	0.230689	0.231922	0.208661	0.218947	
500	0.227423	0.247340	0.199080	0.232900	0.238175	0.220139	0.224879	0.228236	0.213070	0.221738	
505	0.230377	0.247910	0.198401	0.225732	0.239379	0.220336	0.231960	0.225718	0.215281	0.220841	
510	0.234656	0.248857	0.198643	0.223305	0.238936	0.221271	0.237347	0.222093	0.213667	0.221574	
515	0.236120	0.245617	0.200662	0.224658	0.240250	0.218229	0.236242	0.223944	0.213855	0.222748	
520	0.234096	0.251834	0.202940	0.222575	0.239656	0.219556	0.234147	0.220993	0.214616	0.221394	
525	0.231687	0.248310	0.206589	0.220457	0.238616	0.219087	0.232863	0.218887	0.221151	0.221406	
530	0.228707	0.245874	0.208644	0.216072	0.239084	0.220148	0.234866	0.214806	0.224840	0.223317	
535	0.230980	0.250113	0.211336	0.211324	0.236420	0.219195	0.233800	0.214756	0.224309	0.223850	
540	0.232169	0.252373	0.209763	0.217169	0.232124	0.221097	0.234977	0.211387	0.226343	0.220580	
545	0.230387	0.251779	0.211702	0.217624	0.226431	0.221780	0.233143	0.209461	0.231849	0.220000	
550	0.222639	0.251350	0.212785	0.216735	0.220705	0.220220	0.234686	0.207424	0.231733	0.221343	
555	0.224115	0.247535	0.214468	0.216652	0.223671	0.216831	0.238194	0.204764	0.231808	0.216008	
560	0.216497	0.246913	0.218484	0.213973	0.222237	0.217926	0.234821	0.208504	0.225396	0.218888	
565	0.221943	0.252655	0.218323	0.210529	0.220920	0.211006	0.238836	0.203326	0.222733	0.224250	
570	0.216751	0.253143	0.218520	0.211550	0.219861	0.213566	0.234579	0.207497	0.221565	0.222837	
575	0.216549	0.255279	0.222577	0.217930	0.214772	0.213479	0.237564	0.209384	0.222722	0.219079	
580	0.218246	0.251533	0.216271	0.219196	0.212749	0.211131	0.242310	0.217329	0.218884	0.218680	
585	0.217636	0.248172	0.211230	0.222048	0.212073	0.210800	0.237253	0.221340	0.218066	0.218320	
590	0.214849	0.242233	0.208599	0.225051	0.211031	0.210347	0.235675	0.230113	0.215197	0.218047	
595	0.210353	0.242238	0.212160	0.220058	0.210789	0.211365	0.235207	0.231253	0.212615	0.219329	
600	0.207171	0.238288	0.209092	0.219977	0.211174	0.212352	0.231628	0.236542	0.208886	0.213829	
605	0.205462	0.237362	0.207978	0.226001	0.210379	0.206910	0.232316	0.232840	0.211660	0.213425	
610	0.207669	0.235166	0.209447	0.222211	0.206916	0.206176	0.234891	0.233802	0.216771	0.207770	
615	0.209563	0.235749	0.207637	0.222934	0.202986	0.202453	0.235869	0.234975	0.218141	0.201691	
620	0.206940	0.236268	0.205988	0.219069	0.198455	0.197248	0.236349	0.235433	0.220250	0.199281	
625	0.209974	0.237567	0.206509	0.220814	0.195217	0.195738	0.236682	0.237395	0.213572	0.196999	
630	0.209955	0.229106	0.208969	0.220591	0.198076	0.197175	0.231909	0.238787	0.216903	0.196400	
635	0.213279	0.222579	0.208451	0.218126	0.201055	0.198847	0.234464	0.239163	0.217449	0.194669	
640	0.211266	0.225451	0.210914	0.211602	0.208320	0.195249	0.230500	0.237858	0.214168	0.196449	
645	0.210353	0.222798	0.212347	0.209345	0.212853	0.199918	0.227688	0.234231	0.214062	0.190396	
650	0.213412	0.216521	0.212986	0.209963	0.216022	0.198870	0.228855	0.233402	0.214967	0.189934	
655	0.217220	0.220802	0.211837	0.210250	0.218654	0.198984	0.222140	0.230761	0.213061	0.189177	
660	0.217936	0.217632	0.214907	0.209985	0.217109	0.200055	0.222331	0.229611	0.217591	0.192381	
665	0.218376	0.220190	0.212531	0.209438	0.220707	0.200610	0.219514	0.227434	0.220036	0.196551	
670	0.218119	0.222075	0.213158	0.212488	0.225502	0.208581	0.207199	0.224641	0.226039	0.201937	
675	0.219992	0.221131	0.209044	0.215533	0.231588	0.214935	0.206347	0.220873	0.224119	0.207179	
680	0.222145	0.225715	0.209522	0.218653	0.235353	0.216609	0.201032	0.223503	0.221441	0.209707	
