T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001778	0.001552	0.001710	0.001259	0.001841	0.001599	0.001540	0.002024	0.002111	0.001145	
110	0.004021	0.003276	0.005220	0.005146	0.005067	0.004382	0.004727	0.006256	0.004552	0.003890	
115	0.009522	0.007334	0.008999	0.009525	0.009996	0.006777	0.008770	0.011094	0.008382	0.009602	
120	0.016196	0.012546	0.014241	0.014983	0.014964	0.012199	0.015402	0.017512	0.013011	0.015272	
125	0.024192	0.019858	0.019970	0.021069	0.021830	0.017835	0.023542	0.027731	0.020032	0.024448	
130	0.035125	0.025707	0.027245	0.028345	0.034316	0.023323	0.030323	0.037472	0.027567	0.032365	
135	0.046596	0.036343	0.037040	0.036911	0.042707	0.030125	0.037616	0.049638	0.034923	0.041640	
140	0.061214	0.051154	0.044832	0.049528	0.056923	0.036924	0.045248	0.059264	0.042148	0.054718	
145	0.074880	0.063376	0.055347	0.057929	0.067944	0.043008	0.052566	0.066978	0.057249	0.067604	
150	0.086863	0.079166	0.063147	0.064621	0.074965	0.049060	0.062494	0.075373	0.065314	0.078865	
155	0.098154	0.091450	0.069530	0.071449	0.079706	0.054596	0.068980	0.082309	0.076959	0.091786	
160	0.106521	0.104007	0.081635	0.078170	0.085453	0.061581	0.073798	0.089492	0.089964	0.099228	
165	0.113007	0.112780	0.098202	0.084952	0.088688	0.069747	0.078839	0.094462	0.103402	0.109902	
170	0.122448	0.122926	0.110698	0.091714	0.093265	0.077081	0.083889	0.097902	0.117595	0.118861	
175	0.126372	0.132014	0.128492	0.096227	0.099334	0.083222	0.089235	0.105682	0.129175	0.127263	
180	0.129127	0.139952	0.142797	0.099646	0.108627	0.088113	0.093945	0.109839	0.138574	0.138672	
185	0.131545	0.147853	0.156936	0.103331	0.119535	0.093285	0.097694	0.116619	0.146565	0.145716	
190	0.138543	0.154584	0.165506	0.109620	0.130982	0.099473	0.104442	0.123482	0.153953	0.158368	
195	0.144507	0.161511	0.174722	0.113544	0.146734	0.106430	0.109750	0.126982	0.161104	0.171496	
200	0.149585	0.167991	0.180046	0.117458	0.158669	0.112013	0.115493	0.133606	0.167995	0.181364	
205	0.156621	0.171781	0.186981	0.123860	0.170190	0.117290	0.120609	0.140523	0.172145	0.193674	
210	0.163240	0.178649	0.197293	0.131874	0.180075	0.123136	0.125990	0.148454	0.178687	0.201367	
215	0.170819	0.183156	0.203813	0.137257	0.189266	0.130383	0.131990	0.158333	0.188060	0.208913	
220	0.180680	0.191669	0.210822	0.143471	0.196563	0.134852	0.134142	0.166742	0.195442	0.213529	
225	0.185505	0.198562	0.217256	0.148168	0.201456	0.141618	0.140518	0.176470	0.201888	0.219671	
230	0.193506	0.207261	0.221440	0.156796	0.206826	0.148012	0.146394	0.181795	0.208129	0.221650	
235	0.199896	0.212779	0.227226	0.164263	0.212736	0.149643	0.150956	0.186922	0.215402	0.222669	
240	0.205515	0.221167	0.231921	0.170689	0.217145	0.155052	0.158949	0.189550	0.219577	0.224820	
245	0.208814	0.228455	0.235937	0.177644	0.219816	0.160765	0.164176	0.195310	0.229899	0.226698	
250	0.214293	0.230772	0.238195	0.186007	0.225343	0.162340	0.167770	0.199630	0.234819	0.234552	
255	0.222980	0.238703	0.241951	0.193122	0.230078	0.163523	0.172229	0.204445	0.242271	0.235954	
260	0.226279	0.248764	0.249062	0.203182	0.231549	0.170121	0.181602	0.207788	0.251761	0.239226	
265	0.233242	0.256228	0.252690	0.208856	0.231606	0.178889	0.190940	0.210801	0.257626	0.246711	
270	0.242548	0.263346	0.251853	0.217043	0.233229	0.184102	0.203706	0.212686	0.267758	0.254013	
275	0.251196	0.265128	0.257009	0.223769	0.239765	0.194746	0.216595	0.213752	0.273278	0.261292	
280	0.260904	0.266650	0.257399	0.232076	0.243082	0.202336	0.230200	0.218952	0.275330	0.268850	
285	0.271018	0.268836	0.261541	0.236779	0.246944	0.209453	0.248817	0.224155	0.280213	0.277817	
290	0.280202	0.275294	0.265300	0.237040	0.250567	0.215808	0.268399	0.226336	0.282024	0.285325	
295	0.278026	0.277226	0.266351	0.235746	0.250338	0.221679	0.291360	0.229698	0.281290	0.292078	
300	0.278871	0.273573	0.269946	0.235993	0.251125	0.231111	0.311601	0.232981	0.282954	0.295863	
305	0.276993	0.268040	0.269584	0.234589	0.250915	0.236345	0.320963	0.236569	0.282253	0.305376	
310	0.267585	0.259672	0.274140	0.238986	0.254540	0.240760	0.333695	0.236106	0.278925	0.306270	
315	0.258170	0.260281	0.277717	0.234621	0.259101	0.244970	0.344308	0.236673	0.278587	0.307756	
320	0.251013	0.253805	0.286547	0.230291	0.261417	0.250970	0.355858	0.236786	0.277769	0.313681	
325	0.244261	0.249606	0.291895	0.226981	0.265270	0.254262	0.346067	0.234998	0.272151	0.308705	
330	0.244320	0.247696	0.295374	0.218299	0.262340	0.256519	0.340138	0.236198	0.267315	0.299513	
335	0.238808	0.243129	0.301436	0.216397	0.265984	0.256338	0.328676	0.236263	0.260504	0.290448	
340	0.232812	0.238193	0.306027	0.212554	0.263045	0.255327	0.319324	0.234568	0.260121	0.276289	
345	0.224356	0.234317	0.303671	0.206256	0.264641	0.256645	0.309802	0.232963	0.253625	0.263124	
350	0.215908	0.228872	0.306142	0.204983	0.262764	0.254744	0.294455	0.232319	0.243343	0.263711	
355	0.214585	0.224836	0.303583	0.201843	0.259784	0.255029	0.284930	0.230954	0.230086	0.251476	
360	0.212459	0.218112	0.294904	0.198689	0.254077	0.253649	0.271921	0.227832	0.221268	0.248148	
365	0.213050	0.217180	0.291196	0.198329	0.254736	0.251553	0.263312	0.224955	0.219355	0.238007	
370	0.209977	0.214481	0.287561	0.197658	0.252180	0.240196	0.254215	0.219003	0.215745	0.227937	
375	0.207082	0.207046	0.274914	0.194516	0.246529	0.232575	0.245621	0.216101	0.205983	0.219409	
380	0.207472	0.204900	0.264246	0.192695	0.245531	0.233052	0.239996	0.211571	0.198201	0.220879	
385	0.206454	0.202887	0.255794	0.194224	0.240924	0.224754	0.226768	0.211129	0.197731	0.214295	
390	0.204395	0.202911	0.259722	0.191228	0.232301	0.223963	0.219037	0.213722	0.193596	0.212105	
395	0.207700	0.202472	0.252732	0.193545	0.229895	0.218054	0.209131	0.213786	0.187671	0.205761	
400	0.204545	0.201430	0.247634	0.193104	0.226804	0.214896	0.203965	0.217109	0.189749	0.207435	
405	0.203130	0.200999	0.240172	0.190742	0.227950	0.210482	0.204290	0.217532	0.188500	0.211771	
410	0.203201	0.196802	0.235233	0.191964	0.221136	0.203160	0.206118	0.220424	0.182920	0.210534	
415	0.203083	0.196073	0.229994	0.192689	0.221982	0.200781	0.199990	0.223840	0.177288	0.214116	
420	0.206118	0.198379	0.224725	0.199317	0.216302	0.196585	0.194883	0.222625	0.182233	0.213812	
425	0.206957	0.196908	0.227806	0.202694	0.216181	0.191698	0.191462	0.220071	0.180589	0.220527	
430	0.202757	0.200506	0.228589	0.199403	0.212735	0.196510	0.192495	0.215243	0.181634	0.228207	
435	0.206271	0.204253	0.222284	0.199717	0.211917	0.195935	0.190559	0.217548	0.183158	0.228406	
440	0.205636	0.208649	0.220221	0.202959	0.210530	0.193497	0.194664	0.223427	0.181146	0.225605	
445	0.206722	0.212783	0.213549	0.203052	0.211067	0.193688	0.194648	0.220274	0.188046	0.224194	
450	0.204675	0.209554	0.216729	0.205502	0.216435	0.200397	0.201838	0.221022	0.190433	0.227005	
455	0.211229	0.212947	0.220512	0.215542	0.213569	0.202486	0.205402	0.221701	0.194171	0.230346	
460	0.210720	0.209355	0.215181	0.216037	0.213711	0.200816	0.201816	0.222286	0.194975	0.234467	
465	0.209394	0.212374	0.218076	0.214969	0.217023	0.201812	0.207190	0.222994	0.192709	0.237135	
470	0.214821	0.211777	0.216830	0.212714	0.216477	0.204203	0.209074	0.225643	0.193268	0.234263	
475	0.214356	0.212780	0.210407	0.214283	0.217445	0.207184	0.208409	0.226969	0.194606	0.231736	
480	0.216479	0.215601	0.209710	0.215645	0.220836	0.210110	0.208889	0.224161	0.200273	0.235607	
485	0.214305	0.218797	0.212202	0.218183	0.220470	0.210950	0.212765	0.224570	0.201302	0.228223	
490	0.211681	0.218243	0.210934	0.220342	0.227177	0.219431	0.214870	0.225221	0.200819	0.227080	
495	0.211024	0.216383	0.211282	0.224360	0.230647	0.219871	0.213619	0.222518	0.201736	0.227767	
500	0.217047	0.214569	0.212019	0.212842	0.235006	0.225226	0.208941	0.223862	0.208746	0.229532	
505	0.219954	0.214783	0.215287	0.209672	0.236195	0.229454	0.209107	0.223007	0.208769	0.229668	
510	0.225348	0.212926	0.212403	0.212392	0.238315	0.227338	0.213985	0.222007	0.210974	0.231627	
515	0.227565	0.209168	0.216031	0.216294	0.238365	0.221445	0.208626	0.215152	0.207798	0.232067	
520	0.222616	0.215076	0.222811	0.213405	0.243126	0.219436	0.207996	0.212391	0.210782	0.232078	
525	0.221516	0.210120	0.222126	0.213148	0.242977	0.217259	0.209560	0.207471	0.212936	0.234082	
530	0.216691	0.208371	0.225452	0.217032	0.244435	0.222358	0.210314	0.205407	0.215578	0.235282	
535	0.220102	0.209062	0.230549	0.209428	0.247772	0.221911	0.209805	0.202645	0.214908	0.234022	
540	0.222837	0.213676	0.231849	0.213913	0.241269	0.226471	0.208711	0.203971	0.218506	0.236384	
545	0.219407	0.213598	0.234056	0.213317	0.235410	0.227284	0.210222	0.201642	0.222524	0.233954	
550	0.214389	0.216075	0.233030	0.211241	0.229236	0.225733	0.215151	0.198044	0.223040	0.237653	
555	0.220996	0.213514	0.233574	0.211174	0.227391	0.226516	0.217874	0.196128	0.225274	0.231650	
560	0.216079	0.211101	0.235876	0.213904	0.223107	0.229377	0.217670	0.195314	0.219708	0.236440	
565	0.223232	0.213874	0.234131	0.216405	0.224201	0.223740	0.222658	0.189779	0.213817	0.243594	
570	0.221189	0.218191	0.236226	0.217457	0.225699	0.225005	0.221652	0.188709	0.212323	0.243423	
575	0.220701	0.224105	0.240198	0.226667	0.220492	0.224215	0.224380	0.191510	0.212676	0.240438	
580	0.221068	0.220769	0.237500	0.231280	0.218458	0.221626	0.226539	0.193819	0.215881	0.236172	
585	0.219569	0.218178	0.231016	0.231771	0.212174	0.220895	0.223850	0.194466	0.212933	0.237378	
590	0.216749	0.209859	0.231366	0.238627	0.205884	0.219079	0.223241	0.196957	0.214108	0.235670	
595	0.213033	0.210593	0.234996	0.233566	0.202600	0.226137	0.225285	0.198497	0.214127	0.233854	
600	0.207236	0.210755	0.226834	0.240494	0.206688	0.226950	0.226017	0.201232	0.211950	0.227983	
605	0.201936	0.211173	0.228133	0.248055	0.207279	0.221717	0.227369	0.201945	0.212108	0.228537	
610	0.202595	0.210891	0.230655	0.245517	0.205209	0.222571	0.231151	0.204154	0.213113	0.224907	
615	0.202053	0.211756	0.227456	0.247698	0.197501	0.215845	0.232221	0.206317	0.211746	0.218748	
620	0.202122	0.218361	0.227584	0.243243	0.192085	0.208194	0.233477	0.208223	0.217163	0.212831	
625	0.205915	0.219545	0.227988	0.241191	0.190536	0.207003	0.237834	0.211276	0.214228	0.214505	
630	0.207914	0.215621	0.229224	0.239599	0.192010	0.211416	0.236616	0.213253	0.215235	0.213873	
635	0.205189	0.208612	0.229819	0.235386	0.196605	0.210651	0.237835	0.213289	0.215569	0.209754	
640	0.206476	0.208833	0.231315	0.231294	0.206075	0.208213	0.235468	0.213831	0.210641	0.204133	
645	0.208878	0.206279	0.229095	0.227444	0.210750	0.214927	0.235571	0.212231	0.208867	0.199295	
650	0.207931	0.204395	0.232684	0.226091	0.217276	0.214171	0.235271	0.212689	0.208494	0.197254	
655	0.212762	0.207266	0.235444	0.225601	0.216774	0.218103	0.229505	0.205039	0.207675	0.196510	
660	0.216479	0.207227	0.237763	0.227672	0.209634	0.222074	0.229905	0.203021	0.206166	0.197845	
665	0.221792	0.205737	0.235433	0.225046	0.215850	0.224861	0.228403	0.200685	0.210062	0.203761	
670	0.219491	0.207209	0.238092	0.227764	0.220850	0.232229	0.218347	0.199141	0.213006	0.206850	
675	0.221527	0.205533	0.237952	0.230002	0.225163	0.237901	0.214330	0.196889	0.210930	0.212234	
680	0.224036	0.209376	0.238879	0.229008	0.226016	0.240150	0.211001	0.199828	0.213848	0.215562	
