T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001468	0.001295	0.001823	0.001639	0.001527	0.001369	0.002171	0.001806	0.001644	0.001294	
210	0.002762	0.003126	0.004343	0.003122	0.002935	0.003218	0.004422	0.002823	0.003424	0.002840	
215	0.003817	0.005200	0.005875	0.004216	0.003495	0.005043	0.004672	0.003615	0.004158	0.003887	
220	0.004906	0.005981	0.007280	0.004265	0.004662	0.005891	0.004867	0.005066	0.005590	0.004573	
225	0.006198	0.007335	0.009057	0.005218	0.005463	0.007218	0.006655	0.005528	0.006465	0.006201	
230	0.006592	0.007733	0.009858	0.005503	0.007459	0.008181	0.007501	0.006763	0.007342	0.006748	
235	0.007994	0.008366	0.011233	0.007879	0.008129	0.008093	0.007444	0.008905	0.009114	0.007903	
240	0.009192	0.011463	0.014017	0.009794	0.009347	0.008428	0.007075	0.010574	0.010095	0.008713	
245	0.009958	0.012668	0.016407	0.010469	0.010382	0.010845	0.006853	0.011840	0.011278	0.011612	
250	0.012274	0.013534	0.018884	0.009999	0.012137	0.011012	0.008204	0.014245	0.012115	0.012580	
255	0.013671	0.014614	0.019129	0.011795	0.012149	0.010885	0.008750	0.014605	0.012548	0.015038	
260	0.014121	0.015336	0.017754	0.011887	0.014037	0.011342	0.008175	0.017008	0.013318	0.014988	
265	0.014494	0.015974	0.019943	0.011813	0.016238	0.010928	0.008665	0.017245	0.016168	0.016384	
270	0.015172	0.020211	0.021626	0.012610	0.017645	0.011396	0.009504	0.018902	0.017585	0.018658	
275	0.015476	0.023688	0.022703	0.014606	0.019025	0.012773	0.011694	0.020160	0.018137	0.020998	
280	0.019049	0.026230	0.022329	0.017405	0.020281	0.012949	0.010944	0.020131	0.020132	0.022852	
285	0.021258	0.029338	0.025027	0.020329	0.021387	0.014157	0.011302	0.020479	0.021939	0.022135	
290	0.024997	0.031776	0.029236	0.024880	0.021297	0.016321	0.013217	0.020965	0.026192	0.025083	
295	0.028361	0.033936	0.028962	0.025273	0.024751	0.016034	0.014899	0.022134	0.031166	0.027567	
300	0.030776	0.037642	0.031415	0.027761	0.028185	0.017885	0.015319	0.022434	0.035736	0.029747	
305	0.037248	0.043267	0.034592	0.030163	0.029238	0.019972	0.018556	0.025917	0.036958	0.031017	
310	0.041822	0.046225	0.034739	0.029945	0.032643	0.019602	0.019837	0.028786	0.040904	0.030828	
315	0.048122	0.046672	0.035678	0.032110	0.035116	0.019979	0.021058	0.031934	0.043040	0.033541	
320	0.050411	0.050100	0.037038	0.034344	0.033427	0.022476	0.022854	0.032438	0.046740	0.037242	
325	0.053165	0.051497	0.038821	0.038538	0.035050	0.022858	0.029248	0.034582	0.047722	0.043795	
330	0.055985	0.049555	0.039623	0.042262	0.037417	0.023998	0.036477	0.035615	0.051191	0.050070	
335	0.058102	0.052501	0.041299	0.043088	0.036956	0.025372	0.040173	0.038047	0.055841	0.056245	
340	0.061401	0.055783	0.043658	0.043587	0.038279	0.028228	0.047857	0.041259	0.058655	0.062621	
345	0.063329	0.056693	0.045932	0.044675	0.037673	0.031161	0.052961	0.043969	0.064706	0.066470	
350	0.063234	0.058228	0.050207	0.044725	0.040032	0.035093	0.056598	0.044114	0.067670	0.068286	
355	0.063163	0.057141	0.052287	0.044540	0.040178	0.035770	0.063455	0.042880	0.068759	0.070048	
360	0.063185	0.055414	0.058819	0.046032	0.044496	0.038653	0.066762	0.044460	0.070075	0.068682	
365	0.064777	0.055786	0.064194	0.046828	0.043664	0.040486	0.066163	0.045143	0.069685	0.067945	
370	0.066530	0.055874	0.066192	0.047350	0.043601	0.045299	0.070484	0.047732	0.070692	0.068299	
375	0.064087	0.056064	0.070017	0.049652	0.045731	0.048911	0.070857	0.050014	0.072152	0.064219	
380	0.064542	0.056196	0.071344	0.052309	0.048752	0.050343	0.070466	0.050943	0.075145	0.061753	
385	0.063236	0.056278	0.072511	0.051726	0.048865	0.050850	0.075870	0.049294	0.075505	0.059187	
390	0.061437	0.055814	0.070200	0.050886	0.049928	0.048962	0.077068	0.047429	0.075521	0.056712	
395	0.059297	0.055267	0.070536	0.051088	0.050176	0.048698	0.077488	0.047350	0.075116	0.056846	
400	0.059540	0.054555	0.072599	0.050673	0.051885	0.049644	0.076884	0.046920	0.072687	0.054556	
405	0.059818	0.055456	0.072772	0.051091	0.052058	0.048607	0.074215	0.046142	0.070894	0.055406	
410	0.060290	0.056338	0.074169	0.049837	0.053533	0.049037	0.070818	0.047332	0.071617	0.052898	
415	0.059372	0.054155	0.073685	0.048789	0.052660	0.049564	0.072616	0.046099	0.070811	0.052413	
420	0.058931	0.053934	0.072205	0.045957	0.050915	0.051510	0.070030	0.045743	0.066312	0.052424	
425	0.059478	0.052624	0.069761	0.044003	0.049975	0.051458	0.070529	0.048095	0.065314	0.050051	
430	0.061697	0.051267	0.067758	0.044581	0.048407	0.047921	0.068089	0.049343	0.062946	0.047703	
435	0.059549	0.052782	0.067680	0.046223	0.047960	0.048968	0.065417	0.049349	0.059757	0.047662	
440	0.060203	0.051462	0.067354	0.046055	0.049642	0.048057	0.061745	0.048130	0.059653	0.047611	
445	0.059686	0.050791	0.068578	0.045900	0.050005	0.046269	0.060755	0.048440	0.059303	0.045938	
450	0.060177	0.051088	0.066648	0.045327	0.047415	0.043599	0.056434	0.047935	0.058892	0.046202	
455	0.057915	0.049852	0.062180	0.043093	0.048942	0.043244	0.054033	0.047096	0.055466	0.045134	
460	0.055106	0.050649	0.063433	0.044196	0.047773	0.043227	0.053911	0.047024	0.056934	0.044903	
465	0.055315	0.047574	0.061104	0.045052	0.046595	0.041158	0.050484	0.046579	0.057996	0.042175	
470	0.054216	0.048786	0.058304	0.044399	0.046533	0.039599	0.051180	0.046104	0.056375	0.044175	
475	0.050792	0.048432	0.059353	0.046278	0.044479	0.038604	0.051084	0.045271	0.055305	0.042429	
480	0.050793	0.047104	0.059678	0.047359	0.043244	0.039538	0.049889	0.046806	0.053139	0.042756	
485	0.051077	0.046531	0.057299	0.048298	0.043658	0.040442	0.047868	0.045393	0.052190	0.045706	
490	0.054461	0.047700	0.057299	0.047557	0.042530	0.040464	0.045714	0.045140	0.052769	0.045678	
495	0.053960	0.047608	0.057815	0.049301	0.042215	0.041302	0.044141	0.043465	0.052693	0.044199	
500	0.050505	0.048069	0.057163	0.053311	0.042100	0.040961	0.046513	0.043457	0.049682	0.042127	
505	0.049068	0.047632	0.055949	0.053628	0.041668	0.039815	0.045084	0.044550	0.050280	0.044182	
510	0.048131	0.046804	0.056446	0.051439	0.041364	0.039341	0.043817	0.045853	0.050197	0.043423	
515	0.048538	0.046323	0.054791	0.050882	0.042527	0.039267	0.043472	0.047623	0.049347	0.041675	
520	0.051055	0.045396	0.053388	0.050345	0.041634	0.040779	0.042423	0.047302	0.049674	0.043491	
525	0.053053	0.045288	0.053134	0.049742	0.044089	0.041876	0.042601	0.047645	0.048083	0.042142	
530	0.054229	0.045320	0.052010	0.050778	0.046076	0.041186	0.042573	0.048528	0.046807	0.042279	
535	0.052823	0.044658	0.049586	0.051885	0.049064	0.041312	0.043427	0.046632	0.047342	0.042754	
540	0.052603	0.044862	0.051533	0.051060	0.049772	0.040434	0.041682	0.045991	0.046065	0.043010	
545	0.053761	0.045292	0.051532	0.050622	0.049939	0.040436	0.044157	0.046292	0.046577	0.041829	
550	0.057435	0.043331	0.051311	0.051245	0.050627	0.040570	0.043040	0.046123	0.044384	0.041727	
555	0.055925	0.045115	0.051237	0.048731	0.048984	0.042206	0.042821	0.046724	0.044426	0.042086	
560	0.056827	0.046186	0.050445	0.049234	0.047886	0.042077	0.044707	0.047087	0.046159	0.039650	
565	0.054248	0.046577	0.049584	0.049696	0.048287	0.044973	0.044038	0.047896	0.046534	0.039386	
570	0.053923	0.045082	0.049267	0.049491	0.048753	0.044844	0.046353	0.045292	0.048763	0.040798	
575	0.055009	0.046928	0.046661	0.047678	0.048263	0.044667	0.045180	0.045270	0.048410	0.040725	
580	0.055258	0.048125	0.048592	0.047162	0.047255	0.043725	0.044018	0.044352	0.047580	0.041878	
585	0.056866	0.047610	0.051743	0.047128	0.048502	0.044917	0.044305	0.045137	0.048666	0.042187	
590	0.057643	0.049358	0.050522	0.043535	0.049531	0.045678	0.045836	0.042130	0.048470	0.041739	
595	0.057685	0.051705	0.050260	0.045593	0.051445	0.044510	0.046270	0.042061	0.048234	0.042258	
600	0.058555	0.049912	0.051772	0.044243	0.050766	0.044340	0.045974	0.041954	0.050060	0.042963	
605	0.059549	0.049209	0.050449	0.043452	0.049002	0.046231	0.044623	0.041860	0.049349	0.045199	
610	0.058931	0.048252	0.048308	0.044643	0.050014	0.045598	0.044283	0.040906	0.047212	0.046089	
615	0.058209	0.046143	0.049265	0.046671	0.051070	0.048751	0.045320	0.041159	0.046710	0.047036	
620	0.057246	0.046407	0.049371	0.048566	0.051382	0.051472	0.044294	0.040749	0.045014	0.049632	
625	0.057389	0.045215	0.050672	0.049359	0.052735	0.052049	0.042869	0.042236	0.046592	0.049710	
630	0.054290	0.046998	0.049038	0.050399	0.052480	0.052043	0.044653	0.042170	0.044313	0.048719	
635	0.055268	0.052259	0.049182	0.050100	0.050576	0.051433	0.044858	0.042906	0.045373	0.049223	
640	0.053256	0.051118	0.047978	0.052452	0.047454	0.052142	0.047394	0.043150	0.048165	0.049099	
645	0.051758	0.052265	0.047976	0.052668	0.044787	0.049661	0.048292	0.044221	0.048140	0.049453	
650	0.051679	0.051723	0.047866	0.051833	0.044011	0.051772	0.049229	0.044624	0.050965	0.047021	
655	0.049442	0.050162	0.048711	0.050444	0.042824	0.049107	0.049962	0.046160	0.052045	0.046090	
660	0.047962	0.048078	0.046553	0.050409	0.045712	0.048783	0.049484	0.048674	0.049221	0.045447	
665	0.048373	0.046743	0.047002	0.049960	0.044444	0.046944	0.050933	0.047838	0.047715	0.045203	
670	0.048811	0.046100	0.044700	0.047625	0.043276	0.046192	0.053397	0.047968	0.045591	0.044117	
675	0.049934	0.046142	0.044818	0.049358	0.042925	0.045003	0.055025	0.049176	0.046729	0.042264	
680	0.049277	0.045385	0.044310	0.048273	0.042095	0.046033	0.052821	0.047952	0.045902	0.042166	
