T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001281	0.001601	0.001563	0.001192	0.001516	0.001460	0.001318	0.001015	0.001751	0.001816	
210	0.002802	0.003187	0.002568	0.002951	0.003267	0.003639	0.002722	0.003100	0.002851	0.003534	
215	0.004411	0.004974	0.004013	0.003436	0.004177	0.005456	0.003786	0.004792	0.005234	0.005189	
220	0.005288	0.006912	0.004890	0.004248	0.006131	0.006681	0.004941	0.004965	0.006338	0.006825	
225	0.005704	0.008067	0.007138	0.004442	0.007146	0.007723	0.005183	0.006047	0.006995	0.008736	
230	0.008003	0.010180	0.007030	0.005281	0.007566	0.008258	0.005854	0.005327	0.007673	0.011023	
235	0.008649	0.012325	0.009009	0.006437	0.007781	0.009871	0.006652	0.007239	0.007868	0.013956	
240	0.008631	0.013186	0.011480	0.007724	0.007430	0.009799	0.007831	0.007994	0.008596	0.014625	
245	0.010007	0.014370	0.012219	0.009433	0.008669	0.011645	0.009019	0.008011	0.008657	0.014634	
250	0.011252	0.015349	0.012257	0.011927	0.010016	0.012617	0.011116	0.009914	0.009725	0.015345	
255	0.012815	0.017515	0.013923	0.012916	0.011055	0.013952	0.011505	0.011046	0.010777	0.018026	
260	0.013205	0.017983	0.014773	0.016398	0.013480	0.015221	0.011331	0.013063	0.011696	0.018624	
265	0.014093	0.020451	0.015628	0.018512	0.013575	0.015818	0.013042	0.013157	0.012637	0.020225	
270	0.015830	0.023121	0.016753	0.022039	0.016279	0.014689	0.012261	0.013414	0.014357	0.021290	
275	0.018002	0.024262	0.017496	0.027086	0.019831	0.016793	0.013064	0.014456	0.017283	0.021069	
280	0.020321	0.027105	0.018031	0.029655	0.021526	0.017095	0.013840	0.015248	0.017999	0.020966	
285	0.022395	0.030021	0.019539	0.030621	0.023745	0.018048	0.014175	0.014746	0.020301	0.022896	
290	0.023003	0.032999	0.020767	0.033842	0.025393	0.019576	0.015066	0.018249	0.022860	0.023591	
295	0.025606	0.036013	0.020333	0.036603	0.027188	0.019853	0.015519	0.020198	0.025074	0.023911	
300	0.031163	0.038531	0.021086	0.040491	0.028841	0.020135	0.015492	0.021728	0.026297	0.025631	
305	0.035193	0.039532	0.022526	0.045576	0.031008	0.019519	0.015767	0.022836	0.028948	0.027998	
310	0.039686	0.043312	0.022433	0.045104	0.033441	0.021555	0.017062	0.023490	0.031261	0.032098	
315	0.042923	0.045817	0.021077	0.049477	0.035215	0.023674	0.019808	0.026820	0.033397	0.035685	
320	0.046691	0.047894	0.024969	0.050616	0.036752	0.025019	0.020063	0.029394	0.034431	0.036958	
325	0.049059	0.048092	0.025409	0.052972	0.037337	0.027106	0.024125	0.033182	0.037477	0.038300	
330	0.048290	0.049977	0.024905	0.056127	0.040363	0.029928	0.025527	0.036558	0.038706	0.044006	
335	0.051301	0.049502	0.027171	0.057514	0.040033	0.032568	0.027904	0.036797	0.040559	0.047076	
340	0.052088	0.049922	0.028908	0.058794	0.041272	0.033733	0.033409	0.040172	0.043340	0.052170	
345	0.052412	0.050958	0.029643	0.060539	0.043287	0.036283	0.036180	0.044236	0.045335	0.054098	
350	0.054684	0.052581	0.030679	0.061357	0.046631	0.040717	0.038379	0.043413	0.047431	0.051040	
355	0.055147	0.054679	0.033007	0.058942	0.052134	0.042228	0.041853	0.043437	0.050017	0.054929	
360	0.055441	0.057521	0.038102	0.060742	0.056783	0.047406	0.042621	0.045886	0.052812	0.052823	
365	0.054936	0.056584	0.038376	0.060976	0.060787	0.049552	0.043783	0.046317	0.050595	0.054277	
370	0.054338	0.056889	0.041243	0.059095	0.062646	0.054324	0.045567	0.050095	0.051814	0.057422	
375	0.053576	0.057955	0.041629	0.057626	0.064088	0.056784	0.049710	0.053169	0.052511	0.058394	
380	0.053469	0.057198	0.045317	0.056091	0.064474	0.059069	0.050078	0.052267	0.054805	0.058458	
385	0.052206	0.055217	0.046904	0.054459	0.065923	0.064425	0.051339	0.051896	0.054972	0.059404	
390	0.049520	0.054488	0.046189	0.053813	0.069182	0.061462	0.049896	0.050537	0.056804	0.060667	
395	0.046026	0.053368	0.048263	0.052885	0.069116	0.065115	0.052308	0.050347	0.058539	0.060946	
400	0.045154	0.052547	0.049509	0.054199	0.067868	0.066528	0.051980	0.050914	0.055597	0.059417	
405	0.042510	0.052860	0.049957	0.054185	0.063808	0.067287	0.050177	0.049818	0.055611	0.057762	
410	0.042654	0.055199	0.050113	0.055333	0.062056	0.068297	0.049028	0.051178	0.057489	0.058224	
415	0.041024	0.053942	0.050486	0.053412	0.061092	0.070583	0.050402	0.050499	0.058193	0.057223	
420	0.040265	0.051382	0.051580	0.050867	0.061620	0.071418	0.051432	0.052994	0.055545	0.056968	
425	0.038778	0.049514	0.049922	0.049460	0.061021	0.074808	0.050515	0.052906	0.056245	0.054163	
430	0.040336	0.048602	0.048291	0.050298	0.060181	0.073037	0.047904	0.053779	0.054499	0.052700	
435	0.039469	0.047573	0.049040	0.048785	0.059003	0.071835	0.045979	0.053823	0.052252	0.052203	
440	0.040444	0.046546	0.048217	0.047892	0.059272	0.071383	0.045093	0.052900	0.052585	0.053392	
445	0.042941	0.046916	0.051025	0.049266	0.058445	0.069504	0.045893	0.052926	0.051693	0.052305	
450	0.042816	0.046836	0.050484	0.046786	0.056337	0.066381	0.044861	0.055217	0.051870	0.051699	
455	0.041511	0.046551	0.050285	0.044991	0.057303	0.065006	0.044095	0.053428	0.051583	0.053447	
460	0.041004	0.046508	0.052227	0.045117	0.054674	0.064444	0.045114	0.052769	0.049201	0.052394	
465	0.042805	0.044651	0.050952	0.045826	0.052706	0.064100	0.043605	0.053684	0.048528	0.052290	
470	0.043070	0.047104	0.049841	0.045837	0.051531	0.063526	0.043992	0.054321	0.047850	0.051620	
475	0.042556	0.045036	0.051073	0.046557	0.050109	0.062663	0.045672	0.052680	0.047584	0.052590	
480	0.042206	0.046238	0.051813	0.045849	0.049020	0.062203	0.045353	0.054921	0.044044	0.050666	
485	0.042432	0.047088	0.049587	0.044976	0.048937	0.063100	0.045446	0.054580	0.043771	0.052700	
490	0.042332	0.046953	0.048947	0.046077	0.047549	0.060380	0.044525	0.054153	0.043281	0.051906	
495	0.042417	0.046891	0.049216	0.048418	0.046819	0.059118	0.045365	0.052533	0.042430	0.050276	
500	0.041707	0.048849	0.048580	0.051014	0.044642	0.057858	0.047664	0.054276	0.041526	0.049707	
505	0.042738	0.047647	0.046917	0.052110	0.046915	0.057376	0.048150	0.055759	0.041567	0.050805	
510	0.040699	0.047657	0.047420	0.052108	0.046677	0.057247	0.047572	0.057609	0.041815	0.050859	
515	0.043039	0.047464	0.047475	0.049334	0.047207	0.058523	0.047310	0.055434	0.041651	0.052305	
520	0.044510	0.047947	0.044937	0.050140	0.047448	0.060165	0.046267	0.056285	0.043635	0.053670	
525	0.046503	0.047623	0.045812	0.050962	0.047070	0.060828	0.046818	0.055198	0.044157	0.051973	
530	0.048027	0.045960	0.044168	0.051509	0.046594	0.058406	0.047985	0.056123	0.043744	0.052847	
535	0.045703	0.044422	0.045858	0.053567	0.045869	0.058617	0.047230	0.057325	0.044668	0.053323	
540	0.046316	0.045669	0.045672	0.050759	0.047097	0.055601	0.046605	0.054803	0.045801	0.053250	
545	0.046393	0.044525	0.044261	0.050031	0.048367	0.054609	0.047221	0.056611	0.046618	0.053681	
550	0.046254	0.045859	0.044359	0.049840	0.051780	0.055460	0.046513	0.055661	0.047150	0.051566	
555	0.045327	0.047001	0.044947	0.051844	0.052284	0.055773	0.045379	0.054818	0.047856	0.053332	
560	0.045595	0.048049	0.045324	0.052895	0.053553	0.054526	0.046033	0.053141	0.049049	0.052082	
565	0.043517	0.045916	0.046719	0.051682	0.052825	0.055913	0.042400	0.054718	0.048681	0.051235	
570	0.044626	0.045515	0.045947	0.052125	0.051774	0.055353	0.043088	0.054053	0.048181	0.052385	
575	0.044061	0.045563	0.045738	0.050516	0.054509	0.055390	0.042287	0.051129	0.050022	0.054532	
580	0.042310	0.046422	0.045967	0.049397	0.054030	0.056010	0.042404	0.051288	0.049118	0.055325	
585	0.042519	0.048687	0.045896	0.047995	0.055119	0.058193	0.043481	0.050391	0.047288	0.053920	
590	0.043131	0.050830	0.047344	0.046156	0.055643	0.057492	0.043717	0.049774	0.047048	0.053210	
595	0.043626	0.050934	0.043842	0.048978	0.055411	0.056442	0.043618	0.047820	0.048768	0.052235	
600	0.044892	0.052292	0.043990	0.048974	0.054495	0.056596	0.044151	0.047713	0.049833	0.052739	
605	0.045219	0.050481	0.045111	0.046950	0.055797	0.060312	0.044005	0.048281	0.051321	0.051477	
610	0.045670	0.053016	0.045572	0.047276	0.056766	0.059769	0.043443	0.048830	0.050171	0.051364	
615	0.044893	0.051913	0.047622	0.045189	0.057376	0.058471	0.043677	0.048415	0.050722	0.053205	
620	0.045050	0.050003	0.047308	0.046032	0.056526	0.058455	0.044278	0.047223	0.049854	0.054439	
625	0.044541	0.050274	0.048028	0.044728	0.055131	0.054383	0.044752	0.047627	0.051338	0.055237	
630	0.042671	0.051721	0.046329	0.045593	0.051727	0.052990	0.047618	0.049210	0.052305	0.055957	
635	0.043666	0.051943	0.044572	0.046989	0.051396	0.054431	0.046958	0.051261	0.052385	0.054792	
640	0.044392	0.051602	0.042835	0.049241	0.047771	0.055526	0.049705	0.051904	0.053241	0.054760	
645	0.044711	0.050520	0.041530	0.050852	0.048249	0.051476	0.052242	0.052924	0.053252	0.055739	
650	0.045191	0.052889	0.040407	0.049325	0.047076	0.049375	0.053138	0.053552	0.052538	0.055114	
655	0.043420	0.049979	0.041200	0.048331	0.044675	0.048286	0.054690	0.054235	0.054880	0.053401	
660	0.042658	0.050076	0.041097	0.048190	0.045464	0.046460	0.054076	0.053593	0.053052	0.052507	
665	0.044162	0.048590	0.042586	0.048476	0.044571	0.045053	0.054760	0.053386	0.052474	0.049350	
670	0.044289	0.048740	0.043294	0.047042	0.044468	0.043691	0.058148	0.054714	0.050126	0.047149	
675	0.043623	0.048696	0.042790	0.046336	0.043562	0.043169	0.056468	0.054095	0.048892	0.044235	
680	0.043672	0.046841	0.042342	0.047010	0.042930	0.041410	0.057465	0.051261	0.049731	0.044014	
