T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
265	0.285309	0.228784	0.230398	0.261448	0.254833	0.240487	0.273837	0.277091	0.330765	0.311954	
270	0.276815	0.229001	0.233865	0.252815	0.251237	0.243323	0.274552	0.272186	0.326746	0.307376	
275	0.278911	0.227660	0.234749	0.244739	0.247046	0.253328	0.267911	0.264878	0.320022	0.305990	
280	0.280203	0.227366	0.233097	0.222088	0.251187	0.259814	0.266061	0.257088	0.315507	0.305972	
285	0.279720	0.222995	0.236971	0.214213	0.253961	0.269270	0.261357	0.251202	0.310976	0.304059	
290	0.281497	0.222874	0.237979	0.215658	0.262018	0.270943	0.267917	0.246021	0.312577	0.300837	
295	0.284732	0.227408	0.240342	0.219448	0.265917	0.275362	0.266491	0.243814	0.310475	0.298280	
300	0.286236	0.229406	0.240710	0.223231	0.263838	0.277452	0.268255	0.242486	0.311149	0.295810	
305	0.281365	0.235827	0.243414	0.225338	0.266256	0.283410	0.265205	0.242378	0.315146	0.289309	
310	0.277576	0.237606	0.244136	0.225456	0.269224	0.285176	0.265562	0.241340	0.319520	0.289107	
315	0.277988	0.234342	0.242854	0.233885	0.269401	0.294869	0.264393	0.233201	0.317591	0.284895	
320	0.281171	0.238091	0.246097	0.239592	0.272989	0.293300	0.263084	0.230318	0.314267	0.281172	
325	0.281625	0.239486	0.248014	0.248134	0.271124	0.302647	0.265025	0.231627	0.308930	0.280154	
330	0.281197	0.248377	0.248231	0.248840	0.270504	0.301869	0.267605	0.234631	0.303831	0.274392	
335	0.279872	0.249667	0.246980	0.250195	0.274394	0.301078	0.268255	0.242030	0.296487	0.275210	
340	0.271324	0.255469	0.250401	0.250263	0.277624	0.303231	0.268429	0.239095	0.295087	0.273624	
345	0.272931	0.254498	0.253102	0.251060	0.281195	0.304784	0.269364	0.239068	0.295874	0.270602	
350	0.273605	0.255963	0.254065	0.249546	0.279983	0.300411	0.276980	0.236950	0.290915	0.271474	
355	0.274591	0.255438	0.254654	0.256702	0.278351	0.302577	0.274488	0.237335	0.288501	0.266489	
360	0.276288	0.261546	0.254830	0.261379	0.280646	0.300110	0.280644	0.241734	0.281030	0.260073	
365	0.277348	0.270510	0.256235	0.261596	0.282224	0.306121	0.287060	0.239286	0.274508	0.260080	
370	0.274037	0.271019	0.262588	0.261875	0.284309	0.309890	0.286508	0.234593	0.272732	0.258888	
375	0.272381	0.270751	0.263981	0.267879	0.286648	0.305553	0.284723	0.235477	0.277670	0.261356	
380	0.266613	0.274226	0.269082	0.276119	0.284807	0.303430	0.289154	0.234827	0.280622	0.257928	
385	0.267774	0.275287	0.271496	0.282834	0.282173	0.303906	0.290511	0.237330	0.276483	0.253908	
390	0.266149	0.279039	0.273221	0.291342	0.283552	0.304082	0.293197	0.238541	0.279399	0.250304	
395	0.266413	0.280535	0.282155	0.297824	0.289984	0.312892	0.294122	0.236068	0.279769	0.250584	
400	0.266922	0.278416	0.290008	0.305479	0.292720	0.313409	0.291698	0.238812	0.278849	0.248142	
405	0.267262	0.278720	0.289964	0.301487	0.293985	0.318968	0.296004	0.240520	0.276995	0.251588	
410	0.271889	0.279010	0.294046	0.302311	0.296286	0.317803	0.296166	0.245231	0.281312	0.251198	
415	0.273650	0.285692	0.295578	0.309200	0.296914	0.315786	0.291774	0.249250	0.284216	0.251062	
420	0.277907	0.283116	0.297743	0.310988	0.300643	0.316000	0.295349	0.253529	0.283773	0.256773	
425	0.283975	0.291514	0.298972	0.314491	0.299429	0.312411	0.302044	0.256443	0.285010	0.257109	
430	0.286188	0.288658	0.299907	0.323140	0.299252	0.313512	0.305288	0.257954	0.280699	0.256485	
435	0.285569	0.297955	0.300687	0.330735	0.299686	0.315941	0.308016	0.258481	0.277356	0.261497	
440	0.286003	0.294827	0.302423	0.325091	0.301027	0.318599	0.308237	0.260734	0.275465	0.265092	
445	0.279944	0.298490	0.306280	0.324871	0.297873	0.318512	0.306896	0.260687	0.277736	0.268136	
450	0.283163	0.296758	0.304389	0.323952	0.293726	0.317110	0.309800	0.260662	0.276034	0.267943	
455	0.285093	0.300728	0.302626	0.331159	0.293726	0.311241	0.313374	0.257267	0.275454	0.273444	
460	0.285735	0.303810	0.301130	0.335555	0.297476	0.311391	0.311327	0.252153	0.273298	0.276620	
465	0.284681	0.308329	0.296729	0.334060	0.296089	0.315764	0.312834	0.257844	0.278697	0.276897	
470	0.285988	0.312169	0.297270	0.335530	0.295647	0.311046	0.314096	0.259184	0.280209	0.276950	
475	0.286685	0.317972	0.300433	0.333330	0.295094	0.306661	0.315946	0.259091	0.282454	0.283167	
480	0.288726	0.314113	0.297151	0.332240	0.297429	0.307502	0.321492	0.264090	0.278031	0.287036	
485	0.290993	0.315779	0.297165	0.327726	0.299923	0.310625	0.326388	0.264703	0.276294	0.289943	
490	0.287159	0.312772	0.304459	0.328033	0.300987	0.309295	0.323620	0.267897	0.272801	0.293796	
495	0.290368	0.317065	0.302750	0.332073	0.298703	0.307684	0.325191	0.271413	0.275654	0.296816	
500	0.293008	0.315712	0.299357	0.335275	0.298778	0.315006	0.325183	0.265032	0.275627	0.296470	
505	0.295079	0.311745	0.299559	0.338451	0.296200	0.313185	0.319756	0.264848	0.272182	0.295610	
510	0.292544	0.314356	0.297841	0.341588	0.291803	0.317165	0.318650	0.271127	0.269393	0.296822	
515	0.294316	0.312097	0.298720	0.344405	0.296275	0.316977	0.320480	0.269267	0.266128	0.302146	
520	0.298000	0.311623	0.299769	0.348418	0.296175	0.316750	0.316509	0.270602	0.265922	0.301560	
525	0.295477	0.312026	0.304542	0.340290	0.290854	0.314077	0.315513	0.272876	0.264295	0.303370	
530	0.295862	0.315336	0.307615	0.344314	0.286522	0.307665	0.312997	0.269176	0.270357	0.304859	
535	0.301843	0.314502	0.307230	0.345089	0.284982	0.305674	0.315498	0.263725	0.266757	0.305756	
540	0.299155	0.316878	0.304510	0.338826	0.279413	0.303640	0.313105	0.264565	0.271970	0.300839	
545	0.305321	0.315849	0.306351	0.336809	0.280980	0.299243	0.308065	0.265793	0.273761	0.301920	
550	0.309318	0.318296	0.301324	0.332997	0.281392	0.299336	0.308640	0.266881	0.274409	0.299480	
555	0.308167	0.321114	0.300869	0.338486	0.285743	0.299685	0.307260	0.266062	0.275685	0.298678	
560	0.307609	0.326354	0.300130	0.339633	0.289825	0.299546	0.304032	0.266919	0.272116	0.292721	
565	0.307621	0.323221	0.303515	0.344058	0.293927	0.303267	0.305437	0.263385	0.272462	0.289494	
570	0.305636	0.321999	0.305106	0.339204	0.295562	0.300450	0.308502	0.259620	0.275832	0.287558	
575	0.303302	0.319877	0.302493	0.339368	0.296009	0.298089	0.307341	0.262406	0.270125	0.290959	
580	0.302080	0.321456	0.306015	0.341261	0.292306	0.297906	0.310156	0.261560	0.269168	0.288795	
585	0.301886	0.320177	0.303791	0.335369	0.294931	0.300592	0.310314	0.259082	0.268052	0.293296	
590	0.297026	0.321269	0.299233	0.326489	0.296647	0.301718	0.311962	0.264300	0.272859	0.292366	
595	0.299866	0.318708	0.300251	0.326181	0.288532	0.302612	0.307669	0.270926	0.271925	0.294997	
600	0.302934	0.315283	0.304943	0.328129	0.288020	0.304194	0.307927	0.271163	0.274504	0.294124	
605	0.304214	0.317685	0.301999	0.325507	0.282844	0.300976	0.307121	0.271723	0.273259	0.295035	
610	0.306781	0.314973	0.300945	0.330446	0.282644	0.302538	0.305326	0.277013	0.272436	0.289741	
615	0.310611	0.316495	0.304924	0.325782	0.281171	0.299357	0.307086	0.279590	0.274692	0.289683	
620	0.313403	0.319047	0.300880	0.323698	0.283489	0.302375	0.304043	0.278636	0.274965	0.294099	
625	0.313524	0.312051	0.302030	0.317060	0.282316	0.301341	0.303140	0.280120	0.277315	0.298389	
630	0.312236	0.307776	0.299893	0.308528	0.278849	0.298306	0.307011	0.280714	0.278269	0.301713	
635	0.312200	0.301850	0.293590	0.309557	0.278412	0.297817	0.308577	0.282348	0.282106	0.303294	
640	0.306457	0.302453	0.296885	0.306114	0.282175	0.294874	0.308122	0.282582	0.285061	0.310127	
645	0.309665	0.300468	0.297201	0.302295	0.282999	0.297773	0.304452	0.278289	0.285527	0.311289	
650	0.315039	0.301391	0.298571	0.302966	0.279369	0.297057	0.305365	0.278679	0.287770	0.310575	
655	0.311546	0.296676	0.303348	0.303717	0.279178	0.292621	0.304487	0.277471	0.284757	0.311332	
660	0.311233	0.293040	0.300376	0.305216	0.282664	0.298100	0.303555	0.275529	0.288627	0.312367	
665	0.313751	0.292862	0.308156	0.305074	0.284917	0.300544	0.306593	0.270010	0.291765	0.311698	
670	0.320219	0.295880	0.306323	0.304743	0.286787	0.306663	0.305000	0.269570	0.294654	0.313827	
675	0.321351	0.296050	0.301329	0.313500	0.283913	0.312281	0.299573	0.274260	0.294558	0.312384	
680	0.324682	0.298865	0.299747	0.320297	0.285738	0.308819	0.294364	0.275955	0.296265	0.308621	
685	0.323543	0.302703	0.298044	0.320937	0.281318	0.307774	0.294793	0.274333	0.302160	0.311576	
690	0.326046	0.301582	0.292197	0.325890	0.280968	0.304144	0.294522	0.272647	0.297067	0.313373	
695	0.328322	0.299894	0.295551	0.324409	0.285960	0.302167	0.291840	0.267284	0.295258	0.312974	
700	0.328229	0.301823	0.292023	0.327652	0.289259	0.308242	0.293309	0.266743	0.301093	0.315418	
705	0.322885	0.296915	0.295888	0.323926	0.286410	0.308853	0.295515	0.266864	0.303147	0.316234	
710	0.322074	0.302987	0.294413	0.320553	0.283020	0.307872	0.294955	0.269377	0.305553	0.316198	
715	0.321338	0.303216	0.295186	0.320734	0.285632	0.305011	0.292385	0.269754	0.308353	0.312284	
720	0.320470	0.305779	0.292604	0.315333	0.284299	0.300302	0.291292	0.269492	0.309536	0.313430	
725	0.324529	0.309796	0.291945	0.321804	0.288349	0.295537	0.286663	0.275876	0.311786	0.315658	
730	0.324574	0.313376	0.292765	0.324340	0.292068	0.293889	0.281579	0.272292	0.307674	0.315532	
735	0.324710	0.313120	0.298064	0.330737	0.292186	0.294071	0.283761	0.269829	0.304631	0.317178	
740	0.321833	0.313254	0.296922	0.324198	0.292164	0.291187	0.283601	0.268443	0.302191	0.319901	
745	0.327289	0.313827	0.297199	0.323383	0.290389	0.288876	0.280532	0.267826	0.300065	0.314064	
750	0.328355	0.311823	0.297620	0.321994	0.289520	0.289515	0.277631	0.269006	0.294898	0.306482	
755	0.325914	0.312021	0.300346	0.327011	0.291297	0.288553	0.275182	0.267855	0.291561	0.306446	
760	0.323123	0.316393	0.298311	0.317483	0.293621	0.284786	0.275054	0.270365	0.292198	0.306774	
765	0.323897	0.312317	0.298647	0.317916	0.291123	0.283791	0.277067	0.273339	0.293605	0.307215	
770	0.326964	0.306578	0.298941	0.318199	0.293073	0.285992	0.271876	0.275808	0.293586	0.304439	
775	0.326556	0.309759	0.303662	0.314100	0.289974	0.288520	0.273524	0.280528	0.290787	0.304525	
780	0.322129	0.308265	0.299414	0.314467	0.295388	0.283309	0.273653	0.280799	0.290317	0.305859	
785	0.319039	0.308608	0.299445	0.310122	0.293503	0.279014	0.271909	0.282415	0.293476	0.302268	
790	0.320761	0.315165	0.307346	0.304917	0.297071	0.284184	0.272964	0.286597	0.296484	0.300083	
795	0.314193	0.320951	0.311337	0.303735	0.297552	0.282172	0.273696	0.287769	0.297065	0.302201	
800	0.308600	0.314892	0.316410	0.297195	0.301551	0.283243	0.272173	0.281686	0.297508	0.304733	
805	0.309769	0.323801	0.316422	0.298459	0.304549	0.283129	0.271530	0.282113	0.298212	0.310619	
810	0.308607	0.323407	0.315796	0.293924	0.307643	0.284949	0.268383	0.287602	0.292763	0.314160	
815	0.303130	0.320887	0.313265	0.296225	0.306333	0.282495	0.267570	0.293093	0.303660	0.318499	
820	0.307143	0.317894	0.310199	0.297775	0.307231	0.284419	0.269462	0.298634	0.307697	0.314875	
825	0.304905	0.318045	0.315486	0.295710	0.306912	0.281748	0.266515	0.296253	0.304946	0.310272	
830	0.307328	0.318892	0.312487	0.287415	0.305012	0.287076	0.265952	0.299278	0.304566	0.314528	
835	0.307214	0.317583	0.309405	0.286705	0.302329	0.285988	0.268811	0.297683	0.308457	0.317644	
840	0.306282	0.314157	0.313728	0.285169	0.302188	0.280814	0.269466	0.290601	0.310337	0.317648	
845	0.300152	0.319555	0.313904	0.281450	0.301198	0.279142	0.273476	0.288600	0.308879	0.327278	
850	0.302552	0.318302	0.311487	0.285838	0.302047	0.282181	0.277372	0.289361	0.309383	0.327999	
855	0.304784	0.325332	0.311146	0.286400	0.303157	0.287035	0.269188	0.294506	0.311901	0.329595	
860	0.306341	0.327411	0.312540	0.287131	0.307026	0.288392	0.273346	0.300190	0.312757	0.329361	
865	0.309358	0.327508	0.312876	0.286728	0.307808	0.291009	0.269593	0.300663	0.311054	0.326304	
870	0.310337	0.325380	0.307073	0.290314	0.305460	0.291969	0.274538	0.301652	0.311018	0.331740	
875	0.307445	0.325904	0.308404	0.296551	0.307794	0.288773	0.276704	0.296595	0.311406	0.335300	
880	0.305027	0.322122	0.307840	0.299894	0.312064	0.292082	0.275006	0.296768	0.310412	0.334308	
885	0.301632	0.322627	0.308928	0.300095	0.312715	0.296412	0.276598	0.295075	0.304301	0.331934	
890	0.302398	0.321021	0.308320	0.307993	0.311183	0.301133	0.280584	0.291416	0.303343	0.336389	
895	0.308230	0.321585	0.309413	0.316186	0.310775	0.303696	0.282446	0.297062	0.298022	0.334612	
900	0.307634	0.320489	0.307269	0.320209	0.310536	0.305877	0.286656	0.301441	0.295319	0.333223	
905	0.308829	0.317641	0.306675	0.319417	0.309895	0.305706	0.288222	0.297194	0.291568	0.329283	
910	0.307450	0.315133	0.305297	0.321779	0.310918	0.309723	0.289155	0.299113	0.291129	0.326857	
915	0.307864	0.319520	0.304089	0.321307	0.311138	0.304583	0.285598	0.301618	0.288605	0.328330	
920	0.306569	0.315558	0.300932	0.319941	0.310015	0.306796	0.290363	0.297699	0.291125	0.328036	
925	0.308730	0.318850	0.301769	0.323232	0.309169	0.308643	0.284775	0.299545	0.290046	0.324937	
930	0.311261	0.321493	0.300107	0.320665	0.307866	0.309858	0.287173	0.300100	0.292809	0.324508	
935	0.309768	0.319667	0.301715	0.316824	0.312152	0.314217	0.285543	0.298077	0.293389	0.327014	
940	0.310004	0.321390	0.299234	0.319881	0.316269	0.315988	0.282754	0.296099	0.293298	0.323804	
945	0.311463	0.318693	0.300411	0.321783	0.312499	0.315390	0.286877	0.302502	0.294869	0.320590	
950	0.305313	0.321075	0.299351	0.319414	0.314329	0.319099	0.289388	0.305914	0.295634	0.318364	
955	0.303412	0.325530	0.297795	0.316147	0.312522	0.320619	0.288976	0.302895	0.296807	0.320349	
960	0.301815	0.325102	0.297895	0.307354	0.314009	0.321781	0.291049	0.302975	0.301222	0.318368	
965	0.305228	0.326444	0.295207	0.301709	0.316753	0.319390	0.286496	0.304772	0.300270	0.319568	
970	0.302891	0.322060	0.297241	0.306200	0.318601	0.319253	0.289814	0.306493	0.303308	0.321163	
975	0.302891	0.321833	0.294130	0.310610	0.319396	0.322009	0.288896	0.303055	0.303376	0.320728	
980	0.296407	0.317859	0.295517	0.307311	0.321851	0.323176	0.285687	0.304473	0.302120	0.318306	
985	0.295603	0.317422	0.295105	0.308791	0.322478	0.320797	0.283115	0.302634	0.302987	0.316541	
990	0.292615	0.315491	0.288444	0.306930	0.322303	0.323689	0.280941	0.295944	0.303523	0.312492	
995	0.297597	0.321126	0.286330	0.304092	0.318248	0.328258	0.280099	0.293300	0.304513	0.308280	
1000	0.298509	0.318027	0.283389	0.292272	0.316038	0.329512	0.281719	0.292519	0.300158	0.309773	
1005	0.296330	0.321297	0.278767	0.296353	0.313195	0.327902	0.286683	0.293783	0.292262	0.308228	
1010	0.300953	0.324456	0.278690	0.294504	0.315814	0.331022	0.289854	0.291932	0.293608	0.313495	
1015	0.302033	0.323052	0.277260	0.296957	0.314631	0.332769	0.295265	0.290235	0.296078	0.313341	
1020	0.296489	0.320770	0.281182	0.305010	0.313118	0.334755	0.292428	0.291000	0.299147	0.312401	
1025	0.300474	0.318988	0.284882	0.308407	0.318346	0.336215	0.287363	0.291655	0.295461	0.313779	
1030	0.304694	0.323263	0.289108	0.303429	0.316427	0.333624	0.289689	0.294994	0.297742	0.316531	
1035	0.300399	0.319007	0.290725	0.300665	0.315950	0.336735	0.291581	0.298021	0.300822	0.314233	
1040	0.304588	0.323481	0.290780	0.303456	0.311192	0.334021	0.290684	0.296455	0.298927	0.311362	
1045	0.303073	0.327152	0.288747	0.297626	0.310430	0.332487	0.291321	0.297027	0.301296	0.306506	
1050	0.307686	0.326499	0.287573	0.301640	0.310419	0.332422	0.293512	0.295513	0.304152	0.307246	
1055	0.307841	0.327053	0.285397	0.305049	0.309186	0.331161	0.297979	0.296254	0.302901	0.310903	
1060	0.310400	0.327299	0.287576	0.305383	0.314461	0.329030	0.304160	0.300565	0.302623	0.308463	
1065	0.313857	0.328644	0.292145	0.301564	0.308825	0.325581	0.302310	0.302080	0.303142	0.311700	
1070	0.314038	0.328402	0.289162	0.297455	0.307320	0.321606	0.306181	0.306333	0.302532	0.311876	
1075	0.315008	0.329177	0.288976	0.294169	0.305083	0.323407	0.305567	0.311140	0.306139	0.313007	
1080	0.314762	0.329314	0.294255	0.292747	0.301766	0.321344	0.300025	0.311687	0.307689	0.312554	
1085	0.313035	0.322256	0.299792	0.293710	0.299979	0.323211	0.298116	0.320910	0.308080	0.319358	
1090	0.303464	0.324058	0.297528	0.293754	0.301717	0.323908	0.297871	0.317328	0.308832	0.320699	
1095	0.306601	0.322263	0.294871	0.289510	0.299814	0.327193	0.297230	0.317869	0.307880	0.321006	
1100	0.315972	0.320332	0.299080	0.290855	0.300176	0.323186	0.296397	0.314988	0.307773	0.320061	
1105	0.314414	0.317402	0.299614	0.287054	0.300229	0.324803	0.297819	0.314033	0.309805	0.320736	
1110	0.313120	0.312887	0.305054	0.284340	0.299439	0.329507	0.297972	0.313324	0.312028	0.320405	
1115	0.311560	0.315550	0.304631	0.281132	0.296467	0.323994	0.294391	0.313365	0.312849	0.320419	
1120	0.314974	0.316319	0.305607	0.279900	0.296631	0.329244	0.290974	0.321191	0.313236	0.325198	
1125	0.311089	0.314785	0.299472	0.280840	0.297135	0.328108	0.291628	0.323961	0.314608	0.326001	
1130	0.311354	0.311221	0.291141	0.290393	0.296705	0.326651	0.291284	0.316483	0.311788	0.326287	
1135	0.309839	0.311567	0.293742	0.289422	0.300093	0.324586	0.293719	0.322727	0.306879	0.323753	
1140	0.311481	0.309803	0.291593	0.291518	0.301016	0.322791	0.299007	0.320344	0.304508	0.317602	
1145	0.312288	0.308691	0.291173	0.291681	0.306755	0.323573	0.300107	0.325714	0.300325	0.314381	
1150	0.308518	0.304163	0.288007	0.294530	0.305425	0.323162	0.301615	0.328681	0.300235	0.320689	
1155	0.309128	0.300153	0.288696	0.290568	0.304273	0.322762	0.307493	0.326889	0.300204	0.317790	
1160	0.308114	0.303785	0.292222	0.283028	0.305829	0.322902	0.309885	0.326396	0.302042	0.311927	
1165	0.310197	0.305925	0.296418	0.284837	0.307813	0.319404	0.307135	0.327539	0.298433	0.311306	
1170	0.307592	0.299702	0.294939	0.282857	0.308813	0.319563	0.307422	0.323985	0.298665	0.307640	
1175	0.309273	0.306435	0.296344	0.290040	0.307141	0.318240	0.299631	0.331349	0.303211	0.307409	
1180	0.313875	0.309145	0.297649	0.299838	0.302003	0.320824	0.300586	0.329850	0.307938	0.303584	
1185	0.317643	0.307273	0.299806	0.296938	0.305945	0.323641	0.299062	0.332205	0.304119	0.301771	
1190	0.320635	0.306101	0.299227	0.293096	0.303786	0.317894	0.302273	0.327647	0.304456	0.299413	
1195	0.318830	0.307194	0.297847	0.292020	0.304778	0.315120	0.303959	0.324599	0.311322	0.298466	
1200	0.323178	0.301089	0.297728	0.290384	0.305857	0.314656	0.298260	0.317535	0.311997	0.292808	
1205	0.326042	0.301345	0.297614	0.287850	0.308354	0.315459	0.299311	0.321971	0.309198	0.293951	
1210	0.325858	0.307892	0.299529	0.289254	0.311552	0.318688	0.295042	0.317977	0.310292	0.291648	
1215	0.329716	0.306821	0.297338	0.290680	0.311512	0.321540	0.297042	0.313464	0.311681	0.290506	
1220	0.332133	0.303672	0.297527	0.286504	0.310357	0.321237	0.300123	0.321333	0.308703	0.285915	
1225	0.334518	0.304286	0.295853	0.286155	0.309243	0.319602	0.299542	0.321210	0.309438	0.291313	
1230	0.330014	0.307113	0.298327	0.280888	0.310873	0.317369	0.302104	0.329029	0.307017	0.291930	
1235	0.326618	0.302463	0.295585	0.277088	0.315663	0.315653	0.301017	0.329998	0.307511	0.285974	
1240	0.333363	0.301900	0.296644	0.277254	0.311327	0.313556	0.301116	0.327992	0.306428	0.285388	
1245	0.329698	0.303806	0.296035	0.275182	0.312142	0.310480	0.299525	0.327518	0.304044	0.284492	
1250	0.327156	0.305863	0.297476	0.275857	0.311090	0.308380	0.298147	0.328026	0.303457	0.280896	
1255	0.327067	0.303913	0.296937	0.275159	0.311694	0.306537	0.296406	0.326384	0.304821	0.285325	
1260	0.328433	0.303107	0.294575	0.276846	0.314229	0.312482	0.298784	0.321541	0.304795	0.288766	
1265	0.330538	0.291825	0.289415	0.275580	0.311939	0.313233	0.301046	0.323138	0.303613	0.291012	
1270	0.327020	0.288951	0.293490	0.280652	0.307835	0.317533	0.299160	0.320128	0.306382	0.281930	
1275	0.327812	0.287288	0.299195	0.278058	0.310024	0.316731	0.301730	0.317674	0.302500	0.282682	
1280	0.328382	0.289183	0.296804	0.270465	0.308372	0.319487	0.299008	0.316829	0.301980	0.284855	
1285	0.327784	0.291831	0.298277	0.266315	0.305341	0.317101	0.300075	0.315934	0.298463	0.285164	
1290	0.324296	0.287784	0.301754	0.269249	0.304802	0.310672	0.301696	0.320755	0.299798	0.287612	
1295	0.325043	0.288434	0.297094	0.269184	0.305853	0.307469	0.303975	0.321604	0.299896	0.292835	
1300	0.323873	0.290058	0.297305	0.270630	0.308225	0.309084	0.303807	0.318651	0.296814	0.295797	
1305	0.326824	0.288387	0.298039	0.269860	0.309795	0.309442	0.303446	0.316568	0.300154	0.302851	
