T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.002341	0.001189	0.001640	0.001059	0.001165	0.002050	0.002027	0.001695	0.001367	0.001427	
110	0.004697	0.004404	0.004484	0.004060	0.002548	0.005320	0.002875	0.004506	0.003932	0.003829	
115	0.006456	0.006969	0.005457	0.006026	0.005185	0.007016	0.005329	0.006559	0.005923	0.008322	
120	0.008741	0.012205	0.008038	0.010028	0.006536	0.010049	0.007447	0.010455	0.007307	0.011167	
125	0.008912	0.015128	0.008609	0.010052	0.007133	0.018241	0.007998	0.014339	0.009387	0.017662	
130	0.010715	0.022754	0.010957	0.016530	0.008734	0.020972	0.013117	0.020976	0.011805	0.018848	
135	0.015113	0.023295	0.013317	0.018753	0.015585	0.025819	0.017927	0.023988	0.014448	0.018804	
140	0.017400	0.027185	0.015423	0.022109	0.020590	0.025838	0.020852	0.024890	0.016721	0.021755	
145	0.019741	0.026860	0.021656	0.025858	0.025998	0.026599	0.029919	0.030167	0.018758	0.027477	
150	0.023303	0.027630	0.025093	0.029510	0.027010	0.030788	0.030357	0.031407	0.024048	0.029022	
155	0.023419	0.029756	0.031462	0.030200	0.027615	0.039432	0.036663	0.034851	0.027684	0.030003	
160	0.028595	0.033912	0.034516	0.030738	0.030252	0.044423	0.043112	0.038587	0.030882	0.031250	
165	0.032072	0.041085	0.034138	0.033868	0.035946	0.048439	0.048158	0.042596	0.035588	0.031513	
170	0.037533	0.044191	0.032941	0.038000	0.038558	0.050499	0.053429	0.044921	0.037353	0.032449	
175	0.043570	0.046861	0.036607	0.039181	0.041313	0.055239	0.053396	0.048843	0.039522	0.037510	
180	0.049735	0.047170	0.045080	0.042897	0.047362	0.054995	0.059802	0.053345	0.038291	0.035908	
185	0.048634	0.048551	0.049744	0.044514	0.052291	0.057231	0.066942	0.058805	0.043039	0.039315	
190	0.050670	0.050201	0.052096	0.050190	0.052217	0.063242	0.067277	0.057173	0.044714	0.043253	
195	0.053279	0.056393	0.062244	0.052251	0.055320	0.066234	0.073336	0.060954	0.049817	0.047573	
200	0.057284	0.056414	0.068430	0.054573	0.057513	0.066294	0.080334	0.068470	0.054362	0.053668	
205	0.060217	0.058879	0.074909	0.055967	0.059908	0.072149	0.079300	0.071462	0.058568	0.057150	
210	0.059712	0.058489	0.072957	0.062080	0.063274	0.073937	0.076430	0.073876	0.062764	0.058463	
215	0.059971	0.064226	0.071282	0.061806	0.065228	0.080995	0.075683	0.074943	0.069579	0.064891	
220	0.065324	0.063567	0.069948	0.062814	0.065262	0.076581	0.072598	0.076836	0.078868	0.066748	
225	0.070465	0.061344	0.072158	0.062662	0.066480	0.079313	0.074455	0.079602	0.081319	0.069405	
230	0.077475	0.061556	0.074655	0.065245	0.069102	0.082326	0.077618	0.082365	0.086312	0.071230	
235	0.075367	0.065226	0.075232	0.066184	0.069119	0.080605	0.079703	0.081524	0.088487	0.074900	
240	0.074732	0.065811	0.078098	0.069619	0.073936	0.083708	0.077110	0.081981	0.087453	0.079011	
245	0.073658	0.066429	0.081006	0.073213	0.073369	0.085468	0.076641	0.076974	0.088624	0.082230	
250	0.077130	0.070602	0.076870	0.076858	0.071678	0.089925	0.081316	0.074846	0.089265	0.081666	
255	0.080793	0.071468	0.076314	0.074663	0.070378	0.095064	0.082369	0.079828	0.089944	0.081427	
260	0.082418	0.073599	0.081223	0.076180	0.069968	0.094884	0.081479	0.082159	0.091143	0.080826	
265	0.083674	0.073958	0.084283	0.075828	0.070541	0.094368	0.081113	0.080943	0.091707	0.085108	
270	0.079516	0.076029	0.086295	0.076852	0.073038	0.092395	0.082642	0.084321	0.091246	0.085172	
275	0.081139	0.076645	0.085727	0.080638	0.075507	0.091608	0.082361	0.084184	0.093595	0.087465	
280	0.085600	0.081944	0.082595	0.082485	0.075681	0.097454	0.087681	0.087201	0.096351	0.089206	
285	0.082748	0.084146	0.088160	0.079446	0.077165	0.098333	0.088293	0.090890	0.096732	0.097293	
290	0.080609	0.085765	0.084795	0.081417	0.078704	0.103416	0.086617	0.094154	0.100016	0.092304	
295	0.084416	0.088547	0.085590	0.087095	0.078408	0.105354	0.087254	0.091745	0.102040	0.096250	
300	0.089844	0.084988	0.084926	0.087448	0.082408	0.105746	0.089763	0.095249	0.100124	0.099322	
305	0.091659	0.088728	0.085046	0.094173	0.085874	0.104354	0.088940	0.097399	0.100723	0.099734	
310	0.091646	0.089074	0.086591	0.097455	0.086711	0.100142	0.089001	0.103326	0.102650	0.103462	
315	0.095120	0.089846	0.089047	0.096979	0.089252	0.103708	0.087766	0.103282	0.103271	0.103095	
320	0.096988	0.087569	0.093901	0.101375	0.093399	0.108171	0.090343	0.103687	0.099170	0.103344	
325	0.100318	0.091370	0.090948	0.096911	0.091577	0.110591	0.091889	0.104650	0.099787	0.101086	
330	0.096673	0.088901	0.089988	0.097279	0.092242	0.105350	0.090489	0.105794	0.100660	0.094310	
335	0.096699	0.086559	0.088558	0.100398	0.090758	0.106460	0.090140	0.101320	0.102255	0.096604	
340	0.099689	0.084862	0.085710	0.101914	0.090806	0.104700	0.091045	0.098841	0.104946	0.101373	
345	0.101305	0.084124	0.090138	0.105743	0.091606	0.109621	0.088885	0.105762	0.105301	0.098116	
350	0.099915	0.087125	0.093196	0.104560	0.096240	0.114827	0.087894	0.106065	0.103015	0.095820	
355	0.097430	0.085905	0.096620	0.105904	0.097874	0.116890	0.090366	0.108829	0.107453	0.096237	
360	0.099367	0.089384	0.101480	0.110149	0.098655	0.114601	0.089666	0.112166	0.110712	0.098823	
365	0.101672	0.089563	0.102411	0.106549	0.105406	0.114873	0.088848	0.114262	0.107740	0.102481	
370	0.108085	0.093759	0.099198	0.105413	0.102226	0.110474	0.091718	0.112751	0.105246	0.106216	
375	0.107384	0.092924	0.101286	0.103053	0.099698	0.109360	0.094630	0.116385	0.106132	0.105881	
380	0.109800	0.098732	0.102067	0.105293	0.099341	0.111100	0.096520	0.111270	0.107662	0.108696	
385	0.108996	0.098085	0.103962	0.106593	0.101022	0.112660	0.101460	0.115684	0.110554	0.111217	
390	0.108662	0.103525	0.104008	0.110519	0.101802	0.111485	0.103928	0.114472	0.114047	0.110834	
395	0.109041	0.103864	0.103030	0.110412	0.101597	0.110992	0.101127	0.118549	0.117920	0.108495	
400	0.110074	0.106879	0.107318	0.110409	0.097633	0.111497	0.101912	0.119622	0.117895	0.107213	
405	0.107679	0.108530	0.103741	0.110824	0.100812	0.115349	0.101275	0.119016	0.117706	0.111082	
410	0.108662	0.108177	0.101526	0.107110	0.102116	0.118286	0.104351	0.124086	0.120852	0.105496	
415	0.113708	0.107672	0.103831	0.109883	0.106325	0.121531	0.106689	0.123867	0.119413	0.107520	
420	0.108897	0.108034	0.106818	0.112466	0.108773	0.124474	0.108021	0.120124	0.118938	0.109040	
425	0.113314	0.111078	0.109488	0.116029	0.109880	0.129059	0.107348	0.121176	0.121610	0.115016	
430	0.112806	0.110744	0.106707	0.116977	0.104671	0.128925	0.104925	0.118845	0.118225	0.114454	
435	0.114368	0.107550	0.103293	0.114402	0.105835	0.129010	0.107288	0.123555	0.116887	0.112745	
440	0.112919	0.105773	0.105691	0.113747	0.106224	0.128408	0.108698	0.123229	0.117782	0.108720	
445	0.113154	0.104158	0.107108	0.116686	0.108630	0.123032	0.112976	0.123008	0.121833	0.108614	
450	0.112904	0.103054	0.110777	0.119759	0.107063	0.130388	0.111353	0.124880	0.121499	0.107386	
455	0.111901	0.101559	0.111214	0.123725	0.104395	0.129798	0.113691	0.127992	0.121521	0.107183	
460	0.114866	0.103537	0.112102	0.123070	0.102502	0.130232	0.114313	0.127198	0.113454	0.111411	
465	0.113363	0.100707	0.110111	0.123594	0.102319	0.133020	0.116567	0.127777	0.112731	0.109613	
470	0.110880	0.102879	0.113217	0.121158	0.096877	0.132320	0.118389	0.131603	0.109817	0.107578	
475	0.112237	0.103312	0.107034	0.122812	0.097997	0.129562	0.117491	0.135033	0.110828	0.106418	
480	0.109628	0.101772	0.108801	0.124808	0.096315	0.131912	0.118080	0.131850	0.116728	0.104490	
485	0.108492	0.104676	0.111560	0.122724	0.098612	0.133753	0.119006	0.128910	0.115713	0.108331	
490	0.106793	0.104734	0.113256	0.122265	0.100172	0.135328	0.124250	0.128116	0.117032	0.106696	
495	0.109654	0.102920	0.108304	0.117467	0.100026	0.134798	0.126475	0.132132	0.118281	0.107901	
500	0.109725	0.101964	0.112094	0.112916	0.101058	0.131433	0.128775	0.131472	0.117013	0.112538	
505	0.114036	0.105537	0.110347	0.111198	0.096145	0.128449	0.125595	0.127526	0.117353	0.108803	
510	0.113620	0.108026	0.111753	0.112289	0.098810	0.129485	0.128754	0.129501	0.120840	0.107831	
515	0.113941	0.110059	0.108630	0.115214	0.100673	0.129441	0.128088	0.132005	0.117506	0.110278	
520	0.111095	0.114067	0.110931	0.117282	0.102844	0.133009	0.124493	0.132972	0.116981	0.110528	
525	0.110335	0.112363	0.109816	0.117897	0.102683	0.131691	0.126487	0.132079	0.114281	0.114838	
530	0.110492	0.114229	0.113699	0.120207	0.102783	0.128955	0.122155	0.133736	0.112540	0.118554	
535	0.110709	0.115318	0.114421	0.118159	0.102275	0.134134	0.120220	0.135573	0.111626	0.119420	
540	0.111679	0.119357	0.115253	0.118564	0.100962	0.130655	0.118315	0.138730	0.115750	0.123751	
545	0.108622	0.119479	0.116254	0.115791	0.097407	0.131988	0.119762	0.137074	0.115786	0.124934	
550	0.113132	0.120433	0.114579	0.116401	0.100549	0.134044	0.116350	0.139460	0.111245	0.126758	
555	0.113890	0.113989	0.114252	0.117361	0.100660	0.135787	0.117214	0.141869	0.113202	0.126488	
560	0.115952	0.108877	0.114247	0.120380	0.102867	0.132867	0.117734	0.144486	0.111433	0.121708	
565	0.116954	0.108060	0.114523	0.119466	0.101780	0.131664	0.118447	0.149223	0.116873	0.119811	
570	0.118871	0.107393	0.114461	0.116974	0.102857	0.132920	0.118970	0.144509	0.117585	0.126042	
575	0.118177	0.110638	0.113380	0.116728	0.106112	0.135068	0.118975	0.145958	0.123310	0.127124	
580	0.120445	0.116953	0.112369	0.119267	0.107095	0.139064	0.119014	0.147197	0.123330	0.127127	
585	0.120406	0.113284	0.114615	0.119160	0.107788	0.138940	0.116608	0.144026	0.121348	0.123815	
590	0.121221	0.113374	0.116858	0.119858	0.108960	0.139574	0.116486	0.143553	0.120748	0.127676	
595	0.126696	0.111894	0.116636	0.121420	0.109761	0.146143	0.115749	0.147951	0.119068	0.129411	
600	0.122489	0.111415	0.122410	0.123573	0.112729	0.144289	0.116786	0.148626	0.118879	0.131854	
605	0.119644	0.107617	0.125229	0.118021	0.110933	0.141159	0.115273	0.148095	0.119232	0.134801	
610	0.119669	0.111822	0.127128	0.121038	0.110823	0.141772	0.117735	0.149382	0.120843	0.133696	
615	0.118960	0.110960	0.123997	0.117328	0.110780	0.144624	0.115195	0.148294	0.116330	0.133546	
620	0.116834	0.114407	0.129326	0.118392	0.108167	0.143011	0.119621	0.146717	0.116947	0.132948	
625	0.121201	0.116033	0.128703	0.120359	0.108143	0.140971	0.122659	0.144393	0.115352	0.130868	
630	0.118192	0.118896	0.125496	0.123708	0.109865	0.141658	0.124986	0.141569	0.116379	0.123863	
635	0.119273	0.117949	0.128941	0.122431	0.109872	0.142767	0.124300	0.139975	0.121274	0.123718	
640	0.123996	0.114327	0.127432	0.118886	0.109169	0.141050	0.123965	0.141829	0.119096	0.123510	
645	0.122834	0.112060	0.135639	0.121424	0.111643	0.143469	0.123095	0.145239	0.116499	0.127602	
650	0.127739	0.113886	0.138779	0.119673	0.113567	0.144359	0.130024	0.149729	0.118395	0.129808	
655	0.125558	0.113565	0.138218	0.118831	0.115014	0.144757	0.136788	0.148879	0.114769	0.130595	
660	0.127851	0.115890	0.139865	0.120493	0.116987	0.142823	0.138126	0.145224	0.114022	0.131902	
665	0.127664	0.112356	0.137929	0.120843	0.117815	0.143574	0.140270	0.143305	0.116312	0.129382	
670	0.124421	0.113269	0.138306	0.118805	0.119635	0.143972	0.144465	0.142170	0.118986	0.130709	
675	0.125947	0.112820	0.142523	0.117941	0.116327	0.148588	0.143985	0.137264	0.120452	0.133119	
680	0.127547	0.112554	0.144118	0.119035	0.113026	0.150316	0.143419	0.132839	0.123454	0.127250	
