T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.002341	0.002605	0.001994	0.002757	0.002484	0.002401	0.002518	0.002379	0.002718	0.001739	
110	0.010820	0.011841	0.009225	0.009636	0.008901	0.009626	0.009529	0.012781	0.010833	0.009170	
115	0.032159	0.034171	0.031510	0.031117	0.026123	0.024650	0.024152	0.046422	0.027970	0.025865	
120	0.061952	0.057121	0.063898	0.083146	0.045320	0.043262	0.043154	0.114249	0.051895	0.049976	
125	0.089125	0.066764	0.083339	0.133369	0.053197	0.054989	0.059797	0.132083	0.066988	0.072195	
130	0.108140	0.072284	0.093184	0.153101	0.059128	0.066055	0.077108	0.136325	0.073046	0.081695	
135	0.122579	0.079102	0.103816	0.161943	0.067223	0.086091	0.090567	0.140860	0.075715	0.087675	
140	0.135620	0.084636	0.122842	0.168457	0.076136	0.116988	0.099118	0.143445	0.079933	0.094562	
145	0.143662	0.090024	0.138143	0.176989	0.085702	0.155867	0.104316	0.148405	0.085007	0.103606	
150	0.151367	0.097267	0.148167	0.182465	0.096933	0.179411	0.104502	0.151457	0.090669	0.113447	
155	0.157830	0.105371	0.152763	0.186626	0.110951	0.192443	0.104248	0.154474	0.098317	0.125405	
160	0.163321	0.118361	0.157580	0.192961	0.128255	0.197873	0.108764	0.158948	0.115551	0.140919	
165	0.165472	0.130765	0.165200	0.197540	0.142492	0.203205	0.114242	0.170912	0.135183	0.161433	
170	0.167291	0.141985	0.173305	0.206082	0.156866	0.214359	0.123865	0.183117	0.157951	0.189249	
175	0.173127	0.153227	0.182018	0.219496	0.168925	0.224356	0.136061	0.192162	0.184537	0.241399	
180	0.175199	0.158354	0.186892	0.245172	0.177727	0.235981	0.150922	0.207824	0.206522	0.276745	
185	0.183033	0.164065	0.180762	0.266236	0.188736	0.250228	0.169473	0.229472	0.224664	0.293636	
190	0.207222	0.166889	0.177982	0.287715	0.197505	0.268299	0.190980	0.251802	0.235509	0.308917	
195	0.228764	0.167709	0.182107	0.306138	0.205730	0.275879	0.217927	0.269748	0.240657	0.318701	
200	0.254574	0.143724	0.185977	0.316461	0.230390	0.285413	0.242452	0.282969	0.249305	0.328464	
205	0.277773	0.118590	0.193863	0.325840	0.263531	0.291046	0.232618	0.298871	0.267881	0.339786	
210	0.302273	0.121492	0.203934	0.339295	0.263163	0.293339	0.247960	0.313948	0.249298	0.350018	
215	0.298524	0.133551	0.236376	0.351927	0.247082	0.295542	0.280552	0.312522	0.254300	0.357164	
220	0.232220	0.149304	0.297370	0.348238	0.226012	0.322724	0.291757	0.306002	0.251616	0.362834	
225	0.229292	0.158249	0.299146	0.292860	0.220189	0.324174	0.282088	0.272743	0.250630	0.352825	
230	0.193109	0.167882	0.294164	0.253637	0.216802	0.304268	0.268245	0.242881	0.243451	0.340272	
235	0.167247	0.166912	0.287563	0.238436	0.204736	0.277756	0.253400	0.209758	0.233334	0.323739	
240	0.158537	0.154238	0.281933	0.237674	0.181875	0.251838	0.238934	0.185465	0.214687	0.312882	
245	0.156611	0.133243	0.274604	0.242715	0.155993	0.226275	0.224543	0.170350	0.198883	0.299757	
250	0.155216	0.109841	0.266653	0.252158	0.127797	0.210362	0.215683	0.160890	0.179671	0.283980	
255	0.153628	0.096455	0.260746	0.251402	0.109610	0.198951	0.199290	0.150820	0.165709	0.266163	
260	0.150819	0.089672	0.252590	0.242917	0.095676	0.190773	0.181525	0.147469	0.155255	0.245064	
265	0.148469	0.086377	0.235878	0.222880	0.086896	0.182835	0.161828	0.146341	0.146582	0.229560	
270	0.145624	0.082955	0.213969	0.196575	0.077663	0.169489	0.142646	0.145775	0.136427	0.216262	
275	0.144100	0.082160	0.189932	0.169253	0.075270	0.154734	0.129200	0.145266	0.132973	0.200618	
280	0.141226	0.081573	0.173817	0.149381	0.070272	0.140918	0.114591	0.145773	0.128531	0.186994	
285	0.135995	0.081010	0.153835	0.133937	0.073137	0.126737	0.103547	0.145908	0.124838	0.170536	
290	0.134353	0.081923	0.140810	0.120891	0.072796	0.114625	0.092456	0.144576	0.123762	0.154270	
295	0.134543	0.082324	0.133994	0.113323	0.073737	0.098155	0.086400	0.144257	0.123012	0.139214	
300	0.133489	0.081627	0.128819	0.102098	0.073147	0.090184	0.080936	0.141726	0.122061	0.125555	
305	0.127703	0.082128	0.121795	0.096785	0.075452	0.084758	0.078613	0.137454	0.119382	0.115576	
310	0.124560	0.082498	0.116298	0.093079	0.074306	0.079013	0.076625	0.135709	0.120709	0.110736	
315	0.123446	0.083390	0.115556	0.090377	0.072847	0.074367	0.076802	0.132358	0.120235	0.108438	
320	0.124509	0.083763	0.115596	0.088275	0.074064	0.069681	0.076207	0.129366	0.120340	0.105883	
325	0.121134	0.083542	0.114954	0.088412	0.074702	0.066509	0.074532	0.125764	0.120628	0.104776	
330	0.119032	0.082501	0.111720	0.088486	0.074482	0.062980	0.072608	0.124193	0.118803	0.103422	
335	0.115765	0.082833	0.108873	0.087493	0.075307	0.060370	0.072874	0.120989	0.118008	0.102524	
340	0.111076	0.083616	0.109111	0.086358	0.075222	0.061293	0.072492	0.117253	0.116592	0.102607	
345	0.109513	0.083782	0.107317	0.087699	0.073311	0.062450	0.073050	0.114934	0.116293	0.102506	
350	0.109371	0.083951	0.104200	0.088156	0.075470	0.063149	0.073361	0.112472	0.114678	0.103690	
355	0.107258	0.084791	0.105147	0.088308	0.075861	0.064988	0.072091	0.110999	0.113091	0.103643	
360	0.106724	0.084312	0.105335	0.086869	0.077353	0.065945	0.072167	0.111040	0.113413	0.103563	
365	0.104754	0.083810	0.103796	0.086432	0.076157	0.065035	0.072008	0.109484	0.113865	0.102489	
370	0.105416	0.085478	0.102707	0.086098	0.077423	0.065343	0.072596	0.110313	0.113114	0.103146	
375	0.105703	0.085467	0.103047	0.084817	0.078107	0.065471	0.074970	0.108649	0.112855	0.103387	
380	0.104640	0.086803	0.099226	0.084693	0.080545	0.064724	0.075367	0.108754	0.111005	0.104171	
385	0.104774	0.087509	0.098721	0.085942	0.081770	0.064751	0.074991	0.106569	0.110564	0.105378	
390	0.103387	0.086778	0.097713	0.086487	0.083527	0.067265	0.077569	0.105485	0.108880	0.105747	
395	0.103145	0.087384	0.099644	0.086199	0.087211	0.068567	0.079712	0.104536	0.108977	0.107344	
400	0.101293	0.087194	0.098598	0.086611	0.087541	0.069168	0.078410	0.104847	0.108835	0.107023	
405	0.100755	0.087418	0.097760	0.087924	0.087709	0.069765	0.078885	0.103833	0.109971	0.106451	
410	0.099615	0.088213	0.097298	0.087570	0.088402	0.069559	0.079620	0.102767	0.110690	0.105071	
415	0.097500	0.089896	0.097055	0.089067	0.088678	0.070900	0.080094	0.103182	0.109882	0.106257	
420	0.098301	0.089190	0.096492	0.088153	0.090779	0.070942	0.081714	0.102102	0.108959	0.107825	
425	0.097187	0.090039	0.094958	0.088923	0.089554	0.070952	0.082043	0.102438	0.107234	0.107719	
430	0.097507	0.090868	0.094771	0.089509	0.090168	0.073244	0.083611	0.101585	0.106745	0.106711	
435	0.096190	0.089128	0.096786	0.089995	0.088841	0.075283	0.083227	0.102794	0.105818	0.106655	
440	0.097828	0.088363	0.094694	0.093506	0.091097	0.075225	0.085470	0.102399	0.105134	0.105697	
445	0.095901	0.087794	0.093404	0.094135	0.090837	0.076810	0.087679	0.100156	0.105341	0.103942	
450	0.095618	0.086737	0.091876	0.092694	0.092642	0.076498	0.088474	0.099928	0.103380	0.102939	
455	0.095177	0.086153	0.093280	0.091933	0.092171	0.076156	0.088759	0.099846	0.103403	0.103951	
460	0.095947	0.085918	0.093163	0.091279	0.093757	0.076655	0.087284	0.100924	0.103901	0.104758	
465	0.096215	0.084922	0.090738	0.091259	0.093744	0.076949	0.087963	0.099574	0.100733	0.105961	
470	0.095559	0.087625	0.089971	0.089605	0.095623	0.077340	0.089372	0.100563	0.099813	0.107030	
475	0.096994	0.087626	0.090033	0.089188	0.098510	0.078407	0.087089	0.101015	0.098968	0.106405	
480	0.097020	0.087997	0.086959	0.088305	0.098691	0.079947	0.086259	0.099777	0.100997	0.107465	
485	0.095753	0.087281	0.088208	0.089085	0.100703	0.080038	0.084680	0.099789	0.100299	0.105477	
490	0.096294	0.086818	0.089549	0.089189	0.100667	0.080949	0.083914	0.100626	0.098487	0.105026	
495	0.097568	0.088224	0.090117	0.088609	0.099801	0.079512	0.083234	0.100351	0.100053	0.104562	
500	0.098364	0.088231	0.091526	0.087706	0.100508	0.080910	0.084916	0.103525	0.098958	0.104990	
505	0.097429	0.087577	0.088626	0.087363	0.098115	0.082229	0.084394	0.103779	0.099575	0.103992	
510	0.095990	0.088499	0.091351	0.087366	0.098787	0.082791	0.086268	0.103601	0.098459	0.102456	
515	0.095381	0.087475	0.090627	0.087739	0.098596	0.081547	0.084649	0.104946	0.097290	0.101952	
520	0.095624	0.086764	0.090106	0.087976	0.099820	0.081374	0.083505	0.104894	0.094873	0.101880	
525	0.095694	0.086169	0.090614	0.085845	0.098986	0.082512	0.083031	0.105114	0.094743	0.103569	
530	0.094579	0.088129	0.091606	0.085502	0.096506	0.086039	0.083237	0.103910	0.093617	0.102961	
535	0.096861	0.088736	0.092213	0.086105	0.097989	0.086031	0.084532	0.103415	0.093297	0.100646	
540	0.096212	0.088655	0.091084	0.084734	0.098778	0.087054	0.084113	0.104719	0.094189	0.100994	
545	0.094417	0.087785	0.090785	0.084538	0.099059	0.086441	0.083462	0.105506	0.093516	0.099954	
550	0.095320	0.086621	0.091312	0.084555	0.099995	0.086359	0.084854	0.103438	0.092975	0.099946	
555	0.094843	0.088024	0.091411	0.087134	0.102227	0.085677	0.086204	0.103669	0.091822	0.098830	
560	0.093248	0.086519	0.090957	0.087958	0.103327	0.084286	0.086517	0.105119	0.094115	0.101667	
565	0.092098	0.086673	0.089561	0.086008	0.102214	0.084422	0.087112	0.105379	0.091441	0.100032	
570	0.093077	0.086198	0.086974	0.087015	0.103120	0.086059	0.087902	0.103912	0.091998	0.100228	
575	0.097152	0.084890	0.086035	0.086453	0.103162	0.086412	0.087942	0.102407	0.090510	0.098852	
580	0.097879	0.085453	0.086327	0.087553	0.100118	0.087666	0.088709	0.100952	0.090607	0.098512	
585	0.096689	0.084095	0.087091	0.086679	0.102313	0.086253	0.087039	0.102059	0.087662	0.098564	
590	0.095704	0.084595	0.088385	0.086285	0.101823	0.087075	0.087907	0.100665	0.087519	0.097363	
595	0.095413	0.086466	0.088638	0.085428	0.098854	0.088886	0.087357	0.098607	0.087432	0.098516	
600	0.093992	0.088042	0.088914	0.084069	0.098176	0.089507	0.087768	0.098471	0.087488	0.097407	
605	0.095886	0.087884	0.090548	0.085573	0.097280	0.087608	0.089734	0.098368	0.087309	0.097533	
610	0.094528	0.087877	0.090884	0.084475	0.095079	0.090502	0.090189	0.098599	0.088149	0.095840	
615	0.093360	0.087652	0.089281	0.084153	0.094361	0.091070	0.088038	0.098361	0.087634	0.094441	
620	0.091431	0.085929	0.089942	0.084673	0.093553	0.092856	0.089671	0.097194	0.087605	0.093800	
625	0.091055	0.087755	0.090469	0.085467	0.095174	0.092746	0.089535	0.096702	0.088885	0.091625	
630	0.090862	0.088924	0.090617	0.084929	0.094231	0.092145	0.089938	0.095445	0.088770	0.093090	
635	0.090708	0.090275	0.089855	0.084098	0.095091	0.091441	0.091528	0.095757	0.089526	0.093777	
640	0.090491	0.090948	0.090440	0.085169	0.095210	0.092430	0.092442	0.097271	0.090637	0.093124	
645	0.090233	0.091786	0.089591	0.085421	0.096170	0.091714	0.091414	0.098641	0.089537	0.091137	
650	0.091650	0.092454	0.090593	0.085789	0.095116	0.094179	0.090879	0.097024	0.089824	0.089635	
655	0.093288	0.093303	0.089123	0.085125	0.097155	0.094074	0.093722	0.097463	0.089117	0.091135	
660	0.090951	0.095079	0.087585	0.084216	0.095664	0.096828	0.094488	0.097430	0.087348	0.093328	
665	0.090535	0.094047	0.086517	0.084085	0.096919	0.096786	0.094885	0.097558	0.088063	0.094313	
670	0.091042	0.094755	0.088015	0.083173	0.098131	0.097874	0.094156	0.096892	0.090155	0.095232	
675	0.092712	0.094533	0.087609	0.084281	0.096950	0.098013	0.094677	0.095400	0.091562	0.094800	
680	0.091930	0.093697	0.089388	0.082831	0.097417	0.096158	0.095118	0.095460	0.091996	0.094245	
