T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001897	0.001991	0.002258	0.002383	0.001891	0.002249	0.002288	0.002847	0.002768	0.002381	
110	0.007836	0.009023	0.009208	0.008531	0.008968	0.010352	0.010120	0.012131	0.011052	0.011058	
115	0.021790	0.026302	0.025072	0.025596	0.027368	0.029726	0.028454	0.045351	0.027386	0.032111	
120	0.042604	0.048161	0.041315	0.065802	0.046003	0.057031	0.051611	0.131427	0.049039	0.064079	
125	0.063793	0.059251	0.055218	0.102982	0.058288	0.078928	0.063196	0.156333	0.064117	0.085641	
130	0.076826	0.064354	0.068194	0.118597	0.063822	0.093149	0.070314	0.159952	0.079447	0.100427	
135	0.079404	0.066067	0.087995	0.123604	0.071365	0.111039	0.075515	0.162493	0.088542	0.104487	
140	0.081460	0.072829	0.117018	0.128628	0.081726	0.124774	0.080787	0.163514	0.095623	0.109478	
145	0.088759	0.078192	0.140170	0.131603	0.092596	0.138633	0.087128	0.167411	0.101050	0.118040	
150	0.100320	0.086391	0.153780	0.136580	0.103754	0.144777	0.095149	0.168688	0.105537	0.131378	
155	0.114319	0.096511	0.168161	0.144409	0.113961	0.149642	0.103932	0.172707	0.109564	0.148552	
160	0.127991	0.107124	0.178712	0.153993	0.124787	0.157868	0.112638	0.180561	0.112067	0.163149	
165	0.143109	0.118555	0.190561	0.165033	0.133562	0.172426	0.120831	0.188394	0.114392	0.189716	
170	0.153772	0.131033	0.197801	0.184516	0.142294	0.197822	0.129683	0.191126	0.118437	0.218554	
175	0.167827	0.145184	0.198752	0.199964	0.148141	0.220267	0.136914	0.191430	0.124785	0.256580	
180	0.176558	0.158762	0.199002	0.193295	0.152189	0.228591	0.141796	0.206765	0.128906	0.278717	
185	0.187955	0.175522	0.209543	0.208575	0.155362	0.215097	0.146830	0.224948	0.130643	0.278778	
190	0.204360	0.195777	0.240906	0.233594	0.161374	0.221557	0.149114	0.241646	0.126958	0.276985	
195	0.217977	0.226983	0.259696	0.258761	0.168615	0.236507	0.149572	0.261552	0.123882	0.280252	
200	0.226868	0.292951	0.273908	0.278525	0.170318	0.251610	0.152864	0.282707	0.124928	0.279965	
205	0.239197	0.366595	0.282978	0.292734	0.167321	0.272323	0.162005	0.297919	0.133389	0.281073	
210	0.247151	0.365876	0.289917	0.304205	0.185699	0.285526	0.162522	0.303881	0.147082	0.284422	
215	0.247906	0.364289	0.295045	0.308912	0.187555	0.295153	0.155109	0.316742	0.159247	0.287748	
220	0.232394	0.362549	0.271744	0.324547	0.184159	0.306763	0.146708	0.329648	0.145376	0.306027	
225	0.231174	0.348626	0.244118	0.365689	0.179493	0.308755	0.137890	0.347831	0.125033	0.302637	
230	0.222109	0.333682	0.221618	0.332963	0.165372	0.300865	0.133957	0.346081	0.114507	0.298275	
235	0.214989	0.318757	0.204906	0.296111	0.156885	0.292879	0.129239	0.336380	0.111501	0.288823	
240	0.208721	0.291187	0.185965	0.268406	0.150526	0.278638	0.123693	0.318255	0.107815	0.278909	
245	0.203112	0.240176	0.171797	0.239720	0.143242	0.255942	0.121926	0.294432	0.105534	0.267830	
250	0.196243	0.177505	0.161978	0.214044	0.138704	0.228056	0.118645	0.274892	0.104020	0.259417	
255	0.188799	0.133100	0.152933	0.191836	0.133431	0.201819	0.118859	0.261792	0.105126	0.240920	
260	0.181735	0.104299	0.148624	0.175993	0.131124	0.186048	0.118206	0.250187	0.106597	0.226472	
265	0.175529	0.084741	0.146377	0.164070	0.128553	0.167568	0.117911	0.229032	0.107734	0.211074	
270	0.163724	0.075189	0.143213	0.151868	0.124825	0.156476	0.118658	0.208100	0.107686	0.197230	
275	0.154907	0.068177	0.140717	0.141266	0.121111	0.145097	0.118790	0.187429	0.109070	0.188141	
280	0.146716	0.063949	0.134932	0.137438	0.118613	0.142231	0.117524	0.170709	0.108187	0.173288	
285	0.138772	0.061211	0.133455	0.131311	0.115713	0.137963	0.116186	0.155010	0.108568	0.164135	
290	0.128262	0.059487	0.134104	0.126241	0.114068	0.137863	0.115671	0.136661	0.106755	0.151261	
295	0.119379	0.060602	0.132208	0.120973	0.115285	0.136694	0.116984	0.125451	0.105553	0.135340	
300	0.116563	0.061588	0.129452	0.115835	0.113740	0.134299	0.116482	0.114417	0.103656	0.124943	
305	0.109642	0.061951	0.125703	0.113630	0.112352	0.137563	0.114573	0.106325	0.103876	0.117457	
310	0.106794	0.065427	0.125698	0.110964	0.111449	0.136069	0.113731	0.098856	0.103061	0.111740	
315	0.102849	0.066551	0.125265	0.109877	0.107075	0.135787	0.111436	0.092321	0.101922	0.109600	
320	0.100916	0.065951	0.120173	0.108930	0.105001	0.136358	0.111056	0.084262	0.099360	0.104754	
325	0.095342	0.066499	0.115852	0.110492	0.104106	0.135692	0.109380	0.079996	0.098723	0.101737	
330	0.094036	0.068291	0.114109	0.108691	0.102236	0.135002	0.110387	0.080597	0.098247	0.100778	
335	0.092025	0.068071	0.112271	0.107445	0.102924	0.134547	0.110635	0.075935	0.094964	0.100017	
340	0.087279	0.068835	0.111696	0.105313	0.102182	0.132102	0.111175	0.071559	0.094001	0.096266	
345	0.086348	0.070773	0.111957	0.105239	0.100853	0.130329	0.110539	0.068995	0.092441	0.096008	
350	0.083997	0.071043	0.110690	0.106079	0.100747	0.127786	0.109489	0.065522	0.091835	0.092281	
355	0.084861	0.071748	0.109152	0.103415	0.099440	0.129160	0.110008	0.065020	0.091292	0.090911	
360	0.084027	0.070787	0.110024	0.103135	0.097737	0.128029	0.110990	0.064069	0.089899	0.091427	
365	0.084312	0.072750	0.108826	0.101036	0.097397	0.125757	0.109384	0.062897	0.088966	0.092856	
370	0.085465	0.073010	0.107273	0.099678	0.099122	0.123496	0.109867	0.062112	0.090252	0.091919	
375	0.084722	0.072357	0.105371	0.100329	0.097635	0.122496	0.110883	0.063525	0.090321	0.094141	
380	0.083946	0.073014	0.103390	0.100164	0.096922	0.121474	0.111257	0.067702	0.089060	0.092525	
385	0.084027	0.075178	0.101437	0.100427	0.095891	0.118544	0.113640	0.068771	0.088396	0.089744	
390	0.083037	0.073489	0.100354	0.101489	0.093449	0.115843	0.112999	0.069834	0.088705	0.088173	
395	0.086764	0.075604	0.097174	0.100427	0.094141	0.115442	0.113087	0.067559	0.088712	0.087040	
400	0.086258	0.076914	0.096643	0.101577	0.093430	0.113777	0.111149	0.069158	0.087689	0.084799	
405	0.083981	0.076636	0.095248	0.100855	0.092650	0.112199	0.109240	0.068175	0.088419	0.084765	
410	0.083789	0.077659	0.094458	0.099953	0.092954	0.109773	0.108165	0.070852	0.087281	0.086260	
415	0.084170	0.079019	0.092070	0.099092	0.095043	0.107401	0.108461	0.070701	0.086800	0.084448	
420	0.084181	0.079951	0.092004	0.098498	0.096541	0.104282	0.106977	0.069753	0.089014	0.083057	
425	0.083661	0.079638	0.091465	0.097934	0.098097	0.102252	0.106459	0.072659	0.086786	0.084297	
430	0.082077	0.079715	0.091016	0.096033	0.098076	0.099095	0.106330	0.072234	0.085646	0.084106	
435	0.082118	0.081648	0.089938	0.096183	0.097177	0.097906	0.106553	0.073632	0.084037	0.083077	
440	0.084301	0.082709	0.088543	0.094933	0.098215	0.095956	0.105030	0.073732	0.084910	0.084281	
445	0.083732	0.081889	0.089214	0.094097	0.099376	0.097533	0.102175	0.075588	0.086445	0.083972	
450	0.085328	0.084180	0.088849	0.093974	0.099214	0.095852	0.102483	0.075865	0.085872	0.083541	
455	0.085679	0.084412	0.089871	0.094864	0.100105	0.096766	0.101015	0.076770	0.086426	0.082732	
460	0.084336	0.081916	0.090187	0.093899	0.100020	0.095030	0.100119	0.078756	0.086428	0.084505	
465	0.084658	0.082134	0.089827	0.091926	0.099690	0.093933	0.100089	0.079470	0.083747	0.081907	
470	0.085847	0.081773	0.090090	0.091216	0.100686	0.095045	0.099517	0.079173	0.083401	0.082700	
475	0.086774	0.081282	0.090389	0.091595	0.100275	0.095839	0.098015	0.080905	0.083769	0.081477	
480	0.088344	0.082653	0.089202	0.092783	0.099756	0.090740	0.098895	0.080912	0.082047	0.082058	
485	0.090049	0.082680	0.090223	0.093614	0.099410	0.090674	0.099338	0.081781	0.083024	0.081403	
490	0.090865	0.082729	0.088535	0.092527	0.098512	0.090075	0.098639	0.083354	0.083783	0.081666	
495	0.090961	0.080906	0.089735	0.093540	0.097117	0.091649	0.099253	0.086418	0.084003	0.084902	
500	0.093506	0.081391	0.090813	0.090231	0.098036	0.092774	0.098601	0.086560	0.081043	0.084731	
505	0.094268	0.081496	0.090049	0.090421	0.098568	0.093376	0.098122	0.087677	0.081461	0.084376	
510	0.096176	0.082991	0.089729	0.092062	0.099855	0.091434	0.097709	0.087712	0.082651	0.086456	
515	0.094177	0.082666	0.088698	0.089379	0.098098	0.092720	0.097243	0.086724	0.083159	0.087411	
520	0.093877	0.082161	0.087806	0.090247	0.098167	0.091986	0.097893	0.085294	0.085958	0.085764	
525	0.096671	0.081597	0.086731	0.090302	0.097878	0.091052	0.096651	0.085864	0.083695	0.085334	
530	0.097032	0.081404	0.086851	0.090182	0.097014	0.091115	0.095504	0.087529	0.084458	0.087034	
535	0.099737	0.081275	0.085120	0.087435	0.097827	0.090829	0.097242	0.088773	0.085016	0.086631	
540	0.098222	0.081299	0.085731	0.088627	0.097733	0.092057	0.095042	0.089266	0.083339	0.087674	
545	0.097386	0.082176	0.086870	0.089393	0.097101	0.091189	0.094676	0.088053	0.084415	0.086892	
550	0.097378	0.082155	0.087355	0.089984	0.096940	0.091955	0.094598	0.090409	0.083789	0.086955	
555	0.099152	0.083561	0.087777	0.089411	0.096014	0.088790	0.093241	0.090425	0.082237	0.086910	
560	0.100052	0.086210	0.087226	0.089427	0.094976	0.089401	0.093554	0.088689	0.083773	0.086892	
565	0.098290	0.088394	0.086907	0.089595	0.095055	0.089283	0.093665	0.089738	0.083158	0.087779	
570	0.099146	0.088413	0.086675	0.090512	0.095059	0.087357	0.093962	0.091024	0.084178	0.089001	
575	0.100241	0.087617	0.087167	0.091407	0.094403	0.087788	0.094527	0.091433	0.084953	0.090459	
580	0.100960	0.088300	0.087143	0.091677	0.094417	0.087258	0.093893	0.092125	0.083375	0.089733	
585	0.100647	0.086547	0.086744	0.089217	0.094395	0.085646	0.094990	0.092613	0.082374	0.090130	
590	0.100205	0.087483	0.087636	0.089806	0.092731	0.085704	0.095281	0.092029	0.082079	0.092601	
595	0.102068	0.085997	0.087667	0.088974	0.093964	0.085664	0.095258	0.091473	0.083009	0.092550	
600	0.100911	0.085221	0.087759	0.089657	0.094187	0.084096	0.094872	0.094400	0.082999	0.092988	
605	0.101520	0.086227	0.088034	0.090550	0.096133	0.083493	0.094357	0.093269	0.081826	0.093076	
610	0.101282	0.086827	0.088626	0.089022	0.095626	0.082521	0.095699	0.092801	0.084233	0.093554	
615	0.101317	0.085279	0.089304	0.088370	0.095021	0.083162	0.095286	0.091716	0.083071	0.094073	
620	0.100866	0.083422	0.090542	0.088994	0.095702	0.082930	0.094290	0.093173	0.084409	0.095028	
625	0.100585	0.082778	0.091699	0.089174	0.094998	0.084224	0.094017	0.094341	0.084048	0.095233	
630	0.100539	0.083013	0.090648	0.090889	0.095969	0.083375	0.093614	0.093156	0.084964	0.093847	
635	0.098782	0.083580	0.088976	0.092326	0.095625	0.084052	0.092115	0.091830	0.083791	0.092121	
640	0.101063	0.082572	0.087845	0.092763	0.096153	0.084258	0.091566	0.091142	0.084050	0.091473	
645	0.100757	0.082618	0.089666	0.094816	0.096141	0.083616	0.091248	0.091833	0.084768	0.092160	
650	0.099987	0.081906	0.089690	0.095623	0.098303	0.084740	0.090388	0.092714	0.086277	0.091279	
655	0.099350	0.082079	0.090885	0.095967	0.099234	0.086473	0.090294	0.092712	0.088110	0.091953	
660	0.097628	0.083722	0.089997	0.096478	0.099937	0.085334	0.091156	0.093734	0.089995	0.091366	
665	0.098447	0.085872	0.090348	0.095868	0.101593	0.085758	0.092519	0.095200	0.089269	0.091404	
670	0.099235	0.085618	0.089851	0.098047	0.101347	0.084310	0.092679	0.094557	0.089235	0.091395	
675	0.099634	0.087347	0.089086	0.095370	0.100365	0.084588	0.092594	0.093991	0.089579	0.089123	
680	0.099683	0.087583	0.089280	0.094177	0.099116	0.083056	0.093580	0.093821	0.090819	0.089781	
