T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.002066	0.001814	0.002057	0.001993	0.002292	0.002683	0.001985	0.002377	0.002475	0.002128	
210	0.009384	0.008317	0.009833	0.007243	0.010134	0.011374	0.008770	0.009131	0.008007	0.008787	
215	0.042156	0.041691	0.029955	0.020781	0.047374	0.030504	0.017829	0.023659	0.022509	0.026668	
220	0.138700	0.110353	0.057657	0.056248	0.101438	0.076906	0.033498	0.052405	0.092210	0.076206	
225	0.185748	0.162900	0.082838	0.121755	0.120346	0.089787	0.054601	0.094363	0.174938	0.100941	
230	0.196650	0.171738	0.095264	0.139749	0.134072	0.087053	0.075474	0.112318	0.185238	0.110489	
235	0.191404	0.179554	0.100604	0.147537	0.137429	0.093110	0.090287	0.133587	0.183452	0.110790	
240	0.178665	0.186204	0.105217	0.145422	0.130589	0.098356	0.094959	0.154366	0.171196	0.113347	
245	0.168833	0.209773	0.108037	0.145287	0.124750	0.103205	0.091140	0.168812	0.164478	0.112191	
250	0.158388	0.229590	0.109904	0.144970	0.112388	0.107955	0.088297	0.181444	0.156585	0.118000	
255	0.154709	0.239378	0.111955	0.145709	0.105831	0.109664	0.085563	0.188493	0.146727	0.124126	
260	0.149551	0.241729	0.112655	0.152331	0.100422	0.110162	0.080687	0.188175	0.138321	0.127708	
265	0.145031	0.237393	0.111630	0.159666	0.096955	0.111142	0.079450	0.189063	0.130768	0.134975	
270	0.142117	0.230538	0.111445	0.165442	0.095155	0.110865	0.076585	0.188307	0.126880	0.137550	
275	0.139466	0.216435	0.110381	0.165433	0.095554	0.111519	0.075515	0.187861	0.123795	0.138703	
280	0.139644	0.203295	0.109603	0.167818	0.093670	0.111719	0.077135	0.186746	0.119621	0.139752	
285	0.140182	0.185439	0.109847	0.164619	0.094156	0.111076	0.075814	0.184177	0.116860	0.141780	
290	0.139500	0.167565	0.109665	0.161978	0.093795	0.108917	0.074039	0.182799	0.113697	0.145932	
295	0.137283	0.151071	0.110318	0.154394	0.092144	0.105841	0.074933	0.180895	0.111692	0.151862	
300	0.134697	0.136896	0.109792	0.145393	0.093662	0.104238	0.075797	0.177495	0.110784	0.153453	
305	0.135477	0.128086	0.108944	0.140022	0.096439	0.102711	0.076194	0.174896	0.111285	0.154553	
310	0.134495	0.119113	0.109600	0.131291	0.094933	0.101877	0.077685	0.170340	0.108843	0.155958	
315	0.133031	0.113609	0.108721	0.122354	0.095478	0.099239	0.077377	0.166369	0.108219	0.155338	
320	0.128306	0.106519	0.108690	0.114504	0.096194	0.099093	0.078474	0.160421	0.108111	0.153103	
325	0.128684	0.105376	0.108335	0.109996	0.095455	0.099465	0.077973	0.155268	0.105520	0.149939	
330	0.126856	0.102068	0.107138	0.108691	0.095646	0.100608	0.076943	0.148201	0.103200	0.147957	
335	0.128483	0.101178	0.105877	0.106060	0.093616	0.100626	0.077453	0.140155	0.101332	0.145929	
340	0.126427	0.098603	0.106488	0.102329	0.093227	0.100663	0.078425	0.131729	0.100745	0.141449	
345	0.127478	0.097815	0.104338	0.100276	0.091973	0.101241	0.077820	0.124208	0.099893	0.137417	
350	0.125899	0.097549	0.104466	0.100153	0.091678	0.102263	0.079741	0.118222	0.098185	0.136583	
355	0.127408	0.096714	0.103282	0.095784	0.090963	0.101557	0.080039	0.110495	0.098598	0.132961	
360	0.126308	0.096202	0.104769	0.090880	0.089014	0.101380	0.080733	0.106069	0.098941	0.125940	
365	0.125813	0.094854	0.103910	0.089949	0.087141	0.100883	0.079251	0.103594	0.099017	0.120830	
370	0.123203	0.093764	0.103930	0.089603	0.087046	0.101954	0.079805	0.099938	0.097717	0.119113	
375	0.123146	0.093867	0.101803	0.091029	0.086043	0.101548	0.078942	0.094435	0.096461	0.115374	
380	0.122020	0.092579	0.100758	0.089525	0.086177	0.101132	0.081434	0.093649	0.096041	0.114007	
385	0.120102	0.091829	0.101912	0.089163	0.086378	0.100535	0.080420	0.091098	0.096430	0.112547	
390	0.118592	0.091028	0.099978	0.091563	0.087092	0.099473	0.081129	0.090623	0.095096	0.109009	
395	0.116961	0.090484	0.099867	0.089041	0.086613	0.099479	0.081950	0.090447	0.096179	0.107812	
400	0.115518	0.091356	0.099659	0.088192	0.085667	0.099255	0.081466	0.088716	0.096386	0.105194	
405	0.115848	0.089860	0.097875	0.087754	0.087894	0.098257	0.081387	0.085398	0.094575	0.106218	
410	0.113321	0.089992	0.096794	0.086017	0.086508	0.098357	0.082433	0.084567	0.093899	0.103723	
415	0.109377	0.089313	0.096388	0.084573	0.087437	0.097692	0.082470	0.083718	0.093512	0.101924	
420	0.106913	0.089130	0.095515	0.083657	0.086658	0.096285	0.083464	0.084496	0.094734	0.100950	
425	0.106203	0.088144	0.094044	0.083240	0.087649	0.096703	0.083963	0.083333	0.094233	0.099425	
430	0.105406	0.088085	0.093759	0.084150	0.086041	0.095496	0.082146	0.082508	0.092303	0.098123	
435	0.104128	0.086242	0.094406	0.084901	0.085563	0.096620	0.083733	0.081094	0.091548	0.095445	
440	0.104136	0.085620	0.093588	0.084401	0.082008	0.097038	0.084199	0.079399	0.089403	0.093648	
445	0.103733	0.085816	0.092511	0.084114	0.082622	0.097654	0.083155	0.078597	0.088286	0.092872	
450	0.102013	0.084041	0.090744	0.084569	0.081889	0.098397	0.081504	0.080231	0.088267	0.092234	
455	0.099477	0.084823	0.091715	0.085041	0.082512	0.097620	0.080178	0.081666	0.089639	0.093596	
460	0.099161	0.084105	0.092286	0.085853	0.081785	0.096214	0.081246	0.082245	0.090688	0.091066	
465	0.100391	0.083284	0.092059	0.086164	0.082570	0.095791	0.079871	0.081264	0.092343	0.089824	
470	0.099791	0.083563	0.090980	0.086328	0.084220	0.094673	0.079479	0.081091	0.091323	0.089366	
475	0.094933	0.083453	0.090186	0.085883	0.082092	0.094965	0.080811	0.080977	0.089643	0.087249	
480	0.092699	0.081600	0.091499	0.084432	0.081382	0.093635	0.081538	0.080524	0.089080	0.084199	
485	0.092126	0.083024	0.092826	0.084866	0.081744	0.094550	0.080552	0.079977	0.088593	0.083999	
490	0.091079	0.083978	0.090375	0.085424	0.081949	0.095488	0.080655	0.080501	0.088801	0.085294	
495	0.089927	0.082010	0.089624	0.084521	0.083967	0.095868	0.081399	0.080910	0.088718	0.083968	
500	0.090659	0.081096	0.091338	0.084007	0.082214	0.094103	0.080519	0.081744	0.087238	0.083786	
505	0.090875	0.080403	0.090221	0.084121	0.081488	0.094173	0.079738	0.081802	0.085949	0.084506	
510	0.088918	0.078001	0.088649	0.084242	0.081226	0.094037	0.081724	0.081697	0.086488	0.082762	
515	0.088277	0.078022	0.088183	0.084269	0.080881	0.094628	0.080493	0.081558	0.084492	0.081939	
520	0.087295	0.077001	0.087853	0.083817	0.080600	0.094436	0.080456	0.081004	0.084152	0.082168	
525	0.086351	0.078248	0.088912	0.083532	0.080850	0.093864	0.080863	0.079630	0.083733	0.080883	
530	0.085204	0.078094	0.088478	0.083073	0.082699	0.093252	0.079120	0.079041	0.084663	0.081185	
535	0.083006	0.079094	0.087071	0.083801	0.082702	0.092994	0.078858	0.079519	0.084006	0.079894	
540	0.083155	0.078854	0.086929	0.084108	0.080737	0.088950	0.079917	0.079622	0.085345	0.080276	
545	0.080795	0.080491	0.086137	0.082326	0.081382	0.089090	0.080383	0.079073	0.083820	0.080853	
550	0.082348	0.079731	0.087748	0.081596	0.081111	0.090384	0.081496	0.079709	0.084007	0.082901	
555	0.080607	0.079460	0.088153	0.081031	0.080617	0.090969	0.079999	0.079394	0.084477	0.081484	
560	0.081835	0.077887	0.089877	0.080304	0.081336	0.088231	0.080408	0.078829	0.083913	0.082300	
565	0.082994	0.079684	0.088943	0.079768	0.080936	0.086498	0.080819	0.077755	0.085541	0.081576	
570	0.081830	0.080303	0.088467	0.080898	0.083209	0.088258	0.079634	0.078085	0.085653	0.081532	
575	0.080073	0.081196	0.088522	0.080378	0.083953	0.086097	0.078689	0.078375	0.086505	0.079624	
580	0.079931	0.080267	0.090916	0.080044	0.081794	0.086892	0.078922	0.076810	0.083933	0.078536	
585	0.080616	0.081115	0.089249	0.080754	0.082801	0.087662	0.076309	0.077393	0.086671	0.076065	
590	0.081785	0.080260	0.086929	0.080077	0.082556	0.086925	0.077358	0.077221	0.087285	0.075397	
595	0.081003	0.081168	0.086572	0.080672	0.082489	0.085367	0.075033	0.075415	0.087680	0.077837	
600	0.082147	0.081640	0.085737	0.081717	0.083721	0.086126	0.075510	0.075350	0.087136	0.078299	
605	0.081074	0.081206	0.085029	0.080432	0.084033	0.088117	0.075635	0.075319	0.085900	0.077659	
610	0.079978	0.082132	0.082816	0.079562	0.084084	0.086376	0.075165	0.075708	0.084631	0.078189	
615	0.078718	0.081286	0.083744	0.078926	0.083369	0.086398	0.077297	0.077154	0.085228	0.077809	
620	0.080992	0.081917	0.082853	0.079990	0.083137	0.086756	0.076996	0.077950	0.083169	0.078166	
625	0.080199	0.081993	0.081179	0.080257	0.082657	0.083933	0.076546	0.077393	0.084046	0.077557	
630	0.081528	0.081385	0.083999	0.080020	0.084044	0.084037	0.076108	0.077591	0.084469	0.076688	
635	0.081243	0.081253	0.082717	0.081223	0.082992	0.082739	0.074706	0.079767	0.083258	0.077538	
640	0.080995	0.082153	0.083545	0.080173	0.083513	0.083750	0.074565	0.079484	0.083589	0.076001	
645	0.081262	0.082045	0.081735	0.081320	0.081579	0.083529	0.074567	0.079566	0.084037	0.075590	
650	0.082374	0.082821	0.082668	0.080860	0.079256	0.083654	0.074088	0.078167	0.084236	0.075103	
655	0.082759	0.083493	0.082408	0.082159	0.080638	0.083354	0.074167	0.079266	0.083823	0.074238	
660	0.084210	0.081180	0.085850	0.083055	0.080870	0.083078	0.073608	0.079955	0.082742	0.074799	
665	0.083130	0.079887	0.085436	0.082005	0.081666	0.083423	0.073549	0.081739	0.080799	0.076305	
670	0.083627	0.079103	0.085516	0.080226	0.079439	0.083990	0.073508	0.082406	0.081223	0.077664	
675	0.083788	0.079244	0.087422	0.078809	0.079729	0.082972	0.073303	0.080700	0.080908	0.075392	
680	0.085563	0.078089	0.087094	0.079864	0.079345	0.084164	0.072727	0.080911	0.079145	0.075945	
