T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.002141	0.002395	0.003082	0.001522	0.002470	0.002610	0.002790	0.002730	0.002539	0.001990	
210	0.008609	0.006748	0.013040	0.006895	0.010867	0.011852	0.010913	0.012298	0.014189	0.008553	
215	0.027014	0.016383	0.043143	0.018590	0.049134	0.034745	0.041362	0.034477	0.048757	0.024141	
220	0.062603	0.033037	0.094710	0.045178	0.091822	0.089549	0.093888	0.077623	0.103142	0.055433	
225	0.086599	0.053481	0.109291	0.083598	0.095743	0.107152	0.131228	0.102243	0.151117	0.069890	
230	0.080882	0.072107	0.110933	0.108349	0.096948	0.106317	0.154005	0.092857	0.156808	0.075295	
235	0.074670	0.082844	0.110647	0.120199	0.106543	0.109513	0.167647	0.081192	0.153516	0.074964	
240	0.071184	0.087093	0.104433	0.117865	0.119769	0.112173	0.173048	0.076528	0.148730	0.077437	
245	0.071806	0.095196	0.099239	0.112729	0.135629	0.116834	0.170160	0.075196	0.150668	0.079230	
250	0.072306	0.106759	0.096430	0.103822	0.152269	0.116412	0.169988	0.077911	0.151074	0.083543	
255	0.072966	0.114889	0.092428	0.100137	0.161893	0.112747	0.167639	0.081678	0.150157	0.088975	
260	0.073328	0.121477	0.090187	0.102708	0.169536	0.110200	0.163800	0.081373	0.150017	0.092561	
265	0.076450	0.127387	0.088268	0.111844	0.169529	0.104795	0.160384	0.080143	0.150683	0.098590	
270	0.075754	0.129304	0.087950	0.120814	0.169611	0.102425	0.159395	0.079446	0.145011	0.100789	
275	0.079035	0.130393	0.089205	0.127209	0.164081	0.102332	0.156934	0.077262	0.142615	0.101649	
280	0.079886	0.128451	0.093696	0.131480	0.159156	0.101475	0.156513	0.076385	0.137256	0.100000	
285	0.080461	0.125656	0.092915	0.133950	0.150734	0.100716	0.155807	0.075644	0.132485	0.099463	
290	0.084037	0.121780	0.094162	0.138615	0.141697	0.097070	0.154416	0.072876	0.126827	0.098259	
295	0.084494	0.120828	0.093002	0.139165	0.132335	0.096297	0.155088	0.071973	0.125183	0.096952	
300	0.085116	0.119174	0.094558	0.142943	0.123875	0.093196	0.153087	0.071597	0.120387	0.097112	
305	0.087120	0.118921	0.093559	0.137679	0.114871	0.091141	0.151486	0.071873	0.116717	0.095750	
310	0.087502	0.118869	0.095540	0.140375	0.105323	0.088150	0.149149	0.071330	0.110602	0.095357	
315	0.089995	0.118297	0.094985	0.138999	0.101748	0.087665	0.149265	0.072486	0.109319	0.093747	
320	0.089059	0.120804	0.094150	0.134097	0.096432	0.085580	0.144615	0.073051	0.105138	0.092383	
325	0.088741	0.120132	0.091399	0.129425	0.093127	0.084819	0.143574	0.075007	0.104099	0.092498	
330	0.090820	0.114595	0.091298	0.126412	0.092285	0.085650	0.141719	0.075840	0.103701	0.093315	
335	0.089695	0.113653	0.091949	0.122225	0.089343	0.085019	0.138791	0.074959	0.100679	0.093994	
340	0.092048	0.113387	0.092589	0.117657	0.086537	0.082929	0.137274	0.075562	0.099412	0.094577	
345	0.091100	0.110286	0.091426	0.116500	0.082892	0.082566	0.136629	0.077634	0.098820	0.094426	
350	0.089530	0.107703	0.091216	0.114206	0.080721	0.082543	0.131529	0.080114	0.098489	0.092969	
355	0.089270	0.104719	0.091478	0.114273	0.080388	0.084029	0.126936	0.079819	0.096883	0.092761	
360	0.087577	0.103663	0.092116	0.110411	0.078421	0.081927	0.124042	0.081897	0.097288	0.092169	
365	0.086012	0.101499	0.090977	0.111547	0.077182	0.082255	0.121133	0.083624	0.098336	0.092238	
370	0.086423	0.101063	0.091290	0.111283	0.076906	0.080460	0.119926	0.085231	0.095693	0.091499	
375	0.085155	0.099314	0.092400	0.108623	0.075566	0.079599	0.115221	0.083764	0.093934	0.089863	
380	0.083846	0.095079	0.092836	0.109351	0.076000	0.078731	0.110228	0.084260	0.094806	0.090799	
385	0.084914	0.092913	0.092464	0.106923	0.074864	0.078967	0.108342	0.082227	0.094406	0.090767	
390	0.083428	0.095736	0.090330	0.104622	0.076565	0.078914	0.104789	0.081432	0.092788	0.089783	
395	0.082315	0.094270	0.090081	0.104077	0.076822	0.077941	0.101434	0.081555	0.090282	0.089842	
400	0.082109	0.091926	0.089509	0.102531	0.076110	0.078517	0.098717	0.079957	0.087777	0.090431	
405	0.082998	0.093906	0.089492	0.100493	0.073396	0.078020	0.098754	0.081310	0.088573	0.089842	
410	0.083151	0.091241	0.089064	0.099642	0.073588	0.077645	0.099381	0.082966	0.087523	0.089469	
415	0.081792	0.092205	0.090012	0.099505	0.074856	0.078259	0.098599	0.081915	0.090468	0.089230	
420	0.081440	0.092788	0.088066	0.098585	0.073850	0.078549	0.095977	0.082535	0.090021	0.087003	
425	0.082027	0.091563	0.087764	0.098362	0.070978	0.077784	0.094198	0.081584	0.089977	0.087025	
430	0.079331	0.091912	0.085854	0.099440	0.070591	0.076319	0.092710	0.079186	0.087929	0.086818	
435	0.078844	0.091507	0.084309	0.098307	0.070687	0.078569	0.093424	0.079467	0.087132	0.087480	
440	0.078054	0.091048	0.086677	0.098827	0.070611	0.078408	0.092757	0.080839	0.087292	0.087413	
445	0.077585	0.092053	0.087607	0.097653	0.069727	0.080375	0.091342	0.081056	0.087226	0.088013	
450	0.077682	0.092147	0.086817	0.095502	0.069322	0.079077	0.089732	0.079991	0.086341	0.088218	
455	0.078070	0.092965	0.086235	0.096681	0.068564	0.079160	0.089673	0.078671	0.085471	0.087362	
460	0.078701	0.090556	0.086998	0.094469	0.067293	0.078952	0.090175	0.077665	0.086401	0.085562	
465	0.078829	0.089358	0.084392	0.092845	0.068630	0.079238	0.088772	0.078204	0.085783	0.086668	
470	0.077409	0.088673	0.085676	0.094148	0.069491	0.078973	0.087490	0.077537	0.086975	0.084704	
475	0.076339	0.086453	0.085862	0.096212	0.070126	0.079939	0.087102	0.078660	0.087351	0.083261	
480	0.076442	0.087604	0.084385	0.096348	0.071177	0.080664	0.084416	0.078882	0.088500	0.084184	
485	0.074952	0.086803	0.082836	0.095603	0.070760	0.079884	0.084311	0.077719	0.090246	0.083435	
490	0.074616	0.086326	0.084052	0.092874	0.072555	0.080203	0.084411	0.077281	0.088123	0.082155	
495	0.074001	0.085976	0.083972	0.091907	0.073293	0.079668	0.083125	0.077957	0.086729	0.084047	
500	0.072049	0.085857	0.084554	0.092846	0.072735	0.080194	0.081212	0.079059	0.088480	0.084929	
505	0.073009	0.084182	0.084288	0.092977	0.073298	0.080018	0.080437	0.079487	0.089356	0.085425	
510	0.071261	0.084299	0.083106	0.091627	0.073855	0.079850	0.080659	0.081404	0.090014	0.086268	
515	0.071942	0.084267	0.082922	0.090420	0.072907	0.079023	0.080914	0.081790	0.091590	0.085540	
520	0.072703	0.085133	0.083801	0.088994	0.074359	0.077521	0.080967	0.080583	0.090191	0.086233	
525	0.073061	0.085482	0.084169	0.088221	0.074658	0.076334	0.081342	0.078646	0.089319	0.086728	
530	0.071403	0.083871	0.084846	0.087405	0.075684	0.076471	0.080487	0.079992	0.088181	0.085560	
535	0.070584	0.084110	0.085686	0.086832	0.074535	0.076211	0.081823	0.080003	0.087848	0.086001	
540	0.071795	0.083861	0.086234	0.087380	0.074961	0.075687	0.081762	0.078966	0.088430	0.085031	
545	0.072790	0.082889	0.085832	0.086095	0.075741	0.073501	0.081058	0.079914	0.085876	0.086129	
550	0.073755	0.081785	0.083610	0.085808	0.074924	0.074935	0.080985	0.079822	0.086109	0.086002	
555	0.072688	0.081322	0.083030	0.084923	0.074942	0.075025	0.081660	0.080005	0.084499	0.085508	
560	0.072975	0.080668	0.082485	0.086433	0.075703	0.077219	0.080645	0.081553	0.083867	0.088833	
565	0.072304	0.079925	0.081747	0.084507	0.075354	0.078816	0.081637	0.082591	0.083657	0.089459	
570	0.072189	0.080644	0.081420	0.083655	0.074259	0.080869	0.082763	0.083609	0.085509	0.088581	
575	0.071110	0.081526	0.080775	0.084346	0.074294	0.079194	0.082655	0.080743	0.086348	0.087724	
580	0.070895	0.081811	0.080891	0.084456	0.074388	0.078928	0.081925	0.079618	0.085999	0.088904	
585	0.070983	0.081859	0.079429	0.083908	0.073902	0.079733	0.081551	0.079662	0.084707	0.090363	
590	0.071302	0.082416	0.077882	0.084762	0.076323	0.079086	0.081082	0.078984	0.084183	0.091129	
595	0.070621	0.083996	0.076176	0.085029	0.076136	0.078720	0.080760	0.079753	0.084433	0.090221	
600	0.072493	0.081919	0.077867	0.087421	0.077412	0.078535	0.080842	0.078999	0.083177	0.090942	
605	0.070601	0.081939	0.078053	0.086680	0.078339	0.076031	0.079933	0.078756	0.082391	0.089836	
610	0.072859	0.081374	0.080042	0.088046	0.078468	0.076439	0.081738	0.079797	0.081550	0.088908	
615	0.072828	0.082593	0.079748	0.087946	0.077249	0.075211	0.078515	0.080873	0.080862	0.088514	
620	0.074325	0.081772	0.078834	0.087859	0.076115	0.075647	0.078792	0.079927	0.080810	0.089793	
625	0.076099	0.082771	0.080075	0.084746	0.080473	0.076408	0.079387	0.080133	0.079829	0.088879	
630	0.074553	0.082179	0.080040	0.084034	0.080100	0.076228	0.080910	0.081266	0.079540	0.088381	
635	0.075289	0.081864	0.082132	0.082572	0.081856	0.073908	0.078809	0.079610	0.080546	0.087907	
640	0.075778	0.080624	0.081745	0.081903	0.082677	0.074736	0.077396	0.079851	0.080726	0.087908	
645	0.076004	0.078833	0.082668	0.081293	0.080360	0.074727	0.076180	0.077590	0.078380	0.088093	
650	0.076612	0.079060	0.083276	0.082284	0.082196	0.073296	0.076541	0.079243	0.076909	0.089039	
655	0.076672	0.079239	0.081751	0.084468	0.081190	0.073813	0.079202	0.079043	0.077454	0.088389	
660	0.076173	0.076972	0.081619	0.085244	0.079900	0.074501	0.078380	0.079594	0.076501	0.088877	
665	0.075449	0.075516	0.080803	0.085153	0.078101	0.075313	0.079253	0.077668	0.076563	0.089656	
670	0.077089	0.076893	0.079893	0.086251	0.077433	0.076170	0.079348	0.078944	0.077801	0.087168	
675	0.078680	0.076328	0.080564	0.085552	0.075962	0.077551	0.080277	0.079741	0.078436	0.087425	
680	0.079266	0.076901	0.080167	0.085323	0.075742	0.076795	0.079255	0.080531	0.077963	0.085179	
