T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001555	0.001251	0.002071	0.001356	0.002587	0.001713	0.001892	0.001383	0.001528	0.001556	
110	0.004644	0.003868	0.005106	0.003803	0.004224	0.004028	0.003712	0.003805	0.004478	0.004492	
115	0.007459	0.006224	0.007413	0.005841	0.007612	0.006577	0.005835	0.007978	0.006568	0.007197	
120	0.010985	0.009858	0.009920	0.008411	0.010089	0.009055	0.008495	0.011179	0.011220	0.010436	
125	0.014449	0.015619	0.013736	0.011446	0.012594	0.011956	0.010650	0.015893	0.016246	0.014113	
130	0.018166	0.021792	0.018604	0.014600	0.016444	0.016019	0.014637	0.021527	0.022025	0.016752	
135	0.022288	0.029619	0.024510	0.021740	0.023216	0.020689	0.021019	0.028042	0.027952	0.024806	
140	0.025202	0.035457	0.030348	0.032351	0.028327	0.027015	0.024746	0.037396	0.033982	0.031906	
145	0.032950	0.044266	0.037052	0.038863	0.031215	0.032305	0.029166	0.046414	0.040391	0.038947	
150	0.036828	0.053645	0.041036	0.044429	0.039783	0.037985	0.036061	0.051710	0.047147	0.049398	
155	0.043275	0.066177	0.045098	0.051492	0.048565	0.044914	0.043006	0.062015	0.054149	0.062483	
160	0.049794	0.073595	0.049312	0.057293	0.058982	0.054307	0.047067	0.068481	0.062434	0.076350	
165	0.053907	0.083959	0.050505	0.063749	0.067914	0.063083	0.053710	0.075730	0.070845	0.089661	
170	0.063274	0.093824	0.054988	0.069909	0.072666	0.069417	0.058660	0.082432	0.078142	0.104582	
175	0.071218	0.104521	0.061394	0.071689	0.080749	0.077584	0.064017	0.089497	0.090068	0.115568	
180	0.074754	0.114099	0.064308	0.078194	0.088897	0.086505	0.068966	0.091494	0.094559	0.123051	
185	0.079824	0.126523	0.066674	0.084395	0.095100	0.090724	0.075836	0.098722	0.102842	0.130154	
190	0.087473	0.139724	0.073001	0.087542	0.099284	0.097287	0.077304	0.102179	0.109557	0.136870	
195	0.093753	0.146134	0.073450	0.093277	0.106197	0.103013	0.082683	0.106369	0.114321	0.141394	
200	0.100872	0.152095	0.076818	0.099855	0.110646	0.110023	0.088304	0.108774	0.117357	0.145323	
205	0.112109	0.160579	0.080260	0.105543	0.111682	0.113902	0.092727	0.114288	0.122256	0.148432	
210	0.118940	0.169241	0.083469	0.112433	0.113096	0.116621	0.095318	0.119606	0.126028	0.151586	
215	0.124663	0.173213	0.089380	0.120032	0.115014	0.119871	0.099513	0.121280	0.132825	0.153177	
220	0.131271	0.176784	0.093223	0.130215	0.116905	0.123136	0.105556	0.125386	0.138679	0.156423	
225	0.136900	0.181081	0.097373	0.141279	0.120365	0.125630	0.106323	0.129140	0.140852	0.159109	
230	0.145327	0.187745	0.101959	0.146154	0.123668	0.125718	0.112743	0.133152	0.142778	0.160467	
235	0.154400	0.190845	0.106514	0.152339	0.124202	0.127382	0.121157	0.137213	0.148550	0.162865	
240	0.158733	0.190601	0.110045	0.158600	0.126705	0.129239	0.122932	0.141662	0.150883	0.164079	
245	0.168476	0.194899	0.113413	0.168990	0.134467	0.134080	0.129683	0.145122	0.152460	0.163494	
250	0.174061	0.200510	0.122609	0.173752	0.137404	0.135518	0.136647	0.148967	0.155381	0.166896	
255	0.178264	0.206242	0.126423	0.177634	0.142218	0.135843	0.144913	0.156064	0.159222	0.167023	
260	0.184744	0.213505	0.131396	0.181199	0.146241	0.136733	0.151337	0.159307	0.161847	0.167586	
265	0.186283	0.211211	0.136349	0.185419	0.154274	0.140656	0.155615	0.166250	0.167954	0.167419	
270	0.191905	0.216430	0.139174	0.189918	0.158867	0.141817	0.161960	0.170269	0.169385	0.169428	
275	0.198406	0.214597	0.152925	0.193307	0.166693	0.143974	0.169273	0.175443	0.173806	0.169978	
280	0.203336	0.213949	0.161726	0.198441	0.169504	0.148232	0.172654	0.182108	0.176753	0.172416	
285	0.207721	0.210823	0.169842	0.203359	0.175632	0.151587	0.179515	0.189676	0.180842	0.175596	
290	0.214097	0.213405	0.174361	0.207162	0.182366	0.153340	0.184407	0.194048	0.185215	0.174402	
295	0.216841	0.215482	0.178793	0.208948	0.192020	0.162317	0.193281	0.200237	0.189015	0.177573	
300	0.221917	0.220419	0.184500	0.212624	0.200176	0.166480	0.201647	0.210885	0.189832	0.177187	
305	0.220963	0.222704	0.190239	0.216252	0.206205	0.173724	0.202301	0.217891	0.194390	0.178776	
310	0.223068	0.224717	0.197216	0.223035	0.215016	0.175359	0.208197	0.228632	0.200504	0.178929	
315	0.227091	0.228226	0.201093	0.227370	0.223863	0.181807	0.213351	0.234050	0.206336	0.181949	
320	0.226695	0.229399	0.206465	0.230170	0.230481	0.185487	0.215996	0.239370	0.208976	0.184345	
325	0.229619	0.229315	0.209401	0.235982	0.235137	0.190769	0.221525	0.242525	0.216054	0.187820	
330	0.233212	0.233027	0.215242	0.239072	0.247497	0.196223	0.219797	0.243107	0.218845	0.188980	
335	0.236920	0.233893	0.221947	0.244975	0.256260	0.198380	0.222502	0.246574	0.223888	0.193666	
340	0.240436	0.236610	0.224041	0.250546	0.263968	0.203147	0.226222	0.249062	0.228874	0.196257	
345	0.244851	0.242047	0.227176	0.257556	0.271429	0.206927	0.231560	0.252888	0.234260	0.202861	
350	0.243182	0.241751	0.227706	0.260319	0.278666	0.210220	0.231613	0.256056	0.236614	0.207984	
355	0.244693	0.243492	0.230211	0.268807	0.280215	0.214604	0.236299	0.261233	0.241199	0.210349	
360	0.245854	0.244172	0.232528	0.276094	0.283180	0.220779	0.239102	0.265383	0.244702	0.216810	
365	0.250627	0.245328	0.232517	0.281458	0.286271	0.224640	0.242352	0.269110	0.244486	0.219321	
370	0.256152	0.249312	0.233663	0.289016	0.288824	0.231141	0.245869	0.271610	0.247241	0.223163	
375	0.257829	0.252647	0.235237	0.291343	0.288873	0.234659	0.248056	0.271687	0.250379	0.229165	
380	0.260804	0.254571	0.232386	0.293067	0.290358	0.241241	0.250025	0.279646	0.254699	0.236763	
385	0.263114	0.257623	0.234906	0.296253	0.296882	0.251009	0.252012	0.283621	0.260851	0.241736	
390	0.262159	0.257161	0.236390	0.302413	0.300060	0.258212	0.250709	0.284014	0.265927	0.247119	
395	0.260809	0.257836	0.241848	0.307140	0.299728	0.260560	0.252304	0.289947	0.270789	0.247761	
400	0.261942	0.260590	0.242890	0.306300	0.298428	0.263893	0.256543	0.295943	0.270695	0.250859	
405	0.261150	0.261325	0.245271	0.308169	0.301951	0.260399	0.261096	0.303236	0.280112	0.254119	
410	0.263437	0.263352	0.248058	0.301284	0.308902	0.263332	0.259745	0.306512	0.285768	0.258003	
415	0.266773	0.262704	0.249856	0.300033	0.311796	0.271226	0.262237	0.309047	0.292073	0.259763	
420	0.268567	0.267294	0.250618	0.299309	0.310803	0.269439	0.263340	0.314501	0.286473	0.264576	
425	0.274843	0.270634	0.253618	0.292515	0.306184	0.269455	0.264507	0.319143	0.286059	0.271809	
430	0.277725	0.275771	0.254843	0.288840	0.301577	0.268913	0.265028	0.322197	0.281744	0.275035	
435	0.275599	0.278423	0.255510	0.280094	0.301013	0.271375	0.266750	0.327411	0.276956	0.272674	
440	0.274972	0.284874	0.256110	0.271926	0.302506	0.275030	0.269647	0.331856	0.271350	0.272639	
445	0.277916	0.288477	0.255072	0.268350	0.301185	0.279983	0.272004	0.338110	0.266924	0.277380	
450	0.277921	0.291618	0.253043	0.256964	0.300381	0.281619	0.273161	0.339997	0.258183	0.279173	
455	0.279609	0.297781	0.254327	0.250609	0.297582	0.284567	0.277214	0.336152	0.251671	0.278769	
460	0.280852	0.303166	0.256025	0.244685	0.293678	0.284580	0.279353	0.338658	0.250238	0.282252	
465	0.285443	0.308882	0.257198	0.239738	0.290793	0.281123	0.282456	0.336938	0.247175	0.283582	
470	0.287859	0.312980	0.258669	0.231271	0.288344	0.276844	0.284583	0.328153	0.243785	0.285832	
475	0.291109	0.319733	0.258402	0.227288	0.284777	0.274173	0.288136	0.322666	0.241876	0.285670	
480	0.287688	0.323530	0.263152	0.221414	0.280605	0.263855	0.286259	0.316837	0.239578	0.284230	
485	0.291665	0.325102	0.264489	0.217044	0.277411	0.256530	0.284273	0.313321	0.238047	0.285036	
490	0.289366	0.319855	0.269985	0.210717	0.279680	0.250984	0.280346	0.300833	0.237300	0.288739	
495	0.289589	0.321294	0.274372	0.210156	0.274987	0.243644	0.281330	0.297591	0.237626	0.285788	
500	0.289616	0.317149	0.277017	0.211927	0.276412	0.242429	0.281170	0.297861	0.239990	0.287831	
505	0.293462	0.310761	0.278818	0.209268	0.273779	0.242523	0.276840	0.297722	0.241479	0.289704	
510	0.289794	0.298164	0.281966	0.206993	0.269790	0.243803	0.275476	0.294647	0.246058	0.291569	
515	0.288916	0.293524	0.285956	0.206271	0.263393	0.242327	0.272740	0.282887	0.245671	0.290506	
520	0.291329	0.286813	0.291341	0.208623	0.256949	0.245021	0.267742	0.279484	0.246602	0.288162	
525	0.289616	0.276346	0.297167	0.211650	0.259273	0.243605	0.262930	0.278742	0.247331	0.289008	
530	0.285230	0.273767	0.299095	0.217228	0.254363	0.245438	0.258336	0.275692	0.249224	0.286526	
535	0.287382	0.269545	0.296195	0.220592	0.250177	0.245010	0.256789	0.270741	0.246642	0.288163	
540	0.282202	0.267466	0.298643	0.227258	0.250188	0.245886	0.256266	0.266945	0.248241	0.282517	
545	0.281177	0.266214	0.300394	0.235905	0.250388	0.239519	0.251461	0.258086	0.250520	0.281273	
550	0.279774	0.261805	0.301254	0.243092	0.252022	0.237203	0.247790	0.254082	0.249725	0.277400	
555	0.274555	0.260291	0.301230	0.251886	0.250458	0.240188	0.240932	0.251516	0.246380	0.268934	
560	0.273607	0.255277	0.303060	0.257669	0.247737	0.239584	0.239956	0.255272	0.247188	0.265943	
565	0.274791	0.256522	0.300513	0.260974	0.250305	0.240857	0.241266	0.251919	0.245446	0.260043	
570	0.270034	0.254069	0.298605	0.273865	0.253461	0.245045	0.236897	0.251712	0.246915	0.255217	
575	0.273605	0.255228	0.297205	0.277153	0.252445	0.237590	0.237867	0.251810	0.245917	0.251225	
580	0.269759	0.254192	0.296172	0.278503	0.254233	0.242683	0.239221	0.250288	0.249365	0.244817	
585	0.274182	0.253757	0.292972	0.284733	0.254255	0.243016	0.233832	0.249440	0.250940	0.240240	
590	0.275826	0.250228	0.291841	0.294086	0.254582	0.238256	0.236568	0.246640	0.257211	0.236240	
595	0.275908	0.249477	0.288499	0.298110	0.254078	0.235306	0.243441	0.243853	0.252965	0.234904	
600	0.271461	0.250516	0.285309	0.299895	0.255400	0.237192	0.249391	0.245700	0.254602	0.234311	
605	0.273151	0.252273	0.278866	0.294775	0.259370	0.232415	0.249070	0.239956	0.258217	0.234197	
610	0.274293	0.254100	0.270247	0.293210	0.261013	0.231839	0.245794	0.240306	0.259957	0.236967	
615	0.272183	0.254678	0.264680	0.291845	0.261576	0.236342	0.236937	0.245471	0.258679	0.234885	
620	0.274272	0.254496	0.261135	0.289377	0.264952	0.239236	0.236900	0.246257	0.259644	0.240012	
625	0.271605	0.253270	0.254337	0.283148	0.266399	0.242711	0.239088	0.244217	0.263464	0.235721	
630	0.269230	0.250608	0.250990	0.281668	0.262363	0.245939	0.238996	0.247254	0.262309	0.232828	
635	0.263671	0.252560	0.243458	0.274337	0.264147	0.245720	0.242554	0.247951	0.268281	0.227606	
640	0.260732	0.256073	0.241453	0.270056	0.269009	0.255039	0.244081	0.244017	0.270149	0.225892	
645	0.261567	0.257557	0.239985	0.265265	0.268874	0.256424	0.245891	0.247312	0.270203	0.228947	
650	0.261665	0.260854	0.241697	0.263272	0.272863	0.259997	0.254912	0.245000	0.267098	0.232648	
655	0.266916	0.260353	0.242956	0.257840	0.277008	0.262691	0.256768	0.246140	0.271411	0.235442	
660	0.266602	0.264289	0.239352	0.255175	0.279546	0.266842	0.258910	0.247511	0.270607	0.238555	
665	0.268229	0.261776	0.237947	0.249054	0.281916	0.264971	0.258503	0.250369	0.271669	0.244118	
670	0.272098	0.268642	0.234650	0.243669	0.288110	0.265496	0.261007	0.253619	0.265241	0.249827	
675	0.274114	0.270172	0.235897	0.241691	0.290223	0.261725	0.266403	0.256694	0.267968	0.258659	
680	0.275747	0.277080	0.236546	0.237591	0.291637	0.260230	0.268172	0.259453	0.271167	0.262965	
