T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001740	0.001962	0.001792	0.002213	0.001986	0.002106	0.002025	0.002317	0.001448	0.001905	
110	0.007777	0.006727	0.006512	0.007493	0.005604	0.007292	0.006202	0.006818	0.004368	0.005520	
115	0.017743	0.016167	0.014725	0.018049	0.013824	0.013006	0.015181	0.014960	0.009502	0.010661	
120	0.033894	0.032052	0.028757	0.034930	0.025721	0.027198	0.028966	0.026597	0.018792	0.021132	
125	0.053384	0.047897	0.044870	0.052374	0.041000	0.036284	0.046242	0.037648	0.035560	0.035247	
130	0.068341	0.063228	0.061141	0.068530	0.059175	0.045172	0.063509	0.048899	0.054396	0.049603	
135	0.079706	0.073369	0.072025	0.079611	0.075777	0.048992	0.082746	0.059307	0.071389	0.060346	
140	0.089843	0.083499	0.086550	0.088616	0.087407	0.053075	0.098725	0.069541	0.086193	0.070442	
145	0.101993	0.091259	0.097534	0.097290	0.094506	0.059768	0.118759	0.080086	0.094062	0.079383	
150	0.117049	0.098976	0.110030	0.102863	0.099706	0.067495	0.132559	0.093268	0.102080	0.085496	
155	0.128188	0.105802	0.124509	0.109874	0.104887	0.073835	0.150324	0.104049	0.107190	0.091698	
160	0.141720	0.112691	0.136799	0.114445	0.111218	0.083354	0.162699	0.122401	0.110109	0.097084	
165	0.154844	0.120680	0.150106	0.118090	0.118672	0.087443	0.174376	0.142333	0.113974	0.102505	
170	0.163272	0.128651	0.160609	0.123913	0.124940	0.096658	0.180901	0.164988	0.120786	0.110565	
175	0.177440	0.136059	0.171261	0.127368	0.134156	0.106778	0.185985	0.187869	0.125300	0.117319	
180	0.189757	0.146363	0.180612	0.135306	0.142034	0.113157	0.190939	0.210928	0.131653	0.124836	
185	0.196775	0.153827	0.193012	0.142638	0.151505	0.117732	0.198336	0.229377	0.137618	0.139248	
190	0.208724	0.164823	0.202828	0.148751	0.159251	0.128965	0.203110	0.250301	0.142510	0.149602	
195	0.222921	0.177082	0.219641	0.156237	0.167838	0.137852	0.207133	0.265006	0.150906	0.160910	
200	0.235036	0.189147	0.235985	0.160892	0.175265	0.147055	0.211774	0.278838	0.160959	0.172476	
205	0.257882	0.198335	0.253662	0.168100	0.183114	0.159003	0.218649	0.292610	0.178507	0.184619	
210	0.290201	0.210841	0.269814	0.176580	0.187135	0.174618	0.222863	0.307071	0.190787	0.198038	
215	0.328486	0.221979	0.283699	0.180836	0.194136	0.183536	0.222987	0.319307	0.201711	0.209145	
220	0.337553	0.225124	0.291853	0.188668	0.198065	0.196977	0.221587	0.325597	0.210887	0.221547	
225	0.321544	0.232664	0.294502	0.194654	0.201971	0.204591	0.226820	0.322161	0.216198	0.235512	
230	0.297668	0.236095	0.288307	0.205878	0.206848	0.212563	0.228913	0.309626	0.223760	0.247255	
235	0.282515	0.240102	0.278903	0.214156	0.208207	0.214465	0.233437	0.298514	0.230872	0.253574	
240	0.265825	0.239952	0.264925	0.221710	0.204293	0.218382	0.233038	0.289621	0.230869	0.256686	
245	0.260032	0.236937	0.250240	0.231974	0.198589	0.215374	0.230767	0.281648	0.230163	0.251967	
250	0.247794	0.228028	0.237806	0.234319	0.193307	0.218499	0.229453	0.274326	0.229082	0.246165	
255	0.242946	0.223308	0.217881	0.233863	0.186721	0.214758	0.231514	0.265856	0.226416	0.240791	
260	0.238655	0.217746	0.204868	0.233908	0.182296	0.209883	0.224492	0.256240	0.222592	0.237345	
265	0.235662	0.211954	0.189192	0.233800	0.173480	0.208765	0.218537	0.247543	0.217393	0.235250	
270	0.230525	0.203503	0.181031	0.228547	0.171446	0.202142	0.213542	0.235116	0.210293	0.228600	
275	0.230228	0.197686	0.175096	0.228744	0.168880	0.196771	0.211537	0.224436	0.208844	0.223838	
280	0.221445	0.189977	0.171624	0.226810	0.166228	0.190061	0.206096	0.212284	0.203069	0.216302	
285	0.218514	0.183039	0.166356	0.224784	0.164738	0.183269	0.205690	0.197119	0.195844	0.211509	
290	0.214919	0.176466	0.164783	0.218139	0.163232	0.175359	0.202287	0.191772	0.189127	0.206245	
295	0.209925	0.171662	0.162735	0.214415	0.161100	0.167492	0.197060	0.182071	0.178111	0.194470	
300	0.203892	0.169068	0.157887	0.210098	0.157615	0.161691	0.191122	0.172080	0.173886	0.185779	
305	0.200450	0.164724	0.155961	0.202188	0.156388	0.153553	0.186452	0.165857	0.166698	0.182188	
310	0.197318	0.158033	0.152793	0.198148	0.156501	0.147052	0.182844	0.162875	0.161388	0.176224	
315	0.190688	0.158301	0.149944	0.198450	0.152194	0.143246	0.181553	0.158932	0.159968	0.166174	
320	0.188731	0.157087	0.148358	0.196091	0.151159	0.138960	0.178415	0.155447	0.158520	0.161054	
325	0.184701	0.158013	0.149373	0.191311	0.149992	0.136534	0.176257	0.155895	0.152904	0.156214	
330	0.182124	0.157586	0.152383	0.191868	0.149338	0.136046	0.174709	0.152050	0.147203	0.155236	
335	0.177689	0.155279	0.146613	0.186293	0.149917	0.134052	0.168933	0.152838	0.142499	0.153589	
340	0.172490	0.154550	0.147439	0.184898	0.148035	0.131073	0.165451	0.149561	0.141635	0.148821	
345	0.170096	0.153642	0.144589	0.183345	0.151315	0.130549	0.160301	0.149541	0.138695	0.145836	
350	0.167775	0.150350	0.146351	0.176997	0.148745	0.131507	0.157937	0.146862	0.135178	0.145004	
355	0.164678	0.150498	0.143641	0.174722	0.147555	0.132282	0.157742	0.146765	0.135092	0.144121	
360	0.159830	0.148478	0.143094	0.173854	0.147385	0.131179	0.157300	0.145526	0.130078	0.142655	
365	0.154669	0.149204	0.144174	0.169182	0.149386	0.133652	0.151564	0.143961	0.128388	0.141990	
370	0.150162	0.146521	0.146907	0.163135	0.149962	0.134056	0.153529	0.146393	0.126214	0.142351	
375	0.149896	0.146098	0.143835	0.158217	0.150490	0.130645	0.152194	0.146875	0.126690	0.140316	
380	0.149335	0.145114	0.143847	0.161606	0.150277	0.132385	0.148345	0.149524	0.125031	0.139131	
385	0.150683	0.145396	0.141156	0.159499	0.147462	0.137112	0.144950	0.150469	0.125846	0.141507	
390	0.151051	0.145365	0.138309	0.156100	0.146056	0.141273	0.145207	0.151165	0.125164	0.141243	
395	0.149630	0.146280	0.138597	0.155010	0.147192	0.140891	0.149434	0.150434	0.124935	0.139381	
400	0.148525	0.145519	0.139076	0.152284	0.146084	0.139522	0.145274	0.151135	0.125311	0.139099	
405	0.145514	0.145283	0.136928	0.150918	0.145578	0.141950	0.144443	0.151411	0.123292	0.139037	
410	0.143480	0.144545	0.137094	0.149856	0.144361	0.141637	0.144121	0.149266	0.124993	0.140855	
415	0.144532	0.144702	0.136291	0.150036	0.144384	0.138917	0.147309	0.149818	0.123709	0.141576	
420	0.141608	0.144563	0.133841	0.151237	0.143979	0.138836	0.149592	0.150906	0.124705	0.143595	
425	0.141608	0.144544	0.136237	0.151002	0.145719	0.138067	0.149881	0.147726	0.125050	0.144145	
430	0.142483	0.143853	0.139634	0.148655	0.147204	0.141751	0.149650	0.147864	0.126785	0.147210	
435	0.146178	0.143574	0.142246	0.147451	0.146723	0.143408	0.152889	0.147426	0.127168	0.147371	
440	0.147540	0.143671	0.145543	0.148459	0.147406	0.141802	0.154524	0.145967	0.127237	0.148246	
445	0.143682	0.142900	0.146899	0.149514	0.147865	0.140899	0.154029	0.146680	0.125720	0.148094	
450	0.147022	0.142917	0.149581	0.148265	0.148567	0.138074	0.153215	0.146407	0.125124	0.146800	
455	0.145261	0.141526	0.155075	0.148895	0.148386	0.137788	0.153384	0.146566	0.127594	0.142850	
460	0.145486	0.141393	0.153273	0.146792	0.151667	0.139262	0.152165	0.148159	0.129813	0.140904	
465	0.141861	0.140046	0.150010	0.146241	0.152302	0.139246	0.154482	0.145077	0.132765	0.144382	
470	0.140177	0.140821	0.147928	0.146838	0.148160	0.139532	0.160597	0.143441	0.133545	0.148933	
475	0.144273	0.141913	0.147986	0.146301	0.148075	0.143247	0.156700	0.142684	0.135683	0.150644	
480	0.146880	0.141458	0.149572	0.145511	0.149858	0.141881	0.158013	0.142810	0.133864	0.155032	
485	0.147643	0.141448	0.149507	0.141677	0.150350	0.144280	0.159138	0.145137	0.135970	0.152374	
490	0.150600	0.142304	0.147627	0.144584	0.150683	0.148046	0.160856	0.147935	0.134564	0.156210	
495	0.149154	0.141626	0.153971	0.142817	0.151778	0.146268	0.157901	0.147780	0.135771	0.163622	
500	0.147807	0.140386	0.149989	0.143152	0.151496	0.143793	0.159676	0.147386	0.135386	0.160905	
505	0.148606	0.140718	0.146438	0.141378	0.151326	0.143541	0.155690	0.148013	0.134621	0.160645	
510	0.150056	0.139746	0.142756	0.143947	0.149796	0.143087	0.158037	0.147379	0.136217	0.157273	
515	0.158798	0.140592	0.144139	0.148159	0.152191	0.145370	0.159217	0.148427	0.137806	0.158420	
520	0.157526	0.140827	0.145798	0.148611	0.154516	0.147641	0.160779	0.151089	0.138449	0.160574	
525	0.160070	0.138290	0.147384	0.150982	0.154736	0.146903	0.161125	0.150569	0.140426	0.162588	
530	0.159328	0.140222	0.148736	0.149611	0.154120	0.145765	0.164378	0.150120	0.140545	0.163182	
535	0.166188	0.142423	0.149277	0.153776	0.152895	0.148103	0.161126	0.150215	0.142817	0.162617	
540	0.170594	0.142331	0.150079	0.155916	0.152134	0.144935	0.160640	0.151433	0.142768	0.166478	
545	0.168758	0.144801	0.147675	0.156091	0.152035	0.143545	0.164705	0.153853	0.145059	0.170092	
550	0.163050	0.146921	0.148823	0.155962	0.151560	0.144795	0.164763	0.151497	0.147259	0.171500	
555	0.164551	0.150194	0.152238	0.154210	0.148534	0.144909	0.165821	0.151916	0.146402	0.170298	
560	0.166341	0.149934	0.152233	0.152729	0.146491	0.145418	0.162283	0.155508	0.145936	0.172029	
565	0.169440	0.152714	0.152896	0.153089	0.143236	0.150556	0.167291	0.158787	0.147403	0.172396	
570	0.169366	0.151842	0.157226	0.154586	0.140510	0.156093	0.165994	0.159879	0.147857	0.175062	
575	0.169032	0.150854	0.160777	0.156817	0.137519	0.160078	0.162627	0.161203	0.146239	0.173186	
580	0.166979	0.150933	0.163238	0.160034	0.137165	0.158825	0.157993	0.163074	0.147356	0.173016	
585	0.166921	0.150159	0.163977	0.160593	0.136724	0.158085	0.157664	0.167254	0.146769	0.170538	
590	0.168023	0.150160	0.164759	0.159600	0.136900	0.156685	0.154594	0.169916	0.148092	0.169428	
595	0.168859	0.151258	0.165918	0.156287	0.139309	0.149084	0.158359	0.170099	0.146277	0.169643	
600	0.166795	0.151413	0.160435	0.154745	0.140605	0.148546	0.158624	0.169782	0.146718	0.170715	
605	0.168024	0.148864	0.162322	0.154024	0.136871	0.152943	0.156096	0.171012	0.148647	0.168820	
610	0.168735	0.147705	0.162817	0.157118	0.137953	0.152661	0.157955	0.171309	0.149787	0.170382	
615	0.173753	0.150669	0.162480	0.155589	0.139521	0.155355	0.159254	0.171290	0.149782	0.174901	
620	0.174196	0.149214	0.160531	0.158904	0.141219	0.156234	0.160135	0.174228	0.151719	0.173933	
625	0.172276	0.149278	0.161429	0.154642	0.140004	0.155513	0.161980	0.174525	0.149370	0.174641	
630	0.170090	0.148935	0.161898	0.154341	0.142649	0.154294	0.161932	0.172769	0.150041	0.170413	
635	0.167060	0.147686	0.164348	0.154888	0.144780	0.149933	0.159163	0.174733	0.149727	0.164144	
640	0.172556	0.146057	0.167001	0.157328	0.143934	0.152140	0.161922	0.174034	0.148829	0.164425	
645	0.177030	0.148769	0.167898	0.157427	0.141563	0.152780	0.161999	0.175947	0.147829	0.164478	
650	0.177748	0.151822	0.168222	0.158502	0.141223	0.148802	0.156948	0.173443	0.148758	0.163517	
655	0.177833	0.151503	0.168519	0.163129	0.142411	0.152400	0.163288	0.170632	0.145899	0.162890	
660	0.175840	0.153052	0.167518	0.161264	0.141570	0.155916	0.163352	0.167769	0.145960	0.162406	
665	0.169952	0.153725	0.163388	0.160392	0.140750	0.153594	0.163925	0.166931	0.146597	0.159228	
670	0.168152	0.154606	0.162098	0.161126	0.143155	0.149353	0.163621	0.169570	0.146230	0.163216	
675	0.161628	0.154492	0.163684	0.159554	0.143233	0.151316	0.163442	0.168160	0.146273	0.164741	
680	0.162607	0.155376	0.164796	0.157738	0.141157	0.152334	0.167159	0.169066	0.143739	0.164400	
