T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001738	0.002186	0.001439	0.001755	0.002408	0.002285	0.002038	0.002219	0.001979	0.001820	
110	0.006000	0.007676	0.007745	0.006728	0.007495	0.007659	0.007188	0.007824	0.006474	0.004589	
115	0.011963	0.018359	0.015075	0.015573	0.018750	0.017498	0.014217	0.015272	0.013204	0.012775	
120	0.023248	0.031626	0.027407	0.028104	0.037427	0.031500	0.025141	0.026635	0.024469	0.022006	
125	0.034223	0.043046	0.041688	0.042849	0.059052	0.046763	0.034175	0.040316	0.043026	0.040301	
130	0.043030	0.051563	0.052596	0.056019	0.076254	0.059133	0.042275	0.054416	0.058122	0.060960	
135	0.053859	0.060812	0.061256	0.069187	0.086893	0.071310	0.048641	0.063680	0.065251	0.077464	
140	0.068727	0.067327	0.066769	0.084563	0.094311	0.081629	0.056133	0.072386	0.067672	0.090870	
145	0.081787	0.072559	0.072013	0.103810	0.103074	0.088340	0.063574	0.080016	0.071165	0.101595	
150	0.092852	0.078737	0.077744	0.117403	0.107314	0.096911	0.070905	0.088696	0.075596	0.113049	
155	0.099217	0.082838	0.086219	0.127737	0.112961	0.102696	0.079944	0.094860	0.081349	0.123775	
160	0.101932	0.088522	0.095817	0.134222	0.119597	0.108730	0.085816	0.108040	0.088406	0.140401	
165	0.105127	0.095107	0.105244	0.139505	0.129284	0.113162	0.092273	0.119419	0.098150	0.153851	
170	0.110161	0.104999	0.113902	0.147457	0.138308	0.117658	0.097752	0.132573	0.107719	0.167757	
175	0.114854	0.114327	0.125505	0.152152	0.149296	0.125551	0.104334	0.149036	0.120087	0.178472	
180	0.122001	0.125864	0.129739	0.155082	0.162662	0.132413	0.112056	0.161956	0.133398	0.189430	
185	0.127264	0.138237	0.139149	0.157636	0.177854	0.140769	0.117692	0.173862	0.147458	0.198699	
190	0.134562	0.148089	0.147248	0.161042	0.195098	0.147083	0.126212	0.181011	0.157979	0.203397	
195	0.147200	0.159832	0.153682	0.165190	0.208625	0.152014	0.138360	0.186159	0.174921	0.209366	
200	0.164083	0.166209	0.162071	0.172174	0.224141	0.157585	0.152239	0.191211	0.186177	0.216048	
205	0.186610	0.177656	0.168330	0.179586	0.237223	0.164195	0.167474	0.193520	0.200103	0.226158	
210	0.209803	0.181649	0.170927	0.187949	0.248955	0.169616	0.181545	0.195932	0.211894	0.233965	
215	0.235096	0.182545	0.173225	0.195781	0.258093	0.170919	0.198397	0.194726	0.221116	0.240039	
220	0.241945	0.180079	0.174433	0.205352	0.267675	0.170598	0.213103	0.198742	0.228074	0.245101	
225	0.224257	0.179406	0.180389	0.213851	0.278178	0.175178	0.223942	0.209803	0.228745	0.247370	
230	0.199506	0.181815	0.189504	0.218403	0.280860	0.181600	0.227028	0.221865	0.231210	0.250269	
235	0.176088	0.181850	0.188733	0.222071	0.282338	0.184336	0.225476	0.227693	0.235603	0.247824	
240	0.152758	0.184669	0.187495	0.222054	0.287842	0.187406	0.227316	0.232592	0.238045	0.244920	
245	0.139709	0.180805	0.183565	0.217769	0.285568	0.192977	0.228436	0.228642	0.239600	0.242021	
250	0.128918	0.178271	0.176514	0.216459	0.272850	0.194461	0.224439	0.225821	0.237853	0.237853	
255	0.125410	0.179241	0.171741	0.216345	0.260121	0.196428	0.220427	0.222657	0.233353	0.231531	
260	0.120286	0.174072	0.167004	0.211025	0.247559	0.200871	0.213554	0.215436	0.233301	0.221574	
265	0.121254	0.170102	0.161006	0.202949	0.238697	0.195856	0.208629	0.211259	0.226937	0.217185	
270	0.118274	0.166193	0.153630	0.201211	0.234753	0.192018	0.201189	0.212071	0.219096	0.210451	
275	0.117381	0.158286	0.146228	0.196443	0.230353	0.186443	0.196454	0.207209	0.216971	0.202447	
280	0.115703	0.151793	0.143368	0.192119	0.222843	0.183110	0.193005	0.200080	0.208084	0.192180	
285	0.115338	0.147152	0.138422	0.188103	0.220559	0.181616	0.189119	0.196372	0.200042	0.186293	
290	0.114746	0.146451	0.138993	0.185118	0.218077	0.177560	0.176385	0.193561	0.191741	0.181312	
295	0.116396	0.142468	0.136692	0.182433	0.214537	0.173755	0.171955	0.188408	0.180979	0.172242	
300	0.115048	0.141180	0.137901	0.179118	0.210963	0.170068	0.161594	0.182103	0.175344	0.167983	
305	0.114498	0.139497	0.138423	0.174394	0.204871	0.168759	0.151179	0.179325	0.171372	0.163934	
310	0.114139	0.141890	0.135536	0.170819	0.201959	0.164515	0.149671	0.178586	0.167331	0.163157	
315	0.114332	0.141731	0.136010	0.164323	0.197968	0.162354	0.153139	0.177066	0.163682	0.158785	
320	0.115790	0.138712	0.136276	0.161945	0.197723	0.160779	0.148965	0.175317	0.161176	0.157835	
325	0.116478	0.136546	0.137934	0.159675	0.196055	0.159369	0.146207	0.174967	0.155547	0.157274	
330	0.117256	0.137418	0.137718	0.158021	0.194431	0.161165	0.146207	0.171786	0.151786	0.158076	
335	0.114197	0.136868	0.135472	0.157223	0.192028	0.159456	0.141993	0.169606	0.152017	0.156036	
340	0.111038	0.135878	0.137558	0.154821	0.189245	0.155608	0.137579	0.166519	0.150738	0.157533	
345	0.111102	0.136131	0.137312	0.153720	0.185902	0.153673	0.140892	0.165981	0.147688	0.155239	
350	0.110549	0.135617	0.136263	0.151410	0.181940	0.154014	0.141572	0.164013	0.143097	0.151659	
355	0.111323	0.137415	0.135941	0.149005	0.182028	0.155156	0.141529	0.164476	0.139583	0.154625	
360	0.112519	0.140231	0.135407	0.148458	0.180667	0.154038	0.140390	0.161472	0.140068	0.152373	
365	0.114098	0.137131	0.137351	0.148128	0.179957	0.152995	0.143862	0.157234	0.140040	0.155327	
370	0.114674	0.135945	0.137744	0.146796	0.180619	0.155327	0.144669	0.156834	0.138672	0.151472	
375	0.116341	0.137150	0.133929	0.143326	0.177522	0.154261	0.143026	0.156046	0.138336	0.152310	
380	0.115735	0.137492	0.136815	0.142283	0.174472	0.157355	0.138666	0.155650	0.136237	0.152586	
385	0.115045	0.140692	0.136663	0.140764	0.172840	0.158516	0.137656	0.152387	0.134492	0.152618	
390	0.114664	0.140248	0.136490	0.137912	0.173116	0.161195	0.136188	0.151015	0.133904	0.153593	
395	0.114872	0.140701	0.135978	0.136728	0.173676	0.159863	0.137963	0.151597	0.134652	0.154910	
400	0.116713	0.140465	0.137005	0.136530	0.171347	0.159461	0.134318	0.152939	0.135223	0.153166	
405	0.120724	0.139317	0.133992	0.136683	0.168769	0.159753	0.132442	0.152217	0.134705	0.155119	
410	0.124012	0.139437	0.134388	0.136438	0.168869	0.158685	0.132273	0.151497	0.135328	0.150775	
415	0.129724	0.138663	0.131560	0.135423	0.169076	0.156307	0.139037	0.150090	0.137515	0.152295	
420	0.130848	0.139799	0.132095	0.136074	0.168659	0.155938	0.139521	0.150373	0.137969	0.155479	
425	0.132504	0.142255	0.135071	0.136593	0.168192	0.154069	0.142127	0.148068	0.138599	0.153921	
430	0.132768	0.141417	0.137765	0.135810	0.168881	0.158250	0.145162	0.148248	0.140050	0.159058	
435	0.133593	0.141501	0.141117	0.137853	0.168819	0.159230	0.149736	0.147795	0.139805	0.159282	
440	0.135338	0.143053	0.143479	0.138559	0.168713	0.158978	0.150723	0.148902	0.140388	0.157335	
445	0.135876	0.143585	0.141872	0.138741	0.166156	0.159019	0.153733	0.148879	0.139470	0.158438	
450	0.138756	0.143936	0.142083	0.137146	0.163376	0.157944	0.152018	0.147513	0.140323	0.157580	
455	0.140434	0.144074	0.145446	0.137948	0.161436	0.158237	0.147167	0.146927	0.142448	0.158000	
460	0.143701	0.142189	0.146008	0.138257	0.159794	0.162975	0.147025	0.144204	0.143575	0.160366	
465	0.142234	0.143701	0.145035	0.140730	0.161916	0.159466	0.151284	0.146497	0.145633	0.165927	
470	0.138612	0.145957	0.146443	0.140251	0.160848	0.159259	0.156785	0.145775	0.144532	0.168062	
475	0.141653	0.148660	0.142242	0.137839	0.158334	0.161123	0.154026	0.145356	0.144510	0.168113	
480	0.145071	0.148774	0.144338	0.137214	0.155669	0.157911	0.151929	0.146248	0.147137	0.165213	
485	0.145854	0.150623	0.147067	0.138719	0.159846	0.158583	0.157214	0.149196	0.147059	0.166011	
490	0.148245	0.150277	0.144146	0.140454	0.162050	0.161864	0.157533	0.150201	0.145728	0.169343	
495	0.145371	0.151672	0.148559	0.142986	0.160931	0.159578	0.156098	0.150656	0.145266	0.169967	
500	0.143640	0.149210	0.151041	0.144046	0.162278	0.157254	0.152884	0.152207	0.143301	0.168358	
505	0.146708	0.147920	0.149943	0.144347	0.164427	0.159843	0.149247	0.151387	0.144100	0.171042	
510	0.148415	0.147638	0.148361	0.145424	0.166008	0.158244	0.148237	0.151338	0.141256	0.170841	
515	0.148664	0.147761	0.147378	0.146394	0.164583	0.158957	0.149354	0.150812	0.143229	0.169987	
520	0.150116	0.146927	0.147248	0.147309	0.165475	0.161635	0.150713	0.152630	0.141985	0.173052	
525	0.151944	0.147466	0.149365	0.146880	0.168953	0.164141	0.153144	0.152960	0.138755	0.173877	
530	0.152398	0.146592	0.150741	0.146533	0.165505	0.163521	0.154835	0.151816	0.138247	0.177188	
535	0.156122	0.147648	0.153169	0.146435	0.166443	0.163272	0.146814	0.151046	0.139176	0.176914	
540	0.161871	0.147528	0.154642	0.144309	0.164928	0.160782	0.153021	0.151465	0.138695	0.176566	
545	0.160027	0.149147	0.153851	0.147226	0.164074	0.160411	0.158656	0.152930	0.140013	0.178804	
550	0.155751	0.150300	0.155353	0.147318	0.162672	0.162197	0.158329	0.154572	0.139272	0.181484	
555	0.155428	0.151038	0.156923	0.145826	0.161948	0.164103	0.158400	0.151994	0.139966	0.182859	
560	0.156086	0.151383	0.155029	0.150993	0.163753	0.163744	0.159226	0.155445	0.140930	0.183422	
565	0.158560	0.151811	0.152879	0.150112	0.164229	0.160539	0.167135	0.157830	0.143629	0.184250	
570	0.160283	0.153008	0.153505	0.148972	0.162336	0.164252	0.166776	0.158427	0.145442	0.183363	
575	0.160902	0.150562	0.155388	0.152653	0.162341	0.163283	0.166648	0.158034	0.144861	0.180822	
580	0.158366	0.149042	0.156671	0.151671	0.162044	0.161600	0.162666	0.161649	0.146622	0.179630	
585	0.159345	0.150822	0.155794	0.149462	0.161844	0.162273	0.167704	0.161102	0.144820	0.178723	
590	0.158993	0.150202	0.156345	0.148653	0.159164	0.162506	0.166612	0.162098	0.144678	0.181899	
595	0.159641	0.149859	0.159207	0.146395	0.159442	0.160210	0.170386	0.165135	0.146267	0.182147	
600	0.158990	0.150618	0.158006	0.145817	0.155920	0.160482	0.171972	0.167612	0.143375	0.184885	
605	0.158361	0.151019	0.156942	0.145823	0.152978	0.160539	0.161779	0.166850	0.145793	0.186513	
610	0.161078	0.152522	0.157782	0.142029	0.152211	0.161225	0.162508	0.168218	0.145769	0.183896	
615	0.162165	0.152873	0.157388	0.142934	0.153585	0.162851	0.163768	0.165426	0.144536	0.185235	
620	0.162491	0.153413	0.156128	0.143052	0.152740	0.163524	0.165982	0.166146	0.146093	0.182558	
625	0.163709	0.153137	0.159728	0.143291	0.155476	0.162735	0.164491	0.165410	0.144052	0.182390	
630	0.162911	0.153645	0.160966	0.143180	0.153947	0.159064	0.163024	0.167038	0.145720	0.175103	
635	0.160635	0.151613	0.160444	0.142879	0.151963	0.157612	0.159619	0.166670	0.144772	0.171352	
640	0.164443	0.150211	0.162204	0.144637	0.153488	0.158151	0.158456	0.164713	0.143763	0.167752	
645	0.163568	0.152749	0.162548	0.143631	0.155388	0.159143	0.157513	0.168679	0.145363	0.168181	
650	0.167277	0.154506	0.164990	0.145630	0.155435	0.157173	0.154508	0.171090	0.145817	0.166740	
655	0.167431	0.153871	0.163314	0.148484	0.157965	0.160650	0.160958	0.166061	0.144914	0.167297	
660	0.167099	0.151326	0.166037	0.148141	0.156439	0.165044	0.157939	0.167344	0.147161	0.166057	
665	0.163793	0.151815	0.160710	0.150594	0.153927	0.163918	0.156674	0.166213	0.148871	0.164129	
670	0.163988	0.151053	0.160589	0.149670	0.155448	0.161172	0.155683	0.169426	0.148537	0.165533	
675	0.158849	0.152579	0.164423	0.149475	0.152547	0.162001	0.158055	0.170907	0.146117	0.166928	
680	0.159532	0.152966	0.162632	0.147627	0.153960	0.162120	0.157747	0.170594	0.148014	0.169177	
