T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001671	0.001256	0.001779	0.001910	0.001411	0.001693	0.001428	0.002030	0.001866	0.001895	
210	0.004779	0.003139	0.005476	0.004423	0.003810	0.003617	0.005148	0.005764	0.004862	0.004574	
215	0.009293	0.006771	0.010347	0.006516	0.007746	0.006017	0.008919	0.010415	0.008304	0.009189	
220	0.017336	0.013349	0.016069	0.010053	0.013499	0.009918	0.013338	0.016136	0.012109	0.013883	
225	0.039056	0.017800	0.024203	0.014564	0.020190	0.014559	0.018207	0.025255	0.017333	0.022102	
230	0.056536	0.026342	0.033242	0.021629	0.030981	0.018185	0.026113	0.041245	0.022686	0.032588	
235	0.062044	0.032413	0.045113	0.027616	0.043254	0.022370	0.033998	0.053811	0.030619	0.040006	
240	0.065428	0.037174	0.053309	0.035420	0.052521	0.027751	0.042505	0.062924	0.037895	0.049637	
245	0.062750	0.043053	0.064394	0.040438	0.062737	0.035490	0.047510	0.068387	0.045718	0.059274	
250	0.064702	0.048761	0.072730	0.049714	0.074923	0.039468	0.055648	0.074142	0.052949	0.062958	
255	0.064723	0.052364	0.080114	0.057461	0.084427	0.041751	0.057015	0.077805	0.057887	0.066275	
260	0.065298	0.058268	0.085311	0.063950	0.090635	0.047509	0.060160	0.082781	0.058669	0.068849	
265	0.064852	0.060643	0.091830	0.068978	0.090251	0.049104	0.061736	0.083918	0.065657	0.067405	
270	0.063887	0.064663	0.094713	0.072748	0.090893	0.051744	0.066886	0.087069	0.066716	0.069027	
275	0.064000	0.066809	0.097606	0.077064	0.092235	0.053752	0.067323	0.090732	0.067037	0.071920	
280	0.065302	0.067375	0.098209	0.076602	0.094036	0.054337	0.068629	0.092146	0.070775	0.073876	
285	0.065793	0.071224	0.101243	0.074746	0.093361	0.053684	0.071683	0.097253	0.074438	0.074847	
290	0.068461	0.069888	0.100027	0.076005	0.093293	0.054734	0.073427	0.094424	0.078450	0.075021	
295	0.068137	0.070746	0.098223	0.078249	0.091482	0.056437	0.073123	0.098137	0.082222	0.080194	
300	0.069756	0.071931	0.094405	0.079608	0.091608	0.057773	0.074358	0.101368	0.081411	0.080212	
305	0.069222	0.071494	0.094185	0.080688	0.091568	0.058302	0.074641	0.100829	0.082035	0.081679	
310	0.069711	0.070130	0.093631	0.084093	0.090711	0.059654	0.075591	0.103142	0.083649	0.081237	
315	0.070088	0.069917	0.093095	0.083398	0.089321	0.060516	0.073670	0.102169	0.084113	0.082960	
320	0.070183	0.068002	0.093894	0.083662	0.086838	0.058779	0.073888	0.100996	0.083828	0.083837	
325	0.069151	0.067025	0.089535	0.084041	0.087831	0.058820	0.074806	0.099409	0.084492	0.085635	
330	0.071587	0.067423	0.086762	0.082019	0.086013	0.059401	0.074649	0.099527	0.085253	0.082895	
335	0.071610	0.067343	0.086339	0.083385	0.086159	0.060423	0.074415	0.100442	0.085746	0.083806	
340	0.070127	0.066471	0.085194	0.086103	0.086401	0.061758	0.073843	0.096933	0.087796	0.083049	
345	0.071263	0.066331	0.084924	0.085224	0.087529	0.061303	0.071576	0.093591	0.085893	0.081687	
350	0.071896	0.065855	0.084256	0.084299	0.086206	0.060937	0.069238	0.093327	0.086009	0.080088	
355	0.071368	0.066024	0.082405	0.085289	0.085506	0.061098	0.070001	0.091287	0.086201	0.078392	
360	0.070872	0.064776	0.079840	0.086482	0.085948	0.059836	0.070844	0.088862	0.086154	0.079210	
365	0.069943	0.064355	0.078405	0.086087	0.083705	0.058029	0.067727	0.089031	0.086328	0.077764	
370	0.069522	0.063338	0.074761	0.087565	0.083165	0.058164	0.066168	0.089385	0.086229	0.077830	
375	0.068058	0.065247	0.074132	0.088383	0.081686	0.057381	0.066023	0.086614	0.084996	0.075390	
380	0.066787	0.064829	0.074260	0.088458	0.081694	0.058305	0.067648	0.085791	0.084131	0.075111	
385	0.067681	0.064025	0.073995	0.088512	0.082812	0.056428	0.067108	0.086955	0.083874	0.073598	
390	0.068680	0.064765	0.075289	0.088753	0.081013	0.057588	0.067071	0.083741	0.082621	0.073796	
395	0.068114	0.062568	0.072540	0.086687	0.078436	0.056311	0.065442	0.082074	0.082812	0.072184	
400	0.068248	0.061323	0.070510	0.086209	0.078701	0.056673	0.064384	0.081803	0.081658	0.072144	
405	0.066948	0.061356	0.072112	0.084690	0.079154	0.055440	0.064391	0.082652	0.081399	0.070975	
410	0.064920	0.061189	0.070102	0.083544	0.081190	0.055692	0.067623	0.083068	0.081477	0.071107	
415	0.064414	0.060668	0.069322	0.081747	0.081735	0.056063	0.064958	0.082711	0.080115	0.067726	
420	0.062426	0.061673	0.068558	0.079903	0.081008	0.056529	0.066456	0.082439	0.079789	0.067930	
425	0.063682	0.061144	0.067703	0.079016	0.080336	0.057213	0.064840	0.084065	0.080329	0.066797	
430	0.064451	0.061097	0.067837	0.080107	0.081473	0.055215	0.064151	0.083219	0.079276	0.065533	
435	0.062631	0.060147	0.067739	0.079994	0.082212	0.054444	0.061715	0.084238	0.077837	0.065697	
440	0.062072	0.060224	0.069534	0.077148	0.081668	0.057972	0.062556	0.083416	0.078655	0.064914	
445	0.061656	0.060639	0.070062	0.076188	0.082753	0.058173	0.061255	0.083312	0.077443	0.065742	
450	0.059774	0.061622	0.070529	0.075171	0.083128	0.058286	0.063403	0.082169	0.075046	0.065939	
455	0.059467	0.063120	0.070006	0.074187	0.083063	0.059268	0.063555	0.080730	0.072653	0.066216	
460	0.060067	0.062260	0.068126	0.075063	0.081080	0.058650	0.063827	0.078308	0.072141	0.066927	
465	0.061599	0.062552	0.069418	0.074872	0.080377	0.059010	0.061854	0.078668	0.072012	0.066531	
470	0.063073	0.060885	0.068139	0.074212	0.079209	0.059833	0.061564	0.079590	0.071008	0.065613	
475	0.063508	0.062112	0.068050	0.073726	0.079147	0.060194	0.062074	0.079432	0.071978	0.065093	
480	0.061249	0.061528	0.067605	0.073982	0.077052	0.061476	0.063881	0.075530	0.070522	0.065728	
485	0.059292	0.062455	0.065670	0.075372	0.076248	0.059977	0.062918	0.072862	0.069629	0.066283	
490	0.060693	0.062386	0.066801	0.073452	0.077536	0.058345	0.063251	0.072223	0.070256	0.067661	
495	0.061261	0.060383	0.063183	0.072585	0.075292	0.060736	0.062462	0.072510	0.071675	0.067904	
500	0.062808	0.061644	0.063430	0.071400	0.074331	0.061200	0.063719	0.069429	0.070915	0.068274	
505	0.062114	0.063626	0.064858	0.073421	0.075516	0.063141	0.064352	0.071080	0.070236	0.067828	
510	0.062545	0.062779	0.065454	0.073721	0.073226	0.064161	0.064176	0.068899	0.072040	0.066908	
515	0.060659	0.063078	0.065550	0.072408	0.072218	0.061187	0.064775	0.068361	0.071684	0.066026	
520	0.061768	0.061966	0.065494	0.073422	0.072379	0.061317	0.064760	0.068657	0.069479	0.066036	
525	0.061585	0.063773	0.063959	0.070813	0.072616	0.062701	0.063779	0.069208	0.068086	0.065206	
530	0.060707	0.063565	0.061945	0.073493	0.072382	0.061624	0.061718	0.069682	0.067322	0.066361	
535	0.059981	0.062440	0.060989	0.073275	0.074083	0.060502	0.063827	0.069162	0.066027	0.065556	
540	0.060693	0.063575	0.059031	0.072386	0.074871	0.060186	0.063909	0.068801	0.064313	0.064806	
545	0.060942	0.063585	0.059115	0.072037	0.074782	0.060210	0.063786	0.068028	0.063754	0.063414	
550	0.062731	0.062468	0.060285	0.072393	0.075107	0.059445	0.063794	0.070619	0.063761	0.062722	
555	0.062597	0.061630	0.058842	0.072253	0.074678	0.060111	0.061789	0.072042	0.063891	0.065058	
560	0.063870	0.060111	0.059650	0.070253	0.074213	0.061306	0.062580	0.070478	0.063386	0.064066	
565	0.063752	0.060985	0.061993	0.071010	0.075586	0.061684	0.060366	0.068081	0.063452	0.062684	
570	0.062713	0.062282	0.059774	0.069738	0.073904	0.063757	0.059772	0.068198	0.062058	0.064707	
575	0.061667	0.064037	0.060541	0.068979	0.075647	0.063500	0.060351	0.068104	0.062644	0.065102	
580	0.063524	0.063979	0.058341	0.069858	0.075238	0.063026	0.061170	0.067190	0.063630	0.066278	
585	0.062779	0.063732	0.058200	0.069928	0.073878	0.064887	0.062898	0.066332	0.063956	0.067301	
590	0.063650	0.064814	0.057700	0.070069	0.073242	0.068275	0.063313	0.066324	0.063764	0.065362	
595	0.063235	0.067460	0.058424	0.070363	0.073261	0.069549	0.063751	0.067237	0.063850	0.066224	
600	0.063231	0.066589	0.060938	0.070431	0.073753	0.069454	0.063979	0.067607	0.064236	0.067771	
605	0.064780	0.067205	0.060734	0.070570	0.074002	0.069400	0.064918	0.068949	0.063456	0.070044	
610	0.066357	0.066696	0.059777	0.071336	0.074877	0.070969	0.065629	0.068681	0.062816	0.070797	
615	0.065698	0.065309	0.060181	0.070725	0.073036	0.070884	0.064992	0.069710	0.061769	0.070835	
620	0.067202	0.064386	0.059795	0.069574	0.071401	0.071721	0.061912	0.067007	0.060746	0.069234	
625	0.067005	0.066109	0.059905	0.070745	0.071606	0.071412	0.063703	0.068311	0.061565	0.069642	
630	0.068830	0.065134	0.058382	0.072755	0.071303	0.072326	0.063480	0.070711	0.059604	0.072696	
635	0.069233	0.066337	0.056038	0.071504	0.072143	0.071124	0.063437	0.070712	0.059474	0.072942	
640	0.065885	0.067264	0.055617	0.069763	0.073162	0.073160	0.064366	0.070413	0.058990	0.071226	
645	0.065740	0.066998	0.055687	0.070806	0.073117	0.072850	0.063556	0.070921	0.058175	0.072105	
650	0.065602	0.066527	0.057116	0.069997	0.072234	0.073917	0.067395	0.071819	0.058435	0.072759	
655	0.066962	0.065655	0.058505	0.069263	0.071363	0.072657	0.065208	0.072833	0.058284	0.071252	
660	0.065622	0.066429	0.058886	0.068750	0.070658	0.070891	0.063990	0.074619	0.058185	0.072058	
665	0.067052	0.067011	0.058965	0.069124	0.070728	0.070196	0.064211	0.075530	0.058259	0.071605	
670	0.067174	0.067260	0.059581	0.069519	0.069099	0.073427	0.065049	0.072442	0.059360	0.070993	
675	0.069215	0.065551	0.058399	0.069770	0.068799	0.073674	0.065713	0.071616	0.063085	0.069978	
680	0.070686	0.067771	0.060530	0.070102	0.068721	0.074702	0.065342	0.068572	0.063738	0.071332	
