T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001953	0.002873	0.001479	0.002137	0.001589	0.002748	0.002077	0.002731	0.001319	0.001607	
110	0.007272	0.008948	0.004480	0.006240	0.005035	0.005862	0.006639	0.009336	0.005658	0.004927	
115	0.019211	0.018856	0.012915	0.015706	0.010918	0.014281	0.014226	0.019015	0.010486	0.009903	
120	0.031883	0.035247	0.022767	0.027324	0.021260	0.029596	0.026223	0.034356	0.018922	0.017898	
125	0.050372	0.056728	0.035805	0.044450	0.038481	0.046554	0.039701	0.047223	0.030405	0.028444	
130	0.067790	0.076746	0.054618	0.062088	0.052831	0.064362	0.062686	0.068966	0.044599	0.043138	
135	0.082239	0.087439	0.072989	0.076706	0.064941	0.073713	0.084298	0.080253	0.062259	0.052817	
140	0.089646	0.097746	0.087892	0.085159	0.074693	0.087551	0.095470	0.093418	0.078207	0.064458	
145	0.099782	0.105907	0.101660	0.090557	0.082050	0.093843	0.102594	0.102865	0.089743	0.072935	
150	0.104070	0.111449	0.109627	0.094300	0.089970	0.097910	0.109677	0.104902	0.099677	0.082232	
155	0.109004	0.117142	0.116388	0.101514	0.095453	0.102838	0.116951	0.112385	0.105078	0.087176	
160	0.114292	0.120120	0.123301	0.104087	0.102847	0.103676	0.120158	0.118187	0.109591	0.090976	
165	0.117939	0.125798	0.124891	0.108402	0.107733	0.111180	0.126569	0.118883	0.111747	0.094366	
170	0.120061	0.127661	0.128429	0.111859	0.110495	0.116735	0.129641	0.127202	0.113110	0.098292	
175	0.123875	0.132101	0.135549	0.112326	0.117317	0.118691	0.132171	0.131512	0.119161	0.102940	
180	0.126754	0.134001	0.139594	0.118093	0.119601	0.120706	0.135695	0.136029	0.122331	0.106593	
185	0.128980	0.142383	0.142916	0.122617	0.125639	0.125558	0.138805	0.139038	0.123638	0.110625	
190	0.134008	0.144780	0.145128	0.125485	0.131771	0.129002	0.144500	0.138975	0.125815	0.113208	
195	0.137207	0.148486	0.151188	0.128381	0.135309	0.135410	0.143869	0.140053	0.128330	0.117250	
200	0.139610	0.149070	0.161288	0.131799	0.137589	0.139606	0.144915	0.143160	0.130592	0.118014	
205	0.143521	0.147753	0.159300	0.136762	0.138768	0.143619	0.145952	0.144959	0.133252	0.125576	
210	0.144938	0.150415	0.163102	0.139767	0.142845	0.146917	0.150352	0.148719	0.135697	0.129915	
215	0.147854	0.150924	0.163774	0.141984	0.144042	0.147215	0.152880	0.152356	0.137143	0.135674	
220	0.147009	0.154014	0.166006	0.144050	0.148891	0.151287	0.152834	0.154698	0.134866	0.138423	
225	0.149902	0.153542	0.171687	0.146812	0.148466	0.153893	0.156663	0.156792	0.139404	0.144671	
230	0.152653	0.155295	0.174361	0.146795	0.151484	0.153630	0.155904	0.159985	0.139702	0.145642	
235	0.155381	0.157753	0.175520	0.148689	0.154540	0.155149	0.157783	0.162303	0.143756	0.152746	
240	0.155286	0.160810	0.175257	0.148367	0.157149	0.157372	0.160840	0.161816	0.143194	0.153555	
245	0.163140	0.160607	0.179589	0.153700	0.160936	0.159894	0.165599	0.163297	0.146298	0.154256	
250	0.163432	0.161424	0.179856	0.156199	0.161546	0.162982	0.170491	0.163778	0.145976	0.154384	
255	0.162951	0.162356	0.183829	0.157537	0.165185	0.167305	0.169229	0.161272	0.148524	0.158000	
260	0.162993	0.162159	0.185516	0.160055	0.166420	0.169767	0.171171	0.159597	0.149403	0.161643	
265	0.166008	0.164853	0.186916	0.164281	0.168432	0.169968	0.169372	0.160031	0.150550	0.168501	
270	0.168091	0.167874	0.185866	0.161619	0.168830	0.171666	0.170368	0.160018	0.154543	0.172747	
275	0.166648	0.169919	0.187827	0.164032	0.168494	0.173208	0.171843	0.160332	0.154787	0.174892	
280	0.169331	0.172760	0.185675	0.166938	0.166462	0.173284	0.173416	0.162979	0.151564	0.178006	
285	0.166168	0.174689	0.185573	0.168643	0.168286	0.169571	0.174485	0.163789	0.150546	0.180538	
290	0.166815	0.177063	0.185471	0.168640	0.170361	0.166545	0.175307	0.162741	0.147236	0.182935	
295	0.167728	0.174419	0.188976	0.171007	0.169597	0.165541	0.174559	0.162596	0.145863	0.184009	
300	0.168991	0.175472	0.190247	0.169440	0.173620	0.169591	0.173703	0.162240	0.145163	0.183127	
305	0.169092	0.177463	0.190746	0.168546	0.171929	0.166719	0.176281	0.166528	0.149571	0.183239	
310	0.163947	0.175332	0.186369	0.169255	0.174348	0.166153	0.176732	0.168351	0.151969	0.180593	
315	0.163332	0.176484	0.183699	0.166622	0.174326	0.167754	0.175725	0.168221	0.152315	0.184539	
320	0.161843	0.179577	0.181564	0.165235	0.174882	0.169733	0.176192	0.168844	0.152622	0.187088	
325	0.159873	0.177199	0.181045	0.164798	0.172375	0.169939	0.174205	0.167481	0.150299	0.183510	
330	0.157970	0.177608	0.178539	0.166031	0.173228	0.168761	0.173530	0.169378	0.152298	0.184417	
335	0.156841	0.176725	0.179904	0.163688	0.174155	0.170193	0.170018	0.169585	0.155268	0.183514	
340	0.155298	0.173062	0.184191	0.162169	0.172825	0.168509	0.171007	0.172028	0.156887	0.184571	
345	0.154980	0.172209	0.178981	0.163983	0.171932	0.166088	0.170453	0.169633	0.159233	0.184087	
350	0.156271	0.172098	0.176860	0.163651	0.170264	0.166656	0.173103	0.171837	0.156729	0.183247	
355	0.159505	0.169702	0.178591	0.162315	0.171133	0.165331	0.169228	0.171177	0.155034	0.180727	
360	0.158378	0.164717	0.178056	0.161274	0.169574	0.166345	0.166841	0.165717	0.154911	0.179459	
365	0.159054	0.162053	0.174027	0.158911	0.170980	0.164385	0.165973	0.166952	0.154504	0.177993	
370	0.158020	0.163176	0.170207	0.159621	0.168435	0.165924	0.163784	0.162459	0.155797	0.175655	
375	0.157461	0.162041	0.169524	0.160737	0.170082	0.166681	0.164400	0.161809	0.154246	0.171456	
380	0.156637	0.162526	0.169177	0.161194	0.167787	0.168089	0.162395	0.159694	0.150070	0.173278	
385	0.157446	0.162200	0.168320	0.161195	0.166122	0.169666	0.163702	0.158883	0.153544	0.169333	
390	0.157033	0.164100	0.171383	0.160160	0.166445	0.166218	0.161442	0.160737	0.152256	0.169696	
395	0.156892	0.166168	0.168140	0.162847	0.163483	0.165052	0.159250	0.156955	0.151076	0.169331	
400	0.156681	0.163432	0.166500	0.161871	0.162295	0.165806	0.155310	0.154521	0.151990	0.169526	
405	0.155380	0.166358	0.167502	0.161686	0.163445	0.164593	0.156824	0.157304	0.149982	0.167683	
410	0.154416	0.162327	0.170803	0.163624	0.162994	0.165988	0.156465	0.156009	0.151740	0.167288	
415	0.149589	0.164047	0.171395	0.162325	0.159992	0.164222	0.156939	0.155122	0.150567	0.168303	
420	0.150426	0.164243	0.171514	0.162264	0.156625	0.164162	0.156831	0.154546	0.151323	0.168446	
425	0.148360	0.161330	0.171412	0.160192	0.155762	0.165168	0.158918	0.154436	0.151214	0.165513	
430	0.149088	0.164039	0.170753	0.158054	0.153611	0.165705	0.156776	0.154153	0.151152	0.167265	
435	0.150036	0.161843	0.169646	0.155801	0.155031	0.165061	0.156839	0.154121	0.150835	0.168927	
440	0.151336	0.158036	0.167683	0.157878	0.153889	0.166822	0.157974	0.153750	0.152509	0.169723	
445	0.151497	0.155994	0.163732	0.158563	0.151547	0.165391	0.160179	0.155297	0.153532	0.172095	
450	0.148989	0.153713	0.165713	0.156888	0.151014	0.163413	0.159508	0.153509	0.153984	0.170299	
455	0.147124	0.148913	0.164910	0.154095	0.150643	0.163246	0.161756	0.154668	0.153973	0.167348	
460	0.148636	0.150467	0.165039	0.150627	0.153031	0.163919	0.161020	0.155860	0.155452	0.165813	
465	0.148474	0.149083	0.168517	0.154984	0.157283	0.164175	0.159302	0.156188	0.157545	0.166293	
470	0.149821	0.148654	0.168854	0.157622	0.155546	0.168352	0.160149	0.155245	0.160548	0.168336	
475	0.152603	0.148422	0.169544	0.156243	0.156344	0.167691	0.158036	0.154767	0.164041	0.165712	
480	0.149995	0.145620	0.169206	0.154954	0.155712	0.166543	0.159228	0.156540	0.163986	0.166469	
485	0.149998	0.150049	0.166784	0.152229	0.156601	0.166191	0.157547	0.153262	0.164056	0.167616	
490	0.150097	0.147169	0.165233	0.155964	0.157187	0.163694	0.158688	0.154320	0.164465	0.165160	
495	0.151651	0.146147	0.163346	0.157100	0.156830	0.163498	0.161922	0.152570	0.163651	0.166458	
500	0.148962	0.143896	0.162940	0.157565	0.156675	0.161550	0.158781	0.151344	0.163288	0.164171	
505	0.148784	0.143830	0.166019	0.155417	0.156955	0.163031	0.161478	0.152496	0.163306	0.165469	
510	0.145229	0.141331	0.162991	0.154811	0.157237	0.161650	0.161916	0.153758	0.160704	0.166051	
515	0.147473	0.143946	0.162696	0.154708	0.155969	0.166529	0.162119	0.151982	0.157673	0.166827	
520	0.146212	0.144871	0.162594	0.152023	0.153676	0.165309	0.162789	0.157904	0.157992	0.169973	
525	0.146432	0.145417	0.161542	0.152599	0.154332	0.162542	0.161696	0.159573	0.157594	0.170415	
530	0.144922	0.143919	0.160581	0.153036	0.155445	0.160578	0.160785	0.160353	0.160549	0.171313	
535	0.144499	0.145067	0.159629	0.153839	0.154254	0.162011	0.158277	0.159008	0.161875	0.169628	
540	0.145720	0.147035	0.160612	0.154121	0.154966	0.164501	0.158807	0.159156	0.161754	0.169683	
545	0.145536	0.147250	0.162727	0.155296	0.152127	0.160413	0.159683	0.157855	0.161805	0.171011	
550	0.144359	0.147409	0.159724	0.155033	0.151832	0.161669	0.160802	0.158690	0.162297	0.169667	
555	0.144755	0.146825	0.160537	0.154181	0.150323	0.159955	0.157552	0.156924	0.161602	0.170438	
560	0.146093	0.145926	0.159556	0.153462	0.152825	0.160926	0.156305	0.154854	0.159793	0.169102	
565	0.150198	0.147545	0.160023	0.150957	0.151146	0.160960	0.158189	0.157523	0.159749	0.168698	
570	0.151510	0.147648	0.159218	0.153490	0.150506	0.161310	0.156554	0.160774	0.161293	0.169338	
575	0.151801	0.151001	0.153381	0.151997	0.148526	0.159548	0.159396	0.159121	0.161294	0.166975	
580	0.148935	0.148960	0.152408	0.153903	0.146515	0.159334	0.159104	0.159646	0.161405	0.169152	
585	0.149698	0.147818	0.155506	0.154143	0.146743	0.158396	0.158137	0.159848	0.164785	0.169005	
590	0.151887	0.150008	0.155389	0.151922	0.147160	0.161352	0.162976	0.160155	0.165819	0.166641	
595	0.152519	0.152023	0.154758	0.153293	0.148991	0.160687	0.163833	0.160966	0.165113	0.165931	
600	0.153144	0.154225	0.152394	0.155138	0.151638	0.161892	0.164422	0.161337	0.167290	0.169325	
605	0.152557	0.153727	0.153097	0.156414	0.150155	0.158733	0.164169	0.159327	0.168892	0.166191	
610	0.150827	0.155425	0.152835	0.156637	0.150332	0.157347	0.165349	0.158906	0.168547	0.168325	
615	0.148087	0.154798	0.158735	0.154768	0.149771	0.158910	0.168189	0.159158	0.167730	0.171917	
620	0.150635	0.152886	0.160055	0.151553	0.149779	0.158624	0.167058	0.160535	0.166942	0.171970	
625	0.151164	0.154433	0.161066	0.152726	0.151406	0.160318	0.170083	0.160568	0.164323	0.170765	
630	0.155348	0.155075	0.162186	0.149789	0.152862	0.161510	0.168744	0.160242	0.166090	0.172068	
635	0.151434	0.151310	0.161042	0.147086	0.154321	0.159531	0.167606	0.160827	0.162354	0.173629	
640	0.152290	0.151076	0.158210	0.150122	0.152891	0.159437	0.166924	0.162111	0.164988	0.171877	
645	0.154928	0.148683	0.153522	0.151722	0.153914	0.159151	0.165566	0.164152	0.164119	0.172885	
650	0.156226	0.149358	0.154931	0.155450	0.156210	0.161112	0.165796	0.161715	0.162069	0.170743	
655	0.157811	0.150057	0.154167	0.153154	0.157056	0.160057	0.165828	0.161417	0.159616	0.174300	
660	0.157909	0.152744	0.152967	0.153671	0.154400	0.159267	0.164645	0.163745	0.159737	0.170824	
665	0.158449	0.151543	0.154746	0.154546	0.156807	0.157846	0.165419	0.162527	0.159726	0.171147	
670	0.159083	0.154011	0.154366	0.153373	0.153948	0.157530	0.166558	0.162272	0.160875	0.172158	
675	0.160163	0.154969	0.155002	0.153013	0.154107	0.157011	0.169638	0.165832	0.161788	0.171086	
680	0.160357	0.153887	0.154338	0.153013	0.153852	0.154985	0.168317	0.165465	0.159940	0.171840	
