T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001810	0.001808	0.002872	0.001245	0.002881	0.000707	0.002752	0.001311	0.001242	0.001405	
110	0.001597	0.001930	0.004419	0.001394	0.004522	0.002999	0.004688	0.001814	0.004879	0.006099	
115	0.007343	0.002967	0.004612	0.003372	0.008041	0.004235	0.006118	0.004490	0.006885	0.011994	
120	0.007579	0.003869	0.004525	0.004873	0.010180	0.006138	0.009940	0.004963	0.006397	0.013750	
125	0.008029	0.005714	0.006397	0.004315	0.012098	0.004384	0.010924	0.006581	0.007696	0.013565	
130	0.007647	0.009816	0.007121	0.004983	0.010958	0.007473	0.012313	0.010949	0.006445	0.012635	
135	0.011538	0.009587	0.012249	0.007046	0.010368	0.007684	0.015705	0.013061	0.006857	0.016541	
140	0.016034	0.011143	0.011429	0.006584	0.009193	0.007043	0.015979	0.010951	0.006635	0.015993	
145	0.014523	0.009302	0.014399	0.009538	0.010348	0.008673	0.014733	0.008249	0.007252	0.018505	
150	0.016088	0.016594	0.012251	0.011307	0.010989	0.007426	0.014657	0.006225	0.009104	0.018803	
155	0.018033	0.010984	0.010742	0.014912	0.011308	0.008628	0.014601	0.008984	0.011145	0.021386	
160	0.018975	0.013060	0.011298	0.009148	0.015829	0.008826	0.016392	0.008804	0.012803	0.019119	
165	0.015943	0.011919	0.012337	0.012209	0.015581	0.008793	0.014880	0.011426	0.014335	0.012172	
170	0.013296	0.015455	0.010475	0.007896	0.019680	0.010867	0.014651	0.013080	0.015961	0.011229	
175	0.012263	0.016184	0.010173	0.009208	0.018202	0.010752	0.013340	0.013008	0.014701	0.015154	
180	0.015657	0.015871	0.011709	0.013279	0.019252	0.010643	0.015877	0.016487	0.012429	0.014050	
185	0.012307	0.015791	0.013252	0.015024	0.018945	0.011847	0.018913	0.018767	0.010975	0.012872	
190	0.015674	0.014216	0.017218	0.021216	0.020705	0.012581	0.023181	0.020604	0.008485	0.018807	
195	0.022437	0.018853	0.012725	0.021335	0.018882	0.009233	0.023529	0.022535	0.007514	0.021677	
200	0.027851	0.017856	0.014182	0.021235	0.018247	0.006637	0.022350	0.018437	0.011762	0.025325	
205	0.028183	0.022290	0.015253	0.022538	0.021796	0.010920	0.024026	0.014125	0.011520	0.022154	
210	0.029892	0.018160	0.018770	0.025820	0.021799	0.009022	0.020736	0.013970	0.014728	0.024991	
215	0.028780	0.016191	0.019383	0.028787	0.026598	0.009784	0.025973	0.015486	0.010972	0.026901	
220	0.028693	0.019677	0.018944	0.031001	0.025406	0.007886	0.023946	0.018483	0.014526	0.026994	
225	0.032754	0.021206	0.019012	0.033545	0.024469	0.009103	0.022725	0.019445	0.016124	0.026572	
230	0.027885	0.019948	0.020502	0.040123	0.023204	0.011160	0.021849	0.021975	0.015775	0.027704	
235	0.028632	0.020868	0.021043	0.035814	0.023826	0.011524	0.023612	0.019472	0.014166	0.025423	
240	0.033754	0.021584	0.017018	0.038736	0.027269	0.011748	0.022825	0.020304	0.014107	0.027583	
245	0.034633	0.019652	0.016821	0.036168	0.028173	0.013167	0.024397	0.022487	0.020236	0.025805	
250	0.033617	0.021817	0.016277	0.035586	0.034077	0.012178	0.027145	0.026847	0.019375	0.025246	
255	0.028924	0.026141	0.019130	0.039057	0.040467	0.010837	0.030304	0.026490	0.021130	0.016273	
260	0.028426	0.027689	0.020798	0.037871	0.035676	0.009558	0.032111	0.025835	0.018476	0.018102	
265	0.026717	0.027152	0.017563	0.035361	0.034417	0.009344	0.031584	0.032820	0.017266	0.020189	
270	0.026626	0.029709	0.020619	0.035106	0.037642	0.009050	0.033453	0.030340	0.017900	0.016326	
275	0.025029	0.029150	0.018814	0.037294	0.038792	0.011505	0.035016	0.027760	0.019791	0.021730	
280	0.026196	0.026258	0.018284	0.036363	0.039437	0.012064	0.034160	0.021661	0.024202	0.020688	
285	0.026137	0.025151	0.018374	0.032858	0.041587	0.012570	0.031335	0.020768	0.028031	0.022129	
290	0.027104	0.024252	0.018104	0.030457	0.039165	0.012413	0.031368	0.017837	0.028203	0.021595	
295	0.026030	0.020380	0.015165	0.027517	0.037664	0.012138	0.033140	0.019021	0.030501	0.020006	
300	0.028358	0.018545	0.014381	0.029682	0.035406	0.014793	0.034182	0.019343	0.031754	0.019341	
305	0.027184	0.015799	0.014357	0.032910	0.029925	0.015007	0.036043	0.018780	0.029417	0.018182	
310	0.026198	0.020483	0.014913	0.032330	0.028654	0.015512	0.035207	0.019489	0.031636	0.020263	
315	0.023344	0.022268	0.015715	0.031608	0.030910	0.017407	0.040015	0.017984	0.029898	0.019542	
320	0.026813	0.022675	0.016749	0.028104	0.029697	0.018894	0.039580	0.021231	0.028726	0.017503	
325	0.029075	0.023725	0.017011	0.028208	0.037467	0.019338	0.039773	0.020837	0.033196	0.017218	
330	0.029009	0.028193	0.016784	0.028118	0.042001	0.023304	0.040861	0.019601	0.031189	0.019468	
335	0.031734	0.033931	0.018098	0.028927	0.036635	0.022681	0.041036	0.022619	0.029326	0.018040	
340	0.031531	0.030453	0.022793	0.030587	0.034031	0.019828	0.036398	0.022037	0.028787	0.018438	
345	0.033925	0.031826	0.023893	0.028141	0.037367	0.016707	0.034934	0.024661	0.026479	0.019638	
350	0.032236	0.031520	0.030180	0.028371	0.044249	0.019100	0.038769	0.026212	0.028690	0.020934	
355	0.031773	0.027474	0.028988	0.026343	0.042787	0.021931	0.042104	0.028815	0.027418	0.023607	
360	0.034640	0.026919	0.025201	0.030666	0.041752	0.025177	0.040250	0.023685	0.035745	0.020170	
365	0.033416	0.025106	0.026084	0.029765	0.036583	0.019286	0.038209	0.021649	0.035683	0.021062	
370	0.035553	0.025838	0.028371	0.030378	0.035305	0.016823	0.038177	0.018983	0.031948	0.021280	
375	0.034880	0.025865	0.028796	0.025162	0.035062	0.017114	0.032796	0.021704	0.031579	0.022612	
380	0.033094	0.027855	0.034268	0.023576	0.038075	0.017991	0.027661	0.025678	0.027117	0.023020	
385	0.033228	0.028436	0.030496	0.023338	0.039403	0.016800	0.031421	0.029804	0.027849	0.025761	
390	0.026462	0.032054	0.030198	0.023910	0.041055	0.019330	0.030036	0.030673	0.028056	0.024554	
395	0.027790	0.031232	0.032273	0.021505	0.040195	0.016986	0.029616	0.031719	0.029475	0.021914	
400	0.029419	0.027904	0.030766	0.023394	0.041381	0.019892	0.027223	0.032547	0.027310	0.020541	
405	0.029164	0.028359	0.032347	0.023638	0.040485	0.017871	0.027669	0.029792	0.029709	0.022737	
410	0.033481	0.027587	0.036233	0.026809	0.045251	0.016973	0.022728	0.028983	0.034057	0.022257	
415	0.032356	0.030078	0.036542	0.022591	0.046940	0.018284	0.022188	0.027262	0.033526	0.022439	
420	0.033156	0.032950	0.034536	0.020174	0.049917	0.021500	0.024233	0.031395	0.040750	0.022581	
425	0.032059	0.034109	0.030146	0.023080	0.049135	0.021885	0.025079	0.033713	0.037478	0.022904	
430	0.034201	0.033524	0.031602	0.025487	0.047565	0.021820	0.024862	0.033611	0.035487	0.019647	
435	0.034605	0.031179	0.034479	0.024570	0.045519	0.024198	0.025939	0.031378	0.034527	0.022269	
440	0.033882	0.037792	0.035299	0.027692	0.048284	0.020723	0.024332	0.032655	0.032938	0.023494	
445	0.030853	0.039185	0.037903	0.026387	0.051157	0.020191	0.026646	0.027344	0.034370	0.025934	
450	0.027839	0.039848	0.040252	0.024504	0.046881	0.015882	0.026622	0.026981	0.032028	0.032751	
455	0.028759	0.037983	0.039332	0.029880	0.049203	0.015628	0.028474	0.024486	0.028586	0.029153	
460	0.026966	0.036199	0.039687	0.026475	0.051904	0.015370	0.028041	0.022737	0.028284	0.028305	
465	0.029328	0.036103	0.038763	0.028119	0.048473	0.017699	0.027789	0.024955	0.026193	0.027734	
470	0.029245	0.036046	0.038835	0.028097	0.048795	0.020031	0.029902	0.025205	0.028455	0.025818	
475	0.032959	0.036514	0.037951	0.029146	0.046219	0.022607	0.031715	0.028019	0.030233	0.024656	
480	0.036473	0.035282	0.039161	0.027038	0.047399	0.025755	0.033979	0.029488	0.030668	0.024506	
485	0.036135	0.032809	0.035720	0.028859	0.046648	0.025728	0.036701	0.031525	0.031664	0.024364	
490	0.033209	0.035972	0.040564	0.028862	0.044320	0.025735	0.035504	0.032115	0.030604	0.025513	
495	0.030978	0.032276	0.043429	0.029367	0.046006	0.027207	0.038330	0.030957	0.031023	0.026127	
500	0.029612	0.035517	0.043591	0.034166	0.050394	0.030018	0.038561	0.027099	0.028452	0.028972	
505	0.030497	0.037122	0.036558	0.030604	0.049271	0.028609	0.033888	0.029266	0.028605	0.031248	
510	0.030540	0.037803	0.036571	0.030215	0.045234	0.030956	0.031545	0.030641	0.028960	0.028998	
515	0.030082	0.038294	0.041053	0.032535	0.045901	0.031797	0.030697	0.027033	0.027895	0.029551	
520	0.030607	0.037498	0.040408	0.034487	0.044841	0.036408	0.030789	0.024317	0.028605	0.028662	
525	0.029381	0.037921	0.043196	0.029522	0.045596	0.038679	0.036738	0.024689	0.027177	0.031330	
530	0.027386	0.038504	0.041478	0.025994	0.045316	0.033032	0.037374	0.029801	0.026204	0.028954	
535	0.023112	0.034531	0.043275	0.026689	0.045440	0.031815	0.040124	0.034671	0.026708	0.027884	
540	0.024402	0.042423	0.043892	0.029737	0.041225	0.029422	0.040706	0.035433	0.029816	0.029194	
545	0.026013	0.037857	0.039936	0.027866	0.042737	0.026380	0.043798	0.033314	0.030009	0.032403	
550	0.027159	0.042957	0.037613	0.030284	0.043302	0.023788	0.044182	0.036127	0.028013	0.028293	
555	0.027997	0.039544	0.036357	0.032138	0.044372	0.025111	0.042185	0.032147	0.024377	0.033615	
560	0.032133	0.039962	0.029619	0.034096	0.039265	0.020555	0.041115	0.032576	0.024318	0.038391	
565	0.034130	0.039920	0.029111	0.037893	0.041129	0.018412	0.038297	0.032601	0.024954	0.039310	
570	0.032381	0.043365	0.028370	0.037210	0.042436	0.019556	0.034388	0.034690	0.027462	0.042360	
575	0.033754	0.044153	0.029100	0.030790	0.039092	0.019364	0.034978	0.032759	0.026785	0.040923	
580	0.040600	0.042266	0.029295	0.033075	0.041723	0.025634	0.029996	0.034269	0.026567	0.042882	
585	0.040986	0.038072	0.030009	0.036293	0.040876	0.025634	0.030090	0.034186	0.032494	0.043070	
590	0.042414	0.038703	0.030957	0.036562	0.042300	0.028306	0.032042	0.032401	0.033509	0.036190	
595	0.039643	0.036880	0.033580	0.030837	0.042057	0.024445	0.037535	0.032989	0.029843	0.032041	
600	0.038671	0.037596	0.028447	0.027142	0.043646	0.027678	0.036006	0.030175	0.026449	0.030803	
605	0.037754	0.039428	0.027095	0.029106	0.045058	0.028300	0.031560	0.026089	0.027579	0.030921	
610	0.038316	0.038727	0.027069	0.028699	0.038760	0.026281	0.031425	0.026415	0.030035	0.034137	
615	0.038402	0.041673	0.027611	0.026240	0.036700	0.023895	0.029786	0.024917	0.029906	0.032438	
620	0.036828	0.039747	0.028339	0.019475	0.033943	0.028284	0.027245	0.022030	0.027880	0.030064	
625	0.041045	0.041012	0.029893	0.021590	0.034752	0.027754	0.029182	0.024973	0.029543	0.032123	
630	0.046622	0.036788	0.032515	0.022338	0.032554	0.027336	0.029698	0.024928	0.028500	0.031192	
635	0.047447	0.034693	0.028988	0.023622	0.034461	0.028701	0.032205	0.024363	0.028085	0.029426	
640	0.048425	0.033979	0.025911	0.023287	0.028809	0.029476	0.030342	0.026902	0.031380	0.034359	
645	0.047727	0.035555	0.025688	0.022560	0.029181	0.029571	0.030895	0.025880	0.034063	0.036496	
650	0.044724	0.035945	0.024242	0.025843	0.031242	0.029228	0.034401	0.027256	0.031537	0.037287	
655	0.044786	0.037986	0.028316	0.026041	0.037217	0.027240	0.030705	0.027383	0.029903	0.040621	
660	0.041676	0.036687	0.023867	0.028179	0.035412	0.027432	0.027443	0.020947	0.031385	0.038912	
665	0.046037	0.033341	0.023133	0.029760	0.036575	0.028823	0.025099	0.020840	0.033823	0.040519	
670	0.038504	0.034756	0.022461	0.031521	0.035291	0.030887	0.025867	0.020599	0.035227	0.046832	
675	0.038505	0.034253	0.020264	0.030659	0.038924	0.030392	0.024111	0.018225	0.034613	0.047308	
680	0.036621	0.035143	0.020134	0.032815	0.039893	0.033221	0.024472	0.019848	0.041953	0.047244	
