T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
300	0.024364	0.022768	0.028135	0.016737	0.036199	0.030137	0.027445	0.022981	0.029871	0.023131	
305	0.027033	0.023018	0.029550	0.015576	0.035877	0.034257	0.029161	0.021560	0.032385	0.023650	
310	0.025551	0.023476	0.031888	0.018274	0.036711	0.037178	0.029302	0.023037	0.031310	0.025820	
315	0.026255	0.026340	0.032634	0.019174	0.035768	0.038025	0.025857	0.026661	0.028782	0.030270	
320	0.026131	0.029618	0.031070	0.018743	0.038079	0.034702	0.024917	0.026592	0.030421	0.029980	
325	0.030616	0.030660	0.028555	0.019845	0.041132	0.038123	0.024378	0.023285	0.031521	0.030792	
330	0.029411	0.031845	0.028689	0.024807	0.041725	0.037429	0.024143	0.022494	0.032349	0.035652	
335	0.025020	0.032735	0.027259	0.026178	0.045509	0.039482	0.024585	0.022504	0.032335	0.036468	
340	0.025827	0.033692	0.026270	0.026707	0.046744	0.037789	0.022104	0.025184	0.033617	0.038753	
345	0.020185	0.034586	0.025043	0.029008	0.047415	0.033662	0.021671	0.029253	0.033695	0.031793	
350	0.018850	0.037218	0.026498	0.030232	0.051665	0.030368	0.025656	0.030479	0.037651	0.031415	
355	0.018827	0.040022	0.025576	0.030711	0.047827	0.024936	0.026029	0.029918	0.036421	0.033763	
360	0.022688	0.038042	0.026883	0.037054	0.045424	0.028230	0.027784	0.033814	0.033646	0.033646	
365	0.026506	0.036225	0.026783	0.043341	0.044703	0.030088	0.032532	0.032972	0.035015	0.032149	
370	0.028079	0.036965	0.031831	0.041460	0.043400	0.027159	0.031629	0.031161	0.034486	0.029611	
375	0.027396	0.037935	0.035323	0.043032	0.045548	0.027840	0.031070	0.031232	0.033247	0.034340	
380	0.028268	0.037381	0.041639	0.042290	0.046119	0.028132	0.033288	0.028426	0.032228	0.037410	
385	0.027010	0.036900	0.043664	0.044897	0.043505	0.029864	0.033814	0.027355	0.031792	0.031547	
390	0.024308	0.037014	0.046565	0.046916	0.042420	0.027875	0.037922	0.027803	0.030268	0.035058	
395	0.020299	0.034893	0.049866	0.040350	0.045104	0.023695	0.038158	0.028542	0.028482	0.029612	
400	0.025497	0.037500	0.047680	0.041048	0.044006	0.021708	0.040918	0.031162	0.030718	0.029531	
405	0.031366	0.033233	0.049228	0.041078	0.044933	0.027234	0.038593	0.030186	0.029096	0.027285	
410	0.031496	0.035568	0.046309	0.042941	0.043194	0.025939	0.033173	0.031351	0.029601	0.028923	
415	0.029295	0.034173	0.042634	0.042245	0.044986	0.029679	0.032822	0.036695	0.032959	0.025117	
420	0.029840	0.036848	0.041542	0.037673	0.043526	0.027682	0.033949	0.035282	0.030714	0.022840	
425	0.027553	0.039490	0.040422	0.042245	0.045856	0.032824	0.034293	0.034977	0.030951	0.023456	
430	0.022885	0.036056	0.042529	0.038892	0.044333	0.034254	0.032998	0.032419	0.031857	0.023702	
435	0.024225	0.036381	0.041310	0.035077	0.044732	0.030180	0.035972	0.036917	0.036422	0.024764	
440	0.022213	0.034646	0.040759	0.035036	0.046530	0.030985	0.035040	0.036744	0.035496	0.024159	
445	0.025386	0.033289	0.038268	0.032414	0.044020	0.030883	0.037292	0.038077	0.033202	0.021376	
450	0.024281	0.032493	0.037453	0.036280	0.045351	0.032040	0.040047	0.040187	0.032888	0.021244	
455	0.023954	0.032346	0.039997	0.039895	0.045108	0.032093	0.042325	0.033497	0.032029	0.023392	
460	0.025836	0.036058	0.043501	0.036289	0.041413	0.032226	0.041519	0.035520	0.029078	0.021956	
465	0.027582	0.031905	0.043722	0.038833	0.038599	0.029985	0.042086	0.037040	0.027124	0.021259	
470	0.024572	0.031469	0.041390	0.039078	0.042931	0.032358	0.041081	0.031426	0.028107	0.024483	
475	0.022920	0.032824	0.038669	0.039131	0.045055	0.031675	0.038201	0.030569	0.028859	0.021686	
480	0.024390	0.036921	0.041565	0.036999	0.047361	0.034291	0.040090	0.032242	0.026881	0.023918	
485	0.024973	0.039623	0.039328	0.033954	0.048692	0.033897	0.039417	0.033713	0.027588	0.024488	
490	0.022018	0.037473	0.039221	0.030241	0.044177	0.030720	0.042993	0.030603	0.030033	0.026433	
495	0.021336	0.036542	0.041635	0.034064	0.040587	0.033805	0.048421	0.032191	0.030817	0.024359	
500	0.021459	0.035310	0.041447	0.032961	0.043878	0.039223	0.046735	0.034701	0.028697	0.025480	
505	0.024209	0.037884	0.042701	0.028191	0.043333	0.038690	0.048592	0.034139	0.028158	0.026239	
510	0.028578	0.037910	0.040729	0.031015	0.045555	0.034553	0.042572	0.038201	0.027807	0.022652	
515	0.029593	0.040540	0.040858	0.034055	0.045048	0.037043	0.037493	0.031309	0.025636	0.029237	
520	0.030659	0.041094	0.040428	0.032954	0.045632	0.037470	0.034590	0.032792	0.026190	0.030444	
525	0.037896	0.043539	0.041296	0.031695	0.044075	0.041743	0.036603	0.034858	0.027954	0.027986	
530	0.032638	0.043515	0.039361	0.028689	0.046074	0.038461	0.037555	0.034712	0.025695	0.028428	
535	0.029818	0.040672	0.041863	0.027815	0.052177	0.039053	0.037693	0.037899	0.026918	0.033512	
540	0.027363	0.038907	0.048449	0.028694	0.051631	0.040076	0.034725	0.037214	0.028359	0.033629	
545	0.030273	0.039613	0.049627	0.029959	0.051798	0.035347	0.035021	0.039253	0.027408	0.031886	
550	0.033050	0.040033	0.051287	0.031573	0.051108	0.033633	0.036102	0.037628	0.027850	0.031378	
555	0.029587	0.038427	0.046467	0.032477	0.049139	0.031375	0.036572	0.037100	0.027303	0.031210	
560	0.028190	0.038289	0.048868	0.031315	0.048852	0.031876	0.040697	0.037363	0.027402	0.030309	
565	0.029127	0.037519	0.052112	0.031947	0.048085	0.031413	0.043237	0.036930	0.028707	0.027055	
570	0.028653	0.038462	0.051109	0.031276	0.045419	0.031294	0.041510	0.039926	0.029829	0.025766	
575	0.024929	0.037202	0.052262	0.029451	0.048369	0.029747	0.041662	0.039173	0.033856	0.027874	
580	0.025040	0.036663	0.046935	0.026893	0.048872	0.032037	0.043456	0.038099	0.032650	0.026085	
585	0.025769	0.035441	0.042871	0.024820	0.048652	0.030864	0.046668	0.039617	0.033509	0.025521	
590	0.024714	0.037335	0.045107	0.024468	0.047398	0.029910	0.046591	0.039096	0.028817	0.027812	
595	0.030984	0.036405	0.049586	0.024226	0.048829	0.028687	0.046486	0.036931	0.030433	0.028887	
600	0.030234	0.038051	0.046712	0.026473	0.043594	0.027605	0.047092	0.038653	0.031192	0.030986	
605	0.032149	0.038869	0.040807	0.029206	0.045853	0.030672	0.046032	0.040708	0.033224	0.032395	
610	0.027454	0.040053	0.040241	0.031496	0.043638	0.033157	0.044879	0.040777	0.037130	0.033120	
615	0.031332	0.042650	0.038602	0.030162	0.042842	0.034611	0.042201	0.043410	0.035848	0.029994	
620	0.031388	0.039895	0.039557	0.027688	0.043779	0.035694	0.040837	0.039661	0.038358	0.033173	
625	0.034405	0.040334	0.035357	0.026811	0.044982	0.039511	0.043079	0.038171	0.035241	0.032832	
630	0.034326	0.041456	0.036302	0.028995	0.042000	0.036164	0.044398	0.039066	0.033558	0.038213	
635	0.034858	0.047422	0.037188	0.028947	0.040905	0.034807	0.039202	0.038506	0.036476	0.034658	
640	0.036594	0.050274	0.033463	0.027486	0.039955	0.037445	0.037469	0.037526	0.036183	0.035603	
645	0.038843	0.044749	0.036848	0.026455	0.036104	0.034627	0.035774	0.035240	0.036265	0.033279	
650	0.032914	0.044032	0.039230	0.027089	0.036773	0.037057	0.032146	0.037675	0.035416	0.033365	
655	0.030587	0.046492	0.040299	0.030119	0.038434	0.036085	0.035996	0.039251	0.036821	0.033987	
660	0.028279	0.045978	0.039022	0.027238	0.038776	0.038058	0.033358	0.039569	0.036312	0.035553	
665	0.025773	0.043473	0.038458	0.027370	0.036278	0.040830	0.034637	0.041258	0.037468	0.038335	
670	0.026039	0.042980	0.045655	0.028469	0.037376	0.041876	0.035645	0.039135	0.040031	0.036217	
675	0.029981	0.042169	0.047308	0.031589	0.040284	0.049016	0.037320	0.041854	0.037330	0.033635	
680	0.025550	0.042250	0.044010	0.030293	0.040031	0.049298	0.034382	0.041024	0.036478	0.029316	
685	0.026882	0.035182	0.042521	0.028683	0.040116	0.048026	0.036216	0.040214	0.033725	0.030430	
690	0.029120	0.036230	0.043988	0.027327	0.039501	0.044486	0.039169	0.041808	0.039116	0.030817	
695	0.027806	0.040533	0.046354	0.026284	0.038563	0.046088	0.038996	0.039554	0.039875	0.034683	
700	0.030245	0.039391	0.044907	0.026047	0.034266	0.044385	0.040908	0.037964	0.041180	0.035698	
705	0.032394	0.044101	0.041383	0.025894	0.037511	0.039485	0.039696	0.037573	0.040783	0.031348	
710	0.031820	0.044761	0.040565	0.025044	0.037971	0.036663	0.043979	0.034369	0.038914	0.032495	
715	0.033985	0.045828	0.041912	0.025356	0.033283	0.035837	0.038710	0.036930	0.036457	0.034314	
720	0.034290	0.048706	0.041722	0.025230	0.026404	0.040821	0.037072	0.039356	0.035196	0.036888	
725	0.035696	0.045134	0.041401	0.025671	0.027565	0.039145	0.037575	0.040609	0.037475	0.032573	
730	0.033839	0.046490	0.041204	0.024612	0.028785	0.045605	0.035137	0.043686	0.037445	0.032727	
735	0.036506	0.040699	0.041756	0.025050	0.028589	0.041555	0.034127	0.045210	0.035877	0.028576	
740	0.039007	0.038612	0.045152	0.027838	0.023151	0.040862	0.036344	0.044165	0.036967	0.032719	
745	0.038971	0.037595	0.046728	0.025294	0.020893	0.039093	0.037076	0.040829	0.035482	0.034678	
750	0.038790	0.038328	0.045203	0.026132	0.021814	0.041215	0.031167	0.038665	0.036365	0.031824	
755	0.037893	0.036151	0.045525	0.024422	0.022449	0.041542	0.031200	0.039915	0.038956	0.036239	
760	0.039344	0.034738	0.046420	0.023646	0.022632	0.035107	0.031801	0.041516	0.038788	0.032610	
765	0.037369	0.036603	0.047840	0.023229	0.026080	0.032456	0.033915	0.037171	0.036204	0.030519	
770	0.038647	0.036767	0.041853	0.024278	0.026056	0.032915	0.034176	0.039939	0.038414	0.027662	
775	0.044216	0.036187	0.046948	0.030622	0.028785	0.033550	0.029704	0.042235	0.038331	0.028704	
780	0.045534	0.037880	0.044000	0.031262	0.028328	0.037456	0.030134	0.043298	0.037951	0.033126	
785	0.042555	0.037162	0.045427	0.030280	0.023047	0.036399	0.027001	0.042576	0.037859	0.032558	
790	0.039431	0.034794	0.046501	0.030307	0.023285	0.036000	0.027164	0.039204	0.039702	0.033092	
795	0.039805	0.037275	0.041604	0.029664	0.021961	0.036044	0.032453	0.039514	0.042250	0.036452	
800	0.038360	0.034693	0.038878	0.028888	0.023292	0.034527	0.033105	0.042322	0.040573	0.033819	
805	0.038043	0.033975	0.039894	0.030379	0.022341	0.033929	0.031237	0.044137	0.038736	0.034612	
810	0.041793	0.034681	0.039570	0.031218	0.020268	0.032882	0.029586	0.042689	0.042014	0.029123	
815	0.042553	0.035361	0.040976	0.031071	0.020128	0.034995	0.031561	0.042556	0.041105	0.030171	
820	0.039927	0.041697	0.042550	0.034095	0.016113	0.033767	0.027916	0.039985	0.039160	0.029632	
825	0.038656	0.041303	0.044386	0.031962	0.013683	0.033187	0.025205	0.039698	0.042469	0.031236	
830	0.038309	0.045390	0.045472	0.034732	0.014988	0.034201	0.024819	0.036434	0.040189	0.029496	
835	0.036922	0.043327	0.049062	0.033550	0.015520	0.036491	0.023431	0.040022	0.040182	0.030020	
840	0.038872	0.041713	0.049439	0.036853	0.015518	0.035934	0.022348	0.041081	0.039658	0.031185	
845	0.035975	0.045990	0.046743	0.037978	0.016037	0.035290	0.025077	0.039296	0.040370	0.030700	
850	0.036908	0.047019	0.046803	0.030567	0.015409	0.038154	0.029224	0.038710	0.041363	0.030563	
855	0.039423	0.050704	0.045262	0.030314	0.016023	0.038744	0.026703	0.041697	0.041004	0.028791	
860	0.039833	0.050421	0.045951	0.034179	0.014968	0.046177	0.024090	0.043622	0.039698	0.032587	
865	0.042443	0.047035	0.044471	0.033242	0.015747	0.043259	0.024973	0.041762	0.034213	0.033841	
870	0.044598	0.050385	0.048434	0.035953	0.019361	0.042046	0.025254	0.041933	0.039116	0.031767	
875	0.047090	0.047915	0.047314	0.038255	0.020386	0.050197	0.029148	0.041441	0.030655	0.030319	
880	0.045769	0.051299	0.051568	0.040127	0.021802	0.051631	0.031182	0.042843	0.032494	0.032078	
885	0.044880	0.049321	0.050341	0.037220	0.024812	0.051849	0.029178	0.039624	0.033655	0.030709	
890	0.045034	0.050131	0.052917	0.038852	0.028514	0.051704	0.026926	0.034393	0.036374	0.030512	
895	0.047040	0.048784	0.048496	0.039127	0.027055	0.049021	0.026378	0.032414	0.034168	0.030511	
900	0.049446	0.052594	0.050444	0.044076	0.031180	0.041447	0.025745	0.035215	0.034330	0.037176	
905	0.047746	0.055770	0.050615	0.040426	0.036555	0.039086	0.025876	0.034162	0.037634	0.037170	
910	0.047621	0.051088	0.057548	0.042860	0.038430	0.034994	0.025625	0.037982	0.035644	0.034034	
915	0.042704	0.050514	0.056734	0.040066	0.033000	0.036720	0.023904	0.036155	0.034481	0.034128	
920	0.041436	0.049233	0.049391	0.040960	0.035966	0.037159	0.023242	0.034956	0.036159	0.038062	
925	0.038905	0.043884	0.052843	0.046255	0.039415	0.037380	0.025530	0.036810	0.039640	0.036645	
930	0.041992	0.049075	0.052264	0.047280	0.042248	0.035591	0.030045	0.035560	0.042535	0.038664	
935	0.040384	0.047815	0.046359	0.043327	0.038118	0.032997	0.027359	0.033347	0.039344	0.039046	
940	0.037765	0.044048	0.044652	0.035969	0.031189	0.037004	0.027963	0.038055	0.038820	0.036152	
945	0.035390	0.043647	0.042440	0.038779	0.029035	0.033920	0.029201	0.043897	0.037251	0.033774	
950	0.035785	0.037903	0.040609	0.044623	0.027591	0.032550	0.028279	0.037814	0.037122	0.035630	
955	0.038110	0.036557	0.037862	0.039735	0.029648	0.037872	0.028344	0.035603	0.041214	0.037354	
960	0.040331	0.038166	0.035771	0.042362	0.028726	0.040902	0.025779	0.030425	0.043936	0.037591	
965	0.038098	0.039323	0.038855	0.046894	0.025152	0.038017	0.024837	0.027907	0.047643	0.035969	
970	0.038711	0.035235	0.041522	0.042226	0.024003	0.039177	0.027009	0.030024	0.043419	0.037812	
975	0.037681	0.034546	0.037401	0.040303	0.022784	0.039421	0.030166	0.029010	0.043349	0.033046	
980	0.038514	0.036685	0.037067	0.040514	0.025857	0.038792	0.032262	0.027853	0.041668	0.037482	
985	0.039236	0.032586	0.037417	0.038302	0.029107	0.035758	0.029553	0.030529	0.040829	0.038848	
990	0.043752	0.032194	0.038767	0.039205	0.026851	0.035812	0.029334	0.026936	0.039620	0.035995	
995	0.041420	0.036578	0.035382	0.038674	0.025695	0.032792	0.028270	0.026515	0.042300	0.037311	
1000	0.047641	0.035994	0.040627	0.044247	0.023932	0.035302	0.028678	0.026880	0.043429	0.037813	
1005	0.047394	0.033043	0.035914	0.042151	0.022882	0.037631	0.028339	0.027719	0.044142	0.034474	
1010	0.045249	0.031719	0.037210	0.042476	0.023460	0.039000	0.027551	0.028258	0.044045	0.033704	
1015	0.042953	0.030997	0.037302	0.048085	0.024338	0.038096	0.027776	0.027164	0.044545	0.035150	
1020	0.045959	0.037842	0.036481	0.047765	0.025859	0.037563	0.024175	0.027953	0.041303	0.032941	
1025	0.043844	0.039311	0.037662	0.050757	0.028149	0.032222	0.025644	0.028439	0.039069	0.031047	
1030	0.038821	0.038618	0.039122	0.048616	0.031405	0.029791	0.029737	0.031075	0.037608	0.032087	
1035	0.042941	0.042835	0.040984	0.048003	0.032911	0.032069	0.031829	0.028898	0.037057	0.032340	
1040	0.040132	0.048007	0.039689	0.048112	0.033579	0.029319	0.032515	0.031094	0.037707	0.030481	
1045	0.038839	0.046861	0.041929	0.047513	0.030373	0.028631	0.032520	0.028276	0.037753	0.032445	
1050	0.041178	0.046373	0.042001	0.046144	0.033798	0.031252	0.033870	0.027772	0.035040	0.032787	
1055	0.040306	0.043620	0.042740	0.045351	0.031811	0.031285	0.031569	0.030334	0.034197	0.027256	
1060	0.038474	0.046601	0.040902	0.047092	0.033540	0.031173	0.031080	0.033549	0.036983	0.027597	
1065	0.037939	0.050834	0.041304	0.043590	0.030269	0.030575	0.033732	0.028017	0.038381	0.027437	
1070	0.038465	0.049131	0.040035	0.046489	0.036397	0.032892	0.032328	0.028411	0.040027	0.026458	
1075	0.033721	0.045326	0.039495	0.044858	0.033721	0.033126	0.030673	0.032129	0.041592	0.028410	
1080	0.032581	0.044355	0.040093	0.039978	0.036616	0.032507	0.030734	0.035079	0.044248	0.030934	
1085	0.031502	0.046309	0.039736	0.041688	0.037332	0.029571	0.030522	0.032837	0.047421	0.028780	
1090	0.031662	0.050709	0.042415	0.046545	0.034465	0.032450	0.031147	0.032969	0.044727	0.032727	
1095	0.033048	0.053358	0.046175	0.042588	0.032575	0.035490	0.028139	0.034376	0.046694	0.029932	
1100	0.031097	0.048938	0.042828	0.040884	0.038130	0.030904	0.025670	0.032729	0.048524	0.025926	
1105	0.033489	0.048156	0.046866	0.044265	0.037514	0.028958	0.032053	0.036101	0.050870	0.025055	
1110	0.034590	0.048196	0.046691	0.048441	0.041831	0.027844	0.032471	0.031713	0.054012	0.023358	
1115	0.034046	0.046618	0.054472	0.052413	0.038696	0.026200	0.028499	0.036762	0.046391	0.021284	
1120	0.037847	0.051212	0.055414	0.054996	0.035263	0.026077	0.029072	0.035222	0.043804	0.020687	
1125	0.035702	0.046467	0.051121	0.053051	0.039911	0.027549	0.025005	0.036737	0.045412	0.023081	
1130	0.034020	0.045149	0.048598	0.054084	0.046830	0.026807	0.024206	0.037717	0.044499	0.022272	
1135	0.040379	0.047784	0.048086	0.047843	0.046696	0.028082	0.020182	0.039700	0.046814	0.021411	
1140	0.039724	0.048343	0.047893	0.040891	0.044214	0.026901	0.024990	0.036920	0.048799	0.019944	
1145	0.041599	0.047410	0.049170	0.039067	0.040596	0.029717	0.028996	0.035984	0.052980	0.023023	
1150	0.036954	0.040327	0.051837	0.040586	0.038358	0.029194	0.029399	0.042364	0.053839	0.021322	
1155	0.035896	0.046305	0.054351	0.038738	0.041366	0.031690	0.029098	0.038996	0.053686	0.017717	
1160	0.033554	0.043673	0.055066	0.042231	0.045494	0.036274	0.027422	0.033758	0.052064	0.017681	
1165	0.036973	0.048809	0.051149	0.041125	0.048041	0.032708	0.027157	0.030786	0.052086	0.015836	
1170	0.038580	0.046547	0.047642	0.040913	0.041049	0.038570	0.026215	0.032171	0.050825	0.017439	
1175	0.036535	0.040703	0.044976	0.039020	0.041416	0.032946	0.027693	0.032842	0.053313	0.018494	
1180	0.037431	0.038188	0.046658	0.043915	0.041838	0.032442	0.028500	0.037541	0.054839	0.018700	
1185	0.036910	0.039021	0.049763	0.043121	0.041588	0.031245	0.027987	0.034267	0.056812	0.021116	
