T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001188	0.001671	0.001229	0.001384	0.001384	0.001436	0.000879	0.001566	0.001041	0.001363	
210	0.002303	0.002086	0.002368	0.002572	0.002053	0.002850	0.002344	0.002559	0.002432	0.001939	
215	0.002672	0.002341	0.003125	0.002809	0.002126	0.003531	0.003392	0.003275	0.003475	0.002844	
220	0.003877	0.003576	0.003348	0.002654	0.002899	0.003782	0.003365	0.004283	0.003153	0.002525	
225	0.003891	0.004898	0.003767	0.002986	0.002734	0.004149	0.003544	0.003977	0.003160	0.002525	
230	0.003828	0.004769	0.004974	0.003924	0.003157	0.004670	0.004559	0.003795	0.004225	0.002954	
235	0.005002	0.004789	0.004837	0.004540	0.003058	0.005089	0.003654	0.005267	0.004810	0.004072	
240	0.004051	0.004175	0.005000	0.005176	0.005303	0.004949	0.003665	0.004914	0.005508	0.004740	
245	0.004704	0.004312	0.003906	0.004876	0.005091	0.004804	0.003662	0.004768	0.004601	0.004958	
250	0.005519	0.005000	0.005965	0.006042	0.004970	0.004466	0.004686	0.005340	0.003739	0.004609	
255	0.005651	0.005360	0.004693	0.005551	0.005285	0.004237	0.004717	0.006150	0.004748	0.005564	
260	0.004759	0.004320	0.004845	0.004758	0.004437	0.004572	0.004370	0.005803	0.005911	0.006310	
265	0.004851	0.004734	0.004245	0.004977	0.005016	0.005782	0.004603	0.005520	0.005076	0.006826	
270	0.005223	0.004990	0.005151	0.005358	0.005745	0.005982	0.004650	0.007228	0.005048	0.007397	
275	0.007773	0.005303	0.006200	0.005196	0.006311	0.006413	0.003978	0.006922	0.005717	0.007646	
280	0.007636	0.006086	0.007447	0.006816	0.006299	0.005640	0.004816	0.006377	0.006914	0.008805	
285	0.006459	0.005931	0.007095	0.005628	0.005714	0.005832	0.005110	0.006372	0.007021	0.009968	
290	0.005332	0.006309	0.006972	0.006312	0.006009	0.006690	0.006239	0.005214	0.006528	0.009900	
295	0.006849	0.006329	0.006723	0.006958	0.006228	0.005392	0.006034	0.005233	0.007191	0.008991	
300	0.005925	0.007654	0.007722	0.007658	0.006676	0.006663	0.006488	0.006318	0.008343	0.009435	
305	0.006565	0.007643	0.007815	0.007371	0.005925	0.007316	0.006083	0.007307	0.007740	0.009631	
310	0.006610	0.006878	0.007544	0.006315	0.005534	0.008871	0.005794	0.007486	0.008440	0.007168	
315	0.005731	0.007012	0.006064	0.006238	0.006601	0.008307	0.007018	0.008210	0.008867	0.006803	
320	0.007879	0.007408	0.007124	0.005858	0.006989	0.007871	0.007030	0.008362	0.008814	0.006903	
325	0.009928	0.008059	0.007090	0.006445	0.006250	0.007334	0.006633	0.009278	0.007548	0.008377	
330	0.008348	0.006986	0.007231	0.008076	0.007555	0.006774	0.008345	0.010218	0.007418	0.007420	
335	0.008573	0.007234	0.008215	0.008327	0.008080	0.006573	0.007956	0.009523	0.006623	0.008004	
340	0.006354	0.007456	0.007466	0.007181	0.008352	0.007368	0.006818	0.007149	0.006884	0.007815	
345	0.006656	0.007129	0.007431	0.006926	0.009628	0.008168	0.007570	0.007005	0.008097	0.008276	
350	0.007362	0.006855	0.007972	0.006211	0.007311	0.008377	0.007331	0.007073	0.008948	0.008703	
355	0.007799	0.006213	0.008763	0.005944	0.007184	0.009342	0.008607	0.008348	0.008916	0.007830	
360	0.007723	0.005648	0.009590	0.006790	0.007100	0.011069	0.009227	0.008340	0.009257	0.009933	
365	0.008510	0.006684	0.010039	0.007824	0.008230	0.012472	0.009442	0.009815	0.008899	0.009177	
370	0.008081	0.006682	0.011060	0.007909	0.007711	0.011066	0.008689	0.008676	0.008223	0.007751	
375	0.007842	0.007961	0.009589	0.008054	0.008254	0.010149	0.007402	0.008137	0.007211	0.008324	
380	0.007234	0.007855	0.008446	0.008177	0.009467	0.009425	0.007601	0.007716	0.008177	0.009365	
385	0.008213	0.008732	0.008939	0.007094	0.010461	0.009436	0.009836	0.007889	0.007289	0.009464	
390	0.009457	0.008902	0.009925	0.008786	0.010847	0.008384	0.009632	0.008611	0.007117	0.010332	
395	0.010094	0.009683	0.011161	0.010046	0.011010	0.009148	0.010879	0.007802	0.008025	0.009322	
400	0.007869	0.010092	0.011434	0.011164	0.011786	0.008481	0.010265	0.008470	0.007983	0.009500	
405	0.008754	0.010196	0.009496	0.011983	0.011287	0.009042	0.009885	0.008164	0.008404	0.009550	
410	0.008321	0.009281	0.008932	0.012602	0.010151	0.010081	0.010041	0.008206	0.009409	0.008929	
415	0.007833	0.009946	0.010847	0.012432	0.008821	0.011226	0.010868	0.008804	0.009381	0.008857	
420	0.008529	0.008621	0.011622	0.012130	0.009725	0.011877	0.008889	0.008884	0.009583	0.009686	
425	0.009540	0.007753	0.012860	0.011633	0.010037	0.010916	0.009945	0.008828	0.007701	0.010021	
430	0.009233	0.008697	0.012862	0.011472	0.011443	0.010250	0.009980	0.008625	0.007146	0.009881	
435	0.008741	0.007825	0.013690	0.011829	0.010261	0.010698	0.011354	0.007647	0.007725	0.008639	
440	0.010022	0.008847	0.012982	0.011707	0.011101	0.012966	0.011608	0.009085	0.007814	0.007718	
445	0.009995	0.009077	0.012152	0.013314	0.011867	0.011749	0.012634	0.010403	0.008175	0.006780	
450	0.009262	0.008623	0.012585	0.013115	0.010851	0.011826	0.011353	0.012492	0.009122	0.007364	
455	0.009690	0.008949	0.014290	0.011842	0.010931	0.010035	0.010248	0.011630	0.008471	0.007173	
460	0.009543	0.008524	0.015242	0.010447	0.010426	0.010026	0.009094	0.013042	0.008312	0.007705	
465	0.009696	0.009566	0.015750	0.009868	0.011004	0.011742	0.009636	0.012518	0.009361	0.008691	
470	0.011664	0.011242	0.014108	0.009691	0.012263	0.009454	0.009346	0.011063	0.008688	0.010302	
475	0.011222	0.012958	0.014439	0.010650	0.011462	0.010991	0.009241	0.012033	0.008794	0.012981	
480	0.012924	0.012817	0.013632	0.012183	0.010290	0.010516	0.008722	0.012358	0.010481	0.012288	
485	0.012604	0.012843	0.013574	0.011253	0.010684	0.010904	0.009409	0.009806	0.012681	0.012950	
490	0.012425	0.013066	0.013917	0.011867	0.009865	0.012470	0.008310	0.009363	0.011737	0.012032	
495	0.013499	0.013340	0.015475	0.011783	0.009357	0.011677	0.009480	0.010704	0.013170	0.011578	
500	0.013416	0.013518	0.016355	0.012959	0.010108	0.013872	0.011515	0.011511	0.015088	0.012070	
505	0.012737	0.013658	0.015090	0.012932	0.012074	0.011589	0.010207	0.012263	0.014912	0.012918	
510	0.013668	0.012604	0.016450	0.013459	0.011692	0.011145	0.010118	0.012306	0.016364	0.015530	
515	0.011408	0.012509	0.016641	0.013811	0.010908	0.011330	0.011700	0.011093	0.012871	0.015407	
520	0.011465	0.011463	0.016279	0.011298	0.011566	0.012454	0.010934	0.007954	0.013169	0.013795	
525	0.010590	0.013011	0.014367	0.010664	0.009562	0.012726	0.011854	0.007162	0.016476	0.015562	
530	0.011984	0.014733	0.013462	0.011498	0.009768	0.012010	0.011902	0.007522	0.016174	0.015219	
535	0.013107	0.016700	0.013125	0.011118	0.008827	0.011869	0.012975	0.007777	0.015065	0.015267	
540	0.012401	0.014978	0.014142	0.010333	0.007200	0.009190	0.013634	0.009216	0.014486	0.015204	
545	0.011479	0.012397	0.013258	0.009658	0.007389	0.009326	0.016674	0.009448	0.016380	0.013467	
550	0.011975	0.012988	0.013945	0.010325	0.006786	0.008970	0.015184	0.009643	0.017496	0.012642	
555	0.011778	0.012037	0.014683	0.010611	0.007933	0.008713	0.013821	0.012456	0.019340	0.012800	
560	0.013011	0.012038	0.014819	0.011223	0.008491	0.009628	0.013042	0.011406	0.021641	0.015588	
565	0.012180	0.012449	0.014677	0.011761	0.009689	0.011252	0.014837	0.013690	0.020070	0.014888	
570	0.011975	0.012621	0.014791	0.010739	0.010069	0.012743	0.015558	0.014325	0.018298	0.013442	
575	0.012466	0.013056	0.014713	0.011433	0.009569	0.014096	0.015510	0.012566	0.019971	0.012960	
580	0.012297	0.012584	0.014839	0.011398	0.010255	0.014761	0.016529	0.013013	0.018035	0.012461	
585	0.013400	0.012075	0.015903	0.011201	0.010794	0.016637	0.017055	0.013765	0.018636	0.011720	
590	0.014469	0.011382	0.017033	0.012115	0.013994	0.015066	0.019031	0.013117	0.018675	0.012255	
595	0.014092	0.011376	0.015940	0.012782	0.012372	0.014540	0.016950	0.012215	0.016882	0.012942	
600	0.015159	0.010910	0.016217	0.012385	0.012522	0.015804	0.017765	0.013944	0.015919	0.011676	
605	0.016077	0.011560	0.016824	0.013583	0.012056	0.013894	0.017065	0.014158	0.015576	0.012196	
610	0.016234	0.010629	0.016214	0.014018	0.012852	0.014372	0.014997	0.015548	0.014874	0.013928	
615	0.015113	0.011240	0.015851	0.012741	0.013183	0.014206	0.014782	0.015400	0.016352	0.014361	
620	0.015072	0.011489	0.015718	0.012389	0.014074	0.015822	0.015033	0.015184	0.015724	0.015898	
625	0.016178	0.012809	0.015482	0.011606	0.014123	0.014856	0.014615	0.016196	0.016595	0.015016	
630	0.015573	0.014541	0.015860	0.010423	0.015173	0.013855	0.014122	0.015038	0.017155	0.017218	
635	0.015850	0.013797	0.015628	0.011629	0.015799	0.015710	0.013915	0.016538	0.016609	0.019190	
640	0.014611	0.012961	0.016009	0.013043	0.014345	0.016206	0.015689	0.015382	0.016131	0.018452	
645	0.015017	0.012834	0.018306	0.012911	0.015474	0.014732	0.017608	0.015093	0.015749	0.015405	
650	0.017807	0.013519	0.017846	0.012147	0.016032	0.014842	0.017739	0.015698	0.016910	0.015310	
655	0.017254	0.013123	0.017257	0.012717	0.015784	0.016216	0.018133	0.015642	0.015685	0.015073	
660	0.016839	0.013876	0.017527	0.011112	0.014742	0.017995	0.019886	0.016816	0.014958	0.015996	
665	0.016484	0.013102	0.017516	0.011788	0.014361	0.017101	0.021448	0.016883	0.015893	0.015849	
670	0.017507	0.014258	0.018135	0.011595	0.015604	0.017382	0.021704	0.016832	0.016333	0.016244	
675	0.019818	0.013455	0.017545	0.012763	0.015867	0.017685	0.021971	0.018735	0.018011	0.014772	
680	0.018262	0.014370	0.017979	0.011279	0.016435	0.016283	0.021562	0.017138	0.016743	0.015508	
