T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001765	0.001076	0.001821	0.001735	0.001423	0.000879	0.002039	0.001723	0.001610	0.001937	
210	0.003086	0.003966	0.003309	0.004498	0.003186	0.003195	0.004570	0.004090	0.002923	0.004725	
215	0.004552	0.005514	0.004678	0.005875	0.003915	0.004999	0.007602	0.004451	0.004685	0.005719	
220	0.006741	0.006865	0.004656	0.006897	0.005603	0.006425	0.008978	0.006082	0.007028	0.006237	
225	0.007992	0.007063	0.006154	0.008252	0.008613	0.006453	0.010840	0.008066	0.009114	0.007823	
230	0.010009	0.008812	0.011504	0.009601	0.009901	0.007803	0.012757	0.009217	0.011915	0.008616	
235	0.011959	0.011341	0.011591	0.010925	0.013186	0.008203	0.013386	0.010040	0.012886	0.010792	
240	0.013719	0.014154	0.013751	0.013282	0.013230	0.010906	0.014359	0.014803	0.011873	0.014185	
245	0.016200	0.013491	0.013536	0.013991	0.014247	0.012159	0.015647	0.015917	0.015305	0.014859	
250	0.020128	0.014998	0.016178	0.016419	0.018451	0.014622	0.017957	0.018899	0.019432	0.017473	
255	0.021850	0.013866	0.017139	0.018292	0.021110	0.013210	0.021480	0.021882	0.024023	0.019140	
260	0.025329	0.013682	0.018175	0.019109	0.022707	0.014745	0.022237	0.022199	0.026971	0.020978	
265	0.026174	0.018181	0.018946	0.021773	0.024234	0.015905	0.025220	0.025585	0.029158	0.022902	
270	0.028353	0.020150	0.022786	0.026325	0.023780	0.016970	0.025732	0.027211	0.027693	0.026753	
275	0.030589	0.024445	0.024455	0.027658	0.025243	0.018144	0.027987	0.028283	0.029460	0.025598	
280	0.032656	0.024870	0.024889	0.030203	0.027566	0.021983	0.030658	0.030179	0.030399	0.027796	
285	0.034615	0.025644	0.025558	0.031018	0.029264	0.022584	0.032692	0.030162	0.032459	0.028445	
290	0.034693	0.028416	0.028546	0.030534	0.029311	0.024475	0.033138	0.032250	0.035022	0.028927	
295	0.037339	0.030948	0.030555	0.032089	0.032026	0.029780	0.035402	0.033681	0.037482	0.029434	
300	0.038713	0.030898	0.032070	0.032386	0.034678	0.030083	0.036327	0.035830	0.039593	0.030381	
305	0.039890	0.030469	0.033310	0.032694	0.034761	0.030376	0.038075	0.034247	0.041371	0.035147	
310	0.040949	0.033702	0.037328	0.034256	0.034788	0.031997	0.042602	0.036722	0.042223	0.037077	
315	0.046144	0.035942	0.037153	0.036194	0.038280	0.033331	0.043565	0.037138	0.043246	0.037534	
320	0.045982	0.039133	0.037922	0.037656	0.041397	0.036379	0.042788	0.036650	0.042305	0.040325	
325	0.047413	0.040801	0.039451	0.037856	0.041555	0.036026	0.042816	0.036183	0.042682	0.040755	
330	0.046851	0.043744	0.041086	0.039630	0.041981	0.040805	0.043086	0.036148	0.042908	0.041312	
335	0.050466	0.046047	0.041192	0.038102	0.043626	0.038223	0.045609	0.035754	0.039679	0.041141	
340	0.051371	0.047650	0.042410	0.038886	0.044078	0.037848	0.045252	0.037619	0.039936	0.042155	
345	0.053609	0.049077	0.042570	0.038268	0.043303	0.035795	0.044489	0.038035	0.039550	0.043588	
350	0.053190	0.050488	0.044229	0.039683	0.041283	0.036092	0.042946	0.036947	0.040729	0.045410	
355	0.054770	0.049196	0.046399	0.040683	0.043840	0.037553	0.044983	0.038548	0.041500	0.045927	
360	0.054158	0.051119	0.045912	0.040775	0.044065	0.036928	0.043385	0.040126	0.041374	0.045658	
365	0.053927	0.051166	0.047807	0.039429	0.046825	0.038339	0.045544	0.041117	0.041299	0.045557	
370	0.054128	0.051732	0.047174	0.039699	0.047326	0.037657	0.044816	0.042008	0.040204	0.045621	
375	0.051777	0.051572	0.047096	0.044126	0.046557	0.037789	0.045835	0.042600	0.042238	0.045111	
380	0.052556	0.049344	0.046458	0.044361	0.045550	0.040692	0.045162	0.042563	0.042552	0.046168	
385	0.052285	0.051426	0.046849	0.045787	0.045572	0.042933	0.047128	0.041304	0.042183	0.047285	
390	0.053195	0.050871	0.047232	0.045100	0.046783	0.042748	0.046308	0.041121	0.042693	0.047574	
395	0.052293	0.048990	0.045209	0.046266	0.045414	0.044302	0.046321	0.043155	0.043864	0.048699	
400	0.051330	0.049878	0.046873	0.048116	0.046546	0.043256	0.045555	0.045614	0.043404	0.048194	
405	0.051556	0.048225	0.048690	0.049252	0.044450	0.043933	0.047041	0.043112	0.047421	0.049628	
410	0.053710	0.048458	0.047933	0.049693	0.045199	0.043654	0.048771	0.042499	0.047915	0.048462	
415	0.052607	0.048257	0.045443	0.048479	0.046628	0.043663	0.048746	0.041562	0.047076	0.047488	
420	0.053915	0.048120	0.046164	0.048470	0.047146	0.046113	0.051455	0.042677	0.045581	0.048045	
425	0.052512	0.047882	0.045906	0.048157	0.047649	0.046387	0.050816	0.041662	0.046686	0.047787	
430	0.053337	0.047626	0.045977	0.047498	0.046442	0.045961	0.048132	0.040151	0.048068	0.047724	
435	0.052498	0.047073	0.047954	0.047192	0.045206	0.045910	0.048203	0.039860	0.045951	0.048267	
440	0.051943	0.049420	0.049412	0.046571	0.043337	0.044784	0.048067	0.040337	0.044316	0.045851	
445	0.052015	0.050302	0.048029	0.047189	0.041484	0.045093	0.048986	0.038811	0.041314	0.047153	
450	0.051955	0.048707	0.046883	0.048241	0.044572	0.046190	0.048481	0.037181	0.039752	0.047203	
455	0.053789	0.049736	0.049212	0.049213	0.047338	0.047349	0.047818	0.038643	0.041325	0.047610	
460	0.052753	0.050394	0.047934	0.048634	0.047370	0.047809	0.048294	0.040176	0.042032	0.048186	
465	0.051017	0.051005	0.048847	0.047670	0.046544	0.047435	0.047589	0.041313	0.040425	0.048444	
470	0.051289	0.049219	0.048845	0.048724	0.046640	0.046761	0.048513	0.040870	0.040616	0.047497	
475	0.051725	0.050966	0.049710	0.050788	0.046500	0.045204	0.050395	0.040106	0.042252	0.046985	
480	0.050891	0.050597	0.052548	0.049604	0.046817	0.047473	0.051491	0.041452	0.043112	0.046117	
485	0.052126	0.050547	0.052771	0.050602	0.046241	0.045241	0.050539	0.042140	0.043635	0.047223	
490	0.052063	0.050542	0.055017	0.050590	0.046151	0.046302	0.050616	0.041416	0.041807	0.046532	
495	0.049602	0.051570	0.052924	0.050316	0.045738	0.045562	0.050030	0.042387	0.043691	0.046604	
500	0.049360	0.051379	0.053244	0.051167	0.045941	0.044684	0.049727	0.042401	0.044468	0.048378	
505	0.051586	0.052168	0.053593	0.050614	0.045997	0.045128	0.048348	0.042224	0.046454	0.048058	
510	0.049231	0.051496	0.052533	0.047794	0.043001	0.044035	0.048269	0.041616	0.047699	0.048507	
515	0.051115	0.051681	0.052522	0.047588	0.045721	0.043730	0.049088	0.041587	0.050208	0.047761	
520	0.050700	0.050605	0.054063	0.046472	0.045364	0.043441	0.049241	0.039494	0.050478	0.047744	
525	0.047802	0.050337	0.052158	0.047876	0.044671	0.042456	0.048065	0.039299	0.048762	0.048239	
530	0.048108	0.049030	0.051748	0.048362	0.044766	0.042085	0.047255	0.039682	0.047257	0.046438	
535	0.048674	0.050322	0.053677	0.048197	0.043145	0.042532	0.047402	0.041626	0.047888	0.044905	
540	0.047490	0.051015	0.052532	0.048680	0.043675	0.045004	0.046427	0.044290	0.047382	0.043715	
545	0.048147	0.053144	0.052729	0.048032	0.042904	0.044080	0.047057	0.045031	0.046313	0.043963	
550	0.046033	0.051748	0.053625	0.047046	0.042325	0.045238	0.047175	0.043273	0.046092	0.043120	
555	0.047230	0.055217	0.053350	0.044927	0.041240	0.044881	0.048298	0.043424	0.047518	0.044016	
560	0.045323	0.054141	0.052984	0.044464	0.039713	0.045313	0.047555	0.042605	0.049319	0.042810	
565	0.045610	0.051796	0.053269	0.044607	0.040951	0.045353	0.049615	0.044260	0.050728	0.041667	
570	0.044994	0.053091	0.052370	0.046436	0.041320	0.047395	0.052109	0.045947	0.053648	0.041110	
575	0.045953	0.049994	0.048910	0.045076	0.042083	0.048926	0.051723	0.048090	0.053778	0.042502	
580	0.046884	0.051684	0.049434	0.046344	0.042439	0.049097	0.050528	0.043937	0.053363	0.045424	
585	0.047531	0.052085	0.047481	0.047542	0.040622	0.049051	0.050145	0.043811	0.047462	0.046069	
590	0.047529	0.050280	0.049644	0.049955	0.040066	0.051414	0.050627	0.045696	0.047281	0.045143	
595	0.048079	0.049921	0.049640	0.046921	0.039834	0.049336	0.048551	0.042401	0.046275	0.045272	
600	0.046957	0.047251	0.048638	0.047141	0.041852	0.049198	0.047148	0.042187	0.048943	0.045123	
605	0.048226	0.046656	0.048088	0.047399	0.041054	0.049914	0.047614	0.044149	0.047522	0.045830	
610	0.046447	0.045539	0.046606	0.049034	0.042094	0.049333	0.048079	0.044883	0.046913	0.045290	
615	0.045700	0.046301	0.045905	0.049200	0.041358	0.049590	0.047827	0.044913	0.048170	0.044241	
620	0.046792	0.043578	0.047666	0.048980	0.044258	0.048687	0.045394	0.045560	0.048397	0.044838	
625	0.045843	0.043927	0.049296	0.048814	0.045904	0.049974	0.045438	0.043637	0.047900	0.041140	
630	0.045749	0.042977	0.049842	0.048430	0.045325	0.051257	0.045735	0.041242	0.049991	0.039167	
635	0.045105	0.041466	0.050615	0.046433	0.044290	0.051289	0.044536	0.044549	0.052111	0.040951	
640	0.045009	0.042108	0.054947	0.045491	0.042386	0.049279	0.044419	0.045806	0.048968	0.040967	
645	0.046077	0.042200	0.055134	0.045640	0.040915	0.050273	0.043682	0.045890	0.046571	0.041306	
650	0.044784	0.042828	0.054274	0.046301	0.040915	0.050635	0.043925	0.045523	0.048187	0.041582	
655	0.045560	0.043972	0.052264	0.046747	0.040505	0.050399	0.043982	0.043550	0.048604	0.041884	
660	0.046653	0.045471	0.049660	0.043886	0.041693	0.048785	0.045030	0.044078	0.049929	0.040479	
665	0.045836	0.043050	0.050217	0.043357	0.039571	0.051712	0.044413	0.041771	0.050995	0.041679	
670	0.044691	0.042878	0.049716	0.043721	0.038452	0.052527	0.044190	0.043162	0.048219	0.043711	
675	0.045659	0.040610	0.048396	0.042250	0.037947	0.051842	0.046440	0.040364	0.047882	0.046311	
680	0.045817	0.039932	0.051032	0.042493	0.039603	0.052756	0.045919	0.040376	0.048901	0.045968	
