T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001109	0.001377	0.001753	0.001524	0.001267	0.002073	0.001334	0.002444	0.001946	0.001234	
210	0.001645	0.002041	0.002804	0.003513	0.002050	0.005107	0.003755	0.003050	0.003321	0.002419	
215	0.003520	0.003549	0.004703	0.005462	0.003645	0.004330	0.005449	0.004910	0.004023	0.003073	
220	0.003254	0.003363	0.006615	0.008121	0.005715	0.004340	0.006990	0.006365	0.004878	0.005477	
225	0.005090	0.004954	0.007156	0.008680	0.007693	0.005385	0.007303	0.008823	0.007200	0.006872	
230	0.006910	0.007888	0.008766	0.008453	0.007321	0.005008	0.007745	0.009077	0.008620	0.009587	
235	0.009164	0.010238	0.008445	0.007019	0.009127	0.007815	0.008071	0.010581	0.008626	0.011475	
240	0.009709	0.010101	0.008935	0.008267	0.011939	0.009210	0.009981	0.013458	0.008225	0.009672	
245	0.011047	0.013885	0.009156	0.008469	0.015544	0.010505	0.011148	0.012098	0.008361	0.011789	
250	0.011481	0.017792	0.008859	0.011651	0.014644	0.010602	0.011278	0.011409	0.010363	0.014531	
255	0.014901	0.017661	0.010167	0.011101	0.017145	0.009997	0.012024	0.011987	0.011603	0.018380	
260	0.014489	0.015902	0.008004	0.011351	0.017116	0.010838	0.012900	0.014557	0.012744	0.017026	
265	0.014901	0.015738	0.009334	0.010490	0.019384	0.012630	0.013654	0.018951	0.010676	0.015472	
270	0.013854	0.018294	0.008695	0.009143	0.019209	0.012109	0.015405	0.017826	0.010221	0.014529	
275	0.016373	0.020053	0.009458	0.012123	0.017723	0.014764	0.016959	0.018764	0.011157	0.014957	
280	0.017658	0.017529	0.010489	0.013133	0.017087	0.015860	0.016994	0.020990	0.010264	0.012017	
285	0.019537	0.016138	0.013438	0.014090	0.016139	0.018806	0.020083	0.025649	0.012711	0.012025	
290	0.017541	0.013278	0.012801	0.015627	0.017161	0.019822	0.020246	0.026528	0.013295	0.014885	
295	0.019504	0.012842	0.014424	0.015428	0.018325	0.018814	0.018939	0.027502	0.014209	0.018746	
300	0.020443	0.013351	0.015442	0.014360	0.019116	0.020833	0.020110	0.028935	0.018262	0.022544	
305	0.024504	0.013912	0.016682	0.014196	0.018223	0.021923	0.021337	0.029451	0.017997	0.021212	
310	0.025534	0.016102	0.018638	0.016253	0.017814	0.021170	0.021629	0.030284	0.022550	0.024114	
315	0.025390	0.015843	0.019661	0.018934	0.017562	0.022356	0.022743	0.030967	0.020594	0.026113	
320	0.025057	0.017330	0.022299	0.019399	0.016115	0.023883	0.023108	0.032506	0.019930	0.023805	
325	0.024929	0.021817	0.022875	0.019461	0.016355	0.023821	0.019791	0.029192	0.021513	0.025543	
330	0.024752	0.022973	0.026752	0.020505	0.015646	0.024813	0.020576	0.030243	0.019986	0.026397	
335	0.022724	0.026232	0.024332	0.023076	0.019127	0.023469	0.021649	0.033747	0.023717	0.025651	
340	0.024708	0.025812	0.025977	0.021689	0.020017	0.024386	0.021859	0.032132	0.022738	0.026477	
345	0.022101	0.024944	0.027529	0.021714	0.020789	0.026465	0.022272	0.031666	0.024573	0.026254	
350	0.023992	0.023252	0.027564	0.022573	0.021306	0.025268	0.020561	0.033202	0.023083	0.023277	
355	0.022146	0.022737	0.023877	0.024269	0.019963	0.024595	0.022352	0.034930	0.026556	0.023282	
360	0.021347	0.021430	0.024893	0.023705	0.022203	0.027193	0.023578	0.037041	0.027302	0.025594	
365	0.021212	0.021664	0.025172	0.022705	0.025708	0.027393	0.025966	0.038418	0.026876	0.026812	
370	0.020536	0.023163	0.027353	0.022499	0.026707	0.028856	0.022619	0.039972	0.026823	0.025811	
375	0.021237	0.021631	0.027011	0.025888	0.025455	0.028902	0.022714	0.040175	0.026392	0.025207	
380	0.021706	0.024320	0.026772	0.027190	0.025199	0.030033	0.025236	0.038536	0.025575	0.029969	
385	0.021457	0.025679	0.025814	0.028749	0.023817	0.029512	0.027535	0.038069	0.027630	0.029092	
390	0.022694	0.025632	0.023348	0.030867	0.023670	0.028401	0.028795	0.037193	0.027940	0.027968	
395	0.024122	0.021841	0.022881	0.030899	0.024893	0.029915	0.032572	0.036581	0.025014	0.028331	
400	0.025559	0.020885	0.022610	0.028580	0.022302	0.031454	0.031742	0.036252	0.022381	0.026589	
405	0.026081	0.021926	0.022454	0.028177	0.025535	0.029776	0.032807	0.035160	0.025170	0.026401	
410	0.026499	0.024770	0.021530	0.028287	0.024797	0.030589	0.030471	0.035573	0.026089	0.026992	
415	0.021281	0.025871	0.026396	0.030925	0.026183	0.031475	0.033021	0.034988	0.025396	0.028587	
420	0.020402	0.024588	0.027170	0.031482	0.026204	0.032881	0.034885	0.036200	0.023619	0.031736	
425	0.021435	0.024800	0.026777	0.032643	0.027001	0.030788	0.034455	0.036370	0.025638	0.030966	
430	0.025449	0.027505	0.028267	0.031874	0.026814	0.031850	0.034370	0.034337	0.025833	0.030923	
435	0.025374	0.024876	0.026007	0.030207	0.028171	0.029267	0.035580	0.034920	0.022638	0.030289	
440	0.026291	0.025479	0.024776	0.031093	0.030225	0.029425	0.031689	0.036676	0.020864	0.029288	
445	0.025854	0.025658	0.026110	0.034026	0.031680	0.028380	0.029875	0.038042	0.022803	0.030252	
450	0.029549	0.027076	0.023744	0.032661	0.031545	0.029655	0.029763	0.036984	0.022429	0.028849	
455	0.029785	0.026325	0.019984	0.032844	0.032071	0.028958	0.028712	0.034942	0.022575	0.026964	
460	0.027246	0.030604	0.018828	0.036252	0.030095	0.031632	0.028446	0.035226	0.022536	0.025471	
465	0.029263	0.029509	0.020867	0.037308	0.031972	0.034665	0.028404	0.034164	0.024547	0.025073	
470	0.027852	0.030578	0.020353	0.034145	0.030885	0.035611	0.028069	0.037197	0.025352	0.024018	
475	0.027210	0.029175	0.020032	0.035269	0.031591	0.032555	0.026798	0.037336	0.024489	0.025979	
480	0.024372	0.030408	0.020875	0.035616	0.030239	0.032435	0.026470	0.035375	0.022514	0.024811	
485	0.025579	0.031397	0.022394	0.032631	0.032914	0.034758	0.028020	0.036152	0.024384	0.025497	
490	0.026714	0.032406	0.021012	0.031885	0.031616	0.031305	0.029427	0.033904	0.024754	0.026145	
495	0.027418	0.032877	0.025169	0.033516	0.030554	0.031449	0.030800	0.035142	0.025726	0.027495	
500	0.029779	0.030372	0.024897	0.031279	0.030237	0.029824	0.027263	0.035153	0.026315	0.027709	
505	0.029450	0.030601	0.025526	0.030022	0.029310	0.029438	0.029921	0.037578	0.024667	0.029693	
510	0.029313	0.031955	0.027217	0.031850	0.032158	0.031457	0.028992	0.036407	0.025207	0.027339	
515	0.030234	0.032067	0.031098	0.030009	0.032243	0.031662	0.028707	0.037857	0.024289	0.027924	
520	0.033914	0.035310	0.030388	0.031322	0.031172	0.031476	0.028975	0.038706	0.024086	0.030123	
525	0.032094	0.035488	0.028346	0.029706	0.030838	0.030307	0.030144	0.034886	0.025343	0.028657	
530	0.031262	0.039161	0.028394	0.029979	0.030440	0.028887	0.028655	0.034922	0.023271	0.032903	
535	0.031191	0.036849	0.028063	0.030068	0.032278	0.027356	0.026339	0.033727	0.023487	0.034400	
540	0.033094	0.038939	0.027872	0.030009	0.032422	0.027037	0.025798	0.034367	0.023978	0.036074	
545	0.033296	0.038003	0.029007	0.026266	0.032297	0.026861	0.025867	0.032986	0.024488	0.034293	
550	0.032260	0.038626	0.029914	0.025672	0.029527	0.028352	0.026391	0.030610	0.023121	0.032446	
555	0.031869	0.038220	0.029316	0.023725	0.029662	0.030814	0.029357	0.029961	0.022013	0.033507	
560	0.029030	0.038161	0.027799	0.025371	0.029655	0.029533	0.028733	0.032450	0.023109	0.036728	
565	0.029568	0.038079	0.028245	0.027984	0.028782	0.029753	0.029190	0.033160	0.022610	0.038383	
570	0.027671	0.036105	0.028637	0.030357	0.029018	0.028732	0.030263	0.033355	0.023476	0.035921	
575	0.030108	0.032917	0.028934	0.034327	0.030349	0.029018	0.027586	0.033784	0.025268	0.033657	
580	0.031704	0.032216	0.029955	0.034057	0.031799	0.029400	0.029488	0.035357	0.025650	0.034436	
585	0.031530	0.031481	0.027907	0.033360	0.031612	0.029466	0.028154	0.038171	0.025158	0.032547	
590	0.032861	0.031466	0.029132	0.035015	0.029953	0.030396	0.030528	0.035102	0.021798	0.031709	
595	0.031715	0.029168	0.029089	0.033008	0.031729	0.031077	0.027325	0.035674	0.021300	0.030803	
600	0.030391	0.031253	0.027829	0.034047	0.031198	0.027659	0.028192	0.034361	0.018717	0.031199	
605	0.030355	0.030361	0.027758	0.031906	0.034268	0.026677	0.029446	0.034695	0.018035	0.030261	
610	0.030254	0.030493	0.027214	0.033004	0.037211	0.027571	0.029997	0.033110	0.019723	0.029341	
615	0.028934	0.031639	0.032000	0.033575	0.036875	0.029112	0.029375	0.034107	0.020821	0.028862	
620	0.028000	0.031347	0.029006	0.031552	0.036860	0.027981	0.029714	0.032518	0.021602	0.027330	
625	0.030392	0.030545	0.028643	0.033415	0.034436	0.026964	0.029515	0.032211	0.022142	0.031794	
630	0.031312	0.031943	0.029588	0.035369	0.034066	0.027032	0.026484	0.032683	0.024200	0.029554	
635	0.029357	0.028934	0.031509	0.032740	0.030230	0.025664	0.028687	0.031370	0.020696	0.030024	
640	0.029532	0.029017	0.028426	0.031820	0.032018	0.025205	0.031052	0.032245	0.021081	0.031434	
645	0.028918	0.027512	0.029185	0.033762	0.032147	0.025468	0.031243	0.031739	0.018826	0.032629	
650	0.029382	0.029403	0.028770	0.033554	0.029562	0.026206	0.029458	0.030236	0.019836	0.033703	
655	0.028354	0.026687	0.028062	0.032543	0.030688	0.027126	0.027272	0.029081	0.020263	0.031340	
660	0.026929	0.025998	0.028610	0.031095	0.031857	0.027875	0.026207	0.028031	0.018357	0.027983	
665	0.026622	0.027713	0.027665	0.029968	0.034042	0.030053	0.025105	0.028271	0.018960	0.027961	
670	0.028808	0.029158	0.026146	0.029385	0.034871	0.031188	0.026388	0.027595	0.019437	0.026039	
675	0.029729	0.026509	0.028971	0.029019	0.034945	0.029698	0.028522	0.027396	0.020853	0.023491	
680	0.030193	0.024832	0.026013	0.029606	0.034513	0.029723	0.025581	0.030344	0.022352	0.026239	
