T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.002387	0.001507	0.002738	0.001856	0.002419	0.001244	0.002228	0.001629	0.002404	0.001156	
110	0.007832	0.005002	0.006175	0.004668	0.005787	0.003643	0.005853	0.004192	0.006767	0.004349	
115	0.016864	0.010758	0.011538	0.008793	0.010359	0.009025	0.010894	0.008572	0.013231	0.009216	
120	0.028445	0.018787	0.018880	0.016599	0.016136	0.014333	0.017206	0.013365	0.023063	0.014594	
125	0.042482	0.029958	0.028099	0.026701	0.023358	0.023333	0.027307	0.020771	0.036044	0.023352	
130	0.058634	0.043749	0.036932	0.039481	0.032194	0.034202	0.038685	0.032137	0.050405	0.034159	
135	0.070366	0.055631	0.048789	0.055664	0.045618	0.046813	0.055217	0.042758	0.061925	0.041546	
140	0.082654	0.075681	0.059217	0.070926	0.058867	0.061633	0.073109	0.058675	0.069818	0.049419	
145	0.091030	0.096486	0.072729	0.089800	0.066397	0.072406	0.087649	0.073167	0.077638	0.054218	
150	0.101118	0.112342	0.083179	0.106304	0.072709	0.082285	0.100944	0.086990	0.087574	0.058752	
155	0.112502	0.128548	0.088351	0.122288	0.075146	0.089611	0.111756	0.097398	0.096857	0.064126	
160	0.124153	0.140971	0.092065	0.130969	0.077888	0.096079	0.118958	0.110763	0.102785	0.069035	
165	0.137213	0.145860	0.097608	0.137307	0.085222	0.102295	0.127219	0.118197	0.107990	0.073019	
170	0.146399	0.149179	0.100539	0.146779	0.090561	0.110926	0.134651	0.121912	0.111872	0.079688	
175	0.154340	0.157713	0.103902	0.151944	0.097927	0.117077	0.139905	0.124991	0.114736	0.086783	
180	0.163798	0.163989	0.108559	0.155339	0.107401	0.124069	0.146761	0.127723	0.119175	0.091621	
185	0.169369	0.172290	0.112153	0.157315	0.116417	0.128674	0.155015	0.130479	0.122821	0.097259	
190	0.176927	0.176689	0.119635	0.159999	0.124253	0.137525	0.158749	0.133476	0.130932	0.103567	
195	0.181236	0.178139	0.122724	0.160543	0.136331	0.143954	0.162122	0.139636	0.137358	0.110225	
200	0.188201	0.179614	0.130064	0.166908	0.147793	0.151837	0.165355	0.143483	0.145486	0.117532	
205	0.192359	0.181663	0.137831	0.170611	0.157768	0.164471	0.174597	0.150537	0.152508	0.129062	
210	0.195417	0.186677	0.148759	0.174115	0.167585	0.174574	0.186042	0.159446	0.160412	0.136132	
215	0.198652	0.191464	0.154945	0.177508	0.178748	0.184378	0.191712	0.165334	0.168630	0.147422	
220	0.202510	0.191380	0.162740	0.178761	0.193459	0.196414	0.197857	0.173991	0.176253	0.155294	
225	0.205030	0.193851	0.171567	0.181332	0.208917	0.203679	0.197208	0.176766	0.187946	0.160556	
230	0.209035	0.203310	0.185225	0.183536	0.226266	0.214432	0.203690	0.183933	0.199307	0.169641	
235	0.216562	0.208093	0.194663	0.188213	0.245345	0.224235	0.207480	0.189924	0.211817	0.178054	
240	0.221483	0.211167	0.206830	0.191925	0.259972	0.231148	0.216946	0.202457	0.223589	0.184585	
245	0.226647	0.216438	0.216027	0.193675	0.271237	0.230782	0.224560	0.205274	0.231220	0.188706	
250	0.225671	0.223475	0.226431	0.197239	0.281511	0.231863	0.229820	0.213691	0.234789	0.194813	
255	0.227106	0.232502	0.232406	0.203132	0.286245	0.229474	0.236604	0.217082	0.238403	0.194566	
260	0.227665	0.235747	0.237090	0.206197	0.284968	0.226208	0.240600	0.219495	0.242857	0.195171	
265	0.224596	0.238867	0.242715	0.210225	0.278733	0.217122	0.245497	0.223624	0.248209	0.198234	
270	0.223361	0.238228	0.248639	0.211641	0.268188	0.212002	0.248287	0.224768	0.249922	0.197655	
275	0.224584	0.234386	0.256192	0.215030	0.253788	0.206392	0.250128	0.227796	0.253177	0.200315	
280	0.225681	0.227645	0.261518	0.218733	0.237497	0.200843	0.256994	0.232615	0.251785	0.202729	
285	0.225388	0.222277	0.267196	0.223903	0.225532	0.194238	0.258670	0.234253	0.248784	0.203362	
290	0.226903	0.217930	0.263682	0.223589	0.209231	0.185730	0.261959	0.232015	0.245432	0.202367	
295	0.225116	0.211687	0.262028	0.226460	0.205939	0.184013	0.262073	0.230711	0.246825	0.196489	
300	0.225037	0.212360	0.263879	0.226909	0.201851	0.173500	0.265248	0.230488	0.246264	0.195134	
305	0.222455	0.205182	0.261617	0.230750	0.184293	0.172561	0.264288	0.227958	0.245166	0.190719	
310	0.220978	0.200187	0.260828	0.229519	0.169586	0.170770	0.264398	0.228845	0.243183	0.188883	
315	0.215770	0.197053	0.258417	0.231188	0.163979	0.168507	0.256011	0.224958	0.238126	0.184710	
320	0.214134	0.194000	0.250595	0.225787	0.160900	0.164770	0.250732	0.220492	0.234072	0.179308	
325	0.216964	0.193614	0.242793	0.221658	0.159036	0.161674	0.251319	0.220665	0.232424	0.175332	
330	0.214178	0.190572	0.243329	0.216554	0.155560	0.161606	0.248103	0.219806	0.228169	0.176801	
335	0.209264	0.186215	0.241997	0.214732	0.158122	0.160212	0.243310	0.219182	0.224776	0.176257	
340	0.204050	0.183677	0.237007	0.210742	0.154924	0.158444	0.238929	0.219790	0.218603	0.176397	
345	0.197564	0.181329	0.231100	0.202597	0.158270	0.159801	0.232848	0.214898	0.209946	0.173203	
350	0.194319	0.182558	0.227871	0.201177	0.155027	0.159620	0.229610	0.215573	0.209590	0.174178	
355	0.194739	0.181745	0.222251	0.198308	0.158226	0.163168	0.228525	0.211400	0.205021	0.173865	
360	0.193521	0.179465	0.219131	0.196976	0.154598	0.160215	0.230987	0.212853	0.199398	0.173211	
365	0.195488	0.182840	0.212364	0.195184	0.154269	0.158512	0.229439	0.211754	0.195537	0.170012	
370	0.197641	0.183161	0.207818	0.194196	0.154322	0.158984	0.228768	0.209817	0.191362	0.168294	
375	0.203402	0.185741	0.209710	0.189050	0.155955	0.157606	0.226353	0.210797	0.192636	0.165962	
380	0.201641	0.184109	0.208681	0.191298	0.160875	0.160860	0.223912	0.205877	0.190303	0.168286	
385	0.200332	0.187341	0.205499	0.187356	0.164226	0.159398	0.222420	0.204790	0.186313	0.171454	
390	0.198034	0.192022	0.204780	0.182234	0.167397	0.161082	0.219279	0.204848	0.187110	0.177307	
395	0.197406	0.189728	0.199692	0.183611	0.170533	0.160823	0.212274	0.207989	0.188424	0.178898	
400	0.196593	0.192147	0.200697	0.176064	0.169099	0.160562	0.209167	0.205837	0.188677	0.175409	
405	0.193303	0.187875	0.200573	0.177252	0.166178	0.161671	0.211274	0.200981	0.188953	0.174037	
410	0.191881	0.188443	0.199056	0.178602	0.166802	0.166618	0.215878	0.197355	0.191191	0.174382	
415	0.190854	0.187092	0.200901	0.175749	0.171074	0.172386	0.208337	0.198059	0.191548	0.174173	
420	0.189287	0.189921	0.198382	0.173610	0.179842	0.173479	0.202833	0.199038	0.193801	0.170979	
425	0.189764	0.192267	0.204107	0.172256	0.179153	0.175474	0.200847	0.198476	0.196034	0.172275	
430	0.192640	0.192647	0.201739	0.169695	0.181830	0.179909	0.196637	0.198634	0.190806	0.173269	
435	0.193103	0.191706	0.200216	0.170702	0.184901	0.184722	0.197411	0.199949	0.190528	0.175544	
440	0.193491	0.191843	0.201362	0.172339	0.190214	0.186982	0.194218	0.198509	0.192330	0.175734	
445	0.196699	0.192651	0.199531	0.173984	0.190712	0.189609	0.196305	0.196570	0.189808	0.179770	
450	0.199742	0.194048	0.197209	0.175520	0.190877	0.193060	0.193675	0.196819	0.191363	0.179887	
455	0.199578	0.200354	0.197814	0.172887	0.198654	0.199342	0.195778	0.196880	0.192050	0.183645	
460	0.202880	0.204986	0.200466	0.173165	0.204854	0.197126	0.197891	0.197016	0.189122	0.182987	
465	0.208505	0.213579	0.198502	0.179193	0.208959	0.191611	0.196676	0.192587	0.187604	0.183574	
470	0.210650	0.215276	0.195578	0.181512	0.210581	0.192505	0.192967	0.191610	0.189187	0.183190	
475	0.212035	0.212530	0.199035	0.179647	0.211871	0.187449	0.198710	0.194301	0.188963	0.188359	
480	0.210471	0.216343	0.204274	0.186128	0.213711	0.186997	0.205552	0.194864	0.189814	0.191038	
485	0.209415	0.221494	0.200102	0.194146	0.217721	0.183624	0.208450	0.193448	0.191552	0.189722	
490	0.209971	0.216527	0.198416	0.197065	0.216725	0.184265	0.215342	0.194563	0.198974	0.185590	
495	0.213423	0.219282	0.198192	0.200471	0.215445	0.182290	0.213902	0.193889	0.194417	0.186778	
500	0.212145	0.224341	0.195467	0.202418	0.216217	0.180028	0.218673	0.199770	0.191762	0.187410	
505	0.213125	0.223780	0.192197	0.206356	0.218074	0.182387	0.215348	0.200734	0.190022	0.186757	
510	0.213026	0.223271	0.193024	0.208242	0.216064	0.184606	0.211973	0.200590	0.192326	0.188338	
515	0.211417	0.218286	0.191012	0.211274	0.222333	0.180107	0.211177	0.196620	0.194495	0.196544	
520	0.208396	0.221764	0.194385	0.205072	0.218504	0.178121	0.203950	0.195847	0.194651	0.202935	
525	0.208345	0.218355	0.196014	0.207972	0.217145	0.171603	0.204802	0.197313	0.196448	0.207278	
530	0.206969	0.223153	0.196005	0.211112	0.215650	0.167080	0.202111	0.200892	0.193646	0.210121	
535	0.207344	0.218601	0.193155	0.211429	0.207493	0.166407	0.203303	0.201778	0.194396	0.212556	
540	0.204160	0.214073	0.199187	0.216682	0.201363	0.166076	0.200426	0.200402	0.194201	0.210767	
545	0.204059	0.218336	0.203554	0.223954	0.195846	0.165260	0.197392	0.198258	0.196238	0.209345	
550	0.203830	0.220023	0.201457	0.225074	0.193813	0.164828	0.197280	0.196987	0.196860	0.206794	
555	0.203714	0.216399	0.197995	0.227597	0.196033	0.167755	0.195653	0.195652	0.197921	0.201802	
560	0.202831	0.216934	0.194748	0.223599	0.195940	0.167122	0.199053	0.197114	0.194757	0.204940	
565	0.206647	0.218773	0.196826	0.224515	0.190767	0.172718	0.195909	0.195395	0.191992	0.196497	
570	0.207568	0.216430	0.196651	0.215267	0.190303	0.176937	0.193279	0.194147	0.191363	0.201597	
575	0.209273	0.214663	0.194482	0.219773	0.190335	0.176275	0.192440	0.192131	0.194402	0.202753	
580	0.204751	0.218499	0.191221	0.217108	0.189971	0.173761	0.193217	0.194757	0.194829	0.203091	
585	0.201077	0.216349	0.190231	0.213194	0.193905	0.175687	0.189485	0.196701	0.194285	0.200505	
590	0.202821	0.215765	0.192680	0.208510	0.188005	0.177235	0.190672	0.195563	0.193853	0.204465	
595	0.205792	0.211621	0.191601	0.204688	0.192269	0.176812	0.192630	0.189465	0.196727	0.201117	
600	0.205756	0.211711	0.191446	0.200540	0.189025	0.184499	0.189269	0.190104	0.193825	0.202784	
605	0.210233	0.212989	0.189660	0.198503	0.190704	0.184365	0.185943	0.189418	0.194881	0.206995	
610	0.211166	0.212590	0.191580	0.195534	0.196164	0.190554	0.187474	0.185599	0.195660	0.207018	
615	0.215300	0.206475	0.192671	0.192446	0.205847	0.190985	0.183710	0.188092	0.192333	0.197090	
620	0.205923	0.207598	0.191743	0.191644	0.211259	0.196836	0.188989	0.191506	0.189576	0.196319	
625	0.205196	0.207991	0.194133	0.188794	0.211759	0.197420	0.188120	0.191941	0.187892	0.195995	
630	0.209151	0.207116	0.194940	0.191269	0.210852	0.197850	0.185952	0.192042	0.190530	0.195829	
635	0.206555	0.206508	0.196787	0.190307	0.199116	0.193898	0.188502	0.191118	0.188172	0.193164	
640	0.198991	0.205797	0.197604	0.191031	0.202757	0.192299	0.191318	0.192776	0.192057	0.191176	
645	0.198982	0.209931	0.199086	0.190704	0.203065	0.191448	0.191705	0.190347	0.196078	0.186709	
650	0.203197	0.211460	0.197286	0.188934	0.199413	0.197260	0.186423	0.190683	0.190594	0.185853	
655	0.208038	0.210934	0.197751	0.187129	0.206037	0.194993	0.188073	0.196895	0.188456	0.189051	
660	0.209821	0.215048	0.198490	0.184613	0.200961	0.192485	0.191600	0.202125	0.188792	0.187741	
665	0.216563	0.216230	0.198083	0.181964	0.203166	0.187983	0.188426	0.201869	0.191685	0.188023	
670	0.221485	0.218958	0.194457	0.183219	0.202989	0.187352	0.191440	0.200170	0.189603	0.186299	
675	0.221348	0.213940	0.192488	0.181117	0.196603	0.188119	0.184908	0.202758	0.191129	0.189470	
680	0.223571	0.215069	0.197366	0.183724	0.198073	0.188129	0.184852	0.202847	0.190903	0.187714	
