T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001707	0.002185	0.001862	0.002006	0.002008	0.002090	0.002552	0.001710	0.001856	0.002514	
110	0.004697	0.005831	0.006137	0.005555	0.006226	0.004612	0.006295	0.005198	0.004541	0.007333	
115	0.010174	0.011216	0.012209	0.010137	0.009289	0.007899	0.010063	0.010528	0.009886	0.011781	
120	0.015668	0.021114	0.022348	0.017982	0.014285	0.015564	0.018878	0.016956	0.018180	0.020850	
125	0.022523	0.032160	0.033842	0.026994	0.022067	0.023839	0.027080	0.026856	0.027572	0.032573	
130	0.034140	0.043670	0.044270	0.037695	0.032517	0.035830	0.038301	0.038254	0.039644	0.050593	
135	0.045308	0.060897	0.058029	0.049599	0.043839	0.048664	0.048899	0.049009	0.050750	0.069703	
140	0.055629	0.071566	0.071841	0.062119	0.053723	0.055007	0.060886	0.057555	0.064270	0.090098	
145	0.069678	0.084063	0.080802	0.072636	0.065577	0.065607	0.073735	0.068368	0.073406	0.107242	
150	0.081354	0.090544	0.087723	0.079523	0.079178	0.077394	0.083658	0.079141	0.080853	0.127322	
155	0.095099	0.092499	0.099582	0.083943	0.094862	0.090760	0.091607	0.093523	0.090040	0.147743	
160	0.110373	0.099303	0.107120	0.087401	0.114294	0.102199	0.100378	0.103384	0.102244	0.164156	
165	0.119704	0.104440	0.114825	0.091626	0.134442	0.122190	0.103194	0.114197	0.111911	0.176842	
170	0.131241	0.108743	0.124466	0.093235	0.149454	0.144449	0.107120	0.126860	0.122449	0.188133	
175	0.140562	0.115064	0.131309	0.097398	0.169115	0.170365	0.108929	0.137361	0.130999	0.195697	
180	0.152371	0.121040	0.136177	0.102149	0.186496	0.196061	0.112982	0.147356	0.138146	0.205916	
185	0.158663	0.125394	0.143303	0.105638	0.212079	0.220282	0.116616	0.157466	0.146312	0.210005	
190	0.166624	0.131736	0.148442	0.111564	0.228271	0.237176	0.121869	0.163972	0.153931	0.214418	
195	0.173997	0.139564	0.155485	0.121267	0.240712	0.249295	0.127693	0.166743	0.162096	0.217207	
200	0.182616	0.151151	0.163182	0.129506	0.248030	0.259487	0.134610	0.171677	0.170634	0.220507	
205	0.192243	0.164749	0.170961	0.140396	0.254686	0.265649	0.142716	0.180084	0.173790	0.223279	
210	0.201664	0.176971	0.175623	0.150710	0.256227	0.273885	0.150813	0.182967	0.182593	0.230658	
215	0.212781	0.188488	0.180002	0.160007	0.260530	0.279159	0.158144	0.189473	0.187217	0.234874	
220	0.225428	0.202635	0.185286	0.172682	0.264362	0.286063	0.165575	0.195652	0.193572	0.240339	
225	0.232499	0.214643	0.190198	0.181900	0.268734	0.294064	0.174531	0.205394	0.201256	0.246916	
230	0.241842	0.227018	0.197021	0.191631	0.274459	0.301226	0.182754	0.213065	0.212559	0.258914	
235	0.250505	0.235698	0.202835	0.202936	0.281457	0.304962	0.184640	0.219924	0.219552	0.267651	
240	0.258501	0.243891	0.208487	0.208432	0.288187	0.308954	0.188656	0.226042	0.226191	0.275481	
245	0.264144	0.252815	0.213217	0.217705	0.294548	0.310451	0.192490	0.233030	0.236586	0.280312	
250	0.272725	0.257227	0.214986	0.226358	0.296348	0.309468	0.194811	0.235332	0.246850	0.291649	
255	0.276636	0.264682	0.218722	0.232659	0.300399	0.308204	0.196340	0.241347	0.250813	0.300548	
260	0.286779	0.267173	0.224920	0.240631	0.297512	0.305237	0.200212	0.247908	0.248936	0.311585	
265	0.293786	0.265429	0.228351	0.248982	0.293774	0.304534	0.205229	0.252711	0.253705	0.314960	
270	0.292972	0.260815	0.230688	0.257431	0.288144	0.296444	0.204905	0.258359	0.255686	0.321188	
275	0.290390	0.253370	0.234348	0.260453	0.280164	0.291245	0.205951	0.259801	0.251803	0.323493	
280	0.283193	0.246156	0.234568	0.261648	0.277032	0.287786	0.208098	0.257610	0.246461	0.320462	
285	0.279839	0.234617	0.236734	0.264720	0.269237	0.279833	0.212450	0.257185	0.248115	0.313010	
290	0.276157	0.227780	0.237576	0.266212	0.258612	0.271098	0.210504	0.256259	0.243763	0.309068	
295	0.273520	0.218906	0.239135	0.269614	0.252967	0.263109	0.210478	0.255693	0.240589	0.299939	
300	0.269744	0.213245	0.236519	0.270209	0.250962	0.250435	0.209383	0.249336	0.233796	0.293530	
305	0.265040	0.204721	0.228864	0.266910	0.239964	0.243355	0.212233	0.245416	0.230484	0.286038	
310	0.257092	0.197318	0.226235	0.265796	0.226243	0.236635	0.211304	0.242338	0.226142	0.277485	
315	0.252009	0.191903	0.220539	0.261544	0.216247	0.229105	0.208035	0.239106	0.223604	0.260972	
320	0.246194	0.185516	0.217697	0.254932	0.207314	0.215870	0.206200	0.230678	0.222345	0.242692	
325	0.242981	0.181681	0.208491	0.248976	0.204723	0.205724	0.206776	0.228220	0.222476	0.231347	
330	0.240650	0.178977	0.211060	0.242825	0.202392	0.200476	0.203999	0.225761	0.221535	0.218882	
335	0.231335	0.175889	0.208929	0.242912	0.203197	0.199003	0.202558	0.226132	0.217515	0.210249	
340	0.220895	0.174505	0.203358	0.236158	0.194519	0.194486	0.201390	0.225985	0.213184	0.203046	
345	0.216628	0.172563	0.195005	0.227659	0.192537	0.192654	0.199225	0.222643	0.206423	0.201366	
350	0.214304	0.175686	0.190887	0.228682	0.186049	0.191634	0.199311	0.224296	0.203542	0.199471	
355	0.211429	0.171207	0.187796	0.224442	0.186886	0.195181	0.200546	0.220384	0.200520	0.195110	
360	0.212567	0.172252	0.182907	0.222267	0.179643	0.189665	0.203167	0.218081	0.197553	0.193537	
365	0.207831	0.174852	0.179200	0.217661	0.176791	0.192754	0.200950	0.217092	0.194807	0.187330	
370	0.209237	0.175143	0.175515	0.216167	0.172724	0.189685	0.201982	0.211859	0.194429	0.183647	
375	0.206238	0.176233	0.177037	0.212419	0.169223	0.190718	0.200654	0.209340	0.197615	0.182331	
380	0.204027	0.173350	0.182352	0.208848	0.170799	0.195659	0.200343	0.202148	0.193351	0.185851	
385	0.199980	0.172779	0.182702	0.204380	0.174066	0.196218	0.197736	0.197978	0.189221	0.182901	
390	0.196686	0.178207	0.186436	0.197813	0.170515	0.195328	0.197368	0.198199	0.190523	0.190566	
395	0.193009	0.176318	0.183708	0.197196	0.170301	0.195644	0.197753	0.194537	0.189970	0.190331	
400	0.191164	0.172643	0.181744	0.191268	0.173111	0.194594	0.195282	0.192590	0.188482	0.187985	
405	0.189613	0.170952	0.181855	0.189155	0.173265	0.195937	0.199597	0.191928	0.190639	0.187930	
410	0.192206	0.174810	0.182280	0.189071	0.174726	0.198035	0.200362	0.194726	0.195025	0.187932	
415	0.191181	0.172916	0.184178	0.186265	0.174803	0.203397	0.196136	0.191818	0.199298	0.191332	
420	0.192474	0.177055	0.184818	0.186786	0.176570	0.204063	0.196282	0.187596	0.202082	0.190084	
425	0.186925	0.180184	0.190538	0.184228	0.180700	0.202959	0.197335	0.185663	0.204658	0.192099	
430	0.186675	0.179490	0.190367	0.179554	0.181414	0.201657	0.196300	0.187755	0.198365	0.189758	
435	0.183102	0.177867	0.191731	0.180332	0.183859	0.209583	0.198414	0.189058	0.194741	0.192990	
440	0.183754	0.177178	0.197672	0.185493	0.187382	0.209113	0.196783	0.186830	0.190622	0.191343	
445	0.183057	0.175291	0.196300	0.184031	0.188950	0.217308	0.200160	0.184308	0.185981	0.197585	
450	0.182872	0.173615	0.195248	0.185481	0.185512	0.221937	0.203386	0.185118	0.185868	0.200000	
455	0.185069	0.177215	0.194170	0.183850	0.192526	0.224202	0.203704	0.187877	0.186113	0.200867	
460	0.184404	0.179399	0.201888	0.183437	0.195216	0.220427	0.203809	0.185623	0.185768	0.202529	
465	0.185447	0.185189	0.203755	0.186576	0.199357	0.214203	0.203788	0.181906	0.187078	0.202981	
470	0.186027	0.189843	0.201278	0.188463	0.198932	0.214431	0.202320	0.180658	0.190223	0.201577	
475	0.186392	0.185593	0.201988	0.187977	0.196967	0.211606	0.202810	0.183137	0.195648	0.204557	
480	0.186995	0.184657	0.210140	0.190927	0.199458	0.213219	0.205457	0.185800	0.193547	0.210176	
485	0.189335	0.187589	0.205455	0.197256	0.200926	0.205848	0.209096	0.185532	0.197102	0.208262	
490	0.187388	0.185539	0.202784	0.201042	0.203233	0.205916	0.208446	0.187427	0.202416	0.205950	
495	0.189839	0.188335	0.202175	0.207839	0.205452	0.203421	0.208645	0.186001	0.201053	0.201435	
500	0.189902	0.193402	0.197298	0.209936	0.204927	0.202552	0.212105	0.188200	0.197718	0.202618	
505	0.193165	0.194561	0.195769	0.212362	0.207640	0.207857	0.213702	0.190961	0.203062	0.203884	
510	0.198134	0.197045	0.196510	0.211357	0.208003	0.207838	0.215164	0.192067	0.208202	0.202230	
515	0.197327	0.193959	0.192928	0.216734	0.208240	0.204795	0.214253	0.186871	0.212172	0.210997	
520	0.199055	0.196287	0.198212	0.212505	0.204882	0.205036	0.211460	0.186679	0.211358	0.219106	
525	0.198260	0.193379	0.201000	0.212789	0.202288	0.196581	0.216296	0.190421	0.214219	0.219501	
530	0.195211	0.194686	0.203144	0.211860	0.203273	0.194513	0.217370	0.189013	0.214443	0.221092	
535	0.193996	0.192521	0.205324	0.214127	0.200498	0.193673	0.213973	0.191053	0.212224	0.226485	
540	0.195632	0.188954	0.210518	0.219395	0.200767	0.193017	0.212545	0.193095	0.210793	0.229547	
545	0.194942	0.190359	0.214695	0.222587	0.195617	0.190867	0.212413	0.194210	0.213763	0.222288	
550	0.195282	0.192515	0.210051	0.225384	0.196638	0.194364	0.213206	0.190436	0.216973	0.218808	
555	0.194229	0.190322	0.208484	0.225130	0.199579	0.194654	0.214830	0.190838	0.220096	0.216904	
560	0.194227	0.189949	0.204923	0.221148	0.197977	0.194287	0.216091	0.190530	0.217170	0.215171	
565	0.194470	0.191492	0.204997	0.222902	0.191454	0.193415	0.212600	0.188364	0.214377	0.204440	
570	0.192952	0.190616	0.204477	0.217791	0.194201	0.197424	0.209354	0.188202	0.214008	0.206714	
575	0.193354	0.191269	0.201332	0.216750	0.193505	0.197440	0.205848	0.189574	0.214052	0.206462	
580	0.192648	0.192003	0.198125	0.208949	0.191237	0.192768	0.208387	0.188536	0.211726	0.202729	
585	0.189729	0.192626	0.201080	0.200052	0.191915	0.197054	0.205437	0.191617	0.210873	0.199029	
590	0.191734	0.189798	0.202543	0.195800	0.187416	0.199752	0.205067	0.188229	0.207559	0.197682	
595	0.191501	0.188354	0.203126	0.192262	0.192884	0.204326	0.205129	0.181299	0.206266	0.197254	
600	0.190745	0.190473	0.205829	0.190343	0.192535	0.211622	0.204322	0.179127	0.200726	0.196637	
605	0.190950	0.188617	0.203159	0.184110	0.192579	0.213450	0.200764	0.178073	0.200213	0.202280	
610	0.193794	0.190361	0.201563	0.180328	0.197712	0.218259	0.202022	0.175815	0.202182	0.202327	
615	0.198242	0.186772	0.199773	0.175623	0.200400	0.213367	0.197657	0.176806	0.198951	0.192425	
620	0.192071	0.187058	0.202470	0.174354	0.196384	0.218140	0.200159	0.178386	0.198348	0.189745	
625	0.194268	0.189063	0.209606	0.173098	0.199842	0.217223	0.197938	0.176359	0.196329	0.187764	
630	0.196482	0.186034	0.210708	0.175695	0.201393	0.218867	0.196557	0.174476	0.197226	0.186016	
635	0.194602	0.183872	0.213715	0.175100	0.198989	0.214900	0.196371	0.176426	0.196148	0.183014	
640	0.191611	0.183713	0.216237	0.175241	0.200321	0.213009	0.200775	0.175955	0.200977	0.178678	
645	0.190534	0.185089	0.214889	0.174919	0.197353	0.207806	0.201782	0.174098	0.208136	0.173536	
650	0.196710	0.185661	0.212070	0.174420	0.198252	0.215913	0.202497	0.172938	0.201910	0.173372	
655	0.200217	0.187176	0.208311	0.172942	0.201863	0.216505	0.201017	0.174917	0.200666	0.176695	
660	0.201466	0.191738	0.209325	0.172447	0.201921	0.213811	0.199995	0.177418	0.198134	0.176519	
665	0.210047	0.193578	0.212217	0.175955	0.203179	0.210175	0.195551	0.176016	0.198649	0.184733	
670	0.211609	0.199653	0.207364	0.175364	0.203672	0.212242	0.193824	0.177439	0.198008	0.187188	
675	0.205620	0.197017	0.206824	0.177518	0.198879	0.214490	0.190005	0.180657	0.195864	0.191493	
680	0.206651	0.194054	0.210115	0.176600	0.198611	0.215956	0.190247	0.181013	0.196093	0.189879	
