T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001620	0.001387	0.001512	0.001473	0.001927	0.001321	0.001889	0.001988	0.001340	0.001381	
210	0.003426	0.002699	0.003295	0.003036	0.003301	0.003411	0.002932	0.003396	0.003297	0.002879	
215	0.005395	0.005154	0.004529	0.005662	0.005155	0.006018	0.004579	0.004956	0.005184	0.004828	
220	0.008473	0.006978	0.006244	0.008382	0.007001	0.009621	0.006202	0.006329	0.006445	0.006877	
225	0.010709	0.008363	0.007904	0.009016	0.010198	0.012975	0.007965	0.007760	0.007222	0.009671	
230	0.012971	0.009732	0.009333	0.010730	0.014279	0.014514	0.008464	0.012010	0.009214	0.010781	
235	0.016327	0.010799	0.010546	0.011358	0.018359	0.019708	0.010608	0.013463	0.012848	0.011717	
240	0.018935	0.015164	0.011225	0.013832	0.023726	0.027948	0.011622	0.015124	0.014081	0.013983	
245	0.021275	0.016500	0.012344	0.016422	0.027416	0.036249	0.013824	0.018230	0.014979	0.019260	
250	0.025101	0.017769	0.013324	0.017671	0.032105	0.042359	0.016316	0.021049	0.018717	0.022308	
255	0.027537	0.021364	0.015162	0.020406	0.038843	0.051459	0.016326	0.021920	0.023508	0.025678	
260	0.029678	0.026820	0.016951	0.023775	0.043258	0.055135	0.018130	0.024737	0.026671	0.029150	
265	0.033427	0.032325	0.019482	0.026648	0.047594	0.057138	0.020677	0.028178	0.030812	0.034388	
270	0.039093	0.040788	0.022130	0.030539	0.054703	0.057440	0.024064	0.031137	0.037070	0.036800	
275	0.044812	0.050284	0.025006	0.031401	0.060452	0.059343	0.026584	0.035622	0.041012	0.039299	
280	0.048726	0.054749	0.026585	0.036868	0.065398	0.059024	0.028172	0.036703	0.046442	0.043277	
285	0.052192	0.062265	0.028655	0.038634	0.070955	0.059771	0.029736	0.037712	0.048254	0.046660	
290	0.052960	0.065371	0.032371	0.042364	0.078370	0.060922	0.033642	0.043126	0.054355	0.051031	
295	0.056481	0.068809	0.037321	0.043995	0.080005	0.060482	0.031194	0.043936	0.052933	0.057109	
300	0.056765	0.070363	0.041026	0.046348	0.080406	0.064648	0.032639	0.046078	0.055314	0.060555	
305	0.061437	0.073603	0.043476	0.048665	0.086966	0.064387	0.035191	0.046746	0.055685	0.060754	
310	0.062697	0.077848	0.044706	0.051962	0.091969	0.066403	0.039429	0.047972	0.056701	0.064985	
315	0.065962	0.078079	0.047375	0.055198	0.092040	0.068838	0.043484	0.048998	0.058397	0.069652	
320	0.065669	0.079443	0.050993	0.060253	0.090507	0.071874	0.044974	0.051194	0.058343	0.072768	
325	0.064562	0.078355	0.050502	0.064537	0.088144	0.071369	0.046917	0.051021	0.056556	0.073569	
330	0.064403	0.079780	0.048189	0.067908	0.088624	0.070565	0.048510	0.052592	0.056528	0.074101	
335	0.065093	0.080573	0.049455	0.066599	0.084492	0.068613	0.050457	0.052514	0.055234	0.074031	
340	0.068189	0.078823	0.050440	0.068820	0.086776	0.066765	0.049809	0.053367	0.054167	0.072859	
345	0.069895	0.078607	0.050797	0.073906	0.084531	0.068550	0.047742	0.054002	0.054067	0.071909	
350	0.070093	0.078817	0.053788	0.073149	0.084165	0.070361	0.046867	0.053127	0.054390	0.072531	
355	0.070067	0.078290	0.054490	0.073079	0.079846	0.069386	0.047641	0.054766	0.055218	0.072364	
360	0.070894	0.078925	0.054546	0.071917	0.079219	0.070100	0.049200	0.054990	0.056300	0.071754	
365	0.067320	0.077307	0.055344	0.072615	0.074263	0.070219	0.049448	0.056096	0.058252	0.074098	
370	0.064700	0.075218	0.055382	0.073476	0.072857	0.071742	0.048191	0.058648	0.058645	0.072755	
375	0.063049	0.072460	0.054507	0.073227	0.073304	0.073069	0.049807	0.060497	0.058490	0.072363	
380	0.061683	0.072042	0.054056	0.073844	0.069915	0.069938	0.049881	0.061508	0.058317	0.068061	
385	0.061975	0.070645	0.055027	0.075079	0.067122	0.069739	0.051476	0.063737	0.058037	0.067861	
390	0.062591	0.068846	0.054120	0.075212	0.066824	0.068455	0.051137	0.062376	0.054185	0.065148	
395	0.061635	0.070862	0.052758	0.074331	0.065139	0.068933	0.051745	0.062450	0.056087	0.065674	
400	0.061976	0.071936	0.051821	0.076295	0.062874	0.068532	0.052078	0.062002	0.056155	0.064807	
405	0.061367	0.072838	0.052340	0.074709	0.062360	0.066917	0.051915	0.063585	0.056028	0.061570	
410	0.061892	0.071724	0.054382	0.071381	0.061819	0.065615	0.050403	0.063676	0.055715	0.062211	
415	0.061779	0.071642	0.052298	0.070289	0.059444	0.063085	0.052326	0.062175	0.056372	0.061674	
420	0.059148	0.070439	0.051658	0.070339	0.056974	0.062875	0.053297	0.062016	0.055707	0.060896	
425	0.060720	0.067603	0.049946	0.072090	0.054626	0.061724	0.054503	0.061541	0.055834	0.058963	
430	0.060751	0.066477	0.050531	0.071396	0.051282	0.063134	0.054492	0.060450	0.059622	0.060115	
435	0.059811	0.066860	0.049463	0.071508	0.052012	0.060800	0.053661	0.061491	0.058873	0.056960	
440	0.059711	0.067611	0.046643	0.068524	0.051708	0.062093	0.051703	0.060091	0.057329	0.058252	
445	0.059500	0.067623	0.047111	0.066775	0.052083	0.063005	0.049858	0.059074	0.058858	0.056725	
450	0.059305	0.066534	0.048367	0.064513	0.051958	0.062638	0.049597	0.057936	0.059879	0.057133	
455	0.059143	0.064566	0.049684	0.063674	0.048021	0.063220	0.048226	0.057303	0.058939	0.055651	
460	0.056450	0.061673	0.048634	0.063576	0.046536	0.065507	0.048605	0.058778	0.058574	0.055016	
465	0.055357	0.059754	0.051140	0.060665	0.046282	0.067450	0.050564	0.061051	0.056855	0.053713	
470	0.054252	0.058155	0.051653	0.058942	0.045919	0.068328	0.049608	0.061608	0.056932	0.054488	
475	0.052505	0.060021	0.050949	0.058376	0.046535	0.069168	0.048893	0.058808	0.055710	0.054983	
480	0.053467	0.060697	0.050596	0.055908	0.045818	0.067943	0.049423	0.060577	0.057368	0.055094	
485	0.055348	0.058919	0.053228	0.052976	0.044757	0.069651	0.048496	0.059156	0.055732	0.057169	
490	0.054113	0.057402	0.053553	0.052683	0.045488	0.067071	0.046768	0.058182	0.053338	0.058057	
495	0.051420	0.056037	0.055199	0.051306	0.045269	0.067165	0.048506	0.057847	0.056120	0.057751	
500	0.051656	0.054817	0.057117	0.050109	0.044493	0.068172	0.048251	0.058098	0.057374	0.057803	
505	0.050078	0.055343	0.057199	0.049909	0.043419	0.066927	0.047058	0.059298	0.057667	0.057391	
510	0.049391	0.056401	0.057196	0.051455	0.044165	0.065913	0.048265	0.059766	0.056521	0.055272	
515	0.051204	0.057970	0.057837	0.049312	0.043575	0.065879	0.050051	0.062913	0.056209	0.052125	
520	0.053790	0.056427	0.054119	0.051569	0.046497	0.066126	0.051691	0.060831	0.056404	0.050492	
525	0.054348	0.057497	0.054416	0.051235	0.044923	0.067707	0.050851	0.058666	0.056454	0.050673	
530	0.055324	0.056497	0.053421	0.051423	0.046634	0.070208	0.053275	0.059230	0.056038	0.050556	
535	0.054207	0.056526	0.056143	0.051929	0.049468	0.066270	0.052515	0.059441	0.056640	0.050609	
540	0.054064	0.055241	0.055834	0.049966	0.051247	0.066408	0.050992	0.059917	0.057468	0.050047	
545	0.054089	0.054063	0.055091	0.048980	0.051873	0.067925	0.052515	0.057984	0.058432	0.051442	
550	0.054922	0.053423	0.056463	0.051168	0.050611	0.066221	0.054181	0.059187	0.056934	0.053211	
555	0.055649	0.054461	0.057472	0.051433	0.048887	0.065503	0.054403	0.058806	0.055148	0.055361	
560	0.056143	0.054118	0.057928	0.053469	0.049149	0.062374	0.053982	0.058409	0.056545	0.055701	
565	0.055576	0.051938	0.059147	0.055074	0.049718	0.060161	0.053780	0.059569	0.058507	0.058941	
570	0.055305	0.052902	0.058254	0.055285	0.052680	0.057201	0.053146	0.059403	0.058125	0.056315	
575	0.054256	0.050944	0.060322	0.055758	0.050035	0.059615	0.051801	0.057587	0.058441	0.055860	
580	0.055984	0.049820	0.061985	0.056550	0.050813	0.060917	0.051110	0.057204	0.057862	0.056491	
585	0.056520	0.051386	0.060545	0.058430	0.050237	0.060165	0.051106	0.056571	0.057737	0.057310	
590	0.054416	0.051291	0.058506	0.060455	0.052295	0.058542	0.051640	0.058483	0.058732	0.057760	
595	0.054076	0.052792	0.057080	0.060819	0.051659	0.057237	0.052515	0.058068	0.057757	0.058067	
600	0.054455	0.052284	0.056531	0.063690	0.052567	0.056452	0.053754	0.058958	0.056659	0.057212	
605	0.053830	0.051262	0.058533	0.060158	0.051097	0.057650	0.053496	0.061408	0.059067	0.056259	
610	0.054939	0.049689	0.059190	0.061098	0.049687	0.055538	0.055741	0.061509	0.057339	0.056741	
615	0.051404	0.052544	0.059106	0.061156	0.049981	0.056843	0.057201	0.061431	0.058335	0.060446	
620	0.051644	0.052608	0.058565	0.059944	0.050301	0.053288	0.055558	0.059614	0.060630	0.059595	
625	0.050517	0.052001	0.055719	0.059859	0.050460	0.054663	0.056207	0.061450	0.061060	0.058657	
630	0.050088	0.052949	0.057236	0.057792	0.050433	0.055576	0.054413	0.061632	0.060002	0.058281	
635	0.049829	0.054314	0.055922	0.058084	0.051925	0.058502	0.054296	0.061646	0.060456	0.056705	
640	0.052458	0.057532	0.055597	0.056836	0.051022	0.058488	0.053456	0.059832	0.058415	0.056887	
645	0.053161	0.056436	0.058120	0.056451	0.052092	0.060390	0.053758	0.060005	0.055297	0.059068	
650	0.051348	0.056245	0.059773	0.056013	0.050897	0.058980	0.053738	0.059563	0.058630	0.058751	
655	0.050481	0.054794	0.061921	0.057071	0.049909	0.060788	0.055261	0.058235	0.059936	0.057047	
660	0.051340	0.053151	0.061847	0.057158	0.051747	0.062828	0.053244	0.057177	0.059950	0.056241	
665	0.049860	0.053585	0.061112	0.058164	0.050166	0.061588	0.053707	0.056977	0.057511	0.054851	
670	0.048327	0.054155	0.061549	0.058603	0.050561	0.060880	0.053947	0.055786	0.057809	0.052558	
675	0.050651	0.056452	0.061674	0.058275	0.050742	0.059369	0.055208	0.054722	0.057885	0.051888	
680	0.049916	0.056388	0.059989	0.055732	0.048906	0.058574	0.054817	0.054604	0.058253	0.052582	
