T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001425	0.001158	0.001204	0.001142	0.001588	0.001333	0.001013	0.000602	0.001029	0.001011	
210	0.002065	0.001934	0.002543	0.003121	0.002233	0.002113	0.002432	0.002561	0.002282	0.001426	
215	0.002615	0.002147	0.003577	0.003021	0.002094	0.002270	0.002539	0.002740	0.003502	0.003055	
220	0.003598	0.002885	0.005360	0.003283	0.004121	0.002905	0.005290	0.001880	0.004573	0.004031	
225	0.003734	0.003918	0.004190	0.005383	0.004899	0.002756	0.004823	0.002555	0.003712	0.003295	
230	0.004122	0.003250	0.005071	0.005194	0.003720	0.003554	0.006403	0.004857	0.003319	0.003549	
235	0.003162	0.003231	0.004277	0.003980	0.005374	0.003854	0.007480	0.005494	0.004866	0.003403	
240	0.003475	0.003398	0.004659	0.003950	0.006191	0.004495	0.008280	0.004781	0.004477	0.004131	
245	0.003321	0.005103	0.004408	0.004971	0.005732	0.005655	0.007035	0.006439	0.002730	0.004115	
250	0.004655	0.004376	0.003309	0.003554	0.004272	0.006954	0.007067	0.007372	0.003040	0.004645	
255	0.006645	0.004418	0.003311	0.006035	0.004679	0.006717	0.007661	0.005300	0.002806	0.004839	
260	0.005322	0.005233	0.005335	0.005204	0.005804	0.005923	0.008149	0.007838	0.003014	0.005412	
265	0.005158	0.005365	0.004204	0.004190	0.006886	0.006699	0.006920	0.009819	0.003593	0.004330	
270	0.003604	0.004821	0.004803	0.004285	0.006160	0.006405	0.005774	0.008599	0.002562	0.004078	
275	0.003245	0.005347	0.004929	0.004033	0.005250	0.005253	0.005307	0.007173	0.005492	0.003376	
280	0.004909	0.006158	0.004559	0.005744	0.005003	0.004276	0.005181	0.004984	0.005263	0.006251	
285	0.004647	0.008160	0.006160	0.007503	0.005380	0.003842	0.005047	0.005823	0.005117	0.005399	
290	0.005189	0.005761	0.005392	0.005434	0.004365	0.004522	0.006924	0.006256	0.005230	0.005580	
295	0.004772	0.004543	0.005550	0.004773	0.004619	0.005819	0.008013	0.007109	0.004682	0.005788	
300	0.006686	0.004915	0.005145	0.005510	0.003931	0.005149	0.007323	0.004357	0.006155	0.005491	
305	0.006430	0.005329	0.005774	0.006550	0.004039	0.005378	0.006052	0.007049	0.004862	0.006157	
310	0.004988	0.004532	0.004839	0.005893	0.004563	0.007236	0.006491	0.005445	0.006821	0.007326	
315	0.005302	0.004708	0.006386	0.005104	0.003692	0.005532	0.005079	0.005234	0.006176	0.007429	
320	0.005608	0.003939	0.007225	0.006445	0.004672	0.006291	0.006747	0.006262	0.005467	0.007759	
325	0.005354	0.004328	0.009051	0.004528	0.005309	0.003980	0.006391	0.007478	0.005472	0.007529	
330	0.007303	0.005524	0.007721	0.004848	0.005192	0.003959	0.005413	0.006016	0.005249	0.006752	
335	0.006670	0.006250	0.007803	0.007102	0.004891	0.003834	0.005760	0.006241	0.003648	0.004447	
340	0.004931	0.005009	0.007224	0.005769	0.005600	0.003310	0.006118	0.005767	0.003146	0.005570	
345	0.005053	0.006240	0.009446	0.006295	0.006176	0.003875	0.006725	0.006194	0.004269	0.006224	
350	0.004736	0.005955	0.008072	0.006054	0.007055	0.004060	0.007160	0.005907	0.003900	0.006523	
355	0.005944	0.006865	0.005586	0.004735	0.007923	0.004673	0.007074	0.004917	0.004070	0.005575	
360	0.005490	0.006372	0.007302	0.006193	0.008234	0.003748	0.007896	0.005215	0.005452	0.005002	
365	0.004890	0.005946	0.009377	0.005153	0.007925	0.004945	0.007578	0.004758	0.005768	0.004313	
370	0.005095	0.005985	0.008668	0.005499	0.008016	0.005868	0.006055	0.004969	0.006104	0.002929	
375	0.005235	0.006127	0.008399	0.007090	0.007632	0.006820	0.006381	0.003700	0.005257	0.004491	
380	0.006430	0.006017	0.006755	0.004700	0.008277	0.005462	0.006913	0.003592	0.006246	0.004598	
385	0.005029	0.006851	0.006196	0.005159	0.006873	0.006781	0.006054	0.004434	0.006707	0.004258	
390	0.006782	0.006244	0.006181	0.006248	0.006696	0.006934	0.005026	0.003455	0.005953	0.003320	
395	0.006906	0.006979	0.008310	0.005854	0.008326	0.006638	0.004875	0.005282	0.005375	0.003672	
400	0.006599	0.007892	0.008090	0.006498	0.006003	0.007629	0.005575	0.004764	0.006175	0.005088	
405	0.006674	0.008017	0.006377	0.005424	0.006145	0.008114	0.005625	0.004318	0.005425	0.004631	
410	0.005985	0.009199	0.006822	0.005306	0.006473	0.005122	0.005736	0.005485	0.007089	0.005754	
415	0.006141	0.008912	0.006679	0.004727	0.006460	0.007671	0.007645	0.006931	0.005545	0.005654	
420	0.005399	0.007503	0.005537	0.005546	0.005691	0.007131	0.007148	0.006814	0.004746	0.006862	
425	0.004777	0.006841	0.006114	0.004835	0.005949	0.006555	0.007488	0.005163	0.004925	0.006825	
430	0.003853	0.010506	0.005593	0.004153	0.006338	0.006818	0.009849	0.003673	0.004304	0.005706	
435	0.004667	0.010161	0.007733	0.004024	0.005674	0.008801	0.008756	0.003086	0.003950	0.006015	
440	0.005489	0.008318	0.006972	0.005701	0.006013	0.007203	0.008965	0.004101	0.005580	0.005533	
445	0.006537	0.006951	0.005172	0.004364	0.008964	0.009923	0.006747	0.004639	0.005791	0.006056	
450	0.006061	0.005928	0.005855	0.004548	0.005604	0.007277	0.008079	0.004381	0.007026	0.005344	
455	0.005562	0.004934	0.005699	0.004739	0.006162	0.007274	0.006750	0.005757	0.006678	0.004115	
460	0.004381	0.004998	0.004183	0.006132	0.005884	0.008253	0.007670	0.006534	0.005608	0.003547	
465	0.005247	0.005113	0.005141	0.006780	0.006063	0.007931	0.007250	0.004946	0.006039	0.003177	
470	0.005024	0.006843	0.007134	0.006287	0.007160	0.007304	0.005449	0.004817	0.004198	0.004825	
475	0.005722	0.005617	0.007852	0.006829	0.006207	0.007942	0.005874	0.006265	0.004409	0.005003	
480	0.004229	0.006404	0.007838	0.007118	0.004769	0.007773	0.005175	0.006480	0.003363	0.005604	
485	0.005512	0.007219	0.007519	0.008269	0.005137	0.007305	0.005737	0.007598	0.004095	0.005505	
490	0.004525	0.004974	0.007700	0.009196	0.005898	0.007795	0.006203	0.006005	0.004886	0.003160	
495	0.005730	0.005500	0.006374	0.006681	0.006215	0.008056	0.005149	0.004833	0.004734	0.003923	
500	0.005463	0.006355	0.006253	0.006714	0.006799	0.006329	0.005713	0.007061	0.006038	0.004202	
505	0.005922	0.009236	0.006777	0.005726	0.007344	0.004971	0.005462	0.005519	0.007147	0.003872	
510	0.005959	0.008061	0.007920	0.005293	0.007183	0.006632	0.005422	0.005069	0.005227	0.005339	
515	0.006330	0.005744	0.007743	0.006321	0.008623	0.006095	0.005840	0.003808	0.004646	0.006651	
520	0.006765	0.008898	0.008164	0.005219	0.008318	0.005580	0.007713	0.003175	0.005590	0.005777	
525	0.007189	0.007111	0.007341	0.005137	0.007454	0.005772	0.008436	0.003769	0.007588	0.005381	
530	0.005979	0.006516	0.005785	0.004607	0.006507	0.008011	0.006717	0.003655	0.005782	0.004141	
535	0.006525	0.007541	0.009514	0.005061	0.005694	0.007362	0.008941	0.003509	0.004954	0.004790	
540	0.006289	0.009283	0.008858	0.005879	0.006235	0.008583	0.007428	0.003874	0.004816	0.004345	
545	0.005890	0.008521	0.010269	0.006670	0.005114	0.007382	0.009217	0.006055	0.007289	0.005547	
550	0.006494	0.008146	0.009324	0.006050	0.006014	0.004952	0.007723	0.006305	0.006626	0.005467	
555	0.006215	0.007033	0.008402	0.006617	0.006998	0.005227	0.008176	0.006376	0.006504	0.005722	
560	0.006734	0.008058	0.008113	0.007071	0.005378	0.006299	0.009617	0.007061	0.006043	0.008453	
565	0.006470	0.009096	0.008717	0.006912	0.005269	0.008104	0.010377	0.007202	0.006615	0.007050	
570	0.006750	0.008146	0.011536	0.006274	0.006402	0.008883	0.007516	0.006230	0.007226	0.005835	
575	0.006587	0.010142	0.009059	0.005675	0.007922	0.007838	0.005847	0.006510	0.006860	0.006728	
580	0.005912	0.009878	0.007474	0.006890	0.007617	0.007569	0.007125	0.006296	0.007085	0.007223	
585	0.005910	0.007030	0.007438	0.006829	0.007069	0.006180	0.006693	0.006065	0.005442	0.006240	
590	0.005441	0.006405	0.007581	0.009061	0.008522	0.006861	0.007382	0.006562	0.006002	0.005290	
595	0.007128	0.008871	0.006663	0.009140	0.007651	0.007138	0.008156	0.006652	0.005054	0.005866	
600	0.007836	0.008188	0.006902	0.006150	0.007710	0.008834	0.008025	0.007737	0.006345	0.005833	
605	0.008479	0.005421	0.006178	0.006542	0.007850	0.008458	0.006155	0.006127	0.005622	0.005846	
610	0.008269	0.003918	0.006452	0.007329	0.006744	0.007492	0.005474	0.006653	0.005381	0.005504	
615	0.007458	0.004498	0.006614	0.006571	0.007148	0.007243	0.006145	0.005662	0.006827	0.006467	
620	0.007887	0.005271	0.006682	0.006289	0.008278	0.006807	0.007160	0.005698	0.006058	0.006319	
625	0.006917	0.005771	0.007398	0.005221	0.008647	0.007688	0.006990	0.006152	0.007226	0.007610	
630	0.008856	0.006083	0.006662	0.005435	0.006656	0.007765	0.006430	0.005585	0.009488	0.007123	
635	0.007812	0.006883	0.007359	0.004230	0.006375	0.005790	0.006265	0.005988	0.009261	0.007104	
640	0.006951	0.006390	0.007765	0.005533	0.009017	0.006095	0.007364	0.006600	0.009649	0.008142	
645	0.007039	0.006400	0.007615	0.006060	0.009601	0.004261	0.005744	0.006249	0.009362	0.008145	
650	0.007919	0.007414	0.007721	0.007643	0.010163	0.004278	0.006485	0.008993	0.008398	0.007696	
655	0.008599	0.008701	0.009061	0.010015	0.008737	0.003530	0.005280	0.008294	0.006398	0.007438	
660	0.007302	0.008382	0.009205	0.009271	0.007789	0.003195	0.005083	0.009230	0.007633	0.007784	
665	0.007483	0.008263	0.008969	0.007106	0.008217	0.005489	0.006115	0.008317	0.008157	0.008641	
670	0.009048	0.010500	0.009630	0.007412	0.009402	0.005640	0.006236	0.008022	0.007996	0.009808	
675	0.008705	0.008177	0.008227	0.006193	0.008434	0.006827	0.007334	0.008902	0.008741	0.009635	
680	0.008688	0.006753	0.008881	0.007185	0.007917	0.005180	0.007206	0.008614	0.009084	0.007723	
