T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.000992	0.001437	0.001283	0.001455	0.000851	0.001049	0.001345	0.001323	0.001728	0.002029	
210	0.002225	0.002637	0.002871	0.002218	0.002883	0.002254	0.002475	0.002742	0.001709	0.003120	
215	0.002182	0.002569	0.002464	0.003605	0.004640	0.002725	0.003403	0.004010	0.003007	0.002979	
220	0.003212	0.003288	0.002523	0.004005	0.003788	0.003169	0.004052	0.004321	0.003785	0.003222	
225	0.004335	0.003023	0.003947	0.004481	0.004611	0.004062	0.003150	0.004704	0.003401	0.003682	
230	0.003626	0.003860	0.004429	0.004025	0.005250	0.004075	0.004344	0.004422	0.003755	0.005117	
235	0.003949	0.004492	0.004356	0.004685	0.006041	0.005696	0.005654	0.005248	0.003949	0.004891	
240	0.003192	0.004494	0.005525	0.005283	0.005696	0.006193	0.005916	0.002876	0.003972	0.005600	
245	0.004322	0.005415	0.005138	0.006152	0.006292	0.006147	0.006180	0.003815	0.005036	0.005319	
250	0.004909	0.006176	0.005197	0.007760	0.005604	0.006369	0.005902	0.004006	0.005226	0.005319	
255	0.006048	0.005696	0.006476	0.006122	0.005567	0.006880	0.007136	0.004564	0.005799	0.006631	
260	0.005118	0.004755	0.005856	0.005135	0.006475	0.005634	0.006765	0.004673	0.005901	0.006139	
265	0.005198	0.004898	0.005828	0.005144	0.005975	0.005337	0.008543	0.004602	0.005744	0.005380	
270	0.005383	0.005491	0.006921	0.005763	0.004912	0.006853	0.007269	0.006233	0.005742	0.006639	
275	0.005995	0.005005	0.006148	0.005277	0.005556	0.006672	0.006578	0.007195	0.007870	0.006067	
280	0.005785	0.005225	0.006308	0.005759	0.005618	0.006688	0.007181	0.007582	0.007136	0.005581	
285	0.005770	0.006073	0.004281	0.006790	0.007916	0.007710	0.008214	0.006784	0.005509	0.007188	
290	0.005587	0.006300	0.004449	0.007607	0.007256	0.010184	0.006150	0.007554	0.006014	0.007662	
295	0.006184	0.007470	0.005267	0.007252	0.006978	0.011357	0.005839	0.006871	0.006065	0.007942	
300	0.006288	0.008763	0.005804	0.006403	0.009583	0.011445	0.006943	0.007341	0.006178	0.008540	
305	0.007068	0.007489	0.006420	0.007314	0.008271	0.011053	0.005757	0.007921	0.005786	0.007338	
310	0.008015	0.007846	0.007325	0.006767	0.009392	0.011198	0.006027	0.008454	0.006125	0.007342	
315	0.006532	0.008011	0.007939	0.006911	0.008752	0.010651	0.006429	0.009672	0.006378	0.006614	
320	0.007172	0.007309	0.005949	0.006793	0.007225	0.011131	0.005909	0.009389	0.007056	0.005685	
325	0.006915	0.006246	0.006695	0.006284	0.007985	0.010574	0.006905	0.010183	0.005889	0.007413	
330	0.007608	0.005574	0.007079	0.006419	0.006509	0.010525	0.006903	0.008598	0.006462	0.006829	
335	0.007310	0.006703	0.005402	0.006357	0.006383	0.012574	0.007483	0.007546	0.006883	0.008314	
340	0.007442	0.005785	0.005747	0.006734	0.006292	0.011339	0.007686	0.007808	0.007088	0.008792	
345	0.006692	0.006403	0.006116	0.006916	0.007419	0.012327	0.008807	0.008313	0.007219	0.008714	
350	0.008925	0.006124	0.006632	0.006634	0.007404	0.010934	0.008224	0.008735	0.007216	0.008071	
355	0.007586	0.006218	0.005758	0.005937	0.008357	0.010889	0.010281	0.010292	0.006457	0.009193	
360	0.007999	0.006031	0.005915	0.007401	0.008994	0.009267	0.011619	0.009385	0.005949	0.008954	
365	0.007601	0.006519	0.007647	0.007276	0.007588	0.009204	0.011985	0.008151	0.005389	0.008052	
370	0.008245	0.006311	0.008376	0.008242	0.007697	0.011121	0.012007	0.006565	0.006079	0.008066	
375	0.007635	0.005870	0.008256	0.007632	0.007801	0.012045	0.010536	0.005926	0.007078	0.009571	
380	0.007509	0.006256	0.008028	0.008311	0.008883	0.012322	0.009790	0.008090	0.006817	0.007702	
385	0.008616	0.006573	0.007358	0.009526	0.010222	0.012826	0.011393	0.008406	0.007527	0.008126	
390	0.008809	0.007505	0.007849	0.009530	0.008413	0.011526	0.010507	0.008709	0.007219	0.008679	
395	0.008877	0.007714	0.007179	0.007948	0.007954	0.011232	0.009175	0.008014	0.008290	0.009783	
400	0.010161	0.008520	0.006283	0.007625	0.007630	0.011063	0.009445	0.009375	0.007560	0.008164	
405	0.010635	0.007092	0.006820	0.007597	0.008036	0.010220	0.009921	0.008095	0.006519	0.009618	
410	0.010072	0.007662	0.006114	0.007716	0.007699	0.010203	0.009882	0.006380	0.008082	0.010067	
415	0.010950	0.008128	0.006575	0.007953	0.008888	0.011603	0.010612	0.006744	0.008471	0.010945	
420	0.014003	0.007341	0.008151	0.007748	0.011281	0.013015	0.011290	0.007864	0.009215	0.011913	
425	0.014860	0.008053	0.009555	0.007860	0.009899	0.012809	0.012511	0.008134	0.008433	0.011450	
430	0.013977	0.008387	0.009974	0.007058	0.010431	0.013163	0.013327	0.007267	0.008704	0.011107	
435	0.012243	0.008707	0.008388	0.007315	0.011225	0.013439	0.014022	0.007436	0.007659	0.010455	
440	0.012128	0.010434	0.009245	0.007597	0.011081	0.012928	0.012665	0.006279	0.009750	0.011509	
445	0.011312	0.009842	0.008307	0.007697	0.011674	0.012142	0.012988	0.005951	0.010450	0.010139	
450	0.009128	0.010076	0.007964	0.008999	0.011921	0.009788	0.013733	0.005679	0.011565	0.011269	
455	0.009338	0.010838	0.009316	0.007901	0.011154	0.010755	0.013843	0.006055	0.011136	0.012119	
460	0.008648	0.011793	0.010446	0.007916	0.011799	0.011252	0.011980	0.006376	0.009284	0.011186	
465	0.008741	0.011606	0.009391	0.009043	0.012253	0.010266	0.012522	0.007285	0.010266	0.009423	
470	0.008807	0.013099	0.011896	0.008774	0.012820	0.010090	0.012691	0.007443	0.009766	0.009203	
475	0.009660	0.012702	0.009834	0.008677	0.012683	0.008688	0.012081	0.007184	0.009475	0.009180	
480	0.009316	0.013079	0.010252	0.009658	0.012370	0.008591	0.012470	0.007132	0.009557	0.008381	
485	0.008551	0.013053	0.009021	0.009710	0.011409	0.011716	0.011585	0.007640	0.009482	0.009566	
490	0.010447	0.013047	0.008214	0.010223	0.010534	0.011755	0.011386	0.010200	0.010430	0.010612	
495	0.011411	0.011421	0.009511	0.009695	0.009917	0.011452	0.010871	0.010446	0.009434	0.011418	
500	0.010635	0.011971	0.009161	0.009079	0.010691	0.010263	0.011606	0.010080	0.010166	0.010722	
505	0.011211	0.011592	0.010521	0.009884	0.011938	0.010556	0.011591	0.011067	0.009948	0.010656	
510	0.010834	0.013320	0.010174	0.009755	0.012119	0.011954	0.010803	0.011330	0.010680	0.010566	
515	0.010932	0.014955	0.014260	0.010850	0.011287	0.012407	0.010412	0.008772	0.009508	0.011299	
520	0.010893	0.016532	0.013298	0.011574	0.011785	0.012913	0.009849	0.010109	0.008310	0.012735	
525	0.011508	0.018045	0.014687	0.010490	0.012073	0.014383	0.011980	0.011197	0.008263	0.014118	
530	0.010618	0.018406	0.014056	0.010869	0.010733	0.012689	0.010619	0.012711	0.007259	0.014000	
535	0.010198	0.017674	0.015039	0.010829	0.009317	0.012185	0.009737	0.011729	0.009621	0.013164	
540	0.010318	0.018800	0.014446	0.010313	0.010192	0.010976	0.010634	0.010819	0.009681	0.013074	
545	0.011633	0.017987	0.012493	0.010919	0.010138	0.011238	0.010044	0.011767	0.009686	0.014255	
550	0.011706	0.017133	0.012662	0.011324	0.009979	0.010893	0.011191	0.012398	0.008680	0.013860	
555	0.011068	0.016968	0.012018	0.010274	0.010396	0.012413	0.009883	0.011794	0.010951	0.014033	
560	0.011461	0.018616	0.012594	0.011799	0.010191	0.013690	0.009804	0.012579	0.011462	0.013354	
565	0.009123	0.018114	0.011963	0.011418	0.010530	0.012015	0.011159	0.013240	0.012471	0.012019	
570	0.009546	0.018797	0.012083	0.012390	0.011131	0.012870	0.013033	0.013677	0.011233	0.011704	
575	0.009695	0.018932	0.011672	0.013532	0.011366	0.013399	0.014001	0.014115	0.012112	0.011271	
580	0.011091	0.019795	0.011132	0.014071	0.011318	0.012784	0.012440	0.013942	0.011929	0.011698	
585	0.011267	0.018993	0.011829	0.012573	0.010425	0.013821	0.011353	0.013615	0.012937	0.013057	
590	0.012332	0.017302	0.013079	0.012182	0.011357	0.015337	0.012039	0.014807	0.013836	0.012967	
595	0.011283	0.017633	0.013295	0.014801	0.013011	0.016177	0.012762	0.017182	0.013798	0.012020	
600	0.012356	0.016787	0.014575	0.015140	0.012716	0.017333	0.012330	0.016105	0.013075	0.011425	
605	0.014466	0.016429	0.014048	0.014810	0.013261	0.017866	0.012168	0.016748	0.011917	0.011051	
610	0.013959	0.017230	0.015287	0.015296	0.013651	0.017731	0.011766	0.015101	0.011070	0.011123	
615	0.015682	0.018606	0.016840	0.015389	0.013491	0.016890	0.011826	0.015453	0.010201	0.010560	
620	0.016432	0.019808	0.016861	0.015207	0.015195	0.016248	0.011656	0.014913	0.011200	0.011597	
625	0.015520	0.019490	0.016231	0.014833	0.012185	0.017102	0.013849	0.015399	0.010097	0.011422	
630	0.017203	0.017192	0.017057	0.014732	0.012837	0.017829	0.015194	0.015516	0.012016	0.012002	
635	0.016827	0.019101	0.017836	0.014756	0.013375	0.018719	0.015131	0.017998	0.011393	0.010523	
640	0.017405	0.018824	0.017693	0.013919	0.012121	0.019199	0.015634	0.016364	0.012717	0.011995	
645	0.016718	0.018426	0.017508	0.014875	0.013733	0.020312	0.015926	0.015395	0.012440	0.012959	
650	0.016580	0.017947	0.017387	0.012839	0.014937	0.020802	0.015307	0.016435	0.011739	0.012166	
655	0.017917	0.016324	0.016971	0.014687	0.014190	0.021609	0.015090	0.015945	0.012180	0.012826	
660	0.019231	0.017706	0.018255	0.017435	0.015671	0.022004	0.015585	0.016392	0.012599	0.012001	
665	0.018090	0.017048	0.017682	0.017787	0.014284	0.022645	0.016010	0.017129	0.013576	0.013158	
670	0.016163	0.016448	0.019264	0.018291	0.015319	0.025719	0.015270	0.016161	0.011737	0.012648	
675	0.016287	0.016192	0.018944	0.017484	0.014720	0.024457	0.014362	0.014644	0.011828	0.012604	
680	0.014967	0.016918	0.021021	0.018496	0.015106	0.023096	0.016618	0.014906	0.011310	0.013917	
