T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
300	0.595851	0.590729	0.596173	0.613932	0.587854	0.557501	0.562974	0.610122	0.622075	0.577680	
305	0.585604	0.588880	0.592826	0.607037	0.582827	0.550975	0.558097	0.605595	0.615547	0.570150	
310	0.585388	0.582534	0.590500	0.599399	0.580158	0.542780	0.553219	0.601606	0.608752	0.566207	
315	0.585721	0.578433	0.579899	0.592855	0.573400	0.537556	0.547105	0.601024	0.603237	0.559941	
320	0.582035	0.573935	0.581164	0.588787	0.574504	0.531600	0.546448	0.593751	0.599773	0.559011	
325	0.575776	0.570132	0.575175	0.586225	0.565232	0.523417	0.540423	0.589935	0.597957	0.558123	
330	0.570856	0.563008	0.571799	0.581463	0.560683	0.521584	0.538294	0.585244	0.594033	0.551440	
335	0.564828	0.557191	0.564054	0.578496	0.565209	0.514005	0.532842	0.583377	0.590492	0.546142	
340	0.555302	0.549038	0.555903	0.570436	0.558425	0.508077	0.525734	0.578946	0.588184	0.540737	
345	0.551553	0.542672	0.551915	0.564273	0.555325	0.501905	0.530799	0.578186	0.582498	0.537255	
350	0.549402	0.543559	0.547586	0.562796	0.548436	0.496339	0.525498	0.572556	0.572149	0.532163	
355	0.540183	0.542854	0.541292	0.562490	0.544418	0.489845	0.527338	0.566217	0.569536	0.528588	
360	0.534689	0.544887	0.533490	0.556510	0.539070	0.494464	0.520814	0.562753	0.565170	0.528847	
365	0.527396	0.542936	0.533158	0.554944	0.537865	0.492818	0.513164	0.558112	0.561621	0.524519	
370	0.518161	0.538073	0.530076	0.548552	0.534837	0.489413	0.505831	0.553973	0.554380	0.519902	
375	0.518159	0.532849	0.526319	0.543635	0.529972	0.481778	0.502095	0.549112	0.551155	0.519811	
380	0.509298	0.525931	0.521885	0.541352	0.524348	0.475365	0.496520	0.544362	0.545166	0.514108	
385	0.503445	0.517007	0.517356	0.537713	0.521378	0.469700	0.495145	0.543144	0.543585	0.512776	
390	0.503367	0.511857	0.512700	0.538412	0.518963	0.470601	0.490628	0.531526	0.540802	0.505347	
395	0.496277	0.511080	0.505840	0.533736	0.512810	0.461420	0.486746	0.525490	0.535248	0.493422	
400	0.488539	0.506902	0.499232	0.532454	0.510772	0.458466	0.479418	0.521635	0.534398	0.489715	
405	0.482704	0.501709	0.496888	0.525835	0.505201	0.455177	0.470291	0.518854	0.530538	0.485414	
410	0.475564	0.492499	0.486653	0.517888	0.503592	0.450351	0.467950	0.510822	0.525006	0.479508	
415	0.473433	0.487836	0.485568	0.510582	0.497706	0.445260	0.467097	0.505143	0.520238	0.476127	
420	0.470927	0.482281	0.476746	0.507242	0.491246	0.434926	0.465499	0.496651	0.516869	0.466306	
425	0.465542	0.477577	0.469457	0.509950	0.487084	0.433902	0.465125	0.493150	0.514200	0.461983	
430	0.464784	0.469322	0.458487	0.505384	0.479793	0.431807	0.459443	0.485238	0.507839	0.461401	
435	0.458221	0.469865	0.446055	0.493991	0.475574	0.432730	0.456837	0.486094	0.502451	0.453763	
440	0.454305	0.468880	0.443561	0.485283	0.473008	0.433140	0.449738	0.483265	0.497748	0.446351	
445	0.452945	0.468186	0.441111	0.482589	0.473419	0.427704	0.447303	0.482523	0.495074	0.441033	
450	0.450489	0.463587	0.436873	0.479674	0.467664	0.424552	0.446283	0.472897	0.489466	0.439949	
455	0.447119	0.458081	0.429748	0.474077	0.460756	0.420902	0.439984	0.470558	0.487829	0.436909	
460	0.444847	0.448681	0.421052	0.471992	0.457532	0.417397	0.443672	0.463942	0.483459	0.435466	
465	0.442885	0.443152	0.419973	0.473344	0.452763	0.410921	0.437352	0.458673	0.482811	0.428544	
470	0.440048	0.438993	0.416529	0.464828	0.450275	0.413687	0.435414	0.449459	0.474697	0.430443	
475	0.436486	0.436772	0.413702	0.463804	0.447296	0.411213	0.429423	0.449695	0.476364	0.431699	
480	0.437855	0.434286	0.411778	0.464146	0.444123	0.406330	0.431569	0.438198	0.475616	0.425439	
485	0.431982	0.429293	0.410473	0.464729	0.441362	0.406854	0.429958	0.433386	0.474412	0.417751	
490	0.424207	0.422122	0.406345	0.458860	0.438539	0.399311	0.427503	0.427180	0.468364	0.413813	
495	0.419873	0.420204	0.402805	0.454011	0.434557	0.396053	0.421530	0.427173	0.465909	0.413394	
500	0.409642	0.411417	0.399039	0.447585	0.435399	0.390479	0.415724	0.428654	0.456907	0.406085	
505	0.408330	0.408677	0.396795	0.442580	0.431745	0.384109	0.415257	0.421813	0.459874	0.404050	
510	0.400563	0.400243	0.397484	0.435224	0.427283	0.381181	0.413026	0.417661	0.452751	0.399188	
515	0.398820	0.400471	0.393420	0.429444	0.422709	0.371937	0.407284	0.411579	0.448788	0.400178	
520	0.393357	0.396322	0.386363	0.422996	0.418352	0.368530	0.401373	0.409022	0.447089	0.393196	
525	0.391187	0.392560	0.382520	0.420498	0.417152	0.367845	0.396382	0.407942	0.447827	0.391368	
530	0.385376	0.388018	0.377831	0.419822	0.412662	0.362880	0.393262	0.406396	0.445834	0.386755	
535	0.390089	0.381784	0.382145	0.414668	0.409754	0.363366	0.390067	0.401332	0.446111	0.385802	
540	0.390748	0.378158	0.377681	0.408293	0.403981	0.359562	0.384358	0.397273	0.444070	0.382825	
545	0.379501	0.376545	0.374359	0.408084	0.403264	0.353371	0.379182	0.395934	0.440764	0.381337	
550	0.371391	0.374524	0.373117	0.405800	0.403957	0.346931	0.375548	0.390586	0.435337	0.374930	
555	0.369910	0.377671	0.372076	0.403358	0.396771	0.343355	0.371930	0.385982	0.433895	0.373046	
560	0.371573	0.372461	0.365330	0.405410	0.391325	0.342018	0.370079	0.386985	0.434233	0.372810	
