T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
140	0.721972	0.706646	0.675579	0.680273	0.678296	0.697623	0.699982	0.679394	0.660542	0.628903	
145	0.702374	0.699937	0.663124	0.669942	0.663975	0.688863	0.693191	0.670393	0.647811	0.619297	
150	0.681846	0.685548	0.646786	0.664223	0.641089	0.677571	0.688685	0.661763	0.638420	0.607287	
155	0.667078	0.680398	0.633967	0.655876	0.639355	0.659516	0.678160	0.651318	0.631430	0.598288	
160	0.653053	0.671579	0.619448	0.650092	0.634025	0.651495	0.670356	0.647018	0.633397	0.593152	
165	0.639576	0.665724	0.612342	0.645098	0.631627	0.639996	0.662138	0.641290	0.630389	0.584059	
170	0.633566	0.658343	0.604830	0.634765	0.619853	0.634479	0.659544	0.632203	0.628292	0.577402	
175	0.627838	0.654640	0.606198	0.635128	0.612723	0.631639	0.650809	0.622269	0.626022	0.573498	
180	0.621269	0.643013	0.596807	0.628064	0.605364	0.621439	0.649095	0.616725	0.624846	0.570464	
185	0.614350	0.635396	0.592066	0.629753	0.594718	0.612437	0.644222	0.611881	0.620446	0.571800	
190	0.614413	0.634427	0.592481	0.624262	0.590584	0.605923	0.643772	0.605336	0.623320	0.567389	
195	0.605397	0.628216	0.593932	0.614241	0.586051	0.599523	0.640522	0.603430	0.621835	0.564590	
200	0.604568	0.617741	0.590849	0.605043	0.576934	0.589648	0.639213	0.595785	0.616821	0.557434	
205	0.597020	0.625031	0.590163	0.595909	0.569849	0.588670	0.634688	0.585165	0.615674	0.553580	
210	0.590631	0.628635	0.587153	0.592334	0.564211	0.586110	0.628855	0.577267	0.607768	0.543346	
215	0.581765	0.626946	0.588675	0.584103	0.559212	0.582338	0.626215	0.567243	0.608792	0.547712	
220	0.579609	0.625276	0.584294	0.574436	0.561970	0.576127	0.618528	0.568616	0.608202	0.544111	
225	0.577066	0.618910	0.582478	0.564749	0.563694	0.575205	0.618583	0.564314	0.606871	0.539641	
230	0.569223	0.615469	0.572378	0.562175	0.557972	0.571553	0.615292	0.564697	0.602516	0.535277	
235	0.568099	0.611661	0.569812	0.564838	0.563059	0.563376	0.613633	0.558645	0.605453	0.527424	
240	0.569158	0.608266	0.560382	0.563510	0.557714	0.561557	0.610132	0.557652	0.598456	0.529127	
245	0.556913	0.601742	0.564674	0.561706	0.556841	0.567716	0.601947	0.554306	0.590290	0.522787	
250	0.556606	0.602567	0.560812	0.551524	0.550686	0.570403	0.598949	0.547341	0.588426	0.515200	
255	0.556642	0.603684	0.559572	0.555312	0.546136	0.570926	0.596062	0.544850	0.589160	0.512550	
260	0.553416	0.595250	0.556169	0.554480	0.542448	0.563875	0.592104	0.539160	0.591299	0.512273	
265	0.560826	0.595850	0.554898	0.549036	0.540420	0.559097	0.587266	0.532030	0.591921	0.516657	
270	0.558535	0.592530	0.545144	0.549663	0.540867	0.560310	0.585430	0.527933	0.589483	0.517522	
275	0.558463	0.582737	0.547708	0.551344	0.535033	0.555989	0.581739	0.524288	0.592630	0.514776	
280	0.560267	0.575464	0.544591	0.551388	0.529375	0.550330	0.576769	0.525402	0.593924	0.510354	
285	0.554982	0.577354	0.543923	0.545294	0.531129	0.551215	0.574896	0.533084	0.593100	0.512964	
290	0.551755	0.575778	0.542705	0.549026	0.524285	0.553406	0.572132	0.535758	0.589018	0.506567	
295	0.544232	0.574968	0.539223	0.550370	0.523750	0.555423	0.574233	0.534499	0.585833	0.511687	
300	0.537379	0.570236	0.537986	0.544581	0.523962	0.550167	0.572242	0.527190	0.583683	0.507822	
305	0.534777	0.574713	0.536470	0.547636	0.529277	0.554178	0.575425	0.525346	0.585873	0.501395	
310	0.534910	0.574088	0.540523	0.543813	0.524065	0.554210	0.568155	0.529509	0.582901	0.506362	
315	0.537979	0.577516	0.542435	0.543874	0.525696	0.553555	0.573206	0.527886	0.581022	0.504579	
320	0.540223	0.578275	0.542619	0.537000	0.523376	0.549038	0.577573	0.526571	0.587874	0.510201	
325	0.540729	0.578430	0.548412	0.535978	0.525113	0.551803	0.575432	0.528002	0.595053	0.516546	
330	0.544274	0.576609	0.543325	0.530738	0.531901	0.554353	0.575141	0.523132	0.585795	0.517367	
335	0.546026	0.573305	0.541720	0.531832	0.534394	0.549190	0.584716	0.526829	0.582531	0.518596	
340	0.547632	0.577839	0.541429	0.531591	0.536813	0.544876	0.579355	0.532217	0.581292	0.525314	
345	0.550706	0.578010	0.550732	0.533729	0.533818	0.544556	0.578150	0.526974	0.583402	0.530021	
350	0.545760	0.571037	0.551154	0.530120	0.537762	0.550682	0.573027	0.530593	0.583367	0.535240	
355	0.543297	0.563193	0.550330	0.532067	0.541686	0.546136	0.569979	0.536061	0.580859	0.528975	
360	0.545062	0.559152	0.553511	0.531365	0.540525	0.542107	0.569610	0.534563	0.580622	0.524629	
365	0.545749	0.568831	0.549348	0.534746	0.538409	0.544949	0.570372	0.533456	0.576422	0.528152	
370	0.544864	0.563950	0.554786	0.542356	0.540916	0.543773	0.570654	0.535902	0.571932	0.527245	
375	0.548598	0.558917	0.558259	0.544353	0.541838	0.551037	0.572325	0.530725	0.573082	0.521148	
380	0.547439	0.558902	0.556316	0.534934	0.544046	0.554827	0.576438	0.529863	0.573706	0.527744	
385	0.545847	0.552200	0.550688	0.543299	0.544147	0.550838	0.573004	0.538099	0.574547	0.532785	
390	0.546827	0.548243	0.550913	0.538106	0.546840	0.546859	0.577633	0.537600	0.572792	0.529444	
395	0.543379	0.539495	0.550539	0.538614	0.544026	0.542352	0.574521	0.531892	0.566935	0.531128	
400	0.541187	0.530351	0.548769	0.540532	0.549105	0.546248	0.569250	0.536370	0.567259	0.530854	
405	0.543343	0.535292	0.551275	0.542736	0.542763	0.546418	0.567498	0.532172	0.561717	0.527097	
410	0.541856	0.535286	0.550921	0.545448	0.545730	0.545630	0.572171	0.525980	0.561375	0.524617	
415	0.550387	0.539533	0.557171	0.549104	0.548566	0.548047	0.571515	0.525510	0.563351	0.527677	
420	0.546610	0.537953	0.550449	0.549421	0.550979	0.549206	0.573241	0.523840	0.562360	0.520676	
425	0.542630	0.537017	0.552646	0.548686	0.554284	0.553359	0.580860	0.525616	0.558843	0.528176	
430	0.543185	0.537651	0.548160	0.551967	0.549660	0.552831	0.575228	0.528831	0.561005	0.531067	
435	0.541446	0.535529	0.549115	0.554236	0.547494	0.547595	0.568838	0.525690	0.562083	0.533981	
440	0.548661	0.545365	0.545659	0.554848	0.549468	0.541310	0.573781	0.532153	0.562402	0.542988	
445	0.548492	0.542613	0.548116	0.547767	0.553646	0.538278	0.574448	0.535723	0.558992	0.552761	
450	0.546279	0.532178	0.546064	0.542538	0.550887	0.541981	0.574099	0.539517	0.557789	0.554077	
455	0.544041	0.535966	0.552336	0.538861	0.556120	0.544727	0.569224	0.537320	0.557250	0.560630	
460	0.537132	0.537841	0.549350	0.532266	0.551307	0.539602	0.563148	0.538388	0.558300	0.557577	
465	0.536378	0.542830	0.549948	0.532270	0.555492	0.540633	0.571574	0.540419	0.556401	0.557049	
470	0.541350	0.547084	0.550284	0.534789	0.556084	0.539802	0.570387	0.538765	0.556513	0.557882	
475	0.539961	0.544553	0.546392	0.531140	0.557077	0.538312	0.570580	0.540079	0.561299	0.559028	
480	0.549814	0.533794	0.553447	0.533753	0.564172	0.537142	0.570396	0.541262	0.565057	0.561226	
485	0.547330	0.533186	0.549510	0.539019	0.565928	0.539240	0.569557	0.541944	0.569413	0.560837	
490	0.545081	0.542242	0.550056	0.536313	0.567492	0.547296	0.569823	0.546802	0.569268	0.554968	
495	0.543648	0.538524	0.551046	0.536247	0.566752	0.551119	0.568951	0.548931	0.567473	0.559274	
500	0.541892	0.539302	0.548515	0.536448	0.568647	0.552872	0.569606	0.550003	0.571216	0.554952	
505	0.541361	0.542273	0.549291	0.539263	0.563236	0.556621	0.567481	0.553044	0.568942	0.552552	
510	0.541954	0.539601	0.548282	0.536540	0.558817	0.557050	0.564983	0.556586	0.571058	0.548038	
515	0.540222	0.533328	0.550799	0.541631	0.560029	0.561200	0.555562	0.557648	0.572883	0.544794	
520	0.541090	0.540743	0.545767	0.539675	0.559037	0.560898	0.563532	0.558546	0.573778	0.542360	
525	0.547568	0.544268	0.547462	0.537794	0.561609	0.563504	0.567509	0.557112	0.573877	0.539264	
530	0.539236	0.543551	0.547635	0.536099	0.561068	0.563542	0.567063	0.560430	0.565738	0.537235	
535	0.536926	0.547276	0.549459	0.539302	0.563270	0.565736	0.560822	0.558629	0.567574	0.540815	
540	0.539737	0.551592	0.545122	0.544195	0.559711	0.561487	0.560645	0.561050	0.566451	0.540997	
545	0.542840	0.555511	0.546988	0.538093	0.560422	0.559070	0.562537	0.562942	0.569866	0.539136	
550	0.539696	0.558789	0.547079	0.540557	0.559895	0.555461	0.557573	0.554345	0.571880	0.540719	
555	0.543873	0.562094	0.548248	0.543230	0.557516	0.560232	0.559648	0.554678	0.569832	0.537046	
560	0.541440	0.562715	0.550588	0.543853	0.548548	0.558541	0.557617	0.548943	0.567499	0.540398	
565	0.542631	0.559116	0.544420	0.539951	0.551634	0.556577	0.561896	0.550403	0.560325	0.538398	
570	0.542204	0.552815	0.539336	0.537669	0.552283	0.555398	0.560729	0.554882	0.565580	0.537728	
575	0.540895	0.551805	0.543708	0.531995	0.547402	0.560274	0.560344	0.553532	0.558954	0.538765	
580	0.542304	0.554530	0.538893	0.534293	0.547892	0.556407	0.554745	0.555128	0.561395	0.542089	
585	0.546011	0.555496	0.541957	0.540908	0.544335	0.563246	0.552427	0.549757	0.568658	0.537444	
590	0.543900	0.558118	0.533152	0.536580	0.545320	0.558303	0.555981	0.545502	0.565087	0.536977	
595	0.543538	0.564632	0.528887	0.541849	0.546131	0.560368	0.559897	0.547002	0.566809	0.534430	
600	0.543149	0.565807	0.531118	0.546532	0.546106	0.557659	0.557968	0.541944	0.562014	0.531484	
605	0.547999	0.563850	0.529552	0.546192	0.544430	0.565444	0.558789	0.547097	0.566208	0.543524	
610	0.553103	0.564158	0.536715	0.542990	0.546648	0.570543	0.560272	0.549619	0.569085	0.543338	
615	0.552879	0.557829	0.543807	0.548878	0.547468	0.571890	0.566805	0.557573	0.567922	0.546067	
620	0.557489	0.561493	0.548545	0.559594	0.551776	0.568618	0.568461	0.557403	0.571018	0.544636	
625	0.553332	0.565106	0.551183	0.557897	0.556482	0.567449	0.566458	0.562333	0.568339	0.550050	
630	0.554361	0.568073	0.553034	0.554399	0.555731	0.559520	0.565750	0.557251	0.564053	0.552719	
635	0.551203	0.567261	0.553424	0.558134	0.554533	0.564405	0.559730	0.560734	0.563467	0.557468	
640	0.551176	0.573374	0.555783	0.558619	0.556815	0.560509	0.560777	0.556144	0.564560	0.556581	
645	0.551391	0.571651	0.554795	0.564935	0.559673	0.562376	0.558618	0.558304	0.571583	0.560308	
650	0.552089	0.568803	0.555922	0.556943	0.559803	0.557993	0.561166	0.563818	0.571292	0.567492	
655	0.550605	0.576068	0.554897	0.556436	0.559099	0.555509	0.561045	0.567898	0.570798	0.565916	
660	0.550450	0.575787	0.558064	0.550370	0.563660	0.554114	0.564762	0.569256	0.576099	0.569567	
665	0.550646	0.574395	0.558181	0.549543	0.554800	0.556211	0.566151	0.565233	0.582769	0.574181	
670	0.553955	0.574255	0.554903	0.550637	0.553507	0.555002	0.570634	0.563857	0.581989	0.567985	
675	0.555366	0.579175	0.555750	0.546660	0.547067	0.557729	0.569350	0.558915	0.577561	0.566129	
680	0.552005	0.572794	0.562447	0.543168	0.544470	0.553655	0.570179	0.562974	0.576085	0.570402	
685	0.549280	0.575560	0.565243	0.554550	0.544228	0.551018	0.568790	0.566423	0.585421	0.566281	
690	0.548661	0.574569	0.557136	0.555432	0.551996	0.552136	0.565561	0.559620	0.588606	0.563439	
695	0.551054	0.579153	0.558858	0.551273	0.550146	0.552772	0.564408	0.561320	0.589953	0.559900	
700	0.557569	0.575518	0.562775	0.554870	0.553503	0.557763	0.560707	0.563024	0.586432	0.564418	
705	0.553258	0.573197	0.561643	0.555483	0.546507	0.561116	0.561782	0.563917	0.583111	0.566077	
710	0.560857	0.570735	0.562815	0.556441	0.552662	0.559356	0.562880	0.562731	0.574432	0.557333	
715	0.556575	0.566283	0.562306	0.556069	0.558253	0.562272	0.561607	0.565506	0.569343	0.552612	
720	0.563671	0.565558	0.558760	0.557738	0.564828	0.563863	0.569875	0.568649	0.571884	0.554487	
725	0.562666	0.563909	0.558520	0.557124	0.561969	0.561307	0.573921	0.563975	0.567779	0.552165	
730	0.561683	0.558834	0.559327	0.564563	0.564941	0.562027	0.575570	0.558988	0.567656	0.552562	
735	0.560874	0.554994	0.557712	0.562870	0.562456	0.562406	0.573027	0.563728	0.567290	0.552708	
740	0.562321	0.559659	0.553359	0.561522	0.556366	0.562170	0.572916	0.569782	0.566118	0.559001	
745	0.564413	0.552298	0.559312	0.564104	0.554822	0.559582	0.567078	0.566480	0.570151	0.555943	
750	0.564825	0.548238	0.564706	0.565346	0.549947	0.554587	0.572026	0.562469	0.568533	0.561521	
755	0.562295	0.544359	0.563896	0.572529	0.547225	0.555691	0.571719	0.556209	0.566893	0.557867	
760	0.571907	0.544768	0.564208	0.572336	0.551355	0.561620	0.576177	0.560258	0.563311	0.559603	
765	0.575355	0.543127	0.559450	0.571432	0.551238	0.562721	0.573861	0.560151	0.568609	0.556059	
770	0.573639	0.546592	0.563879	0.566770	0.552736	0.560695	0.568238	0.552929	0.567590	0.555707	
775	0.570439	0.547899	0.560790	0.568388	0.547242	0.562679	0.573428	0.555009	0.567368	0.554420	
780	0.568386	0.547426	0.555235	0.568494	0.548386	0.560504	0.574595	0.549830	0.558072	0.554681	
785	0.567600	0.544601	0.559703	0.567410	0.552733	0.557351	0.579526	0.550750	0.556052	0.553376	
790	0.563691	0.547671	0.569811	0.565622	0.557405	0.556091	0.583062	0.551998	0.559692	0.554258	
795	0.567554	0.545964	0.569684	0.568143	0.561752	0.555037	0.587979	0.554366	0.554766	0.560038	
800	0.566653	0.538598	0.570608	0.562554	0.560787	0.555569	0.585981	0.555655	0.556840	0.557358	
805	0.557580	0.540505	0.571038	0.564120	0.561177	0.558267	0.582506	0.554970	0.556993	0.560744	
810	0.557168	0.549935	0.564069	0.563721	0.560151	0.557703	0.583174	0.560567	0.558136	0.560194	
815	0.565478	0.550930	0.566507	0.564639	0.556351	0.557137	0.578923	0.560832	0.558711	0.559982	
820	0.566469	0.556783	0.561637	0.565753	0.558716	0.559703	0.582377	0.566102	0.561085	0.561196	
825	0.566133	0.553633	0.570391	0.568669	0.558654	0.558948	0.582894	0.564226	0.561134	0.566777	
830	0.567904	0.550985	0.567978	0.567257	0.555198	0.559521	0.584044	0.564540	0.562861	0.561221	
835	0.569513	0.549608	0.566747	0.572601	0.563478	0.557084	0.582291	0.562752	0.559318	0.555732	
840	0.568953	0.553711	0.560261	0.573683	0.566012	0.553964	0.579117	0.563849	0.559141	0.556406	
845	0.565786	0.554162	0.556239	0.568240	0.574254	0.553588	0.575892	0.564778	0.556055	0.561038	
850	0.570685	0.552041	0.555627	0.570377	0.577866	0.557455	0.579457	0.568889	0.555318	0.553458	
855	0.573341	0.550941	0.554637	0.564761	0.572669	0.558257	0.581320	0.568751	0.553253	0.548065	
860	0.574190	0.546737	0.558660	0.568986	0.577084	0.556832	0.584088	0.568320	0.556447	0.547611	
865	0.577985	0.537111	0.554263	0.565026	0.578949	0.557440	0.582870	0.565893	0.559225	0.547177	
870	0.575975	0.540948	0.559781	0.563503	0.576272	0.558049	0.577757	0.563890	0.550885	0.553167	
875	0.579310	0.541322	0.562753	0.564606	0.580608	0.554019	0.583330	0.570725	0.545967	0.551150	
880	0.577614	0.538859	0.558408	0.562892	0.584360	0.551002	0.581663	0.571042	0.541955	0.556968	
885	0.575000	0.537400	0.552423	0.565118	0.584949	0.547374	0.584036	0.570175	0.537956	0.562811	
890	0.569215	0.537496	0.550177	0.566584	0.582448	0.546269	0.578846	0.569086	0.546328	0.567703	
895	0.568641	0.536617	0.551985	0.563875	0.583441	0.549783	0.574820	0.559774	0.545017	0.571139	
900	0.570374	0.537739	0.554025	0.563763	0.581850	0.554269	0.571650	0.560895	0.547841	0.569404	
905	0.569750	0.536593	0.545592	0.567610	0.580421	0.557534	0.572541	0.554626	0.543889	0.570064	
910	0.570379	0.533113	0.543031	0.561780	0.581207	0.559135	0.575181	0.555090	0.546289	0.561971	
915	0.572121	0.532590	0.546816	0.560812	0.576072	0.558830	0.582705	0.559975	0.545590	0.557399	
920	0.578091	0.527840	0.549311	0.558568	0.577257	0.554421	0.586698	0.563290	0.541741	0.556318	
925	0.579567	0.533738	0.554950	0.557400	0.580604	0.549977	0.584829	0.562404	0.542796	0.554611	
930	0.578324	0.531669	0.548574	0.556790	0.579782	0.550772	0.581408	0.559574	0.546418	0.556457	
935	0.576322	0.543842	0.550181	0.557947	0.574079	0.550873	0.585368	0.554783	0.545143	0.554109	
940	0.579736	0.543861	0.552565	0.558908	0.573823	0.547763	0.581842	0.553077	0.539000	0.553334	
945	0.578593	0.540724	0.549518	0.555585	0.571755	0.551499	0.581455	0.552406	0.544514	0.552227	
950	0.574362	0.538705	0.550386	0.549124	0.574525	0.553312	0.581967	0.557967	0.548199	0.550305	
955	0.579124	0.539645	0.548777	0.546215	0.570977	0.552757	0.581733	0.553832	0.544349	0.557347	
960	0.573916	0.534812	0.548027	0.545047	0.573422	0.556785	0.578399	0.554910	0.544335	0.561888	
965	0.575780	0.534114	0.550324	0.548838	0.572054	0.563920	0.577784	0.554394	0.548194	0.563427	
970	0.576819	0.532872	0.548291	0.548539	0.573616	0.564836	0.572957	0.554221	0.549680	0.561370	
975	0.566538	0.524126	0.548066	0.547276	0.566294	0.565287	0.573465	0.562047	0.557468	0.554804	
980	0.571857	0.520542	0.545752	0.549921	0.565941	0.567304	0.570404	0.562053	0.552001	0.552265	
985	0.576062	0.524401	0.547779	0.558402	0.562915	0.561679	0.567460	0.570700	0.552672	0.544916	
990	0.569655	0.524417	0.549459	0.562286	0.570215	0.562753	0.567601	0.568190	0.552956	0.544817	
995	0.566646	0.525710	0.550515	0.560877	0.573039	0.560645	0.569569	0.572931	0.550333	0.546143	
1000	0.564198	0.529321	0.556660	0.562883	0.575164	0.564064	0.567613	0.568710	0.548691	0.542181	
1005	0.565298	0.534597	0.551215	0.569331	0.569777	0.563650	0.567605	0.573333	0.546293	0.541981	
1010	0.562493	0.542296	0.552921	0.570576	0.572648	0.561564	0.567795	0.565122	0.546934	0.545757	
1015	0.563832	0.534044	0.554583	0.565899	0.570444	0.560911	0.566362	0.564761	0.546430	0.546783	
1020	0.561283	0.538616	0.557021	0.574527	0.574523	0.561337	0.566436	0.565343	0.545970	0.548272	
1025	0.565033	0.544541	0.557648	0.575557	0.572476	0.557887	0.563996	0.571428	0.547440	0.550327	
1030	0.568076	0.537981	0.564847	0.574465	0.572010	0.558065	0.568338	0.568944	0.554023	0.553937	
1035	0.563890	0.540891	0.566625	0.576680	0.567932	0.553261	0.568490	0.570298	0.550036	0.550454	
1040	0.564159	0.541852	0.566117	0.571501	0.566794	0.550070	0.568849	0.573377	0.549291	0.558040	
1045	0.561292	0.538259	0.562996	0.572789	0.565726	0.555075	0.571672	0.567145	0.545653	0.560543	
1050	0.560913	0.537739	0.556753	0.570192	0.562944	0.557354	0.571778	0.565988	0.543960	0.556866	
1055	0.562708	0.547628	0.552708	0.572554	0.563338	0.555071	0.575381	0.565195	0.548627	0.561430	
1060	0.565311	0.548753	0.557327	0.569882	0.559754	0.554567	0.574479	0.568315	0.548506	0.557044	
1065	0.560407	0.546883	0.557808	0.570490	0.559285	0.548976	0.573015	0.564410	0.549100	0.559423	
1070	0.558704	0.547358	0.557139	0.573128	0.556533	0.553179	0.569746	0.558316	0.549003	0.561708	
1075	0.556002	0.546661	0.561287	0.572921	0.557782	0.554543	0.564742	0.555250	0.552118	0.566833	
1080	0.557813	0.546388	0.562661	0.569469	0.555770	0.552200	0.568036	0.554654	0.553665	0.564610	
1085	0.559856	0.547734	0.563122	0.573272	0.553119	0.551797	0.567378	0.553368	0.551285	0.563478	
1090	0.552420	0.548504	0.558354	0.564739	0.557900	0.547412	0.570991	0.551311	0.554231	0.560165	
1095	0.554518	0.544083	0.555239	0.578842	0.559778	0.553932	0.566333	0.552254	0.560551	0.561108	
1100	0.551016	0.549133	0.550700	0.581807	0.559794	0.558358	0.567183	0.550533	0.562248	0.558987	
1105	0.555797	0.548096	0.547381	0.584890	0.566387	0.559007	0.567027	0.555799	0.567331	0.562530	
1110	0.547577	0.554217	0.546835	0.579581	0.563970	0.561710	0.570674	0.553960	0.568261	0.565230	
1115	0.545129	0.551163	0.545213	0.577407	0.563857	0.561901	0.575383	0.551902	0.569372	0.564205	
1120	0.549693	0.558939	0.543943	0.579943	0.567841	0.563092	0.576629	0.549591	0.568574	0.559901	
1125	0.554606	0.559649	0.541314	0.581976	0.564434	0.559179	0.578337	0.547123	0.565535	0.555571	
1130	0.552302	0.557382	0.542524	0.578530	0.566233	0.567510	0.575792	0.546997	0.559241	0.555478	
1135	0.548814	0.556710	0.546402	0.576147	0.564341	0.567507	0.572145	0.554397	0.567797	0.557994	
1140	0.554278	0.555451	0.546775	0.575523	0.565059	0.573343	0.574602	0.550823	0.562370	0.556005	
1145	0.554360	0.556376	0.554115	0.576209	0.562906	0.578435	0.569633	0.553910	0.563422	0.555512	
1150	0.560243	0.552032	0.557887	0.578707	0.559344	0.570148	0.568618	0.550531	0.570916	0.553748	
1155	0.553344	0.553469	0.562697	0.584172	0.553726	0.567284	0.569600	0.558376	0.561609	0.554544	
1160	0.548470	0.553656	0.559201	0.583684	0.561319	0.559411	0.576071	0.560509	0.562832	0.555546	
1165	0.557787	0.551822	0.555168	0.582739	0.559913	0.568510	0.573965	0.565709	0.570105	0.555813	
1170	0.557444	0.552350	0.552883	0.580356	0.561608	0.564090	0.576283	0.570289	0.566139	0.556249	
1175	0.555002	0.545747	0.555070	0.584929	0.563391	0.564939	0.572869	0.563498	0.576023	0.555599	
1180	0.558092	0.543029	0.553775	0.576823	0.563917	0.567407	0.569551	0.566745	0.569244	0.559455	
1185	0.554573	0.541594	0.551253	0.574370	0.565492	0.566153	0.562859	0.562690	0.570846	0.559735	
1190	0.553262	0.544577	0.548385	0.575551	0.569512	0.563022	0.563445	0.567547	0.571862	0.564331	
1195	0.554449	0.551020	0.548435	0.570818	0.569748	0.563313	0.563471	0.564016	0.571413	0.563984	
1200	0.554155	0.550357	0.546660	0.566629	0.569804	0.563767	0.561190	0.567993	0.569081	0.563939	
1205	0.556278	0.554149	0.545892	0.567348	0.566755	0.563349	0.562308	0.563658	0.571271	0.561489	
1210	0.560540	0.555595	0.543233	0.569503	0.573589	0.560437	0.563751	0.562479	0.567516	0.568604	
1215	0.565266	0.553258	0.550064	0.571599	0.576286	0.564054	0.557039	0.554263	0.575736	0.567038	
1220	0.563752	0.550948	0.547744	0.568506	0.579270	0.564450	0.559542	0.558841	0.567365	0.564574	
1225	0.558768	0.556398	0.554243	0.566574	0.577339	0.564195	0.557178	0.557507	0.572888	0.572607	
1230	0.560914	0.550811	0.551479	0.569508	0.576986	0.560730	0.560428	0.561114	0.569364	0.572265	
1235	0.560366	0.550595	0.553654	0.563365	0.578688	0.552079	0.553030	0.564137	0.567324	0.573389	
1240	0.555904	0.548678	0.554103	0.562907	0.578465	0.549965	0.551114	0.567317	0.561519	0.571378	
1245	0.549979	0.548205	0.559297	0.563508	0.578137	0.552920	0.548776	0.566893	0.562901	0.576020	
1250	0.552427	0.545607	0.549886	0.565478	0.574226	0.551668	0.552030	0.569698	0.562488	0.573121	
1255	0.555077	0.548455	0.554105	0.559770	0.575183	0.553415	0.552287	0.577645	0.566000	0.575655	
1260	0.560224	0.545403	0.552207	0.556118	0.573372	0.550469	0.549524	0.573655	0.562395	0.579214	
1265	0.557110	0.551725	0.555293	0.560066	0.570941	0.553682	0.545526	0.578794	0.568914	0.583497	
1270	0.557901	0.549490	0.557162	0.557582	0.568070	0.555910	0.546201	0.576030	0.570055	0.579756	
1275	0.558769	0.547991	0.556409	0.552561	0.561383	0.561782	0.551554	0.572728	0.569203	0.574964	
1280	0.558797	0.548007	0.558047	0.560262	0.567290	0.553152	0.551607	0.573657	0.567811	0.568304	
1285	0.556128	0.549014	0.556268	0.555530	0.571619	0.547732	0.555824	0.574158	0.571642	0.570434	
1290	0.560493	0.546121	0.554926	0.560769	0.567358	0.547696	0.557135	0.573268	0.571667	0.577032	
1295	0.555948	0.542565	0.549809	0.559789	0.573314	0.550427	0.557207	0.567734	0.565175	0.575512	
1300	0.555703	0.540916	0.553484	0.559190	0.579835	0.551409	0.560268	0.565240	0.558852	0.573490	
1305	0.552518	0.541048	0.551504	0.553411	0.573778	0.552500	0.566460	0.564666	0.558352	0.573812	
