T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.000906	0.001002	0.001055	0.000913	0.001317	0.000800	0.001072	0.001746	0.000997	0.001290	
210	0.002343	0.002012	0.002085	0.002315	0.002026	0.001810	0.001077	0.002713	0.002311	0.002126	
215	0.003762	0.003698	0.003940	0.002411	0.002026	0.001815	0.002889	0.004042	0.002963	0.002915	
220	0.003596	0.004807	0.003588	0.003383	0.002354	0.003963	0.002270	0.002756	0.002048	0.002717	
225	0.003311	0.005733	0.002637	0.003781	0.003064	0.003669	0.005487	0.002681	0.001631	0.003898	
230	0.003175	0.005667	0.003323	0.004026	0.003723	0.002900	0.003951	0.003068	0.002833	0.003399	
235	0.003092	0.008071	0.003253	0.003817	0.003486	0.004118	0.004663	0.003950	0.003171	0.003333	
240	0.002784	0.006375	0.005193	0.002694	0.004090	0.004610	0.004867	0.004044	0.004446	0.003747	
245	0.003036	0.004904	0.004359	0.002427	0.003811	0.005846	0.004771	0.003310	0.006863	0.004238	
250	0.003229	0.006449	0.004963	0.004637	0.003731	0.004972	0.005490	0.004493	0.004654	0.004495	
255	0.003338	0.004700	0.004339	0.007055	0.003850	0.003906	0.006545	0.005123	0.003819	0.004741	
260	0.002625	0.006271	0.003575	0.005580	0.003296	0.004478	0.006193	0.005800	0.003682	0.004069	
265	0.002966	0.006722	0.002995	0.004921	0.003927	0.003119	0.006228	0.004077	0.004109	0.003148	
270	0.002836	0.007753	0.004088	0.004802	0.004632	0.002194	0.007319	0.003926	0.003963	0.003188	
275	0.002445	0.009079	0.005823	0.004859	0.005556	0.002276	0.004649	0.004729	0.003992	0.005048	
280	0.003629	0.008370	0.005200	0.003399	0.005387	0.003137	0.006112	0.004009	0.005116	0.004489	
285	0.003521	0.008179	0.005379	0.003965	0.005277	0.004250	0.005243	0.005935	0.007004	0.003821	
290	0.003634	0.008826	0.003986	0.003808	0.005855	0.005909	0.006368	0.005887	0.007363	0.003988	
295	0.004515	0.007052	0.002733	0.005165	0.005987	0.004889	0.005753	0.004745	0.006960	0.004786	
300	0.004378	0.005997	0.003288	0.004963	0.005838	0.003840	0.007983	0.005277	0.007256	0.006790	
305	0.005118	0.006387	0.004394	0.005176	0.005129	0.003177	0.009021	0.004524	0.006453	0.005865	
310	0.005834	0.005634	0.003877	0.006049	0.005212	0.003900	0.008775	0.006803	0.006388	0.006805	
315	0.004860	0.006129	0.004158	0.006304	0.004429	0.005090	0.007862	0.005463	0.006605	0.007668	
320	0.006267	0.005501	0.005409	0.006194	0.005593	0.005392	0.006482	0.006252	0.006966	0.007273	
325	0.005443	0.007030	0.005312	0.006520	0.007393	0.005243	0.006240	0.006401	0.005989	0.006723	
330	0.006106	0.007455	0.005153	0.005880	0.009291	0.005722	0.006266	0.003942	0.007146	0.006653	
335	0.006929	0.007784	0.004768	0.005253	0.009533	0.007171	0.006233	0.005374	0.005223	0.006792	
340	0.005774	0.006973	0.007649	0.006408	0.009080	0.006833	0.006434	0.005966	0.005136	0.006236	
345	0.004728	0.009066	0.005172	0.007495	0.006977	0.005987	0.006664	0.004177	0.005748	0.005367	
350	0.004364	0.005943	0.005801	0.007464	0.006563	0.004655	0.006057	0.005892	0.007370	0.004940	
355	0.005019	0.005707	0.006807	0.009232	0.007137	0.005106	0.006345	0.004556	0.008786	0.005507	
360	0.005277	0.006203	0.007139	0.008230	0.006158	0.004607	0.006410	0.006570	0.009197	0.003470	
365	0.006856	0.007165	0.005980	0.006873	0.006433	0.004686	0.005626	0.006448	0.006239	0.003663	
370	0.006711	0.009554	0.005954	0.007419	0.007273	0.004190	0.005565	0.006309	0.005585	0.003433	
375	0.006493	0.009877	0.005669	0.008614	0.006879	0.004724	0.005996	0.005684	0.005801	0.004456	
380	0.005635	0.010693	0.007076	0.009465	0.005298	0.005575	0.006354	0.005341	0.005509	0.004640	
385	0.006194	0.009824	0.007632	0.010050	0.004236	0.005741	0.005758	0.006432	0.005078	0.004619	
390	0.007007	0.008549	0.005636	0.010752	0.004165	0.004848	0.005469	0.005360	0.004645	0.004662	
395	0.009567	0.009288	0.005830	0.008293	0.005369	0.006880	0.006881	0.005399	0.005212	0.006858	
400	0.009095	0.008397	0.004499	0.006609	0.004726	0.007159	0.007320	0.007200	0.006294	0.005780	
405	0.010736	0.007525	0.007032	0.007506	0.004729	0.009360	0.007612	0.007419	0.005217	0.004919	
410	0.011456	0.007768	0.006457	0.008226	0.004281	0.008610	0.007728	0.007979	0.004808	0.006191	
415	0.008833	0.008110	0.006193	0.007574	0.005440	0.007546	0.007381	0.007184	0.005481	0.005754	
420	0.009582	0.006738	0.005730	0.008234	0.005628	0.007733	0.005677	0.007169	0.006731	0.003829	
425	0.011889	0.007458	0.005804	0.009128	0.006827	0.008652	0.006798	0.006755	0.008224	0.004172	
430	0.010058	0.008227	0.006683	0.010225	0.004196	0.007969	0.004650	0.005258	0.008574	0.004595	
435	0.008210	0.007435	0.006687	0.009965	0.004812	0.008902	0.003812	0.006176	0.007040	0.004940	
440	0.006068	0.006505	0.006160	0.009890	0.005297	0.008326	0.007113	0.005575	0.006040	0.005763	
445	0.007090	0.006555	0.006796	0.010239	0.005893	0.010795	0.006784	0.005861	0.005948	0.005030	
450	0.006745	0.006144	0.007975	0.008777	0.005924	0.010316	0.006796	0.004901	0.007039	0.005030	
455	0.006222	0.006741	0.006050	0.006942	0.008152	0.009742	0.008253	0.005698	0.007203	0.005065	
460	0.006835	0.006303	0.006705	0.008112	0.008850	0.010317	0.008452	0.006039	0.006735	0.006036	
465	0.010366	0.008009	0.005545	0.007364	0.007736	0.009121	0.007379	0.006582	0.006075	0.007537	
470	0.008503	0.007715	0.006290	0.007843	0.006974	0.007426	0.005827	0.005968	0.005952	0.009221	
475	0.008293	0.008189	0.007710	0.009015	0.009417	0.007545	0.005756	0.006183	0.007768	0.009608	
480	0.009213	0.007370	0.006913	0.007075	0.009185	0.006873	0.006845	0.005181	0.008703	0.008578	
485	0.006567	0.006560	0.005216	0.007014	0.007270	0.005203	0.006747	0.006152	0.006332	0.006916	
490	0.007222	0.006168	0.006280	0.006406	0.008445	0.005330	0.006486	0.008130	0.005985	0.005452	
495	0.007723	0.006855	0.007786	0.007320	0.010088	0.005687	0.007302	0.008612	0.005894	0.006843	
500	0.006762	0.006476	0.006932	0.006171	0.009638	0.006170	0.006354	0.008319	0.006084	0.007899	
505	0.005421	0.004363	0.004471	0.006396	0.010410	0.006838	0.007992	0.008515	0.005957	0.006744	
510	0.004846	0.005852	0.004829	0.008520	0.008603	0.009012	0.007219	0.007437	0.005654	0.007240	
515	0.006595	0.007052	0.005569	0.007130	0.007178	0.007050	0.008828	0.006628	0.007156	0.006574	
520	0.006642	0.007697	0.006259	0.008035	0.006735	0.005396	0.008012	0.007341	0.006757	0.007461	
525	0.008013	0.009286	0.005059	0.008169	0.006378	0.006037	0.008782	0.006385	0.005994	0.008732	
530	0.005410	0.009858	0.005543	0.006173	0.005291	0.005931	0.006994	0.006029	0.006989	0.009609	
535	0.005671	0.011271	0.007039	0.007118	0.007194	0.008452	0.006960	0.007777	0.006539	0.007633	
540	0.005045	0.009727	0.008055	0.006190	0.007488	0.010538	0.007198	0.009507	0.007169	0.006606	
545	0.005478	0.010219	0.005543	0.007438	0.007158	0.007371	0.007132	0.009017	0.008019	0.005660	
550	0.005945	0.011039	0.005419	0.006178	0.006739	0.006557	0.007021	0.009441	0.008830	0.006563	
555	0.005754	0.010201	0.005984	0.006119	0.005856	0.006728	0.006405	0.008800	0.008732	0.006239	
560	0.006858	0.009861	0.007147	0.005907	0.006077	0.006366	0.007206	0.007777	0.008262	0.006685	
565	0.007525	0.011261	0.006658	0.005703	0.006001	0.005565	0.007543	0.008698	0.007478	0.007094	
570	0.006859	0.010759	0.005678	0.004918	0.007126	0.006777	0.007069	0.009248	0.008275	0.008542	
575	0.007912	0.012122	0.006493	0.005663	0.007645	0.008285	0.007455	0.007670	0.008755	0.009668	
580	0.008006	0.012550	0.006588	0.004719	0.006857	0.009802	0.008711	0.005841	0.008059	0.007955	
585	0.006870	0.013398	0.008318	0.003615	0.007151	0.009401	0.009398	0.005772	0.008263	0.008805	
590	0.008188	0.012473	0.007250	0.004665	0.008228	0.008178	0.008875	0.004983	0.010065	0.008776	
595	0.007384	0.011380	0.008312	0.005284	0.006233	0.008460	0.008824	0.004593	0.010346	0.007470	
600	0.006998	0.008918	0.009258	0.006856	0.006212	0.006834	0.008942	0.004884	0.009464	0.006696	
605	0.009089	0.009530	0.007178	0.006408	0.007763	0.008511	0.007864	0.005726	0.011268	0.006321	
610	0.007627	0.009260	0.008016	0.008856	0.006613	0.011221	0.007079	0.005695	0.011728	0.006032	
615	0.005928	0.010269	0.008893	0.007444	0.005823	0.009199	0.007580	0.005637	0.009539	0.007175	
620	0.007465	0.013371	0.007454	0.004873	0.006866	0.008753	0.008014	0.005298	0.009116	0.006950	
625	0.005833	0.012792	0.005985	0.003667	0.006011	0.009093	0.007530	0.007144	0.009341	0.007499	
630	0.005548	0.012538	0.007322	0.004531	0.006766	0.008048	0.007576	0.007301	0.006790	0.007668	
635	0.006808	0.012699	0.004728	0.004913	0.007263	0.008637	0.007422	0.007051	0.007821	0.006203	
640	0.006058	0.008917	0.005618	0.005087	0.006433	0.007634	0.007290	0.007091	0.007260	0.006530	
645	0.007177	0.009623	0.006386	0.006423	0.005494	0.007294	0.007797	0.007215	0.007483	0.006586	
650	0.006655	0.009283	0.006970	0.007478	0.005810	0.007964	0.006668	0.006610	0.007172	0.009194	
655	0.006294	0.007809	0.007965	0.005613	0.006779	0.008300	0.005170	0.005954	0.007068	0.007989	
660	0.006552	0.009306	0.006977	0.006227	0.007172	0.007325	0.005441	0.004230	0.008029	0.008282	
665	0.006501	0.010943	0.007915	0.005797	0.007349	0.006954	0.006693	0.004453	0.009704	0.009756	
670	0.006628	0.010655	0.006597	0.007626	0.008328	0.007158	0.009344	0.005922	0.008143	0.008565	
675	0.006368	0.009977	0.007277	0.007923	0.009148	0.006992	0.010503	0.007589	0.005943	0.008236	
680	0.009332	0.008316	0.007214	0.008824	0.009021	0.006520	0.009347	0.006897	0.005782	0.009882	
