T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001858	0.001544	0.001816	0.002064	0.001390	0.000899	0.000883	0.000993	0.001183	0.001535	
210	0.002605	0.003396	0.002245	0.002510	0.002789	0.002325	0.001290	0.002625	0.003003	0.002292	
215	0.002658	0.004891	0.001475	0.002670	0.002141	0.002853	0.003447	0.001845	0.003190	0.001961	
220	0.002723	0.005153	0.003450	0.004688	0.003322	0.004024	0.003010	0.002172	0.004794	0.003014	
225	0.003624	0.004018	0.002963	0.004761	0.004982	0.004022	0.003425	0.003791	0.005571	0.002656	
230	0.002969	0.004069	0.002245	0.006816	0.004982	0.003697	0.003509	0.005440	0.005869	0.002995	
235	0.003667	0.004137	0.002981	0.005770	0.003896	0.004356	0.005467	0.005928	0.006049	0.004916	
240	0.005071	0.004697	0.002080	0.005618	0.002789	0.003910	0.004939	0.005848	0.006001	0.003984	
245	0.004529	0.003786	0.003403	0.004111	0.004032	0.004799	0.004723	0.005694	0.006039	0.002600	
250	0.003953	0.004955	0.003677	0.005273	0.004655	0.005577	0.004299	0.007096	0.006453	0.003781	
255	0.004524	0.003649	0.004475	0.004270	0.004687	0.005102	0.003531	0.006426	0.005955	0.003561	
260	0.004909	0.002410	0.003320	0.005069	0.003574	0.005085	0.003229	0.006566	0.006478	0.005289	
265	0.004183	0.001980	0.003772	0.004388	0.005850	0.004798	0.004944	0.007931	0.007457	0.003782	
270	0.003571	0.003909	0.003784	0.003130	0.004480	0.003504	0.004665	0.006978	0.006957	0.003197	
275	0.003574	0.003835	0.005155	0.004293	0.005738	0.003763	0.005914	0.009754	0.007672	0.004618	
280	0.004279	0.005491	0.006047	0.006724	0.005505	0.005459	0.006453	0.008529	0.007729	0.005763	
285	0.004514	0.003552	0.005669	0.008024	0.005364	0.004494	0.005826	0.007321	0.007803	0.006575	
290	0.003570	0.003371	0.006024	0.006426	0.005131	0.004135	0.006057	0.006232	0.008301	0.006948	
295	0.004382	0.003732	0.005546	0.006353	0.005340	0.004522	0.005512	0.006592	0.008369	0.006491	
300	0.005383	0.003452	0.006562	0.007055	0.004936	0.003696	0.006985	0.006839	0.009120	0.006578	
305	0.005580	0.005081	0.006858	0.006906	0.005602	0.004113	0.005881	0.007028	0.011096	0.006814	
310	0.005421	0.006579	0.006314	0.005951	0.006233	0.004025	0.006809	0.006058	0.012351	0.004581	
315	0.004300	0.006924	0.005415	0.004913	0.005985	0.003783	0.005893	0.005585	0.009264	0.004390	
320	0.003803	0.005487	0.006997	0.005163	0.006237	0.004978	0.005282	0.003973	0.008674	0.006112	
325	0.006323	0.007212	0.004460	0.004841	0.005229	0.006623	0.006022	0.004948	0.009704	0.004470	
330	0.005564	0.006131	0.004056	0.005363	0.006869	0.006840	0.009340	0.004548	0.009688	0.005035	
335	0.005414	0.007307	0.003567	0.005969	0.006264	0.005029	0.008521	0.005495	0.010936	0.005228	
340	0.005835	0.006489	0.003959	0.007497	0.005012	0.005569	0.009053	0.007030	0.012009	0.006190	
345	0.005756	0.005464	0.004815	0.007523	0.005454	0.006769	0.008719	0.007665	0.013408	0.005701	
350	0.004699	0.006479	0.004910	0.006695	0.007053	0.008806	0.007684	0.006442	0.013306	0.006067	
355	0.006284	0.006187	0.007383	0.005498	0.005045	0.007400	0.007932	0.006486	0.008679	0.006558	
360	0.006212	0.006657	0.006484	0.005622	0.007100	0.006956	0.008785	0.005979	0.008497	0.004423	
365	0.008737	0.006701	0.005935	0.004794	0.005591	0.006005	0.008703	0.005925	0.008679	0.003618	
370	0.008298	0.007347	0.008545	0.004716	0.005407	0.004800	0.008794	0.005036	0.009485	0.004787	
375	0.007778	0.006712	0.010435	0.005834	0.006393	0.005031	0.009562	0.003662	0.007503	0.004554	
380	0.008056	0.006289	0.008725	0.007509	0.007230	0.005233	0.008937	0.003522	0.007752	0.005886	
385	0.007159	0.005191	0.007643	0.007468	0.006456	0.006081	0.008320	0.004672	0.005517	0.005169	
390	0.008231	0.005736	0.005347	0.007277	0.007687	0.006270	0.007202	0.004876	0.005144	0.005279	
395	0.009567	0.006191	0.004690	0.007727	0.007528	0.006673	0.007440	0.006380	0.006007	0.006995	
400	0.008383	0.005784	0.006269	0.007697	0.006079	0.006663	0.006225	0.005006	0.007117	0.007871	
405	0.008409	0.006008	0.005394	0.007550	0.004700	0.005811	0.006813	0.004857	0.008029	0.005944	
410	0.007921	0.006663	0.005096	0.007533	0.006130	0.004072	0.005877	0.004927	0.006694	0.006391	
415	0.008199	0.007021	0.006429	0.005420	0.008234	0.003364	0.007590	0.006111	0.005418	0.007059	
420	0.006044	0.007787	0.006215	0.007022	0.006803	0.004336	0.009022	0.005072	0.006587	0.008390	
425	0.004724	0.008100	0.005368	0.006991	0.005989	0.007550	0.006953	0.004692	0.006648	0.009462	
430	0.005032	0.011093	0.005002	0.007808	0.005683	0.006223	0.006114	0.003561	0.006920	0.007573	
435	0.005811	0.009148	0.004928	0.009160	0.007017	0.006611	0.006517	0.003968	0.006490	0.008290	
440	0.004327	0.007528	0.005365	0.008254	0.008030	0.007028	0.009054	0.003040	0.005475	0.007360	
445	0.005736	0.005945	0.004513	0.007497	0.006707	0.004964	0.008250	0.003965	0.006424	0.007433	
450	0.004559	0.007441	0.003283	0.006174	0.007277	0.005313	0.005328	0.003970	0.008084	0.008004	
455	0.004466	0.008319	0.003194	0.006688	0.007011	0.006561	0.007586	0.003604	0.006110	0.006811	
460	0.003645	0.007522	0.004994	0.005908	0.006789	0.006266	0.005953	0.004813	0.006147	0.005223	
465	0.004460	0.006408	0.006598	0.004718	0.006040	0.007662	0.005985	0.005564	0.006197	0.007269	
470	0.004282	0.007318	0.006051	0.005374	0.006049	0.005686	0.005782	0.006837	0.005313	0.007597	
475	0.003951	0.006163	0.006605	0.006159	0.005507	0.006627	0.006033	0.006465	0.005924	0.008016	
480	0.004359	0.006273	0.006441	0.005465	0.005408	0.007609	0.005714	0.005975	0.006511	0.007567	
485	0.003082	0.007603	0.005223	0.005716	0.003629	0.007567	0.006456	0.005540	0.004863	0.007000	
490	0.003571	0.007097	0.006407	0.006075	0.006541	0.006078	0.007297	0.007313	0.007219	0.007075	
495	0.003490	0.006130	0.006004	0.007397	0.007875	0.005853	0.007492	0.007828	0.004617	0.008166	
500	0.004390	0.007184	0.004510	0.009049	0.008815	0.004292	0.007166	0.007790	0.005715	0.007890	
505	0.003705	0.006977	0.006133	0.008670	0.009467	0.005082	0.008379	0.007125	0.006279	0.007915	
510	0.003226	0.007706	0.008425	0.007542	0.010107	0.005512	0.009790	0.006654	0.006073	0.007520	
515	0.004618	0.007394	0.008469	0.007369	0.011010	0.007554	0.008509	0.003437	0.006577	0.008012	
520	0.005965	0.007948	0.006537	0.007218	0.008739	0.005806	0.008098	0.005346	0.007338	0.009545	
525	0.006927	0.009335	0.006301	0.007794	0.006725	0.006273	0.007703	0.006346	0.008934	0.008726	
530	0.009307	0.009153	0.006687	0.007951	0.006221	0.006792	0.007482	0.005620	0.009198	0.007776	
535	0.010729	0.007632	0.005476	0.007207	0.007948	0.005508	0.006696	0.008541	0.008626	0.006748	
540	0.010048	0.008557	0.005943	0.008176	0.008606	0.005091	0.006263	0.008131	0.008407	0.006021	
545	0.008160	0.008183	0.005974	0.008953	0.008902	0.006318	0.005212	0.007908	0.008451	0.005940	
550	0.008331	0.006914	0.007866	0.009724	0.008236	0.006435	0.004571	0.008246	0.009345	0.007671	
555	0.006386	0.007223	0.009031	0.010833	0.008040	0.007058	0.005513	0.009019	0.008122	0.006290	
560	0.004999	0.008721	0.006776	0.011459	0.009508	0.008638	0.004720	0.009286	0.008369	0.005194	
565	0.005922	0.005372	0.006316	0.012341	0.009094	0.009042	0.005269	0.007750	0.009028	0.005398	
570	0.004946	0.006577	0.005523	0.010687	0.008494	0.007959	0.005470	0.010537	0.008102	0.007032	
575	0.005589	0.009573	0.006314	0.009346	0.009341	0.008804	0.006188	0.010291	0.007841	0.008680	
580	0.006715	0.008369	0.007862	0.007821	0.008261	0.008352	0.006335	0.009853	0.008558	0.007193	
585	0.006780	0.009226	0.005778	0.008127	0.007419	0.007882	0.005324	0.010569	0.007931	0.005212	
590	0.007843	0.008932	0.004372	0.007432	0.009159	0.007787	0.005522	0.009047	0.008301	0.006439	
595	0.007448	0.008087	0.005329	0.008907	0.007890	0.007703	0.007086	0.009285	0.008161	0.005980	
600	0.006500	0.008817	0.004043	0.008539	0.007971	0.008304	0.005124	0.008053	0.009086	0.007189	
605	0.006880	0.008809	0.006883	0.008422	0.008221	0.009352	0.006934	0.008080	0.007934	0.007496	
610	0.004422	0.009449	0.006179	0.009526	0.008116	0.008116	0.008548	0.007215	0.007834	0.007663	
615	0.005254	0.010101	0.005664	0.008437	0.006669	0.007308	0.007238	0.006384	0.009963	0.007531	
620	0.006658	0.009993	0.005457	0.007753	0.007845	0.005804	0.006827	0.007152	0.009828	0.009961	
625	0.006712	0.009490	0.005292	0.006321	0.008949	0.006507	0.006467	0.005573	0.007412	0.008525	
630	0.007450	0.007332	0.006642	0.007854	0.009751	0.007141	0.006860	0.006510	0.009187	0.008509	
635	0.010121	0.007604	0.007587	0.007851	0.009687	0.009263	0.007381	0.006995	0.007011	0.007316	
640	0.010544	0.007162	0.008714	0.007440	0.008589	0.010779	0.008120	0.007085	0.005352	0.009617	
645	0.009350	0.007738	0.005213	0.005903	0.008700	0.008951	0.008432	0.005144	0.005528	0.007455	
650	0.009053	0.007028	0.006576	0.005390	0.009629	0.007608	0.007479	0.005254	0.005306	0.007465	
655	0.009089	0.006716	0.006051	0.005396	0.009864	0.007710	0.006740	0.004843	0.004911	0.005819	
660	0.009793	0.006624	0.005551	0.007027	0.007710	0.007834	0.007074	0.005549	0.004598	0.007118	
665	0.010027	0.006123	0.006988	0.006513	0.009974	0.009398	0.008216	0.005359	0.005892	0.006953	
670	0.008444	0.007047	0.005230	0.006897	0.010744	0.008046	0.011029	0.005139	0.007445	0.005100	
675	0.008707	0.007129	0.005508	0.005653	0.009971	0.009902	0.009530	0.005145	0.008577	0.004305	
680	0.008088	0.009547	0.006255	0.005122	0.009525	0.008021	0.009058	0.005132	0.010125	0.005299	
