T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001676	0.002097	0.001832	0.002531	0.001402	0.000875	0.001342	0.001836	0.003235	0.001613	
110	0.004317	0.005900	0.005021	0.004071	0.005099	0.004578	0.004366	0.006483	0.007887	0.004308	
115	0.005307	0.006348	0.008531	0.005899	0.007847	0.008365	0.005716	0.008915	0.012901	0.008041	
120	0.007380	0.011269	0.011659	0.007332	0.010882	0.011551	0.006175	0.012606	0.017710	0.009397	
125	0.009277	0.014200	0.017526	0.009048	0.011341	0.012153	0.009135	0.012593	0.021133	0.011276	
130	0.011701	0.017156	0.021756	0.014663	0.010423	0.016227	0.011942	0.018295	0.026407	0.010843	
135	0.016673	0.021014	0.024899	0.017302	0.010120	0.019831	0.015830	0.022559	0.031410	0.014799	
140	0.017915	0.022521	0.027109	0.021032	0.011687	0.019487	0.015337	0.028213	0.038147	0.019308	
145	0.021239	0.022552	0.031331	0.022896	0.012220	0.019793	0.019542	0.034487	0.041448	0.018424	
150	0.021461	0.028503	0.031018	0.021398	0.015381	0.022803	0.021570	0.038674	0.050068	0.023393	
155	0.025149	0.033977	0.039315	0.023158	0.019876	0.024657	0.029252	0.038964	0.054929	0.026906	
160	0.029516	0.035128	0.042673	0.027516	0.022144	0.028784	0.029551	0.041826	0.061528	0.028515	
165	0.029641	0.041380	0.047145	0.030891	0.023890	0.033004	0.035799	0.047428	0.065536	0.031437	
170	0.033173	0.045575	0.049358	0.036991	0.024184	0.038502	0.046014	0.053637	0.066956	0.032776	
175	0.039448	0.049679	0.051041	0.037616	0.027580	0.041008	0.044371	0.056043	0.067948	0.037518	
180	0.042990	0.051398	0.051941	0.038487	0.028299	0.042934	0.044427	0.063077	0.074172	0.038805	
185	0.043544	0.059348	0.060610	0.044729	0.031299	0.041357	0.048962	0.065171	0.080449	0.041887	
190	0.037198	0.057313	0.064531	0.050569	0.035762	0.038984	0.051354	0.072813	0.086538	0.041515	
195	0.039624	0.057607	0.063426	0.047851	0.041635	0.043095	0.057187	0.076843	0.097608	0.040402	
200	0.042143	0.060237	0.068594	0.049442	0.046099	0.045289	0.057825	0.080032	0.100377	0.038524	
205	0.053498	0.062030	0.070432	0.052055	0.046963	0.047535	0.058599	0.085873	0.099830	0.042337	
210	0.059664	0.063763	0.075940	0.054941	0.049102	0.047328	0.056647	0.086832	0.099080	0.049314	
215	0.064139	0.062230	0.072578	0.060129	0.050910	0.053225	0.064777	0.084038	0.098395	0.051433	
220	0.066489	0.061254	0.074478	0.061599	0.053746	0.056831	0.065005	0.088066	0.101199	0.050160	
225	0.068080	0.061479	0.082626	0.065648	0.056819	0.053683	0.066999	0.088830	0.103373	0.052782	
230	0.067265	0.063475	0.081421	0.069440	0.060977	0.059057	0.066316	0.094450	0.106863	0.053868	
235	0.068296	0.067726	0.081240	0.066008	0.063368	0.065849	0.069487	0.097539	0.110004	0.054342	
240	0.071993	0.069369	0.085301	0.065556	0.062667	0.066760	0.068470	0.099816	0.106081	0.057685	
245	0.073922	0.072430	0.085989	0.068856	0.067211	0.070584	0.069471	0.098000	0.106978	0.058518	
250	0.075624	0.075368	0.089785	0.070433	0.070934	0.067959	0.069588	0.101162	0.109841	0.059177	
255	0.076308	0.075257	0.086738	0.071129	0.074574	0.067191	0.069525	0.100620	0.109419	0.061125	
260	0.079900	0.079850	0.090072	0.075760	0.076465	0.070472	0.070407	0.102737	0.112345	0.064510	
265	0.074983	0.080471	0.090329	0.078603	0.080518	0.071193	0.073585	0.103042	0.111802	0.066179	
270	0.074984	0.076471	0.090483	0.082886	0.080971	0.072668	0.078091	0.104375	0.112361	0.070010	
275	0.077459	0.080256	0.095086	0.084602	0.085966	0.073646	0.077607	0.105197	0.114454	0.069652	
280	0.074131	0.082376	0.099556	0.086000	0.087771	0.075375	0.078288	0.100495	0.117968	0.073629	
285	0.069132	0.082381	0.098706	0.085317	0.089767	0.075535	0.079238	0.096481	0.120442	0.074073	
290	0.072306	0.087931	0.100599	0.086243	0.092321	0.077797	0.080989	0.098813	0.116115	0.072989	
295	0.076529	0.091998	0.102931	0.092130	0.097362	0.075451	0.080307	0.098302	0.114975	0.067770	
300	0.076765	0.096165	0.101726	0.095564	0.095391	0.074447	0.083878	0.101100	0.113425	0.067522	
305	0.076707	0.101088	0.102406	0.098465	0.090942	0.075542	0.083336	0.101586	0.108126	0.066191	
310	0.077573	0.098857	0.106110	0.099793	0.089746	0.078167	0.084729	0.105764	0.113061	0.066400	
315	0.081780	0.100019	0.105712	0.095536	0.088437	0.080213	0.087224	0.106589	0.120614	0.066502	
320	0.082592	0.094970	0.105751	0.098333	0.093534	0.086371	0.089821	0.106578	0.123935	0.069123	
325	0.082670	0.096475	0.102643	0.097275	0.097231	0.087575	0.087825	0.105106	0.123422	0.069899	
330	0.084386	0.099648	0.103521	0.098717	0.097930	0.091167	0.088277	0.102022	0.120141	0.069003	
335	0.082784	0.100211	0.102413	0.104742	0.102259	0.088565	0.090282	0.101002	0.123442	0.070209	
340	0.090325	0.099470	0.102382	0.103893	0.104532	0.089056	0.089293	0.101892	0.126447	0.071560	
345	0.088545	0.099637	0.100123	0.104408	0.102014	0.087305	0.090827	0.105257	0.129647	0.070796	
350	0.088686	0.097532	0.100264	0.107618	0.103776	0.087392	0.091960	0.105744	0.133258	0.070279	
355	0.090510	0.102182	0.103084	0.105879	0.103326	0.090064	0.090984	0.104634	0.129557	0.072097	
360	0.092651	0.103598	0.105204	0.106054	0.104452	0.090783	0.089246	0.105545	0.127250	0.074904	
365	0.092944	0.102952	0.108980	0.107009	0.104156	0.093902	0.087219	0.103535	0.128169	0.076834	
370	0.094532	0.106176	0.109102	0.112486	0.106554	0.093647	0.087888	0.103409	0.118421	0.077009	
375	0.092634	0.113960	0.107274	0.115570	0.110241	0.095461	0.091383	0.109990	0.121254	0.076832	
380	0.096383	0.114787	0.102555	0.110235	0.107730	0.098456	0.094495	0.110334	0.118586	0.078240	
385	0.104038	0.119759	0.104483	0.110254	0.107687	0.104833	0.096808	0.109472	0.122258	0.076903	
390	0.104650	0.122326	0.107160	0.108639	0.109463	0.107598	0.095409	0.111397	0.124230	0.077540	
395	0.105002	0.120182	0.111006	0.110635	0.109489	0.108315	0.098340	0.112436	0.130491	0.077083	
400	0.106304	0.122287	0.112324	0.111764	0.106095	0.111741	0.102376	0.112117	0.129371	0.078719	
405	0.108394	0.124757	0.108448	0.116391	0.108264	0.110113	0.103896	0.112193	0.130051	0.079733	
410	0.106439	0.125926	0.109004	0.118190	0.110031	0.109068	0.105365	0.110059	0.128505	0.082625	
415	0.110044	0.133386	0.109217	0.116264	0.110286	0.106167	0.104052	0.113024	0.121247	0.085564	
420	0.107700	0.132937	0.116369	0.115666	0.106147	0.108160	0.107696	0.118610	0.125969	0.086841	
425	0.111015	0.130324	0.115539	0.113287	0.107190	0.108293	0.111667	0.122110	0.125313	0.086194	
430	0.112679	0.131906	0.110380	0.115022	0.109245	0.106074	0.110949	0.121869	0.127634	0.087382	
435	0.111860	0.134650	0.108703	0.119422	0.113618	0.110624	0.117877	0.121151	0.129510	0.084635	
440	0.113277	0.135047	0.108057	0.115473	0.111984	0.108871	0.115128	0.123338	0.132616	0.087599	
445	0.112076	0.134018	0.109642	0.116635	0.112309	0.109170	0.116032	0.119880	0.123982	0.089376	
450	0.114640	0.137943	0.112574	0.119732	0.112884	0.113805	0.116350	0.117943	0.128252	0.085483	
455	0.117262	0.141223	0.112174	0.124742	0.113766	0.109833	0.114798	0.117352	0.134835	0.085477	
460	0.117485	0.140826	0.113672	0.122676	0.112755	0.110082	0.114317	0.120772	0.135413	0.085742	
465	0.115358	0.141860	0.114298	0.120325	0.113790	0.110279	0.115218	0.121401	0.133915	0.087634	
470	0.121060	0.145400	0.115009	0.120161	0.115516	0.113101	0.114188	0.119348	0.134745	0.091293	
475	0.124352	0.148267	0.117907	0.121350	0.115600	0.114472	0.113536	0.123807	0.133477	0.093519	
480	0.125063	0.148035	0.119121	0.118278	0.114835	0.114520	0.113708	0.123197	0.133712	0.098530	
485	0.127041	0.149387	0.117716	0.114812	0.114095	0.114262	0.110818	0.122896	0.136115	0.093077	
490	0.131434	0.152484	0.115407	0.117942	0.111086	0.116019	0.114269	0.121142	0.137567	0.090421	
495	0.125158	0.149513	0.116853	0.119551	0.115017	0.116857	0.115547	0.118727	0.139552	0.094105	
500	0.121235	0.148418	0.120957	0.124912	0.113072	0.116253	0.120053	0.121227	0.143263	0.091137	
505	0.123352	0.151190	0.123283	0.127970	0.116204	0.121820	0.121601	0.121074	0.143768	0.087120	
510	0.126186	0.150743	0.120035	0.129601	0.121620	0.125181	0.117873	0.122932	0.144922	0.091255	
515	0.122707	0.153429	0.120485	0.132155	0.117405	0.122189	0.118069	0.128926	0.147250	0.092970	
520	0.125999	0.150395	0.119381	0.126034	0.117814	0.126897	0.118340	0.131600	0.144646	0.092137	
525	0.127165	0.144802	0.122842	0.128871	0.123547	0.133938	0.120412	0.128095	0.143532	0.091187	
530	0.128103	0.144054	0.123805	0.127421	0.123129	0.133636	0.118061	0.126075	0.139882	0.093849	
535	0.129947	0.143181	0.124924	0.127532	0.122493	0.131207	0.119609	0.123465	0.140538	0.094233	
540	0.128703	0.147572	0.125249	0.131132	0.122114	0.134137	0.125091	0.128392	0.144598	0.094220	
545	0.135161	0.151675	0.124963	0.128626	0.124630	0.135558	0.122656	0.133765	0.138564	0.091054	
550	0.137656	0.150735	0.127024	0.129572	0.123219	0.137425	0.125230	0.139489	0.140712	0.092832	
555	0.143195	0.147655	0.129355	0.131813	0.125291	0.135377	0.126465	0.137487	0.140438	0.097583	
560	0.144704	0.149508	0.130140	0.129046	0.123072	0.139044	0.127907	0.138624	0.136888	0.098492	
565	0.140862	0.147352	0.132439	0.126190	0.127654	0.143007	0.124660	0.134229	0.139881	0.096399	
570	0.141639	0.148434	0.132383	0.123999	0.126202	0.138594	0.128405	0.131895	0.139989	0.091379	
575	0.146058	0.149037	0.129055	0.125581	0.126759	0.134332	0.125944	0.133174	0.141795	0.096614	
580	0.146086	0.149762	0.126944	0.126960	0.126772	0.138811	0.129499	0.132311	0.140191	0.094634	
585	0.146064	0.148723	0.128686	0.127131	0.130298	0.131833	0.130655	0.131086	0.138894	0.096332	
590	0.144619	0.146612	0.123672	0.129184	0.126785	0.137793	0.131603	0.135181	0.144150	0.092418	
595	0.144678	0.147184	0.124172	0.128862	0.128578	0.136395	0.128934	0.138078	0.143287	0.094135	
600	0.153312	0.143988	0.128084	0.132001	0.134742	0.132298	0.128860	0.135281	0.141340	0.096776	
605	0.153509	0.147294	0.126351	0.132683	0.131750	0.134053	0.123139	0.135058	0.137149	0.098026	
610	0.153538	0.151362	0.130054	0.132635	0.129715	0.134130	0.123363	0.139707	0.135782	0.098978	
615	0.155931	0.151805	0.132512	0.133223	0.137172	0.130887	0.125188	0.137328	0.135399	0.099520	
620	0.154352	0.151947	0.131611	0.133302	0.138938	0.131925	0.125283	0.132973	0.137817	0.099640	
625	0.152350	0.151792	0.131953	0.136485	0.136373	0.132774	0.126097	0.134221	0.139286	0.099628	
630	0.154114	0.160036	0.131862	0.137469	0.135102	0.133321	0.129658	0.129542	0.139140	0.099843	
635	0.155157	0.162765	0.131302	0.139499	0.135153	0.135036	0.133395	0.127537	0.141001	0.100597	
640	0.153131	0.165318	0.131105	0.141066	0.134696	0.135510	0.131155	0.129991	0.143236	0.100725	
645	0.153055	0.167211	0.128955	0.143759	0.138251	0.139454	0.126760	0.129925	0.140445	0.103013	
650	0.148064	0.164467	0.125983	0.144462	0.136742	0.138274	0.122025	0.130130	0.139918	0.102337	
655	0.146396	0.162059	0.128598	0.142253	0.134825	0.139114	0.121999	0.127451	0.138045	0.103582	
660	0.143570	0.161950	0.125250	0.142731	0.135001	0.138142	0.126228	0.136570	0.139687	0.106184	
665	0.143725	0.161899	0.126329	0.141349	0.137243	0.136467	0.129101	0.140011	0.138005	0.103518	
670	0.140441	0.163152	0.127760	0.138131	0.135483	0.138157	0.132670	0.137672	0.136050	0.105816	
675	0.141593	0.163089	0.125680	0.137237	0.133483	0.141005	0.136056	0.141580	0.137396	0.107544	
680	0.145199	0.159666	0.129477	0.136421	0.138943	0.138236	0.139774	0.142687	0.136638	0.105104	
