T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.002091	0.002373	0.001719	0.002180	0.001906	0.002268	0.002251	0.001786	0.001694	0.001960	
210	0.007655	0.007743	0.007239	0.008109	0.006880	0.008449	0.007252	0.008833	0.007448	0.007297	
215	0.022473	0.017187	0.019940	0.020709	0.016060	0.027831	0.018659	0.030731	0.020419	0.020934	
220	0.051198	0.034425	0.048995	0.049357	0.038282	0.072596	0.052099	0.065580	0.055967	0.065101	
225	0.077063	0.057838	0.092130	0.146325	0.056517	0.118975	0.084627	0.087885	0.094742	0.129270	
230	0.084183	0.064106	0.111280	0.192810	0.073455	0.142150	0.089522	0.098697	0.117362	0.162884	
235	0.084540	0.063827	0.107192	0.198293	0.074870	0.151543	0.090071	0.097130	0.121720	0.161008	
240	0.090996	0.064556	0.101346	0.187903	0.078537	0.156117	0.087302	0.098875	0.122893	0.155345	
245	0.096627	0.064218	0.099204	0.168850	0.078314	0.157880	0.083021	0.098253	0.120961	0.147758	
250	0.103127	0.065926	0.098434	0.156237	0.076549	0.162865	0.082840	0.096339	0.119354	0.147662	
255	0.105059	0.068366	0.095481	0.147291	0.076043	0.166105	0.081774	0.097490	0.118481	0.144632	
260	0.107882	0.069629	0.092309	0.142006	0.075658	0.169720	0.083803	0.096124	0.118238	0.144730	
265	0.109659	0.070044	0.090568	0.137128	0.074118	0.172921	0.084778	0.094277	0.116912	0.142116	
270	0.110986	0.071204	0.089809	0.134221	0.073696	0.172150	0.085771	0.093919	0.114583	0.142696	
275	0.111439	0.073043	0.088357	0.130253	0.073534	0.169107	0.084543	0.094795	0.113421	0.141973	
280	0.111520	0.072798	0.086105	0.126410	0.073743	0.169647	0.084978	0.095813	0.111227	0.143531	
285	0.110342	0.073374	0.085354	0.117220	0.074897	0.171277	0.083890	0.099767	0.110683	0.145812	
290	0.109402	0.074705	0.085439	0.114024	0.074910	0.172517	0.083377	0.103833	0.109354	0.146332	
295	0.110138	0.074293	0.085365	0.111364	0.074812	0.169395	0.083485	0.104646	0.107600	0.147608	
300	0.110973	0.073490	0.083665	0.107289	0.074281	0.169577	0.083438	0.104407	0.106379	0.146212	
305	0.112120	0.073846	0.083302	0.102851	0.074942	0.166520	0.084198	0.105073	0.105449	0.145790	
310	0.112001	0.073657	0.083169	0.099100	0.075907	0.162658	0.084457	0.106995	0.103340	0.144219	
315	0.111771	0.073936	0.084007	0.096789	0.076066	0.156271	0.084412	0.108645	0.101482	0.140827	
320	0.112052	0.074250	0.084880	0.093310	0.075783	0.153279	0.084021	0.110643	0.102134	0.136957	
325	0.111181	0.076155	0.085551	0.091152	0.077010	0.149655	0.084734	0.110310	0.099402	0.136139	
330	0.110794	0.076517	0.084696	0.091245	0.077124	0.143001	0.084112	0.109707	0.101370	0.131915	
335	0.109608	0.076777	0.084305	0.090457	0.077373	0.135094	0.085189	0.114146	0.100483	0.129275	
340	0.109451	0.076988	0.084644	0.091483	0.078201	0.132642	0.086456	0.114335	0.099382	0.125902	
345	0.108559	0.077494	0.083637	0.091864	0.079241	0.126138	0.087595	0.114175	0.097645	0.126311	
350	0.109194	0.078015	0.082832	0.090252	0.078829	0.122532	0.087564	0.111758	0.097795	0.125788	
355	0.107687	0.080858	0.082403	0.090660	0.077453	0.118942	0.088914	0.107290	0.095417	0.121232	
360	0.108097	0.080339	0.081926	0.090582	0.077791	0.115236	0.087879	0.106257	0.094607	0.117267	
365	0.106462	0.080931	0.082993	0.088674	0.079149	0.109709	0.089254	0.105364	0.091745	0.117044	
370	0.107605	0.079058	0.084035	0.087377	0.078900	0.107761	0.090651	0.102678	0.090347	0.112323	
375	0.106881	0.080653	0.083942	0.086296	0.078821	0.102098	0.089082	0.103481	0.089705	0.111102	
380	0.105511	0.081338	0.083109	0.086912	0.078840	0.099614	0.087351	0.100873	0.089912	0.108888	
385	0.104791	0.081945	0.083434	0.086101	0.078874	0.098289	0.087174	0.099343	0.090667	0.108085	
390	0.103883	0.081932	0.081109	0.087660	0.079559	0.094429	0.087364	0.095590	0.088486	0.104983	
395	0.103621	0.080063	0.081138	0.088121	0.079724	0.093661	0.086381	0.094099	0.087947	0.103207	
400	0.104158	0.080233	0.080297	0.087749	0.080205	0.093199	0.087284	0.090091	0.089129	0.103110	
405	0.103758	0.079624	0.079762	0.085878	0.080640	0.092544	0.087306	0.087147	0.088280	0.098514	
410	0.101286	0.079997	0.079940	0.086842	0.080008	0.090658	0.085983	0.085220	0.087423	0.098155	
415	0.100862	0.082342	0.079512	0.087946	0.081809	0.090179	0.084202	0.085494	0.086850	0.097433	
420	0.101949	0.085350	0.080019	0.086313	0.081257	0.086277	0.084530	0.086134	0.084239	0.094265	
425	0.102241	0.085166	0.080207	0.085001	0.080884	0.084868	0.084413	0.085844	0.084109	0.092519	
430	0.098845	0.082194	0.079509	0.085770	0.080575	0.084211	0.084505	0.083487	0.083203	0.093620	
435	0.095966	0.083031	0.080033	0.085778	0.079357	0.082783	0.082715	0.081925	0.081872	0.092607	
440	0.093702	0.084179	0.080447	0.084991	0.077888	0.079759	0.082148	0.082093	0.082566	0.092402	
445	0.093324	0.084731	0.078434	0.085205	0.076992	0.078946	0.081930	0.078248	0.082570	0.091553	
450	0.093004	0.084822	0.077657	0.084585	0.077399	0.080238	0.082912	0.077897	0.080490	0.091187	
455	0.093712	0.084688	0.079109	0.082525	0.077170	0.079913	0.083038	0.074734	0.081815	0.090984	
460	0.092614	0.083423	0.078278	0.082242	0.079218	0.077753	0.082575	0.073560	0.082053	0.092350	
465	0.092396	0.085137	0.077674	0.081462	0.077811	0.077418	0.083399	0.072935	0.080708	0.090002	
470	0.092146	0.085307	0.078376	0.082094	0.078212	0.077091	0.083066	0.073317	0.081203	0.091379	
475	0.089952	0.085111	0.076835	0.082207	0.078818	0.077178	0.082612	0.072316	0.080422	0.092408	
480	0.090146	0.084574	0.078334	0.079642	0.078471	0.076673	0.083641	0.073573	0.078241	0.090034	
485	0.089103	0.082335	0.078766	0.081142	0.078499	0.076320	0.083583	0.074041	0.076398	0.089007	
490	0.089751	0.081409	0.077933	0.081668	0.077164	0.076687	0.082596	0.073569	0.074721	0.087584	
495	0.088753	0.081287	0.077816	0.082268	0.077392	0.077071	0.083605	0.074143	0.075685	0.085355	
500	0.089840	0.079418	0.077214	0.080381	0.078074	0.076947	0.082282	0.074494	0.075937	0.083899	
505	0.089391	0.078645	0.077540	0.079598	0.076927	0.079041	0.081059	0.075136	0.076637	0.084396	
510	0.089234	0.078985	0.078345	0.080117	0.076366	0.078555	0.080147	0.076058	0.074176	0.084036	
515	0.088777	0.080206	0.077831	0.079474	0.075017	0.078081	0.080568	0.075924	0.076507	0.083585	
520	0.088913	0.081257	0.078375	0.080196	0.075767	0.076008	0.081095	0.075819	0.077381	0.082203	
525	0.088444	0.083037	0.078571	0.080194	0.076640	0.075775	0.082128	0.075004	0.078306	0.080232	
530	0.088504	0.082022	0.077849	0.080383	0.077043	0.075261	0.083536	0.075347	0.078323	0.080665	
535	0.088344	0.081434	0.077463	0.079436	0.077312	0.074290	0.082421	0.075745	0.079651	0.080578	
540	0.085512	0.082203	0.078636	0.081021	0.076643	0.074624	0.082421	0.076507	0.078301	0.079365	
545	0.085328	0.082623	0.079292	0.082334	0.077974	0.076304	0.080677	0.076908	0.078768	0.079124	
550	0.083593	0.081595	0.080006	0.084253	0.078210	0.077272	0.079050	0.075813	0.077158	0.079878	
555	0.082664	0.081354	0.079656	0.085651	0.077741	0.077678	0.079650	0.076310	0.078654	0.080163	
560	0.082997	0.082045	0.080984	0.086576	0.078354	0.076293	0.081296	0.075999	0.076214	0.080650	
565	0.082067	0.082459	0.078963	0.087077	0.078170	0.075432	0.083048	0.075710	0.075960	0.081177	
570	0.081068	0.080978	0.080388	0.088538	0.077271	0.074089	0.082330	0.077034	0.074666	0.081254	
575	0.080957	0.079640	0.082610	0.088015	0.077766	0.075091	0.082810	0.078030	0.075436	0.080358	
580	0.080094	0.079486	0.081771	0.088310	0.078622	0.075888	0.081458	0.078823	0.076603	0.081610	
585	0.081118	0.079184	0.081693	0.087780	0.078843	0.074652	0.080965	0.078194	0.076517	0.080774	
590	0.079910	0.077780	0.081675	0.088184	0.078425	0.076488	0.080218	0.079890	0.075513	0.083224	
595	0.079404	0.078641	0.080744	0.088280	0.078804	0.075161	0.079556	0.077813	0.077382	0.083253	
600	0.078171	0.080062	0.078074	0.087892	0.077558	0.075100	0.078220	0.076659	0.076770	0.082925	
605	0.076541	0.078165	0.079174	0.087608	0.076827	0.075156	0.078599	0.075387	0.077193	0.081628	
610	0.077197	0.077857	0.079464	0.088071	0.076702	0.076233	0.078782	0.076330	0.079310	0.080922	
615	0.077023	0.078769	0.078911	0.087566	0.077900	0.076715	0.079303	0.075691	0.079047	0.081979	
620	0.075385	0.080309	0.076995	0.087334	0.078904	0.077947	0.079461	0.077048	0.077947	0.079240	
625	0.076242	0.078692	0.077017	0.088415	0.081076	0.076325	0.079098	0.076722	0.079375	0.080268	
630	0.076456	0.079350	0.077650	0.087699	0.081455	0.075262	0.079998	0.078316	0.077952	0.081666	
635	0.074282	0.078945	0.079197	0.086414	0.081486	0.075303	0.078869	0.076854	0.076044	0.080609	
640	0.074936	0.078574	0.079179	0.086251	0.082029	0.073418	0.077852	0.077347	0.075717	0.080038	
645	0.076357	0.079357	0.077745	0.083988	0.080115	0.073451	0.076609	0.079863	0.077604	0.080012	
650	0.075277	0.077952	0.078792	0.082040	0.081265	0.072876	0.076586	0.080037	0.077305	0.079857	
655	0.076379	0.078284	0.078259	0.083044	0.081587	0.072605	0.077355	0.080119	0.076852	0.079725	
660	0.076056	0.077739	0.080395	0.083551	0.081514	0.072453	0.079179	0.079553	0.076260	0.078794	
665	0.075939	0.078339	0.079579	0.085532	0.082501	0.073105	0.080160	0.077967	0.076640	0.080248	
670	0.077282	0.076497	0.080052	0.084918	0.079898	0.073303	0.078990	0.078125	0.076139	0.080834	
675	0.077126	0.075858	0.079439	0.084183	0.078998	0.073574	0.079423	0.079234	0.077382	0.080624	
680	0.076759	0.077540	0.080210	0.085880	0.078239	0.074344	0.080470	0.080543	0.077003	0.080151	
