T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.002403	0.002072	0.001854	0.002208	0.002064	0.001775	0.001827	0.002211	0.001585	0.001716	
210	0.012628	0.008793	0.007668	0.010456	0.011477	0.005711	0.006904	0.008376	0.004220	0.006835	
215	0.050294	0.021150	0.022755	0.028363	0.046720	0.013950	0.021586	0.021341	0.008603	0.016005	
220	0.108138	0.048572	0.049291	0.054210	0.104440	0.034735	0.059262	0.054934	0.027896	0.026216	
225	0.144022	0.116097	0.088820	0.092420	0.143719	0.051951	0.096467	0.124253	0.058844	0.064633	
230	0.164157	0.157409	0.110861	0.114213	0.165434	0.057935	0.108470	0.161820	0.093131	0.087290	
235	0.172952	0.168335	0.124574	0.126136	0.171391	0.056029	0.114323	0.173749	0.109749	0.089688	
240	0.184839	0.171897	0.130622	0.135608	0.173549	0.050892	0.117047	0.181603	0.114828	0.093655	
245	0.189361	0.176246	0.132208	0.144856	0.172341	0.049560	0.121168	0.181850	0.117259	0.095840	
250	0.195092	0.185902	0.131813	0.151956	0.170946	0.051367	0.124904	0.180370	0.116790	0.107533	
255	0.193738	0.192420	0.131499	0.155727	0.168146	0.058707	0.126229	0.176786	0.116115	0.118811	
260	0.195591	0.195435	0.130396	0.161136	0.164560	0.065099	0.130051	0.173895	0.115821	0.124415	
265	0.191082	0.194493	0.129592	0.162163	0.162827	0.073343	0.130131	0.170481	0.116162	0.129781	
270	0.186320	0.193009	0.130024	0.163362	0.161167	0.079241	0.130292	0.169257	0.113670	0.130221	
275	0.182669	0.190440	0.128314	0.161850	0.159198	0.082454	0.131205	0.166720	0.111921	0.130278	
280	0.173925	0.186009	0.127341	0.159012	0.156946	0.085025	0.130423	0.167549	0.109058	0.128082	
285	0.165495	0.184598	0.126125	0.155229	0.153477	0.085839	0.126504	0.164219	0.108331	0.124718	
290	0.155065	0.181811	0.124500	0.154237	0.149740	0.086998	0.123393	0.162281	0.106570	0.120259	
295	0.147097	0.176051	0.125725	0.150691	0.148414	0.086726	0.121214	0.157614	0.105415	0.113338	
300	0.138618	0.169528	0.124951	0.145221	0.144836	0.087349	0.119774	0.153202	0.104425	0.105698	
305	0.130151	0.166614	0.125697	0.142689	0.143634	0.087491	0.118203	0.150508	0.103758	0.099225	
310	0.122208	0.163133	0.126342	0.139122	0.139603	0.088476	0.115398	0.146870	0.104234	0.096451	
315	0.115059	0.158835	0.125221	0.133163	0.134030	0.089360	0.112527	0.145902	0.104433	0.091838	
320	0.109439	0.155340	0.125959	0.128282	0.130637	0.088239	0.111221	0.139893	0.101859	0.088065	
325	0.107921	0.152561	0.123376	0.122702	0.127428	0.086471	0.108023	0.135538	0.102584	0.086051	
330	0.103448	0.148656	0.121717	0.118191	0.122925	0.087631	0.106273	0.129995	0.100126	0.083636	
335	0.101510	0.141737	0.120660	0.111678	0.122098	0.089073	0.105691	0.122923	0.097580	0.084488	
340	0.098681	0.135751	0.121396	0.106854	0.119867	0.089310	0.106825	0.118951	0.097286	0.082188	
345	0.097632	0.131668	0.121543	0.100961	0.116424	0.087897	0.103028	0.113013	0.097844	0.081958	
350	0.095783	0.127693	0.120454	0.097248	0.113818	0.087481	0.100914	0.108405	0.098851	0.080366	
355	0.094303	0.121488	0.118820	0.096890	0.112558	0.088552	0.098318	0.104803	0.099107	0.078171	
360	0.094068	0.120191	0.120281	0.094601	0.110605	0.087281	0.094221	0.099683	0.097583	0.078718	
365	0.090998	0.115277	0.118765	0.090064	0.112142	0.088154	0.090969	0.096447	0.096536	0.076756	
370	0.089529	0.112386	0.114141	0.088501	0.109837	0.088170	0.090693	0.094629	0.096272	0.075736	
375	0.086851	0.107629	0.112922	0.087018	0.107215	0.087667	0.090676	0.095227	0.096730	0.075817	
380	0.086052	0.104810	0.112430	0.087240	0.104506	0.087367	0.089369	0.093416	0.096130	0.074419	
385	0.082956	0.102007	0.110525	0.085751	0.099612	0.086847	0.086274	0.089884	0.094577	0.075707	
390	0.083107	0.099861	0.107595	0.082098	0.098034	0.088463	0.086739	0.089169	0.091410	0.074058	
395	0.083265	0.102628	0.106475	0.082217	0.095444	0.089095	0.087457	0.087321	0.089762	0.073622	
400	0.082933	0.100013	0.107942	0.082851	0.095645	0.089033	0.087881	0.083464	0.089780	0.074460	
405	0.080493	0.099299	0.104601	0.083876	0.094836	0.089206	0.087559	0.083301	0.089919	0.073271	
410	0.080414	0.096290	0.106062	0.082908	0.092613	0.088089	0.086993	0.081983	0.089763	0.072977	
415	0.077151	0.096389	0.106972	0.081212	0.093568	0.087070	0.087015	0.080752	0.087671	0.073946	
420	0.077844	0.091673	0.105108	0.079182	0.090616	0.086183	0.087417	0.081509	0.086993	0.075075	
425	0.077841	0.089185	0.104423	0.078849	0.090934	0.086446	0.085294	0.080687	0.086079	0.075313	
430	0.078029	0.088832	0.102488	0.078104	0.090633	0.086153	0.084196	0.079819	0.087500	0.074633	
435	0.078537	0.088961	0.101592	0.075652	0.091195	0.086793	0.083993	0.079996	0.088069	0.075282	
440	0.079403	0.088989	0.101562	0.078630	0.091133	0.085499	0.081564	0.078622	0.085930	0.075786	
445	0.078980	0.088720	0.099799	0.077407	0.088993	0.084490	0.079965	0.077889	0.084388	0.078262	
450	0.080253	0.088228	0.097312	0.076828	0.088743	0.083034	0.080669	0.078998	0.086286	0.076549	
455	0.078885	0.086497	0.095092	0.076244	0.089539	0.082342	0.079226	0.079045	0.084692	0.075700	
460	0.077173	0.085846	0.094590	0.076338	0.085649	0.082923	0.077016	0.079655	0.084173	0.077008	
465	0.076996	0.084550	0.091873	0.077245	0.083991	0.082030	0.077327	0.080726	0.084602	0.077639	
470	0.076070	0.085103	0.090975	0.078460	0.083828	0.081633	0.076297	0.079437	0.083622	0.077765	
475	0.074864	0.085052	0.089542	0.077735	0.081771	0.081731	0.076570	0.078989	0.084387	0.078880	
480	0.074818	0.082466	0.088685	0.079032	0.081413	0.082316	0.077140	0.079457	0.084154	0.079018	
485	0.074593	0.082635	0.086126	0.078213	0.081329	0.081095	0.078053	0.078663	0.083616	0.080365	
490	0.074051	0.081870	0.087863	0.077070	0.081716	0.081838	0.077445	0.074971	0.079466	0.079024	
495	0.072717	0.081175	0.087634	0.073396	0.082292	0.082151	0.079296	0.073773	0.079586	0.079630	
500	0.071232	0.081232	0.087490	0.074486	0.083621	0.082438	0.078368	0.073749	0.080562	0.080914	
505	0.070673	0.082827	0.087373	0.074341	0.082980	0.082743	0.078341	0.074153	0.079470	0.081052	
510	0.071825	0.081896	0.085726	0.075681	0.081230	0.082983	0.076342	0.074374	0.079977	0.081107	
515	0.069679	0.080696	0.085902	0.075528	0.081791	0.082606	0.074565	0.073985	0.078795	0.079802	
520	0.069627	0.081255	0.085847	0.075906	0.079702	0.081503	0.073364	0.074862	0.078440	0.080588	
525	0.068172	0.079402	0.085381	0.076785	0.078479	0.081558	0.073417	0.074784	0.079114	0.080415	
530	0.067867	0.079195	0.084595	0.075921	0.078533	0.079816	0.073741	0.075343	0.079454	0.080122	
535	0.067768	0.077567	0.084664	0.077387	0.079270	0.080081	0.074977	0.074871	0.080783	0.080222	
540	0.068753	0.078001	0.084990	0.077736	0.080679	0.079010	0.075093	0.074515	0.081114	0.080024	
545	0.071078	0.076608	0.085253	0.077081	0.081330	0.077583	0.076978	0.075707	0.081077	0.079385	
550	0.069837	0.079203	0.086327	0.076613	0.081691	0.078982	0.077410	0.075485	0.077962	0.080055	
555	0.071660	0.081079	0.085710	0.074701	0.080249	0.080389	0.076039	0.073153	0.077517	0.079650	
560	0.069610	0.080963	0.085273	0.071591	0.080023	0.079466	0.076637	0.073226	0.077399	0.079133	
565	0.069485	0.080166	0.086631	0.071139	0.080398	0.079494	0.077625	0.071631	0.077976	0.080080	
570	0.067961	0.080396	0.084998	0.069935	0.079908	0.078304	0.078322	0.071329	0.077496	0.079559	
575	0.068624	0.078195	0.084599	0.070322	0.078525	0.080982	0.079749	0.071714	0.077532	0.079732	
580	0.070115	0.078713	0.085809	0.069646	0.078292	0.084250	0.078865	0.071590	0.077160	0.079430	
585	0.068520	0.078592	0.083386	0.070045	0.080993	0.084249	0.077676	0.073348	0.077766	0.080717	
590	0.067243	0.078772	0.083802	0.069052	0.079383	0.085174	0.077361	0.073514	0.078098	0.080377	
595	0.068039	0.080108	0.081504	0.069407	0.079476	0.084247	0.076943	0.075140	0.078103	0.079173	
600	0.069271	0.079470	0.081310	0.070031	0.079688	0.082569	0.078876	0.073775	0.077984	0.079233	
605	0.068545	0.080739	0.079981	0.071671	0.082376	0.081719	0.078563	0.073650	0.078831	0.078342	
610	0.068010	0.079725	0.079187	0.070921	0.081121	0.080705	0.077668	0.073042	0.079743	0.077332	
615	0.068815	0.078855	0.078872	0.072016	0.082345	0.082402	0.078224	0.073753	0.080850	0.077226	
620	0.068827	0.077558	0.079609	0.073677	0.080898	0.081204	0.075078	0.072451	0.082544	0.076348	
625	0.067643	0.076719	0.078241	0.073496	0.079938	0.081519	0.075446	0.071143	0.082604	0.076005	
630	0.068881	0.074700	0.079351	0.073817	0.079271	0.081837	0.074350	0.070186	0.080590	0.076227	
635	0.068316	0.074853	0.079738	0.073585	0.079495	0.082225	0.074814	0.070363	0.080615	0.073316	
640	0.069418	0.076804	0.079200	0.072470	0.079265	0.081653	0.075498	0.069646	0.081017	0.073491	
645	0.068823	0.077116	0.079716	0.073258	0.079020	0.081470	0.075542	0.069710	0.080076	0.073180	
650	0.068209	0.078213	0.079614	0.072905	0.077629	0.081087	0.074699	0.068969	0.079614	0.073105	
655	0.068732	0.077179	0.077938	0.074298	0.077862	0.081104	0.073474	0.069993	0.080290	0.072944	
660	0.070402	0.076001	0.078033	0.074392	0.077691	0.081812	0.075719	0.069776	0.081041	0.073208	
665	0.069842	0.077717	0.077254	0.074576	0.075445	0.078402	0.073331	0.069431	0.080988	0.073323	
670	0.071162	0.077816	0.078969	0.073472	0.076071	0.077546	0.074716	0.069214	0.081985	0.072524	
675	0.071849	0.075440	0.079955	0.075635	0.075415	0.077517	0.074150	0.070004	0.080859	0.072714	
680	0.073917	0.075851	0.080822	0.075753	0.076583	0.077301	0.075486	0.071002	0.081656	0.072841	
