T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001239	0.001195	0.001360	0.001140	0.001358	0.001511	0.001476	0.001293	0.001300	0.001418	
210	0.002186	0.002257	0.002245	0.001859	0.002281	0.002822	0.002414	0.001791	0.001837	0.002293	
215	0.002182	0.002158	0.002777	0.002489	0.003053	0.002881	0.003045	0.002237	0.002417	0.002947	
220	0.002953	0.002649	0.003066	0.003122	0.002551	0.003118	0.003038	0.003194	0.003549	0.003348	
225	0.003639	0.003045	0.003065	0.003241	0.002603	0.003517	0.003604	0.003284	0.003173	0.004292	
230	0.004162	0.003427	0.003727	0.003645	0.003414	0.003710	0.003642	0.003786	0.004138	0.003883	
235	0.004320	0.004665	0.004123	0.003818	0.003459	0.003183	0.004348	0.003350	0.004534	0.003794	
240	0.004063	0.004241	0.003739	0.003492	0.003727	0.003141	0.003915	0.003267	0.004312	0.003146	
245	0.003792	0.003885	0.003947	0.003340	0.003925	0.004015	0.004292	0.004463	0.004806	0.003573	
250	0.004277	0.004077	0.004572	0.003520	0.004276	0.004262	0.003401	0.004580	0.004727	0.002933	
255	0.003289	0.004669	0.004619	0.003660	0.004778	0.003543	0.003877	0.004267	0.004679	0.004107	
260	0.003888	0.004298	0.004665	0.004085	0.005206	0.003704	0.004094	0.004191	0.004883	0.004031	
265	0.004417	0.004795	0.004646	0.004414	0.005630	0.003597	0.003802	0.004601	0.004010	0.004499	
270	0.005407	0.004473	0.005146	0.004221	0.005481	0.003916	0.004185	0.003830	0.003935	0.003982	
275	0.004105	0.004773	0.004839	0.004345	0.004855	0.004155	0.003913	0.003683	0.004416	0.003560	
280	0.003750	0.004749	0.005031	0.004234	0.004200	0.004217	0.004637	0.003484	0.004378	0.003677	
285	0.004050	0.004919	0.004533	0.004588	0.004068	0.004523	0.004119	0.004450	0.004386	0.004322	
290	0.004875	0.003845	0.004796	0.005329	0.003307	0.004134	0.004416	0.004759	0.004711	0.004554	
295	0.004257	0.003584	0.005534	0.005561	0.003976	0.004172	0.004652	0.005035	0.004203	0.004155	
300	0.004253	0.003555	0.005712	0.004509	0.003948	0.003664	0.005403	0.003987	0.004073	0.004385	
305	0.005044	0.004160	0.005197	0.004339	0.003875	0.003807	0.005773	0.004671	0.004889	0.004500	
310	0.004636	0.004319	0.005350	0.003826	0.004222	0.004265	0.005548	0.005403	0.005091	0.003955	
315	0.004236	0.004325	0.005426	0.004860	0.004128	0.004393	0.005119	0.005110	0.005514	0.004092	
320	0.004129	0.004279	0.005454	0.004634	0.004584	0.005145	0.005262	0.004800	0.004304	0.005068	
325	0.003865	0.004298	0.005696	0.004101	0.004632	0.004539	0.005674	0.004773	0.004512	0.004866	
330	0.005199	0.003310	0.004748	0.004124	0.004266	0.004958	0.005917	0.004914	0.004361	0.004501	
335	0.004558	0.004296	0.005052	0.004331	0.003993	0.004406	0.006744	0.004846	0.004804	0.004849	
340	0.004643	0.004552	0.005059	0.003642	0.004822	0.004677	0.007112	0.005278	0.005015	0.004910	
345	0.004200	0.004713	0.005925	0.003845	0.004744	0.004891	0.005775	0.005216	0.005469	0.004315	
350	0.004226	0.005310	0.005514	0.004526	0.004721	0.005393	0.005849	0.005151	0.004715	0.004643	
355	0.004152	0.005439	0.005520	0.004481	0.004685	0.005345	0.004810	0.005371	0.004203	0.004967	
360	0.004327	0.004980	0.005678	0.004757	0.004403	0.003853	0.004843	0.005235	0.004176	0.004720	
365	0.004167	0.005081	0.005802	0.004934	0.003933	0.005028	0.004760	0.005751	0.004964	0.005121	
370	0.004462	0.004396	0.005512	0.005727	0.004086	0.004613	0.004706	0.005044	0.005376	0.005297	
375	0.004193	0.005174	0.005606	0.005019	0.004624	0.004882	0.004953	0.004750	0.005423	0.005505	
380	0.003825	0.005725	0.006330	0.005532	0.005125	0.004190	0.005230	0.004531	0.005285	0.005635	
385	0.004241	0.005567	0.006633	0.005914	0.004843	0.004687	0.005052	0.005443	0.005457	0.005498	
390	0.004355	0.005427	0.005926	0.005590	0.004224	0.005606	0.004478	0.005077	0.004895	0.004338	
395	0.004946	0.005362	0.004658	0.005287	0.005101	0.005941	0.005595	0.005765	0.005228	0.004295	
400	0.004353	0.004975	0.005042	0.004973	0.005521	0.006635	0.005472	0.005569	0.005467	0.005295	
405	0.004715	0.005202	0.006036	0.004495	0.005690	0.005706	0.005094	0.005127	0.004852	0.004673	
410	0.006109	0.005030	0.005835	0.005059	0.004613	0.006022	0.005859	0.005667	0.005281	0.005264	
415	0.005943	0.006041	0.004993	0.006006	0.004070	0.005359	0.005262	0.006120	0.005055	0.005602	
420	0.005347	0.005437	0.004676	0.005665	0.004721	0.005286	0.005974	0.006300	0.005656	0.005713	
425	0.004497	0.004948	0.005854	0.005667	0.005797	0.005804	0.004835	0.006023	0.005266	0.005899	
430	0.005188	0.005299	0.005860	0.006201	0.004738	0.005867	0.004252	0.006333	0.005816	0.006087	
435	0.004818	0.005852	0.005665	0.006233	0.005139	0.005878	0.005398	0.006029	0.006144	0.005909	
440	0.005060	0.005159	0.005437	0.005238	0.005047	0.006487	0.005375	0.005502	0.005388	0.006256	
445	0.004963	0.005041	0.006428	0.004955	0.004878	0.006137	0.005926	0.005679	0.004533	0.005791	
450	0.004937	0.004065	0.006769	0.005606	0.005655	0.006444	0.004888	0.006485	0.004342	0.005934	
455	0.005931	0.004802	0.006606	0.005698	0.005227	0.006458	0.004138	0.006220	0.004698	0.005822	
460	0.005574	0.005266	0.006340	0.004506	0.005388	0.006559	0.004828	0.005980	0.003958	0.005167	
465	0.005771	0.005405	0.006290	0.004985	0.005997	0.006364	0.005548	0.006398	0.004157	0.005030	
470	0.005056	0.005660	0.005459	0.005270	0.005524	0.006141	0.005608	0.007609	0.004970	0.005518	
475	0.005709	0.005329	0.005712	0.004789	0.005979	0.006165	0.006643	0.006636	0.005009	0.004782	
480	0.005450	0.005548	0.005641	0.005077	0.006394	0.005213	0.007500	0.006165	0.004870	0.004732	
485	0.004890	0.006048	0.005939	0.004715	0.005902	0.005253	0.005614	0.005656	0.005025	0.004787	
490	0.005456	0.006290	0.005874	0.005338	0.006037	0.006249	0.006035	0.005838	0.005545	0.005441	
495	0.005559	0.005778	0.006034	0.005460	0.006446	0.006148	0.006098	0.004735	0.005514	0.004779	
500	0.005475	0.005270	0.006173	0.005538	0.005936	0.006779	0.005577	0.004223	0.005370	0.005010	
505	0.004751	0.006598	0.006229	0.005125	0.005524	0.005437	0.005135	0.004254	0.005523	0.005581	
510	0.004520	0.005391	0.004984	0.005198	0.005397	0.004558	0.004752	0.004729	0.005538	0.005556	
515	0.004590	0.006864	0.005806	0.005476	0.005825	0.005099	0.004683	0.004424	0.004687	0.005144	
520	0.004572	0.005914	0.006219	0.005877	0.005725	0.005465	0.005000	0.005163	0.005868	0.004457	
525	0.004590	0.005931	0.005024	0.005930	0.005584	0.005663	0.004463	0.005587	0.005470	0.004839	
530	0.004423	0.005188	0.005867	0.005306	0.005486	0.005133	0.004748	0.005792	0.006068	0.004702	
535	0.004375	0.005820	0.005958	0.004703	0.005540	0.004772	0.004592	0.006292	0.006157	0.004921	
540	0.004437	0.005970	0.006239	0.005023	0.005436	0.005008	0.005598	0.007115	0.004881	0.005592	
545	0.005324	0.005945	0.005922	0.005423	0.005097	0.005038	0.005448	0.006074	0.006068	0.005110	
550	0.005300	0.005645	0.005626	0.005740	0.005865	0.006282	0.005380	0.006295	0.006690	0.004622	
555	0.005338	0.005997	0.004881	0.006637	0.006039	0.005845	0.006329	0.005995	0.006958	0.004836	
560	0.005299	0.006989	0.005563	0.006464	0.006171	0.005815	0.006968	0.006169	0.006060	0.005327	
565	0.005030	0.006780	0.005877	0.005970	0.005858	0.005476	0.006074	0.004910	0.005206	0.005710	
570	0.004937	0.006364	0.005839	0.005652	0.005410	0.005132	0.006584	0.005355	0.005335	0.005906	
575	0.005834	0.006248	0.006139	0.005671	0.005581	0.005792	0.005951	0.005982	0.004478	0.005744	
580	0.007245	0.005601	0.005589	0.005466	0.005887	0.005768	0.006642	0.006519	0.005624	0.006094	
585	0.007454	0.005373	0.006124	0.005353	0.005406	0.006141	0.006138	0.006122	0.005462	0.005826	
590	0.006780	0.005188	0.005922	0.004973	0.005837	0.006405	0.005736	0.005764	0.004984	0.005308	
595	0.006500	0.005178	0.006274	0.005344	0.005439	0.006728	0.005863	0.004944	0.004831	0.005877	
600	0.006595	0.005025	0.006345	0.005813	0.005433	0.006104	0.006130	0.004662	0.004178	0.004844	
605	0.006002	0.004900	0.006695	0.005095	0.006121	0.006396	0.006020	0.005151	0.004607	0.005758	
610	0.006206	0.005333	0.006438	0.004953	0.006502	0.006707	0.005963	0.005566	0.005102	0.005522	
615	0.006115	0.005307	0.005891	0.006056	0.006258	0.005765	0.006050	0.005588	0.005251	0.006042	
620	0.005555	0.004700	0.006310	0.005542	0.005699	0.006413	0.005919	0.006055	0.005591	0.006036	
625	0.006101	0.005215	0.006482	0.006272	0.005366	0.006897	0.005856	0.005093	0.005492	0.005883	
630	0.006109	0.006655	0.006173	0.006584	0.005797	0.006531	0.005696	0.004980	0.004985	0.005132	
635	0.005579	0.006569	0.006315	0.006488	0.005471	0.006008	0.005469	0.005213	0.005220	0.005440	
640	0.004861	0.006424	0.005919	0.005627	0.005511	0.006205	0.006065	0.004765	0.005011	0.006171	
645	0.005304	0.006065	0.005468	0.006034	0.005563	0.005892	0.005467	0.004554	0.004753	0.005667	
650	0.004838	0.004993	0.005413	0.005383	0.005377	0.005617	0.005297	0.004737	0.005273	0.006477	
655	0.004842	0.004838	0.006552	0.004868	0.005693	0.004721	0.005558	0.004770	0.005111	0.006628	
660	0.006018	0.004482	0.006198	0.005507	0.005455	0.004899	0.005648	0.004213	0.005644	0.005773	
665	0.005887	0.005037	0.005976	0.006757	0.004941	0.005256	0.005172	0.005416	0.005916	0.005295	
670	0.005769	0.005739	0.005580	0.006217	0.005348	0.005294	0.005537	0.004497	0.006078	0.005748	
675	0.005828	0.006306	0.005682	0.005465	0.005680	0.005342	0.006220	0.005188	0.006100	0.006120	
680	0.005340	0.006459	0.006291	0.005244	0.005891	0.005770	0.005429	0.005803	0.005979	0.005474	
