T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001587	0.001325	0.000928	0.001247	0.001887	0.000708	0.001008	0.001254	0.001186	0.002098	
210	0.004961	0.002222	0.002730	0.004049	0.002389	0.002890	0.004849	0.002143	0.002643	0.004656	
215	0.006092	0.004387	0.004728	0.005834	0.003644	0.004532	0.003703	0.003840	0.003532	0.005493	
220	0.006440	0.004863	0.005625	0.006153	0.003827	0.005525	0.003424	0.006314	0.005090	0.005356	
225	0.009563	0.006832	0.006289	0.008303	0.005166	0.008827	0.006349	0.006619	0.009732	0.007404	
230	0.010388	0.005359	0.006563	0.005725	0.005901	0.010566	0.006591	0.006033	0.007176	0.006342	
235	0.010422	0.006998	0.008282	0.007772	0.007251	0.012865	0.005723	0.006202	0.007285	0.008870	
240	0.010941	0.009461	0.009594	0.006618	0.008213	0.011799	0.008226	0.007229	0.004026	0.009161	
245	0.012135	0.008733	0.010070	0.008171	0.009755	0.013404	0.009025	0.008103	0.005445	0.009818	
250	0.009427	0.008253	0.007498	0.008385	0.008205	0.012010	0.009168	0.007400	0.007605	0.010641	
255	0.009009	0.009274	0.007379	0.012747	0.013553	0.010431	0.007741	0.006732	0.006764	0.015125	
260	0.009236	0.007477	0.008188	0.015597	0.015018	0.012784	0.008999	0.008714	0.007910	0.010657	
265	0.010956	0.008869	0.010726	0.015708	0.018062	0.014034	0.008849	0.008655	0.009605	0.009075	
270	0.013297	0.008790	0.010310	0.014351	0.016730	0.015488	0.011432	0.007982	0.009838	0.010415	
275	0.012167	0.009487	0.010950	0.016514	0.017624	0.015999	0.013416	0.007865	0.012508	0.011678	
280	0.013941	0.011137	0.011660	0.014916	0.018194	0.017562	0.013759	0.009313	0.013715	0.012183	
285	0.016488	0.012780	0.014658	0.016873	0.020012	0.015892	0.015479	0.011152	0.014888	0.012289	
290	0.017834	0.012647	0.017442	0.018365	0.020811	0.014091	0.018639	0.013645	0.016628	0.013126	
295	0.019544	0.011740	0.017456	0.018407	0.023357	0.015864	0.018015	0.012734	0.014166	0.014129	
300	0.021698	0.010248	0.020615	0.017362	0.024037	0.017000	0.019679	0.012968	0.017479	0.012974	
305	0.019418	0.011197	0.018791	0.018261	0.021640	0.017571	0.017381	0.011517	0.017564	0.012457	
310	0.020367	0.012545	0.021659	0.020025	0.024294	0.017706	0.018714	0.009673	0.017218	0.012663	
315	0.020092	0.013157	0.022948	0.022692	0.024571	0.015383	0.018425	0.010284	0.019404	0.011478	
320	0.019499	0.010322	0.022863	0.020077	0.023628	0.015047	0.021412	0.012403	0.018979	0.012721	
325	0.021720	0.012169	0.023516	0.020897	0.023591	0.017832	0.022679	0.011875	0.020089	0.012969	
330	0.021488	0.013114	0.023993	0.021470	0.023255	0.020040	0.024749	0.014047	0.022276	0.015124	
335	0.018422	0.013591	0.026448	0.021229	0.026555	0.018727	0.029194	0.014295	0.023698	0.014831	
340	0.019568	0.012672	0.027365	0.019859	0.030950	0.018617	0.025266	0.014395	0.026976	0.013613	
345	0.020453	0.014033	0.025311	0.019531	0.029054	0.018870	0.026977	0.016381	0.023376	0.014389	
350	0.022848	0.013708	0.022646	0.019177	0.026943	0.021165	0.024784	0.015471	0.024996	0.016057	
355	0.021157	0.014683	0.024169	0.020326	0.029570	0.017743	0.023529	0.017669	0.023291	0.016354	
360	0.022822	0.015739	0.024395	0.019742	0.030399	0.018159	0.022558	0.016931	0.019608	0.014605	
365	0.023341	0.015174	0.028211	0.018826	0.030610	0.018622	0.025412	0.016855	0.020836	0.015654	
370	0.023058	0.013346	0.027708	0.020421	0.028561	0.018544	0.027511	0.018552	0.023574	0.014827	
375	0.024325	0.013120	0.025505	0.020028	0.032664	0.021872	0.027455	0.022287	0.023746	0.014905	
380	0.027212	0.011670	0.027584	0.019028	0.036371	0.023982	0.027519	0.024294	0.025317	0.015190	
385	0.027406	0.013227	0.026862	0.019919	0.036137	0.024029	0.030577	0.021573	0.026741	0.014188	
390	0.027583	0.012463	0.028147	0.023618	0.036907	0.023228	0.029645	0.021791	0.027640	0.016719	
395	0.028476	0.014023	0.028251	0.020793	0.036241	0.026488	0.028378	0.020720	0.027588	0.017235	
400	0.030855	0.016954	0.029880	0.021590	0.037835	0.026603	0.028273	0.018587	0.030722	0.019804	
405	0.030443	0.016856	0.028600	0.021615	0.036529	0.027658	0.029529	0.020793	0.031616	0.020467	
410	0.031721	0.019998	0.027325	0.021228	0.036492	0.028594	0.027507	0.020523	0.033051	0.021645	
415	0.031628	0.021656	0.030037	0.020540	0.035159	0.028199	0.028611	0.022211	0.030145	0.020539	
420	0.030029	0.024402	0.029086	0.023995	0.038386	0.028446	0.026978	0.022033	0.025864	0.019428	
425	0.030067	0.024359	0.030382	0.026859	0.036116	0.029007	0.028915	0.022659	0.027103	0.018493	
430	0.030597	0.023685	0.028149	0.026785	0.036929	0.028579	0.029104	0.022364	0.024652	0.015615	
435	0.029775	0.027181	0.028839	0.026201	0.035672	0.028410	0.027828	0.024794	0.022650	0.013566	
440	0.029046	0.027593	0.027713	0.025925	0.036633	0.028810	0.028961	0.025938	0.024696	0.015572	
445	0.029383	0.024248	0.029740	0.024080	0.039658	0.028790	0.029811	0.028006	0.024728	0.013866	
450	0.028676	0.021894	0.027045	0.022375	0.039209	0.030155	0.030323	0.025900	0.025118	0.017761	
455	0.027802	0.022834	0.029837	0.021387	0.038134	0.031805	0.031876	0.027989	0.027699	0.020427	
460	0.028340	0.025630	0.032095	0.020430	0.036606	0.032564	0.029938	0.027805	0.028311	0.020220	
465	0.029017	0.024460	0.030434	0.020370	0.037153	0.031508	0.029400	0.027633	0.027598	0.018381	
470	0.031695	0.022653	0.029990	0.022541	0.035774	0.033832	0.027371	0.027893	0.028824	0.020663	
475	0.033685	0.024754	0.031715	0.020338	0.033197	0.035293	0.025695	0.027850	0.025501	0.021576	
480	0.031361	0.027289	0.030609	0.021547	0.034670	0.034823	0.024753	0.028288	0.026565	0.024415	
485	0.034682	0.026380	0.029573	0.024023	0.031616	0.034533	0.025154	0.028770	0.026444	0.024792	
490	0.036496	0.027620	0.034483	0.025857	0.032661	0.036211	0.025053	0.028037	0.024733	0.022713	
495	0.035980	0.023394	0.032783	0.027339	0.033439	0.037238	0.025514	0.025266	0.024370	0.022165	
500	0.035500	0.025291	0.032710	0.024930	0.032566	0.033362	0.025634	0.026617	0.024861	0.021608	
505	0.034653	0.025923	0.033519	0.026812	0.033209	0.035904	0.027282	0.025898	0.026814	0.023808	
510	0.034120	0.025148	0.030472	0.026772	0.033231	0.034914	0.024413	0.027253	0.027945	0.025173	
515	0.029683	0.024931	0.031378	0.026142	0.032949	0.036110	0.024102	0.028616	0.029523	0.025090	
520	0.030388	0.026217	0.034097	0.026264	0.034437	0.035923	0.023428	0.031602	0.033981	0.024902	
525	0.030451	0.027261	0.032482	0.025956	0.035237	0.036001	0.022905	0.030744	0.033241	0.023470	
530	0.032551	0.025882	0.035312	0.026391	0.034968	0.037703	0.023832	0.032098	0.032846	0.022869	
535	0.034425	0.025167	0.037079	0.029127	0.037649	0.038480	0.022216	0.031802	0.032540	0.023565	
540	0.032732	0.027148	0.037209	0.027257	0.040505	0.039881	0.021206	0.032744	0.031675	0.026350	
545	0.034418	0.028432	0.036737	0.029052	0.040109	0.036644	0.020832	0.032063	0.031592	0.027656	
550	0.035510	0.029990	0.034820	0.029122	0.036547	0.035549	0.021096	0.029505	0.033009	0.030357	
555	0.034682	0.032175	0.033681	0.025128	0.037520	0.036271	0.024351	0.028675	0.033300	0.032149	
560	0.035823	0.030548	0.029932	0.025025	0.038511	0.034765	0.022623	0.030713	0.033507	0.033866	
565	0.030406	0.031906	0.030501	0.026871	0.035253	0.035326	0.022240	0.031364	0.037071	0.032325	
570	0.029754	0.029561	0.029256	0.026566	0.034636	0.035258	0.020627	0.029359	0.034502	0.030899	
575	0.029258	0.030247	0.030278	0.029014	0.036219	0.035608	0.019362	0.028449	0.035721	0.031170	
580	0.031474	0.028807	0.031146	0.029959	0.034599	0.036779	0.017378	0.026571	0.035808	0.032444	
585	0.030844	0.027616	0.031797	0.029670	0.031226	0.035682	0.017678	0.027558	0.037299	0.031770	
590	0.029844	0.026511	0.028102	0.030912	0.031048	0.035924	0.015160	0.025358	0.036302	0.029410	
595	0.028687	0.027530	0.027642	0.032510	0.031435	0.033422	0.016649	0.025450	0.035339	0.030304	
600	0.027654	0.028254	0.030711	0.029931	0.030804	0.035474	0.017788	0.025619	0.037644	0.030379	
605	0.028231	0.028168	0.031351	0.028578	0.030913	0.035241	0.018714	0.024510	0.036862	0.030088	
610	0.027611	0.030826	0.032972	0.026873	0.028307	0.034651	0.017380	0.026090	0.038718	0.033904	
615	0.028564	0.032057	0.031987	0.026948	0.026515	0.032384	0.016175	0.028690	0.039381	0.036028	
620	0.025995	0.028992	0.032636	0.027800	0.028333	0.033764	0.016602	0.029270	0.037970	0.036449	
625	0.028267	0.029617	0.036859	0.028577	0.029090	0.035672	0.018789	0.030764	0.038865	0.037310	
630	0.028895	0.031736	0.035599	0.030788	0.027730	0.035190	0.018072	0.029434	0.039497	0.033744	
635	0.031200	0.032691	0.035071	0.030200	0.028442	0.039156	0.018185	0.028313	0.040187	0.033583	
640	0.029816	0.033531	0.032992	0.029160	0.026289	0.037445	0.022623	0.026363	0.038906	0.031908	
645	0.029238	0.034510	0.030133	0.024148	0.028162	0.034310	0.022429	0.026539	0.037357	0.029410	
650	0.028600	0.034112	0.027636	0.025900	0.026152	0.031330	0.022379	0.027388	0.036909	0.030010	
655	0.031533	0.035880	0.028445	0.025528	0.025942	0.032558	0.021837	0.027804	0.037146	0.027983	
660	0.036079	0.032384	0.028996	0.024042	0.027058	0.034919	0.021085	0.028315	0.038547	0.028092	
665	0.036785	0.031034	0.030088	0.026105	0.028954	0.035204	0.021670	0.030276	0.038728	0.027410	
670	0.036455	0.032587	0.029821	0.026129	0.029648	0.032286	0.022933	0.030850	0.037458	0.027644	
675	0.039464	0.031527	0.029535	0.029855	0.026872	0.029579	0.023261	0.030794	0.035244	0.025816	
680	0.040571	0.029464	0.031646	0.028219	0.026499	0.030714	0.021741	0.032817	0.034947	0.026240	
