T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001241	0.001506	0.001949	0.001245	0.001515	0.001161	0.001743	0.001445	0.001091	0.001369	
210	0.003293	0.002985	0.003804	0.002764	0.002984	0.003394	0.003014	0.004801	0.002135	0.001978	
215	0.004430	0.004940	0.005527	0.004308	0.004702	0.005711	0.004381	0.007949	0.003056	0.004460	
220	0.005789	0.005778	0.010024	0.006013	0.006577	0.007338	0.005468	0.010065	0.005164	0.006101	
225	0.006975	0.007965	0.010572	0.006767	0.009683	0.008244	0.005442	0.011098	0.006144	0.009612	
230	0.009725	0.009963	0.013912	0.008150	0.010100	0.010251	0.008189	0.011760	0.006355	0.011512	
235	0.010559	0.009914	0.014512	0.009230	0.011438	0.011427	0.009274	0.014220	0.007969	0.011293	
240	0.012665	0.011665	0.017725	0.011530	0.014749	0.013612	0.012732	0.016274	0.009850	0.012331	
245	0.013269	0.014036	0.017511	0.013090	0.016806	0.015146	0.013277	0.020839	0.011955	0.015761	
250	0.015408	0.014724	0.019529	0.014963	0.020161	0.015132	0.013991	0.021640	0.013053	0.018560	
255	0.015292	0.016358	0.020716	0.016654	0.023506	0.018617	0.016055	0.026030	0.013831	0.018200	
260	0.015916	0.018087	0.022488	0.019838	0.024416	0.021110	0.016710	0.026445	0.017847	0.020096	
265	0.016010	0.020454	0.024380	0.023845	0.025102	0.026776	0.017114	0.028071	0.017473	0.023707	
270	0.016248	0.023352	0.028313	0.025091	0.025864	0.029000	0.019860	0.032599	0.018252	0.024312	
275	0.017308	0.023018	0.030255	0.023617	0.024147	0.029487	0.018421	0.031204	0.020052	0.027440	
280	0.020277	0.024414	0.032461	0.024988	0.026087	0.031561	0.019636	0.031879	0.023572	0.029046	
285	0.022114	0.027506	0.035726	0.029091	0.027102	0.033107	0.020669	0.036147	0.025446	0.030034	
290	0.025629	0.026720	0.039215	0.031173	0.030084	0.034427	0.023843	0.035971	0.027423	0.033170	
295	0.027775	0.027545	0.040600	0.032593	0.035517	0.036503	0.024973	0.038504	0.029005	0.034601	
300	0.029339	0.030818	0.041830	0.034569	0.038148	0.035709	0.023554	0.039341	0.028910	0.036845	
305	0.029485	0.036107	0.040459	0.036250	0.041645	0.036689	0.027200	0.041188	0.030135	0.038168	
310	0.032764	0.037389	0.040793	0.038887	0.047167	0.036383	0.028287	0.041987	0.031727	0.041283	
315	0.032327	0.041234	0.042288	0.042037	0.050609	0.037142	0.031288	0.044588	0.031563	0.040445	
320	0.033111	0.039965	0.040876	0.041987	0.052003	0.037860	0.032733	0.047628	0.030744	0.040890	
325	0.032403	0.040430	0.041124	0.044003	0.053368	0.035825	0.032950	0.047824	0.031464	0.041603	
330	0.033516	0.043764	0.041436	0.042202	0.051069	0.037607	0.034430	0.046780	0.032185	0.041977	
335	0.035040	0.045257	0.039538	0.040999	0.048082	0.036225	0.035483	0.046617	0.035264	0.043035	
340	0.037754	0.045624	0.041579	0.040765	0.049554	0.037065	0.038736	0.048446	0.033439	0.047104	
345	0.040101	0.046426	0.041679	0.040129	0.049289	0.039801	0.040935	0.048040	0.034088	0.046431	
350	0.039765	0.045358	0.043438	0.040011	0.049572	0.041476	0.039376	0.048752	0.035699	0.048663	
355	0.041279	0.045766	0.042189	0.039014	0.048729	0.042403	0.040113	0.049460	0.037327	0.048638	
360	0.044029	0.047300	0.043263	0.039406	0.051102	0.042517	0.043172	0.051828	0.039667	0.048542	
365	0.045556	0.046998	0.042209	0.040160	0.051269	0.041605	0.044528	0.052478	0.040344	0.045082	
370	0.045488	0.045423	0.042034	0.041705	0.053171	0.043126	0.043934	0.051676	0.043412	0.046118	
375	0.046448	0.047542	0.043580	0.039406	0.052161	0.045462	0.044663	0.053552	0.041199	0.045815	
380	0.048405	0.049884	0.044153	0.036038	0.050620	0.046570	0.045986	0.051969	0.041377	0.046406	
385	0.049595	0.051301	0.043945	0.037700	0.049840	0.048258	0.043937	0.052680	0.040040	0.047136	
390	0.049660	0.051547	0.045623	0.038747	0.050320	0.047338	0.044399	0.052216	0.037796	0.049297	
395	0.050266	0.048460	0.046842	0.040628	0.051910	0.046393	0.044680	0.055142	0.038396	0.048972	
400	0.051572	0.050214	0.040803	0.039524	0.051814	0.049293	0.045575	0.057832	0.037497	0.050315	
405	0.051904	0.051802	0.041393	0.041296	0.050828	0.045799	0.046365	0.058577	0.037747	0.052292	
410	0.053398	0.049986	0.041532	0.039500	0.052051	0.044498	0.048720	0.056924	0.037906	0.049792	
415	0.052080	0.050733	0.041823	0.040321	0.050288	0.043902	0.048729	0.054820	0.038286	0.051023	
420	0.052902	0.049593	0.043720	0.039645	0.051044	0.042381	0.049036	0.053088	0.039737	0.052150	
425	0.053519	0.050706	0.044719	0.041155	0.050047	0.041445	0.049824	0.051961	0.040249	0.052276	
430	0.053419	0.049135	0.043754	0.040814	0.049603	0.042478	0.048474	0.049848	0.040781	0.053950	
435	0.051379	0.049616	0.042493	0.040857	0.049405	0.045095	0.049801	0.048640	0.040991	0.054061	
440	0.050321	0.050032	0.041998	0.042945	0.049158	0.046210	0.048579	0.048692	0.042444	0.056033	
445	0.049614	0.049162	0.043143	0.042381	0.049052	0.045724	0.047229	0.048255	0.042258	0.054919	
450	0.049012	0.048575	0.042253	0.041445	0.049397	0.044470	0.045773	0.051860	0.041458	0.053468	
455	0.048239	0.049033	0.042660	0.039827	0.047991	0.044240	0.047922	0.053234	0.041944	0.052826	
460	0.047365	0.049687	0.041535	0.039569	0.047240	0.046470	0.048310	0.052357	0.043051	0.052083	
465	0.048801	0.048998	0.042401	0.039351	0.046409	0.046948	0.048421	0.052309	0.043281	0.049727	
470	0.047138	0.049423	0.042615	0.040051	0.045214	0.047725	0.048545	0.050950	0.042425	0.048239	
475	0.046517	0.048189	0.041401	0.040125	0.047024	0.046019	0.049030	0.049803	0.043577	0.047666	
480	0.047226	0.047834	0.040106	0.041650	0.047170	0.048098	0.049223	0.046757	0.042633	0.047027	
485	0.046458	0.046494	0.040623	0.040250	0.049439	0.047786	0.048849	0.046065	0.041928	0.046125	
490	0.047003	0.046928	0.039802	0.037433	0.049268	0.047611	0.047035	0.045308	0.040225	0.047847	
495	0.046170	0.045532	0.037854	0.038884	0.048605	0.045549	0.047762	0.047713	0.040611	0.047401	
500	0.046391	0.048580	0.035765	0.039699	0.049958	0.047332	0.045946	0.046135	0.039778	0.046270	
505	0.046647	0.050739	0.035234	0.041878	0.049888	0.048403	0.047571	0.046915	0.038643	0.045710	
510	0.047148	0.049750	0.037585	0.043420	0.048718	0.047020	0.047691	0.045160	0.039222	0.047090	
515	0.046378	0.049650	0.038002	0.042787	0.046829	0.046189	0.047693	0.045823	0.039003	0.046045	
520	0.044973	0.050181	0.037547	0.043465	0.047063	0.045743	0.050181	0.045845	0.038976	0.044605	
525	0.045561	0.050036	0.037678	0.045527	0.047601	0.044326	0.050483	0.045312	0.037006	0.045395	
530	0.044876	0.051182	0.037370	0.044596	0.046647	0.045540	0.049634	0.046964	0.037435	0.048377	
535	0.046951	0.051136	0.037712	0.045511	0.046530	0.045190	0.047038	0.046045	0.038515	0.048448	
540	0.048290	0.049801	0.036990	0.044781	0.045085	0.045747	0.049215	0.044920	0.038938	0.047713	
545	0.046012	0.049186	0.037834	0.043127	0.045692	0.043922	0.050712	0.044610	0.040193	0.048829	
550	0.045865	0.049851	0.037083	0.044553	0.047218	0.045287	0.048701	0.045737	0.041707	0.048241	
555	0.044554	0.047665	0.038533	0.043855	0.048406	0.042856	0.048699	0.044419	0.042814	0.047417	
560	0.042867	0.047928	0.038414	0.043248	0.047237	0.045489	0.049201	0.044984	0.041745	0.048424	
565	0.043037	0.048197	0.039673	0.042322	0.046475	0.047043	0.050557	0.043695	0.041596	0.048275	
570	0.043688	0.046630	0.039661	0.041738	0.047105	0.047153	0.050065	0.042882	0.042567	0.050589	
575	0.045227	0.045995	0.042227	0.038861	0.047590	0.045237	0.051520	0.043019	0.041610	0.048383	
580	0.045913	0.045660	0.041597	0.041735	0.049566	0.043386	0.052388	0.045392	0.042600	0.046796	
585	0.044538	0.046239	0.040007	0.041418	0.049572	0.043894	0.052532	0.044610	0.042214	0.046156	
590	0.046293	0.046755	0.039910	0.041753	0.051506	0.043958	0.051752	0.044234	0.041788	0.044806	
595	0.046748	0.049667	0.038675	0.042756	0.052744	0.042309	0.049709	0.044721	0.042925	0.044833	
600	0.045240	0.050865	0.039696	0.044329	0.051115	0.042041	0.049320	0.044051	0.044107	0.045610	
605	0.044214	0.052191	0.038551	0.043262	0.050506	0.041832	0.050145	0.045138	0.045823	0.042382	
610	0.044611	0.051069	0.037431	0.044451	0.051256	0.043472	0.049622	0.046003	0.046381	0.043132	
615	0.045128	0.048744	0.037397	0.042502	0.051150	0.045123	0.049696	0.045342	0.046525	0.042830	
620	0.046492	0.049390	0.036911	0.041393	0.051221	0.042129	0.048346	0.045826	0.046227	0.041362	
625	0.048078	0.049785	0.038783	0.042739	0.052765	0.042672	0.048250	0.045531	0.046835	0.042235	
630	0.047737	0.051221	0.040054	0.044873	0.050655	0.043822	0.047239	0.047770	0.048009	0.043170	
635	0.049395	0.051070	0.040362	0.043929	0.048406	0.044903	0.047308	0.048793	0.048312	0.045046	
640	0.050229	0.050659	0.041146	0.042859	0.050208	0.045719	0.045127	0.048543	0.047888	0.045111	
645	0.047723	0.049494	0.038792	0.044116	0.051510	0.044716	0.046129	0.050899	0.048959	0.047094	
650	0.047331	0.048398	0.038924	0.044215	0.051691	0.046102	0.046249	0.046876	0.049660	0.045240	
655	0.048167	0.048062	0.038106	0.043620	0.050949	0.043909	0.045778	0.047090	0.050233	0.045619	
660	0.048649	0.047767	0.039828	0.043823	0.050419	0.043898	0.046083	0.048130	0.048642	0.045685	
665	0.048425	0.047673	0.041022	0.044456	0.050742	0.044830	0.045707	0.049710	0.048668	0.045441	
670	0.048271	0.047067	0.040705	0.044469	0.050193	0.045372	0.047946	0.048061	0.047568	0.044566	
675	0.047447	0.045815	0.041799	0.043782	0.048168	0.046022	0.046922	0.047848	0.049799	0.044694	
680	0.047064	0.045587	0.041601	0.045911	0.047428	0.047295	0.048241	0.049281	0.049571	0.046255	
