T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
300	0.652659	0.633289	0.645527	0.660970	0.645646	0.644702	0.669169	0.636581	0.665408	0.645931	
305	0.654989	0.626149	0.643514	0.660708	0.641881	0.644665	0.667989	0.639538	0.663133	0.645994	
310	0.655442	0.628770	0.641153	0.662066	0.639021	0.645285	0.663834	0.638292	0.662731	0.640552	
315	0.652576	0.628076	0.638760	0.660442	0.634269	0.647695	0.664646	0.634747	0.658747	0.641516	
320	0.650119	0.625086	0.643075	0.659542	0.632741	0.646332	0.659161	0.636905	0.655858	0.636148	
325	0.647825	0.625655	0.641876	0.660101	0.636463	0.647328	0.657351	0.637304	0.657041	0.636613	
330	0.647208	0.627914	0.640552	0.659913	0.636379	0.646456	0.651751	0.639490	0.655355	0.634118	
335	0.646562	0.629582	0.642655	0.657545	0.632548	0.644078	0.648184	0.638245	0.655167	0.628386	
340	0.646237	0.629229	0.638196	0.657237	0.637566	0.640414	0.646241	0.627793	0.653780	0.632969	
345	0.637402	0.630464	0.633160	0.659054	0.635548	0.640993	0.645766	0.628849	0.659507	0.631628	
350	0.636750	0.624665	0.632633	0.660507	0.635541	0.640611	0.648679	0.637724	0.656494	0.632825	
355	0.634331	0.625338	0.631934	0.662381	0.636654	0.640196	0.649915	0.633032	0.660179	0.635620	
360	0.630277	0.626325	0.631875	0.664559	0.637167	0.638878	0.644474	0.634776	0.659658	0.637777	
365	0.627912	0.625181	0.635048	0.662568	0.633666	0.636432	0.640275	0.637834	0.660600	0.636792	
370	0.629365	0.625560	0.638177	0.659670	0.633968	0.636306	0.637273	0.636804	0.659377	0.638229	
375	0.630577	0.622716	0.635368	0.660285	0.632419	0.636627	0.639055	0.634620	0.660157	0.636777	
380	0.630522	0.626795	0.635028	0.656355	0.627911	0.629931	0.639968	0.637340	0.658862	0.635187	
385	0.634457	0.630442	0.633525	0.655887	0.626960	0.631355	0.635648	0.641255	0.660703	0.637131	
390	0.637708	0.629738	0.634726	0.658093	0.633192	0.632498	0.640508	0.641789	0.663274	0.639515	
395	0.641783	0.628181	0.640781	0.660028	0.632286	0.634472	0.642580	0.637571	0.662907	0.635423	
400	0.640406	0.630047	0.647434	0.657822	0.631940	0.634374	0.644006	0.639585	0.665772	0.631554	
405	0.645891	0.631486	0.653482	0.657210	0.631758	0.635855	0.642865	0.639416	0.661794	0.632781	
410	0.643423	0.634567	0.651327	0.654887	0.635593	0.636082	0.642238	0.640719	0.660056	0.631178	
415	0.643475	0.634498	0.648249	0.655133	0.633341	0.639640	0.640360	0.641566	0.661952	0.627158	
420	0.639986	0.635796	0.651395	0.653877	0.634171	0.640523	0.638282	0.645452	0.664723	0.626473	
425	0.645133	0.635425	0.651301	0.659346	0.636056	0.639722	0.636109	0.644798	0.665961	0.628508	
430	0.646430	0.633427	0.645735	0.659713	0.638232	0.637177	0.637305	0.644604	0.662567	0.627772	
435	0.640948	0.632407	0.647728	0.657541	0.639181	0.639758	0.640851	0.647687	0.661885	0.629603	
440	0.641895	0.631472	0.651484	0.657679	0.635691	0.641520	0.636018	0.648533	0.659854	0.629686	
445	0.642857	0.631631	0.650296	0.656418	0.634517	0.640900	0.636558	0.647213	0.656394	0.634932	
450	0.646636	0.630767	0.650101	0.656965	0.632795	0.640545	0.640549	0.650081	0.650968	0.638103	
455	0.649301	0.634177	0.652037	0.656733	0.636104	0.643637	0.644046	0.642729	0.652166	0.640724	
460	0.654884	0.629966	0.653703	0.657564	0.631956	0.644797	0.643290	0.645147	0.650930	0.638682	
465	0.654563	0.630488	0.651474	0.653891	0.630969	0.641363	0.641976	0.644048	0.652272	0.641263	
470	0.652412	0.628958	0.653584	0.655122	0.635661	0.643794	0.639012	0.648340	0.651453	0.645202	
475	0.648028	0.628355	0.652958	0.654410	0.632161	0.643264	0.639050	0.651655	0.652802	0.647132	
480	0.646730	0.627605	0.649800	0.651734	0.631369	0.641878	0.637480	0.652017	0.657137	0.645870	
485	0.649158	0.634646	0.650662	0.657168	0.633456	0.641978	0.641038	0.651647	0.657216	0.641054	
490	0.653983	0.637784	0.649724	0.653544	0.629405	0.638491	0.642175	0.649762	0.659860	0.645016	
495	0.654248	0.631713	0.654769	0.655938	0.632939	0.637886	0.644322	0.651516	0.658261	0.642152	
500	0.654044	0.637236	0.656528	0.653929	0.631345	0.637693	0.643336	0.649738	0.659112	0.643618	
505	0.654778	0.638990	0.654407	0.653576	0.631698	0.643501	0.643624	0.654949	0.657672	0.643468	
510	0.655660	0.640696	0.661070	0.652678	0.635618	0.640672	0.642805	0.660088	0.655789	0.645027	
515	0.653203	0.639588	0.660021	0.656461	0.637046	0.639558	0.643736	0.660885	0.654602	0.644470	
520	0.655089	0.640177	0.657522	0.660162	0.636788	0.640203	0.643692	0.655040	0.654812	0.641517	
525	0.649150	0.639420	0.654331	0.660232	0.640620	0.638159	0.639469	0.654617	0.656556	0.643451	
530	0.647016	0.642061	0.654954	0.665393	0.646064	0.640585	0.640416	0.655590	0.657258	0.644939	
535	0.647073	0.640160	0.651933	0.664889	0.646559	0.638155	0.639245	0.648555	0.660220	0.642014	
540	0.653845	0.641143	0.651830	0.669539	0.645248	0.635277	0.636837	0.644294	0.657439	0.643044	
545	0.654376	0.638854	0.650062	0.668927	0.645348	0.642116	0.637252	0.642110	0.654532	0.641543	
550	0.651781	0.642091	0.654835	0.664039	0.647725	0.643564	0.640232	0.641971	0.654210	0.643804	
555	0.655221	0.648344	0.656079	0.665123	0.647748	0.649230	0.638018	0.641334	0.655197	0.644346	
560	0.653118	0.646986	0.659785	0.663497	0.642988	0.645409	0.639131	0.640793	0.655713	0.643847	
565	0.653810	0.648968	0.660728	0.666908	0.645076	0.648312	0.638564	0.639921	0.652147	0.643704	
570	0.657330	0.644725	0.655297	0.666110	0.646812	0.650224	0.640525	0.636892	0.652420	0.641275	
575	0.653070	0.643546	0.653153	0.666493	0.648066	0.647459	0.640265	0.638160	0.649365	0.645051	
580	0.649878	0.642588	0.649367	0.668342	0.648336	0.646117	0.642892	0.639209	0.646105	0.642689	
585	0.649001	0.644952	0.650525	0.663966	0.645283	0.644966	0.641837	0.642016	0.645132	0.641289	
590	0.649585	0.646981	0.649537	0.664764	0.644955	0.646083	0.643424	0.637092	0.644956	0.642231	
595	0.651427	0.642372	0.644711	0.662575	0.644088	0.647289	0.645268	0.635355	0.645888	0.643610	
600	0.645732	0.640006	0.643010	0.662249	0.643341	0.648503	0.643947	0.635530	0.642219	0.643431	
605	0.646679	0.640657	0.643155	0.662621	0.641497	0.649767	0.644769	0.636109	0.638918	0.642086	
610	0.651653	0.640537	0.644206	0.664501	0.646945	0.646117	0.642921	0.635361	0.638745	0.643706	
615	0.654781	0.637584	0.649632	0.661536	0.644887	0.645259	0.640404	0.639907	0.637942	0.645104	
620	0.651231	0.637261	0.648614	0.660343	0.642463	0.644384	0.641292	0.639272	0.636969	0.642433	
625	0.649994	0.634947	0.648914	0.665667	0.641933	0.641874	0.637547	0.639137	0.637562	0.642657	
630	0.651876	0.639205	0.649815	0.663231	0.644214	0.641585	0.638902	0.640490	0.635913	0.640705	
635	0.648959	0.637522	0.651811	0.661878	0.649828	0.643547	0.636467	0.638881	0.638089	0.639498	
640	0.652005	0.635562	0.648868	0.659229	0.648472	0.643614	0.634980	0.639795	0.645103	0.641864	
645	0.645312	0.632247	0.648739	0.660402	0.648009	0.645249	0.639047	0.641733	0.646613	0.643939	
650	0.644862	0.633771	0.649380	0.659096	0.650725	0.643574	0.636685	0.641796	0.641874	0.644635	
655	0.649533	0.633606	0.652709	0.657246	0.649389	0.643733	0.636589	0.639492	0.646682	0.645141	
660	0.653738	0.632425	0.651577	0.655590	0.646754	0.645839	0.635372	0.639951	0.651312	0.649811	
665	0.655440	0.631666	0.651011	0.656083	0.645790	0.643620	0.633725	0.640492	0.651315	0.653923	
670	0.655720	0.635731	0.649376	0.655446	0.646774	0.645797	0.631612	0.640561	0.651872	0.656729	
675	0.653222	0.639739	0.647281	0.654247	0.647125	0.646258	0.633096	0.639309	0.653535	0.658385	
680	0.653362	0.638337	0.648231	0.654643	0.647065	0.646614	0.630990	0.638315	0.654060	0.655905	
