T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.000938	0.001067	0.001718	0.001139	0.001199	0.001772	0.001123	0.001213	0.002222	0.001646	
210	0.002465	0.002653	0.003067	0.002264	0.002985	0.003566	0.002253	0.002303	0.004420	0.002396	
215	0.002889	0.003481	0.002917	0.003379	0.003492	0.003860	0.002485	0.004737	0.005077	0.004750	
220	0.004195	0.004353	0.004088	0.004699	0.003695	0.005012	0.003006	0.005192	0.004836	0.004576	
225	0.005180	0.005067	0.003766	0.005519	0.003459	0.004612	0.003913	0.004508	0.005537	0.004439	
230	0.003900	0.005819	0.005825	0.005345	0.003569	0.004737	0.004355	0.005494	0.006416	0.003950	
235	0.004189	0.005426	0.006665	0.003964	0.003752	0.003934	0.004842	0.007307	0.005259	0.005350	
240	0.004414	0.007187	0.006393	0.003993	0.004299	0.004584	0.004408	0.007678	0.005492	0.005255	
245	0.005236	0.007588	0.005319	0.004166	0.003786	0.005305	0.004747	0.009446	0.005678	0.005988	
250	0.005391	0.007403	0.004973	0.005657	0.003700	0.006640	0.006202	0.010601	0.006689	0.007437	
255	0.005182	0.008451	0.004638	0.006003	0.004276	0.007436	0.005950	0.007679	0.007203	0.007420	
260	0.005259	0.010718	0.004354	0.007297	0.004997	0.008697	0.005238	0.008171	0.006638	0.007628	
265	0.005759	0.009702	0.005838	0.008428	0.005424	0.007819	0.006294	0.008952	0.006844	0.007526	
270	0.006330	0.009254	0.004742	0.009366	0.006628	0.007434	0.006624	0.009936	0.006718	0.007186	
275	0.007113	0.009716	0.004754	0.007756	0.006234	0.007259	0.008206	0.008879	0.007045	0.008469	
280	0.006912	0.010711	0.006322	0.008856	0.007733	0.007846	0.006767	0.008836	0.006902	0.008656	
285	0.006440	0.012115	0.006968	0.008835	0.007088	0.008344	0.006487	0.008785	0.005873	0.007647	
290	0.004818	0.012351	0.007237	0.009451	0.006759	0.008350	0.006190	0.010924	0.006890	0.008588	
295	0.005106	0.014032	0.008426	0.009288	0.007045	0.008577	0.007423	0.013162	0.006451	0.007601	
300	0.006396	0.014014	0.010852	0.010776	0.009791	0.009280	0.009536	0.014046	0.005467	0.008828	
305	0.006623	0.013736	0.011448	0.010293	0.012707	0.010205	0.009438	0.014137	0.006170	0.008217	
310	0.006893	0.013948	0.010523	0.010325	0.013101	0.011328	0.011596	0.014458	0.005803	0.007230	
315	0.007030	0.015430	0.011254	0.009246	0.010952	0.011100	0.011596	0.015112	0.004938	0.006574	
320	0.006859	0.013150	0.011009	0.011783	0.010933	0.012596	0.010499	0.014674	0.005332	0.008613	
325	0.007757	0.013446	0.010471	0.010250	0.010082	0.011351	0.011729	0.014140	0.006331	0.009140	
330	0.008278	0.013041	0.009623	0.012188	0.010939	0.010369	0.011898	0.013179	0.005817	0.008614	
335	0.007448	0.013169	0.010631	0.013476	0.010913	0.009520	0.011445	0.012418	0.006479	0.009495	
340	0.008273	0.015406	0.010776	0.014394	0.009967	0.008869	0.010722	0.013577	0.006949	0.008923	
345	0.007849	0.016634	0.010336	0.016374	0.011027	0.009594	0.012378	0.011881	0.009457	0.006596	
350	0.007754	0.017951	0.010097	0.016560	0.012351	0.009135	0.012468	0.014290	0.009274	0.006930	
355	0.007441	0.019728	0.010149	0.017230	0.012422	0.009521	0.012596	0.014938	0.011472	0.008279	
360	0.007989	0.021373	0.009269	0.014916	0.013507	0.009335	0.012600	0.016162	0.010546	0.009363	
365	0.008300	0.026674	0.011113	0.014431	0.013554	0.010531	0.014256	0.015956	0.008867	0.010953	
370	0.009052	0.033576	0.010488	0.015181	0.013029	0.008774	0.015212	0.015018	0.008128	0.012340	
375	0.007496	0.038884	0.010939	0.013933	0.012324	0.009666	0.013385	0.014798	0.008615	0.011366	
380	0.008690	0.038590	0.009391	0.012618	0.014163	0.010128	0.012609	0.014221	0.008004	0.012024	
385	0.007671	0.039028	0.010817	0.010435	0.012459	0.009844	0.012873	0.015317	0.007893	0.012452	
390	0.008841	0.043485	0.011734	0.010908	0.013211	0.012379	0.012961	0.016691	0.007796	0.013584	
395	0.007749	0.047357	0.013088	0.011090	0.013521	0.013417	0.012658	0.017029	0.009169	0.013394	
400	0.010043	0.050503	0.013266	0.012087	0.015860	0.013585	0.012178	0.017141	0.009640	0.013937	
405	0.009568	0.052499	0.011793	0.012532	0.016364	0.014746	0.014317	0.017953	0.009562	0.013070	
410	0.010783	0.053443	0.012306	0.014129	0.015262	0.013916	0.015672	0.018336	0.010400	0.015837	
415	0.012779	0.055247	0.011663	0.013614	0.015005	0.015286	0.015874	0.018834	0.010220	0.016672	
420	0.012329	0.055555	0.011267	0.015298	0.016026	0.016592	0.017166	0.017417	0.010717	0.019063	
425	0.011724	0.056418	0.012328	0.014648	0.013837	0.017096	0.016241	0.018121	0.010824	0.017667	
430	0.012602	0.056838	0.014087	0.017438	0.014032	0.017875	0.016432	0.018969	0.012274	0.015874	
435	0.013474	0.056158	0.014168	0.015702	0.013583	0.017081	0.016219	0.021478	0.012152	0.015352	
440	0.013768	0.053764	0.014806	0.016704	0.014035	0.016593	0.015182	0.022994	0.012989	0.015435	
445	0.012513	0.054853	0.018679	0.016261	0.014440	0.017206	0.015273	0.022772	0.013837	0.015207	
450	0.011284	0.053289	0.017929	0.016310	0.012681	0.017464	0.014198	0.024726	0.015287	0.016968	
455	0.014860	0.051961	0.018505	0.014244	0.013201	0.018084	0.013984	0.025551	0.015743	0.019137	
460	0.012986	0.050066	0.016859	0.015658	0.014672	0.020137	0.013513	0.029566	0.014789	0.018291	
465	0.014965	0.049992	0.018350	0.016155	0.015162	0.020462	0.014183	0.029260	0.015420	0.017629	
470	0.015320	0.042215	0.018907	0.016935	0.016474	0.023170	0.013207	0.033160	0.016361	0.019740	
475	0.014932	0.040585	0.021196	0.017858	0.019353	0.024499	0.013666	0.034669	0.017799	0.020934	
480	0.017032	0.035566	0.022225	0.018554	0.018641	0.025988	0.012286	0.035717	0.018483	0.019996	
485	0.015852	0.033420	0.021388	0.022663	0.019355	0.029959	0.010506	0.034100	0.018871	0.020354	
490	0.018295	0.029452	0.020175	0.023720	0.018208	0.033200	0.012064	0.035529	0.021686	0.020348	
495	0.018495	0.027522	0.018942	0.022830	0.017852	0.036252	0.014390	0.037739	0.022183	0.022861	
500	0.016999	0.021677	0.017763	0.023814	0.018637	0.040221	0.014629	0.040644	0.022717	0.021955	
505	0.018022	0.022879	0.017194	0.024089	0.019290	0.040917	0.015391	0.042185	0.021516	0.025670	
510	0.018041	0.022236	0.018433	0.024307	0.020065	0.043144	0.016350	0.043636	0.025233	0.027876	
515	0.016310	0.023387	0.017620	0.024538	0.019483	0.042952	0.014844	0.044806	0.029329	0.026057	
520	0.019162	0.023870	0.018713	0.024013	0.022108	0.043449	0.013364	0.045825	0.031090	0.027783	
525	0.020607	0.024078	0.019857	0.026812	0.022524	0.042314	0.015230	0.046654	0.031678	0.029079	
530	0.021807	0.023192	0.020869	0.028257	0.020879	0.041820	0.016075	0.043223	0.031857	0.027055	
535	0.021639	0.021707	0.023437	0.028976	0.020123	0.037522	0.018772	0.041471	0.035769	0.028243	
540	0.023025	0.021101	0.024757	0.032786	0.021351	0.036855	0.022260	0.042451	0.031190	0.025763	
545	0.026447	0.024104	0.023327	0.033698	0.021609	0.040031	0.026513	0.043957	0.028025	0.027526	
550	0.029591	0.026196	0.025622	0.035672	0.020952	0.037011	0.031479	0.046111	0.027287	0.028449	
555	0.031977	0.025234	0.026881	0.036636	0.023946	0.038136	0.033835	0.044289	0.025487	0.026380	
560	0.031516	0.024995	0.026424	0.035614	0.024740	0.037361	0.036257	0.044097	0.027739	0.025061	
565	0.032416	0.025388	0.026928	0.036409	0.027433	0.035504	0.039919	0.043984	0.025836	0.022144	
570	0.031298	0.026670	0.027409	0.035474	0.027434	0.033085	0.041514	0.041169	0.024557	0.021929	
575	0.032969	0.027342	0.030570	0.035902	0.027496	0.032223	0.037191	0.041723	0.022888	0.021211	
580	0.035649	0.026752	0.030845	0.036358	0.026741	0.032300	0.036636	0.039996	0.021206	0.019680	
585	0.033846	0.027306	0.032569	0.036717	0.027199	0.029553	0.032971	0.037070	0.020538	0.019259	
590	0.028809	0.027240	0.032873	0.036231	0.026053	0.029513	0.032725	0.036186	0.018355	0.018973	
595	0.030868	0.023849	0.033683	0.033985	0.024938	0.030371	0.033622	0.036987	0.018770	0.018206	
600	0.028849	0.026402	0.033377	0.034178	0.025122	0.027079	0.031887	0.039798	0.018507	0.018927	
605	0.029009	0.027404	0.035746	0.035624	0.024256	0.026283	0.029281	0.041978	0.017077	0.018086	
610	0.028183	0.028834	0.035599	0.037479	0.025346	0.025651	0.028252	0.041018	0.021817	0.016736	
615	0.027744	0.028693	0.037709	0.037566	0.028677	0.022537	0.027777	0.042744	0.021496	0.016759	
620	0.030128	0.028361	0.037103	0.037028	0.026284	0.022684	0.028044	0.043808	0.021963	0.018910	
625	0.029877	0.028696	0.036182	0.035740	0.026504	0.022343	0.027818	0.043624	0.020767	0.021298	
630	0.027808	0.028929	0.037935	0.031665	0.028099	0.020399	0.031151	0.045507	0.021390	0.020439	
635	0.026944	0.028305	0.039354	0.031967	0.028534	0.021111	0.033152	0.042496	0.020006	0.018861	
640	0.025995	0.031363	0.039316	0.033398	0.029235	0.019956	0.035368	0.038980	0.020264	0.017545	
645	0.027981	0.031972	0.041188	0.031777	0.031561	0.018424	0.037962	0.039585	0.020612	0.018447	
650	0.027312	0.032410	0.039140	0.033327	0.030277	0.018838	0.036151	0.037016	0.019798	0.018795	
655	0.027460	0.027259	0.037273	0.032740	0.032021	0.018517	0.032974	0.036059	0.020933	0.018209	
660	0.026165	0.028680	0.038100	0.034179	0.036265	0.020276	0.030656	0.038737	0.022141	0.021324	
665	0.026366	0.027186	0.038461	0.031990	0.034469	0.020951	0.029766	0.039636	0.023328	0.023320	
670	0.028995	0.029013	0.034836	0.034796	0.031697	0.022368	0.030311	0.039122	0.024973	0.024302	
675	0.028397	0.029196	0.033458	0.033826	0.031627	0.024321	0.029768	0.036478	0.024775	0.024217	
680	0.030602	0.031309	0.032480	0.036315	0.033334	0.024310	0.029207	0.035587	0.029995	0.024269	
