T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
615	0.294223	0.268293	0.251128	0.258028	0.219180	0.317586	0.237680	0.273975	0.341807	0.266389	
620	0.294579	0.266754	0.247947	0.261472	0.225816	0.309295	0.239098	0.276337	0.326396	0.262508	
625	0.295209	0.270281	0.255608	0.261602	0.226120	0.310714	0.247431	0.274232	0.315197	0.266145	
630	0.304451	0.264085	0.264430	0.267158	0.231564	0.303093	0.250021	0.283925	0.303550	0.260357	
635	0.313051	0.260323	0.265183	0.261344	0.235854	0.292946	0.262533	0.275927	0.294304	0.248412	
640	0.318907	0.261409	0.270921	0.262288	0.242274	0.291833	0.268186	0.271757	0.278647	0.238523	
645	0.315221	0.261413	0.279276	0.260449	0.251803	0.267338	0.285037	0.269943	0.272014	0.230773	
650	0.304544	0.271625	0.280789	0.259799	0.251629	0.262721	0.289046	0.267291	0.258538	0.230389	
655	0.298698	0.260740	0.276890	0.256722	0.261065	0.253098	0.288084	0.270501	0.246421	0.228310	
660	0.291379	0.260849	0.284236	0.250487	0.275988	0.247515	0.285217	0.275651	0.233371	0.221633	
665	0.292981	0.269020	0.288189	0.247365	0.274844	0.241219	0.282747	0.276245	0.219983	0.228075	
670	0.299887	0.272521	0.288176	0.245240	0.279477	0.241411	0.283823	0.284045	0.212990	0.232022	
675	0.290206	0.272719	0.290092	0.241398	0.282485	0.238207	0.288555	0.291201	0.213595	0.238556	
680	0.300874	0.273442	0.292431	0.242432	0.289684	0.233902	0.288391	0.285879	0.216672	0.239474	
685	0.311405	0.281294	0.292601	0.241875	0.295155	0.236311	0.296720	0.287805	0.223584	0.237546	
690	0.320588	0.296536	0.299928	0.243614	0.308367	0.244971	0.307200	0.282583	0.225043	0.237806	
695	0.317014	0.304301	0.300988	0.250852	0.312476	0.235048	0.305419	0.273923	0.234948	0.239871	
700	0.314101	0.301997	0.294016	0.250391	0.313370	0.242660	0.302743	0.279131	0.252554	0.248743	
705	0.303810	0.305470	0.300521	0.248183	0.310295	0.239832	0.292351	0.274807	0.270780	0.267250	
710	0.297693	0.315780	0.304004	0.260492	0.307434	0.244112	0.285706	0.273597	0.285788	0.270829	
715	0.294347	0.316175	0.297987	0.267786	0.295586	0.270779	0.266998	0.279669	0.270389	0.275532	
720	0.296190	0.313079	0.300990	0.278278	0.295796	0.279417	0.264257	0.283638	0.282238	0.265663	
725	0.294576	0.316030	0.295614	0.276973	0.290612	0.285476	0.263658	0.279824	0.283225	0.279411	
730	0.297846	0.317268	0.292217	0.289616	0.277519	0.301920	0.249171	0.269960	0.288792	0.279426	
735	0.291823	0.319398	0.293925	0.285824	0.272862	0.320725	0.247746	0.255078	0.301589	0.267165	
740	0.279832	0.320339	0.292858	0.289597	0.263544	0.342928	0.238049	0.252820	0.306173	0.285606	
745	0.271328	0.326574	0.295974	0.295628	0.259382	0.355322	0.231755	0.258774	0.310155	0.285832	
750	0.256845	0.326758	0.293694	0.282995	0.254407	0.356358	0.230997	0.244818	0.322992	0.286860	
755	0.260535	0.317331	0.295183	0.282984	0.253469	0.340469	0.237349	0.229471	0.341503	0.287150	
760	0.251813	0.303583	0.296701	0.282085	0.248189	0.331245	0.235471	0.212770	0.326076	0.286012	
765	0.255530	0.308731	0.305967	0.274605	0.245018	0.334215	0.240151	0.205729	0.318919	0.288021	
770	0.250554	0.318348	0.307903	0.283061	0.238569	0.344903	0.242961	0.211959	0.313348	0.304455	
775	0.247558	0.322953	0.301699	0.275998	0.238241	0.348817	0.240927	0.216844	0.314303	0.296197	
780	0.244048	0.334347	0.294617	0.282599	0.240169	0.359277	0.241418	0.236532	0.299896	0.291446	
785	0.247142	0.326864	0.280749	0.288450	0.232984	0.356234	0.242093	0.246096	0.292385	0.293296	
790	0.255819	0.307621	0.267776	0.280021	0.236696	0.355964	0.236436	0.261972	0.279011	0.293570	
795	0.244256	0.293306	0.256477	0.282945	0.229614	0.359429	0.237436	0.263580	0.275358	0.299574	
800	0.236859	0.291362	0.252763	0.283962	0.233423	0.357894	0.250846	0.274981	0.273121	0.298197	
805	0.235609	0.291387	0.248755	0.296052	0.234740	0.356272	0.250784	0.287507	0.272276	0.312045	
810	0.233082	0.278905	0.245998	0.290897	0.239031	0.356493	0.258761	0.282147	0.269859	0.319578	
815	0.234562	0.270198	0.264833	0.284866	0.234095	0.350839	0.266783	0.278709	0.268390	0.321659	
820	0.256047	0.266677	0.271442	0.283333	0.245126	0.344878	0.268598	0.287069	0.281175	0.332638	
825	0.259351	0.279470	0.270535	0.284894	0.258120	0.331895	0.274854	0.296555	0.277639	0.336154	
830	0.252563	0.283289	0.264004	0.290579	0.263488	0.323296	0.270625	0.305871	0.265412	0.329136	
835	0.261513	0.296491	0.267501	0.292892	0.269274	0.312332	0.270935	0.316829	0.268061	0.335174	
840	0.273739	0.304201	0.268894	0.297338	0.278517	0.309484	0.265181	0.315716	0.269193	0.328972	
845	0.278216	0.309092	0.268696	0.299916	0.282423	0.303685	0.267717	0.317994	0.266970	0.328778	
850	0.285716	0.309311	0.274742	0.312089	0.289746	0.293476	0.259990	0.315543	0.273134	0.320990	
855	0.291485	0.305957	0.273490	0.310175	0.291325	0.289036	0.262121	0.316186	0.276468	0.312675	
860	0.290525	0.308629	0.274993	0.309257	0.296132	0.267813	0.259879	0.311845	0.276582	0.305855	
865	0.304383	0.306510	0.281943	0.304640	0.298898	0.249815	0.259736	0.297059	0.271480	0.291159	
870	0.306308	0.295486	0.292539	0.309152	0.308631	0.233385	0.273589	0.310292	0.274264	0.277186	
875	0.311166	0.295446	0.295210	0.300211	0.298636	0.232825	0.284294	0.314077	0.276676	0.276737	
880	0.307738	0.306176	0.295321	0.306919	0.294434	0.227393	0.293261	0.305083	0.273570	0.273588	
885	0.306562	0.312493	0.299799	0.306070	0.298301	0.234768	0.284956	0.306883	0.271231	0.268802	
890	0.301321	0.308519	0.309050	0.305013	0.300558	0.226162	0.274894	0.293787	0.270937	0.256092	
895	0.298425	0.303036	0.309097	0.306374	0.298905	0.233725	0.261494	0.296729	0.263522	0.253067	
900	0.307843	0.308767	0.306927	0.289586	0.297013	0.247216	0.250429	0.285996	0.264986	0.241277	
905	0.295412	0.324853	0.303069	0.300709	0.299065	0.258337	0.254943	0.273495	0.268280	0.243250	
910	0.292495	0.333018	0.301199	0.304759	0.305480	0.263451	0.256006	0.271106	0.271772	0.248730	
915	0.282336	0.331141	0.308138	0.314833	0.301488	0.280810	0.249434	0.265357	0.254534	0.246253	
920	0.275931	0.329122	0.301786	0.325963	0.302767	0.291941	0.246508	0.254698	0.277165	0.243865	
925	0.266242	0.321365	0.287154	0.320542	0.290314	0.304154	0.243083	0.243894	0.272667	0.243181	
930	0.265220	0.314597	0.284066	0.308990	0.291301	0.305448	0.247231	0.241151	0.263585	0.252925	
935	0.262784	0.311397	0.269976	0.310349	0.293393	0.308432	0.245835	0.253054	0.264547	0.245074	
940	0.263863	0.301291	0.260958	0.302971	0.283364	0.315553	0.256135	0.251761	0.270547	0.247888	
945	0.259642	0.298048	0.267295	0.300637	0.284831	0.322522	0.256831	0.250769	0.270311	0.251784	
950	0.260118	0.286966	0.278130	0.304084	0.283243	0.317881	0.256171	0.252350	0.263190	0.262570	
955	0.254700	0.278313	0.277475	0.296624	0.284378	0.320069	0.259726	0.259029	0.272234	0.265182	
960	0.249220	0.274085	0.277257	0.299080	0.277764	0.319998	0.263750	0.264596	0.271196	0.262066	
965	0.244535	0.281537	0.266948	0.297415	0.282403	0.317174	0.260989	0.272370	0.281795	0.263488	
970	0.247475	0.278439	0.277319	0.299277	0.283620	0.320120	0.253210	0.271047	0.275276	0.251510	
975	0.243167	0.278976	0.285476	0.288832	0.272338	0.323132	0.252269	0.273549	0.280095	0.263806	
980	0.237374	0.283517	0.294255	0.274259	0.272856	0.319666	0.252929	0.269081	0.274027	0.269942	
985	0.243904	0.290389	0.295787	0.262587	0.282774	0.306960	0.253727	0.274633	0.271393	0.286478	
990	0.244434	0.304827	0.301291	0.271991	0.292158	0.300520	0.252387	0.278942	0.281780	0.281623	
995	0.249619	0.296644	0.301882	0.257776	0.295088	0.303717	0.244174	0.285968	0.287257	0.290160	
1000	0.248827	0.293271	0.306301	0.250832	0.302557	0.295551	0.233621	0.291607	0.298361	0.296335	
1005	0.242190	0.287037	0.318592	0.254737	0.305830	0.293496	0.237758	0.284094	0.300319	0.306796	
1010	0.241960	0.282941	0.318218	0.256011	0.300119	0.280777	0.248181	0.271108	0.305229	0.304010	
1015	0.245090	0.289548	0.317222	0.255383	0.315684	0.282866	0.239649	0.268572	0.299953	0.307173	
1020	0.256555	0.281710	0.333955	0.261324	0.323495	0.287423	0.250967	0.252421	0.310727	0.306401	
1025	0.254847	0.282531	0.324314	0.269968	0.317624	0.277789	0.255594	0.241202	0.313244	0.312111	
1030	0.266504	0.282042	0.315978	0.275206	0.317907	0.281560	0.261721	0.242659	0.309657	0.326496	
1035	0.267804	0.275544	0.321672	0.275142	0.315792	0.273674	0.271727	0.248342	0.301019	0.332228	
1040	0.261478	0.268604	0.329613	0.286208	0.314307	0.278268	0.272066	0.245888	0.303092	0.337638	
1045	0.266995	0.268421	0.323175	0.286825	0.320790	0.267071	0.278359	0.249168	0.302675	0.342230	
1050	0.268743	0.270153	0.308318	0.290473	0.326811	0.250427	0.280357	0.242436	0.307702	0.338247	
1055	0.263697	0.279267	0.305905	0.292707	0.325792	0.250833	0.282745	0.239161	0.294019	0.336379	
1060	0.270073	0.283188	0.298816	0.291367	0.336127	0.250056	0.280108	0.250648	0.284339	0.334748	
1065	0.277772	0.286707	0.289656	0.292759	0.335542	0.264283	0.290560	0.252262	0.280936	0.320704	
1070	0.280281	0.279264	0.294568	0.291980	0.342847	0.267856	0.284537	0.269178	0.276210	0.323662	
1075	0.273398	0.283160	0.276820	0.283940	0.337357	0.279046	0.284289	0.270861	0.274863	0.303946	
1080	0.265743	0.277341	0.267599	0.288199	0.331768	0.280061	0.278605	0.292814	0.277246	0.298808	
1085	0.259304	0.275863	0.251777	0.292553	0.316656	0.265421	0.272117	0.311051	0.264655	0.300232	
1090	0.252049	0.281816	0.236181	0.297084	0.305214	0.281196	0.271326	0.315742	0.252652	0.302117	
1095	0.242173	0.277639	0.230681	0.293798	0.300777	0.297461	0.274669	0.320371	0.248206	0.293837	
1100	0.246578	0.271109	0.230960	0.289868	0.298703	0.310257	0.267704	0.312580	0.240495	0.291534	
1105	0.267265	0.290022	0.242536	0.287928	0.300659	0.323350	0.258595	0.317389	0.250199	0.295388	
1110	0.272231	0.294065	0.255657	0.292701	0.290810	0.325592	0.270929	0.311296	0.256341	0.288456	
1115	0.284299	0.288823	0.259254	0.287783	0.296892	0.335412	0.269934	0.306346	0.257350	0.293930	
1120	0.295048	0.294300	0.263154	0.295516	0.306230	0.327192	0.262849	0.304727	0.256281	0.284482	
1125	0.301783	0.280709	0.266077	0.288818	0.301237	0.327397	0.268395	0.308352	0.256111	0.289628	
1130	0.297484	0.292503	0.269747	0.283455	0.295255	0.307808	0.271193	0.297661	0.254201	0.293516	
1135	0.299660	0.296820	0.266623	0.289298	0.297804	0.301055	0.280244	0.296904	0.259804	0.280797	
1140	0.300455	0.291503	0.269538	0.282978	0.302696	0.299968	0.290284	0.293649	0.272276	0.266230	
1145	0.297625	0.278181	0.265408	0.278998	0.303996	0.310118	0.301956	0.301622	0.276396	0.262659	
1150	0.298621	0.257747	0.260278	0.269062	0.309911	0.294986	0.304767	0.303089	0.287597	0.258986	
1155	0.303015	0.234854	0.267412	0.287876	0.300367	0.280123	0.324578	0.289447	0.290537	0.257108	
1160	0.298763	0.231908	0.277688	0.299926	0.297802	0.286866	0.330994	0.286624	0.276778	0.268468	
1165	0.287501	0.225834	0.295224	0.299774	0.291261	0.287235	0.335697	0.291070	0.287079	0.253887	
1170	0.284198	0.240224	0.278353	0.297718	0.273181	0.289397	0.341409	0.294613	0.291569	0.248358	
1175	0.273651	0.241088	0.275882	0.298181	0.271178	0.289704	0.323416	0.302144	0.296301	0.252720	
1180	0.272548	0.264269	0.288133	0.299958	0.263950	0.299429	0.324730	0.310049	0.288024	0.246378	
1185	0.272914	0.277359	0.288083	0.298062	0.264745	0.291755	0.331143	0.304971	0.292428	0.233388	
1190	0.270741	0.294952	0.297981	0.296624	0.264293	0.299835	0.321711	0.317451	0.291496	0.230087	
1195	0.264227	0.305817	0.304614	0.290974	0.260654	0.293567	0.313186	0.320085	0.286838	0.237480	
1200	0.265108	0.307120	0.304466	0.273297	0.263534	0.300329	0.291373	0.328035	0.292974	0.234972	
1205	0.267365	0.308908	0.301576	0.264253	0.269979	0.289429	0.286798	0.327674	0.295465	0.247806	
1210	0.260041	0.311038	0.295997	0.258003	0.257076	0.291703	0.295467	0.335027	0.297395	0.264773	
1215	0.257225	0.304967	0.300137	0.255429	0.247494	0.291224	0.296398	0.320754	0.293758	0.276008	
1220	0.260300	0.311033	0.306600	0.253314	0.256937	0.300298	0.289252	0.331346	0.293098	0.282505	
1225	0.269913	0.305190	0.302240	0.259350	0.258932	0.303511	0.283248	0.329090	0.295963	0.291093	
1230	0.282971	0.311623	0.319110	0.256236	0.259751	0.295982	0.288316	0.326041	0.307934	0.287967	
1235	0.294698	0.301493	0.330114	0.263136	0.261164	0.285701	0.282800	0.325084	0.301759	0.294907	
1240	0.301993	0.302107	0.331515	0.277929	0.262640	0.297221	0.288841	0.304912	0.292484	0.296514	
1245	0.309203	0.310486	0.338249	0.277204	0.255074	0.308071	0.287321	0.295344	0.292396	0.300071	
1250	0.317543	0.293090	0.321560	0.277510	0.267776	0.314024	0.293931	0.303862	0.292200	0.299342	
1255	0.332317	0.274165	0.313817	0.295465	0.264528	0.320236	0.289587	0.301844	0.289770	0.303545	
1260	0.333491	0.280575	0.323384	0.307509	0.249406	0.330697	0.292613	0.300418	0.296862	0.299627	
1265	0.336573	0.293490	0.319513	0.312147	0.246195	0.327977	0.287840	0.298597	0.303264	0.286736	
1270	0.341915	0.278818	0.316845	0.307517	0.255658	0.328854	0.291316	0.296554	0.303593	0.279554	
1275	0.341627	0.257534	0.315133	0.304786	0.253433	0.329502	0.284256	0.287328	0.312856	0.280186	
1280	0.346145	0.255627	0.321967	0.297548	0.266131	0.316973	0.265602	0.278459	0.312765	0.282437	
1285	0.354190	0.248451	0.327138	0.305180	0.279684	0.312446	0.260461	0.261796	0.294739	0.289262	
1290	0.359348	0.263078	0.318669	0.308739	0.284143	0.311243	0.240830	0.258907	0.304054	0.297993	
1295	0.358757	0.268309	0.314398	0.313940	0.299190	0.312531	0.249172	0.249120	0.302589	0.311306	
1300	0.354221	0.269353	0.326964	0.328221	0.303170	0.308751	0.250631	0.245877	0.291769	0.305902	
1305	0.339178	0.280459	0.319491	0.327315	0.317913	0.303347	0.258032	0.241171	0.290099	0.298144	
