T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001868	0.001000	0.001457	0.001722	0.001450	0.002039	0.002099	0.001689	0.001441	0.001263	
110	0.003999	0.002772	0.004002	0.004880	0.002554	0.005482	0.006001	0.004865	0.003406	0.004982	
115	0.006929	0.005337	0.006383	0.006238	0.005870	0.009697	0.009569	0.008706	0.005087	0.008763	
120	0.009140	0.009995	0.007181	0.009053	0.010383	0.012289	0.013821	0.013054	0.007470	0.011448	
125	0.012085	0.012664	0.011523	0.014012	0.014315	0.015359	0.017573	0.019438	0.010754	0.012036	
130	0.016222	0.017768	0.014630	0.017718	0.018840	0.018353	0.023968	0.024430	0.013407	0.015011	
135	0.017222	0.023025	0.018783	0.020942	0.024237	0.025654	0.028613	0.030118	0.018277	0.018701	
140	0.018232	0.026395	0.021160	0.026304	0.027867	0.029017	0.035828	0.040662	0.022217	0.021616	
145	0.020826	0.031632	0.028736	0.030422	0.030840	0.036398	0.042150	0.050938	0.027467	0.025243	
150	0.024235	0.038181	0.036609	0.034615	0.034995	0.042375	0.046534	0.059475	0.033146	0.028891	
155	0.027555	0.038680	0.039478	0.040615	0.038170	0.047304	0.050950	0.068181	0.037739	0.035089	
160	0.032643	0.041244	0.043687	0.043167	0.041079	0.051901	0.058673	0.070832	0.044793	0.040600	
165	0.041626	0.045562	0.050864	0.048143	0.045949	0.058175	0.061727	0.077291	0.050954	0.041974	
170	0.048512	0.053499	0.058856	0.055389	0.050578	0.062773	0.067985	0.085594	0.056575	0.046310	
175	0.053548	0.056009	0.061738	0.061336	0.055236	0.067723	0.074255	0.092324	0.063003	0.051066	
180	0.055318	0.059399	0.070544	0.069029	0.062733	0.070339	0.081337	0.101580	0.067810	0.054742	
185	0.060035	0.064147	0.078678	0.072169	0.066697	0.073438	0.089938	0.105386	0.073013	0.056823	
190	0.068783	0.068142	0.082005	0.076380	0.069974	0.080077	0.093706	0.108947	0.079389	0.063142	
195	0.077629	0.073627	0.083376	0.083641	0.073539	0.085198	0.094420	0.112703	0.086536	0.068057	
200	0.080944	0.076397	0.085672	0.090076	0.079488	0.090366	0.099093	0.116862	0.091080	0.074225	
205	0.083734	0.078918	0.088170	0.096307	0.079830	0.093404	0.102111	0.120089	0.092565	0.077317	
210	0.085764	0.078622	0.094072	0.102016	0.082383	0.094219	0.109287	0.125372	0.099746	0.079636	
215	0.090807	0.082098	0.098846	0.106974	0.085314	0.097160	0.108943	0.126233	0.105835	0.080904	
220	0.092412	0.085599	0.103877	0.111262	0.084603	0.099473	0.113259	0.124477	0.107274	0.083728	
225	0.095117	0.086854	0.110334	0.117584	0.086622	0.101966	0.113840	0.130688	0.107795	0.089069	
230	0.101913	0.091246	0.111335	0.116560	0.089012	0.106611	0.117450	0.133483	0.109084	0.090191	
235	0.107459	0.096137	0.116648	0.116066	0.093512	0.113006	0.117585	0.135781	0.115051	0.097587	
240	0.113173	0.097392	0.117600	0.119801	0.096812	0.115309	0.120148	0.137494	0.116904	0.098378	
245	0.120137	0.095736	0.118751	0.120511	0.101636	0.120196	0.121131	0.140644	0.123353	0.102495	
250	0.123188	0.097688	0.125738	0.123375	0.104635	0.120831	0.122964	0.141667	0.122309	0.105902	
255	0.124314	0.099484	0.130290	0.128760	0.107503	0.127070	0.127073	0.142219	0.122687	0.104726	
260	0.124780	0.103581	0.135182	0.129764	0.110972	0.130889	0.132831	0.143680	0.127164	0.111886	
265	0.125061	0.105292	0.140466	0.130545	0.115188	0.132729	0.135468	0.142529	0.128755	0.115239	
270	0.122800	0.108235	0.143845	0.136114	0.115352	0.135696	0.140152	0.140537	0.128359	0.115183	
275	0.127280	0.111977	0.152067	0.135786	0.117002	0.138469	0.139922	0.142569	0.132268	0.117521	
280	0.133622	0.114378	0.152732	0.139801	0.118603	0.140211	0.144961	0.143188	0.135596	0.119919	
285	0.139651	0.115453	0.154798	0.143170	0.122805	0.143002	0.145224	0.145723	0.141374	0.125560	
290	0.141905	0.121838	0.153068	0.143135	0.129190	0.147793	0.146982	0.149837	0.149617	0.126098	
295	0.147561	0.125494	0.152365	0.142443	0.125002	0.155077	0.155609	0.154197	0.148782	0.123074	
300	0.148584	0.131221	0.154816	0.149538	0.125143	0.159641	0.157895	0.155840	0.153842	0.127242	
305	0.152834	0.132802	0.156797	0.149207	0.127445	0.165041	0.163580	0.158139	0.158870	0.129612	
310	0.152300	0.134678	0.160759	0.151021	0.128944	0.171743	0.165035	0.159186	0.163162	0.134449	
315	0.156640	0.138173	0.163552	0.154796	0.132099	0.166997	0.163360	0.159276	0.165399	0.136566	
320	0.159396	0.142615	0.166412	0.159449	0.133342	0.171043	0.166155	0.160941	0.164681	0.141800	
325	0.162932	0.146628	0.166212	0.159034	0.136983	0.179228	0.168745	0.164240	0.169458	0.147843	
330	0.166381	0.151853	0.171097	0.163650	0.140585	0.183156	0.169132	0.167307	0.174811	0.152215	
335	0.170996	0.156793	0.174038	0.160771	0.142694	0.180351	0.170186	0.169877	0.176855	0.159215	
340	0.173709	0.159776	0.176371	0.161147	0.148022	0.179734	0.170256	0.172720	0.181888	0.165375	
345	0.177629	0.165348	0.173017	0.164906	0.149823	0.184677	0.171389	0.170710	0.185857	0.161391	
350	0.178231	0.164547	0.173617	0.169620	0.148671	0.190676	0.171076	0.171491	0.190233	0.163172	
355	0.178709	0.162802	0.173924	0.176350	0.150513	0.190337	0.173361	0.174918	0.190978	0.161219	
360	0.178664	0.166777	0.175995	0.180974	0.153320	0.192965	0.176913	0.174631	0.192033	0.163881	
365	0.180087	0.168314	0.177309	0.185136	0.157714	0.199011	0.174622	0.179427	0.191625	0.160343	
370	0.186410	0.172247	0.182468	0.187558	0.157599	0.197606	0.173642	0.180058	0.192393	0.160760	
375	0.188967	0.172547	0.185960	0.186646	0.159897	0.196335	0.175149	0.182319	0.194715	0.161816	
380	0.189039	0.173684	0.185025	0.190337	0.163843	0.202043	0.183416	0.184975	0.199349	0.167910	
385	0.186995	0.176389	0.192099	0.196691	0.165469	0.200045	0.188607	0.182607	0.201087	0.169702	
390	0.186887	0.178552	0.193206	0.194820	0.171722	0.199483	0.189002	0.187308	0.206540	0.171644	
395	0.191823	0.180847	0.196905	0.192769	0.173911	0.199394	0.192017	0.186098	0.205314	0.172816	
400	0.195842	0.181619	0.197891	0.198695	0.177062	0.201831	0.191501	0.188681	0.208482	0.174651	
405	0.197423	0.183421	0.200737	0.200624	0.173182	0.201994	0.191646	0.187533	0.212449	0.176182	
410	0.191544	0.190280	0.203007	0.202996	0.175664	0.204655	0.192619	0.191663	0.213398	0.177454	
415	0.196174	0.194184	0.201421	0.206061	0.178146	0.205242	0.196530	0.193549	0.214890	0.178511	
420	0.194884	0.198045	0.202046	0.208041	0.180222	0.205366	0.197653	0.197406	0.218587	0.186884	
425	0.198984	0.203162	0.202611	0.208892	0.182610	0.206286	0.197525	0.198670	0.226942	0.185425	
430	0.204858	0.205326	0.204522	0.213807	0.183223	0.206715	0.196403	0.199510	0.224589	0.190163	
435	0.206354	0.207526	0.204930	0.215513	0.184134	0.209799	0.196787	0.201130	0.225437	0.191838	
440	0.204850	0.209726	0.205516	0.219962	0.185667	0.209600	0.200040	0.202861	0.228377	0.192857	
445	0.208021	0.210650	0.206060	0.226936	0.186564	0.207554	0.204240	0.206015	0.235609	0.193095	
450	0.213260	0.211763	0.203334	0.230781	0.187493	0.211560	0.206477	0.207247	0.234663	0.191570	
455	0.209595	0.214253	0.204206	0.230825	0.189369	0.215228	0.212758	0.210873	0.235925	0.198201	
460	0.212486	0.216124	0.205312	0.230472	0.190180	0.216029	0.217659	0.216548	0.241230	0.202157	
465	0.218592	0.220886	0.205439	0.237712	0.191000	0.215417	0.218764	0.217153	0.248398	0.200147	
470	0.224019	0.222605	0.207903	0.239040	0.191729	0.215218	0.219406	0.216040	0.253267	0.197491	
475	0.225971	0.224360	0.210238	0.238769	0.193777	0.218931	0.220693	0.222346	0.255245	0.200211	
480	0.232749	0.222176	0.215105	0.244128	0.196670	0.221846	0.220705	0.223177	0.258278	0.206188	
485	0.233647	0.223853	0.217333	0.246196	0.200395	0.225134	0.222939	0.220722	0.258731	0.205718	
490	0.239252	0.226893	0.215397	0.244127	0.202580	0.224615	0.222863	0.223594	0.260910	0.210315	
495	0.233761	0.227980	0.219673	0.242161	0.204850	0.227859	0.227087	0.221983	0.262613	0.214209	
500	0.237175	0.228426	0.221790	0.244485	0.205296	0.228007	0.230279	0.218586	0.260338	0.217646	
505	0.238171	0.227591	0.224285	0.244595	0.207372	0.230035	0.231878	0.218262	0.264168	0.220517	
510	0.237623	0.231364	0.222368	0.250841	0.211286	0.233645	0.235221	0.219312	0.264589	0.224156	
515	0.241046	0.233513	0.224742	0.249844	0.211882	0.236191	0.234944	0.223946	0.266588	0.225175	
520	0.246412	0.230109	0.233367	0.249653	0.213968	0.239827	0.239520	0.228214	0.265561	0.230824	
525	0.249267	0.228383	0.238544	0.250184	0.216707	0.242809	0.241534	0.230081	0.268983	0.227570	
530	0.247047	0.234325	0.241389	0.251754	0.216105	0.243312	0.241769	0.236058	0.274243	0.231484	
535	0.241720	0.238255	0.243795	0.251256	0.213579	0.245799	0.240310	0.235628	0.272403	0.231406	
540	0.244715	0.242058	0.248688	0.254993	0.211159	0.247691	0.239866	0.241752	0.271913	0.234481	
545	0.247335	0.239623	0.251104	0.257968	0.214774	0.241200	0.248297	0.239659	0.272520	0.240217	
550	0.247479	0.242540	0.248643	0.257638	0.215903	0.242192	0.248753	0.237079	0.270170	0.239073	
555	0.247473	0.241209	0.250190	0.256174	0.214329	0.244690	0.248384	0.240958	0.272678	0.240357	
560	0.249738	0.241501	0.253476	0.255323	0.219392	0.243469	0.243581	0.238557	0.270646	0.243193	
565	0.248338	0.243141	0.256780	0.254307	0.225319	0.243091	0.245792	0.240842	0.271834	0.245224	
570	0.250517	0.245686	0.258581	0.257995	0.227081	0.242647	0.248236	0.244116	0.271444	0.244167	
575	0.255086	0.246097	0.264729	0.262682	0.228218	0.242094	0.248925	0.249481	0.273360	0.239084	
580	0.256867	0.242552	0.264282	0.268956	0.227973	0.247039	0.251838	0.246860	0.277217	0.239934	
585	0.260644	0.243377	0.265531	0.269560	0.229994	0.247052	0.254869	0.247391	0.275984	0.238982	
590	0.259124	0.248540	0.269543	0.271536	0.231513	0.247010	0.257978	0.247686	0.279648	0.241317	
595	0.257492	0.248766	0.272170	0.274059	0.227828	0.248827	0.258698	0.248689	0.286310	0.239614	
600	0.256884	0.248999	0.274839	0.272609	0.230141	0.249613	0.260074	0.248052	0.292561	0.242607	
605	0.255584	0.244218	0.272267	0.267985	0.237126	0.250808	0.267016	0.247199	0.295074	0.243095	
610	0.259100	0.248897	0.274204	0.267606	0.243808	0.249856	0.267999	0.248393	0.297043	0.244590	
615	0.257697	0.250611	0.277459	0.269243	0.246648	0.251844	0.274224	0.248413	0.295548	0.246655	
620	0.259012	0.251458	0.276860	0.266851	0.245467	0.247965	0.275491	0.250522	0.285040	0.247104	
625	0.262625	0.254127	0.277951	0.267850	0.247009	0.254063	0.274949	0.253711	0.283974	0.250387	
630	0.263065	0.257296	0.279570	0.269578	0.247958	0.254484	0.278554	0.256966	0.281878	0.252230	
635	0.264414	0.257771	0.279913	0.268549	0.251989	0.255642	0.281921	0.255952	0.283870	0.256318	
640	0.265825	0.256729	0.284079	0.271016	0.254483	0.261123	0.278771	0.256359	0.287626	0.255711	
645	0.262667	0.259829	0.279922	0.273099	0.255479	0.259050	0.280984	0.259582	0.288527	0.254566	
650	0.268536	0.258227	0.277062	0.275866	0.259376	0.259628	0.284991	0.258236	0.289801	0.256994	
655	0.268440	0.256091	0.283778	0.273460	0.261918	0.260471	0.283545	0.258361	0.289045	0.257006	
660	0.264999	0.257367	0.285392	0.272615	0.260348	0.264706	0.282927	0.261731	0.288152	0.252918	
665	0.266638	0.257156	0.282047	0.273235	0.264530	0.267171	0.283330	0.258967	0.288795	0.253552	
670	0.271023	0.259479	0.282056	0.277336	0.270451	0.270674	0.284867	0.259058	0.290555	0.252549	
675	0.268978	0.258953	0.283969	0.278802	0.268611	0.270848	0.289244	0.255870	0.290658	0.252885	
680	0.265988	0.262908	0.285165	0.278016	0.273661	0.269985	0.289481	0.259700	0.292682	0.255022	
