T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001545	0.001318	0.001326	0.001171	0.001294	0.001802	0.001295	0.001401	0.001512	0.001374	
210	0.001865	0.002547	0.002610	0.002881	0.001993	0.003769	0.001850	0.001698	0.003710	0.002558	
215	0.002192	0.002897	0.003404	0.003413	0.003126	0.004005	0.002621	0.003215	0.005429	0.002381	
220	0.002720	0.003151	0.004890	0.004252	0.004084	0.003879	0.003189	0.003866	0.005042	0.003464	
225	0.003407	0.005009	0.006123	0.004570	0.005465	0.005762	0.003437	0.003710	0.005661	0.003902	
230	0.004308	0.005073	0.007233	0.005049	0.005413	0.007004	0.002627	0.005188	0.004389	0.003894	
235	0.006112	0.005667	0.007329	0.005948	0.004444	0.006559	0.003878	0.005635	0.003998	0.004860	
240	0.005461	0.005969	0.006686	0.005474	0.004270	0.005226	0.005042	0.005500	0.005839	0.004584	
245	0.006326	0.005054	0.006069	0.005676	0.004083	0.003336	0.003083	0.004398	0.005626	0.005380	
250	0.006791	0.005497	0.005058	0.006372	0.004055	0.004953	0.004278	0.004817	0.005982	0.006041	
255	0.007046	0.005971	0.006385	0.005767	0.004346	0.005110	0.005838	0.005164	0.006199	0.005798	
260	0.007522	0.006091	0.006279	0.005830	0.005377	0.004991	0.006344	0.004549	0.006914	0.005371	
265	0.009036	0.006544	0.005928	0.007558	0.005511	0.005197	0.006255	0.004261	0.006921	0.007461	
270	0.008545	0.005988	0.006492	0.009207	0.004768	0.005707	0.007789	0.003859	0.005734	0.007072	
275	0.008525	0.007479	0.006178	0.007337	0.004113	0.005707	0.008297	0.004228	0.006323	0.006865	
280	0.008166	0.006638	0.005718	0.006825	0.005125	0.007235	0.007283	0.006241	0.005424	0.006855	
285	0.008428	0.007086	0.005399	0.007587	0.006032	0.007379	0.007500	0.006821	0.007190	0.007489	
290	0.007428	0.008552	0.006372	0.006806	0.007796	0.008827	0.007838	0.007543	0.008665	0.007361	
295	0.008510	0.008217	0.006809	0.006606	0.006928	0.007954	0.007260	0.009134	0.007695	0.008302	
300	0.008744	0.009924	0.007662	0.008485	0.006526	0.007016	0.007246	0.008465	0.007610	0.009614	
305	0.008997	0.008658	0.006896	0.007829	0.006801	0.007471	0.006928	0.008840	0.008350	0.009933	
310	0.009318	0.008698	0.008052	0.007304	0.007432	0.008707	0.007269	0.007832	0.008744	0.009257	
315	0.007821	0.007960	0.007984	0.007428	0.008493	0.008696	0.008149	0.009295	0.007610	0.007502	
320	0.006987	0.007986	0.008311	0.007230	0.007503	0.009300	0.008482	0.009925	0.008529	0.008313	
325	0.008834	0.007353	0.008166	0.007714	0.007435	0.009742	0.009110	0.010926	0.010305	0.007196	
330	0.008051	0.005752	0.009199	0.007648	0.007154	0.009491	0.009647	0.011372	0.009520	0.007046	
335	0.007575	0.005657	0.008803	0.007671	0.008343	0.010437	0.010603	0.010456	0.009414	0.008469	
340	0.008261	0.006392	0.009163	0.008246	0.008119	0.011178	0.010226	0.010168	0.010342	0.007714	
345	0.009720	0.006631	0.008967	0.006749	0.007171	0.012027	0.009947	0.009102	0.010441	0.007400	
350	0.008644	0.007488	0.008497	0.007830	0.009337	0.011071	0.008574	0.007986	0.009200	0.008708	
355	0.010110	0.007111	0.009704	0.008077	0.007877	0.010400	0.009613	0.009655	0.007530	0.008260	
360	0.009922	0.007538	0.010729	0.008058	0.007918	0.010351	0.008280	0.009324	0.008302	0.008315	
365	0.009273	0.007397	0.010762	0.009263	0.008245	0.011192	0.009388	0.008983	0.009439	0.008735	
370	0.010560	0.009079	0.010587	0.009160	0.007060	0.010177	0.008135	0.008539	0.009297	0.009940	
375	0.011841	0.007697	0.012201	0.009614	0.006446	0.010229	0.008521	0.008890	0.009822	0.009741	
380	0.011877	0.007082	0.011637	0.009280	0.007698	0.010693	0.010204	0.008068	0.010020	0.010651	
385	0.013176	0.005515	0.010385	0.007963	0.008804	0.010532	0.011616	0.008727	0.011482	0.009818	
390	0.013047	0.006015	0.009858	0.009015	0.006928	0.010773	0.009424	0.008576	0.012363	0.010917	
395	0.011673	0.006710	0.010420	0.008516	0.006674	0.012358	0.009459	0.009634	0.012972	0.010665	
400	0.013973	0.008209	0.010264	0.009244	0.007735	0.010714	0.009335	0.007871	0.013138	0.011154	
405	0.012863	0.008463	0.010340	0.009757	0.008908	0.013261	0.009894	0.008748	0.013282	0.011631	
410	0.013125	0.008449	0.011513	0.009469	0.008894	0.011607	0.009698	0.008381	0.013164	0.012332	
415	0.012734	0.008846	0.013707	0.010017	0.009412	0.011310	0.010999	0.008606	0.013320	0.011163	
420	0.010255	0.008429	0.013814	0.011389	0.008765	0.013041	0.011861	0.010166	0.014374	0.011223	
425	0.011522	0.008283	0.011578	0.011281	0.010210	0.013851	0.010502	0.011234	0.014327	0.010575	
430	0.011925	0.009020	0.011432	0.012013	0.009559	0.014662	0.012720	0.012339	0.016293	0.009975	
435	0.011356	0.009900	0.011684	0.012980	0.009708	0.013588	0.013106	0.011129	0.015665	0.009899	
440	0.011183	0.009007	0.012818	0.014802	0.008764	0.014208	0.011196	0.010109	0.014872	0.010799	
445	0.011277	0.009370	0.014175	0.013238	0.009386	0.013626	0.011591	0.009153	0.014259	0.010402	
450	0.010858	0.008959	0.014619	0.013353	0.009015	0.012388	0.011245	0.008858	0.014423	0.010303	
455	0.010238	0.007691	0.016118	0.013760	0.008719	0.012871	0.011588	0.008817	0.013491	0.009870	
460	0.011678	0.008678	0.016269	0.014993	0.008399	0.012158	0.010941	0.008725	0.013682	0.009912	
465	0.010181	0.009426	0.014117	0.014349	0.010495	0.011938	0.013197	0.009883	0.014296	0.009535	
470	0.010775	0.011108	0.015280	0.012529	0.010216	0.010840	0.011821	0.009372	0.015112	0.009461	
475	0.012606	0.011125	0.013614	0.013702	0.009527	0.009927	0.011236	0.010026	0.014171	0.009809	
480	0.012328	0.009884	0.014355	0.014674	0.009763	0.010863	0.012977	0.009075	0.013455	0.011862	
485	0.011231	0.010316	0.014409	0.018793	0.011041	0.010287	0.013983	0.009906	0.015435	0.011026	
490	0.013057	0.011899	0.013723	0.014952	0.011293	0.010439	0.013412	0.008690	0.015382	0.011027	
495	0.013934	0.011084	0.013664	0.015937	0.010378	0.011094	0.013494	0.008997	0.013849	0.012202	
500	0.015283	0.011155	0.014414	0.015431	0.009845	0.011667	0.013796	0.009282	0.013294	0.011283	
505	0.015266	0.010709	0.015004	0.016152	0.010417	0.013820	0.013419	0.009708	0.013894	0.011401	
510	0.014165	0.012136	0.015228	0.016710	0.010838	0.014295	0.014522	0.010360	0.015847	0.011811	
515	0.014120	0.012063	0.015765	0.014314	0.011105	0.013678	0.013688	0.011099	0.016005	0.012806	
520	0.013999	0.012560	0.015551	0.016084	0.009684	0.013794	0.012883	0.013068	0.017061	0.014561	
525	0.014667	0.012172	0.016008	0.016716	0.010560	0.012687	0.012803	0.013888	0.019054	0.013742	
530	0.014249	0.012897	0.017387	0.015545	0.010450	0.013448	0.012187	0.015969	0.016616	0.014002	
535	0.015576	0.015120	0.016311	0.018295	0.011079	0.015733	0.012245	0.013872	0.018249	0.015085	
540	0.016799	0.013822	0.017754	0.015782	0.014313	0.015734	0.013048	0.011832	0.020928	0.016458	
545	0.017560	0.014059	0.017506	0.016917	0.013387	0.015396	0.011831	0.012950	0.020768	0.015045	
550	0.017241	0.013710	0.015039	0.016726	0.013179	0.015637	0.013483	0.013741	0.020608	0.012531	
555	0.017297	0.012372	0.015976	0.017382	0.012816	0.016017	0.012550	0.015033	0.020159	0.012635	
560	0.018342	0.013326	0.015694	0.016209	0.013822	0.017104	0.015008	0.011872	0.020902	0.013412	
565	0.016857	0.013350	0.015663	0.016876	0.013845	0.016652	0.015021	0.013160	0.018242	0.013215	
570	0.015729	0.012799	0.016863	0.017079	0.014025	0.017422	0.013382	0.014452	0.015182	0.013034	
575	0.015814	0.013024	0.017239	0.017374	0.013313	0.017520	0.014012	0.014893	0.016090	0.013515	
580	0.014931	0.015702	0.014781	0.016728	0.013729	0.016959	0.012186	0.012853	0.015300	0.014262	
585	0.016646	0.015986	0.014826	0.018189	0.016412	0.015387	0.012689	0.011429	0.014738	0.014946	
590	0.017876	0.014743	0.016338	0.018700	0.017115	0.019498	0.014222	0.013799	0.016159	0.016130	
595	0.020711	0.015512	0.014947	0.017292	0.016109	0.017643	0.013333	0.015957	0.015781	0.016064	
600	0.020368	0.014834	0.016341	0.019504	0.014646	0.018124	0.013172	0.016024	0.018191	0.017138	
605	0.021065	0.016311	0.016434	0.020513	0.013918	0.019369	0.011777	0.016480	0.017411	0.017378	
610	0.020091	0.018377	0.016371	0.019657	0.014315	0.019693	0.012345	0.014801	0.018671	0.018273	
615	0.018849	0.017148	0.017057	0.018863	0.014350	0.019824	0.011562	0.013947	0.017100	0.018287	
620	0.017969	0.016307	0.016230	0.018890	0.015957	0.018391	0.011174	0.015415	0.018123	0.018300	
625	0.020834	0.014960	0.016230	0.020573	0.014754	0.019105	0.011597	0.017172	0.017762	0.018854	
630	0.021844	0.014613	0.016790	0.020691	0.015879	0.021714	0.011175	0.018180	0.018918	0.019916	
635	0.020841	0.014611	0.019250	0.019885	0.015377	0.022000	0.012250	0.016007	0.020219	0.018916	
640	0.020682	0.015510	0.020146	0.020575	0.014809	0.021423	0.013519	0.016200	0.021457	0.019328	
645	0.021876	0.014383	0.020675	0.020970	0.013385	0.020802	0.016390	0.015619	0.019355	0.019238	
650	0.021578	0.014964	0.022834	0.025094	0.013393	0.018396	0.014994	0.015771	0.018633	0.022839	
655	0.019457	0.018137	0.021798	0.025072	0.014427	0.020391	0.015565	0.015833	0.018443	0.023251	
660	0.019702	0.017710	0.021456	0.023924	0.012119	0.021409	0.015310	0.016267	0.019010	0.025334	
665	0.019534	0.018500	0.023266	0.026807	0.011217	0.023199	0.013712	0.014679	0.018085	0.023300	
670	0.017972	0.019187	0.021735	0.027925	0.011705	0.023652	0.013020	0.017128	0.018271	0.025430	
675	0.018256	0.017414	0.022544	0.027139	0.012478	0.024813	0.013278	0.017544	0.018222	0.024755	
680	0.018024	0.019568	0.022065	0.029348	0.010851	0.023987	0.013784	0.018016	0.017366	0.020529	
